group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD197,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
moderate,0.107539174436486,-0.0090316752321183,-0.0237515616281834,0.132994469062285,-0.159784497226664,0.15564320248915,0.150291066188804,0.46183048830856,-0.244333686758624,-0.137335841959712,-0.0024721128833766,-0.0328652843050034,0.113441489519401,-0.041717497800024,-0.099980341334496,-0.101877214016835,0.053924467536766,0.0116759787729516,-0.0665563947294488,-0.0502554657698148,0.0183847554544205,0.188441013093908,0.291335370498747,0.126255291287379,0.043391961228805,0.205395142319559,-0.156929144354847,-0.0211529721788643,0.0986352848081377,0.070505185212034,-0.123184089507461,0.0268419405353305,-0.0675900589840828,0.163681578316466,0.103568219543968,-0.124677941649368,0.0239344786095798,0.345719778102918,0.145224598108866,0.0411888817984393,-0.168173851700495,0.0590503176881387,-0.28019729122876,0.0627165351320468,0.0791764499960077
moderate,0.0063652957283008,-0.0324480163886872,0.22226442903077,0.0303302594945422,0.0785417637027649,0.131222266207542,0.0604463809847923,0.270030981400186,-0.143439281624592,-0.115519158953386,-0.0183060106074074,-0.10486033943998,-0.090668954651579,0.240227708309458,0.0389591223653214,-0.0531301420919617,-0.0249638207069724,0.148698160763022,-0.0261458339262652,-0.197179293663047,0.166460563947684,0.0532312742100503,0.241243554450958,-0.104185275307387,-0.103287385151729,-0.0533365681427206,-0.249945295553015,-0.0829806115168498,-0.0679246256316089,-0.280745013649994,-0.412421692069983,-0.0033320677737615,-0.394599128766677,-0.0353964086884487,-0.177488567449869,0.169640593030112,-0.205768316325863,-0.0702131563669591,0.265987893002401,0.0861648286622881,0.15653446014774,-0.057593325269602,-0.0030055995323921,0.0115238744697517,0.11027582830329
moderate,0.246577546225945,0.0860066196112196,0.0805329993633622,0.0632745817548038,0.357471251099222,0.21621188923618,0.11189104981963,-0.430753308423628,0.0291537662114778,0.257225199744185,-0.0720099950004036,-0.0014386750670191,0.100572680669069,-0.0155560240597831,0.192666691434366,0.173900675925026,0.237204481556968,-0.0026798105095853,0.0144566121157565,0.0784158301359926,-0.19820524095481,0.106916878934918,-0.107446800545546,-0.0478541080201411,-0.339992608407211,0.0982927087061542,0.0827306634634413,0.0028238220288738,0.10613105355063,0.232225173787026,0.103324253615735,0.0853101253502553,0.0491999277849145,0.111839757119446,0.104329686784008,0.0790182650615718,0.278614836328144,0.0360639544835462,0.0171001985166486,-0.102639250818466,-0.0851940820796065,0.119737044706399,0.186494877237716,0.127518271811449,-0.0853855288162313
moderate,0.0538772381268691,0.0669390258460082,0.399779506424655,0.127904486094042,0.0288940008923953,-0.0501083587794618,-0.311627875764006,0.281494274576213,-0.263772111170548,-0.318336590453514,0.115597672850728,0.421647846438059,-0.150314536235728,0.198060275371378,-0.130267448095329,-0.220205827889321,0.100223909386465,0.150245445683585,0.47171665732179,-0.302957214252364,-0.0750370971933941,0.0954669820727899,0.175038288642366,0.268266986749468,0.033505511768145,-0.0675854560347467,0.247525996971743,-0.085885793839354,0.304874872202871,0.207351408229195,-0.0833616301299975,-0.144070453954987,0.0603726175279698,0.340044947822876,-0.0102008398961644,0.182402305049076,0.158040751967682,0.491542800699813,0.163466370354384,0.152795418792884,-0.0712801269366541,-0.191554060788557,0.0907298017871649,-0.0725062418598377,0.006652176858824
moderate,-0.136161871343184,0.0661649190092106,-0.0730442071372863,0.13338916464942,0.228954466498091,-0.0242906408238867,0.0350915137289148,0.0611694099311912,0.0344703937485328,-0.250586969849773,0.119528591327304,0.12504225163532,-0.0552340302192501,0.234366229564377,0.178263262838135,-0.0617626466195612,0.113944221834667,0.0382632555387769,-0.158900670821949,-0.0134223878586575,0.0994742983144895,-0.0414836150886985,0.0192068333909527,-0.209068962299294,0.120088467617285,-0.0391758667667932,-0.406940538624988,-0.143158330457991,0.0323256423560293,-0.0348519721390329,-0.217274379615361,0.437768169516378,-0.0280243748078898,0.0721041630253951,-0.127196553062614,-0.0456666856460991,-0.0877444185324386,0.113074944023946,-0.0981665374723271,0.0095085294173982,0.126698046957937,0.13649028525022,0.0983011933506276,0.0983139038624212,0.124402916830502
moderate,-0.240227175003572,-0.0586115366636481,-0.278828871098278,-0.194644652594638,-0.101813837460144,-0.0713715570781487,-0.272733158637515,-0.238433215387574,0.191953754099886,-0.0097504079409276,0.0465925881688125,0.0289946749572307,-0.046424181652796,-0.31713410082187,0.0046224038111285,-0.151672741039656,-0.0143763985261439,-0.0829018930339535,0.212751345810379,-0.184737730782905,-0.0779353089322697,-0.152822937616868,-0.229710970108141,-0.148386928394117,0.0247395881535024,-0.141980453022139,-0.0018561594652255,-0.0207767549514398,0.147051319075975,-0.0054970212543818,0.202736704321193,-0.0290118852265326,0.388737586563197,-0.133815348799721,0.153852383691361,-0.138405298579025,0.134380290541108,-0.186844397004727,-0.0646625607460082,0.0619914502991761,-0.145926678851784,-0.316278632024501,-0.0441677848185454,0.0231127480196042,-0.0715182332423236
moderate,0.115580414123216,0.0540321227691127,-0.0099429497173901,-0.190887028376246,-0.182023087624913,0.0810178318762352,-0.0706219554648672,-0.368130501095629,0.0187749664562138,-0.186203145751395,-0.237909306645292,0.0021910438448189,-0.256181327141649,-0.0978562140734704,-0.177717787184286,-0.0779680639359136,0.0990495860778623,-0.175365959147671,-0.232891504888544,-0.0734614908093125,-0.460802853401335,-0.136878697150072,-0.0798249686094267,-0.0262312708013103,0.0442904234285603,-0.0715276198832163,0.213634621502344,0.0521860084689839,-0.0467472658854019,0.0184722817945462,-0.216775579491101,0.0635875605040734,-0.357214970786724,0.0496593284060413,-0.305218396745746,0.109652047924556,0.0101902093177497,0.0553094485392005,0.178240721863034,0.22400639226418,0.110750480415034,0.382253210179084,0.0686360046066539,-0.127790540642903,0.123711470049356
moderate,-0.0136070386865131,-0.125807263791044,-0.192439143151349,-0.0328743155233573,0.174545706573343,0.0201425129486871,-0.0099849319241782,-0.336426820606104,-0.163266723848473,0.42106337143051,-0.130552156745263,-0.0157371081927184,-0.163017264110796,-0.135594181986784,-0.0427753395096539,-0.153541418146926,-0.0593470892926583,-0.140644353456892,0.35526686732718,-0.0047952322781662,0.0801170222275152,-0.245177714974526,0.0485666610763682,0.0050064916655997,0.134169830598962,-0.0896931325134954,0.174534263905733,-0.0678464105746547,0.0795936725596152,0.273946161206546,0.282526889091553,-0.368726560272301,0.157221556109946,-0.109688487500059,0.624522667643898,-0.09402755206945,0.0006707839196002,-0.294525960873166,-0.111052735784207,-0.121896331886454,-0.1546562235595,0.0191092528707872,-0.067248907804773,0.0700097700412661,0.014819773179665
moderate,0.0328035247952573,-0.145618824891768,0.268803288886316,-0.0350169389373914,0.0834898027379707,-0.0743024792018865,-0.344270354422864,-0.116813274683713,0.013351945182347,0.018608667794697,-0.0068389411769921,-0.117671780047036,-0.283976917962591,0.0932380524368265,-0.236665446167039,-0.0839769302274298,-0.142836450317839,-0.127873696965947,0.0398272748182511,-0.146315050351406,0.164728066008947,-0.14591411749318,-0.316249114920262,-0.0498146580038898,0.124343009771146,-0.0244390888457802,0.190809229812965,-0.165712507429894,-0.0550085931144393,0.0015496344684902,0.0351297375673235,-0.1676501256243,0.0245714248208955,-0.437576177670691,0.40144118360642,-0.107376727654987,-0.14875009183084,-0.0552753560520844,0.0690878887723147,-0.247449150347059,-0.358140099141755,0.144697015701261,-0.197800647811741,-0.204199350175636,0.0831783367957159
moderate,-0.0900907393254946,0.0959524524808516,-0.244055358167571,-0.0154249007807109,0.302331467843702,0.0904345612483943,-0.0589542792444844,-0.487034629088269,0.044038115467793,0.0132259559748577,-0.0732817215906257,0.241099040777215,-0.188738520742537,0.029410680356879,0.0864410074605663,-0.0425872643310323,-0.0479421619976174,0.0496496472904586,0.541195505189697,0.111703587134744,0.499539695871411,-0.202459887364511,0.0952995974548238,0.0760646326228477,-0.0015377848417529,0.0475496210581215,0.491528919454801,0.12480973949745,-0.0347531162600353,0.350216467364201,0.241140771025145,-0.605363547447645,0.161353821567974,-0.0385916702292708,0.20796026787906,-0.254696426867088,0.0144376665431587,-0.223384087434876,-0.151480689818064,0.0649176134977153,-0.108457800295072,0.138413462869763,0.0281509685660628,0.173366999212227,-0.108236093577126
moderate,0.0392549692210812,-0.08151964723994,-0.137115697703514,-0.0627101912655845,0.205511373635827,-0.0279884634779748,-0.352447477701202,-0.57488973534091,-0.0831943045854828,0.184836883377309,-0.218721871760449,0.172725734719558,-0.101106059385613,-0.361401291009371,-0.0544939186338712,-0.184806668449701,0.163389529265071,0.0252100905655319,0.110732559745171,-0.202888553323911,-0.440745317370588,-0.0844063608725804,-0.548407568374333,-0.249798171489988,-0.20304453205962,-0.245059917104855,0.303139211283738,-0.0074095744090171,0.133511171943263,0.389249854834413,0.249716999926804,-0.0297184774623579,0.289973513283032,-0.0622348500534172,0.534177604228589,-0.218817177007211,0.354581393694892,-0.335413757694336,-0.258530526150997,-0.0470731828058208,-0.0053336161829857,-0.160788969186333,0.0091756746210008,-0.0350950775627005,-0.0107193314723267
moderate,0.0525408118221057,0.0523108473820995,-0.125366054329789,0.0227065071657051,0.0803170823514159,-0.0171272787074844,-0.183340613510795,-0.518939916873363,0.0945925454169344,-0.156462703195927,0.0392127745250052,0.299952404953903,-0.243323449206668,-0.11917786459487,0.0563656335861267,0.0429304037074572,0.119233903404285,0.0403402733992456,0.143715011935141,0.0282114734920611,0.0926097451743929,-0.233978942274542,-0.131334474210688,-0.0334213555046743,-0.0513652965388167,0.0202219637405183,0.307461875323259,0.14247980876779,0.0436512940899865,0.225541458041924,-0.127871463423795,-0.374503543700977,0.18570755431639,0.130924679635949,-0.116511115354311,0.0334794227101813,0.0802943949749742,-0.215722453294153,0.0243351042835776,0.141510905509736,0.0625497548555319,-0.0370107049086994,0.139125861276525,0.0969167899142685,0.118089200860267
moderate,-0.0633012333395021,-0.190513303113017,-0.373462787234266,-0.275178325825661,0.0504244925567759,-0.195437516927062,-0.284561679096495,-0.352444363875971,-0.179891632967095,-0.0747465484817606,-0.110932816653522,-0.100412675937214,-0.375139592051861,-0.261342660055362,-0.169235152271248,-0.137600618483784,-0.130264941210734,-0.174006767422094,0.0943032079641545,-0.0975034074174519,-0.0148412051227644,-0.125743759405398,-0.352174407474411,-0.226927369367933,-0.0978246616881952,-0.192038390721754,0.176066573294505,0.0505053235635141,-0.0762365521159346,-0.0566832304217163,-0.41721621261074,-0.374874858337707,-0.0438176285749194,-0.0973637884501173,-0.061061910905735,-0.192494918660118,-0.12693700448346,-0.313029606112005,-0.216531909735592,-0.0840986202703435,-0.0443234075965193,0.110964218110463,-0.204383506483299,0.0642086541945066,0.0245864007042023
moderate,0.159660988171737,-0.303900791225653,0.284459409042447,0.0719578404356318,0.0899493155746274,-0.0113873606158365,-0.139372667761694,0.0991996656061054,0.168576652412591,0.344834854088011,0.107927422542667,-0.134001382380605,0.235255949065484,0.20208421735797,0.111828747494677,0.37794211627701,-0.0741862377912213,-0.237098311460272,-0.0893212956974406,-0.102901474073041,-0.34863280168043,0.0357979524552844,0.0430490072422814,-0.0106301071231931,-0.243908904146558,0.317647618179625,0.163280153725101,0.176293943640736,0.059301413239255,0.176175399618044,-0.0777167368618541,0.0546270540541468,-0.0535533622377499,-0.0500458288547371,-0.0779813939229312,0.0558551667377004,0.13888771323752,0.419603071187656,0.293952655165618,0.167310998639808,-0.0262437578115858,0.146571253374186,-0.308542256247193,0.0995976681991242,-0.16558774336778
moderate,-0.126045864055068,-0.0627730271445384,-0.320992149203943,-0.17350534753994,-0.0853707050359619,-0.22045146827366,0.100507530093561,-0.258157366222094,-0.101910123431706,0.0346474995026853,-0.0069006166862027,-0.174896438042707,-0.133998626983741,-0.19942024752086,0.0755466574688298,-0.078002275638436,-0.0693849290542031,0.0074857337761621,0.0257357677852308,0.042816458899881,0.184418876964539,0.0088058420209272,-0.132551675403582,-0.230489081704277,0.0591326118677672,0.0451567744300194,0.107010518353664,-0.164027889359852,-0.0858379192162717,-0.0319606959872185,-0.201871285351984,-0.27378830761874,-0.199363813265958,-0.0766468977854091,-0.128524495953121,-0.188316361712401,-0.0246136076268819,-0.10241581638071,0.0308207748171071,-0.109982505280568,-0.179519334469309,0.0863047227277032,0.09388428924385,-0.277496869037597,-0.0621788178964341
moderate,-0.113260912982738,-0.33333749858161,-0.130997502582777,-0.214369237124765,-0.494330245567698,-0.234303836415105,-0.202158045738773,-0.129590054177704,-0.206609057746403,0.0446565850010913,-0.162883544051984,0.0228652818395788,-0.0754882060131876,-0.241475596739886,-0.047452187255417,-0.170919042619121,0.1366259524338,0.171179604790724,0.226217112360642,-0.134555155438811,-0.265428862736985,-0.210365633077148,-0.366505767336464,-0.0093940039645639,-0.476337540085842,-0.147833198714577,-0.180853452116952,-0.105119735509225,-0.125300617772955,0.186274862985246,0.459592534607813,-0.142336899288902,0.129725470544961,-0.0342738038533384,0.390410505681749,-0.0490890014342768,0.0560616000825068,-0.0914066008685573,0.112450379243142,0.258004713607692,0.0544977336226285,-0.0061576720811945,-0.0552337226041394,-0.100061134835629,-0.310763784675167
moderate,-0.0465377493235853,-0.0920812927749337,-0.0322736782271559,-0.110098935446128,-0.087805118406532,-0.108075988649388,-0.302979894789851,-0.163885212343157,0.0401395847573249,-0.0166042402049712,-0.116134665772864,-0.0465504918112515,-0.117127885258306,-0.12725082328255,-0.0595116923216322,-0.17118102475364,-0.0047961845951189,-0.0427806723328472,0.238070391704281,-0.090891439505096,-0.0397690193829219,0.0035747128447657,-0.249953683953163,-0.0674425357172486,-0.106324676878819,0.355452129648544,0.1616803151088,-0.0380525759803099,-0.166095077435825,0.024977650871229,-0.0816334927396977,-0.176279092117567,0.195457686666554,-0.0479322023650109,0.249578416327433,-0.0388341882278393,0.0912477418535082,-0.268644661908983,0.0306841202612715,0.0014762552733186,-0.249627754563339,-0.0206458037794497,-0.0652961866938785,-0.0181247979058509,-0.156937824000203
moderate,-0.10055798348913,-0.0884606926823229,-0.0618115023055059,-0.0917064807574851,0.0853490072770304,-0.0399394464750314,-0.652239439148643,-0.360902220678978,-0.0745548532781255,0.237856293827014,0.106404836776426,0.162035130881407,-0.167633030807612,0.0800571394194913,0.0516375677968812,0.0188606526087106,-0.0621706481918692,0.0255275256485825,0.39884429782399,0.0594213130776455,0.186635580364038,-0.0090354634241583,0.141467397885179,-0.0311231529479434,-0.0817964790425607,0.0698596485063189,0.194443728903917,-0.0108900057692304,-0.0781307747246455,0.252200632018315,-0.0177087204386478,-0.670547567933971,0.486364445438186,0.0963848977335975,0.44390199498096,0.0012420357529255,0.0779910667332871,-0.219424563241122,-0.161314303502102,-0.059308220588382,-0.137188814565583,0.136145242736893,0.0253927275010353,0.0141830481571701,-0.0129916846744193
moderate,0.250987629654252,-0.0510116969334721,0.150553170859221,-0.0319391639568208,0.264155449755948,0.495302729549346,0.0050509900891642,0.253356234075744,0.0330600294423426,0.199993962974713,0.267290034455984,0.0700224911411865,-0.0346265022785449,0.220818292265414,0.129496103690229,0.222234010527442,0.115464958114512,0.0749783838626729,0.307490922159969,0.0559725540923694,0.137561219523043,0.189752571592244,0.159218297294036,-0.0588697546065629,0.0498862755038145,0.0408086520661734,0.216248377714933,0.0946367377894072,0.121075848556642,0.201010918753305,0.207982412692201,-0.417956947354065,0.297674248547148,0.29894896992623,0.210344547967599,0.0473500646097523,0.115273260116344,-0.121193336120722,0.0481120493306107,0.0730369671041485,0.258811701413208,-0.17783273453498,0.251017241788241,-0.0796471312719592,0.0740247240596615
