group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD305,CD319,CD326,CD335,CD337,CD38,CD41,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TCR,TIGIT
mild,-0.0900420743449607,0.199443928165322,0.0675930438046088,-0.0995411516115834,-0.115884406007768,-0.0399923275260433,-0.367798110543876,0.0881467764787031,-0.0034568911927248,-0.0045235128218689,0.140135446526375,-0.0326990468880733,-0.210752216766112,0.14290011104505,0.0267555815390912,0.233937439761912,-0.0610859514688332,0.0283546874483999,0.0437564555848597,0.0968868893008493,-0.197160767938431,-0.264411602991138,0.121462946868903,-0.075682814961325,0.0853586300926969,0.226386674550621,0.000631214891981,-0.0052387030108878,0.110941248155204,0.110517060120811,-0.0781204172807349,-0.0407607004498171,0.0146686036522828,-0.190821745068682,0.0776867427731514,-0.0966285631393229,0.0002760653809655,-0.049999911809677,0.0666349203439798,-0.0459373300901683
mild,0.137527072563899,0.22269942638859,0.275031462922939,-0.0754625349665205,0.182815075723738,0.240936606583482,-0.0224669779174788,0.33381932323807,0.360755875063762,0.393825241669327,0.218762967385473,0.243403655263857,-0.0756109411756267,0.300009958257356,0.262309036266858,0.260183624164346,0.194670917277703,0.126777194266093,0.208129565126177,-0.16467584291395,0.116551487866829,0.0251477698336831,0.262029298464609,0.0069046163308153,0.223613519351887,0.182003592460471,0.134880541973259,0.35410793185854,0.365454741439409,0.101244820786323,-0.277819743582468,0.232394109512571,0.256549806244711,0.309578983862346,0.086296624184493,0.0265586432837058,0.30674557995339,0.285012168663504,0.322091454613501,0.283515360815911
mild,-0.0787249560027701,0.0035920839849782,-0.173076060770574,0.13886826704022,0.119477302110217,0.342492206563603,-0.162344124564265,-0.0886064194594574,-0.0496935777463877,0.130368750625985,-0.0244975226409736,0.0749151291198604,-0.0333328013387191,-0.033531702787225,-0.0318662279592703,-0.0281659168919016,0.047724646299686,0.0606884100604823,-0.0161312988960491,-0.264630420168412,0.056932031700011,-0.03858203761205,0.078708825959391,0.0648012137663846,0.259522075576449,0.0957315373444484,0.207740437598466,0.0376775053381027,0.0053468454546226,0.337493316951217,-0.0407438344525266,-0.142631025641718,0.0450510051520764,-0.0549342933835424,-0.0455077504557454,0.071034069502007,-0.0850752783690066,-0.0266264359238144,0.0920820456771631,-0.188303644130049
mild,0.0835088823697752,0.251180795474431,0.113663549073038,0.495052895678847,0.0424457844524936,0.34005997034087,0.0905955776199805,0.105541904764758,-0.0287927574002448,0.0992740586387444,0.106965666359156,0.243397993729606,0.103625431350139,0.135381207821071,0.0135771773934393,0.167239891337,0.176504517475187,0.0075137800045055,0.132941673353799,0.506866031086958,0.437443343889024,0.256489538748589,0.110926110454542,-0.0170378673844022,0.386818191990401,0.256485554035055,0.214073313335516,-0.393785079698777,0.0521321186556822,0.602450004869359,0.0044679363551255,-0.167298082201135,0.1159284406725,0.0783972063613854,0.0140223003000118,0.14624591127849,0.0956517248562713,0.187163209174414,0.084464971127189,-0.293482370855783
mild,-0.341460164686716,-0.166292339421735,0.232037530104799,-0.351824714360075,0.0072862554857703,0.111474803624867,-0.364982844234619,-0.187196513063099,0.042978623647668,0.0872825468737395,0.172999196198035,-0.0527290008680156,-0.303925576774195,-0.0905366304337544,0.0742931354259031,0.0189271455651252,-0.286421693949835,0.0394389829422902,0.0884293491224928,0.0301767987104377,-0.173359121879447,-0.51280558032136,-0.0219586469350761,0.0143705606566343,-0.130137869754491,0.212256177013958,0.484898450008265,-0.157466710186802,-0.0524772086267373,0.365590732017866,0.237830786001745,-0.190410205357529,0.206882039258654,-0.202755802455692,-0.268201836917549,-0.1993041455038,-0.263161888301929,-0.127306589991772,-0.0849843926737511,-0.101803630752336
mild,-0.0925070311803668,0.202507895627872,-0.124142157078866,-0.0063747677748922,-0.006732763555559,0.273091896629224,0.417995291268449,-0.142495462810522,0.28979854031341,-0.618890364760666,-0.317651306291153,0.175389863372207,0.150072217131567,0.0023749952076141,-0.0396874488195359,0.130751027839456,0.123505177027031,-0.0605538731189166,0.0367531325671239,-0.349164669209516,0.0218114386496879,0.205189491757708,0.114688844433859,0.121168570611273,-0.0821056508315211,-0.346731734193248,-0.469731377214856,0.261989091857568,0.130276748082905,-0.116550463079596,-0.516432561359907,0.166972202049687,-0.217970536691915,0.232344149289984,0.418329812493736,0.0651233329195446,0.0658918634321595,0.123087560681412,0.0599775391304174,-0.13378008232936
mild,0.156292646903897,0.0225993620495442,-0.210455315490469,-0.113415817521832,-0.0289350431390926,0.0904325930246989,0.199172505067587,-0.113708292557374,0.0957058992691206,-0.115452273770701,-0.216329662820198,0.0307925495591884,0.0775975391980982,-0.219897592650024,-0.0615980903397892,-0.103026627692139,0.125141392734748,0.009008936166871,0.0530162999254048,-0.335781063143186,0.128945928150774,0.100841288383848,-0.256666844167489,0.238567970878437,0.0075347147298952,-0.0722321986012758,-0.406797294956195,0.0435938466486519,-0.0248809534461012,-0.290089057661927,-0.187823350785566,-0.0212371647894534,-0.0853364864638291,0.152521655670589,0.0848976982366573,-0.0834821497472116,0.120978851141924,0.0559592591524819,0.0244528736747647,0.166404372938849
mild,-0.252105092187048,-0.0239452564366309,0.206270455142433,0.45361426409414,-0.199470950992317,-0.643144598865097,-0.27674823209025,-0.197776172257557,-0.0387042690473825,-0.0794593936410559,0.0488116174004289,-0.171669798690091,0.023258424411799,-0.0487238973705238,-0.225069024393912,-0.0974670769732067,-0.169129251694473,-0.129403860069587,-0.0446037360533237,0.61282399055598,0.404313717590766,0.348541248091182,-0.129327376788783,-0.234195645623357,0.376879708484733,0.0498447716289228,0.379746466236002,-0.606102979238289,-0.322969274690563,0.233635619219415,0.215647246897968,-0.448403539922647,0.151574870210911,-0.46491535940488,-0.242354604187466,-0.103679175035598,-0.16226193742245,-0.47338685879866,-0.118672814164246,-0.303305150680753
mild,-0.0868875620471587,-0.352218800326512,-0.211626380114923,-0.234689623218663,-0.0380858404523203,-0.314256683226924,-0.656452657545766,-0.122491616714323,0.0316956961338034,0.41193513411171,-0.0470434380774646,-0.171278908772747,-0.257903319024734,-0.0841253676031093,-0.113117068096824,-0.0441244938630976,-0.313457730831481,-0.0097836519311274,-0.0256577202138152,-0.106625251968518,-0.131459815974224,-0.618537166379352,0.11041167060004,-0.196106913055198,0.0009619512048641,0.141022738224348,-0.0429766002891514,-0.0226213723480859,-0.16103606411632,0.37417876477595,0.181066336557908,0.0379112908058561,0.267215291472192,-0.355722576045182,-0.338079514428802,-0.0731696272463849,-0.410010208681219,0.164968924964443,-0.162116086693318,0.190502959577263
mild,-0.2406991069755,-0.0493300980075435,-0.078122079359168,0.509524738509278,-0.122704188124103,-0.243089228516729,0.0681790654991139,-0.14198620820943,-0.0944077584615207,-0.284159652529693,-0.0355403019470138,-0.0734627436308518,-0.0707397383152627,-0.163737174964796,-0.251385554588077,-0.200264412489149,0.0656179824123761,-0.248447828672708,-0.128633793364388,0.623911772488293,0.566402567004019,0.437120749861353,-0.0595347210142358,-0.331106391303944,0.423788031175548,-0.0308371051168487,0.107737479259024,-0.802767919173594,-0.192199565819473,-0.0823137300021293,0.291673236107567,-0.522162689225752,-0.279379185737507,-0.237572606789927,-0.202888239750798,-0.0267073447544008,0.0663870023585144,-0.464365369838038,-0.132000631227406,-0.44038629894743
mild,-0.256162856161945,-0.241764692577402,0.176240987898539,0.222048958046349,-0.176528792722407,-0.337326961675798,0.0877899505432603,-0.110830090845229,-0.0625599562039162,-0.523507895948119,-0.158003624765136,-0.408764020575139,0.0396985452744325,-0.124214459157419,-0.228643514066558,-0.18618404699932,-0.0354603201291083,-0.113417643099688,-0.136665069381188,-0.0631224243091686,0.0542465167169601,0.389544332844954,-0.044889218093596,-0.279516986246294,0.0310235329151274,-0.280425541130092,-0.478168855484911,-0.563365880669621,-0.171058828476251,-0.206732188525974,-0.595678274445751,-0.387903508345948,-0.412456448535528,-0.0747200088803191,-0.0730061046721587,-0.0205606430134151,0.0256593382339885,-0.328221894227447,-0.162910977152282,-0.370416299405036
mild,-0.0617316113077781,-0.215703521100962,-0.368040283546239,-0.387781036971538,-0.0349134353518371,0.304874467339912,-0.463641416204093,-0.0269614785861959,0.0065749281800687,0.123020797633697,0.128524116579211,-0.162077908623532,-0.358081242998143,-0.0651904715703006,0.0220131980862271,-0.0788941731697578,-0.3323726368435,-0.0740778589564967,-0.0868232718559283,-0.361148170229842,-0.288303942291285,-0.481759717283236,-0.044093874874661,-0.0852725776505379,-0.0762977890462708,-0.0526384163244045,-0.0360608232212617,0.225619253848628,-0.0804075208391229,-0.0172485558826919,-0.0446391478207084,0.0924229231919347,0.0720109120550793,-0.148581962147755,-0.204392300086946,-0.0463753293175786,-0.368864197391215,0.198598156511806,-0.0046746769903247,-0.0701487803641219
mild,-0.0368455569406134,-0.0791020897545581,-0.0777553242643894,0.047863514873332,-0.142249580481035,-0.125031552804429,-0.338485382986795,-0.126690951394161,-0.0066142041859824,0.0502860621444226,0.161620835497352,0.0714333406206155,-0.260526986769813,-0.130032161505888,-0.193119552126103,0.0104511592502664,-0.253604329167698,-0.291592598161834,-0.0137954523596997,0.150184089509011,0.0738926435803367,-0.285537526949692,0.0016379182516575,-0.172015919581069,0.0828795109276682,0.0471371013750952,-0.0160252200229503,-0.191210269870633,-0.104683355406996,0.115107522705253,0.0350128476530145,0.0997901034825068,0.0080669187779673,0.0333423084838625,0.0441693107569383,-0.0007593361801338,-0.375569337634858,-0.0735414226157499,0.0348123030623461,0.135151774554737
mild,-0.0219431624387988,-0.0759280015555691,-0.0108418231915771,-0.318359235954497,-0.0526687577955218,0.160565317584697,-0.522816950325539,-0.0700157996765649,-0.0437263348842629,0.149831262322826,0.167450339199994,0.0437823467608588,-0.195408182634113,-0.0743176758108513,-0.0047414504381015,-0.0071563552044425,-0.256634042781478,-0.250807877274555,-0.0671098344814596,0.0401434257816129,-0.191526090536066,-0.529037182206388,0.119087225719087,-0.352274241785067,-0.0164145096614614,0.319084081880459,0.107080679173353,0.0360507841519912,-0.049185332805838,0.317589991692553,0.533363776706635,0.0444472849591932,0.344391573731566,-0.227945724530394,-0.150784578810196,-0.151570643880658,-0.0911047182238558,-0.216176405271288,0.0334103023923805,-0.0608038232329472
mild,0.356183654064434,0.118841887963802,0.242560392491641,-0.208509753696571,0.102730248572274,0.278274799204306,0.310080037016649,-0.0037413953325938,0.0704025194056185,0.319403635442576,0.0165092842457698,0.128375486898007,0.0317705847116474,0.227418396808758,0.0839750144092973,0.0774706175616603,0.200775241021754,0.208849881321284,0.0426055370876588,-0.272629936331802,-0.452279615569721,-0.0368759729869329,0.0728187809292605,-0.0009900757282193,-0.174084716195837,-0.0718815384784938,-0.0623830488814312,0.445379751259568,0.280567542195518,-0.0696410899970954,-0.133517443681669,0.351620480470179,0.0573214716092207,0.276127200271655,0.295476783493691,0.097309342447185,0.0925509561312596,0.261316585662295,0.257966881286999,0.0204186814122288
mild,0.168339337220329,0.367906405212577,0.0616283055639675,-0.335686311467772,-0.0660403008504751,0.257302467061413,0.259349321589666,0.249564352494561,0.158141169373452,-0.128090929060645,0.0743372059492584,0.243519068257799,0.101291924465463,0.294975890630804,0.327924458383952,0.180783212447306,0.284254972793222,0.220643436616153,0.19722116149971,-0.396112876176812,0.187569614855869,0.104144186361081,0.132569891728029,0.224638382255163,-0.310486625673488,-0.095533805714703,0.570736251089951,0.22041761395815,0.24604145050734,-0.308957236203795,-0.0651374389341693,0.134361288718715,0.436346524557389,0.108750283716347,0.455689158746765,0.130450498806499,0.0681039861288075,0.0046854124981985,0.349260988562524,0.156192465253623
mild,0.194749359595101,-0.0020103428530447,0.210742501554001,-0.241027270101149,-0.0483900932277316,-0.0420296220168441,-0.144786463888887,0.263475547687834,0.157619688402083,0.327799986694436,0.115377402008428,0.129175135153564,0.158011645440456,-0.0079100194320925,-0.14463610560597,0.238333510558229,0.256309379897627,-0.0349510912145163,0.125513063060891,0.12731717608,-0.0545316675611509,-0.0222737509681614,0.105935182425892,0.0940124681187053,-0.0454124670669774,0.203388700609749,0.0757294945011888,-0.20124742039076,0.239746264294339,0.281403845236452,-0.0440641668665927,0.0675262836250013,0.244298268176716,-0.0231939530133544,0.112261290220411,0.154604728451253,-0.009724675834863,0.0097949746101018,0.134884322106895,0.47241446383549
mild,0.163127020069623,-0.0548580350944977,0.172510458034894,0.109591292332696,0.06250585097414,-0.431983411419632,-0.102138103657426,0.362395589646472,-0.17608867781922,0.235439891942936,-0.311059410385519,0.0801598775013403,-0.192266520968531,0.212723148509817,0.234127718684252,-0.0757233362771996,-0.10298349530469,0.489373748931829,0.21395945281723,0.143106507554038,0.0927896277635824,-0.0475792205443846,-0.118935391360586,0.359433429312493,0.0299201049664585,0.219571031069952,0.0220517559615975,-0.203350684310541,0.0564676968584429,0.07196301108312,0.0060704289914143,0.159144006588835,0.0318452005075615,-0.101688464094043,0.0734427403023011,-0.003391014681647,-0.128634737686078,0.0038835610375075,0.335514733482739,0.15804035739457
mild,0.0474072309004737,-0.0161947656217485,0.0825589210159521,-0.320843518845168,0.0739630078757649,0.247999014003627,0.446652392340203,0.0167279307969331,0.111026767987326,-0.0418101045688996,-0.0695464408091545,0.177280912410476,-0.163817841538281,-0.0349290818740606,-0.109524845030372,0.0356836384149827,-0.0142266835767368,0.0109446243028089,0.0409344010094412,-0.123696620480918,-0.109382596341523,-0.234370834261853,0.15736927723446,0.174320347797214,-0.238863304365699,-0.220345474682826,-0.10166754462091,0.156921398976565,-0.0020409576949324,0.0052774179961504,-0.152618497674776,-0.0316880610688406,-0.175827949298033,0.188697829426154,-0.0207422431617289,0.176347508813273,0.30992519424013,0.0764426054342167,-0.0428000701741207,-0.0886379197320501
mild,-0.280591451147664,-0.267028019730396,-0.0790362673656867,0.132828571982477,-0.124021966491117,-0.0287177448496847,-0.152658687398773,-0.229421856150724,0.0564407692403144,0.234229102800065,-0.130913902107975,0.0942546688544931,-0.186108371211842,-0.219553466241127,-0.150972455954868,-0.0669131408063509,-0.136315113245594,-0.0944416483062468,-0.208754298754881,-0.14438813822845,-0.2988296722585,0.0653530253874485,-0.255057024810313,-0.424650143594445,-0.285635000783989,-0.11803168176144,0.0080997702955277,0.110666162848526,-0.218735007618335,0.147015616748962,0.207530447615479,0.0213734358398521,0.0140502278983918,-0.168344115120481,-0.0038491861630137,-0.55922657242759,-0.323831582971203,-0.220313751016945,0.0580022234694943,0.0363892156857315
mild,0.14891220119119,0.197439547162501,0.249824192155107,0.159781152673653,-0.100595215110543,0.197971956514542,0.472406887212597,0.177275846005293,0.150394543761166,-0.225068910650304,0.0067705442402924,0.135607462402184,0.166384579748114,0.178887184309406,0.0058934676857131,0.185633144277307,0.204091101492751,0.30628570382712,-0.030995900786137,0.203705267194358,0.0254519619591582,0.559827481832171,-0.188331850943725,0.135201600903388,-0.0228171274478386,-0.0388259386670477,0.0345405890822999,-0.0899306641382059,0.110724926519965,-0.319347463699155,-0.422096407844036,-0.0029194480326074,-0.0323569920303595,0.199093936368192,0.160588473775105,0.125415396680999,0.327824977819776,-0.404231960863733,-0.226885817583033,-0.152158565843939
mild,-0.121161933391643,-0.105573636135604,0.165896318654761,0.151865748216143,-0.17193142923132,-0.0406421178040633,-0.162399957247903,-0.0781567896901655,-0.0368567448893858,-0.0301595043295859,0.028174022420272,-0.233606276325871,0.108895184900635,-0.151169827851691,-0.118626803495517,0.0942701105867305,0.0082902985748431,0.142250760856208,-0.043463584954253,0.23606545156487,0.0958656631077531,0.197452854579596,-0.187202921842633,-0.0465740684807899,0.0120780943535483,0.0217792204425572,-0.340786661751544,-0.380440620864658,-0.0354473304570184,0.313696495640188,0.0656956041135231,-0.129949353366449,-0.003232439236656,-0.0498488855737852,0.11067630699467,-0.113734937008812,-0.245597627960026,0.132199001308504,-0.118968961545511,0.127604594216744
mild,-0.0326878387100317,-0.234083438255618,-0.0281521910385275,-0.463707948149291,0.0860505854863166,-0.145415995827064,-0.426626377998464,0.212304335855031,0.109951912536787,0.264888409799825,0.0754500879541659,0.142438950684711,-0.569264950366798,-0.194049161811976,-0.0826507204625545,-0.175216070497924,-0.0693914684492775,-0.502898601033684,0.159005168878953,-0.216527374153704,-0.380397619080143,-0.376010183722285,-0.50429384584349,-0.190697283751344,-0.241438848587263,0.0032352782876314,0.0956623165315406,-0.107513881547603,0.03624616712608,0.175525350102902,0.0783998703607679,-0.0086824935502221,0.180936371144112,-0.304927700011091,-0.277867259401095,-0.267845447747564,-0.110548982449813,-0.332998680522915,0.0412623519991414,-0.0747806114475398
