group,CD107a,CD11a,CD11c,CD122,CD138,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD305,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,Podoplanin
severe,0.0006623475978399,0.0316451859199291,0.041609103909809,-0.22203431532373,-0.0366568084088874,0.261823429156999,0.377489493446476,-0.131430681407322,0.239141362321083,-0.276640161048868,-0.0110698288260946,0.0666818409003764,0.156214380864185,0.210857789586987,-0.0990176886237151,-0.160334220054673,0.0256288167664044,0.0719431435439714,-0.21769954362824,-0.0210940337267485,-0.182313388532062,0.0360399114110553,0.0098123671028126,-0.35588706384514,0.0484620470172864,-0.0188715550653892,-0.0191045062124574,-0.0677242147927983,-0.213369369657453,0.153751612040242,0.0706713885678036,-0.071255642395793,-0.0110100606562953,-0.073059887653575,-0.119772330370365,-0.147073670651269,-0.0365452174439305,0.0113328821512171,-0.132510287830945,-0.182769285819341,0.213143771551349,-0.072053130490526,-0.0862733256683417,-0.0328340536372804
severe,0.127024376494951,0.0823047735310255,0.0309168439778388,-0.110118367813068,-0.0505852771401197,-0.237613068141378,0.0695272883651413,-0.0131811643427102,0.0207507325667702,0.0476164287661005,0.174124308090054,-0.160039078847064,0.0360643305495276,-0.089177901921793,0.171720211970525,0.0954581713485456,0.0846890462286315,0.191930447671692,-0.0122137285430794,0.485403273155609,0.0422489710925363,0.0597570720698901,0.0316549330200408,-0.206974850148514,0.206780888391901,-0.0004633488969472,0.224569009246278,-0.101733985860385,-0.0377962047778189,0.145186227600327,0.339992298232312,0.0649365398071006,-0.138682299225345,0.131900950030496,-0.015603748016661,-0.085979296439917,0.0940578774472047,0.0095291805141555,0.417010297835941,-0.332955065235558,0.108983132435997,0.390668511136007,-0.0509499536870223,-0.0693524255062932
severe,0.0555938533841746,0.250414893750621,0.207987794408494,0.0449247107712194,-0.0613123865377497,0.205948690498791,0.077256852429168,-0.0056808857582179,0.312562840413377,0.0455740272994285,0.146253113514501,-0.235191837001033,0.0373866133368051,-0.124645166018112,0.065729872043957,-0.184087883109376,-0.0771885569318737,-0.14414033670486,0.121630581918356,0.294300757725646,0.174496983162001,0.284992619024702,0.0915801221360205,0.178109979203766,-0.138031476352617,-0.0176551658453473,0.006304524334883,-0.0995555715024451,0.0462553907330454,0.253562464806903,0.378935194399024,0.115614133172384,-0.157774378859449,0.130084942701966,0.111883613391022,-0.0473137340951215,0.16253433177933,0.327934410796535,0.340304685735511,-0.140708370688013,-0.108229305818689,0.001251123692344,0.108245857860702,0.162668021136588
severe,-0.0108660672751554,0.0318958071007862,0.353531615731235,0.43225130404248,0.138580291369032,0.062649351636388,0.140195520464489,0.0744102188344009,-0.291427541060153,0.553742897224264,0.164134627810146,-0.0719746696503729,0.164679523017173,-0.19515671530552,0.295263227886921,0.517427530538275,0.258475217361607,0.198217784877117,0.0281599103519981,0.330052703306944,0.340066516989554,-0.119005835015078,0.210053027660528,0.0085474963782679,0.0621897459032526,0.477176877751379,-0.169763676332095,-0.199194377940547,0.108871459719442,0.38875119132774,-0.167900583850867,-0.0311507924961298,-0.047098828964692,0.0136671199269671,-0.172036282179829,-0.0404078183423327,0.16338243562741,0.338368188512767,0.291078427530422,0.22045693875643,0.160969074076513,-0.0850472437758421,0.21680799379666,0.376550018420507
severe,0.286662990034316,0.197666850629221,0.237743295461145,0.107474998677529,0.377891967971708,0.472346209004034,0.462391852987609,0.306569354494868,0.17665870120072,0.2698559956154,0.269875647173132,0.269079549614951,0.289313148493571,0.240226407739193,0.351980429348068,0.0702377741957761,0.391181544075624,0.260723603807322,0.230193829254068,0.251939281043641,0.355042345506366,0.295574811350238,0.300394907678907,0.276323873123645,0.238448385454892,0.152766909702394,0.300072601935386,0.307161743435712,0.335192645087527,0.0784578180648602,0.215193070959379,0.291539872608117,0.220096448607515,0.242272318148809,0.316822496074339,0.0822763077213941,0.301992338761872,0.221481497327205,0.400003732734726,0.470724555393023,0.178331654749351,0.306558974693757,0.332724172842097,0.356091556959875
severe,0.0596355345749111,-0.154552765986463,-0.0128685839348499,-0.176616831815036,0.119945538509759,-0.0259539286643366,-0.410424437879612,0.047085842945736,-0.0883404463313615,-0.100921296748141,0.0788176844102112,-0.198722762948934,-0.0345318584186255,0.160978460734103,-0.0015801368240651,-0.375108902081915,0.106369047227564,-0.379063513083563,-0.0385846349753389,0.16439649325876,-0.254128111062235,-0.0073057664909313,-0.380450945457177,-0.0790096955198617,0.142603722196795,-0.0640125206896474,-0.0182911289712482,0.0070542749385255,-0.0159433508273661,-0.155074899923864,0.0569694439761683,0.00186512321725,0.0674456530073233,-0.0731191874948273,-0.0401094629982381,-0.121741177781731,0.0441767707863709,0.137202259751251,-0.023761698265858,0.0185078446242018,0.0297766740768304,-0.0242901626730711,-0.0899584278779139,0.041145759647103
severe,-0.0038426642915438,0.0263487811557269,-0.0163200420914484,-0.231708857449155,0.104629488188063,0.170239743275666,0.145313402174454,-0.148935919903273,-0.364165149187645,-0.295443155502847,-0.137665124917817,-0.0946913598450769,0.0552987620931027,0.0269073201571443,-0.0490691501860809,-0.373249655159894,-0.236127034869932,-0.236226673427379,-0.0250563574413249,0.126534338661984,0.0287315289353973,0.0430847032796298,0.210508002669916,-0.0134301155433676,-0.18323956688738,-0.187377566089829,-0.131386502165637,-0.207882246434458,-0.463677172340051,-0.712074939689716,0.113753873449029,0.182762234686877,-0.0865672105962416,0.0338709468763277,-0.0439454052839842,-0.474411104687356,0.0724728541697769,-0.24887986453487,-0.0262208001867263,0.224078036012355,0.158820247197388,-0.0658946040588474,0.130019180693018,0.0564970167532363
severe,0.0322370106432536,0.106901270176852,0.0470620123159757,-0.183211074885854,0.0693377896268541,0.247781837715479,0.157306427541401,0.282621897832226,-0.356498882813005,-0.104491654934438,0.253135028763359,-0.132429316799399,0.0710199947343106,0.122332388931257,0.220966677867931,-0.309894167749805,0.0583069964744694,-0.302235110326555,0.070137112583093,0.111426920195903,-0.0659054115663568,0.029332264046302,-0.20318760694651,-0.141085359049062,-0.0174212028177978,-0.238236984148807,-0.0423716807736405,-0.193723723633277,-0.0141008082104633,-0.0947374618931369,0.249606175741797,0.0515190241089483,-0.352011773672334,0.0919295107082524,0.0996852560213593,-0.262964252775656,-0.0843257753777933,0.0665336900811798,-0.0339688321072355,0.0572933611711783,-0.0268531019349143,-0.125538430171342,0.0567747892089268,0.220579650147769
severe,-0.284642975128422,-0.0232712053100039,-0.16207756501723,-0.111147197470174,-0.196613356045421,0.0313978241156573,-0.36172383497774,-0.248720403754208,-0.0160853069896609,-0.290090746464347,0.0231037197339845,-0.0675967243784783,-0.240519846762605,-0.0415494055136906,0.168104707471955,-0.301886746884372,-0.244470815207709,-0.152639036090277,0.1030118447308,-0.0025878589455087,-0.35723522424016,-0.0968069594416071,-0.104998293448391,-0.0262594721838011,-0.168067099075064,-0.44064622593996,-0.117143169498463,-0.266413489171332,-0.200127117859827,-0.0894105593448472,-0.14507576972289,-0.137877352240683,-0.161048149264636,0.0262518822822239,-0.284695236072413,-0.218811171536757,-0.2157326093801,-0.116574489561778,-0.254934856569676,0.0410346183046942,-0.0424054891090023,-0.103783197322394,-0.218311808196655,-0.203933872281242
severe,-0.303333507462096,-0.140011147091156,-0.28816425735207,-0.405658349093983,-0.318585864514002,0.0954797209287846,-0.0315749792948154,-0.300469495045502,-0.420597757130056,-0.300393346689012,-0.306960138516945,-0.29514784801616,-0.234421319494094,-0.10380254959337,-0.311034472073244,-0.580566691283707,-0.306607946716348,-0.47291933014237,-0.0799670942743842,-0.199216582074301,-0.064309155120558,-0.222618467437324,-0.23761210550437,-0.16086715657168,-0.420617289184784,-0.46771030947216,-0.301024623257629,-0.384698254709382,-0.595666533014403,-0.557487735051335,0.0117504193656541,-0.290284717642428,-0.656857720027545,-0.250845359496132,-0.238948714202892,-0.578806938368525,-0.228486580004019,-0.400735926736648,-0.20163078676105,-0.142110407588207,-0.176649174877557,-0.159257795358702,-0.250648790799019,-0.30019215077301
severe,0.124490958857749,0.16932556101363,-0.102372644056484,0.0567491349393855,-0.0547932678875343,0.001793790505776,0.221873256101471,0.221744809379333,-0.275390957630893,-0.166993820070173,-0.0888861061317671,0.283321135997813,-0.180095957995702,-0.0921301475090152,0.0268678993911537,-0.106876197792964,-0.159762899217506,0.208221054628866,0.0763613639353727,-0.146537389552024,-0.107701570343293,0.156214523808987,0.159308293007589,0.130115508645119,-0.0091270583907953,0.0249633308273162,-0.0416805311301127,0.0012533443433956,-0.299891374722232,-0.32233097394371,-0.110357194851505,0.0745949803106593,-0.405415635448025,-0.139396877670845,-0.026892037126337,-0.435635298598278,-0.155522204636175,-0.101858169675093,0.197063362707198,-0.0353897515351777,0.0292695766226369,0.386784870548877,0.0058665603847284,0.0259477852986794
severe,0.0449961682688438,0.216866143427817,0.144394277419223,0.0280263613442875,-0.132550863665287,-0.12103897671713,0.103019794502075,-0.0649496780258082,0.0670158914298069,-0.0444110412914597,-0.0731153056548588,-0.223873863761909,0.0077388958686234,-0.0413034717919317,-0.0150233619064492,-0.16920511005747,0.185144224711811,-0.311256289438839,0.0680133459321163,-0.0351177866114293,-0.211525089359823,0.140437576630687,0.02899987021121,0.124564365560238,-0.143990225529318,-0.165665977719117,0.0970259671373582,0.106376113401302,0.0220336738983139,-0.100233510423825,0.0420923123619761,-0.0727648647069775,-0.0707386720024306,-0.0205970516029373,0.100341377601994,-0.48365147715572,-0.0372149186046654,0.0688363901479687,0.117253656812421,-0.0167800577101228,-0.0472971065337497,0.112025869870864,0.0630966609490123,0.006861427666249
severe,0.308125322624965,0.379587909354645,0.150797888697581,-0.0292143671493797,0.112281134400248,0.300056183375,-0.121827520642624,-0.0917700118637554,0.149355681249871,0.272386475652581,-0.0588328629942312,0.236070714365018,0.232034872260995,0.0658306926758886,0.0713503869720245,-0.289988279588851,0.290722799500027,-0.181874529785489,0.1225942524887,0.0284472178525976,0.121807698287524,0.158108628162235,0.151644996081374,0.113743495541051,-0.0016810890844426,0.0697373222869039,0.162668879731383,0.292217211040631,0.0310314964819713,0.251329325707349,0.0222681404665718,-0.0016049521820595,0.328052617975434,0.102067023125237,0.114159470698618,-0.0410063912331547,0.401351379984142,0.211636967824887,0.201580610168403,0.156638373494371,0.0303993810734828,0.0790211767491469,0.184153095415573,0.176509517039945
severe,0.384310326624169,0.0798469684808061,-0.138945345651563,0.0675536938959883,0.317264713343363,0.272110948295546,0.161030314615349,0.60488828386578,-0.099886806656833,0.089216363613496,0.28738689834172,-0.0284356416783664,0.0967367723951458,0.0980136160677526,0.283961057428056,0.0141209777228834,0.137308903417871,0.0569358324623435,0.019165736012996,-0.122883088610617,0.152360316350119,0.0167379240069733,0.182407768477357,0.0097407710600937,0.101534795721489,0.119552154139158,-0.0197704954598668,0.0259049623086935,-0.0261406333658602,-0.149657255848298,0.160011903633829,0.185994501930811,0.182399727353731,0.26657230178777,0.122642011429392,0.0576144010519528,0.176256721690417,0.132426741908088,0.10343931064318,0.336348936017526,0.0737107519013273,0.101954562303542,0.278115019996179,0.430496326126948
severe,-0.254985989001997,-0.111441842114887,-0.143616651152927,0.123125330093369,-0.159729582971129,-0.528469079379818,0.0109869812537505,0.0878782533923602,-0.337582619726351,-0.0042581894288178,-0.484021453690785,0.059562834534996,0.0314594244324915,-0.0120301995711488,-0.090766352775945,0.361582251532466,-0.0276950153991966,0.38991213954108,-0.0492465874599207,-0.20408613332235,0.27318660084377,-0.127934692875019,-0.106549790305608,0.0615339027417134,-0.0803102048752499,0.328054808472482,-0.0571270597349756,-0.274170124412563,-0.0194481669530366,-0.08430348472842,-0.737120218530791,-0.21142235869488,-0.139657363847238,-0.0515587991659401,-0.0803857402338088,0.0608253436198743,-0.305162139691374,-0.0959631291263976,-0.0313851229670673,-0.154566078760427,-0.0813162465074452,0.0727738048338813,0.0197797594074407,-0.19889473889626
severe,0.156293604601173,0.0442578903037689,-0.0349434445663741,-0.549895825202445,0.0291008077684463,0.541405562077627,-0.371581116245175,0.111931214651363,0.185652124608234,-0.0219375004283611,0.303794365603894,-0.18567109035527,-0.0476050171921759,-0.0542455863229181,0.0804131549364611,-0.566288686884805,0.085204256969815,-0.498552621720718,0.0097829741066042,0.127968082173147,-0.381515844672124,-0.0447740398110564,0.0343001285484375,-0.113294637944355,0.108163299749389,-0.397530253970677,0.0176222335032007,0.133137092906346,-0.045668814441557,-0.0142234231410446,0.727926046194237,0.178400953691767,-0.157035368915279,0.131019044178626,0.0882985991336313,-0.29714543017254,0.289960968011969,0.12263593911567,0.0033220840996155,0.0720392372201908,0.0056628628256032,0.0128193861597906,-0.0024984767351466,0.199740929494878
severe,0.279179060499606,0.224705306264943,-0.108446690873375,-0.442364506517928,-0.0459758758376023,0.640719234063717,-0.123579986539037,-0.129335966565113,0.145277354260416,-0.201296056167606,0.155104997036203,0.0778448173545031,-0.178461614988953,0.201650985830716,-0.109889179932154,-0.655624108179814,0.0735278111941579,-0.575158569866823,0.284623606409523,-0.0416054465370457,-0.224818904300182,0.0122633745813476,0.16016039293385,-0.16398945477354,0.326201126464519,-0.711302401727151,0.254708503803057,0.255186532613123,0.0513948894277448,0.131043478779397,0.741312135867432,0.15303980993031,-0.359736781657877,0.0393555119564353,0.0198199929325919,0.0499605482988058,0.516038367143407,0.199262347916978,-0.0236019754891887,-0.0562051069950588,-0.140232129813634,-0.26628633698858,-0.0625074160824117,0.114568005194907
severe,0.0694984167795463,0.128530072187884,0.237006545482163,0.0927767882534624,0.12984158152759,0.132789170206684,0.434128490939547,0.106164879907433,-0.040247317037026,0.240086531856784,-0.0003966916228161,0.107999720994158,0.025518050050685,-0.0283329328527094,0.171431817467633,-0.0928064566704458,0.125165001510872,0.182764459377065,0.0496185426221214,0.223842706101913,0.279664808058089,0.195241554413474,0.0934558453684495,0.316824600294417,-0.0474569033164086,0.123013155885781,0.198235421028427,0.209535080311031,-0.0545882455324069,-0.271408700306495,0.0457146478659115,0.122987519837227,-0.222307042050504,0.0753626253241634,0.240220736615969,-0.675097881617583,0.195698956184014,-0.113692938140597,0.2692836243815,0.354451919161693,0.262682104883438,-0.354357960233586,0.135804143561813,0.157926604515072
severe,0.0398651631747676,0.265801701270869,-0.159499090287137,0.0666024532603567,0.183589308032879,0.0456653098857448,0.125834491305187,0.330454442170501,0.41375085666179,0.0648300600240636,0.211039005531925,0.369456891293767,0.239316634140372,0.261384952635417,0.133997046464806,-0.126501527172953,0.234274787427625,0.221621260156162,0.0098491417345871,0.0761382919636666,-0.270218280801199,0.244295041815603,0.218605023969747,0.333343875801558,0.258280245452965,0.112603184158805,0.391667454648732,0.195737994919509,0.229724425676737,0.0800292605937037,0.145990642137983,0.143448511164631,-0.119517336070631,0.155889797830468,0.0383248077827712,-0.272597233394216,0.239900017374519,0.288567442024487,0.196571381181859,0.188876140793616,0.0350305982758946,0.309019912832414,0.0444565070964218,0.423030009464848
severe,0.219357319722916,0.145093785872864,-0.0792311834340011,-0.188779337240766,-0.188037476591466,-0.238530616966847,0.217330991925105,-0.0284560868092743,0.169889902049502,0.03051870706271,-0.172273308223857,0.136996089868078,-0.0149705158092878,0.164357759318835,-0.139980674553421,0.381373808252467,-0.149055861697735,-0.293351463582381,-0.0476031773993676,-0.0416745792329556,0.0856929358882935,0.166580587228368,0.0616291578596757,0.0174681368494237,-0.0362446387840376,0.0243564065188354,0.0895133317352925,-0.0397635045843566,0.0543899946421394,0.0836335502934717,0.21499953721744,-0.0521877234669605,-0.0706295287845056,-0.0735586254640071,-0.071926642967997,-0.127882929508857,-0.145675767600582,0.0514309191234921,0.129919072403484,-0.17852057161534,-0.0585706048172102,-0.215298662484502,-0.121147571808216,-0.0573282926534553
