group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD224,CD226,CD254,CD257,CD305,CD307d,CD319,CD326,CD335,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
moderate,-0.0276546126495087,0.138658749251087,-0.235332888215461,-0.187398661703132,-0.506478980659757,-0.0940136713370463,0.0164965457673723,-0.0048660767491966,-0.0349637300214398,-0.151852396987162,0.0589886972908494,0.0071330133999123,0.129715710726995,-0.18145086773525,-0.139408850054955,-0.0280936854640868,-0.186716684904336,-0.188083665271534,-0.0845608807278524,-0.0418674276017869,0.186325417294685,0.0877131371284073,-0.323820674351558,-0.0894057010503935,-0.0430000278549916,-0.229414317735641,-0.26139146964932,0.0042416857338626,-0.183780287519068,-0.0297684880674347,-0.168250976760528,-0.133065890198648,0.0585398851724569,0.149294007142724,-0.133137609447691,-0.0908588970240903,-0.228317150754195,0.0041967508915497,-0.033598168220816,0.0431824637536125,-0.244440090524876,0.0622285627201566,-0.0572596666162637,-0.203560384596744
moderate,0.226866880243037,0.112020010063391,0.266036677772261,0.258157994253266,0.267790299923851,0.0886280179267519,0.279497918639847,0.357146253369834,0.271817388973568,0.309766645057297,0.221763487942141,0.285168704304538,0.0996742689624711,0.249206494812792,0.254589923470282,0.178939299646186,0.372735961284927,0.27610777527107,0.381921698183544,0.194523521410054,-0.0160164488357741,0.237209883035034,0.460829491244393,0.280858496267596,0.311880801073246,0.135192219476225,0.217826780023014,0.117118476005716,0.352851317388183,0.110274652767414,0.184615919743744,0.290652220478227,0.321658382029211,0.231359706519671,0.354775533391053,0.121772228836236,0.325084975689642,0.27356387342119,0.27248434607984,0.389035271589048,0.32434725663888,0.17149991594145,0.344336700716374,0.158948102260231
moderate,0.0868433889498903,0.111138982348097,0.0236077128137157,-0.123543177031549,-0.0467128213504638,0.320926167419578,0.0529963957420249,-0.0861424066933107,-0.0852199682666072,0.0895193190258888,-0.0529385551643067,0.009051000477737,0.0255756547984585,0.283111663287873,0.0894993372012629,0.188932051647452,0.0123019852653088,0.0222682125418467,-0.0635353600637887,0.02596135241631,-0.0209187175851402,0.0711432171311866,-0.415530327326571,0.0242456966799552,-0.115314358062504,0.25642684379053,0.104282736860059,0.249800694887172,0.0344819984081153,-0.101799320268674,-0.185096370195787,0.0012267965949137,0.053327610266676,0.0308848743490969,0.19666000614885,0.16666896532855,0.0828760201516145,-0.0895728102213962,0.114968887333626,0.0201889377791711,-0.134573632419392,-0.185780248256064,0.0046654706660616,-0.0181070395460517
moderate,0.113832784881915,0.120310037556635,-0.203441304193641,-0.153555104530214,0.018979279760265,-0.365309587384083,0.0764427315544307,0.018149011214822,0.163827751580178,-0.417519751334879,0.151625615541434,0.0324579919228498,0.169098275319079,0.203009327226246,0.107133301172587,0.114171232998266,-0.123052452217043,0.0635600446941893,-0.022876493722423,0.0821987169685951,-0.210570557954986,-0.292592484315688,-0.21103614875353,0.155773571878081,-0.0049276294744188,-0.16583953151067,-0.0250931620744301,0.0728285423422602,0.294386805126227,0.125376818499745,0.194684969041501,0.0179069352511151,0.544300835083137,-0.0823819886084825,0.0514678802912676,-0.0586219976501021,0.216238738438811,-0.0961100778333401,-0.129574664796835,-0.208769903066646,0.154841303525013,-0.0199598569731525,0.166306666402509,-0.0436962660620503
moderate,0.135198629454287,0.026909132311298,0.0417267639476929,-0.200245811920913,-0.106599264462234,-0.0340731738835,-0.116112837460859,-0.17210513663583,-0.175560354183304,-0.403979334945121,-0.0106290670856793,0.544292798139661,0.100799329895626,0.286335663904304,-0.052517308175506,0.114186366663621,-0.0922713953370673,-0.0770231455270287,0.0076379914941921,-0.0166056634140971,0.0228248712218421,-0.159931382324329,-0.168937836181976,0.0797280257585149,0.190309097569941,0.0650119433150583,0.157387473118874,0.0333094949922259,0.187658672615319,0.191333168898172,0.145392353989272,0.170329561362756,0.303085319799264,-0.247211391155506,0.259140648113766,0.0053623738208517,0.0948104646755212,0.0272069956953179,-0.0929391054470043,0.0456031692360832,-0.0910289023669491,-0.0520728513909336,-0.0761341422479771,-0.111834743711052
moderate,-0.354334724753999,-0.165458765917334,-0.312919335112334,0.0440780720668148,-0.122610189239693,0.0553049235831003,-0.0047903286845312,0.149337650038875,0.41491927634082,-0.338971782179006,-0.116736111679774,0.0553628852962633,0.0412919467451284,0.0843896388655481,0.311452441568756,-0.0254659031321473,-0.246594069134691,-0.129621716742604,0.137896906000704,-0.0529793167572543,0.306454380985656,-0.0836663633706344,0.0734628151402662,0.0638415531113595,0.128720699004167,-0.242754219590952,0.0372605407178462,-0.255668299503708,-0.15808623465342,0.110860437594473,0.568868695610331,0.138416422229978,-0.336997971611045,-0.051120883063835,0.0995310521297184,-0.0458400944406162,-0.0088851646082819,-0.315454947238106,-0.287361630882347,-0.0625351113634072,-0.102460885536803,0.162687133232644,0.125600759708523,0.117014195347989
moderate,0.0119533681741689,0.0492994088311758,0.117996991073011,0.122301320089027,0.0423092302932008,0.179782207278625,0.0045764009455078,0.0634594200794778,0.0130790428407566,0.333267690897735,-0.0125333250076256,-0.0918621514709209,-0.0717126369410141,-0.0469408284379919,0.0951136077175331,-0.0386156514245432,0.0867847272809115,0.0172109836317211,0.0666991927502621,0.25194282095248,0.0588218524107704,0.313317160017348,0.174447295480597,0.0783098586461272,0.299777273694275,0.0195954697589629,0.0591974418596227,0.23085434821,0.109300400605976,0.145383786177912,-0.0526144170701392,-0.115857172036797,-0.0425501197358768,0.230119262312048,-0.116062065120851,0.0377501906805255,-0.0167689883202281,0.223661604448036,-0.174713778155428,-0.153896158437586,0.381831016362277,-0.0926834324840759,0.0865194800822264,-0.0912934997919685
moderate,-0.140929100863617,0.0167701559769746,-0.051455901597581,-0.111158748479378,-0.0592395826628895,0.128351702368414,-0.077580610912605,-0.0850782417865965,-0.386954178826625,-0.184157720826216,-0.0372767892521009,-0.0031158912332964,0.166810210820411,-0.0797122841213539,-0.11392899894701,-0.201377934294482,-0.0654141739731281,-0.0166660637486078,0.103654539915348,-0.213655245138245,0.0156563451415039,0.0154078137959335,-0.270374683643926,-0.0380494337882529,-0.0983486632300111,-0.09827971387639,-0.164523961499916,-0.0991344364016289,-0.0082798536135607,0.0522473701169544,0.0196714509472661,-0.0358735421064017,0.0030404595559275,0.0063814552588841,0.166910972257689,-0.0835203867308529,-0.0044246593921999,-0.205255846613115,-0.162687424462281,0.0969944107669155,-0.0836926591634345,-0.0688018583576899,-0.145091045284487,0.038020684359975
moderate,0.0325944119880488,0.147236579546554,0.0152554848044032,0.0123961735143353,0.166218821392669,-0.0037673227020507,0.126925169957982,0.0130064487561385,0.128767436972937,-0.0401057124457336,-0.124254417420536,0.207519734654422,0.155348657441494,0.0294433515082374,0.206625567782474,0.220356984358005,0.047035740805528,0.119715531405019,0.227260232131135,0.121311594206699,-0.272054905256993,0.0997999024119838,-0.234803198046363,0.096034853111665,-0.0485824205640228,0.0865020063848305,-0.145789262496406,-0.0557913726758899,0.0055661424851297,-0.069109657586215,0.0663336388301668,-0.123133750005874,0.130298136021022,0.0284496422254178,0.153189929771746,0.0388687210391874,-0.0579102981648428,-0.193789915998402,0.0409626174773295,0.0635482965508495,-0.154822391573165,0.15479518438018,0.104784768397456,-0.167445112705208
moderate,-0.0878805376193102,0.0755096775067555,0.111901847365254,-0.138305578952057,0.0415814505669953,-0.367639450871254,-0.127304820708226,-0.0890621289610386,-0.0512145400986432,0.233099430352256,0.0205060205263023,-0.210700824283324,-0.109462342181501,0.272626612231918,-0.0016905933936911,-0.0425029891660692,0.0750985749905438,-0.0535253505423368,0.0364780933090838,0.0569443035180597,-0.509073619744674,-0.388327283036097,-0.272711828232763,-0.0642605927680474,0.0015197494690737,-0.077446571071324,-0.0305173225180323,-0.49254457996021,-0.0178888252783684,-0.368471726223837,-0.499798021815038,0.54131761014855,-0.167749563621187,0.232872705636514,-0.485474664758228,0.0823886010288333,-0.071544380968757,0.215429371391901,0.165602912721871,0.0769486989026139,-0.087675570063169,0.110447226532,-0.180192028532195,0.0327452569541476
moderate,-0.003182232829696,0.0425331786796432,-0.003609129283375,0.0906778298443509,0.0527782585973089,-0.109577126676047,0.256319049870824,0.270707374104421,0.245062751561922,0.265494511097393,0.0835267417477892,-0.030525013732491,0.105492558213777,0.143848169007787,0.154238601211105,0.166743025807003,0.0218577255351215,-0.0068225688603802,0.034141645913963,-0.193621008558765,-0.0734182246800697,-0.0550286167443543,-0.100831106818926,0.151382168101578,-0.0315197505481359,0.12301373958305,0.095680918527244,0.0107906989646238,-0.0463910463540726,-0.0565863487856607,-0.23938586590789,0.501814266113664,-0.182795819035087,0.168465670473781,0.0047494292031005,0.133307707366123,0.0132717899768402,0.0897582210280308,0.190677034904272,0.120093737772601,0.114910572659997,0.166670931963654,0.0731984346343982,-0.0182408428606188
moderate,0.125700366834089,0.203061768742953,-0.287862972703739,0.122731538298764,0.164560967797698,0.331806459592232,0.194715088636211,0.0338848903074181,-0.176191602570623,-0.193984938079737,0.0625768032117396,-0.0195765126706024,0.265101076797004,-0.130792358860187,0.247105523450378,-0.0330319000232108,-0.017570890658151,0.0879523785474326,-0.0391918871337668,0.128659558181175,0.402027035665662,0.242625580821505,0.191819595003114,0.0654856601954966,0.0048124605446155,-0.0689194632332067,0.140745448537007,0.312575117549426,-0.0621074725158724,0.341650891663705,0.214385247994443,-0.32696764744897,0.284460847564053,-0.402639594194087,0.149859662883118,-0.179759977695747,0.120532507531997,-0.124342441782783,-0.0334707360331187,0.147937202446397,-0.0672294998116732,-0.0501385828201396,0.208553656873901,0.0473985907266105
moderate,0.115840833389436,-0.0196026167212017,0.0187433128616667,0.0733708979240599,0.0950728198451164,0.0298610065452988,0.148753936253279,0.151523279784948,0.0714428910377351,-0.08907640327116,0.0230842678921417,0.295471288965075,0.191016476536049,0.205050770913864,-0.0174323068486352,0.157864112219605,-0.0986639200128125,0.16057779602829,-0.0025461747722235,0.0850795119022379,0.276141186595905,-0.168911242171171,-0.111833931128259,0.143677972947212,-0.0042606634775633,-0.0557125873876651,-0.0121321957129823,-0.0050615928743949,0.198753330440068,0.287440192228603,0.16349121313048,0.161544375056318,0.17214909209445,-0.116931425843536,0.57385400016704,0.129417861339866,0.288343021042877,-0.0009441516511537,0.0573270132504713,0.0429553800600843,-0.0575125275231076,0.0630888069581239,0.191582129581202,0.133634975000778
moderate,0.134138927376548,0.248084849046353,0.0758397353237852,-0.0165872733087798,0.047000793080797,-0.310789513196663,0.0894243482057152,0.170855058571304,0.0802267363457143,-0.325103960673596,0.154300960981542,0.194646084363406,0.20594643747876,0.25936982243724,0.220375529452735,0.133788339776114,-0.0219372374249581,0.282569566645835,0.16147864277762,0.0496634226250053,-0.454053859341923,-0.442255203336391,-0.277071695145639,0.250190445116711,0.132831602145995,-0.1388183772209,0.0657038849737617,-0.273455918331219,0.408141857378204,-0.0262462701021196,-0.221116129806394,0.67681384298781,0.0864900920053257,-0.0496658886603138,-0.0790789856618938,0.225374689160747,0.181982828925633,0.189043353080941,0.107794895260073,0.0300461540523412,-0.0576808509740538,0.123596420059988,0.173350429622426,-0.0219507212150019
moderate,-0.108153128645832,-0.181736205869278,-0.313293710308321,-0.19884730710934,0.0133352946185372,-0.312725725541483,-0.217601620503499,-0.065186700854275,0.0229780649859282,-0.306645883079894,-0.214822381069116,-0.269091635078928,-0.280964170290929,-0.0862066371358347,-0.0401621484909592,-0.0741264624308369,-0.246119805858236,-0.043220208193467,-0.249290866947523,-0.105518121035949,-0.131542118529025,-0.209172307840054,-0.111646478498701,-0.269627481364725,-0.384644055039575,-0.202043435544176,-0.357845436058435,-0.27629187477606,-0.123934735946282,-0.180614665340786,-0.49478546755559,-0.0644313642477913,-0.135404622256148,0.0905724410222643,-0.334849095146462,-0.281332908015411,-0.0513998509530257,-0.156102480741941,-0.102284430484942,-0.215685578618407,-0.0598540196503505,-0.0854713702634194,-0.210411181777989,-0.131775954137566
moderate,-0.139891681651637,0.212523436534608,0.130550590985993,0.11631116449725,-0.0837949942382292,0.545536758095467,0.0583212846130227,0.212726117148477,0.114202501579132,0.29037043964999,0.0463079744567133,0.0388283974063991,-0.051447302618436,0.119552287025098,0.208236490680368,-0.237265840855712,0.139860004802397,0.0360584967776546,0.262945034020643,0.143672844097382,0.217058234670137,0.0158689059074239,0.173772274148867,0.137178903301411,0.0426941230536088,-0.309559472983183,0.121151991587354,-0.11000403267194,0.0641300270399068,0.269434417127297,0.0529290346732702,-0.0609741974775811,0.249017441277021,0.323183493097117,0.107583495389632,0.0811487306882518,0.0792417250905469,0.176627788512752,-0.0430424148893844,0.081013339331417,-0.232848598206229,0.238235415394224,-0.0254543285728172,-0.112152443645372
moderate,0.0434323711259505,-0.130637664885725,-0.173980342952089,-0.155232399777106,-0.179203214593843,-0.0218560182990924,-0.190816367986191,0.018347065566858,0.306073008040206,-0.0492820851977477,0.141754639919219,-0.203625231404704,-0.122396983691319,-0.104139010360835,0.0675831015272831,-0.156288214263526,-0.0192283239757434,-0.0596571828798688,0.0556824484970299,0.136582724101838,0.326423530112465,0.324831540930782,0.103639076717959,0.0544611005691569,-0.102326623890522,0.11787069024475,-0.0528767242549721,-0.014393176428599,-0.0601729484031021,-0.192712018198161,-0.162502726668617,-0.402190873570534,-0.0573110581230109,0.0968741504237346,-0.520563036979211,-0.0762794145479763,-0.0389979401127053,-0.137414897740106,-0.0718210618871264,8.89921102834598e-05,0.0534316820197763,0.071690339930893,-0.129485234040461,-0.152665135977903
moderate,0.215489985185407,0.128258793870488,-0.27773407664038,0.170966626936092,0.0826797937589328,0.460145335524874,0.0321901393255793,0.550830206956743,0.0501286210978257,0.238742162202599,0.0827330642491006,0.341764193565314,0.201168287699728,0.0695078249687946,-0.0928851324999652,0.262913081495642,-0.0041272345909163,0.0586403424162768,0.0111868169698162,-0.048295531171676,0.225318533960004,0.166140098489335,0.271742968080153,0.419149189105193,0.167526404034724,0.160120031654471,-0.0412216329494427,0.281069493473502,0.539595418041752,-0.275063245220784,-0.145413543718574,-0.058331102714914,-0.0984952646730256,0.262390290131239,-0.190568023983795,0.323206448079773,-0.0871525311326306,-0.0680521026026301,-0.046940824976368,-0.0490479602603656,0.377187599640232,0.112938832609814,0.227328880849547,0.243910002035051
moderate,-0.14497556110451,-0.106550743077813,-0.110290641446212,-0.0540888602178757,-0.0644648028920787,-0.221601536045364,-0.0762136170843335,-0.224775773719634,-0.119196101744806,0.1371030952902,-0.112291712740067,-0.195453505751941,-0.0740700683962168,0.0113261850946774,-0.167369357193605,-0.0728872335054159,-0.0705866491520366,-0.0310560095424677,-0.0945725281448719,-0.0574850488123093,-0.596875591587584,-0.321339532928316,-0.137935368094519,-0.214628842287512,-0.0888154574759499,-0.0379208565433492,-0.279373101392567,-0.0269952095312173,-0.0897414402526222,-0.0926217693652626,-0.0374518848647945,0.0969654521540326,-0.0736867467541563,0.0536232765927048,-0.0902623504666642,-0.0474612845033128,-0.215865308526652,0.160773632528649,-0.110107137538568,-0.108094031738365,0.102658215224259,-0.0657281050560808,-0.157822978063306,-0.15682367141188
moderate,0.0660153358894909,0.112878473046189,0.0751811441207852,0.251041939579402,-0.0574922500984535,0.362270601997267,0.202847141483676,0.06625862491684,-0.197274760828715,0.164499220389361,0.118384777934485,0.223334396410733,0.100445557286274,0.202009373330778,0.0684598729251744,-0.0087832806875266,0.0842051943465551,0.116796999171202,0.27187473417676,0.184709068725051,0.24547561371451,0.187732276194432,0.0130755137647823,0.172528204142784,0.220419687761507,0.214274046329494,0.0969737136523476,0.243003681959661,0.153170397553499,0.168372880829817,0.523222405406383,0.274379769771202,0.142231252569801,0.127645254470289,0.330922882638439,0.212376001466048,0.0336051310740308,0.193314985223615,0.0101201929043365,0.0204722300021732,0.303854993258995,0.0656537224443448,0.113517875062967,0.036465431090349
