group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD336,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
severe,-0.0439363916062258,0.0093862047946225,-0.0643990191108746,0.44053429823553,0.104838485405219,-0.203573603500654,0.0622313419789505,-0.421858492762481,-0.124190039046514,-0.257255769982348,-0.0125524040228544,-0.113640872582979,0.0428685856249175,-0.087259522974885,-0.208336900529257,-0.0651205615394541,0.39886681651399,-0.105228903187825,0.142112116919462,0.0801571588557698,-0.220587707834034,-0.118197735903712,-0.10449957219351,0.0487026155745016,0.119500567964608,-0.0922147948009033,-0.0037038886677728,0.143270250852357,0.0505302770471558,0.140744647867219,0.0430469690887964,0.0261857632377382,0.152196760317819,0.202600132441502,9.22705251452544e-05,0.195176850244582,0.0551524380892162,-0.159999858443358,0.0385572801182819,0.0606745246591422,0.401277206180809,0.0996565025848355,0.126610760916526
severe,-0.375357526650194,0.237804140216298,0.394157034132747,-0.0777815196755999,0.0458928895119918,0.119283509359888,0.282164133650244,0.0699464954818974,0.0951686113351333,0.152540695704445,0.0373115769873618,0.0514787480877582,0.274372668506914,0.0088226207406727,0.136653044287177,0.301506280866445,0.0322421203044484,0.147006381522959,0.231722185391631,0.0425025545786232,0.255151197796849,0.324776613488523,0.220569258410054,0.0637001849318578,0.154262358403863,-0.0107530497704632,0.158190633635671,0.0998041634367711,0.156015844669488,0.048992338810499,0.0696257070322122,0.146347445049974,-0.0108494016413583,0.100698546869501,0.0200689983505737,0.0686210535684771,0.333627194078725,0.0684257048243599,0.0001365849813418,0.233589684282593,0.327827137571292,0.0998403709687858,0.145345420141497
severe,-0.146855859132826,0.0602975652037315,0.073720303022848,-0.0683351366615675,-0.0642309463686505,-0.0317205113790859,0.215196076967495,0.0571104845390296,0.260342551311991,-0.149356613976903,0.112493590025109,-0.0715441996565216,0.0178489636245359,0.16703835561369,-0.0859252349066153,0.0111768466975089,0.068408942377279,-0.0140927429164538,0.0107518937643953,0.0252399187838461,0.0394057864943948,0.150349594943787,0.0060692792951442,0.151398237434997,0.46105730884846,-0.0161080574402766,0.00187121669921,-0.201424112142498,-0.063761750371316,-0.126842623738798,0.262050667599811,-0.128471079544643,-0.0735024074534783,0.323061200846342,0.210671514777224,-0.0416936056233765,0.350434329399113,0.0360761698883102,-0.0159320725483322,0.0161245677357122,0.195769609537284,0.0273160078028006,0.308869550467374
severe,-0.352118913050006,-0.222533778981381,-0.119849793253085,0.113693501199483,0.0467931663830658,0.0051740383322605,0.16477050308274,0.257094408645806,0.0375931150460035,0.273063234805304,-0.3720942488506,-0.132694584417301,-0.06514093095708,0.02501724768286,-0.144974903560376,-0.0799840004547646,-0.0537755985162764,0.0039347271245327,0.0844549747230241,-0.140896032567649,-0.155080563803238,0.112027150026025,-0.0119018265767867,-0.0043715323057277,0.0120486552556142,-0.0183121164560767,0.089999640695101,-0.0599671520559169,-0.286044105322887,-0.0239129537421129,-0.633957634396316,0.0640273641028308,0.0954865737549738,0.0643106028043332,0.0235841995621652,0.278647255323854,-0.131291775922111,0.165846191047358,-0.113997735502421,-0.0323802737000032,-0.0098218233712136,-0.107673127822009,0.0612872132240652
severe,-0.0059032933230675,0.139647483852083,0.334948423418777,0.0841376174359351,-0.100476381467236,-0.308284493008958,0.0527330738927143,0.0504673379812352,0.272085997244644,-0.0383277721190144,-0.0743973205838762,0.132996798750232,-0.0031211793767108,0.152454062429363,0.105989383414664,0.204568259228633,0.0700003888921297,-0.045969395181508,-0.0734547267783575,0.167933323722625,-0.0376074238226334,0.277402744808101,-0.0781063549587422,0.01889824803492,-0.0891156961539269,0.088350746024916,0.233269588327505,-0.112108088143836,-0.148516529085065,0.550573209940037,-0.329355119992916,0.292908179927201,0.183153547659752,0.072132021836771,0.155790539720085,0.0348631365021254,0.0516984905661417,-0.13031081548194,-0.12194162054801,0.388738249017228,0.187556835113688,-0.243533309274098,0.333971146834166
severe,0.27228101258791,0.216127503190217,0.215450201383149,0.1262960048978,0.219007990425765,0.181610789939588,0.0598629703387492,-0.0032480908955307,0.119757199333305,-0.0807056225281674,0.297871670552748,0.200948497573703,0.34916689542523,0.137778252926549,0.118815678630006,0.218253485197667,0.285199042740979,0.131509533410239,0.0371887333860044,0.0998338767901546,0.126985228726986,0.334555069449955,0.277569560498419,0.203270519299438,0.165883029701211,0.284365288117672,0.474787115787099,0.150698906024693,0.386378412028489,0.283681376747472,-0.0308735318335908,0.294728844179472,0.149884410268176,0.132629948030412,0.121194008750125,0.49130897318135,0.259167382514358,0.206611022599135,-0.0552342745575389,0.152135436446496,0.253789927872977,0.215737853373178,0.117698952919116
severe,0.0437121417990565,0.0760190297776959,0.0384073602692832,-0.274161568691236,0.0826496879593926,0.0241316498629265,0.174027335231341,-0.0243308119492155,0.0773214942656483,-0.008999970786203,0.159369623297167,0.119286032159655,0.217391390065534,0.166256338320427,-0.0943867334893326,-0.0005951989820971,0.0262915189730545,-0.0018692890038397,0.0846194839787636,0.017249377582841,-0.0792773210100457,-0.0831819028362607,0.123791596452316,0.0738466489671902,-0.189648707072996,0.143631616116413,-0.202294303343414,-0.0307512198514461,0.0812497842133381,-0.0118241028130487,0.275711263122599,0.113705366932844,-0.114630780486499,-0.0511014348089445,0.072828736869835,0.227407015437075,0.281910398899706,-0.0432680908689821,0.211416415512501,0.134832183360436,0.0425313368125682,-0.0347965131551203,-0.361129262448204
severe,-0.0371299744336913,-0.0562142539120744,-0.0544248985475673,0.443466309961033,-0.0238878112275486,0.0262112095201352,-0.159321885045521,-0.490319759199213,0.141808098021387,-0.14371748028017,0.507212507882705,-0.0370427793255876,0.395756206801173,0.0086293103849347,0.206684275442301,0.172243619508451,-0.0632746916032272,0.0859734295029286,0.0334587306021008,0.169050213396292,0.350454053421247,-0.0256251231134746,0.0885703430299324,0.0888335392506507,-0.129939581825993,0.334410571747098,0.294433334815495,0.201671393364079,0.506658575282291,0.374518770884153,-0.262473746493135,-0.0473039374238842,0.439392350761857,0.0669943363402599,0.32178233331902,0.596587763319863,0.19308588924943,0.276921585798727,-0.0209943273396793,0.0478435716474822,-0.123931751366143,0.095641935038488,-0.0184746476870168
severe,0.0378803034923313,-0.0626462211769713,-0.0175595443079558,-0.160979752250036,0.0151534278062159,0.0609807963827505,0.0724861817090147,0.190425114104429,-0.0470856014095127,0.162321570959307,-0.377614379262375,0.11655282617702,-0.0309811071158282,0.0332175804209143,0.198533298049331,-0.205371453839488,0.113567375909701,0.0853541858654298,0.00351553811073,0.143000331289905,-0.0820376472595228,0.0296995486953525,-0.131654232249065,-0.153796115882268,-0.0146987528121399,-0.225840427345645,-0.296957553586971,-0.128943037191209,-0.261301650542008,-0.36317497772242,0.0095504308487457,0.0332732526417922,-0.465398929705028,0.046257206238657,-0.0845649727764319,-0.324681672999876,-0.0500237650546232,-0.152713039093132,-0.0159142344695007,-0.0295297031284249,0.112226739213154,0.0691270310638321,0.0121008943526889
severe,0.253880536440253,0.170787113169904,-0.0402286561272629,0.0607213402240798,0.0973285021219872,-0.218596108906144,-0.01792755736093,-0.0265156030003506,-0.0862925090866553,0.228279247278307,-0.0179165261076892,-0.114376181545317,0.0769994850263917,0.0812487383708088,0.0106115553102288,-0.0341969179790322,0.119414601264964,0.0385334435848103,0.0150535502879749,0.0245947147866945,0.0654701131585442,-0.0915325014736612,-0.0500469829187471,0.188169186438137,0.118323193283437,0.060402930439047,-0.232593642692017,-0.0975108286251968,0.120386493200269,0.197710180547595,-0.0141140221565251,-0.09199624767062,0.0696318320079688,0.27400523758657,0.0629204189324732,0.0465476199779416,0.0849649688096383,0.093829547994679,0.0149307416391692,0.131572734597447,0.0666899540231992,-0.0685745698836979,0.237491607759328
severe,-0.159726073329568,-0.142680070346068,-0.231497839234411,0.0395828863616675,-0.258234041118781,-0.237072508495948,-0.255609652025983,-0.502983218603997,-0.15446034251791,-0.220678932362704,0.221856920091079,-0.157280702713797,-0.124945866160126,-0.104569420234673,-0.323676014094608,-0.262048457655721,-0.323831918574806,-0.174213083032514,0.0076666972297532,-0.251991804497324,-0.167807116253816,-0.304370973097515,-0.037913087519185,-0.131819490000897,-0.332201535261231,0.0574855763767131,0.355861651052289,-0.148997346328059,0.191114407113891,-0.0936058931045043,-0.313073776770738,-0.282265905812339,0.0738493251147163,-0.189263094321823,-0.0865784335140027,0.103861539701225,-0.12517956934641,0.0073005578539202,-0.264667062639515,-0.0997399357526459,-0.210076292814897,-0.155959258932113,-0.159540524925025
severe,-0.132962530338826,-0.0207884684358385,-0.154013583118492,-0.151494830552111,0.176296016168316,-0.0374633378530656,-0.224202356397771,-0.339928236336626,0.101314975541357,-0.0308071781341938,0.126531953970402,-0.0114055969781584,0.145642227493273,0.131067262509227,0.044263062483524,-0.0952379073249838,-0.168682114039372,-0.0659764952454982,0.0811474286111753,-0.0101806845279012,0.0861115562780896,-0.189387748183609,0.20954273698727,0.0978224062117796,-0.0293305370232054,-0.0136958755690382,0.0399988623922079,0.274690374588992,-0.0586591673783452,0.237804315876918,-0.0018035027952386,-0.121381141667177,0.319980828828598,-0.017785407968142,0.176285358581633,-0.043131545183091,0.0632465148047975,0.130951772294561,0.0845673963590748,0.078305827743984,0.0660709339908941,0.091673665260156,-0.100152215699403
severe,-0.126812182179752,0.0187628023911928,-0.217813475292684,0.346844642279631,-0.0185975448045789,0.129201565349245,0.0096250549577864,-0.0390510311169483,-0.0780952484017977,-0.290775082391034,0.0999297484261864,-0.0076526584773139,-0.0819961940377616,0.0264940902018016,-0.017879511744844,-0.0555795555622775,-0.0439262212105512,-0.141224271577419,-0.0453021634608984,-0.069309591221494,-0.13793641053828,-0.0652790150121254,0.065306422656555,0.0438683294366105,0.0931650635250451,-0.0583421211842181,0.419155460971758,0.261198820208225,-0.0004272431006759,-0.0424976101118595,-0.188415608569309,-0.127550813250944,-0.0058756376800953,-0.002943835178376,0.0273407837942011,0.316038422456038,0.0304732329671517,0.0418507588470016,0.0485513567583849,-0.0977429019462943,-0.092137099497446,0.0808471469723117,-0.119595053961908
severe,0.275165661847649,-0.0111268777495199,0.214582976272384,0.0542552532774195,-0.120389366293764,0.156622427319646,0.267726030741189,0.129185454713863,-0.0214199775380007,-0.120536789254092,0.0200595352393233,-0.266743709888502,0.273969449968601,0.102814048933328,-0.0055812787108197,0.214493828743432,-0.102233361390862,-0.0045905920258577,0.119283284438495,0.0885551198716843,0.30691879191394,0.181236327341926,0.273352645967489,0.290569622806267,0.0107059884152803,0.0815213062866696,0.0673111763672771,0.0919658646622145,-0.0760001874623195,-0.0082350354679275,0.279246665443799,0.0311246083877976,-0.0897771066699228,0.0506864248557375,0.355111780319569,-0.262511000287461,0.216608015067266,0.153899243632402,0.0855593446845882,-0.0253946167784366,0.259159987670886,0.0264377748494991,-0.048472386890442
severe,-0.319791707371881,0.298432582315377,-0.241412419175394,-0.289983955783983,-0.366247582792354,-0.0598452790717293,-0.143349632367231,-0.246668006267384,0.0010318452367396,-0.302104848678929,-0.120050515916775,-0.384240779278476,0.201342317276196,-0.0980321928928428,-0.337614425949721,-0.155820950552413,-0.326182760912697,-0.0764399147400471,-0.180542753797193,-0.413699117215796,-0.216609144015468,-0.0279452977937035,0.094717106193891,0.0293051923899624,0.0047375358957119,-0.0016362699657026,-0.124216175772908,0.246071820956276,0.157370796473283,-0.158364062112964,0.431709828408871,-0.0895966609607528,-0.119385664248755,-0.263840954063317,-0.0232001001920238,-0.169002751314709,0.002030436929171,-0.247275505252429,-0.390781067973136,0.087334536937617,-0.0600170189165486,0.15881172141562,0.012136363230016
severe,0.0979727961012495,0.513607852763172,0.278774624098606,-0.0236322678457721,0.272294037021196,0.228356550707498,0.348596669128837,0.0305922467756024,0.274825330489123,0.129506357044227,0.332570818567919,0.0649765981415834,0.175997980002605,0.21688041603279,0.144068672940688,0.286052075369034,0.269349095714227,0.13978503085028,0.33256957693177,0.232450765350241,0.23295305102055,-0.128143510411656,0.221329992379852,0.279848932763386,0.314576262634159,0.24517841324756,-0.0071576292049966,0.26597723965799,0.257530286287492,0.163227714330878,0.279325768560948,0.165745026173935,0.0660401512183603,0.249772985576688,0.182401157260354,-0.18957154125553,0.457611682046302,0.163552248667807,0.0540616087456038,0.335922655341003,0.250552238230453,0.115695065677818,0.364008170516375
severe,0.193135136573512,0.284067890946755,0.249469413246987,-0.175568532722667,0.0994685529224533,0.15372003802961,0.31090698868503,-0.616885042536802,0.195509623183919,0.0280911585718878,0.550977332392453,0.176417595223166,0.224617207395929,0.0816693326887225,0.142973875530662,0.172410712698681,0.174853131178561,0.212896828569428,0.175871341941306,0.1807633807896,0.155071877441935,-0.416949945390036,0.201614541822425,0.137715861913237,0.0948572799887947,0.235323971720658,0.0332730251566171,0.162406995177581,0.336574415963184,0.103780178957016,0.30959889013578,0.178528933861464,0.374641812794938,0.241005678199202,0.171902066607407,0.17282838039537,0.380034476107592,0.394447031291089,0.106384582217505,0.124930362225691,0.250501616103565,0.111549440808527,0.367525008920489
severe,0.0925126746955213,0.0949796420891365,0.219730829806604,0.181698088326578,0.101595184259487,0.185194450653941,0.0427263859585064,-0.397066596559907,0.179863108126121,0.236148562351284,0.396976088942925,0.228633923418814,0.175727548662694,0.0613176227627056,0.221966769989116,0.232353670476786,0.167752184314208,0.181186581030942,0.407859658393732,0.200054660902126,0.440426554929807,-0.0825721945983997,0.224131582233632,0.33284206848179,0.160452923331903,0.243700958949655,0.516240750189682,0.145099735626388,0.453479135802176,0.0905407410264501,0.126609010064096,-0.0011192287870192,0.432978896140205,0.22232308034426,0.266958912326655,0.389469839608793,0.20910899393692,0.370003871317124,0.0144872375461577,-0.0907384929981459,0.038356015089643,0.043933684584926,0.151983094548729
severe,0.454727247970322,0.4907086681624,0.360451102384711,-0.158209780333112,0.475165077757248,0.0803320697429792,-0.0311905477514837,0.0711596082564773,0.354139246901459,0.29637462291543,0.0466167773996646,0.365436651623193,0.401773533622092,0.348671933073517,0.456120402363766,0.48717343638021,0.453643473051724,0.267531195435851,0.496651433971866,0.407621820464493,0.24549283667271,0.241544482868842,0.367416937002579,0.33893452201166,0.0988465117921283,0.404290076593816,0.216402114686774,0.322777462996336,0.347942196702531,-0.336678054877234,0.0793832926351868,0.553342886032465,-0.0434612337106705,0.368316408964087,0.492234061025311,-0.220930897891878,0.535010548744589,0.291613797848167,-0.163173835383902,0.302581454241334,0.481344526335286,0.290267772354242,0.0814946217908062
severe,0.0486919930479693,-0.115422776952094,-0.225697266163279,-0.0721510632705559,-0.13054726827228,0.0561326207432309,-0.329102505563243,-0.260741748756392,0.0571859684172434,-0.197103225510803,-0.0798594024433389,0.0043409158253936,-0.147148442835367,-0.180010207915841,-0.0319440033437748,-0.1873778771049,-0.0397207582003044,-0.088122193671596,0.324545204447283,0.0646782697334796,-0.182650048906166,-0.113173729117911,0.0234187149925749,-0.211662399517295,-0.17478473136685,-0.117427925322178,0.279951190336123,0.0346145163060773,-0.022792850950794,-0.0476082288761302,-0.173580026674987,-0.110595658661133,-0.055852622447618,-0.277133145773109,0.0902169454008957,0.228999260503162,-0.129656062273295,-0.0153701018801846,0.0172123976698337,-0.117499109526503,-0.0399938976847439,-0.159003463426066,-0.146156811159686
