group,B7,CD107a,CD138,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.140513293812788,-0.128085331213807,-0.106217362443617,0.185704554337663,-0.0370927107005747,-0.0876615598827769,-0.259134289564873,-0.133440423188656,-0.192699555829537,-0.157849494147476,-0.147080586894571,-0.0900527604591715,-0.122438556370104,-0.178203120286963,-0.0452910481823402,-0.0927390348065071,0.156960836391381,-0.219637177754039,-0.0924427494270841,0.291856709555364,-0.0752592535111253,-0.0626583043067156,-0.128599042217143,-0.10529191189091,-0.250254193426864,-0.130551796508354,-0.0379977335459125,-0.089080748584881,0.0775141367120543,-0.0840039422924805,-0.0439632603685679,-0.340184227264955,-0.0256085437258328,-0.231611071052902,-0.131657431846352,0.0062619090638865,-0.0148131819691053,-0.158050002902081,-0.0556526405610184,-0.0737841051544453
moderate,0.0776080258669625,0.114839859884825,0.0356343713667652,-0.419101833610418,0.0935557994749418,0.10875611303031,0.208696622585837,0.155131487869404,0.120704803596156,0.132461461664765,0.100719452236135,0.17994610260326,0.0214245342894997,0.0308702294840444,-0.0365198685686286,0.13963139645939,-0.0153897380856719,0.0038921185570469,0.0306099579701499,-0.258681156838553,0.117319849803676,0.0991924990231293,0.119199568613701,0.0384002268598945,0.352379466606548,0.0032376361264264,0.0060883312778409,0.0897098452211655,-0.0206348501683458,0.183040806946817,0.137380584504974,0.0277874468515374,0.116829366028443,0.143134965732952,0.136568470282702,0.172414351407274,-0.030694175422674,0.104673370046601,-0.0664110835243604,0.0972739242808095
moderate,0.0727562662473798,0.0278734902458494,0.0705594176026503,0.154527484846058,0.17905365227024,0.198175189339541,0.210186103115917,0.0843318156522859,0.150081771032394,0.0471854015928135,0.0969468078115489,0.0529714052878205,0.248852495237236,0.226743455066573,-0.001505332457158,0.103675148734899,0.290529972138613,-0.0286698568307415,0.238878983386377,-0.145800561137487,0.167034097737766,0.0325921047476262,0.159522856331991,0.15305327849001,0.148660671379719,-0.0422577427791952,0.162645785114405,-0.0384999902001163,0.0217433254492405,0.13060325073139,0.0913937151652761,0.185614175896263,0.314196120547633,-0.0345656269635031,0.0874465005966198,-0.0817635548468829,0.199418242639695,0.250124147257736,0.150095006375033,0.188495294710194
moderate,0.144082310534999,0.166679562022383,0.177397795809821,-0.398696090151821,0.0995591199874956,0.228825045020488,0.262082398295552,0.139465895753212,0.246399001378227,0.101668232523655,0.276642162288713,0.120970767208033,0.0813097009066279,0.186306773118706,0.232357997363644,0.164046776258782,0.0325668095985977,0.111896359484162,0.106366889401545,-0.385297623192401,-0.0945992561830762,0.216166385422749,0.116883802451766,0.0910935516397665,0.166498065562613,-0.180797255634167,-0.107287053229549,0.426796505326855,-0.0398069777182691,0.239727340923802,0.112474336075577,0.705193258775583,-0.0713405163485706,0.17445940851918,-0.116258489506045,0.206539488379217,0.0486388765875472,0.108597196507966,-0.0428473292891906,-0.0596388621942539
moderate,0.0753805246252219,-0.47265298610906,-0.16994261285599,-0.534177039012291,-0.029527369424884,-0.20049327199619,-0.0163707456521209,-0.0698616072828734,0.0010910473733468,0.292063040288776,-0.0570352045356357,-0.0195607921838398,0.0374061775168797,0.0259227668056663,-0.271093011219528,0.0747855136120789,0.196597530330597,0.148285655374549,-0.0222109807692447,0.181844511193126,0.166392403227287,0.0166547097244743,0.245071985440359,-0.104250482792988,0.460870726575843,-0.178638774501564,-0.147621319687296,-0.198602818316054,-0.212266642479592,-0.14962813263003,-0.311622111618224,0.148713673057654,-0.084752586184419,-0.0472230044921654,-0.0074679945726532,-0.0835626361163655,-0.225720505034942,0.103495673646015,-0.0735036822240471,0.0880010866384192
moderate,0.02321122909984,0.086896613152363,0.139612723006615,0.264763818065204,0.0814357127344538,0.229886412603547,-0.0602590720367884,-0.0492984520329455,-0.0039894291565954,0.062665246927924,0.0701855820778577,-0.0906594010711791,0.100391789054496,0.0742768275358688,0.319733283915408,0.198609272723593,0.0161207130760389,-0.0856126129862306,-0.062675824766397,-0.0820104425632156,-0.0530225677215574,0.0384171159126266,0.0823844282791376,0.0331594341278905,-0.24420945769299,0.178561177253897,-0.0014088312982319,0.197849079953318,0.0575822520630134,0.130617309719257,-0.253814735163373,-0.0831376948006243,0.0740339832381469,0.0124116306001036,0.283153655295205,0.171748447582802,-0.142267955403773,0.0191477151865916,0.170741029101756,0.155242021742359
moderate,0.057709833772856,0.0318113912460988,-0.133483016097552,-0.467228723011331,-0.0202611255314605,0.170190335882915,0.155863534529828,0.023761058056165,0.235090380154268,0.0850147281811602,0.0621857469493911,0.0134990907411542,0.0422207399411719,0.167016941299515,-0.0651510970950842,0.0287121643978031,0.173814812951656,0.0076774821710315,-0.011994253168077,-0.28914357956656,0.215594528280839,0.240071430419003,0.11540045146878,0.427607388080586,0.147071448073629,0.15024827055644,0.0017462793291047,0.306978481889158,0.191752916844597,0.0200528209235461,0.108386642902919,0.201650706507571,0.189468053499243,0.289896927343285,0.222875780405714,0.0944161438205294,-0.0710195813701596,-0.0285861835850248,0.0810596874030725,-0.016527319902616
moderate,-0.0524168779160191,0.0185321950740645,0.0170771355190528,-0.7426176125211,-0.08390694250411,-0.0125051689034501,0.13910616456171,-0.216541688803282,0.169825879737315,-0.117518313539015,-0.0638630815406021,-0.0917200569644168,-0.0506974643964559,0.0622904592579044,0.0194817731061319,-0.0810676988583445,-0.282540484929811,-0.114939035089059,-0.394057553385093,-0.528367398024187,-0.0247547879741934,0.156370638780992,0.0532516272773049,0.195060925407562,0.080318884027847,0.0373848305220888,-0.0493728674557612,0.0747209023899221,-0.0619454851798544,-0.0188879635647824,0.109772228231946,0.279652530803,0.0184416528337044,0.0556342947957877,-0.0220279481847104,0.0303567263127002,0.120428198017282,-0.0171856279248789,0.0508260596251102,-0.30376053836099
moderate,-0.112563515706098,-0.121094639505737,-0.0832258963595963,-0.14835948440165,-0.132569018403544,0.0379157531285596,0.300320473403537,-0.0949556437972893,-0.111545935749196,-0.0250866317494349,-0.0764933948090499,-0.100335597493745,-0.143914463107868,-0.0275826856227289,-0.0487476781699107,-0.22476880366009,0.15072541451996,-0.0546773872964496,-0.335022594990483,-0.237927771760505,0.0166315203203913,-0.0724460747965938,-0.248057411678423,0.26397128985335,0.510932411310857,-0.0559048200192637,-0.250204015891761,0.169523909508203,-0.0882299156123363,-0.0875707029585388,-0.0264505250381332,0.425713103843481,-0.0308939069680844,0.0641755672249856,-0.145634404823107,0.124762940165682,-0.198560683465891,-0.0603824012343361,-0.168082896716617,0.0032449070901211
moderate,0.230437259121194,0.0348715790931681,0.173637332198873,0.187716050544216,0.353357033514551,0.140878674591805,-0.0331169606104027,-0.0223703028041666,0.110497781830896,0.100913771242274,-0.0226125538400852,0.152707869396681,0.233520172734479,0.250862545866133,0.232832873385649,0.0786932686909332,0.222938387790276,0.322130078956333,0.157766473622072,-0.142690634716295,0.0417890667703484,0.27661417721612,0.244701027462135,0.0498305068615748,-0.202637421427459,0.250389441350046,0.340761451345533,-0.110647296267288,0.287359748712796,0.41217505127368,0.218754915545592,0.0731304686390891,0.228844858793776,-0.0426711186761942,0.203707301165385,0.280803406757119,0.121310855638402,0.258350303960622,0.201427347105448,0.0787161449393311
moderate,0.249819441730063,0.153078536535566,-0.0064891398255922,0.0354620518591065,0.0797750682453799,-0.0471049210058612,0.271443300985522,-0.151280831149775,-0.0323797221796626,-0.0350645325323707,0.0998231734566969,0.0268502580373004,-0.0167192021093371,0.0410298472193498,0.0928895830537845,-0.0771634758003831,-0.502881543423644,0.0396460390302472,-0.357044633706052,-0.420388268826384,0.0540318167576616,-0.188148957573876,0.203731064993063,0.0799023087613596,-0.107072748983462,0.358924382919333,0.0621181458428034,0.0398713610463013,-0.0788017651750109,0.0253137581112034,0.0779015633643871,0.0854615220349686,0.17652851514237,0.16613555797165,0.046703664816575,-0.0676319923280251,0.109783636918634,-0.0810272254510825,0.183621853118232,0.149959961481731
moderate,-0.0221861475563408,-0.034846750284698,-0.0687658491986812,-0.680586327557429,-0.129201523492314,-0.0230504608877366,-0.0256539046213013,-0.0865320183229235,0.173094724789588,-0.167727527454888,-0.0801788105533727,-0.224177192531649,-0.0520337682351984,0.0191483283156694,0.0640717386738585,-0.10964594058099,-0.366477959075592,-0.118267093817631,-0.660056100564584,-0.424357845673303,-0.0402755646718957,0.0629680095144561,0.0643578183554383,0.0690662061174124,0.0941156998832951,-0.115120890200786,-0.150104658003419,0.166748373581379,-0.185481418847654,-0.0018825775998602,-0.132239118727239,0.151804516472672,-0.136024042406257,0.150443459143768,-0.159965586896139,-0.0184037106698611,-0.237787831314536,-0.178109239914,-0.0861749293018114,-0.103078044890529
moderate,0.0966293446985752,0.214420706703334,0.0440108829185339,-0.220300887914745,0.0940440399681477,-0.0035832390715497,0.187519563159207,0.131158113475292,0.12878073692582,0.16159178494412,0.0653426205026843,0.154590201191943,0.18213685789731,-0.0021910168972498,0.244530673124234,0.0313519768735893,-0.564736318808327,0.0406079755706182,-0.600336404927989,-0.195541806285384,-0.0196300862718573,-0.348974609668743,0.184845459113807,-0.101029818376322,-0.280236327738594,0.727628031500436,0.184839770496781,-0.0204592464634081,-0.187372631938632,0.065091754099454,0.0978051443687693,-0.336878478707986,0.244410722408998,0.0889563045185123,-0.129974772148559,0.0929598706244291,0.0763026562975832,0.230148875088767,0.110518659780646,-0.127276398237308
moderate,-0.026409626975807,0.0176925607151146,0.0545883130986945,-0.265268389526122,-0.0225857869142626,-0.0019469104800508,0.358634939033398,0.0382632328336111,0.206749583699363,-0.167967979914553,0.0545363485454937,-0.0468350330985053,0.0761137117921425,0.0026129435051192,0.0794413228012416,0.1161155164507,0.36008681790654,0.0775436903148272,0.088635513231549,-0.0903877657683779,-0.0514565658879841,0.325221578981455,0.151922061503703,0.249331199913689,0.128523418672476,-0.36096002379715,0.0181223502922543,0.50704896642119,-0.0772239977725752,-0.0520345173237145,0.102304948246724,0.376886624643059,0.158950988593619,0.12905718038797,0.355412340682202,0.0325861331769126,-0.103194424435501,-0.0629231024484539,0.110858866906044,0.31024629478956
moderate,-0.0460404615924683,-0.284066674667665,-0.0164061061760076,0.462487298439501,0.123476094467786,0.195854399204581,0.0928801056040525,0.119906004331923,0.0808622402141785,0.0272778863406075,-0.133802119129652,0.111097543328843,-0.192111591605365,0.0227302602747151,-0.0682467404473993,0.0823017377547714,-0.0720638067184027,-0.0670235269630825,-0.0110376230784658,-0.187257927353325,0.264010409396966,-0.14466140461359,0.16112961777376,-0.023770531530554,0.0874860077244136,0.144215422702948,0.0099303147013129,0.0163203017450265,0.264007005369831,0.288088203325564,0.0205053714142159,0.183287804584356,0.109617073010528,-0.17437083053176,0.0555906752671163,-0.16862642998812,-0.0768240227556973,-0.221347112970917,-0.303948311650095,0.0888660648341634
moderate,0.176096883420608,0.0972824199566615,0.0662295821936321,-0.006451299931397,-0.0622163813276063,-0.294427744513053,-0.223208906311274,-0.0496671646051447,-0.162687262612152,0.19089694619575,0.057743534389083,-0.0835222141802165,0.120715365656696,0.119565330405496,0.214038887287572,0.217212150602706,0.0375187182653338,0.0447592516349041,-0.0271059072455095,-1.56284317219582e-05,-0.0998273363587857,-0.178951892533876,-0.306171695064492,-0.0592401421781439,0.0663767936472684,-0.246773366000718,0.114119918007697,-0.0567819975824413,0.0673730711060506,-0.0105909603250342,0.247388835056076,-0.117759784634309,-0.114493860082046,0.0912107243110836,0.0344659574933946,0.125427880445309,0.20905423926417,-0.0526899748697247,-0.229312545841536,-0.0561265878168547
moderate,-0.25223696766186,-0.270730963315013,0.164764162610718,-0.191577671080731,-0.0603727766142085,-0.530252940142301,0.106949694711474,0.0437941604290711,-0.0294477114600636,0.241860320857397,0.107544088001045,0.108897235709967,-0.0291926285839991,0.0812301762066979,0.166006577603192,0.0543462241430705,0.277660725797173,0.306436319426837,-0.256011544348156,0.200390836725224,0.3062713917718,0.286932021279128,0.153705427959708,-0.176108254332321,0.211633675730058,-0.199204094020623,-0.137863345675228,-0.138614067600819,-0.114577986752916,-0.116014975241131,0.0165654785446478,0.0871136563865667,-0.0871329775458413,0.216779680668383,0.128224465690757,-0.0904815587396757,0.178501272873562,-0.27874323461054,0.215831526334873,0.0966190710240542
moderate,0.171366450653982,0.157656430709938,0.0266826793400415,0.250283858207127,0.0719441508596471,0.0367771850402509,0.123101302805918,0.103301164855755,0.0207083609286809,0.0750299245523526,0.109446710653783,-0.0590521680881052,-0.0526873736619062,0.13108543873709,0.148688971949721,0.0409981966954371,-0.193535562102347,0.029660794789445,-0.0835773195760796,-0.0313410603877566,0.175140914744237,-0.0641390904002603,0.029998369417454,-0.0188870097108463,0.324924608257796,0.306356373024032,0.0959493576543153,-0.129835345190612,-0.113062234609139,0.0910322244527625,-0.0079744639651471,0.289729827853364,0.0906545097234256,0.123700533319322,-0.0584465602606111,0.176631856778103,0.10602998740148,-0.0008733731168025,0.0755948410986221,0.214767948031635
moderate,-0.0059924884695789,-0.0948529553192592,-0.102883232944345,-0.409347827481762,-0.124593453397183,0.0063581042791095,0.0365435307490291,0.0079357580975528,0.165124339032733,-0.0324883968899271,0.166331704000548,0.0534954146652478,-0.0082391653682144,-0.0117892887973785,0.049335249491402,-0.0478902650192965,-0.139383276836947,0.100863784765243,-0.195511484184247,-0.228520600929742,0.0005810750819674,0.360695583512611,0.0999370009549661,0.147119425728321,0.117586335093726,-0.175521055517838,-0.084421164406754,0.372418308553696,-0.232446779925764,0.0769550507505955,0.114637495402462,0.0216266009335222,-0.0805767074190684,0.212042955179998,0.0635586686641568,0.0498513813100085,-0.0224079528737304,0.0180720189692625,0.130744785889413,-0.155388135875697
moderate,0.144699725634002,0.140532317331947,0.106745543441418,0.177421572545993,0.222289614849195,0.0045085418286228,0.0975053623473062,0.165383118986682,0.240104522301906,0.195057848257142,-0.35295931506782,0.111170058219922,0.0205345187237689,-0.115926971053514,0.193289399637167,0.0567276263637669,-0.0107992647310737,-0.0404619715839314,0.140292394836298,-0.217418726563272,0.182246970614911,-0.11200304099699,-0.0927633478213328,0.152011112371846,0.245526720361598,0.29199082840002,0.237800755156144,0.0383072404477281,0.0684604337335104,-0.0072105153206956,0.123005218508092,0.204239357502035,0.305762874105053,0.0765207257296935,-0.0461467227844913,0.0763200825882695,-0.144794618298058,0.047328804970053,-0.243507991350032,0.218811934437634
moderate,-0.031364140958175,-0.0329300995714284,-0.0419043987745093,0.0380945434327426,-0.0678809019117656,-0.0904317499941154,0.184557293661572,-0.0528804838410654,-0.0720398878529922,0.031101543115013,-0.033760008282633,-0.0576851527511074,-0.125018090789467,-0.0790368264573093,-0.118397199634677,-0.104450101748805,-0.319284219207786,-0.0724953630659304,-0.334496179355374,-0.455249077269008,0.0255519758103968,-0.192243475789693,-0.0466594205746957,-0.0473007121525797,-0.202406771715091,0.703585067047761,-0.104780844902914,-0.0988399420546285,-0.0282563576542001,-0.126170033686231,0.0610554840452701,0.394566266525927,0.0324350602742511,-0.0481023544802342,0.157109019467625,-0.0814018493442104,-0.2009744632706,-0.0073911572950159,0.0026271093498099,-0.0403385683798671
moderate,-0.058225930009135,-0.113042132395841,0.123993746531995,0.256839241876514,-0.0246430709392016,-0.0426003491203418,-0.0690292849242068,-0.277806433676084,-0.176701279041856,0.081012675269095,-0.0120781356420646,-0.0321067188687329,0.129912616312415,0.0097780978051867,-0.205477763202074,-0.0377020978519426,-0.141070141743818,-0.118921534422757,0.287295689813545,0.201114144604678,-0.0278474588984569,-0.0733555523159415,-0.266973566314907,-0.110154828450588,0.0104111605817911,-0.208235877583537,-0.187653942167612,-0.289034592045492,0.0341724643286985,-0.0433782344080569,-0.161771214787802,0.0259333108031765,-0.237273555183254,-0.098027308372307,0.162824580418321,-0.366175385493549,0.145983137583475,-0.237514595511774,-0.0581029937821753,0.0242628140163018
