group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD319,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0762717786851464,-0.154983668730504,0.0626383094755577,-0.0001135818948569,-0.0993338622047232,-0.0569827266257607,-0.0318053265727408,0.244587921995906,-0.143043111747308,-0.0187921516465451,-0.0403418969285798,-0.272510511301803,-0.10967350185563,-0.0262348679587614,0.155734333949009,-0.0057465668705638,0.0721907430374341,-0.0677485328761749,0.0002223635588884,-0.0719099508350878,-0.0427411892639772,0.0202910161684314,0.136281957477181,-0.0528152411167756,0.088821298432753,0.100012415181407,-0.223123984371246,-0.09450063617051,-0.246367577606604,-0.265961682414232,-0.0912909177624395,0.0978216823562342,-0.153578198382836,-0.105694446840185,0.0610116673287519,-0.0321883944342869,-0.0859014212907115,-0.0658645512026162,-0.110140674028177,-0.223920321206092,0.0558974295815923,-0.218353810319089,0.0374596708000256,-0.189327102092666,0.0406405253086287,-0.309694725081211,0.211177366958112,0.125453318949816,-0.0945374876494216
moderate,-0.361104263919253,-0.534272098822264,-0.437684314135404,-0.632253513179799,-0.35665903993156,-0.56464106207264,-0.149460517225967,-0.402072490580063,-0.447687358047374,-0.458226268639815,-0.552395636000924,-0.327414098125633,-0.46529808561588,-0.556191789791462,-0.502719256472672,-0.342332289563626,-0.589186038710722,-0.550722722689973,-0.415115054113511,-0.199766246286611,-0.507918404966261,-0.554909893486764,-0.513173743938305,-0.550500436928049,-0.417098606135649,-0.320579749007512,-0.195407773927473,-0.450975712626897,-0.629509286120264,-0.530937519992432,-0.513511406974244,-0.484933966914152,-0.552813912183482,-0.548171164605555,-0.275272469211334,-0.571188605429934,-0.595018475237753,-0.282850336653778,-0.389765850617456,-0.657631574660454,-0.435631485391548,-0.536994521693744,-0.522419465029353,-0.228198772372511,-0.429944595936723,-0.428417543348997,-0.451921010058681,-0.522014445291401,-0.446978115946721
moderate,-0.176657649972716,-0.138647539145298,-0.284996232182206,-0.123895033973396,0.157265278773193,-0.396668909334023,0.0457899745447877,-0.321531419075327,-0.218755150749834,-0.12150126323999,-0.131337138594227,0.0174832399064013,-0.154863913736049,-0.0827386933468264,-0.238805361501267,0.201550085559749,-0.0667777774929404,-0.0966943151765935,-0.165654247335298,-0.107260369859333,-0.244505733768716,-0.104224196468404,-0.127620081148622,-0.270969277886175,-0.13197446968736,-0.244760160526168,-0.0813269569858919,-0.368816329214741,-0.43344725328025,-0.0787172292100852,-0.370777401812212,-0.163274610247207,-0.0916048135256854,0.303446314936734,-0.158817541723261,-0.207585095330678,0.137947363303779,-0.306440874570277,-0.115613225265883,0.131827621972334,-0.156007077534451,-0.0344270371262339,-0.441143045399693,-0.0541324817971002,-0.265570921361438,-0.212956287802178,-0.16105617017632,-0.116888104086248,-0.370498659901052
moderate,0.187474432062188,0.108851375870976,0.205481467342396,0.380775964656934,0.225351042960487,-0.231562684338223,-0.016741533590969,0.238813776382317,-0.114756076266858,0.0409791839814444,-0.0134150893266303,0.0973756014821541,0.0074585850696834,0.0647672799609358,0.389151404218403,0.235618789124854,0.24641581839927,0.166580833476916,0.2162657399129,-0.160043568502372,0.371593928244649,-0.0027117380461186,0.129915379584234,0.141938995858342,0.0611013343630955,0.178621846883924,-0.0097755752631409,-0.0102503024056635,-0.0791528659802194,0.291497300560996,0.0332274428629759,-0.0447958913052581,-0.0955969475696844,0.142827538322484,0.189342796707829,0.240446733778093,-0.213217403554895,-0.12540635196887,-0.0444834304440237,-0.003682516505292,0.0145367429951621,0.337770145072036,0.0485580286919315,-0.0333715848786515,0.0056440607859886,0.0800566298433209,0.0993045683598715,0.0130669662385086,0.0380643777579409
moderate,-0.0277345631094022,0.118414697961718,-0.191242274753768,0.117314070850237,0.265368790718633,0.17529420552519,-0.131914453349353,-0.17827595961034,0.0222784446842821,0.0217602036180562,-0.0474516153340689,0.10813512948984,0.101280421832323,-0.214097158680338,0.0706079913024261,0.0810196650590998,-0.0806761224282984,0.0487308878792371,0.0026325912639115,0.0074759817960215,-0.0404406755860824,0.597296918252176,-0.0538274132553536,-0.0314109154845581,0.0050930669748906,0.236610412642546,-0.0335597562885721,-0.105078903910477,0.180470133853496,0.262284645472167,0.305360374097968,-0.347941571233242,0.285159679506982,0.394217210925626,-0.744958074630738,-0.186014658556469,0.252573021731194,-0.31921212594741,0.073746967985218,0.44936969314108,-0.236452235974683,0.151227773923235,-0.403625527075206,-0.0370070055293719,-0.169963758442807,-0.399973782917162,-0.165412399110333,-0.0498361006043106,-0.0173204478688708
moderate,0.0655460202531773,0.0674301943726274,-0.138215323578405,-0.127833274356204,-0.241252832769112,-0.246991652118727,-0.176387862772467,-0.0661221041239184,-0.143146768203225,0.0851161323984563,-0.0241099761720913,0.265899118556601,0.222725238776414,0.329536101463722,-0.290234579333471,0.116350955094411,0.145339556815053,0.0869333866912768,0.0471470635872772,-0.197371740758812,0.130762907047695,-0.1246413346639,-0.0276550603320501,-0.140764340981768,-0.237991147758431,-0.299130593626026,0.11715444534681,-0.0136834087519467,-0.116739356090421,0.0720412851470544,0.201561527572733,0.38999708008163,-0.17208052322783,0.0749612354940117,0.252919403727506,-0.0872504193333637,0.304374994646316,0.187160911003252,0.167825380181145,0.463597492952302,-0.0790327807828365,0.116464719795769,0.0338128353697486,-0.093259481676993,-0.112505271714228,0.442259354444608,0.0740159341471932,0.0175664886970015,-0.176803005167657
moderate,0.119487011796581,0.105105313887135,0.115742586913334,0.203187660339561,0.519951537094095,0.298335444100175,-0.0868880143951444,0.37376244137108,0.0500777364778256,0.0899603903235054,0.0479728499803991,-0.0530578868832952,0.150227224643051,0.158246448098978,0.277353674689913,0.124910969994645,0.0330709199389579,0.0990343083473159,-0.0673038614918352,0.0784077431941925,0.0053555271669696,0.0450690573059898,0.0939530143590974,0.0694372478953712,0.0618789839645348,0.0487058195210805,0.024077720038599,0.108280131496179,0.23073630539149,-0.0680577598854306,0.0771336800373983,0.0984334133617189,0.170957720119569,0.0168406955618973,0.208871534590273,0.101957783058972,-0.0346727616091625,-0.155950030023444,0.0743263074967529,0.196752949577613,0.007925206828092,-0.0830563847238819,0.172623230128925,0.180960072809003,0.118759607436217,0.3195896005752,0.092011876862415,0.0779952963186495,0.0818463362976611
moderate,0.0467773336710538,-0.046608588185982,0.23181778289897,0.114974769272131,0.216261457998743,0.159368112617674,-0.0420721345780626,0.271803322611693,-0.0686529088893767,-0.0454434412789279,-0.112608229917226,0.222889891866707,-0.0822605010858572,-0.0764251958579888,0.0009773624358941,-0.0508359270707509,-0.0025512256812803,-0.0361916311438704,0.0036640975148297,-0.140040393321897,0.0541892767837081,0.397639222270126,-0.0831217271220228,0.0357208878484598,0.144303894006014,0.0549490564171803,0.113908861078614,0.0629149978879926,0.343626188681049,0.165424109050667,0.170188284165434,0.0285040850949452,0.174266693710796,0.304498658988857,-0.101033817034084,-0.0728990370191612,0.0247648591908154,-0.052505438657103,-0.0362883146311089,0.453034118262496,-0.101912436904955,0.150159595465456,0.0241876155042244,0.100262908925818,0.017430519194598,0.134859905184838,-0.0092768267131028,-0.0711109517732724,0.0207281380874319
moderate,0.297990767975995,0.17672578971665,0.371037878139424,0.246001694665958,0.219773288134127,0.269213068516305,-0.0269822598731273,0.236248766093674,0.210082398507676,0.24798963286563,0.0111202856528413,0.132523476438242,0.169257123076567,0.280416077143203,0.368910996949408,0.174846243764206,0.243812137912532,0.260139347924906,0.160985134613297,0.0708684618008712,0.260128016816568,0.161479271471125,0.27831166230295,0.177347759458909,0.289923979090747,0.43040061291111,-0.0646091483562637,0.323109089852193,0.486848755370886,0.23942106094565,0.304145184087114,0.231424373500449,0.20251167629082,0.170424053995107,0.20961400040138,0.213964323931587,0.347871067041814,0.335705163030509,0.136058908807264,0.0215380838072922,0.237617236309022,0.154940172287832,0.329337456921158,0.132436567645453,0.169529777949872,0.137706390271548,0.202145957289091,0.299797911931117,0.0578140840849046
moderate,-0.0919105296631629,0.0011289594040147,0.276222738260091,-0.0888020131714287,-0.155603751825589,0.0551297944922538,0.203184824406982,-0.0886134032092142,-0.0001623680331523,0.025688886864748,-0.0628685248385688,-0.0336752233183946,0.0886887714539197,-0.123466372088467,-0.404598711734956,0.0219890134384197,-0.13865809930658,-0.0967867742412,0.0295629487339543,-0.0245318896976716,-0.0336944679910247,0.100833087044212,-0.163046098694619,0.0194176924326023,-0.308141001968561,0.142688581935162,-0.212879980029581,-0.196097102924364,-0.0155627261721525,-0.182590914077917,0.155056539201799,0.0131527944380171,0.251068244820499,0.0117203953290646,0.0443030379351176,-0.175865341200716,0.119615861851049,-0.188877678830461,-0.0852016221056977,0.0638289824713859,0.0710902470527387,-0.171862238888505,0.0310941158579978,-0.0961750547887403,-0.128537532579775,-0.19613567955261,-0.0858652913041795,0.0389276784872039,0.159450513720441
moderate,0.146108534284611,0.110331657912411,0.108553896101305,-0.0558854473660974,-0.20341215933413,-0.0040763304596046,-0.0044083636730223,-0.0559234199713455,0.0565240497872552,0.202071385365949,0.0301826048979182,-0.130282104827721,0.273630447621233,-0.193326551353407,-0.120636816983211,0.197704962710814,0.0634060157953367,0.114690295205041,0.184532228071569,0.377983774767803,0.119591841856083,0.219034254492058,0.284670981672451,-0.0381511952347161,-0.225189057756767,-0.128028214309187,-0.024441761896386,-0.0881832916627569,0.124140686772036,0.125020369352989,0.0899207175740476,0.251008683253577,0.30022138630285,-0.175193019672373,-0.148874538634434,0.110764322095329,0.0393340264989748,0.064706678779428,0.189030719306778,-0.0028648476177333,0.0830167341006141,0.20262174040166,-0.139381806672137,0.0858075086949528,-0.112743672860757,0.31235459220456,0.200528691482076,0.248686387774105,0.214748160561684
moderate,0.120476101640374,0.236123408641059,0.171385582811336,0.014505499426784,-0.008411883540846,0.0875810592795246,0.136656138195379,-0.319564760092257,0.150106814565579,0.189598642844713,0.193995419165064,0.169841475481413,0.215053149018015,0.0953306412038339,-0.338215298567059,0.0566980472047109,-0.0522874997685418,0.206410360843278,0.187567949035501,0.0685480429933749,0.077697326505477,0.123026027207665,0.158955039747272,0.282408302946713,0.259986484556281,-0.0401712032742442,0.170980085663272,0.0765527671032621,0.0093029738638224,0.124340699868239,0.105382151755496,0.160138314629281,0.0972368167871873,-0.169846085543282,0.114059588665383,0.143531556835463,-0.0168819312571019,-0.0888169837870001,0.2205515749124,0.184487623409445,0.0751564377941205,0.162091328279895,0.0753944676919646,0.185205569777868,0.101149152091765,0.117966143877128,0.0332352036944561,0.291222427122386,0.256867772610137
moderate,-0.169128629742456,-0.183137921727679,0.0880594241706761,0.123290839259352,-0.077438014256648,0.14740455142761,0.110130729307707,-0.300920217019182,0.0344075738870288,-0.0921871940765274,-0.360737707366927,-0.284330086985245,-0.18270847167509,-0.262401287344328,0.0750162361663021,0.0997983889410741,-0.0529736475021584,-0.247100807949741,-0.007241850643363,0.130100483230242,-0.0336459875869974,0.394736138726495,-0.0367396785967143,0.142120262084288,0.0846165497490984,0.129244247784537,0.151604188419066,0.121602503667531,-0.116590608114313,0.214479657721737,0.0755753716830591,0.109073432673425,0.294214836000885,-0.0373638735046953,0.0244769474677624,0.0233776238873321,0.290976222183986,-0.207932865195633,0.0657225783640592,0.394043872560408,-0.043923949013838,0.010366025376329,-0.141156604482311,0.310649249468096,-0.271815837736253,-0.255181374547563,-0.047221259074319,-0.0212531523758466,0.221765944197182
moderate,0.0180426121253295,0.0292622457668827,0.0375884656823997,0.163488762797611,0.187427029710046,0.315946849979927,-0.142936109206827,-0.147996374188446,-0.0278259040175614,0.0618326300282857,0.0051450381933698,-0.154286706368955,0.0958131264793093,-0.0399793541054327,0.0734874815694761,0.0575747530583874,0.0848238860489654,-0.0645203030174163,0.265889514172986,0.201183270568186,0.0397535462376026,-0.488095252057979,-0.0892466275875845,0.127678161276807,0.0446108460250249,0.103182282754935,0.0435109623832515,-0.00408130844225,0.213719633493846,-0.0204845152870355,0.0554876684586169,-0.112398955701602,0.0926899865165433,0.0767598854232312,0.0093790260724981,0.161128926123892,0.129878757476877,0.060973144759779,-0.0661574369207787,0.262592591842104,0.0764444928812082,0.0531070069395804,-0.104405827764193,0.143156771819411,0.0243295398450785,0.246096584777384,0.143170231331756,0.0348536926740929,0.111274309840656
moderate,0.0848098493223777,-0.0278791446213842,0.256266496499814,0.0437245985084704,-0.0700432680889122,0.148977813459197,0.212490201873808,0.373588954815677,0.101012419372562,-0.0475818576080809,0.0189910677515231,0.158637925968092,-0.0777375322844372,-0.0256764018870112,0.320339024232064,-0.217698102010839,-0.0285548395196218,-0.0134556406268135,-0.171317832392003,-0.0993355990773051,0.0458155876193044,0.0697448621679495,0.0270251737920368,0.234026297174376,-0.105957493644666,0.489831427687018,0.0760277636791876,0.226821276585069,0.25274116352105,-0.081692761899381,0.170076924753301,0.19305886541245,-0.132408656440695,-0.115164192102044,0.0019329605053209,0.0659205340514484,-0.260917793682387,0.144856815630526,0.0191430974304195,-0.377644293648215,-0.0257400844752249,-0.088531851892038,0.182071082986461,-0.0233472098995223,0.0517174238303095,0.0228657744894856,-0.148559665157389,0.147004295175377,0.0191892691490803
moderate,0.0198670533290135,-0.0107185646202755,0.209567589475703,-0.118631962833791,-0.163715810876266,-0.040614930198536,0.213682186431871,0.0773662322073648,0.116636076695533,-0.111294053334215,0.0196361008656063,-0.257399524556206,-0.229920600131373,-0.138279362491763,0.0953606789465245,0.102216149184372,0.109878197626117,0.13946627100689,-0.0597682568288043,0.193448381880287,-0.0733021226998484,-0.309363981199305,0.0786420383589606,-0.079422505928043,-0.362161757288466,0.146983348078192,0.0030428871300886,0.144333961171798,-0.0640847488803495,0.0744516268755392,-0.168538507365943,0.198286140554793,-0.0781497220706323,-0.499321691011483,0.0718903346176328,0.0122342592606963,-0.470651136051025,0.120496672893248,-0.102585168834987,-0.449864134065732,0.195835247420662,0.004147921162724,0.29365796499012,0.041126221246107,0.0682941934444746,0.0654430059080927,-0.0219556984513693,0.131944819129337,-0.0850471869487062
moderate,-0.0204696570436342,-0.14770415230883,0.131536660330546,0.103058594795486,-0.0233484880409083,0.265728946853278,-0.0203219026564872,0.191581684700378,-0.0452251712500269,-0.0657939064455768,-0.0603766908563375,-0.113863652668494,-0.0109914872983932,-0.0575810093686397,0.0477957401714498,-0.0802426858179616,-0.010893065185293,-0.0852667183294353,-0.164629058496889,0.109419835854304,-0.0457259029335666,0.520236268888105,-0.0354014976387129,0.658568680650895,0.0440201625138242,0.51995970322243,0.0306156156617577,0.0109218491406406,0.269834589672563,-0.0343580412683089,0.24121764737608,0.0785876908351842,-0.0115619236008141,-0.0521256747747207,-0.422345779343182,-0.0173766382990295,0.0871592476063122,0.0981083219177579,-0.0903397898792892,0.190188442108822,-0.225602197481217,-0.144994028053823,0.0500829713150533,0.0281973490846183,0.0809715696527302,0.0592474716120291,-0.0915436373255235,0.048290118868507,-0.183482195614975
moderate,-0.0147579229709986,0.0033187964494093,-0.140441234758366,0.0445101938182166,-0.17797123671153,0.0995643815539641,0.187515396974189,0.270086707309273,-0.0920714966738096,-0.0680795035583454,0.0097561023289946,0.153628326789151,-0.0771163954031094,0.211940401883993,0.230179193792445,0.214580889209437,-0.0347814378769108,-0.0494318467096384,0.1143910804835,0.0159312231516522,-0.0725147768629072,0.0578863817839451,0.146415144967116,-0.0617844247408884,0.247553734998049,0.0083964240629634,0.243128677424794,0.22521198070089,0.0945618476295441,-0.0629457179578456,0.200001136061652,0.218754679448615,0.0305694204709769,-0.378046388738821,0.154147976312469,0.235394967633559,-0.162666171235552,0.388616718133317,0.135750691646328,-0.0786714693760398,0.0778302364792718,-0.0713355804344791,0.109739849738202,0.168251793441337,0.171960539719494,0.123026026215582,0.146978519257853,0.18719431814876,-0.0164321615380779
