group,B7,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD319,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin
mild,0.0742914484000028,0.0881786207438331,-0.268116224320553,-0.0532717212537315,-0.27578089670186,-0.349635662831703,0.0670522285423061,-0.285311825724585,-0.603896981200594,-0.176314114735112,0.591835390373338,0.143670280119692,0.199867488302059,0.0566628375475489,-0.350881408153337,0.137039887342905,0.118204588339589,-0.0511361177142262,-0.217674889828075,-0.0986566025744047,-0.102743054376197,0.135421171238831,-0.0041814740543703,-0.368432639999048,-0.652454701409541,0.12078165054471,0.0292338977263417,-0.0033334878156165,-0.0806254758311338,0.262036000067212,0.473686879950278,-0.138874426240191,0.278409376128257,-0.193996448144645,0.521328734235855,0.0775221365511422,-0.438621059249908,-0.42389265459047,-0.227549700421459,-0.147377740989944,0.0177716654734314
mild,-0.241604092814927,-0.19444949067705,0.119277193029055,-0.0053689935316789,-0.117361056550066,-0.207662628394679,-0.189064051092339,-0.393798493615065,-0.472265352860447,-0.360510813958551,0.192563830425473,-0.126371570022223,0.0326041387619839,0.0574905848008621,-0.261946538400144,-0.113382789961443,0.0305676907736003,-0.106350521065846,-0.0869819511549675,0.0180497600303265,-0.0978623183849079,0.293479907918861,0.0726380557548127,0.036138619695183,-0.439098608690725,0.399175256242667,0.165188883493075,-0.0108547074544329,-0.11447415120923,0.34780482592413,0.471007492607812,-0.233701122371189,0.168647398493943,-0.147121415105823,0.599189873627314,0.0945901230182931,-0.226503428818777,0.0697969159118269,0.0629048042839803,0.0576843668753261,-0.0515292598331959
mild,-0.0435110076307653,-0.0912062131139105,0.132972769886081,-0.0359605907879045,-0.0299872586148405,-0.0762161731260436,-0.0118353033659286,-0.304346023467015,-0.511794269416972,-0.017497750271138,0.239544560197528,0.0053224665071949,0.241884638247013,-0.0910145348697654,-0.171560238953712,-0.23470245845866,0.108573277224921,0.17131955807431,0.203539110403928,-0.191198444882272,0.142975264889742,0.267384021063834,-0.102405231370382,0.0638876773086754,0.0542587574324141,-0.0409690440659713,-0.112853027254537,-0.101266983433146,0.40400853689267,0.0743571889621948,0.283617853714061,-0.0402786138150147,0.136257140422102,-0.314141784662698,0.622571317430259,0.305012139319599,-0.10595286918403,-0.178359709923873,0.174192801042403,0.175748463671613,-0.0318167766575689
mild,-0.164882711433834,-0.0551389031852495,-0.111412648626704,-0.009300492505906,0.0181260488556637,0.212014806680329,0.0494720177060701,0.202099258833749,-0.366951471672799,0.220896294232833,-0.113944575196639,0.0786351979148009,0.123504732948724,0.177493752370569,-0.0853899403320011,0.0255510332253705,0.0360035635639162,0.121494902665715,-0.0335791482076609,-0.031648699414148,0.0026404433573926,0.362130111789847,0.0095877610448522,0.295545528062724,-0.16683785848906,0.0828737743585849,0.0880113645827574,-0.0053276095828791,0.130688793993568,0.262047800485805,0.385937251268816,-0.240698028046657,0.633026568844677,-0.0867570110016871,0.29792116813131,0.105535135451843,-0.238772873023799,-0.269463329325941,0.0600105762459062,0.14513486238638,0.370900327447635
mild,0.148611096190325,0.328897603428167,0.258558274630603,0.242272721898498,0.500343189751283,0.145959183424253,0.267842528526852,0.288063248214433,0.364862189501248,0.290799295045172,-0.0268968165499204,0.395746929996163,0.0352069944667962,0.162494719565114,0.327310638510103,0.311086699585551,0.309224536192049,0.350294827644738,0.251244157010506,-0.0129075508180367,0.165389362288794,0.0947504905925343,0.181946898653955,0.330241501352081,0.0235018747821097,0.184977698687519,0.242070294836063,0.195948187990546,0.125221004267589,0.217928331722762,0.153553985169641,0.0091599017675961,0.0585059667058935,0.329231128484276,0.128258984486124,0.0591442102765285,0.306118650832044,0.391907538875444,0.190406189754243,0.215206715262676,0.283865616876036
mild,0.0826793369443467,0.176714991072415,-0.0298775090925635,-0.0517924337076177,-0.150083466704416,-0.0803574582202877,-0.0507835353380937,0.0908714464519721,-0.652415528657276,-0.0124364751715301,0.340980798384441,0.024352203280962,0.341576714327202,0.0908283497310443,-0.175137392615149,0.0564619595530901,0.0314107591480289,0.107986442563022,0.129469126845279,-0.290821659918411,-0.0833211269067347,0.0511108042584027,0.120388721845525,-0.0751651116492523,-0.336720987912116,0.10702254217758,-0.0146125378965913,0.0621990883881314,0.178110598306643,0.40255492736771,0.377615878882876,-0.0069927305160517,0.411016351707469,0.0753692549769737,0.623656928176241,0.281802392210671,-0.390220753906111,0.124935491831251,0.0485028643810034,-0.0067956431192935,-0.0087434672319779
mild,-0.1005159914673,-0.260701971683219,0.0382260103391137,-0.102660035102743,0.09328708359255,-0.11024406964827,-0.2005393447055,0.254221029934771,0.398999093665582,-0.116017765584118,-0.442811568224533,-0.236490281693232,-0.227969927414808,-0.148818490261904,0.220862099697561,-0.134992396699967,-0.111606003676624,-0.195404953182809,-0.291338024762913,-0.0408851941315502,-0.149041511034753,-0.0718861671536686,-0.0270197470816851,-0.064646104830102,-0.0521334618524037,-0.128788882028246,-0.0363976468741856,-0.258777904434556,-0.236236986121082,-0.293403041791588,-0.061430806369535,-0.001492552581382,-0.248738944919546,-0.0839559709459132,-0.445505334528181,-0.318962155485637,-0.0481618142319318,-0.0531307427281807,-0.123302971007671,-0.147200997822651,-0.0583136243053241
mild,0.142483168637694,-0.172056263487951,0.0076726124513332,-0.166648454734623,-0.0667817312343283,-0.0677821479726246,0.116838689897735,-0.167636833940838,-0.0704716908155938,-0.0965199278513943,-0.0308715127108356,0.0114284159451447,-0.213311016651086,-0.349027009231524,-0.159110267630378,0.135676161073514,0.14243468528332,-0.0926280530233419,-0.259843993640892,-0.151577537258707,-0.257460918605111,0.103078895929636,-0.0503200345940336,-0.0030586486710593,0.183091947864869,-0.116572479369453,-0.238161283239268,-0.0525019416119182,0.0258821814542063,-0.202959286196788,-0.177739806784645,-0.140032040732416,-0.148974433580027,-0.0425050478359576,-0.226974785476721,-0.167593769306397,-0.188656395315018,-0.364054259264924,-0.122997219354049,-0.0492476862974843,-0.0439468629589416
mild,0.152292916768035,0.390643971905607,0.324389838691715,0.393264223776313,0.160545676664331,0.213239226287797,0.179053713330875,0.021816694660091,-0.104366132068753,0.361366904025545,0.516743394263485,0.200367330077738,0.465225157627292,0.417418711769244,0.0166862814828362,0.286504727920927,0.334527409673016,0.32844142412341,0.339395259164886,0.16145396969672,0.274775282546154,0.467559098829953,0.305931968117044,0.0555669804652915,-0.242173088253664,0.363666093811746,0.0660231525672693,0.221058300970645,0.236086298027822,0.355602856905653,0.45418487677571,0.138904417159408,0.399927426984988,0.277536851124488,0.435871241917151,0.457473744539585,0.131333217444373,0.298812969298629,0.251406899059075,0.197061130228589,0.179918841916504
mild,0.158403584063146,0.0703105167699705,-0.0376607221030222,-0.0614382488367837,-0.0916790641598693,0.107889369149404,0.0988816547635664,-0.213554176195822,-0.493290475892347,0.0483605749091177,0.39751679304431,0.130915134299221,0.189887438758858,0.0981124714414517,-0.105978748160388,0.0960645055711541,0.16392743779386,0.0190083311495395,-0.0214851605535586,-0.0578993961283742,0.0590259884748636,-0.175023736630147,0.0293694259078515,-0.189772565719707,-0.410809041120134,0.0647349992081013,-0.286105303397621,0.183289627892601,0.187114142030936,0.250315337493603,-0.0092935965891942,0.232124208310992,0.364539492039182,0.0486604800199973,0.213515686576542,0.289481844007943,-0.201458694147847,0.0046147283890027,-0.0214556087800874,0.0513091433628877,0.160072876900298
mild,0.0238754029607036,0.0915594818632534,-0.198684452996782,0.1229088290008,0.158090265689764,0.134634001403943,0.14658854560039,-0.336623107618208,-0.563022980453872,0.105509676656521,0.544917212366188,0.213370188771516,0.489292446987162,0.328103090811137,-0.293676089503306,0.151937688996973,0.150933944719904,0.170112805417967,0.128429786254023,-0.107293649629318,-0.0675195811621294,0.541591056345674,0.271229387770164,0.327470644878751,-0.185626517148388,0.31779374600762,0.206158188798877,0.106077498284351,0.172510666891072,0.644802467330776,0.736512728901083,-0.354126740928815,0.716715344989897,0.130750226391636,0.829389364210734,0.335982752934762,-0.289599005942709,-0.0881334792928478,0.225466200972642,0.1368554416613,0.149366185425117
mild,-0.123266256192162,0.111299588933431,0.110313637083017,0.0530420481082213,0.0806985130010306,0.036340041681117,0.13078460023537,-0.323240032035301,-0.380108223974789,0.0098411874536747,0.373792938011221,0.0725415731703689,0.146101153552332,0.16841302509969,-0.311282021352009,0.0154301838283587,0.123485926232752,0.0135047265181843,-0.0659895203121641,-0.0369507465227172,-0.108889134185065,0.260048965940475,-0.0509795607412247,0.11944905308104,-0.304499164325402,0.421592123670743,0.19628817267124,0.0838326742991762,0.212829876787164,0.43154519433799,0.291582079309587,-0.0607176654930106,0.482685029182165,0.323758942328081,0.446033034190456,0.086195227376469,-0.243444041973166,0.0217313701696927,0.0060360136651462,-0.0208128632261591,0.120493197368081
mild,0.0341428127064836,-0.0912645591049073,0.098356612732633,0.0539710594631613,0.299671980081747,-0.101533117942251,0.0524831360836975,0.0811070362168188,0.257366865974034,0.0745883711198533,-0.0312638982243569,-0.0001359898743097,-0.0558800795274637,-0.157180003644466,0.277639263283376,-0.113974414840087,-0.0413878928583661,0.102983258347019,0.0052723611114239,0.119318377870805,0.159171099675027,0.248608107152115,0.0118571497624383,0.164227496662954,0.516197726211834,-0.0939077497841366,0.199160873857502,-0.136144454931472,-0.222755003503455,0.0763816304270311,-0.132193658103853,-0.247660939417035,-0.0911858956332719,0.0999530103075694,-0.226274585337555,-0.151086916386301,0.0809359654246985,-0.168303722786226,-0.0350789520295732,0.0203328084142651,-0.156133760429401
mild,0.0096877412762698,0.003862989258914,-0.0827265319742277,0.0177206159406559,-0.137831605301636,-0.0527158077440155,-0.343624007809277,-0.0531835606112254,-0.541063628783073,0.221632938578161,0.510631574966233,0.0155727486625964,0.263372971963696,0.164973742630086,-0.166185497794562,-0.105506973364699,-0.128092000165976,-0.0672437589816511,-0.0710901315272975,-0.097971365829956,0.206121054676149,-0.1209124320491,-0.124858987165714,0.0423000993773224,-0.60944982622246,0.271918752293896,0.191360774855453,-0.0392829233144807,0.126254160260062,0.44085179959857,0.145966317344091,-0.0171512425989415,0.280616251854601,0.0216622237850618,0.491299775546627,0.407070090646479,-0.362767852781311,0.347831066700869,0.000839550919342,-0.192922559401261,-0.0290428836863025
mild,0.0609925687035406,0.0362467350042449,0.235296122171169,0.0029767293501006,0.0206991780149362,0.017140827306629,-0.0106997653396609,0.232728187353137,0.009970820816221,0.21436409085099,0.132027390540294,0.17188907151499,-0.277048921642928,0.0462146445758036,0.168342833154511,-0.0533421128673664,0.115260901738825,-0.005051784429873,-0.007621800333422,0.136984284697082,0.0542351505316285,-0.116402571650243,-0.0085952796432961,-0.0040300448588825,0.0637772241560365,-0.0520925270606884,0.0518253342689007,0.0038545049885045,-0.0965061934152393,0.251330135594082,0.266381092808829,-0.286799472496229,-0.0385757429786173,0.236238811148948,-0.157704775574291,-0.161524168298341,0.0662308588830718,-0.224804744713349,0.0899193136842399,-0.0026018543604103,-0.0077311073718249
mild,0.239206172565727,0.205563541045386,0.300366004722579,0.129716909446954,-0.104794768554267,-0.0041516653708948,0.342614506782187,0.215258360608168,0.14841433313711,0.0158536726339542,0.318752561035625,0.0639896939341714,0.136585322367913,-0.0046408350130038,0.241330571837021,0.166254057448025,0.0212978872699027,-0.0625803937061174,-0.0651735761824441,0.321802100974367,0.174180958618186,0.0067379380215341,-0.159158976682567,0.0040191324131951,-0.215317717577374,0.112827390348203,0.185979534888286,0.0174361774272543,0.0713544011467413,0.472109759782036,0.281407199972091,0.409157949940836,0.204478791335258,0.0142444988213027,0.0781790223847268,0.254516522869484,0.197385827909156,0.430419061377887,0.194164905833649,0.138239486318746,0.0555286941728086
mild,0.142081845716054,0.257782626372096,0.180749509696181,0.397108585794235,0.218536195932111,0.229651343610796,-0.0707615825939026,0.194024277693392,0.196676610800111,0.0415268581063636,0.307888914811521,0.319286702878731,0.101142028908333,0.31825832993672,0.251486959344113,0.371059997624989,0.087117640947671,0.21136914836602,0.0785936363959011,0.282208293488925,0.268838454573737,0.138898055888246,0.184703113010876,0.504979841996708,0.253680366539358,0.157842271015585,0.118942200037236,0.204085423723626,0.190316511005533,0.270975324303866,0.108805248502198,0.25640718781129,0.153666808536044,0.0801078838990195,0.404223415337701,0.130386911923548,0.220104808254729,0.0375558173156932,0.0797216784705679,0.104768014614291,0.188177174623539
mild,0.121754218535481,0.100596745964148,-0.032948637594058,0.132606598823561,0.335585542390511,0.0757555352391016,0.0053078727884064,0.250250230577114,0.154128378544748,0.115093221607613,-0.323173611330337,0.211695274297704,-0.0688169100412135,0.163193114803535,0.158149106185442,0.0395218400971245,0.0230860713186696,0.13042707512337,0.110518786417722,0.178171098927981,0.179681586106753,0.105914247076359,0.0273514886331219,-0.0447019261205521,0.456419088827539,0.0464678034554144,-0.141038576712618,0.12279197956634,-0.159763308938022,-0.115860737397364,0.0467716802808751,0.145285339140264,-0.32921667371127,0.0172487074525969,-0.270909771399258,-0.0495520438363304,0.0714750034749578,-0.0614515760519009,-0.225876052549796,-0.0082232823588871,0.14113910494271
mild,0.162580349289001,0.214665587877605,0.270166281916578,0.273081682214447,0.133721980322752,0.127108251685156,0.390682957557079,-0.0236529759603885,0.308974159777284,0.0438796085733067,0.0641357473298083,0.0246030285496568,0.105612027865688,0.143279806970801,0.37123727526652,0.373944538291183,0.224769665966939,-0.0108622767959175,0.0718164971796628,0.247106239617176,0.553195273502638,0.150512682544134,0.19776620579854,0.142877017070789,-0.0082625361890221,0.268506874227897,0.0870316430012597,0.218984978654258,0.0338539273726841,0.0787771471340213,0.0279822499383657,0.233637469235671,0.146058110502883,0.175632616188157,0.167793172673237,0.105183825264315,0.266983040947631,0.213927826868952,-0.0111608290896127,0.257149589057078,0.342254817218815
mild,0.0838424269659755,0.0541896317049033,0.077551410560863,-0.0107359298672955,0.111903109113963,-0.0136451440528854,0.0066686037803531,0.0085689183566265,0.0299760249847556,-0.0501019401007054,0.143477508073775,0.0244165989513696,0.0029115193802308,0.0099489707861087,0.16671648074142,0.0375233313974962,-0.0531014125222319,0.0066858015491796,0.0741599124813521,-0.0455170955671493,-0.140423226598069,0.21133600634443,0.0462518821430459,-0.231208692191581,-0.175840884487343,-0.0436146442843797,-0.0752504659193522,0.213388680708996,0.133001635062693,0.293124986672654,0.137006702419173,0.0433224819017418,-0.0125050862227024,-0.175539548490694,0.0430118879285987,0.127212282991129,0.0025022666155823,-0.0956250880943847,0.0302878366827229,0.0327216445867638,0.0629786729785471
mild,-0.255243373504058,-0.148300743871887,-0.013736694343692,-0.0829030957692786,-0.0100179030708402,-0.0386784523932413,-0.0221162963222212,-0.359304794153175,-0.631869760502265,-0.144145638906958,0.335888752361613,-0.1368022782133,0.338264992432992,0.043357019510982,-0.134829060165415,-0.111157813661256,-0.144245361297102,-0.0488291689473367,-0.12847662899259,-0.274936997211177,-0.221302665153665,0.437130511223239,0.0397770809221887,-0.163637649565302,-0.488174524448315,0.0783151543709117,-0.0431079587193052,-0.170263388557364,-0.169052090117987,0.404411280429538,0.600140142308526,-0.0970958121820214,0.221884203944753,-0.0450643773528581,0.684273276926828,0.485353617376808,-0.470977165764779,-0.0514607832541564,0.071573078403313,-0.25561231000437,-0.178792245393323
