group,B7,CD107a,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.16262007269586,0.217093380426802,0.180625324140101,-0.111309612279449,-0.0030921682433868,0.142008612608644,0.0190950392272235,-0.546968591635444,0.364924977900903,0.122598259964328,0.112023218910834,0.0920599669693403,-0.103291891152709,0.141818311488157,0.0623245365495558,0.186560823719654,0.0553211896428528,0.117222985546206,0.245552022113762,0.184038643774559,0.100467965756511,0.0851067612782097,0.156158314730462,0.112159244382724,0.402159244193671,0.225323760631401,-0.0366355592169068,0.110610391977963,0.199797352070979,-0.0814152044729139,0.168023747634261,0.192842852496113,0.0886215005817852,0.118673666888637,0.140168348801163,-0.0665856138490465,-0.0172366459126633,0.335235443294457,0.184808948127133,0.147969585896713,0.196592423153784
moderate,-0.0743148276279123,-0.000609936819045,0.160068766419196,-0.287890449449605,-0.0154244941616316,-0.109299318312279,0.206520179469323,-0.368195999257064,0.020625571937827,-0.0976790834836408,-0.0280907969025166,0.0796195984391969,0.2030977756597,0.0136725466834658,0.103579524917763,0.0513529123828516,-0.132298793044353,-0.107520167526759,-0.0020133626218272,-0.0185598984770481,-0.0775662845756217,0.0296470257931722,-0.0395316250511316,-0.192756596705047,-0.0178870036975373,0.179506098827598,0.0325349158575394,-0.044855217286452,0.483737929606475,-0.165030298300829,-0.0547848842019315,0.12449880636959,0.0515315435716617,-0.197334604862905,0.162052552446703,-0.0556272394952408,-0.0188125389666249,0.0723234103696244,0.0107741517214652,0.0366816230417417,-0.105818592885606
moderate,0.47051346361864,0.233495261412445,-0.0506433234033755,0.0154364020845306,0.178042357845465,0.329691642037463,0.121591886253096,-0.170929854840226,0.213940873550126,0.364151129030158,0.168354580894979,0.242793681660277,0.181257120897085,0.182968982657432,0.177973134027104,0.113841175039067,0.251421394990815,0.402461403099217,0.437897823440308,0.0423043590701204,-0.192885791369504,0.12404553340087,-0.0447571830935195,0.0710155168233519,0.111814882494162,-0.220803064307275,0.0805238246702015,0.253135806478573,0.133681877369743,-0.0041732658228827,0.216336650249763,0.240493176985328,0.197913189442985,0.410429608050648,0.340150916144493,0.390435622326441,-0.0340409687003235,0.196068121141199,0.183632880218246,0.25320517061913,0.253291686729518
moderate,-0.0511794088244928,-0.514810973041422,0.188168508127423,-0.0966895602779373,-0.131696020342986,-0.280666436705598,-0.052259486200154,-0.429917205601148,-0.116564440927304,-0.663204710962677,-0.045456619138723,0.0093158660339618,-0.542329653529963,0.0011405530164694,-0.137326461105175,-0.249756895909542,-0.0761325730637669,-0.138254756296887,-0.101671186056306,-0.120945710390677,0.46995542524716,0.0121083365126869,-0.21474222713822,0.163423321898135,-0.0522330123986919,0.201779802930735,-0.466564972346033,-0.295024156908356,0.069115100394042,0.0329013295843367,-0.139169345456342,-0.0171774920724246,0.176037351350951,-0.0961020629430281,-0.0731380679329879,0.0500899582268683,-0.498264597887427,-0.41170480074876,-0.0765029404011203,-0.129061784770608,-0.0805474426881706
moderate,0.134396409644229,0.0943964947096579,0.0508435637393286,0.0781664295695215,0.0004243682877009,0.0222082794628842,-0.0768671853323086,-0.434798778700088,0.135417989734841,0.130428061777852,-0.0750069980575303,0.150841779033449,0.195088624444649,-0.0612323535000595,-0.0321386899132229,0.149116387356634,-0.0847635291500366,-0.0385904671721447,0.0176060588976322,0.168872644837177,-0.0823110410351409,0.124419947649922,-0.0707880122674095,-0.272024575545403,0.255136757522232,0.30707327136452,0.213762899946133,0.0635661141707151,0.298182473439602,-0.0634796087428522,0.0931922587506244,0.0892274496607497,0.540307126944159,0.172443624491281,0.225412172175464,-0.0459112365839839,0.0184978847277229,0.0922604522129647,0.0770590350946348,0.127239971223761,-0.0787742211064991
moderate,-0.204548307000037,-0.176694469432282,-0.0334435544508418,-0.0119195323607214,-0.114032524810145,-0.133382975209464,0.223182376882564,0.0370355228259222,-0.079042478187507,0.011040178833726,0.0511387316366848,-0.295450811744218,-0.0563633800434572,-0.0261319124090959,0.0084638478014811,0.019880571908112,-0.0762811179656253,-0.087775221508623,-0.135448958847351,-0.0367610137249555,-0.304647795673658,-0.205542066993332,-0.0443664537937786,0.35048849793303,-0.369592222360701,-0.395525520503308,-0.0716449072012197,-0.149475736637409,-0.206251634211831,-0.23507751945617,-0.25039228488636,-0.306754491189564,-0.378187967752386,-0.0021914236587195,-0.231394831077812,-0.117538250040854,-0.306930316356387,-0.144290381974569,-0.135611157445623,-0.122766619049869,-0.124785569884587
moderate,0.14129736887043,0.0469929099114103,0.154111475678278,-0.0324888220681917,-0.0205821328557397,-0.0308894346001137,-0.0985550269041784,-0.411532996856678,-0.0592453716553016,0.0104134520060796,0.154841091073073,0.377570197084054,0.0464490853565941,0.034511636420828,0.0477769109494316,-0.0076824244051712,0.0176383205215647,0.0083182192312033,0.0436164156771026,0.225857783800149,-0.0242671653662407,0.0476180989561825,0.0755748174891392,-0.454880884192509,0.192058986964451,0.437116361007263,-0.286847953117089,-0.131333102193216,0.584482704344947,-0.176272805072119,-0.0108434129267462,0.0573154807703243,0.493601162453933,-0.231216588079784,0.0191491664335751,0.0830849256345271,-0.426009813774256,-0.0051354709612607,0.0253950819943656,0.0137752503989302,-0.315341941646179
moderate,0.0236539637588614,0.122511036809577,0.122578821010039,-0.196686345724029,0.0075392923642236,0.0144866743114623,0.0860062448188406,-0.0539787483957307,0.148766510245756,0.113692922891187,-0.0335540086776334,0.0699576074785838,0.0924707436369415,0.0240382839133734,0.129028550806041,0.0451362269277245,0.126880008840684,-0.0339724232426151,0.0527386101805173,0.0521105052935579,-0.210550105810853,0.0452392036721778,0.0675214653467106,0.180549541961769,-0.0565561216593779,0.0317774033152094,-0.0102499646132497,0.158840010935486,0.053055312888623,0.0926888145923206,0.0654614184945632,0.0874827676813626,-0.230284859048022,-0.16318009250197,0.0308710468419089,0.0027929667828574,-0.0319816581868966,0.0074862582663127,0.0159027429067356,0.0830320103042262,-0.35337281839503
moderate,-0.0662234142013754,-0.151765171339076,-0.128939107022328,0.0970882885837737,0.02812392119455,-0.0745851036123958,0.294311149777934,0.213444271158151,0.105706013879767,0.117588416986241,0.0569062545578355,0.0925336047162851,0.154416737030021,-0.0849692014187444,0.101824678965274,0.0403014182235562,-0.0096088169775719,0.0525028209743428,-0.207784468058388,0.116472362824838,-0.0299179927473779,0.0151468759169625,0.0540036571383146,0.191669775083582,-0.07777330866593,0.0975757476609849,0.0903149491182619,-0.0017801108468332,0.0241641776110783,-0.0136717494545028,-0.102928113252967,-0.0867575123171653,-0.0560521376698277,-0.0601116661103086,0.0151461657822254,-0.0318522103770134,-0.142381419164574,0.331778104426779,0.0970482180112481,0.135187451680777,-0.131431620698755
moderate,0.0753502371563167,-0.0790081200318235,0.0693368374526621,-0.432816675553384,-0.0951203008566418,-0.0227449919408138,0.222712569804833,0.16774838851452,-0.0569313689597249,-0.0344107065747249,-0.07292981253894,-0.20794434033632,0.118301763962159,-0.162143672760481,0.0046811159746959,-0.0316799509101903,0.0500359593861168,-0.0819114786620248,-0.0346128430522572,-0.0633599628937733,-0.517740107751426,-0.0304176206703258,-0.0705357553084782,0.0608800408197023,-0.309965310236351,-0.228216311073921,0.292001024020409,-0.0153486458473401,-0.327651726316993,0.15672978867297,-0.0054663688213201,0.0175828873383174,-0.401628565934227,0.132127595482353,-0.129622760271486,-0.0863031255234757,-0.0564549064250751,0.0168584600517931,0.0971435293959255,0.0303671415405045,0.0595996281281625
moderate,0.0051487370466699,0.165397133572058,0.400235808448623,0.284846953450833,0.0096014998063401,0.186799751616398,-0.133839820168012,-0.246839912059524,0.0355508716359205,0.142810659265962,0.053112806221443,0.388109512948752,0.203337225881864,0.115818900859133,0.113920976504137,0.0693064064745985,0.138723508940347,0.0571015171745299,0.191036131229159,0.186005873066593,-0.0192137979019599,0.0837877592466817,0.267925064806688,-0.452655295242577,0.506934217514461,0.355601582958523,0.0274661461042299,0.0884764430898992,0.515704169251038,0.0582308696927915,0.0624740480580033,0.180085274955671,0.505712210171029,0.0415998677545543,0.412820482721775,-0.0320516344559642,-0.0685030488415578,0.118391850835743,0.0786655736014947,0.0005166739688402,0.15315271131141
moderate,0.0608131606255171,0.0776782411152854,-0.0344685533215142,0.272360172511326,0.115315339756314,0.132317019405785,-0.331302647147825,-0.234005099688505,0.150333743056423,0.122080565287895,0.11626524679953,0.254047064216954,0.0272489095975018,0.169207387636871,0.174517288824361,0.0643690521433487,0.0611602259030497,0.0563232012908635,0.0423335744025131,-0.0308656650705403,0.336108260785171,0.0721433897480802,-0.0518406034934594,-0.13315143156501,0.266991570529898,0.35138724702651,-0.111970470573795,0.0281536732053489,0.34731399363688,0.141832351639185,0.142403664035897,0.0964621782925628,0.555374430958657,0.0185707863938881,0.28527432074033,0.185285703295356,0.30158963516758,0.150605856595033,0.0904438794785573,-0.0006546511598941,0.261865023776274
moderate,-0.0443289364949218,-0.0673188109621338,0.149491801879393,0.224132554096249,0.193747337061277,0.106616959463114,-0.176023648933987,0.0369174886250283,0.131537389536313,0.0851016027866321,0.0377891658259094,0.269283367201665,-0.113219478178662,-0.128968608619942,0.217776457993705,-0.0316114856694385,0.0734186163652703,0.0551185428296637,-0.0417339159404866,0.117022055944459,0.457467527032139,0.212144233731746,0.151405460393166,0.22021089638234,0.330379518849857,0.475465010825163,-0.536143775636411,0.0226958044047266,0.386708296679401,0.0932306056365278,0.125404366974151,0.0383204234143892,0.684649298187635,-0.0107058352336161,0.125177747043076,0.0504105290452882,0.112963739647457,0.135867897814414,0.0602299154340323,0.0283405989319022,0.335703988900665
moderate,-0.0133608996504942,0.202623930571152,-0.223614844499616,-0.0013628684177973,0.378828759697052,-0.0981440102421484,-0.226164939824864,0.437011897933653,0.174720271723182,0.334265767277743,-0.033411830141271,0.171068048841122,-0.152335574394871,-0.09880735026352,0.0362886379266201,-0.0654708797289728,0.136173111005482,-0.0581065150850946,-0.0555247203303097,0.414073037655479,0.259019937324647,0.183094922316773,0.233590866448478,0.311045715469047,-0.228344353773596,-0.0045201103990947,-0.147024814054304,0.251135202534619,0.258392126232885,-0.0303869449249929,0.112969210356292,0.268347750761762,0.0184619023348539,0.111117243010353,-0.0216255742365335,0.313132180974116,-0.0744807105520588,-0.192655115858387,0.294639259687559,0.328710581682985,0.092258782276856
moderate,-0.021168208400434,-0.0226376272883053,0.176916825715455,-0.0536244992660303,0.0282123170622072,0.116616195322406,-0.289641508448536,-0.401965611110121,0.0657070945840925,0.158893473523299,-0.0434887612786593,-0.0085291456663456,0.104530199428383,-0.0079918528408313,-0.0452466644139748,0.0438582016452825,0.315740299584494,0.174265560012489,0.0883042090527743,0.207804185405281,0.235362309489249,0.195814272118697,0.0475251344517475,0.0653303175826126,-0.0398434705895707,-0.050577212478249,0.0583602145179461,0.0281281244609285,0.133666378820512,0.017579667616842,0.218449188164959,0.133133960744404,-0.193071254696382,-0.0729943673462345,0.0577865959003768,-0.0092188683613175,0.216819972180897,0.0446862400943808,-0.0471744033165785,0.118905675720219,-0.208336738716668
moderate,-0.353726060223587,-0.0027073096331501,-0.126014645447596,-0.308251559973773,-0.226676904449463,-0.388124880875458,-0.355694068281567,-0.383604527791194,-0.172733221979541,-0.097885910685563,-0.0113967259596121,0.122987500803795,-0.184601950728812,-0.163109882433514,0.0297356925348511,-0.174444492696062,-0.321682478682368,-0.24189340082791,-0.0440104837928346,0.0759086936411309,0.481750345042102,0.0491251115556536,0.0732568303232499,-0.0681037611676558,0.0649533330603495,0.286089020070058,-0.331181029120776,-0.207515945099237,0.206239474931201,0.243762991700063,-0.161320520567384,-0.0099940490393329,0.520252913679977,-0.145593515617571,0.0184831912935776,-0.0326362908197402,-0.1128906548219,0.0764308749193244,-0.251592968644631,0.0305682916062052,-0.242020142455119
moderate,-0.0978370084103876,0.0328510811135515,0.0643564677893276,-0.0155879281220832,-0.0260119278288887,0.0639134013191531,0.162992959058136,-0.325363642464924,-0.104825501744445,0.0675626686022295,-0.0649330146538904,-0.0017632409852332,0.103637532150033,-0.163861996956061,-0.136294704469559,0.0878258574496039,-0.0374981526830195,-0.148085517573411,0.0414453974050873,0.0958091130399629,-0.0387150079300564,0.0713558918561605,-0.0009579151792088,-0.150009563062026,0.0580888930472608,0.235465268092372,-0.335640830353377,-0.135287666835778,0.33057950353042,0.164478416624588,0.0182768895236863,0.0383577815821546,-0.0784002788665048,-0.188572280932881,0.122162957359043,-0.219183952460761,0.141642716004429,-0.103406958490066,-0.064496712684249,0.0099327547923269,-0.0965274286853224
moderate,0.106274058164155,0.103902468222725,0.0236030002060051,0.0567934094087948,0.143234494678109,0.170755719649958,-0.123938791052731,-0.158082918774674,0.0584082157765316,-0.0284196230516812,0.118680522646794,0.23142389194902,0.0988708966635405,0.0466536452404098,0.180988079414165,0.0482132365185811,-0.038112471359782,0.103657945947365,0.0602476834657334,0.108635783129023,0.460519877958061,0.15675235403568,0.0238776682524368,-0.116279848619324,0.305624010665875,0.506775211662877,-0.126970519994543,-0.0787730206703061,0.717030937069887,0.0488673791908983,0.0897629233125175,0.0691744798797462,0.33685455408495,-0.127261137124853,0.187737706591031,0.21647648063136,0.170325155596071,0.118489813384177,0.0247216787340483,0.100228201101187,-0.0135569610528414
moderate,-0.0404729900831354,-0.0236047026535046,0.107882454636969,0.125466185246152,0.17803861613185,0.11048681288518,0.0049827334663377,-0.0785341744767565,0.295305571955245,-0.177740956384823,0.248884151851127,-0.0571960668836489,-0.245517800593653,0.102544316694511,-0.337792342645885,0.165669913225783,0.0985125014814668,0.264304616624505,0.103027305972181,0.0424937367763239,0.39200690701185,0.27335120703106,0.0221065141604757,0.308046074944188,0.26565048764012,0.388280741918239,-0.308328895589064,0.206990180516634,0.41399283465326,-0.0452923910792677,-0.0891716311911727,0.0634430476132496,0.224686440893814,0.0068301675669575,0.0181004439280679,0.0265842262532464,-0.140284033064081,0.08384540996097,-0.18012488897887,0.120446709376103,0.15884290533477
moderate,-0.031214070258115,-0.0091107333634308,0.0537608863837176,-0.0130610839348643,-0.0303725376867764,-0.0238486544312866,-0.217402542829738,-0.291777151866313,-0.0549396234374534,-0.229993481978203,-0.0229422754136168,0.036158985709798,-0.165150158955412,-0.0761404728703471,-0.0754041546751778,0.0694887974856262,0.108917159819561,0.0390980997713349,-0.0778869579874899,-0.0348074787924992,0.464256608535203,0.0405117255679735,0.104655311488586,0.0805590810078056,0.168318660934896,0.0819275194315482,-0.324245772032847,0.0444968320733693,0.332180689794073,0.0409531893521035,0.0018339314004436,0.0167501949012607,-0.256519519115578,-0.0352514535812461,-0.002956147730535,-0.0227715463314161,0.0798925542618628,0.0044415512380799,0.122484092344629,0.0379249710231294,-0.205350978863225
moderate,-0.025843628208145,0.155773916685459,0.325146680961069,-0.0147292037420406,0.145588595275249,0.0718321917162525,0.0481888727664832,-0.380260070625486,0.153901768866457,0.0374846732294655,-0.0587694664569408,0.0191076282070134,0.169035020382162,0.259387337726212,0.142341157568767,0.0662453593032415,0.0746966118393311,0.140141100281411,0.119666795157865,0.0556593724676423,-0.356874010363469,0.127011119282045,0.0128770614266641,-0.284116432589834,0.0643092634293478,0.0526417224842985,0.339989746611365,0.0727029339395864,0.23481554749051,-0.224427063691881,0.165242597419681,-0.0538339450349777,-0.0512306822942441,0.143900233088116,0.261205023432273,-0.0180467142197632,0.325421475637753,-0.0296026744446703,0.213639254789471,-0.0004342698625003,0.164796458100336
