group,CD101,CD107a,CD11a,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD269,CD305,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD70,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin,TCR
moderate,-0.0122611783653306,0.0348323380263189,0.12012295959472,0.0248686738491825,0.149808233933692,0.0391083719613905,-0.331656266973962,-0.0609907824105899,-0.153556796582266,-0.0963305999980257,-0.0396021130205025,-0.219565513056585,0.0668969324770002,0.005032325065621,-0.27251237715455,-0.0057587916350996,0.0487078072922836,0.0011621699373004,-0.144905090934525,0.128319640701019,0.0123964038533839,-0.211663025595143,-0.0518852234701002,0.125278524114268,0.0206213797674646,-0.109839248952654,-0.165713394296531,0.0387922540153586,0.230033184167706,-0.0272231569590482,-0.106971500188841,0.0137812655033345,-0.378393747085594,-0.388109717587262,-0.0742707912320697,0.0697391871351835,-0.262637586240668,0.0189979962107048,-0.189447478970719,-0.0761473920624482,-0.126923012129783,-0.0717542346565475,-0.0116713012177859,-0.0399607496028343,-0.0471257850963449,-0.0689397381283088,0.057803712384866,0.003716453617152
moderate,0.0164770193695324,-0.0799469694112477,-0.225174882836377,-0.167523294466028,-0.0338298133384709,0.0343574999944567,-0.20729654344751,0.488097568927865,-0.21361825129635,-0.133167910131401,0.126692539507143,-0.313297879079764,-0.120883527716259,-0.0327386004177115,-0.186998744733189,-0.0592856130266076,-0.194432879931043,-0.155444921733745,-0.267861784645853,-0.0886846127376948,0.108630811362033,0.284937098282596,-0.0362317460272815,-0.0730670821596262,0.426788619716154,-0.155613506989564,-0.133904540087938,-0.0747533159562363,0.0421246757354693,-0.101203111828224,-0.0293684332669543,-0.191393039019389,0.0346866109223897,-0.0876061457986981,-0.121344324930194,0.0466123968067898,-0.0985323131572833,-0.0410780797034957,-0.0532470944579397,0.000894323547776,-0.0324907875914009,-0.0115527313310722,0.0133859008404829,-0.0420506866266848,0.1129653195727,-0.154295862478976,-0.330064971636114,-0.0914483450858807
moderate,0.214391285347754,0.0605753203650744,0.143427910797108,0.130732467167035,-0.0164998880787691,0.0894510424282285,0.210436266328826,-0.0321970822986474,0.152287038133065,0.107651503610045,-0.0051350036519909,0.0846982101916358,0.21813633789463,0.141742102918019,-0.012056765459013,0.0352002292201996,0.115904224983663,-0.0077992538475579,0.111597794919652,0.22233145065826,0.102527335426754,-0.33457522639714,0.207755846503533,0.19968452852199,0.219471212332692,0.23712133440155,0.107227226577122,-0.106369903975262,0.101765505378764,0.0485310631180989,0.170519738084933,0.0337739756466446,-0.412096005793624,-0.077415678487317,0.103339764735846,0.0964807379026343,0.114449318195892,-0.0624309255290601,-0.301106931427838,0.146757514645048,-0.0097049530685877,0.109645260627794,0.14778245094616,0.12082734597048,-0.0939768089271778,0.0424798744021256,-0.0250648641692972,-0.0796656381852733
moderate,-0.0552296302063159,-0.100673920270948,0.257014347889084,0.408457192468974,-7.94383270837246e-05,-0.0295972566793799,0.0874152041851877,-0.182822610522996,0.0704736340398911,0.0468590784609781,-0.0888439611209654,0.244012242590229,0.063373540000043,-0.147583179687297,0.047030574871781,-0.074677273559962,0.0233017901394777,0.142342055576699,-0.0814349052834663,-0.0932101043912357,-0.0536723728080226,-0.165297256895117,0.063651780651058,-0.0178647082331214,0.11003786482963,0.0857514277018164,0.0683905107130305,0.077537779537022,-0.194772016058309,0.135260791302107,0.232512864774642,0.125523517353243,0.351820775014271,-0.0322147084086601,0.0085636452507497,-0.0663023776156531,0.0307910391309802,0.0175980066224578,0.375806038145113,0.0474035167413773,0.24921752759695,-0.118808994141994,-0.0413981828157652,-0.051932938765478,-0.0401969194860458,-0.0732841811197349,0.066720786602343,0.066677034309029
moderate,-0.401709891543413,-0.377459755015848,-0.52244345316508,-0.368163459780916,-0.322459241272283,-0.4508859555088,-0.3553310078409,-0.285356565342109,-0.439006703713174,-0.53373385242674,-0.260009499434127,-0.506896275052746,-0.459390550380798,-0.221921822691584,-0.52444719443013,-0.453776428712294,-0.519565088296638,-0.45842785685107,-0.485108475811576,-0.528024079960958,-0.174407972086072,-0.199438274530238,-0.274819352678227,-0.405377276015225,-0.0658284390145536,-0.502818693256103,-0.566929241709645,-0.501013613128815,-0.43445460010006,-0.537753311776047,-0.559690619608581,-0.422880408869594,-0.319993293672751,-0.571232147554013,-0.572838805971777,-0.336939529207471,-0.533125318197263,-0.521907186975379,-0.269188990879609,-0.317348967227181,-0.579352461544207,-0.495929012789744,-0.505432884165565,-0.1156747848588,-0.500201490680057,-0.382337016235527,-0.374687722753276,-0.557504750681474
moderate,-0.11285300946754,-0.0804317659471769,0.0257489377897274,0.184854449826267,-0.0143074602705344,0.0089931775761243,-0.0615432614734645,0.202839721592599,-0.20250773049097,-0.0395906735561933,-0.109225385977525,-0.10670576996174,-0.107783481271468,-0.013371204264838,-0.117779331716782,-0.0340172218069427,-0.140257775904896,-0.0836955790293534,0.0284089945447616,-0.222180432444395,0.0575128123585755,0.180027971860756,0.0665918650208574,0.0322713259428577,0.383470358679563,0.0460035541327429,0.031716031708765,-0.0087154839303145,-0.0260086733773011,-0.083244964653725,0.0695352031728392,0.0122352324253472,-0.112380024717836,-0.0861455646544967,0.0028306106275198,-0.182231695410039,-0.11268492575222,0.172535775210386,-0.069276634517232,-0.235228447181072,0.002214516864575,0.108825991818312,0.0486121862603105,0.140369387182151,-0.163430914288895,0.181299072944242,-0.17830272375983,-0.11953440221657
moderate,-0.0204171707898752,-0.0833497334760332,0.215150324148952,-0.239869568076116,0.0266845498153953,-0.0724775868678482,0.100440896565705,-0.0451892633762962,0.0395132204040317,-0.0737736267446007,-0.207818432775188,0.0277377607795574,0.0107621702545855,-0.106385535280543,-0.0966291376848442,0.0059291049662337,-0.010319448512355,0.0249424770961609,0.200197225903349,-0.0492908715616266,0.331036136684751,0.053803645114898,-0.100339772323682,0.0673627799771654,0.135675069769435,-0.0436139983437759,0.109128434657238,0.460131166332939,0.337756481729738,-0.032282580839942,-0.0595061368749813,0.149192494664041,-0.0515705726575721,-0.401185333983283,0.0823743603709669,0.116162715561711,-0.100120618166653,-0.0747572782030587,0.248535235606719,0.087376379798972,0.0997282405981814,-0.0239832870322418,-0.163495060124911,0.113110039676078,-0.263892423261104,-0.0892698116213395,-0.0065617742653757,0.125383952247816
moderate,-0.145621142717845,-0.246724844408392,0.245856185841983,0.0935284474674431,0.114527311189077,-0.152780496408645,0.112386755068161,0.194621458523291,-0.0527510577151042,-0.142161616565088,-0.271613678086219,0.27390014863528,-0.240713118212878,-0.273224536677865,0.0109595863355129,-0.215880352262527,0.0296942064832976,0.179527573671312,0.0511632894535402,-0.0291867991458181,-0.0429683434497877,-0.158527520453759,-0.222389199557106,0.107908852566916,-0.355129129715486,0.0257447442881681,0.0440057610715325,-0.18310329561709,-0.168052033583767,-0.223309111299647,-0.0449530041308559,-0.117212466531252,0.0846894266514143,0.0044812207810245,-0.152463676532963,-0.219786251705129,-0.203907299419663,-0.155227359958674,-0.360742236954566,-0.260148292714964,-0.139795480754759,-0.038665739853883,-0.0493033245031952,-0.205991554878541,-0.0022816191654952,0.215696295973024,-0.178915558633998,0.0238692085564452
moderate,0.322022172007304,0.0612726297529488,0.118983015732557,0.227620829784692,0.432808055034004,0.181617688158768,-0.109955361904351,-0.0813415867087635,-0.126161104252439,0.0769084971066746,-0.245097393181859,0.0215796192687048,0.0024218690524729,0.0669735233792936,-0.430747797696627,-0.199097060851334,-0.157661664039704,-0.24735328732784,-0.183560797557465,-0.0675558805514071,-0.0845391395822498,-0.120959800675751,0.114106250195258,-0.0618222306814983,0.0553375485648732,0.336155394346669,-0.113742829649995,0.151388579672076,0.188531314081049,0.289082734148447,0.128279808251458,-0.179546489662079,-0.424623303474675,-0.235250661773494,0.283718311880077,0.121787986122666,-0.0983463374558147,-0.0875413332936868,-0.111772060005116,-0.0140762990967165,-0.107856025939423,-0.0140297639343474,-0.193772815578588,-0.0698733871063877,-0.0999901780639175,0.0795341421987575,0.17679002055278,0.150843673541207
moderate,-0.0322912227452242,0.11336843683597,-0.0451741317784598,0.106699484048426,0.0252014143952374,0.0937964131982448,-0.0559374396212535,0.236469099553353,0.0089812801869907,0.0255022474088812,-0.123639858814202,0.0903948112612956,-0.0749768451284604,0.124699922300296,0.0908360118554891,0.198933375176536,-0.0537280898179559,0.206557911723954,0.0484138699120884,0.0899040370970642,0.128068652979177,0.247599370943489,0.071125550808107,0.0404105223614022,0.0699697826790411,0.0107094958924113,0.0203740692624987,0.0831262419374206,-0.0472478669100904,0.0621751220334659,0.162984913592644,0.0624664866167613,0.317372986000585,0.244944428331999,-0.0770574872601585,0.0558168904012952,-0.0211950894956396,0.0277786094862297,0.401360029360932,0.233275458183047,-0.0185119314082779,0.260637605078794,-0.0763557847575737,0.0323596155420603,0.127788694597864,0.0125782840251352,0.165469118327848,0.1337782922854
moderate,0.0658676403339522,0.0061897610676085,0.121671488515254,0.210331945954458,0.0037453012330547,-0.0914793392384683,0.164017856180663,0.0957704198461779,0.0973877611199815,0.0649728794316701,-0.152717369289682,-0.14106330351142,0.0738106700031475,0.0192382909176728,0.0236606643478155,-0.0921387640006062,0.124633379928464,0.127700415684718,0.0200467710320291,0.0392804707559878,-0.320615756649828,0.250013715251035,0.110575557452683,-0.114497627813395,0.616303445886013,0.209329568512332,0.111748620300156,-0.192244988979041,-0.158976763337903,0.160477021595403,0.0547956973384917,-0.331958278764658,-0.26531104643357,-0.0220110793900989,-0.331006869230343,-0.0232446086528075,-0.0664507248435953,0.0911172999499155,-0.506126674315493,0.0465792450552948,-0.158606708220415,0.123112044504593,0.0730848411265895,0.0626040834776783,0.11233832064232,-0.216957734116357,-0.036738854253919,0.139491190605604
moderate,0.045560408621941,0.223690348993396,0.335878200971314,-0.0660106663473446,-0.0077878816446629,0.0994535108072697,-0.0635318715398555,0.152792170067695,-0.0078947165253731,0.0201746155316607,0.19127839697515,0.0367625480969073,-0.348562227192169,-0.132314027583631,0.106146564717215,-0.0200461948855223,0.0666048410924046,0.181529446761328,0.031047203282698,0.103857776750628,-0.301547738350445,0.050040064073067,-0.0416332408754567,-0.277032335911072,0.267634157705218,0.0129577326844785,0.298688412390481,0.181701758658798,-0.0020513800400747,0.22918736169382,-0.0043338502604829,-0.149333165997182,-0.476302775008105,0.239883130848651,-0.394752583079372,0.362068450971468,0.0272427243444065,0.0930184313763328,-0.275694320325848,0.298861788762272,-0.0046279886411742,0.426149336333332,0.21583293142171,0.105138287576125,0.0504310223318457,0.218084081320703,0.120086782697271,0.196434302433792
moderate,-0.0463773444947581,-0.177578654079724,0.0529731421015292,-0.21111943198639,0.193702137971847,-0.090865514888224,0.106148235574804,0.284912133209449,-0.142980392261945,-0.0573149088389294,-0.0191838152902135,-0.515400163448518,-0.056332123716037,-0.158443437345059,-0.16377348976928,-0.100466002008368,-0.0776998183851354,0.0508519334944878,0.102503213044463,0.149407000018394,0.186852104839627,0.480482432167271,-0.163690293781535,0.075436337638906,0.620377697820956,-0.121150265914649,-0.195225631524514,-0.173508722739467,0.134436845642558,-0.0475473553833531,-0.202326343221355,-0.280495312359146,-0.199854318248064,-0.456525554132983,-0.222875342988024,-0.0192877776828955,-0.0808269215474286,-0.076940467177896,-0.183395853523513,-0.364084001609906,-0.290466058622508,0.0365198938151737,-0.0027505369934543,-0.0014687996354891,0.0984259418747144,-0.0963876233303881,-0.117031292263932,-0.0905057194295106
moderate,0.0004251463060473,0.196519337496677,0.213830994849634,0.0098772530696077,0.191740535177845,0.0881165320249993,0.350112950217277,-0.101195680776911,0.225516239966074,0.167424889948341,0.139063909601016,0.102060859076966,0.262210053294894,0.0335541413474069,0.27932362748298,0.368975487539659,0.223343688433667,-0.176286600724297,0.023381652221606,0.176388066137288,-0.143924078384731,0.356002318371877,0.027458778811525,-0.0974291154105575,-0.0868208752626261,0.186795798406393,0.0508444423485088,0.279504169764558,0.051002409132751,0.0444705030409106,-0.0050345376708577,-0.0208154238468529,0.239537768022903,0.0763700679847899,-0.242367738528283,0.195277848029491,0.289746108294067,0.325999007210771,0.0479496207894152,0.0971455994679877,0.220022883001367,-0.085194763061428,0.25351378504318,0.182130446919273,0.0701481320890238,0.172136472471763,0.186381290714449,0.0803807750431691
moderate,-0.0905646218546612,-0.0483654101145019,0.225445841828472,0.145742696591045,-0.149524087327673,-0.0405056928593068,-0.127161955761326,0.351967671930026,-0.0309469708390416,-0.023836604996993,-0.0358988226686975,0.325530045255623,0.0576722378901,-0.196859603763177,0.260833678424925,-0.129472735790997,-0.0349728168495962,0.115144200032721,0.133393687508,0.0429685178295899,-0.3838563631259,-0.411160203213707,-0.128024161334712,0.175941717149853,-0.258914261949505,-0.0451080064748318,0.0642153643592476,0.107285177653225,-0.326466848928278,-0.0013138804964403,0.0201704429848308,-0.218765440667181,0.11038400621837,0.629133649016768,-0.0967939141762406,0.134839321428033,0.0293444376440016,-0.082564174719997,0.069204124635519,0.234062765948884,-0.0105601875061011,0.165371669638965,0.0527466482800501,-0.0307259893749047,-0.0382054284866917,-0.0089502000159629,-0.0737744256471134,-0.101410795530304
moderate,0.0183382890962892,-0.0681389103918292,0.0765814675027125,0.0259733639135164,0.201110034224356,-0.120044908384194,-0.302840732151717,-0.0376427108012407,-0.026744189944086,-0.0107816400952239,-0.0471353168969836,0.0332998453103105,-0.0140900953545787,-0.0469829909498375,-0.189127571736844,-0.0352827356294638,-0.043362034584678,0.0422433299211049,-0.037721208272647,-0.0403108424059857,0.189191633270377,-0.241187924980505,-0.0351314878248607,0.211693425148026,0.200298634788896,-0.0475681697653468,-0.0503686441388431,-0.0803538485578075,0.0336171539014643,-0.031285159106942,-0.100347936974921,-0.0760746484723053,0.174978898982921,-0.17552857309646,0.0898995143165739,-0.0207752385062239,0.113846216326642,0.0940661590687632,-0.258428850523001,-0.103196004051931,-0.0736935522596846,-0.0240163182342839,-0.0218472567661602,-0.0045865529141396,0.0314071947130174,-0.225893299059116,0.0777164485096934,-0.178435076197815
moderate,0.0843526284134052,0.188182535160264,0.0792383752638772,0.0577743286581531,-0.39094919742008,0.0785509187410228,0.158231934767274,-0.0941589526002807,0.125864700267051,0.0541660777143628,-0.0474570834960198,0.262636206051018,0.109609324209303,0.0421476777970634,0.290684135660969,0.0296806379170516,0.126992943471064,0.0144703644295573,0.109978737874772,0.035205718494094,-0.553208470813444,-0.599769321345195,0.10315965566091,-0.0584282451902403,-0.164525102523377,0.12379648733702,0.16842043404791,-0.0117402223223403,-0.411287696210525,0.141857699531954,0.353981206832574,-0.154468088073543,-0.205004949411522,0.810117086470352,-0.0585744087128616,-0.201803996576602,0.0379252497364457,0.059578256239923,-0.284152278266662,0.225832834310776,0.0827707045889095,0.301004682537776,0.0621469852271808,0.0252173424880929,-0.0204382313969782,-0.125763236804845,0.198681194828229,0.0944041334592265
moderate,-0.018166955142863,-0.129398021696523,0.0057375743508425,-0.0540967683593066,0.411008237490788,-0.0019194472833911,-0.25864138296207,0.0967220109975884,-0.0361615487088967,0.0052548666948704,0.0837339796900972,0.105871277693685,-0.0038193657531761,0.24921840933106,-0.199077095290363,0.06737331594345,-0.0546387812119014,0.0911303193369685,-0.0541290316510715,0.0412925318698486,0.695532901123247,0.502073204828891,0.0398189841515441,0.122398777330842,0.176901901056803,0.101279082663257,0.10467953338767,0.105772061055874,0.509037016852774,0.0606586908423203,-0.127063043959696,0.282300790201715,0.449702578994694,-0.702210889193477,0.408911746364406,-0.0516788206216075,0.0681944560735096,0.167188564771456,0.494868731205648,-0.0275966325235689,0.0352987060805258,-0.191845003580611,-0.0136053598602357,0.0653967537410714,-0.019381565083237,0.187191724417741,-0.0544908707892684,0.0944803782032228
moderate,0.198595870069538,-0.35357384419831,0.0900751631404618,-0.126549824483447,-0.0630813381951932,0.067653391032852,-0.272025145523189,-0.209522887631431,-0.0456303451435322,0.254267712507721,0.0532433547537802,0.0830655475880439,0.345455888858729,0.0549847853096887,0.158668311869716,0.118456761991319,0.0568642026578277,-0.0639400172671094,0.470680698858956,0.121997503637026,-0.0156814625882582,-0.216292815881047,0.13098849673214,0.101453083671454,-0.318646720002468,0.201664407532849,0.0655523272596906,0.171423551518574,-0.0130400976923313,0.198936567195536,-0.0264819288129497,-0.152439927868508,-0.235920600830169,-0.112549073273464,0.0263402079326707,0.302526179283113,0.0276386361410986,-0.158165182116027,-0.0375894140517993,0.0895217725477447,0.0877904629205123,0.294632531248137,-0.168954266934222,-0.0382641117801455,-0.158603579817845,0.104704767007967,-0.252355603614914,-0.196009070233719
