group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TIGIT
moderate,0.092199343325202,-0.237254789985976,-0.0332067146774582,-0.0752328851507843,0.0932390277112926,0.346017199508327,-0.0166626481002172,-0.113587950589256,-0.29446076469039,-0.024352875517437,-0.0061665617630411,0.341134051783845,0.353509899290373,0.120110387085304,-0.0095518526447973,0.169463108333508,0.0240209735597793,0.0127421167617388,0.0151252118762734,-0.247780322106177,-0.0195091830199623,-0.112623607485887,0.421019764939857,0.0474385448465039,0.0043942970954777,-0.174355457478537,-0.0858795224487574,-0.0822191812559526,0.0665539344767163,-0.184393528659751,0.150701495539308,0.227375771497176,-0.0835609276661163,0.51757798787479,0.519389451808842,-0.271939403885111,0.161555682755272,-0.118498683672216,-0.125070657014877,0.647186932848414,0.0100283343828322,0.288066170843666,-0.280659152117464,-0.147311223540951,-0.225760565824474,-0.0768756730810916,0.0380980943823289,0.0636487564742999
moderate,0.0051706755590306,0.0329291251192951,0.0730114647694174,0.180504063832941,0.0837296482000817,0.474574756820977,-0.017608966453804,0.0639066474273263,-0.525778866968389,0.0087090813290438,-0.0722786542718842,0.466091109489126,0.448369780232269,0.121512650611537,-0.252753493143075,0.133269504454685,0.117604798730612,0.110621133382779,0.0716743174235337,0.149628202823606,-0.102288684942391,0.0739663898175701,0.526869443577381,0.187645327873128,-0.0159669752875647,-0.0633469202862491,-0.0084575920653015,0.0776648438338704,-0.0546285072206048,-0.0269289337799449,0.196820367981975,0.308715278519101,0.0551525982041158,0.533086550856488,0.586087711044051,-0.188984690277762,0.236396658462795,0.124710547175329,0.182915403036591,0.768385411184591,0.111791799040103,0.297832706006163,-0.231920388742329,-0.0671295653885104,-0.101002923774281,0.0475859846680728,0.0080296234255474,0.0699444762940099
moderate,-0.122130247231811,-0.0948513802196898,-0.196291286603866,-0.0808066804436197,-0.14319129989021,0.181696521173019,-0.184792756745699,-0.391209582269008,-0.198080573363983,-0.0179747295375267,0.140227871933723,0.0902755262079067,0.117400811533774,-0.142891943105209,-0.235576542641786,0.215471473726822,-0.128304543079066,0.104915093098451,-0.0186500382576881,0.0955111919034823,-0.0874461169852249,-0.0578035273769691,0.404545935075002,-0.349141479346459,0.0223983157437562,-0.313948149469377,-0.227723955958107,-0.278592177492969,-0.178386963463618,-0.28169785708033,-0.0650243333606915,0.0062483198720895,-0.0499043904520886,-0.0300396704553307,0.367971607829034,-0.286315345703256,0.220520003965352,-0.375935598980557,-0.0936207417222462,0.443504118487685,-0.25387536555471,0.366305686690756,-0.380498069235171,-0.0484419895704837,-0.163285199729816,-0.0993729110439868,-0.147646125043804,0.0023603332220303
moderate,-0.0804855068347694,-0.0780899017964587,0.0496329922907522,-0.0519581306727419,0.16960102627054,0.145363416400912,0.112214323490357,-0.203093004334947,-0.234847225251087,-0.025006047661756,0.0582909310142356,0.386551231714952,-0.132917214722769,-0.0679826314444208,-0.0124519477285208,-0.106867112090377,0.0661269109318215,0.0081016021761448,-0.004495697469868,0.130044238089113,-0.102214084056891,-0.128844075624513,0.251049910089763,0.0480228469662865,0.0582828914042116,-0.326292424519159,-0.0498935589951655,0.120575503261389,0.168013832028156,0.122921763297128,0.133900381753784,0.0603523619133161,0.0899226048562298,0.172771310722404,0.560664590189477,-0.287689119823995,0.030546365767653,0.100964084464897,-0.0405596296551226,0.339640388075517,-0.0418371486137904,0.150098329250222,-0.162150502396506,-0.262062612412073,0.0018107804804315,-0.230704400406082,0.0931159843422396,-0.0399011797123809
moderate,0.106880174524177,-0.05768422182323,-0.123972993916923,-0.073308567883868,0.154161201381988,0.0905368506490684,-0.153283157513687,-0.14671237285159,0.0724917098168965,0.140977102726298,-0.229746465548086,0.100504733839856,-0.0198822901810545,-0.0101208673576059,-0.099325776283271,-0.0001466522628848,-0.113583976222486,-0.171349291306617,-0.068558575556211,0.0304498577543168,-0.338796664542401,-0.0003303171247049,0.351313083104044,0.222071642632487,0.251871644085987,0.155160060679967,-0.0175328540382076,-0.300987055927516,-0.110116189845444,-0.114950949753206,0.0110333287323804,0.252724919318645,0.0127258557230895,-0.0087123907147476,0.177087112273119,-0.428236803725602,0.0162026579833571,-0.120191582027387,-0.132136540891061,0.325426185543568,-0.130692629733315,0.0680582275760344,-0.0098220109104671,-0.157179242935102,-0.161925718337781,0.0730717877349386,-0.0570509921746124,0.0330943390235793
moderate,-0.0730097601234293,0.0043948528568298,0.110204789657472,-0.0589543695045404,-0.170753109760525,0.0479348958711339,0.293362349950089,-0.202281172093233,-0.23934018629295,0.0966792533655162,0.165274728014944,0.284778579325285,0.0607173003071363,-0.0542640256756165,0.0528061585473081,0.0556006201702533,-0.0758562660381223,0.0401894542032128,0.0931850462506104,0.0466129610319932,-0.110836538690218,0.142476608125246,0.0383286326792818,0.145485359988022,-0.291506080485806,-0.121672218442185,0.0882357560174798,-0.0118753920332055,-0.0136557167251505,-0.0408494665899474,0.0947709080902152,0.0542267835852563,0.0606610270533797,-0.0136057466982093,0.268961981134339,-0.170911071781314,0.152878642296631,-0.221872346376631,-0.0898882231302363,0.310557034222668,-0.0594438360604621,0.0578586969270731,-0.114032884759298,0.218877752510633,0.065984147703162,-0.130437747831395,0.13802955929691,0.0089267934929852
moderate,0.288703750985399,0.263345315964917,0.366574372480829,0.416676221165495,0.126612092331016,0.451230976164219,0.306353452494291,-0.0967474272167736,0.0747252346265682,0.271810510100483,0.2968374874501,0.417100033879943,0.353188557948473,0.309894541923384,0.297439319526694,0.273202708884847,0.30864312053889,0.341982067696456,0.261741726924304,0.22432285448474,0.147396525826235,0.345371866929476,0.466778514907259,0.428779481867657,0.269213074431491,0.0793267679430393,0.293352668867582,0.350940946073037,0.414375310493714,0.321286844294129,0.401267012868465,0.542221087471651,0.382869542596343,0.524855110929743,0.416201907559317,0.0617141616509603,0.463547052636023,0.193859143565375,0.271373245683514,0.732883173033027,0.307067362654527,0.431034336671132,0.308967323581534,0.181575904248156,0.188587366749737,0.389619907554205,0.264219736117188,0.348502101051472
moderate,0.165251371198504,0.123560075517349,0.0730186088162151,0.169363402161269,0.0264033915460686,0.358414490449239,0.0047128120716191,-0.282407858793274,-0.430625167124584,0.0304490496152108,0.081166541463733,0.199913787105333,0.167847496003335,0.0109919015860985,-0.0163234036696044,0.12566235888403,0.0802047587379496,0.213767769520848,-0.0346515870231777,-0.0469675955872387,-0.021228751624088,0.0739293339630074,0.371077003019366,-0.215984122333318,-0.0397440061914922,-0.147381082115966,0.0822660673102839,-0.0493556734497461,0.0053069565915032,-0.0384582326629628,0.184612015582207,0.341529434695513,0.118691666673002,0.437036721657645,0.506320907056112,-0.0022475731407632,0.356198233868119,-0.0093628901032166,0.146125630529165,0.650551172161415,0.127302342730975,0.246827514978166,-0.216448376694987,-0.149796269198184,0.0786104787908617,0.0189838669970148,0.0837116429785806,0.0689256796882492
moderate,-0.0924849945619773,0.301232024357591,0.133974504268082,0.352580170871851,0.338324283411397,0.165276292327269,0.149894951199938,-0.0900699151170165,0.138508079401729,0.000981657303882,0.161396078549931,0.229613956837278,-0.0308864591223625,-0.0842605197155207,0.17121872304466,0.0404476189980701,0.327240123606731,0.0233519203430583,0.0664611850961994,0.0380659904399234,-0.03518137455519,0.0347689677058376,0.014919350310271,0.113813353143404,0.3302812447463,0.0217039007922276,-0.0116944399366059,0.207606871111722,-0.0542838612005678,-0.0574199941370021,0.106585836934342,0.162210580887715,0.0476015586405007,0.266687301184572,0.382996949328624,-0.240041536391629,0.127830457418491,0.0301167684140074,0.118177611002995,0.392366770750751,-0.0162688190476113,-0.0316104747637653,-0.0571667279542769,0.0897424109615283,0.206457068352713,-0.121916099819072,0.212294616420705,-0.125261726637079
moderate,0.0440296503899845,-0.0295213280913966,0.180479129010802,0.0634523818956721,0.193161610078128,0.224355329397809,-0.101835496356577,-0.184587194905788,-0.250241475160743,-0.0375263489646958,-0.290099262774584,-0.0911654607285498,0.0246503991023769,-0.289599127612276,-0.0280982806962931,-0.0114403311872895,0.0671308312671646,-0.049077433306079,0.151804023921396,0.0228658226958503,0.104364245103167,0.015137268700479,0.501766772601868,0.0416640343984138,-0.0419734259539247,0.335561163223799,-0.141829475577461,-0.10402747570529,0.142710793895066,-0.0025864218478075,0.347452995756446,0.346196600378304,-0.217251082735787,0.18879296354209,-0.0575174219944395,-0.677779580137912,0.24081175762284,-0.00341833164025,0.18795616359193,0.208409846345261,-0.153956393777507,0.191818629362457,-0.355626514666668,-0.0874496052084876,-0.040207160913347,-0.289540657011152,-0.160567555067669,0.0418663993542717
moderate,-0.0461450802950971,-0.0303547411146423,-0.1142485938701,0.052918043883399,0.0974338252209222,0.42719716307672,0.0819780543516245,0.166289573926815,0.104113716294405,-0.0713043506968535,0.03638873605031,-0.0782821923903377,0.0761215274685117,-0.0584489176908301,0.273505501541095,0.103734919865507,-0.0588060181780304,-0.0383475249932534,0.0212500338782794,-0.124390584347678,0.119032908056113,-0.197784529574563,0.554706550069621,0.342122950660129,0.0998286562680222,0.197733352167602,-0.0791805583300739,-0.129364731795709,0.344766909617966,0.0153577593925708,0.201356420469113,0.227358686609469,-0.333324317796434,0.269960488388362,0.2649867554233,-0.167769886247661,0.18584431556172,-0.0648683934425231,-0.045983542349015,0.260162655701165,0.166633609938631,0.032019646717647,0.0036093794084141,0.147618896767314,0.0067549924615372,-0.415056581562069,-0.0144222725844866,-0.0658964132050049
moderate,-0.0942845168535344,0.0386429218293762,-0.0530497893677253,-0.0767510935821883,-0.284560250145175,0.0917372594288875,0.163094423728155,-0.114480173085762,-0.299554545029309,0.0204613931629543,-0.0264604705897848,0.100321662328056,0.0641492157085222,0.0136512693505264,-0.329807782232647,0.0562273432383485,0.0472601199246433,0.0915855081979779,0.0940369756697638,-0.105570689768394,0.169877968005024,0.0931525958335492,0.002753533353574,-0.270625452322207,-0.112730130245909,-0.20351591782783,0.084925000027358,0.0642873224593163,0.0823005589931585,-0.116637330170153,-0.0023022800599644,0.0196026747128007,-0.0088275209922209,0.0827345844622031,-0.356352585721299,-0.442141098812461,0.259431404683017,0.0455979374797563,-0.0494495855018456,-0.286308953853604,0.0679752002024654,0.0629433501691909,-0.0632406166844585,0.0128107696430726,0.0585957100345326,-0.200934825277852,0.0469112451737479,0.0659562166945771
moderate,-0.223061757756953,-0.0221730858977247,-0.0186317313600328,-0.25330677541977,-0.0354452668574971,-0.113542789667309,-0.134196394374013,-0.22499222801378,-0.0951378732977729,-0.0191585950401806,-0.0016659978124569,-0.103129807719011,0.0655821148272686,-0.158491277099676,-0.355498610814184,-0.097257049115799,-0.0777989826439052,-0.0344403680169768,-0.203062723861777,-0.333903392644766,-0.189503546611701,0.0099872208871372,-0.0873856111213483,-0.199769015221919,-0.160572542463216,-0.276693649319213,-0.0636958870496683,-0.387598942363528,-0.292843683011613,-0.271286802987981,-0.289489502624313,-0.0185815979102715,-0.13213229415754,-0.186534944005052,-0.154094832688522,-0.180801371380599,0.262383802730673,-0.249763996419026,-0.0955062566407323,0.200682218315099,-0.16837445924163,-0.0648754119962775,-0.293737760084014,-0.146616091764799,-0.125695618656484,-0.340537262433222,0.0030680173033965,-0.265977505127792
moderate,0.275153431201624,0.290052620989332,0.272214212391831,0.500466680959054,0.369323926459813,0.363769369874264,0.365864012934358,0.211250316510446,0.186574620122725,0.427039073314808,0.311847984250074,0.430407373081798,0.288906680107418,0.314089103422023,0.402479451706626,0.280070724511929,0.373230516167166,0.380462036989602,0.242815893382667,0.375114663793698,0.323578571132783,0.404374007920893,0.508205326231636,0.466993776995829,0.459842345986359,0.245893106907747,0.330692290634478,0.419631562736731,0.449335542065703,0.407702439257682,0.385136707484098,0.373458779230021,0.316264722833081,0.473167295354501,0.518287581249114,0.282697857149173,0.399839174231032,0.279568255804681,0.424673467501455,0.23521431314918,0.364500750032357,0.366177439066323,0.370036858006005,0.321119549727804,0.287241715841288,0.20237868767226,0.360782815481504,0.349146498974017
moderate,0.168527536229318,0.0804335197654936,0.125851408721436,0.0816413968809659,0.331121523745138,0.392658711198974,0.0778923769975808,0.0030948855157117,0.180839230034796,0.254764334927856,0.109658128695316,-0.027483576497314,-0.0166572164326254,0.198450044740333,0.25135809373269,0.346750574526883,0.0451937830203048,0.107153819304474,0.0128150599388927,-0.026741870139669,0.0327437625703946,-0.0903556137484293,0.399097438003176,0.213975306062624,0.188794945645282,0.321747659791012,0.216722574609669,0.0076636325815941,0.227250380959632,0.171172588195231,0.044983445742135,0.232306938360633,0.133721656132621,0.371555219975616,0.362233618062094,0.0931419948593242,0.126040117275246,0.204590991333856,0.023643592337172,0.162961821921641,0.101914784134219,0.0821706191081816,0.0453610420318827,0.275949714240509,0.135748662067339,0.0181951031673006,0.020522807780387,0.122246430088973
moderate,-0.0417192090859051,-0.022683618699602,0.0629744206051279,0.0331501959285732,0.0231619467635528,0.0773194873808437,0.25298715567487,0.414004346167109,0.218245152936139,0.101044263944452,0.266297327037777,0.263836240977395,-0.182337475279371,0.0575163093754245,0.270526964173274,0.091994941928621,0.0073143429359174,0.0795958716763229,0.0657047711835181,0.15776621160368,0.0994829188737531,0.231859737496973,0.320263171019124,0.2105053238677,0.0652797491823222,0.311208404196472,-0.0142463830390299,0.0459513484143021,0.116244083457374,-0.0333347722862908,0.0580355568765601,-0.147062921145919,0.0304691988211617,0.121359117504189,0.0846540797103051,-0.0195878095711186,-0.131248262737784,0.106098581971496,0.024857685903569,0.0362818587728763,0.227150912123037,-0.005520909563199,-0.074332204045958,0.124409549069504,0.24943811556859,-0.201337309189931,0.117360007486733,0.138705592887258
moderate,-0.291195548334023,-0.133416903723199,-0.023553014094605,0.0976355939291551,0.236197891489113,0.289468417669192,-0.0815041532270525,-0.0691739382281773,-0.0843745069075197,-0.10376705784943,-0.0467552208640169,0.228978942445761,0.12458638345372,-0.114471246508041,0.24216279561402,-0.0976761033340989,-0.12350598823674,-0.0969530114509041,-0.301996341475519,0.0636027988345233,-0.091329888892207,-0.0312186472185025,0.0310296653625244,0.0329878889341536,-0.124296603004846,-0.179413047300966,-0.138572736435186,-0.129690442645521,0.0860933358897442,-0.0289272253166138,0.0916348687528588,0.200811289994,-0.335646617796577,0.105310248808658,0.512301519696081,-0.120756955882752,-0.0854767053834659,-0.242730591280937,-0.0499118236864451,0.163949516309684,-0.215800399644389,-0.0528629204842046,0.0323303351690649,-0.120926726882291,-0.129330704809827,0.269297669287569,-0.100177234829167,0.0036365511008228
moderate,0.288667735354271,-0.233753735235846,-0.084542629708446,-0.188662665947816,-0.251086894710949,0.094432216458219,0.107668339957083,0.101362359139896,-0.11866558848121,-0.145748468847247,-0.0033040089767162,0.0292441047331068,-0.279308127576803,0.017238567255441,-0.247103772130005,-0.0616653687414807,0.0565835791069014,-0.282820040206055,-0.153436937479022,-0.0206191580817974,0.0389337742407539,-0.217087808551295,0.319590236875606,0.3873414957123,-0.0239718853662953,0.101871396221698,-0.0511719665402907,0.113001350969096,0.012216295335507,0.0813091403387455,0.172318913531595,0.195637323563492,0.0411122938538293,0.211590400982321,0.0442114359796594,0.249421526096936,0.148457256216319,-0.246759971882525,0.148062513189486,0.290359621330108,-0.0986814894790756,0.119044751742445,-0.145952493174154,-0.120283611615234,0.179685319986149,0.0475711254278014,-0.0316745324081667,0.135207498323327
