group,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD269,CD30,CD305,CD32,CD326,CD335,CD336,CD337,CD366,CD38,CD45RA,CD47,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,Ig,KLRG1,Mac,TCR,TIGIT
moderate,0.108623345535735,0.041381502598661,0.14493487951366,-0.329388373648915,-0.07795485299156,-0.058852616947852,-0.0499919054644541,0.348519212724748,-0.0444829885130205,-0.263563706666648,-0.373626129793216,0.0544011440956984,-0.0439540846348181,0.0353219635062507,0.0919889787871544,-0.170143669522275,0.0205279485288317,0.0284011198396365,-0.170968619295008,0.105310946282284,0.196700937194454,0.324662429357517,-0.044653704622496,-0.0611521506287613,-0.340135436662825,-0.260230206381597,-0.0273199424303509,-0.18197227078861,-0.341669685671357,-0.114397909117878,0.0596312923050771,-0.141729288776522,-0.169881940094101,-0.272811417508824,-0.123182605649927,-0.176242078494693,-0.105003906956921,-0.170001639170718,-0.0607686213495438,-0.02685372407397,-0.0277054110491631,-0.26111881795033,-0.0676424110547893,-0.178219007720931,-0.115834202410716
moderate,0.212527292351729,-0.150437902051701,-0.0575714410602564,-0.235431591440153,-0.0710245849622812,-0.0304380512396724,-0.0319497234035623,-0.140539425376778,-0.0248148983012814,0.261778431575831,0.164716653778506,-0.282069486122649,0.0936891421145839,-0.0057929169613441,0.006030898283101,0.001362927218419,0.0129574926809197,-0.0927280350098324,0.114236525886418,-0.2967508933397,-0.173034032627901,-0.560317132297907,-0.196397243192193,0.0731727595135798,0.107137223971931,0.0481575020950869,0.109893490497788,0.0410097238319576,0.328950992606935,-0.0059281909159151,0.169363435145459,-0.0673511301679439,0.0804296177447591,0.0670826334416365,-0.0922485551275415,-0.110582794977416,-0.0118576642631088,-0.0742012196255499,0.0064560388332102,-0.0302035024180563,-0.168954961835298,0.325643855474556,-0.0065312684832659,-0.0242215874359864,-0.154233505115168
moderate,-0.117762787424483,-0.1835478377933,-0.25522366900243,-0.191513293893412,-0.0868252153842717,-0.0469985974495611,-0.0803895211050336,-0.365931485547826,-0.0717955448315031,0.115054745068342,-0.119552006908125,-0.0882878809652682,-0.0692046691887499,-0.126244565645259,-0.231397185797595,-0.0909620117357738,-0.0721122184594618,-0.347703595717702,-0.147851158989022,-0.175910697290435,-0.0932728162507622,-0.412141244065107,-0.196983699892804,-0.166680641132098,-0.0116476277981567,-0.0168434909975396,-0.141769708844137,-0.199442724086229,-0.110715362658378,-0.0793507994266117,0.0268697805552899,0.0585232918994398,-0.156418480924239,-0.218816075866153,-0.0695149317592513,-0.0550829549050892,-0.11462432898187,-0.205987826915091,-0.119163149223649,0.0234233359224487,-0.0868884568636164,-0.0625429937283898,-0.0722378893550505,-0.0501849777224769,-0.0405858683392843
moderate,-0.0159139474004726,-0.021013233017328,-0.0500605903822778,0.266405432885673,-0.0692431933876627,0.0073838989319911,-0.110407953360068,-0.0235939139176399,-0.273206452376613,-0.0998683821392855,-0.382183288720548,-0.181246205322465,-0.212356674504208,-0.0893987902211788,-0.221644938389253,-0.113481410545108,-0.0637160470980682,0.443760444590199,-0.0681835322512765,0.179955818184717,-0.0427364537202435,0.0210984709353879,0.0981645422592539,-0.237848826722285,-0.272787570466564,-0.224980454723268,0.018279076443451,-0.22823347369387,-0.262546757988181,-0.109917462852674,0.0933309754748843,-0.317953088659248,-0.227880345414054,0.140345350534307,-0.285780277996828,-0.120350933397153,-0.168819934400369,0.102473580963692,-0.0261832842445926,-0.182551038332428,0.126466533842945,-0.163405914538521,-0.119453650812353,-0.0467879491230839,-0.209823869662123
moderate,0.0290064770810685,0.0226227898427925,-0.115879084968731,-0.0320419926222364,-0.0419807872452671,0.0389676176191691,0.0335995751449802,-0.0334233895419553,0.0542640627738318,0.102979934673869,0.0058529139964353,0.07362963992195,-0.0326743564278455,0.012680471945202,0.0452798279505559,-0.0843073677805776,0.0155230921423597,-0.0075953173244274,0.0018912211873421,0.0470018245361502,0.148957606020883,0.230981059863787,0.29302989281965,0.142326461200374,0.0495577326244131,0.0582830095215753,-0.0235227562655783,0.0789588032467357,-0.05220634757655,0.0689387451475841,0.0738962766044559,0.353737241726253,0.0197412517112166,-0.156780619788004,0.0422741361161512,0.0167409684952289,0.0474707487859267,-0.0201794056820606,-0.0343837968758625,0.0417981294730841,-0.125070230007606,0.108124224143527,0.0255950251968891,0.15891807459152,-0.0251880736996697
moderate,-0.0992477560140901,-0.0937441009890277,0.152683209997348,0.0442652677466308,-0.0562618425531154,-0.149634406459744,-0.315350041125907,0.250421657303645,-0.0835305846042684,-0.0210940672291061,-0.0923327738814359,-0.201197661383323,-0.13528359903714,-0.151760146147829,-0.103000042426565,-0.148418797078584,-0.10367778794298,-0.134170896047745,-0.0514917857820532,0.0282725256436008,0.0387177802061575,-0.187833195512667,0.0852413466560995,0.273966787743126,-0.118704443606938,-0.0490163179498946,-0.131512805417795,-0.376069729453425,-0.0838741461469966,-0.104330302234678,-0.0885283729592442,0.171269510740302,-0.0292855966966317,0.125312286488174,-0.038563278408002,-0.0524135095860844,0.149972271164912,-0.252758601933526,0.129782556016047,-0.0283889288449333,-0.242875847416439,0.145436147971948,-0.353235113912111,-0.0557511135214185,-0.0369434302624078
moderate,0.153318200003629,-0.0004681747747619,-0.340907604502522,-0.094758334266853,-0.0409147161764016,0.141887735220515,0.169126551508063,0.0078082107447438,0.0232785655369547,0.0384339504567779,-0.126124362651338,0.223637216916881,0.0637919641034447,0.0744866300352217,0.0378539318091396,0.209298068053584,0.121767594325863,-0.403418601252896,0.252835845475367,-0.205752549393109,-0.175653835939066,-0.215247348058717,0.302694851326592,0.167555059430723,0.128236931528255,0.0860116731287219,0.0116879986811928,-0.169458814328085,0.0897627502804087,0.102761173496697,-0.258226384574671,0.131945744005419,0.0202679225794674,-0.378641242051095,0.0384485301264952,0.0369975673858711,0.136824086033482,-0.124359199097061,-0.136347846993827,-0.0776501483149021,0.095749736514445,0.31931718404507,0.189987008279866,0.177436181707296,0.286186172097869
moderate,-0.0367310085953344,0.0191563144346209,0.0565121460373604,0.0350375902279408,-0.0102299156856984,-0.152886849478466,0.238264186115245,0.0540487962738207,0.0017852515271589,-0.397937811936719,-0.0197564733288114,0.0592928358572651,-0.0124667486558716,0.0943897080936857,-0.0757355084191905,0.077446704324779,-0.0506816299579908,-0.0863783290868054,-0.0555321121421936,0.141689773079604,-0.10184743229232,0.34397523487993,-0.278605014318434,-0.0853341635807351,0.026282824179131,-0.142886745163506,-0.165690342715591,-0.450248491835197,-0.122029081499459,0.0422222402129586,-0.144118138059514,0.0593138338752288,-0.0549271219959009,-0.53818896052529,0.0457021148166652,-0.197771574615511,-0.071248230433289,-0.0823518448128407,-0.0473806641564668,0.0604276536573138,-0.1024245428198,-0.319245122222239,0.0335164611595245,0.089249957360188,-0.128770763960489
moderate,0.0574194804096684,-0.115270191685197,0.418942590386581,-0.243266418971651,-0.184085488019844,0.0227659216213984,-0.12994724588696,-0.234129898057961,0.16550081328824,0.0140639587647766,0.0672231995065734,-0.173538526992064,0.0983076723059073,-0.036892759394099,0.240368479950872,0.060231705199186,-0.031472861439953,-0.432162320312386,0.0708254752180451,0.0979984489345727,-0.191943306687319,0.0569651235226636,-0.182887228414608,0.0661097910558221,0.108615781906963,-0.130363053107509,-0.0864323437628974,0.21577264798827,-0.091466487905849,-0.0276016182345759,-0.038598886616243,-0.1211688750821,0.202259448729883,0.0840840660012408,0.0047903635669454,0.122088743321208,-0.107299061926463,0.106598779828803,0.162524201072803,0.211724781412729,-0.0559350996100133,-0.0366678533517276,-0.0350213777095879,-0.280971277979604,-0.377010119806124
moderate,-0.0010019752748131,0.236383522532367,-0.0732794395093082,-0.180232854747763,-0.0051046394816381,0.0651525664157957,0.0322882764834232,0.151656406100894,0.0657174430601963,-0.480984759513229,-0.0835792578656789,0.0066090177585128,-0.0626501633410782,0.123454274711713,0.172987289434201,0.138896686526363,0.0515743245024183,-0.0442359297014773,-0.0851432896591917,0.236199176528313,0.141929132565366,-0.0010615742671922,0.104112947975392,0.0194878200222688,-0.123488167605471,-0.134840164114692,-0.133899296551087,0.0848229357707428,0.281047496678865,0.0414280477988518,-0.206523490025494,0.218859401099386,-0.127218044178888,-0.283280670060194,-0.0768862959746795,0.0561760457403616,0.0688052950122432,-0.0408238256079787,-0.230167493979342,0.0340115781322038,0.0564578633278333,-0.0988936497211135,-0.04866698268857,-0.173309543575012,-0.0189169034854913
moderate,0.0418188873362462,0.117846032149755,-0.135426550106484,0.136780651715961,0.221143680550546,-0.0385518384077571,-0.0532402396332736,0.354231693936149,-0.143212647175572,0.186957847886786,-0.0178997894888659,0.0450282700806354,-0.0655498013228847,0.119318196570596,0.156177345059008,0.125987483121208,0.0627341474717933,0.0939975061967993,0.168649157798405,0.0763071844075949,0.134762404522262,-0.0017870047248397,0.510552079028845,0.0013579373356594,-0.130353228278501,-0.0810294474391697,0.141255629486797,0.225008381371854,0.0313579231898677,0.146630731386705,-0.124698213673859,0.256389770889371,-0.0175823313529621,0.0019329142332343,-0.0015817441627934,-0.0799738701011916,0.105425871120767,0.0728985857655568,0.081427707653399,0.0043068703860634,0.117971370851859,0.182125497323507,0.0571642989143941,-0.117406028760178,0.0765496250379527
moderate,-0.142508464940851,-0.069105498936644,0.232324103257815,0.0909031378875586,-0.0003319977743679,-0.0017077572960295,-0.0326097379919664,-0.349225509271871,-0.0028016855372249,-8.56776081311348e-06,0.0242341563499715,-0.239914636991072,-0.0900653541136435,-0.0084857603368864,-0.304391598474816,0.0081405784414109,0.0333334673446282,-0.0307376104321424,0.0532908683417473,-0.265841386189252,-0.145329432724937,-0.269601916800399,-0.404494448472895,-0.204125998439045,-0.157715032236051,-0.122729363083409,0.210224738820996,0.311439138589534,-0.311006791086439,-0.187505268621375,0.280582097902917,-0.230226698098843,-0.0678035717338459,0.400584926789902,-0.272055240315407,0.0251085652398036,-0.45545110494896,0.0036223842554149,-0.303672016147038,-0.203178714857241,-0.196970469163713,-0.45367678993496,-0.092718752158546,-0.13157647657847,-0.358622466889733
moderate,0.046886134875221,-0.148242057752634,0.189913092996322,-0.453127480643037,-0.148193133451084,-0.0950338292022303,-0.309483251391939,0.132614188447397,0.0154445378002732,-0.0865788618570124,0.159125653979777,0.0559748974902576,-0.0031364164447709,0.0763368167778808,0.091032401807552,-0.0698207989555536,-0.0236418536013913,-0.337496029768172,-0.0815984953883209,-0.4041174976521,-0.0107577394048747,-0.553561285692592,-0.151089611219198,-0.160380897869349,-0.0946370490053048,-0.0819962536741903,-0.0598943760898728,-0.0591303701178096,0.486701189557554,0.0092259044790184,-0.179354243591685,0.0467988645771924,0.0047834741746689,-0.0428231307839789,0.218019058811081,0.0288123049288228,0.0947527760079672,-0.0883823228475824,0.008435387751199,-0.0128994454834094,-0.117473621024829,0.050664046780373,0.04130679329373,-0.186405192183787,0.037199750108422
moderate,-0.292510739179002,-0.265209272174196,-0.221240832414755,-0.139542327901405,-0.2881070272425,-0.0497798026751429,-0.105005918910603,0.0057385257705115,-0.170444027510784,0.0899816312315438,-0.278224551477194,-0.07713715869646,-0.294913408427705,-0.285894992034766,-0.050662786419507,-0.108657033388782,-0.460192221816982,0.107810678289666,-0.269578077926466,-0.159726102248274,-0.0384701920164938,-0.251860338986181,0.0504732384892939,-0.128901963098398,-0.171067089512743,-0.164193923262645,-0.0216690161261579,0.0644136171771903,0.189149557682591,-0.197939138498966,-0.186461043923442,-0.326392317394309,-0.1517738637176,0.269295437838932,-0.208380271335661,-0.146959435044058,-0.135425800906627,-0.163641606787575,-0.0541857650017199,-0.265114885267448,-0.189328747639487,-0.127196031657561,-0.214741745241436,-0.105526280466137,-0.0655489449112335
moderate,-0.0301654951994467,-0.0844857932976044,-0.131676900421616,0.13442898958847,-0.0392999766224926,-0.0522182612001497,0.0556492294501067,-0.311978115628664,-0.0917962689219314,-0.318342671215346,-0.279081087584541,-0.144279402824771,-0.16378870173153,-0.146679523088458,-0.0797816803384504,-0.0108673676134184,-0.0431042391899405,0.464384674481456,0.0236165787817099,0.435926589948282,0.0004949933815457,0.33459254431902,-0.125908559219414,-0.109193602064148,-0.123031111294089,-0.161256120512051,0.20768436076029,0.103015559808096,-0.65581063784527,-0.181767043843214,0.0199740022024121,-0.257224042785713,-0.116569966932048,0.0147822190819347,-0.317909336412477,-0.0923368049422247,-0.224625188155137,-0.0248633485170046,-0.211048517369254,-0.0811011573364487,0.0447485783057634,-0.0629562711451997,-0.0781912593633458,-0.0768321918418744,-0.174891430699206
moderate,-0.0776652841567936,0.0646037616858828,0.129692710975065,0.259148669973764,0.0072440626433197,0.0554959021430409,-0.185193810335267,-0.186806293348581,0.0268011775983331,0.316030489004909,0.0679059086875618,-0.0528789655636135,-0.0481480976142318,-0.146615454338607,-0.144795287536747,-0.0568995506703885,0.0777580795867759,0.423765618738373,-0.181664522986342,-0.0490061805898017,-0.0327950781992082,-0.271021046231145,-0.102325460786648,-0.0484939951939708,-0.0619860600325988,0.130096503920486,0.353301602125125,0.320624434639218,0.0356355017492045,-0.0686583603659931,0.286131675878491,-0.179383882152448,-0.0782468515149455,0.58667605560132,-0.124726779220411,0.29887364664398,-0.08872695347666,0.0045503038711926,-0.051458082925616,0.0082402476084542,0.0158965993155866,-0.0407628642167468,-0.0074078108193726,-0.0945810409892469,0.0061983184682608
moderate,-0.112509068271587,-0.120461421254957,-0.12362304718737,-0.03137245725693,-0.133376467076122,-0.0509495449744293,-0.1635384656583,-0.40019796534962,0.0856975911870077,-0.336625606428958,-0.316529492782057,-0.256608963136715,-0.0522278398684204,-0.0529436291766094,-0.244160390931377,-0.0160799522252591,-0.0423075760894584,0.0625505788729796,-0.107813294658329,0.0186965894891376,-0.18809861173092,-0.21297395029768,-0.189141199931187,-0.120256971749682,-0.108264882428913,-0.139721608737573,0.0343842906026058,-0.227758162908473,-0.445960060427519,-0.166320300692657,0.0362335340352707,-0.0197832006211689,-0.0186987671222809,-0.0360884788169515,-0.183220903894564,-0.0988027125401403,-0.337201108375374,-0.0256414843799803,-0.0753548527608126,-0.0353090101953622,-0.0275907210195464,-0.163059445108661,-0.0161333457847088,-0.141779899851634,0.0176482215535304
moderate,-0.0675741374778858,-0.0278089605693265,0.082145765981126,0.0415803501590469,0.142060852070702,-0.0822541397408014,-0.231579315444384,-0.206674069360902,0.125094783328487,-0.0372768908840706,-0.0602290767395932,-0.265880447634747,-0.144413357565012,0.0068977682162456,0.00144950817927,-0.0015151776995348,0.0133018566091897,-0.0196170304368237,0.0099043328888747,0.0112471534905545,0.153499932740093,-0.117756708395686,-0.259163981951975,-0.235441639440059,-0.0516676515635814,-0.0199527127721229,0.0255487244874249,0.143294900388287,-0.324330646309807,-0.0404399205257269,0.0602648655681576,0.0506210622467665,0.0586437717173801,0.428076420546161,-0.205003024900181,0.0215312071797327,-0.193241797205085,-0.143905290807786,-0.0420250091454608,-0.11702313297936,-0.197870242951138,-0.321088517958767,0.0945650259765178,-0.0534987224287482,0.0162413806752616
moderate,-0.0157268747220853,-0.210841986487163,0.175566914084546,-0.0802534802594403,-0.0235015740369391,-0.0550173031209309,0.112736278306361,-0.303318680402963,0.104244509407635,-0.274807624448242,0.0151145999399597,0.162849316531591,-0.0369448190433871,-0.205549727559854,0.0547003334532359,0.184035268971255,-0.0773116534445874,-0.070408979008084,0.0281007234010516,-0.281069169503154,0.23885743008708,0.160987174357628,0.151027291812414,0.135776255660621,-0.213200727600089,-0.114151448131034,-0.0374087863467568,-0.0866840526536065,-0.159476313994265,-0.156323505280386,-0.018104148679948,-0.166855912634728,-0.0937261814300965,-0.252125827521714,-0.130724116031333,-0.333517881366322,-0.0237250914675466,0.156536152127801,-0.0603982273447814,0.144381328645497,-0.0193975601216069,-0.0504248288830709,0.0180698813227288,-0.222967030030247,-0.142648347022301
moderate,-0.0025365275822224,-0.217798703205642,0.0818009346097554,-0.0391111959074095,-0.155616249165958,0.104245447144844,0.0993328353794007,-0.0007613757558656,-0.178455592738827,-0.0790868364586553,-0.0895736799691461,0.0338817816027677,-0.140292411803143,-0.331393419479137,-0.109193184706861,-0.0382241494059545,-0.101693055002901,-0.012372394704221,-0.0869467073423568,0.0487054734618527,-0.0133140420991048,-0.39752478927973,-0.289624834325364,-0.203293742599529,-0.249971345088532,-0.0814501677621528,0.0735259663926143,-0.285332349719403,-0.367235308933639,-0.180300690135567,-0.201037254758412,0.0868820311617146,-0.189312909549932,0.0499545560766775,-0.345510681054326,-0.0519785116823226,-0.10330789008338,-0.130139681468951,-0.037113357568163,-0.247116006288333,-0.0368516328683807,-0.109754422974031,0.0069630745034318,-0.200073369800556,-0.106997633711276
