group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD4,CD41,CD45RA,CD49f,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.095263319350662,0.0735789104565648,0.0423312219270284,-0.110356724155895,0.108887159654628,0.322640906540134,0.196685676730792,-0.0251029783766014,-0.0835952150101722,0.0270637220363366,-0.0321758941090262,-0.0845689950047534,-0.158074514415822,0.0048602325840283,0.0080966659406764,-0.10831094982466,0.0732805248438521,0.0123173334127913,0.163740673837505,0.0072685537987505,-0.0328838793639759,-0.0821473220960987,0.0668043767833072,0.0973549446758105,-0.0106739009565481,0.157712974896924,-0.0762007306388034,0.191890142644951,0.0932895643277794,-0.147591584896989,0.0287513156868128,0.0465288219366155,0.0817677261271388,0.192212115977102,-0.0192025660129856,0.035162022445297,0.376362711803006,0.0869635908085275,0.140054585534516,-0.176344352873369,-0.132828149288996,0.0887457283531838,0.0551906529994695,0.126373840318303
moderate,-0.0211552475675881,-0.124537584335578,0.27562030014144,0.150404241341933,-0.153915584201788,0.0814471003155787,0.132846253134618,-0.173965439774811,0.158316657320994,-0.0401662023331062,-0.121264418805809,-0.0133407755029524,0.215755530846084,-0.0702560710307793,0.0212271964719383,0.109895668247392,0.115776377545997,0.0001657355673191,0.0492898681610678,0.0831766735536054,0.100772592442237,0.535455373174904,-0.105228785236555,0.23953486004703,0.397847431669707,-0.0523511078140084,-0.0112553629558003,-0.0056218105342935,0.135823996507004,-0.281241649387438,-0.150960010025888,0.110944482242319,0.0022522103800636,0.0624593026155963,0.10129613283051,-0.113375723501382,0.121320473749995,0.229246776032233,0.106348767674537,-0.0176563248854682,-0.025101230013888,-0.13289322637086,0.142484019269538,-0.069927190529628
moderate,0.0783195046001238,-0.100371149501967,-0.0147619029763102,0.0593651338111031,0.235295718638575,-0.127284414375531,0.11123367086533,0.115206670342941,0.0094888127794008,-0.0913296607850329,-0.0925250229772377,-0.0193818305028813,0.0861183096549608,0.0176778162654651,0.0558202766660206,0.0740318955147618,0.153271220631176,0.118134463637967,0.286005844944589,0.161335617840299,-0.195073599434397,-0.01128481822565,-0.0351907106552918,-0.0058904898079398,-0.1883046630813,0.159241878715544,0.0426413962431112,0.0101825590120187,0.0485958105982255,-0.236643097195267,0.0589811544415769,0.0476357151469856,0.118135926284067,0.139499745164903,-0.0710981805153392,0.295883303937676,-0.0913740872028699,0.196479786851657,0.138732857406843,0.170295589969661,0.226131961574086,0.0876367611538714,0.0382616304114246,0.0855985967350443
moderate,0.0333261266764139,-0.190088700935165,-0.328859866041233,-0.0438328938680656,-0.307769792890169,0.332278199015137,0.106005687196067,-0.274759039328644,-0.0229778806107993,0.138556038201132,-0.0782450001568183,-0.0250940895869784,-0.343594675516061,0.0150715934319173,-0.143745552390551,-0.191242423153592,0.0142290165456366,-0.151579542972697,-0.0010854575023804,0.0339964655202319,0.176922442523165,0.0377931049347731,-0.0257924154482576,-0.050274855119574,0.0620697904357335,-0.175070650800223,0.211764580648854,-0.118948138793095,0.009178595581488,0.456702645069343,-0.0294152789744162,-0.0868103665847346,-0.0371143140540798,0.0766813245957525,-0.109648575208027,-0.18204407359363,-0.184999517831153,-0.0558630089806866,0.242294533580034,-0.031779763412845,-0.400284509094216,-0.0747140133215893,0.0664863739727375,-0.295981796863099
moderate,0.0434961799212104,0.0451632595816112,-0.141474611096109,0.0208924321912018,0.0486331411331135,-0.0004837023086973,0.248329124759494,0.0218704691394017,-0.139045243203618,-0.137240295970587,0.153514116381564,0.0474904723352057,0.242860515481717,0.088640054841625,0.0639630110718782,0.0672531534030211,-0.0234872825242784,-0.0869085869804989,-0.096612834312383,0.14992526919334,0.0207575008867146,-0.413439925466395,-0.147669602964256,-0.0829127476356527,0.161319889980627,-0.0341652201642355,-0.0130968829974891,0.129467550646673,0.0717085286068209,-0.130673724267932,-0.104446371555168,0.0852854584017219,-0.249748809665222,0.12248463743224,0.0287562362364086,0.044314506606897,-0.368455066763711,0.0136839089919746,0.152883118708356,0.0197044907148648,0.233108855920534,-0.0094188706993799,0.0204934828714422,0.135893752504881
moderate,0.0822975814648975,0.163769653953371,0.0787845620066401,0.108504853884608,0.0260678534550047,-0.240430576036443,0.110828015024818,0.0341760644308408,0.226883808325533,0.0136680666733003,0.129589864854914,0.229718371226275,0.072425779124286,0.102785612891249,0.468037778921314,0.119548886907593,0.304304436317145,0.1163387337792,0.175564774588798,-0.0547843055684458,0.0243080066303562,0.0906610676911482,0.124977104491107,0.0088768676443177,-0.0849739458752665,0.184491373177322,-0.0806565829144342,-0.0776931142574845,0.271810118207613,-0.165835859022798,0.0871260688905057,0.0918011859462316,-0.130670181287896,-0.0094020221262747,0.158347151976386,0.0565908036878486,-0.0684485361342285,0.347326389379488,0.123791265510803,0.243026467938116,0.0120605435479574,0.101035586512919,0.188819370867626,0.109586285708126
moderate,0.016302340235825,-0.0690933295593718,0.097679970177328,0.0888210033078411,0.142327267172437,0.527227769253864,0.0928574231462742,0.161131746072115,-0.0421971336582412,-0.103157553742049,-0.113864117118354,-0.247160518472604,0.470317406256193,-0.0208115731690367,-0.138034881450655,0.235970390836367,0.0422547789851375,0.0647520821652969,0.0154477406302925,0.289431870545493,0.0360962536908074,0.0634990541714813,0.139462853509731,0.449841385420098,0.765533971067735,0.111608858748713,-0.0018845675579098,0.277813503149145,-0.0367484699833427,-0.38293145188131,0.14781344523328,0.203934180275735,-0.500713748212255,0.20666534103814,0.002406742727714,0.0145761999261072,-0.461543762906697,0.169242036500747,0.252407069310112,0.0653142918184204,0.208717978032447,-0.0090207236788814,0.0333527720637279,0.194793613072705
moderate,-0.0158144704008452,0.113182996005173,-0.0928069372618523,-0.0288507837109188,-0.1375077583261,0.179568344376702,0.03312235992885,0.0477149184838659,-0.0079687628270873,0.0591617662002952,0.0529211898376571,-0.098476046044041,0.0511128454814873,0.0732500272142802,-0.0392207874171629,0.0357689840945852,0.097779300029758,0.0613660522404531,0.0650741673307038,0.144112740625429,0.0418328677789099,-0.518438341166773,0.011811715567141,-0.538844335226881,-0.614479734268569,-0.0373986611306103,0.0165809974210998,-0.0046288336128215,-0.425703792150888,-0.198080609253577,0.645244126030998,0.0630731161795596,-0.147832244021888,0.141669846078966,0.0300568067243988,-0.0083252915081819,-0.289444379745023,0.353704473218,0.0507077817245783,0.0349111631080976,-0.0128878862605665,0.128087164670369,0.0662234451424231,0.320882412841329
moderate,0.244699058993474,0.238326024945213,0.216825104351631,0.192728983202533,0.328061637330664,-0.0364349386915578,0.440406859198156,0.130312275347724,0.148936045497197,0.207029986417673,0.166329313389709,-0.0159728264870909,0.140338620230784,0.207378700465108,0.114555942028873,-0.041536577553851,0.207070120557735,0.371155200377431,-0.0917511357521776,0.0449040233000932,0.207268233646263,0.173567682461698,0.0795123693824505,0.271504441547107,-0.0365163489482104,0.139345419305968,0.166767675162577,0.194057376838051,0.195534192147816,0.12418709943484,0.114819804071605,0.182650857471196,-0.0226439566601458,0.317589863632131,0.356233043472865,0.162054729484184,0.110388036173343,0.14787931417791,0.219645951258569,-0.0450054512050055,0.166573245755885,0.465862701918729,0.121862400554839,-0.0132885567103843
moderate,0.0738696460185078,0.0722862598883205,-0.121820895992905,-0.0385431877571461,0.0599883442250606,0.12559244981725,0.0611373073132572,0.127538542394942,-0.0746541170992401,0.256757156588972,0.0705726895772304,-0.169903734319351,-0.196731411815737,-0.18429801091663,-0.125218572253539,-0.0173325890899086,-0.0038234658843446,-0.0143523926120719,0.11418686771099,0.0549433899619939,-0.0590267747065423,-0.476977069813256,0.0316638254080958,-0.39788046550741,-0.289170327115736,0.0522400740376021,-0.104068190010081,0.0271155363145875,-0.325870144082912,-0.0890060376355538,0.672709862574367,0.119967775684219,-0.157642875280307,0.286176382675243,0.0307618841256057,-0.001548361783074,-0.195332833944648,0.275505781945819,0.200621172660283,-0.0165267117991615,0.077247352548509,0.102264723029337,-0.0200762225606298,0.0172225193624524
moderate,-0.0301995819453448,-0.115964333171979,0.057289036027823,-0.0173893334373241,-0.0881114282019122,-0.471391717939399,-0.155348197155369,-0.08561139867786,0.0678873518247242,0.0276251574188741,-0.0630954869903333,0.25146193498178,-0.173178568978083,-0.0880972590082904,0.130361714715979,-0.177732472694024,-0.0908314251869435,-0.0346499948907286,0.0127178525195763,-0.0578354460788055,0.0302139854539392,-0.160126773651103,-0.0525690405215339,-0.355522137932319,-0.233390105049816,0.0083601747861548,-0.127647871903742,-0.332815640293712,-0.153202892299617,0.254374006678368,-0.0918242848460318,-0.114194173749224,0.210830451632088,-0.223134616560186,-0.0438010094873142,0.0025724693734,0.727997087153541,-0.206352995223549,-0.206134287076798,-0.0695738676971813,-0.323772415401597,-0.0004498181331574,-0.157771389453146,-0.197915034093864
moderate,0.0640963958408495,0.120274587651491,0.132169707425037,0.0597462093811462,0.138520022685705,0.398619311977841,0.139272794343203,0.0212674835240324,-0.0744190994884916,0.338596520576471,0.0878282668158712,-0.0451163268111103,0.234784671522251,0.0878298931697994,0.0072731188476114,0.06586179726223,0.0472478431613093,0.0611801783775776,0.0352001562052533,0.164331806820071,0.0293810557065143,-0.0491600452956664,0.10432794673586,-0.0257327409931948,0.187385190975853,0.0043850457964791,0.0536581345808285,0.183897058428466,-0.11955123697408,0.226986764282527,0.445894663012491,0.170547527626751,-0.0023505005448083,0.0644930883826668,0.0196709202640418,0.0279741114907723,0.152082292606771,0.18295234584345,0.0693818695361487,0.0252405356383232,0.148462284243371,0.0051502800065448,0.11354036729877,0.0073242444888421
moderate,-0.102593858646567,0.0370013802040995,-0.0069818006323333,-0.0408674182268974,0.183077243861296,0.118020218396182,-0.0224453668858239,0.0664481109737752,-0.10369138983386,0.089055165368226,0.0315194307000711,-0.0256191646410857,0.0857675057958921,-0.0592252008164251,-0.0838912230917196,-0.0732217686173324,-0.0485050312081126,0.110548423719772,-0.0662212159759682,0.20161728446027,0.125211894665802,-0.0973128003737916,-0.17047634702263,-0.0012466013441296,0.143587238917882,-0.0661622423538263,-0.0413192077684822,-0.050835666353632,-0.171383258680617,0.30220519216763,0.046446574656304,0.101082150386326,0.139577004036524,-0.091162758592647,-0.0080513545100193,-0.075359501081033,0.273115971089341,0.0318236500375381,-0.0317122032155479,0.0007863515108505,-0.163004473124478,0.0046635287125831,-0.0013039964076823,0.0843886702622756
moderate,0.0643367859159683,-0.079722617173785,-0.0631323579431177,-0.100082289213889,-0.190486840187446,-0.102287592940148,-0.301091141060731,0.0080612808295045,-0.196922113537878,-0.0896921652265898,0.0663429145251136,-0.143114245400462,0.0237787277735628,0.404757252686634,0.0249753516690223,0.192503929949368,0.087688316481688,-0.116538329064997,-0.140517011353517,0.144271396834483,0.224415180505221,0.298341795774601,-0.0577422175368866,-0.179352084096552,-0.15503247034527,-0.0657345317068674,-0.0457705877280534,-0.19633203674634,-0.238766280740869,-0.112054994893686,-0.425744183183906,0.124146478492033,-0.0508586147403153,-0.252353230792862,0.392773252580424,-0.0294740020713007,0.227358152093362,-0.151203180912676,-0.0685463245606836,-0.0301289384383648,-0.314191403208737,0.110857653526301,-0.199394199240654,0.255571862813739
moderate,0.0154517404825027,-0.0131947678399294,-0.170661160424341,0.0415138761358032,-0.119172575517172,0.245229273867474,0.127906498517533,-0.214179782979436,-0.045574153826124,-0.327472996035042,-0.0192214326401843,0.137430010860608,-0.0135088704651553,0.11170403113338,-0.0980043072617913,0.25845886908019,0.025973354590357,-0.0115119232274575,0.0276695063134358,-0.195464548609609,0.0950956115186974,-0.120323763749395,0.083661271707288,0.0546066452713178,-0.0662784424404114,0.135915685898408,0.0905533075907771,0.142939653039042,-0.151646520856269,-0.412857915638969,0.0595967310261816,0.115528571162156,-0.0022408397533547,0.0148200467866282,-0.0774841137508188,0.302474898602238,-0.180914256646907,-0.0272957870784895,0.277504414693689,-0.172771025086266,-0.0404691563396948,-0.053037875921724,0.14711583327019,0.128225937497613
moderate,-0.174062936904854,-0.305587574841821,-0.136051006975358,0.27441870919041,0.0910806913389456,-0.116002188878309,-0.125811037226375,-0.170049987463354,0.0954049313824727,0.401230937136387,-0.0850272588447462,0.202785024799497,-0.242600832512206,-0.0180609979861044,0.100605759742913,0.0011751500256471,0.0905084198955647,-0.280711361139076,0.164434774610591,-0.126526757451714,0.180750700945475,0.445133275216099,-0.130470850551967,-0.0309260085361533,-0.118509505452927,0.30243170627722,0.0174838111866794,-0.265600359555253,-0.0340690295119396,0.101755637264666,-0.239405259405226,0.0397064181429859,-0.153148124948912,0.137225565421036,0.326738441874869,0.148404782995026,0.369432565614008,0.291410163059843,-0.273456255574861,0.0337043876102044,0.358593844728389,-0.0436696819424614,-0.0969828532254423,0.0056695787397978
moderate,-0.062979496326293,0.0458972724340094,0.0761575117769087,0.10430071459477,0.133509503526421,0.0688233077877352,0.102394629843161,-0.0604664133788447,-0.0802237756514596,0.0036451165469211,0.157791136413318,0.0721496064985899,-0.174028984228628,0.0699181929896846,0.0990318356107231,0.153098773535469,0.123757869019749,0.15250748366767,0.100028615251949,0.290108831882301,0.086403977130864,-0.132422240133434,0.131515171117244,-0.213006013302728,0.0186171273846488,0.0217272100804635,0.0558157150023971,0.172618201754259,-0.29260011773574,-0.036189103106106,0.359369292537484,0.240584790937164,-0.360820399722945,0.162779831863993,-0.0321293174418273,-0.0094911347604652,-0.287484635584223,0.100873923619349,-0.0097679365820035,0.145160054849756,0.165882324035512,-0.025644422732613,0.0588234195338696,-0.169143695203404
moderate,-0.0242572074295188,0.0942440411147372,-0.0908609869761233,0.0357187299839057,0.252258632988244,-0.0094801465823066,0.0562633840371058,0.0254576368970005,0.0206402356251341,-0.219536981744167,0.0463234983266949,0.0091268633576937,-0.0672679283504025,0.0299920766546069,0.0760395334223548,-0.0761978227138273,0.11356235418783,0.0014156611495952,0.11136546722545,0.0245370802623057,-0.0340809948345225,-0.575773085194829,-0.0078941228613528,-0.117367290545459,0.0627348330520503,0.0612340290172773,0.0327149482527108,-0.214383876149168,0.0153461718109454,-0.392270884135244,0.127513934516191,0.155590255171726,-0.358158273101975,0.0247024036821399,0.0245929851996501,0.150421023006433,-0.444908913707528,0.158640379174384,0.0583711866216119,-0.0266929903505873,-0.0031627081423693,0.0388990524848172,-0.0050770614838764,0.148461619567665
moderate,-0.0961530341731001,0.0317143522127022,0.0288447739327776,0.311035684765831,0.399593771918827,0.0675777087964146,0.0917483457507785,0.212641111913599,0.0949831117453233,0.0973783386264409,0.475864339743698,0.272626271167316,-0.0575944669271867,0.095016469408631,0.098575697029111,0.0721520204325391,-0.0435669923154154,-0.165312208097953,0.498845228720175,-0.0786100961165288,0.128993442954464,0.113178855472102,0.218127770855507,0.103927869598016,-0.106415916798901,0.170350902674995,0.0772141043000598,0.191535488097979,0.124407780846614,0.0062709802326667,0.213143543589785,0.401694051884713,-0.125528423271851,0.0105649425278379,0.163349210655866,0.163436720037892,0.0846046299588144,0.398916369037244,0.223126681570624,0.208062162537153,0.170747884804549,0.0991684811206383,0.286550795454162,0.196034351632301
moderate,0.118600836136141,-0.0963190439208546,0.0947820835219946,0.101046435365129,0.369357910754697,0.210444633526824,0.0728645125878493,-0.0127192339046712,-0.0196546274816964,-0.0089663030743639,0.0027470381216137,-0.0668854793799362,-0.0039303384080399,0.0655141886251105,-0.087907577284286,-0.123279097881556,-0.064541571710226,-0.0417384019121066,-0.101702208623672,-0.0850166353961629,0.0165890703544766,-0.449210380310753,0.0465223714956104,0.025228002509916,-0.0867294760798242,-0.136212789800735,-0.0622505090327971,-0.101323421056039,-0.15105424369884,-0.0253439706213438,0.55125509158262,-0.0643506097193631,-0.299028848281478,-0.154030194223164,0.036225830536674,-0.0726128481342636,0.0395944675909418,-0.0158639869502136,0.0091943357059448,-0.17020037258598,0.188618473623533,0.0114314384185828,0.015045369912099,0.0727399395282011
