group,CD107a,CD11a,CD11b,CD122,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD257,CD269,CD30,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0843567884675337,0.249414067232573,-0.0230106427543912,-0.186412156828473,0.0956643596667895,-0.0329883757233603,0.375458790392744,0.179070892321237,-0.227778573905114,-0.0619665269689748,0.126987108927776,-0.0995222250381083,0.151977249968511,0.140451309646778,0.0754207223204206,0.0372783866302732,-0.0472291947411144,0.20327435935531,0.0796932157227502,-0.172286253105213,0.173943530522383,-0.265686261737237,-0.0675788431544903,0.23551512421626,0.0350737629864616,0.0315853509691876,-0.238244029326264,0.189577319771939,0.122025144483384,-0.255407467403547,-0.5509248956241,0.299139980295258,-0.140905177172304,0.223211583621911,-0.098986541894897,-0.0756072089119421,0.250293182439744,-0.0215091862972805,0.292160819686789,0.0628213106267734,0.198125170598177,0.0644400738135085
moderate,-0.037330180831262,0.173297855540496,-0.0650337875291563,-0.386374512004531,-0.203085960236306,0.0466306928028959,-0.152971701193755,0.110495966383371,0.106802745390151,-0.0648023610939982,0.181199959054616,-0.0661413657202567,-0.12607935059652,0.0427503726985205,-0.150296026088639,0.201057814056867,-0.0318678187979954,-0.0906283204800681,0.195072972558043,-0.4596148163515,-0.126147771292526,-0.123519850782153,-0.289995351325556,0.110452926379692,-0.411428086877928,-0.0370925017431923,-0.158745574674907,0.396641937716994,0.109084385256421,-0.116646619539381,-0.181786741495463,0.151665826437912,-0.101033945536431,0.0441449327273167,0.190304178764324,-0.0096803962226662,0.0129264390942076,-0.0198974039248376,0.51911083000752,-0.204376167566988,-0.141290824344493,0.0697524655351296
moderate,-0.125061197938815,-0.100916230885335,-0.247908534158691,-0.0144980719135544,0.039933808909012,-0.0322212063080523,-0.040770649689855,-0.0675371981780074,0.0293453789345854,-0.157224412136995,-0.128805873501782,-0.2471166408689,0.113788817027767,0.0602615896229078,-0.0223352895543401,-0.11763229513833,-0.0688803436464258,0.0105393306731616,0.0086296753404163,-0.252709333882169,-0.111746766537841,-0.222657784059656,-0.239610559447939,0.165526571945319,0.148285368739838,0.0787877116453958,-0.217906360536372,0.114979020436961,-0.0111037994772392,-0.24260131159052,-0.213853902524222,-0.0653520456823991,-0.0889583931699775,-0.115709208012941,-0.243854032979416,-0.190133575399801,-0.0513327305217919,-0.197410705936372,-0.234586615092123,0.0196138504009734,0.0488456946041929,0.0478846282605899
moderate,-0.0063066092378366,0.0773909731498177,-0.0163967823310927,0.0694958260659256,-0.0358250127723328,-0.121667024817949,-0.0230663035977274,-0.0246918252545808,0.174932791643907,-0.179010856723795,0.255962337964153,-0.0398815313973012,-0.168665418379083,0.02090576605459,0.0886062758250366,0.0591484560527269,0.131809476834329,-0.0960885912117779,0.0696731263833723,-0.255382610051472,0.0078197762597832,0.0786909433934951,-0.0209668796405726,0.216609315680966,0.0048472178006737,0.189577672375953,-0.0180518970290467,0.103454403665674,0.130289046923684,-0.310680595056402,0.18560578485704,0.0044552256309849,-0.323726977469783,0.141148595529099,-0.116237874804169,-0.005936657240433,0.139702671995241,-0.007258144770928,-0.251750965089682,0.0905000406468977,0.017088468528594,-0.131018237352506
moderate,0.654166088827039,0.729447473027084,0.64647582258197,0.572218436371739,0.643079199383158,0.297581738060465,0.393092863158473,0.671758043186112,0.727104782104295,0.659690973142511,0.635509544748561,0.629993606582185,0.636634376736204,0.615412129900295,0.679961735303575,0.671805363583031,0.610266024490206,0.620028018311129,0.650282814223344,0.344190660326988,0.672955808943266,0.473441049548876,0.16121973395187,0.658724485092319,0.634819124673215,0.684761196427552,0.631078901435377,0.654283984328613,0.689295593987007,0.68533157946457,0.609334161222753,0.585091206515994,0.683451801272443,0.642913145598301,0.529558484411691,0.630765024954568,0.662782650836335,0.651575411078815,0.503031164789635,0.656983751679974,0.68304050556774,0.584252194314777
moderate,0.103967333649982,0.33409948339914,0.12835900713118,-0.155105822000902,0.0186755829812592,0.214622341362817,0.284945367260192,0.102745700257511,-0.190338848223101,-0.0690910719841113,0.187035147917741,0.371285730420213,0.17906529095422,-0.002312911138836,0.183775985262002,-0.0133961741541202,0.0252500884199668,0.227519038313896,-0.0189987964006416,-0.30605360509658,-0.0275411157410417,-0.169868643301391,-0.132777745597819,0.174962135101881,0.11282358995414,0.313331352520756,0.171953000484546,0.0314321463623218,0.061443986525099,-0.395096426667423,0.0191589843416371,0.47423298221918,-0.253970043191668,0.0184385038368552,-0.38434918844604,-0.063928505713203,0.0146924988640294,0.180052428847816,0.0279173403058025,0.18662882976438,0.0050160114350251,0.0077550355583525
moderate,-0.0675505027092388,0.210105720468537,0.0971579312475167,-0.182558257218208,-0.0904333245176892,0.0532164767713159,0.0636680231976044,-0.173228311287724,-0.22017759534524,0.0045006576565964,-0.0258641840141794,-0.103324729996438,-0.0827598907923624,0.12438768127078,-0.143367346516692,-0.193403337092786,-0.0475250495274941,0.0452215975143822,-0.208825647110263,-0.327600962970989,0.0951360480743522,-0.319254958518301,-0.0468676236484462,0.0161184577103667,-0.114031358692841,0.272036856776183,-0.0419810498301606,0.0839647506797599,0.0016927381576925,-0.182656246304904,-0.466082795711686,0.12170717311475,-0.0355230741221682,0.0340293637301907,-0.446846354034259,0.0013078296765615,0.151526323660896,0.0415450899731843,0.131719263457647,-0.142799369689962,0.0814765116711933,-0.0141851046995307
moderate,0.0183081837474248,-0.0318929764397667,0.169054116689672,-0.375077589958744,-0.11499066373472,0.0788574826180897,0.366784833680913,-0.0018970211672656,-0.254333805444285,0.13194199051936,0.160062667343384,0.170781017869072,0.0148648498816174,0.0289478026104515,0.0556630146449993,0.0265838902365382,0.0028848805020206,0.0728884265747237,0.0185926169329563,-0.228346217636381,0.0196843016222523,0.0377151789064789,0.364390155620028,0.255984100727286,-0.0448044056921635,0.13773526244566,0.28563723838734,0.130683722937067,0.0499857861150713,-0.20030141825204,-0.316941114077517,0.0133141472915988,-0.218311305285184,-0.0765286742805549,-0.38917520732485,-0.142689404821889,0.204896328718809,0.204114787764843,-0.0035389268195336,0.106099753455781,0.104299458356187,-0.118534865968862
moderate,0.244259447584813,0.355921116176225,-0.33267942637224,-0.341912343893344,-0.309888365950976,-0.272345577412212,0.302666369148887,-0.142486724550312,-0.179706139772145,-0.0813189108772647,-0.0151468582579189,-0.0790064614942969,-0.419723510060746,-0.087131271873628,-0.213321772270974,-0.18710423303051,0.0966057177118638,-0.216450869229405,-0.163284202565852,-0.0476266506847918,-0.183117856301456,0.162305241229311,-0.0355847070316899,-0.1410292451071,0.0497224652252216,-0.0571820179333283,0.0622658677541245,-0.122879230795026,0.121068576057434,0.19614322400059,-0.038852474042731,0.0187513457209174,0.116951327397078,-0.101888829885612,0.0794936880479669,0.186588456773922,0.277588900701015,0.448472578032778,-0.120458752456897,-0.282023900054292,-0.287876634347207,-0.289970793677414
moderate,-0.0575576527384899,-0.13309221678902,0.100538710653535,-0.293902290793753,-0.0563135637734639,0.160516843514433,0.0292498572493116,-0.123560860681239,-0.0391670433971242,-0.142338488670516,0.0334432552206137,0.175882227399898,-0.0142391092720031,0.0588951937148037,-0.0466143779040441,-0.175340658752863,0.0849298943061537,0.0243967256078735,0.0490546117372003,-0.367173376352843,0.0614988582313673,0.330733581842567,-0.0854857302801939,-0.110168808365937,-0.0936717494742748,-0.0776583456515837,0.0187747649032445,-0.15504049787548,-0.0536738489549546,-0.19289704347802,-0.0607117500346817,0.301768277158499,-0.231848258150673,-0.0505232874770716,0.131929819450607,0.001310463936157,0.0086988905934264,-0.0177960331999605,-0.0196047737219348,0.0603275543764367,-0.0542528429287942,-0.0579958035313421
moderate,-0.03972598332148,0.291245884823538,0.0252911911687091,0.02689029249821,-0.0795623696927999,0.183823188721132,0.263710400678978,0.0283982185544561,-0.308641458596362,-0.109433119747381,-0.0555174125299116,0.383533325094086,-0.051404547072252,0.0523808313569667,0.0162639114440695,-0.104409009331625,0.0149340433619707,0.0566803181938926,-0.0476669349001674,-0.253844005042369,-0.0458247905230395,0.118367738799982,0.205060128753317,0.128285480947184,-0.248671334949872,0.0101068471238009,0.0364108771556859,-0.0432383203672601,0.0146746350835594,-0.204182313067981,-0.148753552238928,-0.147544276943972,-0.274137920909824,-0.123126682068041,-0.487051067467182,-0.0422228362496667,0.0724620834335749,0.0354671094706618,-0.121522727614357,0.0503122583247372,-0.0154418391935536,0.0157151470516036
moderate,0.080127912122445,0.413843525102862,0.19718958689141,0.147494499673843,-0.0178213021439122,0.320414228936908,0.556193101413263,0.213278771977158,-0.116393030646147,0.106290606515897,-0.112660201308663,0.431897493039765,0.0602956696721885,0.0075896071473639,0.118756750751658,0.149090932375793,0.156813649690789,0.304361522491253,0.0184774319919278,-0.112896339207539,0.123032767901633,0.35799783084644,0.483370389344162,0.465514681233229,0.399447058025771,0.405042192134578,0.109885557194627,0.211971927741918,0.160456597008967,-0.220045684041328,-0.499915606087189,0.362449610573474,-0.603833488976429,-0.0204337860119093,-0.574971980257788,-0.126104056164832,0.589573213268438,0.342779171945438,0.502644608893522,0.0718099653917843,0.172419063103184,0.298694650969867
moderate,-0.174863755571867,-0.0873351323754087,-0.247876722440618,-0.355817459958168,-0.14005446126464,-0.079471564617765,0.394958295142154,-0.0733498107818,-0.457987948533314,-0.169104905630515,-0.130058036905398,0.0709618572164799,-0.15491103727,-0.183084589763984,-0.0974328034126444,-0.0695976331172636,-0.14026730593848,-0.12004875234258,-0.0316192608992317,-0.276484616617286,-0.228647995971426,-0.140028278571469,-0.0283045163241347,-0.195916040098618,-0.005027772484089,-0.132402106314246,-0.184800123476715,-0.131196800187348,-0.247770217427557,-0.394812130490165,-0.481215374988143,0.0708812024119625,-0.275442284477215,-0.120196975242712,-0.776779681934173,-0.190617893285486,0.0918999608710718,0.0091670299120612,-0.0796131852542712,-0.228661910669188,-0.25018974541732,-0.0732802481614422
moderate,0.0830829209822941,-0.131148222613192,-0.0575035221883876,-0.164946429231151,-0.0030989242527665,-0.472518478302627,0.108860040205924,0.0486075275191494,-0.0787805493229003,0.0963388507974233,-0.100981910260204,-0.0536866641380278,0.273175162818716,0.0149039913279024,0.0029592841740832,-0.0476954240665203,-0.0750931894601435,0.15935946351547,-0.0191771586116177,0.149082104004814,-0.0443046702516594,-0.134038130340372,0.0032082204339752,-0.121887965456673,-0.0169545083576728,-0.141544325074884,0.163463214473665,0.0291923525434915,0.0793036130241917,-0.0590483628805155,0.143222333222418,0.0906780360619354,0.150901532894808,0.0972982924067264,-0.0220869473117642,-0.0807539700272955,-0.0221289996851586,-0.0528196985303368,-0.0570737803312536,0.0750965080637044,-0.072891246959074,-0.0619549200896684
moderate,-0.236105532083843,0.191137893786707,-0.134516609147372,0.0129193932778802,-0.187716775793857,-0.16218802083207,0.18004084787236,-0.133687297427507,-0.111065135940192,-0.144298028661025,0.187299701733871,-0.104581536260661,-0.222715650417904,-0.213400989914516,-0.221277702135492,-0.230738720321689,-0.251335034861371,-0.0142000993399623,-0.179389243531322,-0.144076217640894,-0.183261634754909,-0.325131819272825,-0.341486774851757,-0.21038288436283,-0.005357753808431,-0.113207129968598,-0.193469257327894,-0.170447577027305,-0.146042749249664,-0.189329831565078,0.169839112841072,0.276047637798,-0.0983774207085807,-0.108487422671321,0.189888466644057,-0.0133046243019281,-0.0081921880772595,-0.244412293335826,-0.121809066781922,-0.14690119395961,-0.281988363423971,-0.213453085997209
moderate,-0.0221065010705818,-0.0152256676446155,-0.108622163372491,-0.302404413655556,-0.0280302483368265,0.611079391236214,0.174744799609037,0.0298125998522572,-0.245883579033139,0.0827218209466885,0.0409637348863369,-0.0143877280938843,-0.073547602796597,0.0252450478007662,0.0307545393219735,0.0617691070458535,-0.053730126004132,0.198094025962217,-0.0934932189346591,-0.305951476003562,0.0960503949506247,0.0940578798017576,0.0917747165022774,0.105989307106156,0.162708987640044,0.0435358842434538,-0.205906628771056,0.0440824099989539,-0.103715650051624,-0.441480094590546,-0.219621126141135,0.0928816076404471,-0.523931116721694,0.0825439236874567,-0.57795878187985,-0.20964926567536,0.210056481839641,0.0995126226145129,0.262279904539655,0.0292828228188773,0.116303556744378,0.109162439790167
moderate,0.200299205294589,0.153579540422507,-0.0509405164356724,-0.151279211265701,0.134628106536211,-0.117886531754892,-0.179474790353615,0.11330482289308,0.461588945082188,0.130623348484737,0.250784919669303,-0.0709646946813101,0.177158709435067,0.0910793824617213,0.109070393332075,0.133986300905988,0.14313034435645,0.0949355281002851,-0.0496258593890075,-0.225002442766629,0.0325502290580525,-0.35843121904068,-0.233307743877978,0.232709703862094,-0.035316283157072,0.0758103147313905,0.0059830756561968,0.317348748906327,0.413182145623703,0.0292089032008622,0.13358632650421,0.602881866780344,0.192947682084813,0.0886028238530381,0.126139119200431,0.245393346689624,0.240600636353051,-0.0069869506659717,0.0816876918768255,0.156920321015503,0.27644670968488,0.010650405466559
moderate,-0.0967495503283862,-0.0237284418598579,-0.18672540776249,-0.253155801282891,-0.147466648666816,0.0674582575244241,-0.0080712116954952,-0.0465947296675134,-0.173250775758915,-0.0553821676426588,-0.0852915502600602,-0.0497002648293715,0.0218954756608396,-0.0182035033667143,0.0414590779079495,-0.0272698991542545,0.0553380723360128,0.0484579105194117,-0.157784458281006,-0.326679460227726,0.0437491868226635,-0.185054248666618,-0.0812572211967294,-0.102506173436963,-0.119010022997547,-0.0733790434563285,-0.175483374403543,-0.0165516560281387,-0.0954124057592259,-0.1314551494731,-0.461401599513386,0.122347574442867,-0.387445326905493,-0.005629445790831,-0.601132556494465,-0.227287962639305,0.0255735774336508,-0.0724176790708118,-0.127062000696905,0.0001235411296556,-0.0359347443805568,-0.122292269071624
moderate,0.227688637159476,-0.0477383765752528,-0.0983217043883418,0.394725632891774,-0.204115685562478,0.272921170856548,0.152326051784968,-0.192689470400404,-0.0876862701576246,-0.281676951706566,-0.0114409124545528,-0.0447249894446866,-0.0833510576151551,0.157172471710226,-0.113390151631637,-0.156634912685516,-0.223248461452301,-0.143476200159017,0.269533859476468,-0.0153662573101023,0.0188194139748557,0.0875948740604171,0.456025244334631,-0.0321682326669176,-0.0729144755091617,0.166243472479926,-0.07208859192961,0.0577144548407516,0.0684305112061123,-0.0998853161217527,0.136915602088707,0.0114456684684879,0.17781538064058,-0.0892683368912097,-0.329021227189654,-0.0105395397903683,-0.297391262814131,0.0482308893497347,0.0415580776268734,-0.0816373979344155,-0.11205632690987,-0.443482144810144
moderate,-0.094760736720202,0.0974281331825742,-0.0020329497234296,0.0483574276829729,0.0469701519840876,-0.270777293332905,-0.0716440990273899,-0.0884396728224777,0.0085599497909099,0.0909269019264041,-0.0038877644774788,0.0554363763890817,0.104886499612863,0.211645270348409,-0.26918940462975,-0.139748036270793,0.125649263878145,0.107873095267525,-0.0449701455700313,0.112963622950929,0.0360763145993651,-0.004679906013541,0.132798257326306,0.0093448028945934,0.106200626646082,0.258447860705574,0.105431930815732,-0.0787921846714605,-0.104343622601886,0.0858820110115262,0.186742053090435,-0.184124878585504,-0.314079856926792,-0.0098983965714659,-0.15914269718656,0.0118673085733203,0.126914834784392,0.0970179119035458,-0.250942025931759,0.176733731639537,-0.0748450917940948,0.15461135786296
moderate,-0.483254769517299,-0.180999321960492,0.0337086261871419,0.411041237937589,0.220730640497882,0.0557441223683472,-0.0766984462767522,-0.109565409410971,0.017410415418147,-0.140858410736778,0.0418626673107513,0.0540113170713632,-0.251844350800027,-0.254735766048558,-0.0868305296728153,-0.0295307671390261,-0.359701069460667,0.117654454337722,-0.268210717531996,-0.0921042860654053,-0.152367262861993,0.0160443202180043,-0.109772509776814,0.342881144706584,0.138554668005265,-0.0931721840638089,-0.0303845250984472,0.359243057773272,0.0673621705576055,-0.150239883426547,0.0382429723200905,-0.172515925403954,-0.325154489597415,0.198665401598586,-0.175773055725493,-0.125342966123334,-0.107274250408087,-0.477366276602425,0.146697481934341,-0.526918177614875,0.20114678641019,-0.0989813954989699
