group,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD226,CD254,CD257,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD366,CD38,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,ITGB7,Mac,Podoplanin,TCR
moderate,-0.679375308181645,-0.632188171643281,-0.630113696185636,-0.576078503919725,-0.649977960215147,-0.678023257754006,-0.323436507796643,-0.3301622733987,-0.627733149363406,-0.642700569534069,-0.65202626044962,-0.629388476476174,-0.676999593695846,-0.692898313515665,-0.71516439805786,-0.719282553198367,-0.601268546327794,-0.628112590978878,-0.650923859090711,-0.324796703906555,-0.694977158606923,-0.455227549647131,-0.623530074150085,-0.167834785298345,-0.625479943805633,-0.650682008430708,-0.558973002380307,-0.74248329086555,-0.696661296119814,-0.638547093186721,-0.491843333169833,-0.624216326955649,-0.760186453285652,-0.619499102871045,-0.618034932878382,-0.672926382265149,-0.760070988371613,-0.657123815237802,-0.607188293004478,-0.359431706498146,-0.617318797037357,-0.614234661920126,-0.704273187711529
moderate,-0.150873080098316,0.137462870376297,-0.0956492397690784,0.0095764029302861,-0.202633421398519,-0.107627492672343,0.0196397961704195,0.0463410783145092,0.041198229198041,-0.067782365881128,-0.0245546134582019,0.0949359327118563,-0.0321091779166421,0.0691362518575455,-0.0899380218870682,0.0306261303709483,-0.158019867069882,0.0443830546132065,-0.2113534790527,0.0710893630971621,0.0538108958703698,-0.255168426683924,-0.212864800052854,0.224633618696683,0.0374829944429356,-0.179288278502923,0.0320928279261718,0.0779146715187217,0.0202385224699303,-0.0063795394682422,-0.198148083455189,0.0312394990061961,-0.134764414764897,-0.0660382823891412,-0.0474388677045744,0.201507276209294,-0.329537805920931,-0.163429016174672,-0.0734329359709962,-0.107959199153308,0.188695942321572,-0.0341593366883108,0.118117107884502
moderate,0.118475559215681,-0.0740305704204432,-0.0238815797066257,-0.136815539020246,-0.184123982374329,-0.027745667179238,0.398857540348442,0.198838654186685,0.12859073992277,0.0616392959326807,-0.0354720005644816,0.18328843001985,0.0208080141172008,-0.0866897063931698,-0.0207493902903376,-0.0088996690110404,0.180755707609587,-0.0233459400287184,0.029617255782427,-0.177309007050214,0.103156002588975,-0.117304007020825,0.0691928490113156,0.0908517778647221,0.0104391822650626,-0.023939375438772,0.0768316810837231,-0.0732534363565765,0.0467747508049693,-0.179881453583303,0.304709645799194,0.161952865592677,0.192881046238262,-0.133129753185941,0.025653321666184,-0.174322483822466,-0.0307184279982846,0.109676240516885,-0.0364111081562043,-0.0781726184738157,0.0473038250729549,-0.0753656435806589,0.144457896537132
moderate,-0.0304773365638878,0.157084766426672,0.0409690093450672,-0.0528879034603126,0.0573717506125683,0.0198075406523174,0.12055724564715,0.0298763772466198,0.0548037918125059,-0.193471244953139,-0.0696710168036627,-0.128796623210576,0.189661606041632,-0.0122787867489142,0.143552588904912,0.11580975927652,-0.0473035267706194,0.2179249660983,-0.0127978130105196,-0.241790494089201,-0.0594259309907936,-0.212854109820567,-0.0156120501268615,0.265774834322968,0.265435272680296,0.190093854939461,-0.0675933708067316,0.198127635223427,0.187989209410399,0.0052484478150233,-0.516563938969415,0.143082472644735,-0.159016341183287,-0.128493969423516,0.157743333880734,-0.322586119187953,0.236271100151446,0.183572004130652,0.232742339434936,0.203817752890964,-0.061488238067258,0.0423819813482664,0.22707830398188
moderate,0.288457337110676,-0.133374050032824,-0.185113706844208,-0.177276734641884,-0.133901092277135,-0.264526417645652,-0.0296370911672014,-0.274218640702442,0.224030331973684,-0.114446394604372,-0.0950117859047079,-0.0938383933026309,-0.192671991710727,-0.0395668577590388,0.0085630935740414,-0.206907503480623,0.0777439429784247,0.0921734329104767,-0.229377211589753,-0.250388493276594,-0.215544976688172,-0.0941715569777096,0.17427981220689,-0.379003023125462,-0.161938943908468,0.0508629618521644,-0.11902565883091,-0.137066404555346,-0.16345459639786,0.133204958716884,-0.23661305552077,0.153159846728104,0.210644351320266,0.0993584781500426,0.0132565427950233,-0.0651396490512212,0.0938701186856458,-0.179595294445293,-0.0018843385631629,0.211303857394016,-0.199051737493565,-0.406233193478306,0.060613683671187
moderate,-0.0439686192773337,-0.137122955195581,0.0418559097057366,-0.0306237023067576,0.0959777759164029,0.0494758574152573,0.0249606596998509,-0.109716162812152,0.271110177829033,0.232251984363398,-0.0570318848412298,0.067470052140475,-0.147991005120384,0.0776063392580441,0.118543349583987,-0.0783276040927925,-0.0731664916378328,-0.113667292886372,-0.0902454432013755,0.0544785039573838,0.123208393370591,0.235722973138046,-0.21932958287244,-0.128202056063611,-0.141219983177926,0.0210577196912383,0.345625481998972,0.0713361359763899,0.204453185804771,0.188608730097594,0.274086758435487,-0.243576887864314,0.0102908338702648,-0.098868744659431,0.216895809743493,0.316374164823759,-0.0228582166199955,-0.0928395625011038,0.114377643484517,-0.051297300798952,-0.078575335970312,-0.0373120474464253,0.115073272492905
moderate,-0.0795487562114656,0.0831916203604418,-0.0899923238919375,-0.352122669319844,-0.0878945036088709,-0.0402911143918702,-0.158134245233788,0.250790861335551,-0.182795290122193,-0.0430996293041002,0.118005622858828,0.033929686371674,-0.142368880335497,-0.313467513629378,0.0490343878478631,-0.0831331198913309,0.0182412830661322,-0.274589911090522,-0.166610061715875,-0.0241834706862407,-0.0684210280850991,0.12696017101024,0.0771333154942571,0.446014392612656,-0.0831029154078693,-0.120660376588589,-0.19086162912008,0.0174836857934798,-0.176071059802146,-0.235785403949242,-0.216175403559946,-0.0414512641696605,-0.125011831069447,-0.136618753828934,-0.172775915751919,0.014503908729608,-0.141598257824935,0.0130706880322237,-0.160620288636108,-0.146966559639198,-0.168542637818982,-0.207047669640238,0.0162487697374331
moderate,0.189360729504093,0.0892290121820675,0.0235952034411436,0.190069408994532,0.130122377691349,0.0987961388037413,0.11033429139785,-0.0103058820096456,0.0923873758608639,-0.0420848411140134,-0.176484205014385,0.0180376310136335,0.102714619505674,-0.0943357585007337,0.115267751379269,0.226472451663083,0.116090802953251,0.0365381332294426,0.0939399289775102,-0.132129604469585,0.0617459129274938,0.252749858793217,-0.142005973460514,0.0459292861534415,0.128248845384461,-0.0209167564429041,0.291778844798548,0.216008519376674,0.115904894030858,0.0002243319658,-0.432301712281149,0.386567192522384,-0.351407167845139,-0.0354040394739392,0.173596478685972,-0.108565126432101,0.0084098151800442,0.301566181042387,0.217749199429068,0.286665034257505,0.246426009285502,0.0871455192339591,0.211447736311362
moderate,0.0981346994614973,0.0997187750413778,-0.139098665349593,-0.356954077203687,-0.086449033133109,-0.0353914315193601,-0.088065054046508,0.385594526909155,0.132631207485315,-0.187121445329476,-0.0483112016839579,0.243405611667676,0.0361207856364958,-0.0227556264593427,0.0562098717847293,0.0112040316276206,0.0338148473659964,0.0877674114640125,0.0521576532530694,-0.265096089996901,-0.0816012478678882,-0.0673322518732812,0.0532648160733179,-0.283522730595226,0.0173318407823439,0.0244034594229397,-0.224367868317995,0.142350334691624,-0.0080175701713686,-0.384665562078251,-0.345322439402924,0.273325821481339,-0.212132055331449,-0.0068484933892632,-0.0313324581495648,-0.134055275619865,-0.0268414386383918,0.0887729736698436,0.0689728148576956,0.113129688852817,-0.0063431572790351,0.0099656624278979,-0.0318621437264132
moderate,-0.065139740734619,0.0234890859129548,-0.0542997512166583,0.0734040234749972,-0.136476932457487,-0.344302768924048,0.06077045390312,-0.211247903723812,-0.269442534086519,-0.0378853874714058,0.0380676127647541,0.215765369945882,-0.0070774955118203,0.144925598055131,-0.0242350774413174,-0.19197218946526,-0.175977468706414,-0.0284017511310803,0.0591723512609906,-0.259352652655527,-0.0149047866138483,-0.120058822551075,-0.423759679422841,0.128826126222245,-0.0289708023617929,-0.0158323833278118,-0.272872910111391,-0.0164710029416183,-0.0786164275662441,-0.0873579977305225,-0.0484259195720628,0.147083007137506,0.0512069100344049,-0.386237166733933,-0.149957353591774,-0.188536461232031,-0.0469454396815267,0.016200747213048,-0.182503711523125,0.0371589596601274,-0.0348744824305494,-0.0649035308106674,-0.0646264356943987
moderate,-0.0922176101841692,0.125355507854204,-0.0250142527900274,-0.539327316265508,-0.0934645837092183,-0.0835683730170233,-0.0259351166031491,0.252576172038338,-0.138850014673614,-0.111610609734589,-0.0574181249922868,0.0837799139508141,-0.0425378685830165,-0.111218549761274,-0.0240666746419641,-0.110185633917494,-0.0646489454005853,-0.0667184328938537,-0.12053835684603,-0.511729824943297,-0.108524021698798,-0.410951215772211,0.203051464820505,-0.0218355162960601,-0.0939347919606213,-0.0527069876404216,-0.506870872661801,-0.261319502516627,-0.015101463798819,-0.32424783561642,-0.271506658784764,0.408995789797947,-0.387669928159927,0.0137256525340157,-0.140115402101742,-0.169112878145455,-0.180764955136541,0.0747357306319392,0.088692218956379,-0.0048774856014934,-0.026305087202167,0.0082694197271324,-0.232893359691314
moderate,0.0844352736397453,0.104722629239122,-0.147113270063481,-0.291598750929491,-0.034476646675903,-0.164104654435561,0.162820254760036,0.290242975264094,0.0083423870911088,-0.532132097685227,0.054437104307601,-0.282313877925716,-0.0546612396803057,-0.142185356375791,-0.0418872022539892,0.0148952535130697,0.0883004257360562,-0.0771907510768314,-0.150891723358893,-0.256107761033107,0.0824674394499662,0.0582989957358606,-0.19548086334258,0.297839682843704,0.0541409893474884,-0.185239735906033,-0.243222993792051,-0.057830274127975,-0.253321934065576,-0.461474260781782,-0.511416799963392,-0.0124852416460933,-0.544095356321435,0.0093320792438354,-0.128195906518977,-0.733239691600686,-0.449873358858232,0.242257749122867,0.142383304142869,0.0048947938569306,0.0028949657233489,0.0791848446127336,0.0322687638105888
moderate,-0.196972747348156,-0.269187612201978,-0.226389463474884,-0.374339193731094,-0.195884870739315,-0.184306277455995,0.280801058492028,-0.0130654181456638,-0.206052050356327,-0.40717842754917,-0.174275057406143,-0.102634214313626,-0.189494213573791,-0.150216509738883,-0.124297268110106,-0.136178794614381,-0.177277130096455,-0.0723982640301142,-0.0242378216179797,-0.357872767843811,-0.185130183824057,-0.293366604604511,-0.170412884647027,-0.0934199610823117,-0.298381497648922,-0.202568342433569,-0.427436018885686,-0.379611363118211,-0.262679522867457,-0.335655538662884,-0.44029166457512,0.091321789792244,-0.380973189237289,-0.184928279588181,-0.180595333978924,-0.573667896859602,-0.356411407035139,-0.144800571954868,-0.0667831385971471,-0.185159148115812,-0.191690230455088,-0.103602456668183,-0.382848154495608
moderate,-0.205541155377219,0.050327877145368,-0.0066958564530621,0.317246388481875,-0.0233387212739811,-0.0632331420325844,-0.0987146696521555,0.0207216611380727,-0.116897332711166,0.0240665858166523,0.0374008174090488,-0.35395538541206,-0.10776534276961,-0.0474152016623242,0.0600953790904276,-0.0085123291881495,0.0432777671845933,0.0121296601128075,-0.1007567268569,0.212251670051878,0.15687548967604,0.109297787400135,0.0964637168673072,-0.0168212959959945,0.100138275584603,0.0737020755154675,0.282444688191665,0.0313001459874678,-0.170522116678391,0.106969924861557,-0.0293576882903756,-0.372700597324798,0.206774194359362,-0.0555558158320377,-0.0194194965881974,-0.130348493649749,-0.29984313739601,-0.0890051462892753,0.0462175953834234,-0.0944111432409066,-0.0299774366396186,-0.08088470772076,0.168109830317159
moderate,-0.223932441634335,0.0704031562795586,0.0315332490414766,0.149292500395291,-0.227816436393422,0.120993337351315,-0.0820677748509095,-0.126464660362364,0.309489261802344,-0.0295869522672377,0.136331484377392,0.312683286257916,-0.121109580751572,0.201995007229083,-0.0027811969574879,-0.270590305579577,-0.126088308775635,-0.134692472022801,-0.281558576529481,0.132346816165727,-0.0570452022044846,-0.254757259942367,0.119926973482425,0.12105562980417,-0.0296322920787049,-0.0683517399070887,-0.285382886662385,-0.0113213117774,-0.320197452655723,0.0305020094861091,-0.232129540495444,0.137937646967201,0.112192585949531,0.303170577348798,-0.0431837590669325,-0.0686978946463918,0.0317357253687757,-0.025345846262568,-0.245539073053195,-0.0678531050852062,-0.10474340201419,-0.39007583584461,-0.251679226254437
moderate,-0.0071976521517488,0.185501734128629,0.0577873544518175,-0.258394310292086,0.0883120304538701,-0.0804587470590135,0.130472407023626,-0.201572531865965,-0.194661180205197,0.099120387601413,-0.170725479725337,0.190982983356432,-0.149906866374795,-0.001990740740288,0.0780605282649686,0.19538457312799,-0.0932108637155825,0.0615173177580829,-0.0421865962340959,-0.230557745662462,0.0225556312979022,-0.357801846530729,0.10858407844678,-0.117531016026367,0.183295418632226,-0.0896374920665611,-0.200639689027906,0.0611897313790935,0.077378720149122,-0.126813113563965,0.16429849162701,0.378954457228018,0.0502971721884301,-0.059066372994378,-0.0383765829052728,-0.0209154328371451,-0.119306558616618,-0.050594290131118,-0.0807011425424394,-0.0930888043065948,-0.0403533405141295,-0.114416123917882,0.244617273918566
moderate,0.614672091293128,0.265506028802246,0.059926446554919,-0.226019817602721,0.253595487857613,-0.232218480523794,0.151344607412834,0.011791122780467,0.176869875191996,-0.210846913992494,0.106796285958612,-0.0132019732489431,-0.081442761105042,0.171971421826556,0.137753697450857,0.15599458671913,0.454107351881629,0.139527742573987,0.190651834898666,-0.297204806011052,-0.211362777894186,-0.0089522656288864,-0.202583182223412,0.121309824579887,-0.19246524789303,-0.0487538767739342,-0.195122623568381,-0.232853088241946,-0.160086954554862,0.0635977852399596,-0.173729136793332,0.339063610568737,0.303533577839922,-0.176305300416895,0.0006845239068036,-0.148391323426547,-0.002692915287806,0.111632266830915,0.203448686138361,-0.106809679046422,0.186050434034996,0.301724432256932,-0.121803656739617
moderate,-0.054263687606965,0.0085317239876134,-0.132435230922986,-0.378728166985442,-0.0930087827315699,-0.0294184220654694,0.0678230446866207,0.217120441014032,-0.173961122824878,-0.441012220983532,-0.0475760451511074,-0.121745935879018,-0.184152524930797,-0.0198417965814527,-0.129292191017712,-0.0110185999319285,0.003835500710912,0.0467059765075491,-0.0292512045716027,-0.455447483887357,-0.0423636459822625,-0.219752387844189,-0.0127114379405085,0.0355500708363535,-0.0611354035266904,-0.115958699656808,-0.42260948655736,-0.239040696098641,-0.114428366513953,-0.257673368652523,-0.245519846553788,0.198792968686373,-0.397295640773295,-0.127317522759757,-0.157784517444426,-0.302580577639787,-0.242240874856686,0.205191723296159,0.210528045577917,-0.0650464990899256,-0.0401168009739728,-0.152598750598376,-0.1908603675572
moderate,-0.0752075868112039,0.0429018540898939,-0.28331331150942,0.0134151794386671,-0.131246743544704,-0.0158508649776603,0.0842821833425113,-0.409525817790884,-0.042043551008765,0.2358685516604,-0.0874729109295546,-0.0785149153850674,-0.0490636036384937,0.105553871438352,-0.072630959158751,-0.0170231774720624,-0.0516679071321298,-0.0327430617659909,-0.158451764203963,-0.296400167516794,-0.0633232614100639,-0.154749373287592,-0.0273299366483904,-0.274594719884028,-0.0194922661434613,0.0138098224922559,-0.0573509112545339,0.0254882803763963,0.127242142222981,0.0828474743224838,-0.149078207914662,-0.141685440765481,0.215516642668076,0.008609557914048,0.0230479038614333,-0.121486146863701,0.163304352393255,-0.147468963066566,-0.175027871487025,-0.158828653059127,-0.0433811009322929,-0.12579094481467,0.119650042180306
moderate,-0.0259585022317911,0.139213876081839,0.0686047081134003,0.102970162421222,-0.139329630043525,0.199235507091526,-0.0908203121437764,-0.0354592821623016,-0.0147413012047811,-0.188141672712434,0.0803209589065373,0.269052778221523,-0.0416268066099111,0.211076907443082,-0.0868235743199578,-0.0745112393098831,-0.230306457377297,0.132209063012552,-0.144399312826663,-0.148916738460606,0.0003361426549816,-0.240865112738629,-0.0425904494632227,0.0630866773545573,-0.091302852915395,0.226843969972981,0.229582524678673,0.138579950301412,0.131508959006186,-0.0392941346301011,-0.366215048871913,0.134078291525867,-0.214927768099182,-0.0612559539959496,0.0921830414472949,-0.153989685581672,0.292282986851124,0.124910570461816,0.0270636254433767,0.303023670411056,-0.112726136340236,-0.183857109490609,0.175626683436579
