group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD2,CD224,CD226,CD257,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
mild,0.208802768276131,-0.088327601320697,-0.210960594118436,-0.135103147805208,-0.223567743479101,-0.40260064059094,0.189405083849606,0.128757951756065,0.0734426233812435,-0.0344030097274727,0.10534650978832,0.016014724412412,-0.0858186838832879,0.0337834347919562,-0.0398453237493247,0.0574417516452273,-0.0684057908594327,-0.256108288351987,0.117589092363557,0.266184157931033,0.17189488316815,0.159402481391953,0.052645065060665,0.174311131681208,0.207857228496342,0.134954074478915,-0.0358257100854091,-0.115668858837148,0.157949898438576,-0.0002257516561168,0.0364540818627615,0.0028924007708791,-0.0332496824418086,0.170564165356916,-0.0502646585466107,-0.0875676135916724,0.0923240224067192,-0.10138397483034,-0.111003717271242,0.0553642749122063,-0.0577328620550144
mild,0.289647271046128,0.376424911640446,0.160722443743786,0.377026414851697,-0.0628723543186901,0.0593027691446918,-0.0119238032909118,0.0497356936170831,0.146525730524526,0.0441569331689074,0.182558364735922,0.24717991985663,0.205118170526963,0.194594654836605,0.164249996302373,0.449384213804563,0.165324380151143,-0.0092946430677147,0.10074423971152,0.241388218086472,0.170470123364095,0.0873600538669965,0.331846457779056,0.0979513708062587,0.0972165090202303,0.383538014780349,-0.0100052645862304,-0.378214552530631,-0.0935764666945239,-0.0039612774123905,0.175971257719498,0.248028007295194,0.247164310309691,0.0633702909612993,0.153777859712237,0.2144347788063,0.223555919703899,0.232676623092866,0.2961014003763,0.206105743126516,0.211517374535562
mild,0.256462906988756,0.0098163655607687,-0.128768707635643,-0.421205435490595,0.186978779873553,0.157374968905911,0.0083904289769579,0.325168790815381,-0.0341026621860529,0.163156253996001,0.183420531794662,0.0166656402674199,0.299304126850241,-0.300238151343733,-0.0317549854922816,-0.399775122365422,0.0443369851373333,-0.371103495003784,0.208034659890699,0.199568041028953,0.0058685938279974,0.216946308891548,-0.146379754968047,0.104577499351599,0.296826818183957,0.0632077995675851,0.0146605969182727,0.624441656285843,-0.167725051563312,-0.0265881318001242,0.114283189677696,0.445256117888743,0.467692011983947,0.215956768674519,0.189890616008545,0.130558128441027,-0.0294796718310049,0.163967639705324,0.248565907442124,0.0340469901476728,0.452575364491493
mild,0.0440017547444839,0.143973447590809,0.0430643600692024,-0.0342366522411776,0.225201419177361,0.0968986793147938,0.151234638922821,0.265084864132249,0.0747801138412778,0.122528403767912,0.0171191633626712,0.0082529230512952,0.000437001765571,0.44160659544106,-0.001576579914707,0.369630388406343,0.0198766090515159,-0.170700752676499,-0.120506931993707,0.105352215771057,-0.0587932377011483,0.0896716381847184,0.299268078846069,0.0669303729638288,0.171516990487978,0.288516660747645,0.227732200186011,-0.0228460720885997,0.447539071960791,-0.222359120107159,0.31835339155588,0.196636464854505,-0.027882149279323,0.0403025648034264,0.0807195173559997,0.0216347295747352,-0.0089822744564548,-0.0022480276946827,-0.149771974236496,0.118924101616228,0.135704141610056
mild,-0.120921963500045,-0.122029297267479,-0.0444560675559513,-0.0974830688187214,0.0330765927865954,0.162774215414049,-0.0427757249144467,-0.093645032323468,0.146893326509924,0.04123534745871,-0.0408892212929684,-0.0368070844060574,0.0316628132323072,-0.0134085924007784,-0.0781463932720269,0.0156417615139419,0.0018275655902126,0.0452780768367147,-0.126373064846952,-0.119650213234573,0.0603210026666952,0.0884252044862064,-0.0518133225416193,-0.101789355462905,-0.0090801280621438,-0.171820386232013,0.354529003070049,-0.228540975271118,-0.100933437019592,0.0121382699905677,-0.0685540742395735,0.345962166725204,-0.0491116089932673,-0.17499592141782,0.017125779935807,-0.181749264315053,-0.12941473730674,-0.335415537881139,0.0636636209900926,-0.158559328022655,0.0872130535928032
mild,-0.227150662063918,-0.254599916456543,-0.0796318851144292,0.0154313998780154,-0.182197616124244,-0.707595257738166,-0.0550489801967781,0.417971051026871,0.280505942673083,-0.40417597725751,-0.0146729374620944,-0.447811001167456,-0.112391411581117,0.449139903272547,0.0316237240233631,-0.0039676357251332,-0.286857265898294,-0.401501841408823,-0.122629335600621,-0.167336982331584,-0.246092994419119,0.0610629423548687,0.0917152677334656,-0.0939432404868307,-0.0627620527995809,0.291351443340644,0.243019058576847,-0.226123209995821,0.155236327228036,0.0819646940637017,-0.0168842435293298,0.477421318834034,-0.2291896535732,0.135286329872572,-0.426849487624434,-0.485492057232247,-0.0552582563274984,-0.0436911313367378,-0.0656716711670575,-0.0432431082690895,-0.0771946629091624
mild,-0.0057286808584204,-0.0688837044315327,-0.242902524773654,-0.15048827660418,0.457955538219725,0.177414267078115,-0.0645996010192681,-0.222544909665267,-0.110821597794518,-0.0215229472197243,0.0707800663697821,-0.0997122826838638,-0.0570913069604589,-0.274255001358112,-0.0084367728501574,0.13460153493534,0.070802804835189,-0.184020238994249,0.0230707122679339,-0.0166698412220413,0.0138788522278816,0.0847772750775623,-0.26660910832244,0.0843903051428307,0.0966042488446423,-0.296400903014087,-0.367057244417395,0.241351164723933,-0.404272526720023,-0.127830598716975,0.114112993399118,-0.0421856441670357,0.129580877459798,-0.0956121439607436,0.175474663536454,0.285270493826061,0.35890012367916,0.0927051753400227,0.171823618968747,-0.0785605776065093,0.311254949504258
mild,-0.0392580812888664,0.193613496952862,0.268199473511826,0.428942538359646,-0.200044684813278,-0.307347253931824,0.0220155732295201,-0.0600584565277453,0.269060248516633,-0.0540239326148141,-0.0513120850106766,-0.0438108571662887,-0.150283436981325,0.297594830566274,0.20314649865116,0.254131894039109,0.116331264661323,0.515455192283023,-0.0611798103346712,-0.0577422052203703,0.0644583607740387,-0.117761756772963,0.342926564898394,0.0907464330595696,0.0027834773423198,0.129009125335502,0.199848912097417,-0.510558703988875,0.353761028310386,0.0038757981763504,0.136429822764976,0.0495698866704883,-0.0869558349232312,0.0277005257112136,-0.242174155421633,0.0384860447964058,-0.126795849165566,0.0630318467061521,-0.114835765162879,0.134938585714355,-0.320021176538959
mild,0.213952529403924,-0.0457772367294548,0.0310926488575319,-0.510580959809123,0.142521623596769,-0.124058020534568,0.114572739457388,0.331366110434708,0.103720469234823,0.0283654219423473,0.0785477728437003,-0.133515472955239,0.384735586636182,-0.602352790889686,0.103608409399859,-0.579512669756227,-0.187298494335487,-0.590101685287349,0.202488725757175,0.360090949052263,-0.0882385523711124,0.171362124506732,-0.292627686410868,0.202386395918406,0.225845438260206,0.0972251193335511,-0.367292616007777,0.58029995559756,0.197691419058507,0.181764632454432,0.0884605218513907,-0.199012494215367,0.510086712480307,0.242885815989487,0.196704098315555,0.041783103468131,0.508074429695431,0.183764876480506,0.24801785745689,0.091079899862888,0.500652596855765
mild,0.15389506451599,-0.0954741025226934,0.0220529310843954,-0.627832622821424,0.257302469414947,-0.201549414684888,0.0742319103865895,0.250933484415732,-0.0111464892568482,-0.0467561924489868,0.0912291355090249,-0.172904408947384,0.186012939273164,-0.730450790357018,0.117342884983482,-0.65834791443217,-0.0236163165789519,-0.471497755870191,0.158316374276802,0.227944118689102,-0.177011669643269,0.0889365846831606,-0.485071537198084,0.158019158042824,0.203962784538725,-0.0647603299549355,-0.260021263928536,0.732514615533291,0.0437984226531448,0.0599246503324224,0.0206256426144258,-0.475455160123258,0.481419292550882,0.219003325731508,0.135207500136053,0.149437199749524,0.418138928542408,0.0518796107556705,0.176872954817204,0.0484767262722926,0.430597535617574
mild,0.123605399627556,-0.186465450811185,-0.354935278464214,-0.615809818379284,0.619695970828062,0.0763470672999648,-0.0229177935775216,-0.0816934437966204,-0.125074690825221,0.0164676504094752,0.0876820674369977,-0.141280730742385,0.177612847377481,-0.622892170269011,-0.0713546885507723,-0.471787688562128,-0.0846655162257289,-0.40677532457522,-0.0271019368726524,0.0747637928045022,-0.0902735128885699,-0.0515882935304078,-0.593465301362303,-0.0397846675392032,0.0650728362132926,-0.425090787555325,-0.284041849502616,0.636665715155916,-0.424083135046803,0.0269351330463779,-0.110867091610417,-0.393565820850846,0.322764923309065,-0.119444515343396,0.221938980190531,0.143622208131795,0.503721811539487,0.0117363218339269,0.0932513266251118,-0.0091466153739158,0.269335525403201
mild,0.109557240110204,-0.0551502567474971,-0.305679920367446,-0.483316229434143,0.452453111625216,-0.282821906344398,0.0184071707830858,0.389284089150241,-0.0625553887499982,0.253464356859671,0.0660712279568525,-0.181675952274319,0.0355810024492988,-0.0469870878510841,-0.0293131417575877,-0.274770654798502,-0.0988617932975873,-0.573833788470187,-0.0911709708164363,0.0555998654023536,-0.241536768899267,0.260644740619542,-0.306332518766924,0.0114734095380932,0.238684576639635,0.0641238044848923,0.376375637932239,0.612273595510905,0.0937938039065322,-0.0099237863163747,-0.0397643317091273,0.378051312276508,0.318053777886883,0.242080586406254,-0.0420266709822832,-0.0163777822674754,0.337576180226139,0.068724444179747,-0.173772518363168,-0.0645089358578931,0.30601383532308
mild,-0.222755643873185,-0.0342908157767025,-0.0625391593461879,-0.153830152359922,0.156498636496419,-0.233427733267924,0.0532288831350917,0.0916464741537023,-0.0018526510610813,0.140417118209147,0.112434410821908,-0.246113670462261,-0.30553334024885,-0.437841498104581,-0.111625085510402,-0.117283138961307,0.111375888438852,-0.41438522386726,-0.0983177729162079,0.0365157651424903,-0.247692525641064,-0.149749910035784,-0.0818507748899441,-0.0441326608215042,0.0179136993157742,-0.137842023511733,-0.25020842808321,0.0589500834856358,-0.087557188639765,-0.110418745548155,0.0078754966786381,0.0439759842271488,0.0670794687347723,-0.177748925604625,-0.127013909476378,-0.0039728648871414,-0.0832699170292907,-0.134536976409523,0.0755000288727432,-0.133122061528321,0.0861684257433837
mild,-0.262422262830223,0.0458406188046088,0.337221798768745,0.282239778975311,-0.37145485429162,0.163595578825497,0.141831252081355,-0.128427784187806,-0.0632887909169029,-0.124579682504373,-0.167949846613648,-0.0067239135806389,-0.106468266985844,0.305856538981735,-0.111620717210342,0.342937213751779,0.106362181925116,0.332348206608091,-0.188485833893473,-0.126233449947544,0.0358208327416335,-0.226080776510383,0.0415357493359164,-0.108741721519664,-0.195726000826245,-0.179781298248553,-0.149898890042211,-0.269318507986108,-0.0286081609470437,-0.0019156044999349,-0.203449583652066,-0.0101433271865167,-0.210127891487716,-0.233324554276144,-0.116152316935388,0.0253574477304796,-0.112527638443845,-0.262288648879005,-0.0831998003735648,-0.0300988762185534,-0.220110965357818
mild,0.105501756109868,0.323269182040722,-0.0366124607937377,0.0571661463674669,0.12934690487545,0.206245912172181,0.12718445542004,-0.142326508296488,-0.0585517132622206,0.0086764458818205,0.225128873031362,0.199660637020043,-0.0569396936945725,-0.0485444410231729,0.0629152066862286,0.174706078551244,0.135403498270643,0.186497287667595,0.147277910811973,0.338958003447306,0.217839560146015,-0.0765730809788503,-0.0729145897866068,0.193308588974474,0.142530880880365,-0.0347035369656366,-0.313980434673495,0.231783011414669,0.0019368497380866,-0.059661597192918,0.101286839850285,-0.008343859573813,-0.0071441969212688,-0.0884720902719406,0.198018485146764,0.221974643329507,0.287407379130322,0.176859970476773,-0.107106759851418,0.289318400232957,0.172988878618599
mild,-0.111381147819474,-0.0815712520416799,-0.314708478412719,-0.243876105281336,0.182775802290021,-0.352045788790102,-0.0839734402527214,-0.239833410596444,-0.146992574659846,-0.14116077857801,0.0072355751837561,-0.507334789295449,0.215559486463707,-0.540275835767188,0.0290855680987246,-0.218439748248964,-0.224229644511558,-0.0858938385904095,-0.25500630516753,-0.112235558073875,0.13934505931684,-0.311364976594291,-0.296259475710013,-0.0372172885485989,-0.145192008053267,-0.222074197494704,0.0055281174892774,0.18524459045419,-0.384723315926797,-0.512994322565695,-0.0809099828229105,-0.0982922279032323,-0.425700791314533,-0.30507278199987,-0.244269868039795,0.0242922529478974,-0.316600015949705,-0.40303283756045,-0.04702934205464,-0.0960467718546941,0.0604507054711319
mild,0.210664188459142,-0.171778506416741,-0.102985235104757,-0.235910875124298,0.151060664373517,0.270710740905349,-0.501917149794376,0.14770624145912,0.0337780775819972,-0.0044497483505841,0.0697204077646265,0.165798887027414,0.0016668981963846,0.0593845960990325,0.0157621683753387,0.237427800876033,0.134135173156543,0.196676426503646,-0.0172923880587187,-0.0312140440011458,-0.0655795523852297,0.19989346227756,0.0032305078613243,-0.285778871176088,-0.0968550916328327,-0.179683909478908,-0.320173806118257,-0.218962489369894,-0.188632176348886,0.0094361187833398,-0.183798217439888,-0.307574773895014,0.0088123923598665,-0.0757928526663906,-0.100718946647032,0.414202700777723,-0.121960670347943,-0.0806315352218761,0.0106997336895544,-0.0086790974673268,0.0933590520714825
mild,-0.275422727049189,-0.31086219886882,-0.350702398220637,0.0766751797946069,-0.10437970212583,0.0736733862447009,-0.16798680477894,-0.207672707758772,-0.526697841374813,-0.269476372757721,0.017434190764719,-0.324475635960003,0.264102317083167,-0.0442610749242878,-0.427844480056217,-0.154046290103329,-0.390074572280688,0.0902586839595372,0.0820405490932556,-0.214681306579694,-0.16540770007091,-0.177090383310342,-0.389219296503326,-0.151288785412278,-0.29408107082836,-0.346643572552856,-0.530273804175959,0.183118708748592,-0.415141456409611,-0.0977368514712249,-0.330814262994362,-0.0520506996497867,-0.0577767544179888,-0.365054737525705,-0.267302756059626,-0.132791715300111,0.0440136917584183,-0.0914163663168817,-0.192075197869318,-0.242258710799217,-0.0225217216925923
mild,-0.0042613241258852,-0.168960095579844,0.0899340431375571,-0.170934707341165,-0.0025863782774273,0.354654858534926,0.129258842466189,0.0511130521843572,-0.331158301293553,-0.162619974139778,-0.168748291651306,-0.226031421312641,-0.243551504448502,0.0865982566312309,-0.286492592783459,0.125476096046441,0.0827596603981316,0.0331979019727057,-0.157561786136254,-0.076046854822282,-0.124387088037888,0.101298474011822,-0.25619524901614,-0.158452107029754,-0.207154708539696,-0.237873557384104,0.0145883510413516,-0.10427031417411,0.0020685356969835,-0.201325232611262,0.0266127116666465,-0.226757313489387,-0.0064647883785929,-0.0166316555244135,-0.145659160517903,-0.0259477228796531,-0.167114555196986,0.0549695229313884,-0.437070963101759,0.0123950698276538,-0.10642942525519
mild,0.114881248342223,0.108567861462155,0.526657274526085,-0.120119837441141,0.127606431549427,0.0322118731792601,0.0963375588992106,0.342595874502838,0.163292265573277,0.261861762099139,-0.0122611778928489,0.134366959320075,-0.0234627151288084,-0.313096627342589,-0.0853827564394526,-0.261646559902727,0.0970840718929536,-0.177605474871086,-0.0586959097163874,-0.116634941580303,-0.0952788901082113,0.0785948954081076,-0.364749330958284,-0.120965185547022,0.0393247875596026,-0.208690472914052,0.433796976136767,0.284160891134304,0.049895703356216,-0.0916740848145023,-0.107507370166704,0.242790880092556,0.0127183075244954,0.107049355416319,-0.0072842540316376,0.16066168332579,-0.42082997992096,0.123307214769424,0.0073420039723436,0.0381762114146311,-0.327586594540976
mild,0.153865389326348,0.0889349373510871,0.0243157130489301,-0.255589514478694,-0.131736210832224,-0.0150874665699582,0.0212240868819127,0.164987368972342,0.140862733918816,0.239578901303205,-0.0911753917362826,0.111666186364745,-0.0399593184952122,-0.263942629964036,0.137005300094814,-0.153211012805294,0.143132963767788,-0.155902556690434,0.149987550917891,-0.0075505985077177,0.088860492897009,0.241227355029883,-0.250589241437918,0.12670024693326,0.283229414610031,7.88862145738988e-05,0.189088000854011,0.340737191120905,0.0568810618399119,-0.0805330061593504,0.115036968335334,0.357285963995191,0.130539707340358,0.158908162414096,0.178328030257351,-0.065466219460885,0.125443431655772,0.223243017528365,0.0299037372371144,0.307552101492437,-0.013465401084862
