group,CD107a,CD11a,CD11b,CD122,CD158b,CD16,CD1c,CD2,CD223,CD226,CD244,CD257,CD269,CD30,CD305,CD307d,CD319,CD32,CD326,CD335,CD337,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD99,ITGB7,Ig,KLRG1,Podoplanin,TCR,TIGIT
moderate,0.0888010399806091,-0.0935574403188801,-0.0789295871988558,-0.110410214726546,0.124166004656211,0.0636523691790027,-0.130944569575368,-0.141337641295899,-0.0383058438615215,-0.024940135358665,0.0088796056510931,-0.0563617971088516,-0.129016232329368,-0.0096199223702781,-0.0939467014831952,0.0218565637450222,-0.0526982795668247,-0.214498189061727,-0.151353780370258,-0.272489705746937,-0.167502916661944,-0.0209936691778904,0.0088588366828229,-0.170998829193871,0.0744723347268943,-0.0215830911932762,-0.183405315589904,0.0139061190019888,0.0263114163176727,-0.042019863229451,-0.127374321042767,-0.134780471141731,-0.10677882661655,0.0333114117225117,-0.0683329616798203,-0.134636786456425,-0.0699612637510391,0.0226161775735757,-0.0681716751043146,-0.0367696245146885,-0.0925003217548778,-0.299100298409829,-0.124346191255854,0.0132206289463248,-0.286630792309415
moderate,-0.0998086403039828,0.0638217100779543,-0.0770893552278033,-0.0705468031878288,-0.0264052492116832,-0.0006069411178713,0.154188478363076,-0.210018922842249,0.0499482082317467,-0.132935702468115,0.053864385702252,0.0664097933886494,0.0321161349172841,-0.056185542673917,-0.0713218115562591,-0.137045363676411,-0.129864646858588,-0.1314867796227,-0.0027820202261671,-0.36878243585088,-0.364296822568053,-0.0515838386771357,-0.142627806876995,-0.0212682357960797,0.140258406025915,0.208256171630855,-0.0861905785991924,-0.0959665976025996,-0.0234928265750123,-0.325638934477664,-0.347560335575829,0.193803883884088,0.0232141885130725,-0.395320071860978,0.100574865056933,0.0250275688405017,0.0512581937692667,-0.173208682274498,0.120261835497331,-0.0105017136167706,-0.240061099859401,0.105786147993526,-0.135589614105907,-0.177358497839342,-0.131163644889188
moderate,-0.0213120015572959,0.0616244553236066,0.0034965345304477,0.0763494515228095,0.0120623596704494,-0.327004701127977,0.125553597675448,0.408708997810032,-0.0945044279025153,0.188956888395408,0.0640528596688793,-0.101950271918075,-0.199027940015846,-0.0650858116011397,-0.127266726190708,-0.0386712561346142,0.0131023777529155,0.112589080786838,-0.0629881116501209,0.0638566491574067,-0.121500374280928,-0.217964032653514,0.0190132158685019,-0.0613557853537126,-0.0634136189844526,-0.0012931370898088,-0.0596167864260236,0.123541539433035,0.315301317649173,0.201742656486807,-0.0348571967881548,-0.0704889330311495,0.0954755592765954,0.197001248029252,0.0645742969541156,0.113487632996875,0.289144644683455,0.135917085470418,-0.0275855137326775,0.175282405343891,0.10756609757561,-0.114212013644298,0.154012174294006,0.0075309879244851,0.16460426211273
moderate,0.0938394728018445,-0.0590429685509516,-0.0830899765663824,0.199284008317025,0.150383138769531,-0.556981646239718,0.0653826845477166,0.455358782185863,0.0733321513948668,0.356200878416369,-0.185703797994943,0.143737428895729,0.11742891430028,0.0650305765687176,-0.185611748355307,0.0621960677723764,-0.0226081085594996,-0.0990713770985911,0.121748143279494,-0.132853999776738,-0.0422648373768137,-0.12823566109005,-0.23500783917195,-0.137137925467157,0.0104721620500555,0.0167561066844527,0.290803956409373,0.0214863525455653,0.131088018695657,0.325512748693729,0.330227135148063,0.183260919724441,-0.0665656917813688,0.428930603522768,-0.170123813582821,0.142256572418783,0.586520998246033,-0.0380616645839589,-0.0513078951996168,-0.0224770548144394,-0.251629582050708,-0.0279060622560629,0.171956552563215,-0.106107731731675,-0.0179840840663018
moderate,0.0632369803985427,0.0494263499479378,0.0839683723913719,0.0296464488323014,0.24832024315241,-0.131761729453999,0.257562517957652,0.256053344495218,-0.0790833394442128,0.282741354147819,-0.0578945420316335,0.288753876837241,0.29399954604209,0.161139945107029,0.100520488772885,-0.0460414890593058,0.216652031747277,0.199198295434748,0.015062012260549,-0.28950252226734,-0.220684102845772,-0.0842801022351855,0.050972688450799,0.116447727467114,0.289968168358684,-0.1281326531615,-0.136642640672798,0.0401969923209055,0.0233163174273418,-0.148867677703012,-0.0957170145956936,0.0204690262449709,0.033864782266696,-0.370153425499356,-0.0300711076846088,0.0838389875052142,-0.203215303360018,0.228758284796901,-0.0621318117092526,0.224983888002194,-0.30805554858966,0.450917512296805,0.0937906909528268,0.0384398171129933,0.266327514480389
moderate,0.090167819397311,-0.0083920461635589,0.220482078451574,0.101711017638148,0.425773167869067,0.137646638019879,-0.0944745417433964,0.113913985274606,-0.103845894218446,0.0868267942788827,0.254422227635031,0.0480508504925505,0.0525066742464105,-0.0457029802390953,0.0890637039400617,-0.111867254722449,0.0337892061614705,0.0701792506520704,-0.160347133089495,0.261171395564543,0.35267278839727,-0.135420501524322,0.0794084912021335,0.138868527459038,0.159716193529166,0.0530469347104,-0.0176323326437002,0.0060129694944984,0.0640244766257606,0.119126054203424,0.425009344569135,0.102089705927296,-0.0013004171111673,-0.0735454934139799,-0.087614374906223,-0.0252550802431011,0.221222534976011,0.145244764796308,-0.0651457103930541,0.104063012789143,1.92548133152172e-05,0.0446647636833685,0.0656416253193205,0.0059650025946701,0.0577875357616982
moderate,-0.100674783579537,0.0630642001315125,-0.146013995601802,-0.151064076974407,-0.0472918954092758,-0.300110870386737,-0.062428634697867,0.113266566007776,-0.107443861600611,-0.0116635805703085,-0.0810804782936147,0.0861232438306944,-0.299039658404609,-0.0214435934309223,-0.0802894239239248,-0.149243239096598,-0.0582032354063721,-0.0921222128015727,-0.0299865344480417,-0.199023459438798,-0.126760932038741,-0.415603863154551,-0.0671536861556649,-0.0218169663065979,-0.224609157562225,-0.0424986519673062,-0.098024888564874,0.0681673373778854,0.11748475050939,-0.0886156868942506,-0.200050173412351,0.220465388464215,-0.0635126021737728,-0.0515052083827738,-0.369165223989476,-0.329691937511729,-0.247430148091988,0.0036456619280336,-0.0291936219739908,-0.16674546181442,-0.197461373494424,-0.163547811560802,-0.0934664330086093,0.0783820837055426,-0.243292272602556
moderate,-0.156869917714915,-0.0068786279721462,-0.0680265283212763,-0.199503326202845,-0.161586337803841,-0.0174077027347197,0.0481216396920385,0.144137153711171,0.0359285518038233,-0.0874284300912644,-0.0502333714549212,0.0120435359364839,-0.126303172182793,-0.218543219364535,-0.0678798977441853,-0.0285556710889221,0.0063863383677333,-0.272401605445436,-0.171936711182896,0.14581016971874,-0.0737303132545994,-0.0207499607359054,-0.202727348739593,-0.0119751477082784,-0.239606235405192,-0.256134487438167,0.0755517446812846,-0.345600181444903,-0.328124706966395,-0.222273591579541,0.272156876622583,-0.306365488786934,0.0083083402442041,0.112171217909797,-0.117925665559793,0.0649123435041011,0.108204200584789,-0.328546673359038,-0.350768090464165,-0.0597915436666365,-0.0536560865873884,-0.377716283830619,-0.190521623515998,-0.328801325524736,-0.19522242533645
moderate,0.102760871173896,0.133245337986332,-0.1233080885401,-0.304418752170613,-0.136817536568791,0.0303551186873322,0.067445236970029,-0.338456418302279,0.0009786985059544,0.11952500908046,0.0524375859121514,0.0382807771974214,0.0255282957370428,0.115329991419695,0.0497500890499079,0.0739503756867448,0.109006197644601,0.0981357234615554,0.0715157681575931,-0.478287652755125,-0.200835098309698,0.008142488111776,-0.0854216122399147,-0.191478222877127,0.0881309648317461,-0.058509758561776,-0.267618180116821,0.052304046625504,0.017656962209075,-0.392157227657967,-0.374593353689726,0.164414777525795,0.163838353853177,-0.210671492654056,0.103918634245615,0.0243945219753685,-0.482790352851648,0.0676039893650447,0.0961870516489013,0.0749751421986112,0.0865632095802102,0.0556259171398333,0.0071211704646657,-0.0495392208069238,-0.0949140114300279
moderate,-0.11125694282106,-0.157155766872239,0.0710778812766975,0.15929217316221,0.198105247508618,0.0795919539149333,0.124079334734623,0.0100774328067438,0.0167210475667127,0.285606028534842,-0.2169234565418,0.0954729159117571,0.0510957374740493,-0.092906639780997,-0.0043534155601108,0.127725110623618,0.0354359916328265,-0.0127528385142427,0.0425596334340765,-0.176679827644511,-0.126501277044135,-0.0042818665365872,0.0191822437339272,-0.08228848247313,0.12944307586782,-0.0829602844352212,-0.0068351844210159,0.165004025372127,-0.098142139280136,-0.126087101973368,-0.223205917188449,0.0229424098473416,0.0174450862989655,-0.173054769314553,0.0905500391192578,-0.0154947287793624,-0.393782320388048,-0.0332995366031627,-0.0210659214088477,0.168602336384747,0.328031286559797,-0.114862280761422,0.16520315962941,0.172215261980569,-0.213928493047785
moderate,-0.0306294809728391,-0.226582628836368,-0.199373965922303,0.0118895780712004,-0.009824235775391,-0.237423041096063,-0.0049224856378802,-0.313339891763445,-0.0490522335241713,-0.346035106331515,-0.199199139984424,0.014435246148305,-0.160136468538912,-0.0965894124404484,-0.219230835182375,-0.0855341641917105,-0.165567368762877,-0.0959883155490806,-0.13992689812651,0.356838584059052,0.420572298334961,-0.106795308883384,0.265542811439651,-0.0709077297056793,-0.127214847445768,-0.193780251898954,0.225491344666384,-0.114267712345466,-0.205379634718905,0.0128106097450975,-0.0252638524965836,-0.533299185385492,-0.161118457631765,-0.0231245916902661,-0.127148610732247,-0.120827602675643,-0.262907289140864,-0.280102149244079,-0.28454176838593,-0.0142282097691283,-0.0481021325896778,-0.099377687143742,-0.160244667271437,-0.0337678314146847,-0.0593749352890884
moderate,-0.0838616500994095,-0.0530091410655903,0.118952766493882,0.27781909253857,-0.0086620975596147,-0.073028966821813,-0.0008875110142558,0.306780963509468,-0.111496446074753,0.185362259289892,0.11920729152564,0.119287140468804,0.0296314527166426,-0.0987771472462059,-0.0213954339343634,0.0407339914032805,0.12110707482695,-0.0132737798463891,0.110824214200178,0.432522693219958,0.146673659131206,0.133918325764138,-0.0528970009312123,-0.0117609429684203,0.0203533889799946,0.0552213147433859,0.233631154534507,-0.0333409144907208,0.0746670596169672,0.300648543266075,0.248144537747122,-0.0028403102094039,-0.0949269801156146,0.285880801560248,-0.164438719997318,-0.0763678259482926,0.591416121674134,-0.141507519472519,-0.0543318712965123,-0.0141727558417018,0.0148428367944896,-0.0588827154531553,-0.0956610998812639,-0.0293959444301437,-0.0211354509850862
moderate,-0.200698711125473,-0.184629909675543,0.0261077020570793,0.197404488981102,-0.0229175838823898,-0.0251335441425593,0.0481670911699217,-0.483486817664489,-0.119590262454152,-0.303822140638761,-0.0082643730817716,-0.0288800654329781,-0.100249767948177,-0.120836047767791,-0.0624110437198742,-0.123050108736876,-0.100351353691545,0.0003391872111609,0.0391723094787307,0.3096346305245,0.442007401145101,0.0236127470603931,0.0986340657139237,-0.0076094235010648,-0.100888813634389,-0.053728168569551,0.235195907854776,-0.239935600152061,-0.3977035936783,0.0549883417369346,-0.101784935634037,-0.697650775304902,-0.145758145959665,-0.0702714876695601,0.198192875574645,-0.0560199055131684,0.0287720118994789,-0.227135116444824,-0.354917788363296,0.0053890982321668,0.0470577480441051,-0.0232769136884847,-0.169155341077072,-0.226037589003001,0.0816785102915287
moderate,-0.0119145018024652,0.0355757849755194,-0.0008013217136335,-0.128886756011275,0.12641456820775,0.411522590543405,-0.0456792951043378,-0.266356225201635,-0.0401829200019684,0.0583705451110833,0.131174436362907,-0.000131010948276,0.0435925250196981,-0.0581538383636473,0.0616638294988957,-0.0001585650617877,0.143291306728184,-0.139323048711171,-0.116390799527856,0.0887613687541744,0.219233186508607,-0.0269393036995834,0.385583324900441,0.0059829110374806,-0.0160007474256064,-0.0912174522651043,-0.155255618995867,-0.141156596240716,-0.182258050203257,-0.284637864003036,-0.266968135227377,0.0924628745016325,-0.0110426836711253,-0.258725217622882,-0.028943379236844,0.0891222770949616,-0.226199272156882,-0.20027925138395,0.0961011893293716,-0.02213330138751,-0.231425182942539,-0.114692003953812,0.0328698541550795,-0.0477814437177304,-0.0729043691887554
moderate,-0.160568582542005,0.0325920262092514,-0.313574899484585,-0.0300999224844965,-0.0800313536387282,0.060600573930578,0.106308757118678,0.0671974848103365,-0.108728665471714,0.0336579748662991,-0.180578456209821,-0.024505595838257,0.229937337647449,0.053035843233714,-0.0901835298487197,-0.17987097117355,-0.224207595972959,-0.0994855441298386,-0.0328167350121131,0.002482241565478,-0.0859225069273163,-0.284850516753398,0.104557596922872,-0.0386949341228979,0.0684257845977098,0.281606266007868,-0.0860506981408389,0.0972524916902647,0.276513587177951,-0.0164430372976841,0.482485332600141,-0.173488586907202,-0.234362444841235,0.130182872059165,-0.0103468092038506,0.111520410881153,-0.0158695289519712,-0.17628741881674,0.0203456452992042,0.212558400810686,0.0878595370213959,-0.317121286232524,-0.141527690704789,-0.2223942181355,-0.315407061348499
moderate,0.026242947765451,-0.13966488403243,-0.05395745248529,-0.151505764947947,-0.0315419757158585,-0.288486633497044,0.0366727945724135,0.0542294170802072,-0.0328978982560937,0.0928634593962326,0.0714233573465138,-0.091208468791161,0.310564839157987,-0.0628892607277408,-0.288175433579715,0.0536449612199265,-0.0208542524979601,-0.0908772483930885,0.0999722173320416,0.0700311166271691,-0.330496588450068,-0.254361747530201,-0.403678918393355,-0.279559997118389,-0.247718497577417,-0.0880976693606841,-0.0356205733360657,0.042461550005273,0.0931495525184981,-0.0322982369412119,-0.386968095693014,0.206720325146199,-0.175371268299352,0.0892157089825799,-0.0674914210803892,-0.0026406524405056,0.0897583906350218,-0.0120182558452845,-0.217447620059329,-0.0447906405503758,0.229630791769926,0.241545139604202,-0.0602423141304359,0.0062045713312629,-0.0744448441853639
moderate,-0.22910607770533,-0.259815749115194,-0.238604197128593,0.156475258340345,-0.138743970415567,-0.332958848038902,0.267945764733753,-0.274044460867456,-0.0649229220395879,-0.125023815041273,-0.140429424385544,-0.167015473070747,0.0065286112535951,-0.252025936346803,-0.0881220358601048,-0.0825801110728187,0.078564886994916,-0.423487908581902,0.18713143171531,0.412896775093207,0.0622008066422632,-0.294775292336903,-0.245307955521655,0.126263528101572,-0.0171662690638775,0.023568224791191,-0.240142412566301,-0.191544054799024,-0.454316538907512,0.109234561859753,0.221561054975392,0.0601328356173052,-0.24855330463249,0.20371703522616,0.024523709445361,-0.0855771411718128,0.440536741422561,-0.551693436573861,-0.438595242553897,-0.217773067833539,0.0,-0.288806894474851,-0.042553700905041,-0.458869663848034,-0.10429662556753
moderate,0.019610789967214,0.0441899015492173,-0.15383324898733,-0.339700856518465,0.164027414649131,-0.0104802284055552,-0.194638830138531,-0.254961091318875,0.0409246891250372,-0.0232392491802286,0.1419226392225,0.0133068371433056,0.0006723884380511,0.117603521411273,-0.0196166640316774,0.0960524771560227,0.0887915494208298,0.276907304664835,0.0506953837374168,-0.222316356759437,-0.290619597508607,0.0954468407508983,0.162555428917072,0.146312441174481,0.0497835171669298,0.0695728970197913,-0.393516518516927,-0.0210552023302619,-0.0144194855998151,-0.0634224091592031,-0.151425608140781,0.127027790158345,0.0918598138087005,-0.275713444030106,0.0337287357856724,-0.065051452618565,-0.344668426165151,0.0455706929325669,0.176357034161059,0.13060316844952,0.0761406919667601,0.18473578690571,-0.0006844461048187,-0.102607202693515,-0.0985817524877593
moderate,-0.0011093037527509,-0.102921196261493,0.0499014160095399,-0.199379089151844,0.209476711744162,0.394466631813824,0.0728802590541223,-0.0969241624974249,-0.0879586335810863,0.227209592049944,-0.0805480617907937,-0.160834153519822,-0.0477512243008493,-0.0036903785291062,0.0176212286607371,-0.0315085354170625,-0.187873092774599,-0.0873347777668973,0.0363332896146834,-0.179452622584245,-0.203394875640393,0.011446210877832,0.244484710786678,0.0753228106499668,-0.118873484677502,-0.14519893607159,-0.0261170613822347,-0.106064245104159,0.049322451272294,-0.274214887232468,0.16038617968784,0.435093369387305,-0.0038973273346542,-0.24762057441563,-0.118153721719991,-0.163163038907843,-0.0235659877440267,-0.0737954081227268,0.107626845782824,-0.125223359677674,0.0304912190556526,0.0086060379749281,0.0495012832602234,-0.108712308348351,-0.0719545245575107
moderate,0.0744543971868517,0.024342788697114,-0.0040621842042731,-0.0924628014529495,0.120316924150962,-0.191121968559286,0.438847224097634,-0.227646049901547,0.172581650036854,0.136401951648258,0.226753524539632,-0.0018670004123447,0.100964598645373,-0.128592437095794,-0.119470861464363,0.0906378244423299,0.0302421809014036,0.0400013926739738,0.0862256140147693,-0.186159262088519,0.0360985680916729,0.0257422414641825,-0.359177860738215,-0.189764039597843,0.0501664447191608,-0.0554976040182932,-0.0199538017152978,0.0315727298423832,0.281674071621577,-0.0589821973907751,-0.23632928268702,0.271587198087949,-0.0153294459052577,-0.380254999277479,-0.0262498944820277,0.220689520570378,-0.245037075779028,0.247951413601606,0.261145292962738,0.179325834122459,-0.0795027989899832,0.0681328052577104,-0.083949137307217,0.0511843692575329,0.0215481935081478
