group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD223,CD244,CD269,CD30,CD303,CD307d,CD335,CD336,CD337,CD38,CD4,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD94,CD96,CD99,CLEC12A,CX3CR1,ITGB7,KLRG1,Podoplanin
moderate,0.125096361011677,0.10710631415545,0.381899349065493,0.0718827445912437,-0.254997046355277,0.170543827195343,0.228341114386907,-0.107106164531512,-0.297140712407364,-0.077800501874903,0.0512785464896907,0.262867573754593,0.0276327805927786,0.0934335665023777,0.299666567069709,-0.0245790719683227,0.134866176403228,0.0519336015398644,-0.222667960943424,-0.0115867652989292,-0.0586871562382492,-0.143563083386633,-0.0156492838784147,0.261462988908007,0.233189391553165,0.272556337436606,0.269056951194976,0.226715737583387,-0.273565910012897,0.226942029418474,0.160522933541107,0.0955579348888823,0.25598882881519,0.15739368789343,0.213562710586145,0.113101212306876,0.155971014322442,0.365714019956554,0.114073793786579
moderate,0.0154469764350053,-0.294954804630718,0.0421451718793508,0.0720438698032481,0.10002410174817,-0.0787812993081715,-0.141048566822309,-0.163608824786617,-0.171333953079028,-0.290006766208525,-0.115366571268273,-0.157680045622019,-0.0826229942132117,-0.25181949297218,-0.32548150771136,-0.0990896976966755,-0.0715500666349545,0.0444133028057351,0.361492883317849,0.0807775326257329,0.180539255847306,0.234666716641414,0.277496853923474,0.325808028501401,0.26040563915867,0.115175442892917,0.122991571309174,0.116248987704379,0.486772375937664,-0.257938358695368,-0.139054963322619,0.0495469366385128,0.124885924771964,-0.0724393933753037,0.161305414361406,-0.127820965867886,0.0165212677344923,-0.36100285764206,-0.0708318886114785
moderate,0.154808352623322,0.0515071509621199,-0.140369971187836,-0.0510408267698671,-0.101748888033019,-0.381124063129081,0.0581906682671794,0.0423091892391301,0.138988384812546,0.231580346451006,0.193255938452218,0.104855612566223,0.0952277109914015,0.0758317243649558,-0.164965164750122,-0.0547381907497489,0.174883130179655,0.0780871907005729,-0.138495310892142,-0.0143895569248758,0.0041452644514167,-0.116537324798798,0.0337954241380998,0.0125240520987095,-0.264755076240941,-0.0049673077955747,0.0865208439725551,-0.0868560969620397,-0.176309416990523,0.317927199553564,-0.182077913294553,-0.579417015839603,-0.0084932652721111,0.247982449898504,0.0276203395835898,0.118438616877342,-0.0095021511834594,0.033330428574926,-0.114720582946809
moderate,0.0452909133754216,-0.0308697378032069,-0.072028843601373,0.0600257509239872,0.0779908222058337,0.0303040557307857,-0.101930589275513,0.0354395038961031,-0.273962413067488,-0.0852454416552999,0.0592882237494829,0.0329552349001352,-0.0709868871364987,-0.135378388456941,-0.0668410039012772,0.106505141174406,0.111467599541823,-0.10270139697114,0.361983430287628,-0.0584595026419162,0.0376212820223679,-0.316150807854738,-0.0147536004817174,0.103962999204337,0.0950367695339027,-0.0807409657319273,0.0824580906055175,0.375370083924545,0.212542877954828,0.142292580213727,0.377235566756179,0.373329489099426,0.197439317942071,-0.0557426106330628,0.0906378020317169,0.0398579489582695,0.125949171310956,-0.0236500088640588,-0.114759424291261
moderate,0.0500856917007091,0.285996238231909,-0.0432989880675218,0.0480467327674997,-0.24467572903635,0.20982530474792,0.0553018376033157,0.044151430113656,-0.0075084096028868,-0.076117918941618,0.0064080963325197,0.109991199766588,-0.336612364540934,-0.0578487011373555,0.110559956124171,0.235518186032353,0.174445703821492,-0.0018547275750986,-0.293741768767104,0.118810482011269,-0.0909547404352795,-0.225521704971539,0.0114668752688376,-0.159333284828275,0.0215583261306689,0.165343345517623,-0.0398412225588253,0.216526583356449,-0.194097266081572,0.204488903312794,-0.160846871387501,-0.155983256353073,0.100221857002922,0.183789206920801,0.105941482385652,0.253579762786963,0.431251010935957,0.409057518931659,0.209001788913019
moderate,0.162828465740162,0.106247882953738,-0.0799474468111405,0.14157429466072,0.0782421776985623,0.158196863491674,0.0854036344797274,0.0170864899435386,-0.0714083831927489,-0.302388596869443,0.135949061304749,0.490890741418048,0.0620701851530195,-0.119935892903702,0.0432993909240243,0.0487249160896884,0.0691966062172304,0.147703524065355,0.143355118618309,0.109782441105668,-0.158449798231126,-0.292642691768696,0.0551468677922505,0.275795350717015,0.154531929815951,0.0005358222426107,0.116328859321862,0.46139224719026,0.515468277277921,0.0818001151989769,0.357555525799151,0.619227002086302,0.260748294177149,-0.110693894356249,0.19912980565656,-0.114658225415073,-0.0941534101234238,0.136740526345499,0.106438390893544
moderate,0.0020671784461705,-0.0271707720434268,0.0078553095460271,-0.0031204358886496,-0.145482301370864,0.0481577701271759,0.118859692350845,0.230240568921885,-0.141981836291601,-0.209897527503744,0.0505972996153283,0.366758122617137,-0.0905820797383216,-0.0605466009925281,-0.109926863024128,0.0883373479644959,0.0973818683335573,0.128961922933489,0.18105801178027,0.192165367692179,-0.0318404574872993,-0.0196194129206766,0.0908293008609469,0.329711430597011,0.05191008107811,0.0232835157896,0.147392841610089,-0.0076329491422147,0.195061303441181,-0.106691341526141,-0.0890657236327519,0.0900243330857129,-0.0899956194697281,-0.0414341240376776,0.0030372321503068,0.10500020717457,0.0515000688706974,-0.0334010916496269,0.137623509137478
moderate,0.118628623226271,0.140667841178,0.313815429305226,0.225000247663676,0.309779389238307,0.214657261103626,0.0328951440612254,0.175912794413498,-0.26198168221015,-0.0065026109364458,0.0911398467750353,0.532676273477406,0.0162891473321575,0.12203839238225,0.0873834367757831,0.098858156916384,0.136751909686323,0.0833846852890763,0.0990790939904776,0.112949987755056,-0.12708322043892,-0.0893019441795839,0.208149461596935,0.282898034101497,0.0977316738549636,0.240381069160828,0.168995281964663,0.348025587952136,0.310099066037019,0.254134623455335,0.269165805088203,0.382382863332426,0.282362699835163,0.085122735698997,0.221711801829181,0.0012171317917427,0.0953617149051255,-0.0348590022940436,0.0872795727066602
moderate,0.0030828251475128,0.0731589961604741,0.227847196487623,0.0234873407025721,-0.271027309927374,-0.0201848525680812,0.0150234309146329,-0.0779977548236526,0.285475062033985,0.648790357167966,-0.0756754063174624,-0.400272201707485,-0.0633917952786569,0.440250123079546,0.0796213052329393,-0.0883779752267829,-0.0211679903736282,-0.0212379824755016,0.208552101385329,0.028756476856758,0.432887352298239,0.449338355876549,-0.0954910685964978,-0.217801448792637,-0.155041903207629,-0.128159159007751,-0.280783621230163,-0.383762698353895,-0.505721260867156,0.122749028199152,-0.691914830049456,-0.458605486982595,-0.350252859661245,0.457819480855295,0.0040397470799858,0.394747308111646,0.096794887495447,0.451915364952161,0.0441821370329303
moderate,0.153542490428469,0.157079155024404,0.159302766012287,0.113255085311716,0.0006850438745197,0.260457720338041,0.133020034115584,0.172447560667918,-0.376657919444648,-0.24385413289526,0.114585672175673,0.329134997022113,0.169307949254346,-0.0279802062668618,0.116416512889518,0.138364109798138,0.0909011114964295,0.0924223112675976,0.260800834223149,0.133851818901049,0.174573438931978,-0.106868317132297,0.314768597367459,0.0809825041894639,0.366508774357142,0.392117990336296,0.27405481987396,0.315112502334554,0.310671359790842,-0.0756429155173828,0.397420959557774,0.555152902683706,0.329439511098386,0.0275549858677057,0.0536825025035071,0.0174097655279677,0.179099059961722,0.288848159906771,0.0759510815270834
moderate,0.0748985154613132,0.0745802794157385,-0.0412767355725266,0.122161647917687,0.184799992710988,0.0961862794851416,0.136310317052645,0.0301570684549062,-0.339927162512606,-0.154097845871196,0.0716408729731527,0.386607070157693,0.1197579662156,-0.0076127874815342,-0.0841457167327808,0.10905151341955,0.0269947882719796,-0.011686630691246,0.0815231336467768,0.0382170991412786,-0.115162229894349,-0.153661863645369,0.0832819732587662,0.0969644388771781,0.203058853672066,0.0437040154604399,0.0750996047200909,0.211723568500288,0.41216675409769,-0.210683821426065,0.334439888808481,0.533071983083687,0.207908181621343,-0.0804556180320797,0.0008642132431193,-0.0479998135808525,-0.113460297941058,0.0917436422417931,-0.019237244374427
moderate,0.0055110054433131,-0.0208872554902695,0.0594539873402805,-0.190164446132096,0.252875996847041,-0.282970422632388,-0.0041534446015209,-0.370248558197972,0.128009437397721,-0.109586330275156,-0.292449030238093,-0.238020941665611,-0.285162358447922,-0.0679092490239104,-0.178522777676591,-0.0709533578396985,-0.0368400998370159,-0.106527758811774,0.166231383567491,0.0172052732050825,0.213022409042983,0.0763252943701636,-0.431449776512501,-0.0037368520225213,-0.25463057071416,-0.39222978937665,-0.219852822110927,-0.231990570999522,0.109867844700576,-0.172690858498792,-0.308833244882049,0.0308982881581426,-0.219573745632673,-0.247665126337093,-0.181386266278089,0.141075351347974,-0.0592139829523418,0.0607565216511618,0.117070772752168
moderate,0.180448135429001,0.271445562162205,-0.173037374610726,0.129768271649305,-0.0255589388485444,0.0225181991555552,0.0679898545734499,0.192167830400443,0.437886761969275,-0.489749856462189,0.089320588683235,0.154318092986854,-0.0100749963370533,0.240661006860541,0.21228864077494,0.244591677813122,0.100136377420749,0.115456483984258,0.135049979348583,0.237988262926006,0.0492570752872701,-0.126074558701037,0.286883151129134,-0.0004268280482957,0.0517030486279093,0.193374092544073,0.26763162319972,0.136514858862837,-0.201577241966984,-0.0964516523131417,0.221902559048632,-0.0346912885014021,0.121962271858626,-0.0072567741239955,-0.0566525103169873,0.165529779911655,0.156020164423843,0.240921577873236,0.0572746442949927
moderate,-0.160885612093535,0.11291737261597,-0.239839235320223,-0.177906638209916,-0.0508713476345177,-0.0628485459550186,0.01435657781768,-0.327168995023679,-0.0530048534558977,-0.188882557302339,0.0498769697790753,-0.0234023116334833,-0.0071709736375087,-0.173511356091754,-0.0219361338120797,-0.159714110824427,-0.128794158439823,-0.0440104837928346,0.110188176378247,0.099952016814159,0.0747572311607014,-0.0350599954695334,-0.337531093492223,-0.0931175940279407,-0.425862868899245,-0.129748427534815,-0.322617096642902,0.16695830654469,0.434886897622268,-0.0811905889140019,0.347496098413492,0.318312637975249,-0.0918039302661137,-0.308748701955775,-0.182131975897195,0.0372527923031127,-0.0753601624383091,-0.31053985476142,0.138986764713105
moderate,0.0195656551933934,0.10544315832625,-0.0304237966293723,0.0830861396351439,-0.0041359008842616,-0.0593676202648177,0.120702194997905,0.162150061716493,0.29992822977944,-0.153358278392175,0.118272388994456,0.17135574232019,-0.0633469187788759,-0.170957830928709,0.26299711490151,0.0227758393553808,0.1512129791202,0.1268760762242,-0.0806272816897039,0.0679992279634642,0.0087811534361139,-0.124425454982061,0.0650440137840999,-0.0050055786020415,0.114960555118987,0.0125666881034847,0.127053820102947,0.0010785813224353,0.103398029689596,0.219997971073216,0.272496495476502,-0.0253675313560814,0.1675485917064,-0.189932502067596,0.0051834440596377,0.323437279823547,-0.232115275718155,0.029167025126004,0.0957590646903371
moderate,0.148862451723583,0.0490133166302816,-0.017517159404085,0.0659950276867884,0.0446710631531731,0.0846838485296579,0.0607883899830446,-0.0071565472473764,-0.663271435155902,-0.197332796499418,0.138022990662137,0.258392520576468,0.11874944089752,0.0945254206332541,0.091883622134022,0.0601376259463861,-0.0712753431052696,0.0843753915000668,0.494393971816165,0.0631717242372803,0.244547872352499,-0.110949197615036,0.0408095354321475,0.125794190647247,0.378424802191278,0.014172467414193,-0.102915330206251,0.356440247592198,0.326811168772485,-0.338041842645874,0.444052661984029,0.453932646174571,0.0725556148541745,-0.0606689408276615,0.0573042293493331,-0.206143298894415,0.144421163227012,0.243159717360495,0.0384938770990506
moderate,0.001095313298765,0.0689272564767053,0.145881009291877,0.156182319228276,0.353925322894785,-0.161866685743383,0.22424516078754,0.0004731976078466,0.241530935344787,0.0204783853269659,0.139974916456042,0.373234776124101,0.0528181374645148,-0.252854720713938,-0.0665091150912242,0.221026265134517,0.0818262622385384,0.269822868745359,0.147081290304732,-0.0618022281373365,-0.019271664008136,0.0264205034811065,-0.0113883611816153,0.230901859299049,-0.0816740210894222,-0.0439737569136578,0.0335293091546431,0.355676486229272,0.221268733412794,0.257239266693394,0.114246964635669,0.356666577277355,0.33726650827109,-0.0226291430764542,0.111833220490498,0.100517938881743,-0.0459819685030853,0.0687040024778442,0.110795863669919
moderate,-0.0214040556324995,0.0185091058306354,0.0705103764937533,-0.0833333605997451,0.0716635602991659,-0.254243219711162,-0.072483886452817,-0.0365923509316684,0.20353856386481,-0.251093297417852,-0.120842585079964,0.269274044365116,-0.0468405903737296,-0.176811563977707,0.119858437897022,-0.180305850129218,-0.051081761276044,-0.10392918344261,-0.213390119468759,0.0555157621454271,-0.197122332561839,-0.241881228317163,-0.0522543225365948,0.0407448749402692,-0.0921128377274578,-0.0622581348018022,0.0259216298338004,-0.0648756107177761,0.170121441032301,0.475063385238585,-0.0687877332778411,0.510900669301635,-0.0093080819399149,0.0483930792499977,-0.0064997769791455,0.0105015829982923,-0.0912491324962803,0.0175757279159303,-0.063780456775222
moderate,0.0018110326037399,0.110543600459798,-0.156597037956592,-0.0540692273975184,-0.0850448373682775,-0.194128628974434,-0.154822222253516,-0.0728608263522786,0.159867267856389,-0.156750492202871,0.231855312695442,-0.347225118685163,0.283120976158873,-0.0507732129921624,0.0545136651565481,-0.0858997680356,-0.0910205570316008,0.170340554581671,0.0054660861185427,0.0134417730349171,-0.362123117706113,-0.0533397154893984,0.124215383800339,-0.148516407512429,-0.0752086779241694,0.162413183534024,-0.0325580898150249,-0.102324450046646,-0.0809549437167075,0.360112234464249,0.0017128080439854,-0.119187885301863,-0.135785383991282,0.0835909427165121,0.0601960085173652,0.0398973593666415,0.050471076310843,-0.289156995755518,0.162158693103306
moderate,0.144010871101654,0.0650251237354569,0.0782092084521586,0.0937275635350116,0.0854306513318056,0.116846368542207,0.0142511443977884,0.208983223552645,0.130994804443275,-0.0639916539397521,0.0306788771387168,0.287328008220915,0.106293091945592,-0.0410819793425471,0.164198715136546,0.0631925058478367,0.0690245601684606,0.0646112857567162,0.191388006107519,0.0467855037272172,-0.0984531008627748,-0.245176189024121,-0.0059458830251616,-0.0675142864746685,0.0148542081290757,0.188248621487475,0.150703252588763,0.0899217466867411,0.194621427338883,0.221793074173356,0.159240602921002,-0.374975324559699,0.279790926272374,0.0156321736226796,0.0293217539543339,0.214112291511053,-0.0229974304767614,0.220253335510433,0.0476089111929127
moderate,-0.0126907308557385,0.0207203926577195,0.184981395169395,0.0120940388957171,0.22102508369914,0.0622721882920165,-0.0610619196275215,0.0612005838721784,-0.106403668383949,-0.290034352111272,0.0045090771612771,0.354129964043805,0.10462948168395,-0.0947187441940161,-0.114837898390216,-0.0124088336890609,-0.0045200613735514,-0.0630689210860557,0.138116830505949,0.0340044795033651,-0.337806820782891,-0.216247860010621,-0.012696786617147,0.0634244879690651,0.22069588334923,-0.0124407367726793,0.0357790001840201,0.279523814112899,0.423467743635133,-0.256171815210496,0.0482181420603724,0.0055088957888345,0.160899079820382,-0.106180159198832,0.0873835255411062,-0.275737886727785,-0.108668215056934,0.0213141360865943,0.0957616608886683
