group,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD305,CD307d,CD319,CD32,CD335,CD337,CD35,CD366,CD38,CD4,CD41,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TCR
moderate,-0.231892823033752,-0.196353538530161,0.0040673669523602,-0.091237654444283,-0.0682107536191298,-0.371931467498386,-0.0719503033732271,-0.0575694799637884,-0.372321825068317,-0.195161601572451,-0.123066391520097,-0.0281994297795371,-0.0485527264398276,-0.177631724840469,-0.0447359456682925,-0.027987755925083,0.0687985242728185,0.0082075916307813,-0.180367978220977,-0.0014471723369921,-0.0490570736580273,-0.188717218078504,-0.072160417524236,-0.176997407246458,0.125869486523129,-0.199328719458158,-0.170019177290451,0.0366403522188568,-0.500133447385146,-0.0479739813242419,-0.0921702535413299,0.101367224110697,0.0246475769318699,-0.136030588331571,-0.211713646797393,-0.229253147238685,-0.202742800267746,-0.0098156896784648,-0.114977202764423,-0.0668828774760361,0.0167813420800357
moderate,-0.417441665453357,-0.556550572117538,-0.424732357872668,-0.398906368760888,-0.150070598015461,-0.108427705329339,-0.405134480848307,-0.190739463055283,-0.443803896948666,-0.416495329358442,-0.526523549605291,-0.378972309572384,-0.294885449219279,-0.271408933974246,-0.250751440122297,-0.368806673302468,-0.435185846088756,-0.415000604863257,-0.231606145163235,-0.171997594095194,-0.318300077611172,0.0276644059691224,-0.313723049115329,0.0239334891166844,-0.373608777735586,-0.245422741730988,-0.324344947987566,-0.518389199814601,-0.539935007332418,-0.317725438574923,-0.293560707780946,-0.457199637059278,-0.343544638326454,-0.261642431938675,-0.398962367886189,-0.349407246565985,-0.273595551436367,-0.360661347946261,-0.256600288730358,-0.388564184609214,-0.358809907822154
moderate,0.0256460989622211,-0.15889638228559,-0.025423138588288,0.0024413612256514,-0.263726589491427,0.208369629555426,-0.260020278718583,-0.0622194107618822,-0.108701285129719,-0.0535891309628338,0.328216820719625,-0.0893966366840676,-0.0224526661127624,-0.055603983299778,-0.138997887742995,-0.221637944728505,0.0231488374243708,-0.164028875635844,-0.322464143916036,-0.0524231611119934,0.150772825971135,0.144009876718269,-0.064145599221995,0.0983504859798815,-0.263370437518807,-0.0689834692436273,-0.0633515013306544,-0.296856985080956,0.0643062541918879,0.149475479853962,0.1041682206746,-0.186601510256695,0.0829946647651018,-0.129247505939452,-0.0966301115768772,0.204488815509371,0.161914339905332,-0.361812555568378,-0.113827644323019,-0.134044731155844,-0.111693889621551
moderate,0.0852715803215018,0.0711567234545201,-0.171388958821623,0.0944640135422109,0.109472017175223,0.647279416519674,-0.0619343770270585,-0.190337330407663,-0.209964138941799,-0.0306679629268637,0.322387186027966,-0.114786125057075,-0.166982796642652,0.361225701729434,-0.126869982230388,0.123692797512135,0.0741795935042502,0.115834616697921,0.154664109316507,-0.0433708597247163,0.218007754439313,0.410913782663039,-0.112492926864176,-0.166671946947092,-0.0569091920036837,-0.139472389920715,-0.208842739223387,-0.0407083532426711,-0.0187371216883794,0.0167400085624138,-0.150502059344425,-0.33249622368201,-0.301936305753855,0.141351094641516,-0.246734524004062,0.152320955315624,-0.0817860488402575,-0.107967258878247,-0.145851687995979,-0.226887636968557,0.0255156740363786
moderate,0.0081095542034371,-0.100712621112311,0.0488033726187503,0.0026099618215504,0.401538543353847,0.137123956953736,0.0724604600405556,0.100935595587777,-0.365977732029108,-0.0457483395574387,-0.148477077680944,0.002334102585578,0.0189088697677802,-0.0888209260391255,0.161872572057046,-0.124972199325071,0.121118418063035,0.0032520924696028,-0.194211397184251,-0.106980728634586,-0.0400826554790127,0.155006206303932,0.0472207019165887,0.0376094158285886,-0.389130444681185,0.04295832717856,-0.0928406001554206,-0.145803601103912,-0.586436657333094,0.134151690317491,0.0041474665103021,-0.195319144369594,-0.449362435372328,0.0796752921375349,-0.107135480568569,0.132633745839376,-0.186309691627554,-0.0994548859101211,0.0176296530701053,-0.0694294903164144,0.0952347589190621
moderate,-0.0755218497247842,0.266818039490713,0.33022853137967,0.174142310909951,-0.0236745994530899,0.205245631579089,0.328234478723129,0.513022484748303,0.170627817183242,0.128265910971356,0.127977408701506,-0.0906739648093188,0.248871326064167,0.229283894330901,0.35440187452723,0.0747318753891488,-0.0836497921806296,-0.381820436845873,0.278462667684686,0.156081359749188,-0.124149132633866,0.120070643476991,-0.0729735278476493,0.0696897983589864,0.197191763137776,-0.125853960777029,0.248867635495957,0.0289544759238966,-0.552866239826448,0.272753353215329,0.304200420490299,0.174189847293815,-0.173778593945372,0.0988288852811355,0.322663107348907,0.221970907961281,0.260334290802694,0.26909449291274,-0.0332529974783411,-0.0023900330513075,0.0661379687652699
moderate,0.0984170314473226,0.161526338928346,0.181235253465492,0.0243821128637554,0.140853848447136,0.26918273463617,0.156448463900301,-0.114353176363385,-0.0334048288460283,-0.105289267323132,0.0432917246819939,-0.294972401775707,-0.0258402843392557,0.130200312721449,-0.036829292550394,0.199694992019633,-0.130141176863451,0.178524102648088,0.352669345963123,-0.0291756904825448,0.0599773913551396,0.336365825795403,0.0230776823651742,0.0289254759845709,0.29458613960251,-0.0067196620652147,0.0162839764272093,0.071667288370991,0.211800772744561,-0.0202663609661057,-0.055664047454366,0.0228971500963152,0.171076305766577,0.198245724277049,-0.131390944024365,0.211820989967527,0.168396331592782,-0.0887400970852006,-0.0412079419418437,0.055325884087081,0.0162935248144457
moderate,0.0281074526114555,0.0150051268814407,-0.0015147243444853,0.0345885364853217,0.214201397246548,0.226584012809321,0.0200701958856579,0.131427200120224,-0.0908779740266456,0.0324012253340884,0.110281970234438,-0.049165660620554,0.0594804012352104,0.126257349634373,-0.0185033199318492,0.0204984867389802,-0.0397590111327795,0.0272005701199439,0.0041934101375122,-0.0681175494698243,-0.304892761482383,0.20865418687231,-0.12166887524484,-0.0677488565235797,-0.281736172626626,-0.0002857261269804,-0.0546619752465126,-0.307955323904454,-0.0615907359833773,0.225265355248511,-0.0050414500123982,-0.176345975418264,-0.327048349484354,-0.150724381140077,-0.12058943509073,0.0793002110464321,-0.176615696434796,0.078540778341321,-0.0101057963033934,-0.0302636713229513,-0.0002831690937064
moderate,-0.268365681818497,-0.371069144688409,-0.0560367285101198,-0.148474428443041,0.118486278966699,-0.361028680370555,-0.0544827012756129,0.0651348490788673,-0.322362000593395,-0.0032866509171458,-0.273482502199332,-0.0364827804633109,-0.149373592823431,-0.141127809238252,-0.0648120283983016,-0.002329827443685,0.104454085662925,-0.302854155282248,-0.364362221446587,-0.0878345530903657,-0.14099576660381,0.0351444526510043,-0.0753319343410524,-0.0206236041922683,-0.0880877657776013,0.0947383401061089,-0.004085656192702,-0.110725805928763,-0.246430255576648,-0.0502257668840533,-0.0562910292680614,-0.2975433473424,-0.365039717751346,0.0841530520622245,-0.190224148043728,-0.0266616912793167,0.257648825530661,-0.0489401678420083,-0.0362022308074893,-0.146037543811013,-0.0061124013865633
moderate,-0.190936374026833,-0.152691827092079,-0.121390804535057,-0.0723874183661358,-0.0605808150627835,0.297035151835378,0.048482539049862,-0.067310280281384,-0.522821568855432,-0.0947031892344815,0.0871365431337665,-0.105927417024692,-0.0861421639698872,-3.2811437233116e-05,-0.0997882724694712,-0.0374719611899368,-0.0196488206014801,-0.213677921951617,0.159748453714547,-0.133322064113976,0.131606466462497,0.209979445014799,-0.0133227802745075,-0.152988013899303,-0.106957974703456,0.0446514926366948,-0.141120184481896,-0.450758956700198,-0.516328857599084,-0.0156305352916844,0.0616203675011385,-0.256947688791993,-0.695468648371298,-0.158072695894219,-0.188681972882204,0.101542989812187,0.0107176703312273,-0.1876605472594,0.0668788512310281,-0.134310693754374,-0.071179947640882
moderate,0.0156461618482071,-0.162425573400415,0.0301986930048474,0.259503036155376,-0.0114358267104851,0.0119057787959514,0.176742753722376,0.0784781428305449,-0.0861362018471012,0.138730469432798,0.176935779972147,-0.0295684600420421,0.105839603428141,-0.101597516042715,-0.0094972050410007,-0.102362961703785,0.0743309705543168,0.281537217350023,0.111794708511701,-0.0410862142653614,0.0202889109391959,-0.255279048287851,0.113623356166076,-0.153892094695204,0.0202659647292475,-0.0674744816920721,-0.185581063655608,-0.042559687777247,0.0362001727840564,-0.0507946921717129,-0.197886309402867,-0.0803997053667041,0.101335166448456,0.097054687187447,-0.151210500766445,-0.109499419618061,0.0826805595508222,0.0046446512133659,-0.2043967444018,-0.0289419194644295,-0.128133830571545
moderate,-0.0592659265031612,0.0733230381264571,-0.0402523579946616,-0.060765479541418,0.237640955272028,-0.166354037222927,-0.132720293604291,0.0122200569202958,-0.306683916018452,-0.147034553569083,-0.188981043218374,0.0402159909580596,0.170954473556163,-0.260301487250278,-0.066022513298094,-0.0953236247521174,0.0317882587970573,0.404344904334555,0.420315581618763,0.0019520187969579,-0.305096239267937,0.155990003617315,-0.0327104695268938,-0.0746950217070849,0.160538449929125,-0.124023347648364,-0.249509192708634,-0.0308694812602858,0.16262785737626,-0.373437873178595,-0.115356997635543,0.0704860813632396,-0.252066134723077,-0.284723368018992,-0.229167779258782,-0.18582386304881,-0.190456196762389,-0.305088018826736,0.005517858999219,-0.0289424878730953,-0.0550424496640021
moderate,-0.143766554568707,-0.0724609907144604,-0.0307016086152971,-0.138001507935083,0.208014766426261,0.413675889495123,-0.0300607796637224,-0.066774342673979,-0.267289451137079,-0.12612007813254,0.40063370923027,-0.171935106160608,-0.0517096363891014,-0.0018852923338465,-0.113707142624941,0.0161312025014932,-0.12964136462053,0.316201135593831,0.0207033307021118,-0.0833790654852115,-0.243022645544471,0.345260400431109,-0.0798167615123527,-0.0807693362011019,-0.127774167361451,0.0186589317835975,-0.0915108422167141,-0.232809375443252,-0.40850807788609,-0.122187027794913,-0.0309246333879886,-0.384451051365611,-0.225446645004894,0.0483135509800309,-0.385333250260717,0.231881574258313,0.210483898996044,-0.0868463092549836,-0.0023180144119967,-0.0747379750422612,0.0492573575872525
moderate,-0.17403246822973,-0.0448199913817868,-0.152063319494905,-0.0652706697280605,-0.191344722056272,-0.450523961575923,-0.0434224565709995,0.070158870688922,-0.293816226855149,-0.11325620212591,-0.277938790998807,-0.0851618742285923,0.0077876216625226,-0.299266728162023,-0.0547979527806739,-0.188849495538193,-0.0582305733444028,0.0946173284645214,0.0135912348279791,-0.161990831898911,-0.229365232145956,-0.273432105282839,-0.0131905677542903,-0.120116754386748,0.10866097871659,-0.102464544953614,-0.136854010885993,0.0262891284499901,-0.16427129877108,-0.418830115796973,-0.209834417644239,0.0541289245109327,-0.0355934162777273,-0.203205952096448,-0.0948180226121087,-0.358961424526287,-0.155380020554971,-0.0421763001005032,-0.0366236732998771,-0.14731112956582,-0.141882423341156
moderate,0.271643262588161,-0.0778559352722617,0.105093347374533,0.11624179929593,0.46162841950633,0.440656595663444,0.0764298562273942,0.0314361355875313,-0.0315646215425505,0.14907440639403,0.225780054622655,0.248668144568822,0.0466658658278096,0.183163059616644,0.0800456394315743,0.192652889718077,-0.0079581449579573,0.103727311141086,0.275409948457984,0.0415435147636413,0.156499451618561,0.220455261941513,-0.0288794809476116,0.0660327960090781,-0.175956251220287,-0.0621169758963874,-0.065844743067933,-0.0709894920236826,0.168569317059224,0.371450097532211,0.196193901787681,-0.267721977955413,-0.0727804122493932,0.1680132873532,0.0701418626362087,0.298920376974881,-0.0370183853284415,0.172230070058974,0.265543532022372,0.12700775530456,-0.0084073850211639
moderate,0.0541406931630161,-0.0896767418910679,0.128860618762186,-0.207395849976192,0.12092269157933,-0.0270193641728692,-0.296136655670654,-0.0178308293660721,-0.408092187870023,-0.0681857732619223,-0.0273105682222832,-0.150540055794349,-0.148560281479529,0.177767300753612,0.003027227678464,-0.303954462569657,0.20533504604344,-0.0829777894745523,0.224357341834,0.0233115121302961,-0.0723241287827856,0.126975306145867,-0.126187461517635,-0.0908669769462009,0.102019587828239,-0.0579914288291895,0.0614893788676753,-0.114961021959715,-0.045346914003821,0.0319438201802344,-0.045054855393943,0.104753564689008,-0.121701420704521,0.009140570696613,0.0439537844590915,-0.274424822527232,0.113802824818674,0.216683801728653,0.254497971935421,0.194900712211491,0.133966381883941
moderate,-0.0119954147860078,0.127051648670745,-0.0996374559772997,-0.0249474328053659,0.239897861694583,0.19102543824788,0.104389312343776,-0.0018729104312105,-0.268755360567238,0.0177410152217604,0.159964001749218,0.0293640966291345,-0.148851562174175,-0.0272116899071191,-0.202365591878371,-0.210446735824682,-0.0582415599073953,0.0100086838054929,0.219117534950794,0.067282384975882,-0.0669706469495073,-0.0801946926426084,0.0819155460713036,0.189957206693379,0.159541586009879,0.147804057820902,0.0973039334557166,-0.0536025263455361,0.0784273216575374,-0.198490340441045,0.122969370953497,0.0452921827992007,-0.0433667049498533,-0.0241206996157182,0.257919046736359,0.363070611507682,0.114262963247016,0.0696554222032612,-0.0096472899020621,0.0305535098967219,0.0159854133867777
moderate,0.25050135931229,0.213215160576371,0.211198718989777,0.591623761334472,0.0123267101060227,0.467939129773392,0.358211807910971,0.0837894373725499,0.0898784432300445,0.0293241600533839,0.342521769094228,0.139776419196808,0.248045235228216,0.270501186026271,0.080161952622663,0.136813485699821,0.478799457258038,-0.207571610547401,0.167070204009219,0.366520083436936,0.300761792993623,0.521867472500179,0.249662422073841,0.233000923747814,0.439247130493221,0.104000249508062,0.396959803009585,-0.165037947132471,-0.322978258856694,0.0222964446670907,0.492670137964088,-0.0540522793937336,-0.348896266389798,0.302120490645504,-0.0334166306168654,0.372107556103051,0.183281298416732,0.0062985824022264,0.247770423540915,0.217276777747703,0.201943632762692
moderate,-0.11802942650704,-0.0164679219339974,-0.0786541979573108,-0.0899830679622125,0.0030361124476858,0.322460458827102,-0.0375717381810478,-0.0649966948709046,-0.120797901136386,-0.0280489207808416,0.258955191462274,-0.0949084032231802,0.0252133877102903,0.0156944923673022,0.0220401889049639,-0.0917553475257677,0.108681453981332,-0.234051161771371,-0.0960083006259194,-0.0304569775567013,-0.140413097574244,0.333581056546817,-0.201991135302519,-0.251560368616615,-0.414872658927135,-0.165699584404488,-0.066495383559085,-0.124433896263444,-0.231487464095452,-0.151517177617275,-0.0804367067952095,-0.375594749386683,-0.129299845725044,-0.0681668140724442,-0.33978215481377,0.285524371661371,0.0604965013053903,-0.0590570282727134,0.0498756197417844,-0.08209665866582,-0.290819766421574
moderate,0.0436565955545064,0.198646833374356,0.0707804822498698,-0.0166319033051222,0.453096438310075,-0.112244516116993,-0.0190424799470033,0.0915416336654342,-0.0069278583331492,-0.0601895208831414,0.0351143526749583,-0.0774818243507843,0.019336299534319,-0.0052861581200956,0.0195919688136648,0.106110677656465,-0.0694213133458771,-0.126354758910661,0.0911573679726009,0.0320277001781556,-0.17815320262617,-0.0398761273756323,-0.120880399545945,0.0334341637480257,-0.0626081873294091,-0.0690279892315962,-0.124730482485659,-0.0022905583467895,0.214402985163448,0.434761763323685,0.0059454422274561,-0.337529839964246,-0.241457590160073,0.0498101889644191,-0.0671031531016931,0.0308038737649213,-0.19015667362883,-0.0441513020468003,-0.174769121918191,-0.078023240630836,-0.152300379193428
moderate,-0.123732975738691,-0.161807433707848,-0.120462667638528,-0.223223728681141,-0.45553494979824,-0.129378722155039,0.0790390782229026,-0.233200766710388,0.127140973530729,-0.160902105682358,0.353190760491067,-0.21766042386266,0.148561264769929,-0.0024728260442726,-0.434142462037066,0.0415365099500185,0.152769931736701,-0.112880061586262,-0.438266690248718,0.022522636779967,-0.185805164081019,0.157933967263705,0.059661587287832,0.0086957539442401,-0.0333163999172248,0.0684500041052377,0.0329021278967029,-0.0989322591508517,0.0031507851900715,-0.337185864609157,-0.0416748572662418,0.0260905926906035,0.0733587340933358,-0.139245117978973,-0.234072953078229,-0.0436487620052181,-0.0029261331277028,-0.229411959624983,0.055020035872834,-0.198116186806008,0.0797483862061977
