group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD226,CD254,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD38,CD45,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR
moderate,0.202618061822991,0.268985737424439,0.200688757301768,0.35206942031759,0.0772153236790584,0.417811780890942,0.233798973501711,0.186117866271445,0.0221491585128076,0.177631307564018,0.199586828254635,0.361209362783326,0.17325024065569,0.214799828925679,0.153399603897984,0.220096928159198,0.235686195309542,0.176040463018879,0.156550330952757,0.237097934118772,0.513059444749013,0.250324443780061,0.400459681568984,0.0080721351188764,0.265960325674147,0.245190458999625,0.353642887275688,0.5780322616921,0.264484696773976,0.213454003473501,0.520749659148438,0.381990221163758,-0.100975721909396,0.217178364645571,0.465693558849268,0.140084586789743,0.216980648508514,0.664688855131758,0.198920181672943,0.365287319638676,0.233705423827917,0.0938223256919786,0.43594295029819,0.204371215782911,0.215857297837997,0.259723152291327
moderate,0.111342460362089,-0.0159719244214798,0.0203555322750195,0.0628679787087845,-0.0906132250267781,0.227631033200694,0.0253566293321417,0.034222455982463,-0.390056533386742,-0.050741531595793,-0.0253090619041283,-0.0237610938920674,0.0334998650471518,-0.0932408705970332,0.0500786151823862,-0.0634683015101635,0.0986907418719439,-0.0795632198654179,0.0286122092431874,-0.0071345329499927,0.264082834681297,-0.0364892450514716,-0.140786504394304,-0.122800532528737,-0.0111756626367943,-0.0092198030795773,0.0776185086273839,0.496919339355287,-0.029789708234951,-0.0453799230398742,0.342206497212124,-0.0232656939393565,-0.0831948010385293,-0.0264236223162615,0.0981588670611249,0.0208457248051921,0.0492062175250467,0.179092875790528,0.0072678897529315,0.164694235549189,-0.0629530587457328,-0.142493631652134,0.167288429703709,0.0231101428161903,-0.0108572582008508,-0.0266974617584858
moderate,0.0576508745733133,0.16011223844336,-0.0792546122284543,0.0253195750216959,-0.0218534611602255,-0.187325473415119,-0.115891515328372,0.148100715813969,0.186469935042602,-0.129969423651733,-0.200966960755475,-0.215666979433698,0.124793049926374,-0.0226370201031755,0.192382278318391,0.0303364234759888,0.281582150591692,0.0219484184607481,0.124176296102517,0.0757905375847121,-0.225572527716178,-0.0908531963630714,0.020523105469755,0.0901636408014583,-0.0832443347255378,-0.156286136419974,0.108565617058824,-0.132593835429028,-0.0476205158522253,-0.0197358603693385,-0.289868554451119,-0.518097931002976,0.113213323298899,0.155998382067149,-0.239853331483159,0.045821962876264,-0.213065829281394,-0.52627808696989,0.159623050655548,-0.179782832506766,0.0549680076483431,0.0985220610730662,0.152515802614081,-0.103664067592313,0.294342943609716,-0.103599334933323
moderate,0.021016206461261,0.14984768448812,0.248248527163973,0.0732536839647488,-0.157260178215204,-0.28073455599772,-0.0572620238462288,0.0274122800568008,0.516896362124183,-0.086836201693682,-0.0123683501449809,-0.165998626336606,-0.0667869365535928,-0.148477529507204,0.110693096956376,-0.0612948381548769,0.0126278219823271,0.0648688482525548,-0.180947995415108,0.155576994195968,-0.201142918254993,0.0245747234397717,0.147852798726085,0.374838995304842,0.0445562675888037,-0.0079224467325586,-0.052081176737421,0.0045591027106625,-0.190717762605904,-0.091497031364083,-0.214896771135899,-0.411203758649187,0.044743159445872,0.0915002455180691,-0.187296922633571,0.0516386269059052,-0.130306340211816,-0.270417708317395,-0.0603912514091898,-0.194656800474483,0.094029430329181,-0.0487080450464715,-0.0167647489737536,-0.0867289990199551,0.0476426673457981,-0.0663269454341736
moderate,-0.123683181000211,-0.0353551721065751,-0.0845451054215689,0.0038476281942781,0.175423211782055,0.311568485867959,-0.0565316008449143,0.0295516741361169,-0.289224862487192,0.0250321415636068,0.183551886318377,-0.0278161885836725,-0.126432661407505,-0.129444738700783,0.0172850986749587,0.0527951694915793,-0.0582363197145842,0.0321630578005163,0.0269306289668694,-0.101168964315969,0.456609686583484,0.0915041112807445,0.221467543072945,0.311902622048442,-0.223839970467717,-0.153421982599599,0.0911362605293222,0.214640995031204,-0.235151064982213,0.0553024109280361,0.182724820775664,0.343669135781195,-0.540778528550826,-0.0898641849067734,0.142259537932097,-0.0117358570925448,-0.19889851540249,0.417215452564436,0.0402675302889939,0.111666908060621,-0.0823741595810723,0.0827447392430229,-0.344684780072871,0.0960686715760629,0.112037228098701,0.0443407894451503
moderate,0.0349673039333326,-0.0713929545939537,-0.149900914789011,0.0928022040318521,-0.110779886106217,0.135314128037424,0.051347809156956,0.0473132790815613,-0.358897463920507,0.0307038475520913,0.0037356642688176,0.274153249645169,0.0427854663085177,0.025076345876213,0.0982813022248967,0.000761479914145,0.0514472560982328,-0.0145015900476112,0.0908099860238169,-0.0500593742233461,0.217776228446392,0.0525343446863131,0.0402152926491385,-0.140815210799704,0.0041778961998358,-0.143733567850341,0.233206566065817,0.256248225675124,0.14057355590345,0.0833295615395396,0.458967229546251,0.161306700369155,-0.324981184667599,0.0060182811689331,0.235051397439757,0.0616082166003051,0.174673572663206,0.445660279909308,0.126069222489628,0.379605741774589,-0.124138347662524,-0.0236002199710571,-0.015859246301966,0.0232239166314038,0.215925665729436,0.15298200545411
moderate,0.0662876958426514,-0.0160399895551188,0.36103416346835,0.140977571775623,0.194189635178357,0.189807820378463,-0.124505508581115,0.0952815851746081,0.390178588678893,-0.120295972537102,-0.0769492656282176,0.119976893065627,0.0153609910689927,-0.0661340595338825,0.0188263937867521,0.036065576051676,0.0181693549415216,0.182169531573652,0.0401343927450861,0.109996126022303,0.479621658035448,-0.110724127373269,0.304915151531069,0.197324716882005,0.207546787421221,0.177980560887105,0.238028477605483,0.174176719627055,0.0165647406102447,0.0852988263424408,0.0983042360680569,0.249024269406682,-0.121810187537488,0.0048128729083,-0.158085711470444,-0.0188541568162582,-0.0111541736406068,0.0754607667176356,-0.0586423519620689,0.026444409660284,0.113694076043196,0.01314929975853,0.0598171163672857,0.0066925156898623,0.062727076624061,-0.0242806403814218
moderate,-0.646061894115534,-0.714840570502181,-0.701297414728795,-0.747283900044375,-0.514876000250602,-0.71674789111415,-0.709894336665918,-0.735702271547245,-0.557772912036988,-0.623583057818747,-0.529331093097808,-0.679332475980012,-0.775138123970433,-0.733085522681802,-0.735333641560323,-0.704056978659084,-0.747659851001963,-0.646036100201032,-0.68802066497548,-0.682625616171803,-0.265070055036832,-0.777394489028482,-0.621281316984879,-0.195259424732323,-0.668859121002792,-0.686555234989063,-0.75522770095355,-0.616261717327101,-0.703098296699408,-0.759851660321299,-0.645500045920386,-0.67029548873001,-0.807511588166882,-0.652109901281435,-0.685308734496637,-0.347314478404869,-0.711220367176986,-0.733397512571935,-0.653698111608513,-0.738675392014659,-0.738759739378071,-0.688926124863243,-0.585505408864258,-0.658046003773788,-0.671784953260006,-0.65132396658046
moderate,0.0161908259805902,0.0362705174130612,0.151045971545711,0.156994708486711,0.21326068108126,0.259396230939108,0.168380397486969,0.0354717053364216,-0.0576301831069159,0.0027941434203631,-0.0541462300591956,-0.0593249527447728,0.224635646073665,-0.0372628127702949,-0.0196213501636189,0.134145143063886,-0.0068187850228393,0.0249198809023373,0.0310663685699697,0.153551504857227,0.0981232412967188,0.0156007963200111,-0.0705265004587095,0.234819068259817,0.0288483936458944,0.0444605619127814,-0.0675667128828719,-0.0131106523360494,-0.0697368173400411,-0.0648476427509457,0.274431799217225,0.238804853907976,-0.0216165249637619,-0.102042897682598,0.262199325682689,-0.0558969680943839,-0.0631529764087708,0.252472260171736,-0.038332168746861,0.0733469614568783,0.0986827967382348,-0.225290625042599,-0.174860006455771,0.127902352818241,0.0789423571820926,-0.0974099837552953
moderate,0.137994306976455,0.100244360979072,0.40921818831458,0.237103303953257,-0.0394394665645087,0.158701291862187,0.150343424529854,0.188036474833058,0.319809294524734,0.0389182023425276,0.115608419245205,0.120535859727842,0.0200043129753934,-0.0146839916802364,0.101068387599297,0.0510447762336363,0.126080195869275,0.0213345454346216,0.204392259019422,0.22017341534487,-0.0118957643071508,0.0781267624986448,0.242080656184826,0.295923999793779,0.132311432701399,0.200010187858837,-0.0581102507156827,0.088530415217195,0.1504637692839,0.0603602994075923,-0.0983668680713867,-0.405323826841543,0.115121145109978,0.228491212629948,-0.128782076752957,-0.140273339534184,0.40628395586895,-0.289051478907269,0.199617044194285,0.0338525484017588,0.142623965904025,0.307571900363525,0.209890180939739,0.12975785548809,0.0986503108305918,0.178083375982056
moderate,0.0589582738653076,0.199108663322025,0.175944596838688,0.0147204169410093,0.147422989662679,0.246491614320051,0.101683242022925,0.0370338635560089,-0.297667627961412,0.0665078375596357,-0.024600306815561,0.275908936944725,-0.0299487146693546,0.0804839250572152,0.0289870307587327,0.0932840886886441,0.127844396938008,0.0729182826735675,0.0857123020540519,0.0213754970775257,0.205191548677322,0.0984387247016014,0.0836185970498702,-0.322867312201398,-0.0868121494393508,-0.0111369241917325,-0.134447740070781,0.173583077663179,0.0476541534241312,-0.035424921733555,0.236303475859684,0.214640185062038,0.148309124499803,-0.050150546359724,0.131773334267707,-0.242348329328841,0.253484209501154,0.0075853731677224,-0.139834871739257,0.118139856510347,0.0057680550115508,-0.0708141632480849,0.151981239026375,0.208254875069615,0.04452961033344,0.116403223692117
moderate,-0.0222174177842759,-0.284906395559026,-0.0750389645656734,0.311314692568518,0.473647854245918,0.0092551096608453,-0.219442675929479,0.102786437171239,-0.350831065393254,-0.0661790750772836,-0.123299607722001,-0.0082597853062973,0.0179777202741261,-0.0349099018896797,0.324568801258155,0.0017629898534791,0.0566960298442118,-0.0625861192348642,-0.393568799404793,0.182242854814204,0.227859399655283,0.090978391468613,-0.125612100701742,-0.0396536444261658,0.132279796672485,0.16224936443276,0.162791485574036,-0.0741689739729924,0.252928323597956,0.0406232746929975,-0.168194610763876,0.455958344800326,-0.0351408807212612,-0.0085936436719787,-0.146147921119621,-0.208817309539298,-0.147772541357279,-0.0461952321012016,-0.0080330712122623,-0.142903064116535,-0.0078738471060112,-0.403405480730465,0.125611668712028,-0.0200354858524619,0.140070421855419,0.0230945807405409
moderate,-0.013522875340042,0.114442441893835,-0.114567551924275,-0.0707688329225253,0.111066063593642,-0.208677653311988,-0.005965596086267,0.152696019670954,-0.12236335162225,0.0563006631284672,0.341435231556277,0.43606565226592,0.119013611038716,0.0802653240158355,0.0339766163820588,0.0226285904573712,-0.0035532546396782,0.0483844301283108,0.124716607418511,0.0647459053811827,-0.0844539343804674,0.104714850280682,-0.106543336834338,-0.254418858806927,0.0671242911483968,-0.0503699119567838,0.154740822145903,0.0476492155760505,0.309956025077266,0.328599103448985,0.15233887896126,0.299114727704409,-0.0195544905856672,0.09764744139512,0.252172252429662,-0.0049220380588102,0.143560522716477,0.368104064230488,0.164456920506977,0.150952809759225,0.162250977877414,-0.0372273459106133,0.203178323059804,0.122502355903053,0.149088457973288,0.277576861877476
moderate,-0.0379997694497328,0.135319314554467,0.236097065092115,0.205068564250008,0.205428920540501,0.14476283339213,0.0820417761071784,-0.0235588477745663,0.387804323220313,0.15380306822524,0.0850364653075628,0.088391586356409,0.0094846024060233,0.177498301229812,0.136770813436207,0.0272507044957947,0.167157188237883,0.0389209842866274,0.110675193692584,0.0423537242355581,-0.247889389098256,0.122292321955886,0.100393968552923,-0.0382902852335149,0.330069650832029,0.163081279189372,0.166244815898907,0.170482008392225,0.220331105267019,0.184391166494414,-0.0599421261705916,-0.161523641097743,0.119497023372851,0.204585586430016,-0.142047976022637,-0.20452197158246,-0.0781464172046107,-0.231670986859977,0.0729941041404853,0.058981326966161,0.265624642846367,0.217330264615297,0.213618521942189,0.0986039056773821,0.140080593365645,0.18440052480712
moderate,0.0112120921021078,-0.0036428881537887,-0.373250397520209,0.013588179146551,0.303899882334068,0.186152919739822,0.0189757477912196,-0.0034683863349702,-0.336213517624238,-0.119697216227582,-0.0262879341857092,0.0722227965502214,0.159206914608502,0.0580056479617368,-0.0325142570982765,-0.151158587501839,-0.0863359348143561,-0.162486705123783,0.055409986306071,0.0700840651700569,0.316276176682513,-0.13886066722111,-0.233060132822528,-0.554653494608596,-0.374746703361363,-0.373695742373018,-0.202415790070058,-0.004881873534435,-0.347146880589019,-0.111562365656117,0.32905046992712,0.514505035785516,-0.187262795778223,-0.105853388207725,0.551388668956618,-0.358835617733679,-0.0459302712446797,0.594841717899359,-0.394483453361998,0.0960290374429325,-0.561213838968567,-0.218171369080735,-0.466305184462528,-0.151353644672846,-0.0631614263063719,-0.26369851712379
moderate,-0.012432383321727,-0.162538989092457,-0.261703016492203,-0.0152091953199066,-0.105126818739975,0.385732487505149,0.0439573568732868,0.0244022518200004,-0.0195205173200138,-0.0501688305515784,-0.0090600418187896,0.176887331923895,-0.0092624949706081,-0.252189422166085,-0.0352230785219546,0.0005798138733422,-0.103003699217466,0.0006141378677346,-0.0692230770858181,-0.0875140247596359,0.525698310610771,0.0232097334553174,0.262399665776096,0.215619034800032,-0.129398039716022,-0.0722052260196557,-0.0971227076322488,0.367103138412088,0.0062273940457197,-0.072279212578211,0.249469155199533,0.392198331687694,-0.435116993281297,-0.206331709280946,0.266773539287721,-0.199449504123607,-0.0942317735950474,0.341460519948958,-0.178938702579965,0.0414379201645848,-0.23376870513342,-0.0834392738561698,0.0915500558484807,-0.0043958380071396,-0.106749431926903,0.0600774927023474
moderate,-0.115961960664332,-0.172249917734944,0.13215213563501,0.0022963445115285,0.10123702579125,0.0073505328896232,-0.101842441443207,-0.277153229262943,-0.0753574125253469,0.0673180035356993,-0.0656819610412784,-0.0734739039845165,0.053122165095925,-0.267961154872016,-0.263028828306828,0.142432641497006,0.0577377732495735,-0.370797690896088,-0.13010177672576,-0.101869488222397,-0.179344286049286,-0.178438438649251,0.165032065676497,-0.197216503706994,-0.0094791185055357,-0.140279386133379,0.0091858247689077,-0.0531448835215427,-0.145867780403672,-0.197875655410256,0.0676830484166253,0.0790911590403298,-0.225245084876555,-0.165001345539498,0.0958649813966563,-0.132556627323764,-0.27666151645874,0.147783369844757,-0.0734664470133201,-0.0043092039297502,-0.299321356627628,-0.161211996436213,0.0258796284465193,-0.185022033691117,-0.0869196290283681,-0.072657199206446
moderate,-0.138619491052607,0.0820571971917309,0.103611126846848,-0.0074082648782046,0.0468192776937454,-0.0066789476184267,0.0930320002288192,0.106152549393742,-0.267932894433347,0.0671125770294428,-0.0847298176787924,-0.178319413223079,-0.25225339624492,-0.0766906106166549,-0.0773959208318958,-0.0591864787493926,-0.110081392738351,-0.0921179851097278,-0.138491642054785,-0.039546981786719,0.144784542326209,0.0608812737382272,0.130412681078758,0.160866598406318,-0.0907687503620671,-0.101858520427349,-0.0648821148783973,0.363663262681907,-0.0945002495662281,-0.0218496398205662,0.165044382272613,0.164731083827348,-0.456052888912258,-0.101079587546599,0.113614394109223,-0.424195379207645,-0.0326536435870766,0.0472089809099401,-0.214093159604514,-0.0281493287198814,-0.127345743944196,0.0196338693480436,0.0085520956347547,-0.0272832667193923,0.0370966188206036,-0.0441311529252686
