group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45RA,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD70,CD88,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,TIGIT
moderate,-0.455018158209464,-0.534105253993615,-0.432178084873975,-0.519532217261,-0.480364612392123,-0.541100429132035,-0.278696739596398,-0.232841752844983,-0.233711031469294,-0.290556436729257,-0.347331295164147,-0.490108034354982,-0.440816854767866,-0.585323394224359,-0.523554699275679,-0.440248382323923,-0.465015399580909,-0.275227931735143,-0.575871256216719,-0.119781924737293,-0.165874628641339,-0.412894995048534,-0.0041726534325071,0.0565657230204897,-0.374975367795357,-0.340584106760397,-0.369418366562587,-0.603855631411447,-0.321363814243031,-0.465504503449497,-0.495032896115379,-0.468515962853969,-0.429487928788166,-0.351052219706998,-0.483490665206584,-0.446434071663137,-0.469506850354251,-0.436430196875016,-0.30487149853999,-0.616536288013826,-0.553285357814178
moderate,0.0451767803847604,-0.0075216021439456,0.0855508769337563,0.13120291075845,-5.85730369702325e-05,-0.138662120860557,0.0800578609882871,0.301481140827087,0.112577737031582,-0.0612963383460288,0.0579747054158175,-0.206921952928689,-0.0263385191261253,-0.0646701375165891,0.10707075835254,0.0637705121026375,-0.0637738107780821,0.363211231440589,0.139410569048884,0.321646930876786,-0.0285121690772813,0.156530942444866,0.0719441633009678,-0.0844003841079081,0.038205134297962,0.111355975591443,-0.0381814819808215,0.263194152756565,0.0348565420643958,-0.0872409187570982,0.0769179730317105,0.0801377319880066,0.104104119008085,0.105812880655522,0.236976354587246,-0.0129421410238924,-0.0274050606134824,0.0453741874552418,-0.075289544669147,0.165578311803276,0.197479601134712
moderate,-0.0683567236116425,-0.144625044370964,0.0951887974772557,0.365636565763196,-0.142082575106133,-0.0614672282950637,0.0114457834236724,0.17420703050413,-0.157412408703158,-0.0122934004126522,0.0453818049963218,0.252651567077484,-0.0803756878717216,0.0062841099521775,-0.204270366687159,-0.104128842569068,-0.181544102758635,0.300217410486917,-0.0007839170464156,0.428630939837726,-0.152906473537709,0.354157395416805,0.354786173802082,-0.0252466253299127,0.234766063095908,0.296928194751907,-0.162185821125747,0.110508528272573,0.244152585567934,-0.278629912954257,-0.247513639184585,0.1585934079071,-0.0452115052023593,-0.157326829906895,0.273542482698098,-0.075144806079649,0.0358080889411689,-0.0366586227434996,-0.0677711166891085,-0.0240932232786296,0.0243032171666803
moderate,-0.127445186612694,-0.0044624048363713,0.086560178029408,-0.208873636313384,0.0665818259218711,0.0032825731279852,-0.109885172767434,0.471413686960147,0.0309405328983488,-0.211180676839541,-0.0508936148518184,0.126780593212224,0.0073091246813739,0.0516795055851867,-0.143765518013737,-0.088024859163709,0.131465319422157,0.0937514593684182,0.0744904475384356,-0.0769889309917122,-0.10209963651427,-0.121862807233315,0.0694462397065651,-0.0503082097203071,0.153695327979947,-0.0820228044543146,-0.106180884334181,-0.154938194705469,0.158876160486759,0.048265942516237,-0.074092999784873,-0.206030119596778,0.021188674194796,-0.190770046295166,-0.15553883620116,-0.136575558384261,0.0319320442368217,-0.105195347746821,0.0232315740281492,-0.0332623297979841,-0.193626910869463
moderate,-0.0731587828467943,0.0012088311665193,0.112076128491949,-0.11790859218329,0.0133825055313889,-0.179918738784037,-0.12854430666011,0.358470480960714,-0.0036043734291449,-0.314243904040484,0.006707894371364,0.460181804644927,-0.0150715934319173,-0.0186373213082079,0.0988696613583409,-0.2674648089108,0.110379821192978,0.354301185679776,-0.0194065119449913,-0.007053487136179,0.264191165722456,0.334597052586395,-0.132277455660419,0.101165715573611,0.234752903347813,0.107478393421941,-0.159720117495211,0.213099195013095,-0.213167597046708,-0.0546794966823698,0.244044914786448,0.111672847176053,-0.186739958085055,0.128107211245771,0.124814562443783,0.0385440022386531,0.411372721074971,0.173202119597393,-0.0419701294983115,0.122004706532471,0.0904856346218354
moderate,0.0556407450259052,-0.0766654559190142,-0.168844463036116,0.186256199528558,-0.180742564105294,0.0080971601753883,0.0342526853175503,-0.218178006076283,-0.0712535476080794,-0.218038183447331,0.0443686025389034,0.149528077370734,-0.28337882352123,0.0512889618044404,-0.0610551502378818,-0.0445134760740719,0.142081447351023,-0.0323821960074756,-0.0042381711494205,-0.238373073691831,-0.0893352004379437,0.204395362669869,0.0154590384651796,-0.139206363938606,-0.0874127975164373,0.0911088480387948,-0.145043396947484,-0.0615104090475403,-0.194947548801219,0.0502751765673543,0.0537590553102315,-0.234402923511268,-0.0817298953424331,0.0221566010004662,-0.211132182531973,-0.0942581762675821,-0.0850115711676268,0.0269127311093728,-0.105546549924569,-0.138169675594898,-0.349750577960806
moderate,0.21070421211907,0.184610424741023,0.221619783564762,0.183966865019924,0.107995560397762,0.181856257733018,0.127836021281152,0.406007397606809,-0.0741834542920524,0.0278919537026535,0.167465440955484,0.197112832311248,0.0029208637201587,0.172205720787193,-0.0314255097147844,-0.118479752022029,0.012342428272034,0.33653939295986,0.117526082635547,0.249772213467399,-0.0169820601973369,0.339700948941678,0.147528133145849,0.0569771546533978,0.0449464573370371,0.0994522146485138,-0.0277486739017905,0.0987081548372739,0.0952700949057075,-0.0161231290975911,0.151098816329109,-0.140646201299933,0.134389188034655,-0.0333576657187541,0.087573171036405,0.0058679554346482,0.220886569119864,0.175973294323223,0.366395711019295,0.123385397314915,0.179498843888678
moderate,0.324598402483979,0.249308638707885,0.101313628131254,0.0081399840887311,0.107499841847306,0.0413280790422015,-0.148446620998789,-0.275927026894704,0.363342508193458,0.293528058352942,0.209864228631777,-0.313963720565321,0.153570835409202,-0.0338368424890495,0.265558639123442,0.0688346000406541,0.189751143694507,0.0232312777597654,-0.0040180661924831,-0.140262435411733,0.126507346448481,0.228570131162696,-0.416580104671174,0.0668092988797765,-0.0487885893558447,0.291667542876507,-0.10522899517055,0.330923898710214,0.421893650104293,-0.0809082130854863,0.0485614993746871,0.421176118006943,0.23973318582501,0.0037376051355105,0.504747099994608,-0.12548031605312,-0.219342706133858,0.021786038814391,-0.0802879275108324,0.196484859815452,-0.0969775427238248
moderate,0.0945313949651288,-0.0100612435681393,0.26100343549256,0.382635074391785,0.163406619300742,0.152972844514012,-0.0152655854680907,-0.0084487282131612,-0.0173836345913031,0.304181779864854,-0.172842616421784,0.244377897185867,0.0152936597701963,0.094530285236313,0.0162887479613493,0.0650145036421453,0.0294352878052953,0.52778487840028,0.114175536119052,0.491841971898379,0.0324664000314827,0.0353695902251859,0.384051197145783,0.11512388889085,0.24954517036376,0.565117255235893,0.193446852636003,0.417121764363499,0.411374438045599,-0.429904214469108,0.0260022870732331,0.255870065268668,0.0851552458236253,-0.037679165292028,0.305631084085741,0.0761063718711298,0.0675827749974293,-0.0666849469250149,0.153299293616973,0.0414529334476497,0.0710674755561618
moderate,0.0754942766628641,0.0921905840668788,0.07487425728366,-0.0512723228451508,0.107496538131534,0.339555875229459,-0.329954013790602,0.311916272903753,0.0533429515067245,-0.0879751149781514,-0.12322041683239,0.211718166161339,-0.0317829194860341,-0.0205365515667389,0.201512191807041,0.13752275431991,0.0674729808608088,0.322255051888027,0.0578314100631653,0.0834268626114051,-0.0428304866959047,0.321601480304097,-0.0964154667263099,0.0208436651008696,0.145149876290522,0.18011298402032,0.026977743662241,0.0004232688988289,0.042848263786426,0.0221248785999736,0.223306292295645,-0.0484396525962682,0.433297287907975,0.0754186174041947,0.265129763454305,0.160262033004371,0.0702055950812487,0.276282328747804,0.20647684154868,0.0386456410636685,0.072099871972359
moderate,0.0511273522088604,0.0548866961144545,0.117406944178793,0.329297188801155,-0.0096185867153789,0.213602331118325,-0.0876368009505322,0.0917854925564025,0.0129036486510048,0.509512051053411,0.143101635259596,0.23627025687277,0.193626739334921,0.157273047443106,0.186197953633486,0.0877308772741084,0.121472275542932,0.0108543854943189,0.108362418600927,0.0220391399064146,0.0001170147507713,-0.0615522906870426,-0.151142094680011,0.112713262021673,0.0206343639234493,0.0492782310211641,0.239536390203499,0.264959297852102,0.280003090405154,0.0753995861828499,0.0478933022568871,0.22752226189483,0.0366321447689052,0.0134683300623407,0.377306231133446,0.161916424811438,0.151171146007249,-0.138080204674909,0.123883760479235,0.179077423687331,0.266992887828523
moderate,-0.0370167000569893,0.0961400091928564,-0.104410111190425,-0.149707371232252,-0.11466263988287,-0.122616752239727,0.0209951737101012,0.185019789333871,-0.0184577465482307,-0.393449630181735,-0.238592595243673,0.0617558374772723,-0.0242470020767871,-0.0424174991089705,0.0788163085836275,0.0034919223535301,-0.126175461541207,-0.213689009903886,0.0484685423167512,0.0151886659609848,-0.136103167114272,-0.103000941607517,0.160668525506247,0.0147812281152289,0.216466157749528,-0.108478354034897,0.0016980817274794,-0.346123169232937,-0.36936731193578,-0.0960830182636685,0.0177746584205628,-0.373903948993135,0.0235695163469294,-0.0093774053574368,-0.743558537019426,0.0197387835327545,0.131703977173328,0.0027062532248886,0.164554038865723,0.0062807088976518,0.07341672929669
moderate,0.0181966891496588,0.051807286341229,0.109276005656041,0.0475729964533688,0.109130179558742,0.0084350174934133,0.229455523675112,0.465244647467738,-0.0984964922827992,0.23363208355091,0.292292485214866,0.271893596688019,0.0298824421617344,0.0246056110027072,-0.0039991273605574,0.0363291369112445,0.039325376793615,-0.0023840741621302,0.0830469612902088,0.0597793313478943,0.0726221576153755,0.212105306077258,0.249483352008776,0.0323435848811398,0.176182218775589,-0.135625794882111,0.0103135327633505,-0.0606967549392186,0.212555193516708,0.345593972622959,0.115635564899298,-0.0821622312845605,-0.0270984362935346,-0.027190146766356,0.0174579221609186,0.121865587262318,0.269214811663252,0.0486064819622819,0.129771812840219,-0.0306440912531144,-0.0386933783842983
moderate,-0.0090806319560359,-0.0380233483064744,0.238534978753686,-0.0550717587625754,0.0376415487793159,0.120048153250519,0.19372099323827,0.449272311161882,0.0313101806820823,0.21121446628177,0.18570373865315,0.249436975225353,0.0885573096923016,0.0420143924176119,0.0450875735352518,0.101241824474047,0.0695244686205935,0.212586804151705,0.0398269765358937,0.274878458587845,-0.0396402176926073,0.141354336294813,0.326303076631174,-0.0833456505295549,0.383104057949759,0.102194868532213,0.0182795713411871,0.0769061400986014,0.464128665848605,-0.019463287080265,0.0525699452143875,0.0836302918847095,0.0791041794985253,0.128730549917903,0.150545627479785,0.20923135426979,0.207176808717176,0.152314769830105,-0.0184454916834192,0.136821573973139,-0.0003209794194946
moderate,-0.0958529977564482,-0.214348877350564,0.0219181927763706,-0.278336670011877,-0.0497721111415588,-0.330327466299248,-0.413515691345551,0.0959713779386977,0.163822969205649,0.0416939617906352,0.0900578246422598,0.264363502894316,-0.293916578694592,-0.113653237830318,-0.0658647836915989,0.0687193915282084,0.191217258497191,0.0138690322388615,0.023258301091732,0.0111119505066036,0.121156430391471,-0.240620498409289,0.107464893587729,0.0652474335697782,0.276372714536143,-0.0681292804567258,0.0642925870661522,-0.377769140474512,0.0139977612359062,-0.144180738859104,0.207834819702745,0.14407410563749,0.175527628718671,-0.0377105893482878,0.0452264059094808,0.0227118760438744,0.321840521317751,-0.187662005833513,-0.2370121161874,-0.3003005330743,0.0805384856566453
moderate,0.205171244887563,-0.0107194731839787,0.229900316857799,0.23588421120817,0.0027922786892772,0.204478253759248,0.0214209036111565,0.205775394018322,0.0713573381885273,0.0469646187973861,-0.102438113401938,-0.0866311121298022,0.0225324166589751,-0.158029332226695,-0.0884465621257185,0.0277839812567927,-0.213538512816326,0.0869588470634158,-0.0790254989435199,0.376374376764781,0.163766013968888,0.0743928212233375,0.390038770484912,0.0856755003891477,0.0812891385927467,0.108930892294575,0.0647987348227545,0.116736322760655,0.275112591832408,0.0624970772305327,0.110065071013391,-0.0493598149263339,-0.0017638100273622,0.123909835436583,0.138903517904308,0.0979758455435806,0.260382264071698,-0.0443359999612322,-0.196644915812642,-0.0240211675353181,0.33823219288858
moderate,-0.11360378153869,-0.225496331527796,0.0762299651029484,0.243288483500642,-0.0423967688678362,0.0221551200499733,0.099846351858784,0.102526619986347,0.0294334362775714,0.237075591765287,-0.0540491041559296,-0.241363073162654,-0.127660967131595,-0.0719452960146184,0.0362935382395664,-0.19157382264677,0.215514682381124,0.493207219650237,0.0703408063845387,0.0295308502563268,0.14132316059139,-0.0781836985767658,-0.185941190030113,0.0025642923073796,-0.314988394441001,-0.296334188514565,-0.0875438052909624,0.173961970283371,0.282817497364209,0.0096843143503525,0.157716554746721,-0.175249501412127,-0.0468274370297197,-0.0599791567433423,0.327476685478526,0.129193326502028,-0.369202211821166,-0.18741729873857,-0.0371875098236848,0.194408168376412,-0.152606161079557
moderate,0.112461885644639,0.181639287813433,0.333597524851691,0.122688156129098,0.0511906499728873,0.131965470868003,0.242925985693785,0.258454848716254,0.174416228601566,0.0058721806971456,0.119876035116841,-0.0473966973480837,0.200609146817134,0.118247129473485,0.0918457826507597,0.277710905367376,0.0050222738575451,-0.0892940578973919,0.0826490960611178,-0.123223157277038,0.112463108064504,0.222298533557983,0.038303071767313,0.186895706745214,-0.017085252865837,-0.189569427645422,0.105116156536004,0.107639259560849,0.182486059527669,0.45290106938888,0.253876120360347,0.0493925075932625,0.131669603977614,0.0809332425029989,0.037473465886799,0.148564521800327,0.201891202909025,-0.0209273821119338,0.0704312653855135,0.339954489593724,0.112878307206715
moderate,-0.0853107817864034,-0.104400452051972,-0.149940965049478,0.0689189522292441,-0.122507344471487,-0.0465884501096617,0.219066440360036,-0.130285236373802,-0.0440511945589386,-0.224962047994023,-0.2302910478125,-0.135405483106929,-0.0105884516278461,-0.094576270263122,-0.0337153732822914,-0.122473048158067,-0.135850587536431,-0.353699587774092,-0.0738205572943415,-0.254220318117824,0.0380870681983632,-0.0540263593085699,0.18833215739938,-0.127327956141618,-0.166085229983602,-0.276450735500135,-0.224450780519463,-0.17482323418898,-0.292569767481091,-0.118946177533305,-0.0431293849045142,-0.321597071529397,-0.0467340487210605,-0.200844014279209,-0.502560188268995,-0.0201477315468732,-0.0829553727806147,-0.0399009908702471,-0.389137383715049,-0.109713227960055,-0.131397741895269
moderate,0.394215092095838,-0.0752262909756825,0.139269386415697,-0.0218936271303203,0.13435965750834,-0.0589565591000807,-0.0020867024692686,-0.143454603371788,0.22051040792119,-0.135231407444305,0.149654657496961,0.0011850713359503,0.420284186901438,0.113658724165322,0.173565122644844,-0.0932510611171268,0.0429663094717901,0.209998745694466,-0.128137580078997,-0.0881852523429618,-0.0282235166669979,0.127316258801908,0.186140944847152,-0.153513868645413,0.112886984258632,-0.0974360070451375,0.0731742048942947,0.0919220379492374,-0.140133465589495,-0.265597837030248,-0.0928393715214527,0.124072369324054,-0.222857450342296,0.0478977908359157,0.18413948873389,-0.0722210967206569,-0.184903666966793,-0.229467029156828,-0.118307971594724,0.0018452910032675,0.0418960384111697
moderate,-0.079766071530865,0.0211801311952545,-0.0449738148984282,-0.0800999060555057,0.174448590292509,-0.084076872921351,0.128927146310277,-0.0625838563532144,0.121257572773608,0.124622274731269,0.134278180446344,-0.146557304568722,0.15115218685114,0.197613544687218,0.112604303954513,0.0329585913177599,-0.0246621556558845,-0.228729230695012,0.015806041160734,0.0043045401592419,0.0277677308473586,-0.0571145190145191,-0.264742691238444,0.232635440823116,-0.0767594159928074,0.0479294316835481,0.113849621398447,-0.0056040563396523,-0.138273137272448,0.639422574609376,0.101905350334375,-0.0929703832373134,0.112959756368134,-0.0425836334683305,0.368993531928192,0.137502424492586,0.10544630630824,0.0921316730889812,0.260574758556709,0.0976693440451887,0.0729458501550421
