group,CD11a,CD11b,CD11c,CD122,CD158b,CD16,CD169,CD1c,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD319,CD335,CD337,CD366,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.116834199007447,0.227895523643979,0.179747233832622,-0.0162495158987319,0.0587649590635705,0.0053655618130984,0.240643418737808,-2.564047949915e-05,0.440778832357058,0.370111742086173,0.208534607785577,0.10333768438266,0.11716823931434,0.276381041882396,0.239134464033135,-0.0407163954454481,-0.0660545887804038,-0.0601598105514603,-0.262497387548881,0.0626171108948413,0.41358184985678,-0.119662237908029,0.310557373163205,0.497792936983628,0.484409145401555,0.246462924574139,0.0688136154478302,-0.0581399123343342,0.417277449930709,0.388269212883479,0.269967091939146,0.3382018162701,0.325579936560763,0.458218353598828,0.345211323025681,0.134431554673775,0.36513349615416,0.218773426520844
moderate,-0.284749613169021,-0.283702445820392,0.115764390493236,-0.0794790705293437,-0.126406477445168,-0.296232523610731,-0.252223606538949,-0.07251941670016,-0.0786085103917881,-0.0517078690094658,-0.403811491962019,-0.195846477917672,-0.175074649637954,-0.130800336409776,-0.0255018038686084,-0.226347534791749,0.036837617072145,-0.263649162246244,-0.342301120320705,-0.0317276127716482,0.0735369215285772,-0.0791379219143105,-0.157442277712214,-0.121104497829321,0.113576552688887,-0.135569888653161,-0.108152079384555,-0.240128206393199,-0.22963192657669,-0.166705280517238,-0.0553381236951608,-0.0782480008300636,-0.155892745440458,-0.187840897143416,-0.219381089220309,-0.265426180056855,-0.522433281111353,0.0318950433433917
severe,0.205030311247774,0.307812903169596,0.205186130217564,0.0967020592135424,0.0275245141763823,-0.117032038885638,0.34984094382202,0.0335349302756858,-0.0564438102473339,0.124496915181277,0.11668223670122,-0.0012700148952981,0.0988473974960476,0.255497622537335,0.282960659538921,0.0149165235797241,0.31595136502298,0.147081026776169,-0.053485113963406,0.122399562327083,0.288679912692231,-0.0485478104843401,0.127848420514208,0.29571423884422,0.176224739803842,0.159648473116068,0.196455952351105,-0.131838851654518,0.33548676529052,0.0365539773424081,0.384321944444094,-0.115786223593615,0.128209845169276,0.271663762465275,0.301481350598389,0.128461931244603,0.0313046934878629,0.0107593051420466
severe,0.173518223828187,0.0378788689590526,0.0218722980696181,0.181533985890297,-0.159309731392103,-0.294408219210635,0.0907571474042667,-0.117002022756011,0.277119560853805,0.246781832091563,0.286147222180852,-0.0457619997586384,0.274905088074225,0.0468557963194838,0.130368773219884,-0.359385452064246,0.233447465073236,-0.077034315490305,-0.0316190226163381,-0.0790937519508619,0.223735407276356,-0.0014414795252284,0.240757704056399,0.336566720105322,0.11030235227699,0.283361610261116,0.322265651702546,-0.322712665629362,0.0281561122245623,0.376031248357253,0.287065428771318,0.468498818335391,0.0274702392204654,0.352160807222448,-0.0705870253429298,-0.066924706845829,0.104263661979837,0.218393679632871
severe,-0.125503857804058,0.0098549561540676,0.362128776325994,-0.0536759533462952,-0.314331629601234,-0.723883376834558,-0.0800745615844764,-0.0080193753382989,0.498544526916093,-0.0505903197635343,-0.0217802790507077,-0.41965870059355,0.0650274990936859,0.0619226529074858,0.0037353469320381,-0.0314662341977638,0.145737501814088,-0.365535103276504,0.102210606132109,-0.411081640593232,-0.0651576839493864,-0.407708005276884,-0.0143813967414106,-0.13275188650937,-0.0983436131989661,0.393518759471074,0.666040555639839,-0.24230321745065,-0.130808750256815,0.312645028731132,-0.0973054735669267,0.604187079888233,-0.159754325855277,0.0580927976010535,-0.487116430281342,-0.126889126394033,-0.346003316141994,-0.102783754480062
severe,-0.364218343551515,0.230461756035321,0.135513796169336,0.0136564398550196,-0.0233721171141205,-0.220789929664349,0.0581282037449711,-0.2847125987518,0.1197777326994,-0.244668271520209,-0.32075393935019,-0.165479124508181,-0.188548213593303,-0.340816684575227,-0.0730075151035933,-0.493304643267823,0.123289104117401,-0.344882100768157,0.146683805025397,-0.131151849046395,0.0430729189975675,-0.0713867821274951,0.132243689399543,0.0047634745489449,0.0267772682792289,0.477641363191412,0.221217314689914,-0.0830328759655063,-0.483541934695181,0.172673448515836,-0.0829952137447325,0.25564667519233,-0.441149741340822,0.0788426369312509,-0.526297530369605,-0.171675692162313,-0.198922688480304,-0.0280316634223029
severe,0.157278373269437,-0.21658954910677,0.18450218998573,-0.0963927377282502,0.196808267916913,0.0147064977615656,-0.183157618733378,0.146207962964619,0.0656108695791088,-0.240434541943158,-0.0136236021961098,-0.109122035278288,-0.0096116384033605,0.0460669439911313,-0.372986248323755,0.123863480415667,-0.108636556592712,-0.482557292771489,0.013323648779215,0.0369577436731299,-0.194692566895456,-0.0109584523976347,0.0206623822399441,0.0413431025674919,-0.0962941151406591,-0.0771608778649852,0.0261327291353288,-0.0945577905728842,-0.295104190785197,-0.232291894351718,-0.0404335308812762,0.0595931847744761,-0.222578578738371,-0.161579920390438,0.0262070902282311,-0.245868899834477,-0.0171513508372362,-0.0165594552324774
severe,0.0908955148575735,-0.0642933739665564,0.246118471790338,0.137989891565141,-0.0233387786420349,-0.0604193611822924,-0.132796833668889,0.152155381246046,0.222311092840005,-0.0412489411120995,-0.0529462483957596,0.0952586433748832,-0.19748592223001,-0.125308419485541,-0.191972562768602,-0.0641624937661645,-0.344892747785034,-0.0549759119854867,-0.0689706783717801,-0.130213512912826,-0.127076360450972,-0.0994332130704726,0.008536338841631,0.0308624265158748,-0.170453583799792,-0.051404912152455,0.188920786560875,-0.34079176339182,-0.176579081269788,-0.229155623371445,-0.0516803053038602,-0.0423430559386176,-0.0899249908528607,-0.0805536235031312,-0.0625017847097703,-0.0584548672464119,0.107421289621826,-0.163071472983827
severe,0.110697908224082,0.0232144317979841,0.050834318557953,-0.123894504002369,-0.0542293030490491,0.260773959244119,-0.188644804182982,-0.001246329902327,0.181121024608755,0.045099802008393,0.0936014958825129,-0.0188606623221536,-0.0147221187524701,-0.0660499551230913,0.0373498304636727,0.166438485862431,-0.132591635574692,0.0180655368017924,0.0947209010422951,-0.208979940567741,-0.0975089003654986,0.314754293684995,0.213188065948704,0.180059649066754,0.0120907040070166,0.062492444380264,0.118405894501339,0.286191307848303,0.0227718037737484,0.0703003528831529,-0.014731467326982,0.124600633708465,0.155475697926927,0.0151989183159049,0.176095194822308,0.0053273377418099,0.273775348529018,0.166538311145293
severe,0.108539868699882,0.0780348691952665,0.366515163100218,-0.0116657551221779,0.26139384647882,-0.080714111330349,0.135114480888647,0.143307356633392,0.409190371515872,0.157755289139459,0.314925863598926,-0.159470597606236,0.335869371359054,0.316434813857913,0.223511028965075,0.174616601330489,-0.196643376098901,-0.281609726736865,0.0451207171506753,-0.37673879427856,0.228491847934566,-0.0089186030095825,-0.0661917277455054,-0.0813797383470862,0.265304129713012,0.035663193322793,-0.0905607835592886,0.128531130298127,0.156382763743423,0.124933644539561,0.192765302856685,0.0830909485941435,-0.0286788012404034,0.185523615162602,0.0140508697229181,-0.142554917869852,0.0749000792823028,-0.0191539537860085
severe,-0.0921352910558854,-0.115831305403616,-0.0840010460823189,-0.0634968326423603,0.0359506692421033,-0.624024380186541,0.0159180036048143,0.014303469580431,0.365345287817401,0.0308995664778286,0.0991117156730753,-0.25777513019089,-0.0020889489616528,0.0840499231248393,0.0208410505236648,0.0088706585568952,-0.175465287573022,-0.409964842344475,-0.222325290049224,-0.516916335677898,0.0626236666224149,-0.0535785000939835,0.0751597457167552,0.039004405321436,0.201050489811232,0.253973152773774,0.13038375897601,0.0024232777001477,-0.0724964375283499,0.216016799681348,0.152858519803546,0.0690230296276758,0.0787476678993992,0.278626009296102,-0.242229839297033,-0.0993135165563916,0.0358420704829049,-0.104969798583596
severe,-0.0249760525308342,-0.191712679105751,-0.067384754490712,0.155071478611124,-0.131043344965966,-0.0519012208115372,-0.103133789889911,-0.129564110814914,0.131818257535568,-0.3188727713782,-0.136724774650152,0.218247494980871,-0.185463538029442,-0.149075545900224,-0.140060440808765,-0.239178662257089,-0.252888519137895,-0.339258969450009,-0.357490051930039,0.107546005106573,0.0444721860034139,0.179469278400149,-0.110684676914817,-0.208235559171534,-0.0816114168693148,0.215510123982296,-0.131071289588107,-0.288533282000965,-0.139094439898112,0.324459241991175,0.0048266002131094,-0.0931548248192937,-0.114568546983353,-0.244853724445111,-0.381160970450797,-0.201100084333395,-0.236439037177446,-0.0235123321409204
severe,-0.274568854084787,-0.0543775788086451,0.0686617656465449,-0.105986316787823,-0.133008548634596,0.349272746562073,0.194948402772123,0.0702393280994585,-0.268504185899403,0.0206422315249491,-0.0259287742619976,0.152216124678815,0.0497076845904728,-0.0709668195492725,0.0206668243256785,0.0030792985517132,0.0875861533232393,0.0552072196515192,-0.0488199660652446,0.0848753711996858,-0.0455863732063647,-0.0569198873809744,-0.206179313055502,-0.107454312898403,0.100244728596812,0.0314105345584647,0.395098064329068,0.0925354847640013,-0.117662631133897,-0.195499284949717,-0.0970388679668801,-0.0400677739990749,-0.102827513212944,-0.156107539550889,0.0016274619893839,-0.0937681614598345,-0.0738781264278161,-0.44772986886174
severe,-0.232181117783667,0.110405561308906,0.176869766122346,0.0591196271347283,-0.15835106361895,0.106672547195125,0.508167346301173,-0.124361892640823,0.155347127476123,0.0917446035573585,0.208020810740954,-0.0264265309186692,0.0525603590820935,0.105977234640767,0.187115008194371,0.102432703897728,0.161767602215548,0.34046030185428,0.0406478742976887,-0.392039492829113,-0.0224255001179297,-0.214414479256289,-0.100963282707106,-0.0484589237248085,0.102669490673233,0.136035205764407,-0.0372873884829194,0.378427312645233,0.0766915752081464,0.291263174337219,0.320160101573057,-0.281625811127078,0.475060404377365,-0.222015718051147,-0.0514397865119408,0.140049769371274,-0.0410208518662827,-0.0258585466449217
severe,-0.02615721961641,-0.179368986389297,-0.20669757370141,-0.0992606141525433,0.215424764097206,-0.572218029648996,-0.143097121882324,-0.0873133149595043,-0.165974727694981,-0.0160130375927308,-0.12737116364723,-0.145747104827232,-0.112812310098195,-0.0135374836330985,-0.0488218493507863,-0.184169754054602,-0.115744009355889,-0.0449283063314025,-0.207033936191964,-0.125109404599749,0.0080069129827702,-0.0816424128595228,0.0349002117525395,-0.0314818659275135,-0.10408132754061,-0.0069031931735612,-0.0443368124229503,-0.233254518701089,-0.12095030202603,0.144756565811685,-0.0065472453000233,-0.241452655431766,-0.157997007209407,0.106449857603054,-0.326793710239831,-0.200574515527854,-0.265044566676569,-0.0751793994796836
severe,-0.144036656017152,-0.0500309626235552,-0.201119747257235,0.158034719147854,-0.0462407561171158,-0.313920611134377,0.0418785455051328,-0.164003639364833,-0.109100483058331,-0.169515596249766,-0.054790128712175,-0.270244176112361,-0.0331481802350237,-0.14055710862541,0.0227088230187853,0.0990785297460906,-0.058793882437906,-0.111379041377549,-0.140607182819683,0.0007910678263982,-0.0580035446844004,-0.0676327167552607,-0.208180880782481,0.0057742880700921,0.0465534175155341,0.0373431333937385,0.0707660363731414,0.0087060488304084,-0.133223066948683,-0.157902691373304,0.053820805145398,-0.361655159861314,-0.0439591459166948,-0.0273522925564421,-0.26337478337776,-0.013860789254873,-0.252114912894916,-0.0235851824192574
severe,0.0275236136298555,0.121290946189551,0.0603238754678787,0.230719027936215,-0.335891564221254,-0.241605611631809,0.10082937282587,0.208013774371329,0.116343054375352,0.104177359070238,0.0874297435908994,-0.0086600960491453,0.104025686926922,0.0719155393787126,0.105440016300089,0.0412849017113943,0.549457022150528,0.271463440133035,-0.0137339815944816,0.0045646056665763,0.156455432504862,0.0569834855659253,0.242780647961471,0.420832250856761,0.218842138166513,0.302327508255228,0.173220005334507,-0.220883428626947,0.117915184880104,0.387782477519998,0.087768634177333,0.39745296019169,0.0969922775556772,0.204973372533978,0.153368405732235,0.0462558738659887,0.147223922224146,0.0971268538090855
severe,0.233088853243204,0.235113427998736,0.25603828816552,0.0983854443566057,0.389575178165864,0.25683955560737,0.0675658365246447,0.150222446003357,0.126875445543877,-0.0620682205710536,0.133589099813824,-0.0028385357793726,0.223681727854832,0.0518139858413759,0.0766418876456942,0.113716346040655,-0.038429211095469,-0.103576896286093,0.035199917929171,0.026155267297005,-0.0323620574111118,0.388940737696058,0.102616387321843,-0.143952383268885,0.0064175980394509,0.0939918213095784,0.243121641923091,0.492034021760026,0.116685618461725,0.14445185699368,0.035560057195159,0.023030260034532,0.12209665019768,0.0618955572677355,0.112393293182499,0.0537175448868837,-0.019283119917446,0.246873220550025
severe,0.0842182020058101,0.0134470721229299,0.0787009109855269,-0.208332881048102,0.100522362986797,0.413802410312025,0.105399949007661,-0.0570814957646819,0.068494089419754,-0.0778614017672361,-0.0089360460273448,0.277057899406145,-0.0530449811257656,0.0966806624619057,0.073618712849062,-0.0055351035083206,-0.0744651385280368,-0.15675128042697,0.0569596541466551,0.143504794368991,-0.0435525621366665,0.100379857491427,-0.0796637207802986,-0.182477632156245,-0.169407265133182,0.0277574479778019,0.212950697233701,0.295736996470512,-0.0171032903607181,-0.0829460834668237,0.0300256064949918,0.253398813146967,-0.0799929750608377,-0.0308082561650173,0.126162143732549,0.0399393874452869,-0.107056579326929,0.0747033629135657
severe,0.0027186789994431,0.106743091073449,0.0157859503892344,0.0912636232598012,0.103954023005329,-0.0812066554480251,0.216233730573231,0.164428535014538,-0.0740412798023447,0.032347253321297,-0.0050143686008575,0.0323196959289639,0.0502690021637088,-0.0125114616050871,0.0822943851792664,0.0895500056229364,-0.201156512768736,-0.0621031245256177,-0.0708058277449047,-0.127340021579882,0.0634466468913683,0.138207860219501,0.256736011353125,0.0844686610764686,0.13501902693034,0.0201898003863658,0.135198000358849,0.054472929007056,-0.0465674320882189,0.0970172628535713,0.0811714053679357,-0.0202938433746709,0.0661072311344029,-0.0272370119342311,0.0392006749625114,0.364165717208292,0.242512994100774,-0.228590563043277
severe,-0.109958097012991,0.0262279839378033,-0.0933200240886787,-0.156537390102149,-0.257127407422592,-0.134332285569501,0.270595703716685,0.0682282297239161,0.0107773972208036,-0.0936355376376265,0.037861231804764,0.0819599429706866,0.0701214126664459,0.0817212283268874,0.102077944773696,-0.239364876008314,-0.174154759597381,0.0019160861375169,-0.264015659146753,-0.292785504420295,-0.0059252459202671,-0.0712852433930896,-0.0195846539888902,0.166599628787358,0.0655656281206267,0.0429650862651351,-0.290916334078957,-0.0603013151517172,0.0659301235571567,-0.0106638720811216,-0.126142270855704,-0.328870089824358,0.0040612202842051,-0.0149422409656353,-0.0796566604468355,-0.0882797073808602,-0.21459188861457,-0.199916287983798
severe,-0.137440472602091,-0.0157737022636304,-0.362278269244484,0.242175129436933,-0.165253349143532,0.0427868688385284,0.196098818540314,-0.0418541830426443,-0.148712120679488,-0.297274980889978,-0.188892976272095,-0.19152988151006,-0.042386501219742,-0.0270831948263476,-0.279441163697919,-0.290412287379083,0.249501708040085,0.266855011509689,-0.226703138891184,-0.2264883941372,0.0602851995624977,-0.0731161363528824,-0.0285890385257923,0.288946218271625,0.0072165968534684,-0.14456914728922,0.0136068649454792,0.127500200320176,-0.160890134584683,0.0824012239710577,0.111801119634333,-0.0982346053930235,0.024275145254114,-0.0191291557899442,0.045951874247626,-0.0474767305402752,-0.113086914084744,-0.161219758795553
severe,-0.0964351248772878,0.214352860189211,0.36191739668752,0.0404292525905221,-0.0522347073744623,0.268466925547938,0.46664492502016,0.0136394930538426,0.0508930645069736,0.079347272373626,0.0228152253642742,0.0379318957977146,0.203088155649635,0.153845389138559,0.050017659092152,-0.0524684461045209,0.272857916123559,0.1766874577077,0.123995990587914,0.0948738725394033,0.0571442618114918,0.129734397960605,0.087739259705168,-0.075397870284659,-0.0935385785872993,0.180388865179651,0.177194395854663,0.219944662135731,0.272846159518026,0.111454732545993,-0.057490843171898,0.0825519208565115,0.0857983055916768,0.100624404806347,0.13299070916856,0.326158882061141,0.168254485682287,0.378191851777807
severe,0.237034237970909,0.0322323948105872,0.0638305065596103,-0.146288088285908,0.415858060756318,0.180307661595636,0.0638369334591125,0.0399672338617979,0.169997738748278,0.0270152032399749,-0.0912795205971197,-0.14902682097564,0.0927990864520498,-0.305738132926228,0.0891284020820725,-0.167691142049542,-0.155907327359521,-0.0893717536113011,-0.267950528002735,-0.382479661844607,0.0543762467220519,0.0631747329215329,-0.338286582791053,-0.136384965705281,-0.110344002579377,-0.15273243441155,-0.0726440682553346,0.0829723011823146,0.110433151820448,-0.0696566952309325,-0.141918807363331,-0.181242662722016,-0.0434987982492215,-0.0828107578984825,0.18889993299368,-0.108680500447873,-0.181516020655077,0.15712896996264
severe,-0.20798988434631,-0.212663494479056,-0.392173124066391,-0.0471560087500892,-0.131042506657812,-0.150058582860116,-0.0820386737436774,0.205692979504724,-0.27207670988353,-0.291942110158903,-0.200613290649389,0.0147192856240733,-0.0371663753343004,-0.182495268958304,-0.051132294783711,0.0579732203120411,0.154183211269522,-0.196056319778321,-0.16998172908728,-0.305593323286247,-0.211969340812342,-0.232018489367947,0.0684988998529738,-0.0186468208298366,0.0049879913120104,-0.166556110330835,-0.127628439158487,-0.273853120181859,-0.0123884696350932,0.0544824195221625,-0.178753512556655,-0.124167441481629,-0.0243123256823779,-0.0140877182745262,-0.10336461938387,-0.134799116159217,-0.194506090309772,-0.303630731367927
severe,-0.161779213900622,-0.0781038073992768,-0.269426223819265,-0.411178862785922,0.143516980987897,-0.381097012942892,0.059283706176073,-0.294099241507289,0.292112178979637,-0.342963583903615,0.284449479696845,-0.562662739218263,-0.187991316544359,-0.0783533599492688,-0.0962884137249965,0.0439350076985115,-0.388821044813233,-0.240545938246413,-0.272548754766143,-0.653536922690486,0.139469992777693,0.177626705650321,-0.15543611768193,-0.486294907262551,0.357220601949476,0.167881620659811,-0.483653144766223,0.303267585736052,-0.177000012702524,0.0546531419573922,-0.209662034763479,-0.354252001407218,0.0843141559380165,0.066369012541733,-0.151187909480506,-0.0419269289636327,0.341177896542623,-0.162373554612366
severe,-0.162164003753009,-0.474231321040934,-0.204505192954372,-0.236859463448872,-0.269051131282872,-0.456601640270333,-0.322648087589061,-0.340997174019004,-0.196600975023152,-0.236511416502954,-0.270211287035866,-0.284489691603834,-0.365683872060044,-0.298606189952666,-0.314369233247527,-0.298740114548954,-0.0890187764764283,-0.24064088358848,-0.219962026643454,-0.334738830999897,-0.12935853664005,-0.359451363838048,-0.187223310168911,-0.164502971579309,-0.31587380101981,-0.321793221553505,-0.197843729667728,-0.305923848885269,-0.285358248083835,-0.19416392238271,-0.312305123636198,-0.237156724225068,-0.283367018915082,-0.249431073281392,-0.352402234523088,-0.458624452850444,-0.330733626530099,-0.299338075183393
severe,-0.118924466465579,-0.0702061326609106,-0.130429319719564,-0.243628211026309,-0.028485273439407,-0.353888686957558,0.0767161864816819,0.0479344018443029,-0.0470086009075804,0.123001501282206,-0.030494358501261,-0.147737702019122,0.0216756672743011,-0.0430739592120918,0.0420406851280179,-0.320972947956266,-0.294645069431607,-0.122976171004495,-0.027709106592311,-0.25575897926236,0.181272697253452,-0.400928926063996,-0.0679906443489822,-0.154343734218416,0.128255807802282,-0.0071087892295738,-0.25458695869122,0.0971031857808042,0.0631346040384208,-0.0104854379917874,0.0645467071750966,0.036516167421527,0.130845577581595,-0.0264546449947703,-0.0400755430945002,-0.0117026740272031,0.103001444983173,-0.235405503235045
severe,-0.0654942906749956,-0.0912721110610844,0.295082528123358,-0.451468676750083,0.0435290736858853,-0.315181448178312,-0.164304625731242,-0.224597877498428,0.0601145595491625,-0.263211491043212,0.0134549247604863,-0.0792108694700361,0.145001252779244,0.0048465154216312,-0.19226487332681,0.165109587866203,-0.407557535670146,-0.410250518602545,0.105330578725619,-0.421784512599799,-0.120992228228608,-0.22831167452825,-0.299972626689131,-0.659401631983888,-0.112976211797278,-0.284959275858167,-0.203534045290064,0.55124279610855,0.0903492101212414,-0.253353296708965,0.0661009828786083,-0.278795519881382,-0.0395843578481662,-0.02167507802263,-0.310794883276387,-0.150219485080554,0.0917489320965546,-0.146984384867811
severe,0.0560809183831278,-0.12558372238928,0.0363485650469988,0.249271797646686,-0.174363357849435,-0.355596129659602,0.0859507617375486,-0.0375609003229043,0.182819939904105,-0.0588111672013824,-0.0707626866679673,-0.0155832088637899,-0.109557213911016,-0.0675734160145671,-0.061487540561518,0.26546243825542,0.0574388158686195,-0.167359846935524,-0.0094433091333936,-0.361718199100492,-0.0010727782551108,0.0817447695291537,0.193241839696204,0.102501982658991,-0.105108228470547,0.225727619901346,0.133714303284902,-0.112586188501671,-0.139975110391246,0.001517904309511,-0.244300449938001,0.332893609290965,-0.0320904952543238,0.0249060522719964,-0.0972525080941603,-0.209251060491355,0.0193031861576405,0.0525795492267965
severe,-0.0536550668853488,0.114440940900452,0.0950661320830859,0.134149409558281,0.184761091297949,0.298721607304312,0.309759777746286,0.147220776969019,0.222759435870063,0.0592052159361204,0.0029497171759187,0.363827156762598,0.198365728288062,0.200929292326028,0.0594778708076191,-0.0502718410942056,0.318858619123597,0.0056731469414207,0.2018186239117,-0.0904350933474586,-0.0281862839247236,0.141766389360132,0.134250447142107,-0.0060873331042917,0.138805278423704,0.160235195604666,0.214184362342667,0.245251607527359,0.0837905702136798,-0.0798194008950679,0.228284328155867,0.30254707730981,0.118494762108544,0.0127997849304725,0.183132107800056,0.11390197834961,0.401821160542447,0.0236520541373249
severe,0.058083110742286,0.134056581366802,-0.0093455945257876,0.167170999702766,-0.18009283034324,-0.269137334124802,0.204895366008482,0.151942354731414,0.33155311767719,0.124762819699433,0.146020614124481,0.0978218108306226,0.024347004125614,0.149968375304961,0.11451532457421,-0.0069942862201994,0.471859263947902,0.196328235134933,0.0458750473591791,-0.128185563924715,0.0223378878167804,-0.0070448441827982,0.298489703564859,0.457048566806285,0.100816760806058,0.529626517401882,0.35721068784341,0.0314604918190219,0.110685000114773,0.576829138839218,0.218997899547354,0.684550350389362,0.12952525505759,0.337467104401993,-0.0306989135004267,0.0304108287596966,-0.104352712448268,0.104031604568705
severe,-0.103244440673308,0.0113644812592914,-0.360287138776947,-0.093379067687063,0.0129942527547603,-0.0554923345295973,-0.106473646448572,0.211713716219421,0.17847593051992,0.0362207299766147,0.0193595812125318,0.0331577226292516,-0.235635180535117,-0.0871831799023517,-0.193972691487311,-0.143118186620958,-0.0474405935678333,-0.0827553944681011,0.19480194477101,-0.121017768865019,-0.0265388237209984,0.0415855262944328,0.0808955615656938,-0.085978487951941,-0.103188388107967,0.259686555089093,0.0365323939812618,-0.072206174182996,-0.10047625413325,0.226406141154166,-0.155880393863829,-0.0091717273348993,-0.0106616122197954,0.202493919072057,-0.187275143213252,0.0070351277900526,-0.240377772631695,0.246838451892099
severe,-0.075357523001938,0.0809181283417922,0.14167169304079,-0.106068663034718,0.304821847890865,-0.097627101153397,-0.0045575553907274,0.257698742548039,-0.118754773397519,0.135250797865945,-0.215274670631596,-0.187181963722685,-0.0044481616935136,0.116141221309179,0.0683657330740925,0.109794995928235,0.0444642972918305,0.102133803771988,0.119573339478588,-0.07455833037613,-0.0993055995508516,0.0806852519707621,0.0450742502772237,-0.2464366032039,-0.0224599957441468,0.0579000616391413,0.108588783931162,0.122732461496959,0.152542384867586,-0.0456407954252699,-0.0486682924986613,-0.504001650635723,0.0960220281308587,0.0866267922427183,-0.0403535617603471,0.0696322673077888,-0.0478802814033753,0.171481626281009
severe,0.0557621764008958,0.133102553144445,0.196633916923338,-0.155623388521685,-0.130276906290053,0.201563500067677,0.207328407930081,0.280843424929065,-0.323429049661188,0.0217055663778812,0.0118010786768487,0.0414114551556078,-0.2041641775891,0.13261957267435,0.0526449296045983,0.0154167372471645,0.131753714255003,0.351667282970015,-0.251369961388408,-0.126763971315021,-0.0375283021458328,-0.034470038458289,0.0067819278817582,-0.0776136727842707,-0.22174774195571,-0.242087001966455,0.0446620842494807,0.120568731315353,0.198406481535032,-0.383552509210704,0.0074776945872457,0.127248322880775,0.0012473295455753,-0.0052095992306733,-0.062038332270883,-0.0454506913957315,-0.12536524946801,0.142420641187853
severe,-0.0157536973211996,0.146060343269016,0.0327453697348378,0.198822810291858,-0.178662053250055,-0.197700567206283,0.046181217889252,0.108667133678297,0.0435141599625421,-0.0676103214593546,-0.013289099226313,0.0005083479606948,-0.089235670154317,-0.136330392850752,-0.130915623131476,-0.192009118176089,0.423925328758471,0.0026044086159392,-0.0445016831365089,-0.300908228601329,0.132537766869331,0.0395137374968126,0.096463822396653,0.0766929538566998,0.110344938325665,0.0989458626045134,0.169878672294846,0.099449064627891,-0.0002483978897617,0.105771614729192,0.0777129142924806,0.339682658266261,-0.002215389908771,-0.0147574135235428,0.0390597796586469,0.0088338741086908,-0.031568948995149,-0.126124552557187
severe,0.0121746542111643,-0.0200996013086652,0.14677156540021,-0.204315782829645,0.354062707061852,-0.18650553787587,-0.201738031170436,-0.11975640088234,-0.102627643117012,-0.120931308649381,0.215826049014001,-0.249778983146461,-0.130552452689049,-0.0717349781888895,-0.0251879857302384,-0.163881406174559,-0.223157844109724,-0.149232923627634,0.207518027256424,-0.0608403453104142,-0.0423807144360674,0.0668954233387137,0.0587596943747825,-0.4837649829067,-0.177540666701991,-0.0387211235556655,0.234582601333238,0.305928239994155,-0.100985403764371,-0.140108617341207,-0.17618148555431,0.108759721225964,-0.0501566042475999,-0.0522110940479084,-0.0087111080070034,-0.0560600599158741,-0.0378238495548595,0.0352432951893793
severe,-0.0998083476924987,-0.0294109176565743,0.0110044507681188,0.058778369341413,-0.397874299117798,-0.28945987369789,0.0138565236149982,0.0972257990736238,-0.107120917847549,-0.0292829536619836,-0.288235278508696,-0.180594183213031,-0.0279476703616711,-0.0338223896258196,0.0003631661808075,-0.103959843614589,0.0933085978925281,0.145874854520412,-0.10067958157209,0.0706284934177562,0.128324463659907,-0.300832562826769,-0.0589486475135131,0.272924342676768,-0.0055269792800016,0.0505624503947485,-0.304714668936861,-0.473954357746077,-0.0607392783502038,0.0582477960230917,0.0381864442272436,-0.0029186772719723,-0.134282593306229,-0.0229905633404984,-0.116825962432223,-0.0867229257206355,-0.167889718699668,-0.177426247090354
severe,-0.0900711242092359,-0.019519495647239,-0.0161033160774714,0.173570734017891,-0.297201445028178,0.0650698412534931,0.218606551457948,0.229083627012602,-0.334278676062673,-0.116063740411249,-0.202347772128944,0.0273397583609093,0.207942784674116,0.141433973185909,0.332338105890291,-0.0791041486430685,0.259056640081275,0.304493981549152,0.184167903857992,0.179901972912258,0.0888907125005904,-0.166362037372568,-0.246116172707677,0.367849929373972,0.0762279160501381,0.0386489568496641,0.325852200668391,-0.302334593117474,0.31609377216553,-0.105257952391839,0.114866545507081,-0.167618078563129,-0.135531438383366,-0.0502874930725944,0.0997146815387961,0.394612819268973,0.347208772654357,-0.355836948215429
severe,0.269202080544418,0.287630609211231,0.147937881851422,0.169829651559973,0.116911373253483,0.0184643380464795,0.200830927417665,0.287482817870958,0.120556753925041,0.265571960574954,0.184425241210774,0.0002976930228622,0.210902781687099,0.161599608296201,0.323557046344176,0.0120083722258354,0.0366009895709874,-0.141235222100628,0.0133262984148264,0.24740838505178,0.17987529975614,0.0867001604083027,0.217128730167232,0.0383692865143924,0.218293954352116,0.109917208716816,-0.114193251415476,0.0986291296353558,0.316629064446246,0.207936982378889,0.4033604077033,-0.2887996838734,0.282001432122439,0.203716151249182,0.15446716447193,0.191239730109463,-0.192987717448793,0.0784331361822366
