group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.0774959153705607,-0.0312103115394327,0.0819509242915396,-0.0352328737471984,-0.165606763821067,-0.051189952703634,-0.0575503212886356,0.191342075364018,-0.256175402190707,0.11347415149837,-0.0358586715231288,0.117183114160755,0.11779900623909,-0.0508940349748335,0.066975844136695,0.0437881288447725,-0.0701165363782465,-0.0218178426836212,0.151663679527907,-0.117694175871594,0.158539714106012,-0.0716911215292421,-0.283390960582481,0.048468827323117,-0.213822008213277,-0.118838027980188,-0.0182646864950017,-0.0100490122307037,0.0156147994369515,0.0342219256879748,0.39909106247355,0.0646792940013234,-0.0597246418320181,0.234093997208261,-0.115932215442344,-0.269607471517555,0.0188405915874903,-0.0898253819952155,0.12538405435466,-0.0147954309791633,0.10942486348583,-0.03964156586925,-0.189725116782929,0.003221177877231,0.011429601498728,-0.0564166562489702,-0.149668448635044
moderate,-0.286507217135649,0.0191215271271078,-0.0664459818409982,-0.223207599140751,-0.0765706393471595,-0.0981739598288668,-0.210975746451719,-0.195506726422168,-0.134676950291617,-0.0162885135680218,-0.143290831578587,0.170666769394566,0.149337420728866,0.0228087545125208,-0.116911585527258,0.0373530275782084,0.22206127177919,-0.018215205979787,0.0247279585083294,-0.164098790909054,-0.256722502926627,-0.0231305439176707,0.0746461330611042,0.0016040123333584,-0.116090781623407,0.0749988461471667,0.0215743276991873,0.0844730856397532,0.144889100556859,0.198546199638491,0.0183911782499737,0.132634925159109,0.0309255496627986,0.515801123717115,-0.244601662941197,0.0426698037032414,0.0340406443039613,0.0128549458080105,0.0872819402880579,0.09066686736904,0.0101689276247788,-0.0302414568265808,-0.064747124150721,0.0672899415369706,-0.0855418928428516,0.0699083341622409,-0.11343563239835
moderate,-0.0929957630113264,-0.0848007481840087,0.394154512233211,-0.0744571619937017,0.269301117692403,0.0364977423583333,0.269623265769846,-0.133103859147372,0.241696557286684,-0.0393984376919237,0.0950653491936989,0.277335313842975,0.211540946852541,-0.205284759631268,-0.238619984659923,-0.153847728839667,0.158585134915336,-0.106130860523382,-0.180732561093711,-0.161914077438423,0.199251473951418,0.0032222215283761,-0.173921667369733,-0.0445354568994031,0.196897343035466,-0.123473754752371,-0.227930546508531,-0.147671759557006,0.0958778355737726,0.0832710610317523,0.0145882852727496,0.542357625469893,0.202824556156448,0.351348839711956,-0.21509686437932,0.267879903738994,-0.0154970852392526,-0.088384698739676,0.182595034141343,0.12572861915706,0.131385258142836,0.0971346411168845,0.0352489343829235,0.119479909534803,0.194572127650167,-0.152817264795726,-0.0847952182727209
moderate,0.153104690913643,-0.150054533581282,-0.179829673489281,-0.133748087357979,0.446186872217126,0.0289553592533533,-0.0603483811728574,0.242923069348231,0.170863174179986,0.0221440675023428,-0.074824600897977,-0.02425397197378,-0.11016055236418,-0.237575928065835,-0.362552183998514,-0.106180115070678,-0.0100793015153646,-0.0624928379174231,-0.159465624282655,0.0472013351981144,0.0783051786712165,-0.0182840981656758,-0.11872996937372,-0.0033319363273205,-0.210868598600278,0.251315669286696,0.0061022082862178,0.100013602760668,-0.0200810177664806,-0.0714795955378855,0.077337713403834,-0.0247730892392572,-0.0358220386871202,-0.111975820096943,0.0498461226424544,0.013386405212762,-0.0342302770560336,-0.161379708981066,0.153577193691568,0.0012466381862291,-0.105119138194926,-0.0407158696139601,-0.0302595923370655,-0.0590090916688371,-0.0971403306765677,-0.0138868881811787,-0.234434067971859
moderate,-0.115586171411493,0.0725183428644133,0.080172094664976,0.146379735157638,-0.202165403658012,-0.0969504563728042,-0.0126339883825304,0.252173056420855,0.049925330592539,0.0809367192612761,0.0492768625695454,-0.151343961380398,-0.173628301608341,-0.0628815423436087,-0.102556585595004,0.288431290044321,-0.276063807779976,0.0791377991687103,-0.161361946380261,0.0599358068029031,0.0628032245713306,0.0758177252140885,-0.239131909606772,-0.0235859782781688,-0.0258554492913126,-0.107800024178044,0.135432124717928,0.0458507179776412,-0.0773303828907204,0.0885452251678623,0.155421857771037,-0.0069527423079584,0.058429526125848,-0.0958450738670005,0.0404074634491005,-0.0791791907372171,0.120357599402459,0.119513735702192,-0.161717692442371,0.0264514331441095,0.084067171818535,0.219557731998421,0.343602177485479,0.0547265343024464,0.0004356428935105,-0.0130409956819069,-0.0390696977401248
moderate,0.0003924926913067,-0.0075073739201281,0.0638390971697795,0.0239976766071935,0.0649030608600537,0.0291016799094429,0.0366418802288449,0.321359931003557,0.396901803820325,0.134555975107577,-0.144814508019202,-0.259210749192098,0.0839175156490472,-0.419186129778152,0.115646863560793,-0.0176434637668455,0.16837516911252,0.0892719217410677,0.0615637283272125,-0.0417581213182057,0.26363459413866,-0.0102185011287568,-0.283624314442041,0.110667876108605,0.221916432155279,0.461616674941399,0.342924202243564,-0.162500806179546,0.309946783225402,-0.329211440956015,-0.576311569787894,0.33387809741789,0.145367530550988,-0.658260459248629,0.160990481978223,-0.128555962384179,0.0678535725071374,0.197876817304403,-0.576104363721865,0.342671682199855,-0.157619277322082,0.507200397184188,0.25066650116201,0.105921264623021,0.0718385192394545,0.16183261559032,0.186276394587151
moderate,0.0029066776792027,-0.0890898544297995,0.0638685165939441,-0.113360647890731,-0.45438683920074,-0.0441349120555166,-0.0049181679682028,0.180366429834842,0.204043562179156,0.0530347107365354,-0.004818172815456,-0.306062962002083,0.0849164839029848,-0.107606882832958,-0.001574753468485,-0.0107985289533839,0.0378792417249721,0.0873523656535671,0.0350842545917251,0.0278880393191779,0.12557256022723,0.104484476404532,-0.431122277891124,0.001835146939506,-0.222561605228585,-0.140520726903953,-0.0283989005265727,-0.368849954220356,-0.0766297538630377,-0.36296812121059,-0.441686483402015,0.314925023065392,0.126500203297061,-0.389565353303197,0.180888058559846,0.0005439110040504,-0.0540912728625708,0.128926567296498,-0.527629258316621,0.0593811717474514,-0.114047299183411,0.142549164411213,-0.130421720849577,-0.0079112555862846,0.12138428359523,0.029234328747091,0.0998659575461314
moderate,-0.116723759621576,-0.0710325283313443,-0.13494055695517,-0.136167210888753,-0.0295717592405612,-0.265950937546443,-0.278217108269689,-0.15331278992241,0.0920319222852072,-0.108464699544629,0.0223782337674822,-0.0549714635208815,-0.160635649443314,-0.0321440876791515,-0.0743725857894643,-0.0807492148015309,-0.0701005060814546,-0.141744386801643,-0.356086407887846,0.00764316899714,0.0234364771783903,0.342159193956949,0.039870599345158,0.037223558135569,-0.0530666496591718,0.213516669098648,-0.0477597279828708,-0.11535957528897,-0.0172710575102529,-0.15242853644382,-0.0067738849413648,-0.0543951091551072,-0.125115377984325,0.0525854797819227,-0.185297746938796,-0.251049763693569,-0.182610724220498,-0.101543721087204,-0.176079133405806,-0.222000795827946,-0.0493732912210082,0.0049406032530988,-0.374052144200004,-0.135531108751103,-0.119479845204129,0.0105043530181791,-0.072979707918937
moderate,0.0544889950441042,-0.131639359604065,-0.092837425141833,-0.174600173704855,0.311466925322313,-0.0475444518342742,-0.116643236716143,0.0538497172460696,-0.35619055891512,-0.0499262818077376,0.181113907295848,-0.261639041000544,-0.120332472383335,-0.0049273014359458,0.0895124260956998,0.0662599460923112,-0.0596247076920665,-0.125412581966963,-0.0611218908360288,-0.0914807455354133,-0.127588825911317,-0.0893960596322452,0.418742088248015,-0.076296054567223,0.485312836508263,0.0762806852552155,-0.130485563165029,0.199220220051244,-0.0160702011258056,-0.0259500927946239,0.0242936382723182,-0.439636960372581,-0.175206473702447,0.0635406680346412,0.0182795445840294,-0.125560532195175,-0.138117884949839,-0.160930431002302,0.0762960761813048,-0.396382015858635,-0.134481105111185,-0.323686646791449,-0.0801981980731545,-0.16074933540588,-0.0703074755388622,-0.0845274620892212,-0.316773065383989
moderate,-0.104312856139357,-0.0550600726029916,0.0312308104828875,-0.141958311172355,-0.029157349591506,-0.157644020111015,-0.152724601585888,0.104014001563955,0.323466939433207,-0.0232500165519417,-0.0647221027529025,-0.438672793092075,-0.0315641040755035,-0.404366011636854,-0.0173231844270475,-0.19667539816106,-0.0424103570637856,0.034050323845218,-0.0696774465522537,-0.176660331894194,-0.074675125782378,-0.160351602603986,-0.111899882087396,-0.0030221634410437,0.25480862827058,0.310634705018374,0.0827032790165265,-0.116103521214456,-0.0954103159577972,-0.484190864258131,-0.409811418727285,-0.167040548501162,0.0159453237162922,-0.419098524882673,0.181837621128221,-0.0124392202919067,-0.139358649482725,-0.030095965782291,-0.741369952229669,-0.023574183144003,-0.400721761491402,0.166971579755044,0.178270427105234,-0.0503974305738246,-0.0391849635029557,0.0706783938585161,-0.0662632055222784
moderate,-0.0301951825671849,-0.0690259608925535,-0.0922092887699137,-0.164796867492039,-0.323225456146962,-0.14892469894199,-0.0864418672002602,0.178671257655291,-0.300444971641035,-0.108823204974887,-0.0008255095657696,-0.404627822749627,-0.103799412899944,-0.124232674001376,-0.102181053650913,-0.0517296601585796,-0.0572407684254099,-0.0386474537937357,-0.0661629421769718,0.0252489256181719,-0.156975184765573,0.0122004126925999,-0.293991189723346,-0.128823251891846,-0.246043139106995,-0.167790983485058,-0.252629741179899,-0.246637262516344,-0.223119295262883,-0.164858989218662,-0.462543631227076,-0.0171211340054292,-0.088930713906361,-0.212955372525261,-0.131407711909231,-0.070882571374338,-0.0484727473307228,-0.0325403170440496,-0.505333808312819,-0.0800468888134559,-0.231983438057856,-0.208969950347055,-0.335401871998703,-0.0585031532618612,-0.0413196495860118,-0.0394811701732922,-0.193574353306886
moderate,0.202092463196116,0.0740629306866927,0.211538349320242,0.251156995326819,0.0574862638956977,0.119308668175809,0.0441147469058018,0.260417621295486,0.457240202279877,0.122165153429681,0.14938619921674,0.17806099293659,0.166031908313165,0.0974470670964012,0.305545017966212,0.129333072345636,0.181117428979777,0.156094881064196,0.159926460011955,0.184293660847692,0.127064305645561,0.0866555462682119,-0.130465279750368,0.123222680347033,0.0495597791170785,0.279788528809779,0.285707979970802,-0.0871270226101344,0.0440100644525301,-0.0201605439434229,0.270259995440637,0.367879078166348,0.149895188765777,-0.262769055324269,0.105811474060282,0.132502412250367,0.124949236769877,0.210472520081928,-0.222780266412642,0.273095985095856,-0.0416543922049028,0.357717844222493,-0.146084469850412,0.178653024230389,0.265941317701105,0.218109666166364,-0.0866079437676797
moderate,-0.0981796979594366,-0.127831365391633,0.0546228059543855,-0.0325326634919715,-0.0309565826328263,0.0604672309904752,0.166095598039883,0.0738406331536968,-0.0558634126794906,-0.212895940849691,0.319210995178245,-0.204207281931625,0.069587948387755,0.1541112024624,-0.155021674895587,-0.309764824070491,-0.143306810795966,0.113310362368246,0.198472988194784,0.0746843891813483,0.062479738786587,-0.364726648365882,-0.328128694560338,0.359329746362011,-0.104244217963288,-0.0817896109932685,0.165669872125842,0.122311932365504,0.181660314666721,0.127757842031473,-0.231327585424637,0.306743914955476,-0.293417991280492,-0.0946957043112586,0.0608101944436835,-0.303727807916159,-0.23583152595656,-0.233703839284093,0.133051812272818,0.266611607876019,0.36673694937226,0.177351955548826,0.159832829166064,0.311134723160732,-0.0623275357031376,0.201074969198127,0.0159226398162731
moderate,0.176511909507948,0.0484790028362605,0.0662354707937169,0.177975814095939,-0.154545316830365,0.126800004142966,0.232604180463272,0.0082736715940244,-0.176571195382619,-0.171197632487733,0.247121652008606,0.29821346739233,0.0549745930160906,-0.0215541858072762,0.148704248155196,0.234451405186442,-0.123210331250267,-0.151230046618109,0.157047259908822,0.142248120520985,0.188413579206831,-0.275479678174831,0.120788593926132,0.145720996469715,0.21164478180014,0.0904226329584233,0.01060752110605,-0.0866303967309751,0.072615607974937,0.174295579178003,-0.245433462788089,-0.0238302807335459,0.0409702016850097,-0.107309196092858,-0.214478332066945,-0.063871793424838,-0.15045151012009,0.0968320835959616,0.0903689213380328,0.104221215092917,0.0309727008026993,0.0306842884407901,-0.0163732193903654,0.146962823209615,0.110455026002123,0.13103749617222,0.0974708033006463
moderate,0.0941745633680891,0.309042932091062,0.0862954945566605,0.47236140225642,-0.070719298439105,0.0989257940249511,0.223543989075656,0.178600333091707,0.373160961899923,0.294932193904226,-0.300536811033439,-0.215142990524245,0.206549651380385,0.130378298974164,-0.213478752593519,0.325110238381039,0.0915311297754039,0.13412829349405,0.0898563896091791,-0.118247948212616,0.138356494937037,-0.134875446962357,-0.125464009189095,0.108347532414894,0.163466045119667,0.17574802840798,0.420158010653175,0.611583325232188,0.10433609530841,-0.0609996519175456,-0.259804027295482,0.1020231255979,0.053459479175752,-0.13885429995368,-0.173676106235999,-0.0290330109584262,-0.286678612169359,-0.0512900233720734,-0.42110454430718,0.123057201322744,0.119957135547722,0.442394538922517,0.32647735897157,-0.270475663541761,-0.116066369512855,0.0977525584097712,0.235996215044083
moderate,0.132610904147599,0.0613528582767867,0.155818141862245,0.174989771234613,-0.191518615511939,0.00997041556497,0.0730281386343657,0.325572724355221,0.287320529083314,0.021566724494487,0.0642140130854306,-0.268617209718426,0.0991721922562219,-0.0934035916151749,0.142160447173155,0.139677828022804,0.173091095094837,0.102687714822756,0.141481155051892,0.184950549675048,0.0481292083714242,-0.0804234235876684,-0.588088720523546,0.0148611886066058,-0.295740969255685,0.0356776166075231,0.0438536282819359,-0.320438398062623,-0.0485996919257509,-0.140336014189792,-0.122948345571485,0.719951930051233,0.207350644780422,-0.260944498906456,-0.161162233578809,0.141792337848775,0.0037221558016708,0.0992128068006762,-0.356334167439861,0.0855153077190975,-0.0818686120143263,0.355847950057785,0.029339916953896,0.108050707994644,0.121890084344449,0.0956389137397333,-0.0079441745725025
moderate,-0.0591322274908187,-0.0018447297223708,-0.0954423564698173,0.0632747480351268,-0.266880814741036,0.0054071980299376,-0.03889230584352,-0.141529803338324,-0.0164988366069509,-0.0037848674186824,0.0300538920431768,-0.208844372411118,0.0265975024356012,-0.126165812363229,0.0874701020750606,-0.175055213381756,-0.0365353123158429,-0.0129750171465613,-0.0414841753128076,-0.180527193423948,-0.0045753030385399,-0.027835009286209,0.025680399141866,-0.0145419461832926,0.0061175476407325,0.218742399772471,-0.26129370670071,-0.323314615493734,-0.288202876166751,-0.235558294029923,-0.355957012278581,-0.0986172840679143,-0.0831343657917247,-0.272761841112401,-0.082448923109873,0.0856221642429402,-0.0877427377528481,-0.0317247496868674,0.122194738719444,-0.002911687800689,-0.304363777109326,-0.144882524378406,-0.0972947988983248,-0.0352675278383437,0.11980748844298,0.0299909709875894,0.0154502607860831
moderate,0.20508151346749,-0.114771652325501,0.0439979459633552,0.0174038602875021,-0.459045269971046,-0.194983855823243,-0.191683659554055,-0.186808625730134,-0.0476866208389573,-0.017589815490936,-0.147092363617196,0.0891413388810977,-0.297905473741655,0.0739270196922843,0.0294452079677789,-0.234510649732049,0.0841226965497558,0.144700921719065,0.056815216044872,-0.251161573470615,0.142412289416286,0.154228824892361,-0.267292473304283,-0.0333933717534606,-0.182835309172729,-0.292276819759741,0.20971078619761,-0.416165744710407,-0.0320410773344018,-0.0314230090703938,-0.222237421416214,0.403883844235892,-0.138960431712596,-0.0651672925416389,-0.166567691279994,-0.0649805910490242,-0.0289257284880748,-0.109396435693881,0.19397723640352,0.0603571629018206,-0.144287488081293,0.162006269865724,0.0835451091974602,0.0566562003346995,-0.203604838016335,-0.195028293903932,0.0655642024396609
moderate,-0.0575171054477134,-0.0173092933457507,-0.051659321798453,-0.154603342585312,-0.231147286806688,-0.10595396554189,-0.133290510700717,0.277474751072443,-0.116336285313101,0.15671481810388,0.0242227376477205,-0.0360411777185286,0.0023896532491921,-0.0272319488595869,0.129774327904705,0.0901715688704412,-0.0961640544611135,-0.0782723316093758,-0.145803266934571,0.0656356047776062,-0.0967398492040611,-0.139336261872545,-0.495705198081537,-0.0110219979605473,0.220389411996301,-0.422813366746927,-0.0854500098183516,-0.228786088868488,-0.120632406399105,-0.165669681743019,-0.248228366302193,0.338753153018025,-0.152447140875714,-0.0325317068665589,0.0943857971297656,-0.254313624031589,-0.028026350398784,-0.0314561931312088,0.0962126681715571,0.0394151382417815,-0.0285555350145986,0.0436813290412651,0.1410835392541,-0.158123982289856,-0.0496644420010233,-0.055257591113896,-0.121192765300437
