group,CD101,CD11a,CD11b,CD122,CD138,CD154,CD16,CD197,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD303,CD305,CD326,CD335,CD336,CD366,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,Ig,KLRG1,Mac,Podoplanin,TCR
mild,0.189822103094984,0.0915250797035397,0.29905463090448,-0.0094123260388485,0.114643318388949,0.0282610651649085,0.188956360866997,0.150601011483677,-0.071157314717171,0.031053879863003,0.0242905837393371,0.215723771260964,0.246588577414416,0.176450922855116,0.0157742090806862,0.17226243120472,0.304844813613942,0.238558483292317,0.422084338488696,0.173745434821309,0.150935980431059,0.274202262775324,0.222875840967619,0.227009405437242,0.248706874620396,0.218937149217686,0.276403792157201,0.144953339919039,0.15581918824676,0.0155330755624607,-0.20972686779069,0.157930352951012,0.0816408934906088,-0.183209760465389,0.117067847633658,0.365732503990888,-0.018822606099975,0.13726762548358,0.0473666234965425,0.211532027225154,0.261725151755069
mild,-0.141187723597774,-0.013836208960175,-0.078936745932893,-0.185163319776214,-0.0978235543775739,-0.0172047983368714,0.302896851233729,-0.124525639097375,-0.124056167777186,-0.0887741762261307,0.0648296768464638,-0.0231730101916251,-0.0902950482675355,-0.120646881151951,-0.0355279851086627,-0.0622904677597032,-0.067339828715704,0.0806892265873822,-0.346138929062576,-0.115218206834079,-0.146646684449435,-0.0261078702320412,-0.0791039851634157,0.036391544824154,-0.0638376804716853,-0.398051745409577,0.0044620816252097,0.0874013067431723,-0.359921959484358,-0.298922832300945,0.201901525662263,-0.38246403094464,0.0245001361876913,-0.115254561738714,-0.222338848166552,0.0894740443911099,0.137964467991476,-0.0835512972010639,-0.0664143681800869,-0.0265371188854928,-0.013485364523351
mild,0.0608049368542502,0.159531608658709,-0.0097365878658002,-0.155219310712194,0.0628000072927938,0.10653870094444,0.110462512694911,0.0813738173152583,-0.0558093626646529,0.0916398704106837,0.0947045465296781,-0.0483426151991344,0.122036517344881,0.167630435721698,0.150943470654937,0.175000194263209,0.130409436767553,0.0684836583824716,-0.276108209666034,0.124851574521549,0.145913335196886,0.060519036930331,-0.0069390498473444,0.124822735414945,0.118452523234666,-0.284796030225561,0.0372352498024894,0.0237884834664699,-0.19833871378485,-0.115786437276145,0.446891473775158,-0.153193026439589,0.114312578123158,-0.274149000889318,0.0681608181646658,0.126079288446577,0.117807490600113,-0.188600263085447,0.325505226423731,0.0954728409590169,-0.0085013197061174
mild,-0.0134135688162621,0.218353765815351,-0.0393308319614091,0.116921434693942,0.164343996771788,-0.0970424068254296,0.0367258624005478,-0.169768737072054,0.144014708800485,0.0398720591101884,0.308343374644189,0.0498279046192866,0.213180517462838,0.129311471325534,0.192791739947101,0.239180285227974,0.0110294306487618,0.237858747767489,0.410343242830725,0.111646271596505,0.114777111083685,0.106735472783037,-0.0436041310889776,0.114736975332561,0.239457217320713,-0.176248890593172,-0.0553334492287531,0.146501209516649,0.016705796523905,0.507113469500286,-0.0969778151150446,0.569450597307178,0.201853677998976,0.31260192929916,0.315039032920035,0.126268114289233,-0.0121202898802361,-0.150031067632474,0.37330671731436,0.135133489693962,-0.0465718058322042
mild,0.0085492726760924,0.177849813696085,-0.0883116901128827,-0.291678193080331,-0.066000582697571,0.0961661554498744,0.247613608852332,-0.0358237099102868,-0.108177287878847,0.153467583265471,0.283191063886965,0.172049906656179,0.0846006465289581,0.125701674421962,0.0846532919250671,0.0514567314399816,0.0877581049367856,0.136729673323148,-0.36154653346481,0.037024061011197,-0.181124192945233,-0.000177348843291,0.0196521184256049,0.093070333635585,-0.125322640417212,-0.278091008951207,0.0267031491232142,-0.0060950677819749,-0.3517555711897,-0.265700429017987,0.0982447892966916,-0.239629485309451,0.0226101462613411,-0.367559643557489,-0.207914435153713,0.188669672247503,-0.0914895682401564,-0.22647753036994,-0.004590947697425,-0.0472887273323371,0.0021477683223082
mild,0.300970033048855,0.217329955497981,0.117286226846698,-0.396250471089608,0.351991067592599,0.156035549502218,0.272251449470446,0.317302745275962,0.348253831762915,0.27332071237852,0.380407445603665,-0.0024051439555691,0.1688028271115,0.333007756263122,0.2478758512905,0.227923021401171,0.170448695575849,0.346218810454962,-0.656592609637863,0.0857542961521339,0.0335431971573523,0.425381494679153,0.23143094426856,0.257328420598296,0.178032277662881,-0.271783354155924,0.342714639960186,0.463711560843825,0.057966026224284,-0.066652564731503,0.646581288637993,-0.0969411086120311,0.234416215121974,0.0620067321793224,0.0789486208455562,0.435147996434692,0.101209347809178,0.391201488827691,0.164924248983079,0.360372839698243,0.367099583317595
mild,0.233094049804017,0.0128878853024584,0.159757240925627,0.136262584390563,0.138772848110685,0.0535546539804468,0.294565571526558,0.112792292763988,-0.205391402394885,0.174843226732507,0.0783133178567259,0.0670082652666737,0.0799770052305378,0.173151225142852,0.0795404950241873,0.207308311888196,0.123637922251696,0.145362960868521,-0.0018625855039988,0.121429821014169,0.39727561702555,-0.01366536395854,0.111183828756646,0.294070286680743,0.0102229150757223,-0.13765654453631,0.114336689121053,-0.0762609741675968,-0.0942780369234066,-0.137284388161143,0.470515936794455,-0.212393150537449,0.295482125377961,-0.32839008301609,-0.0989201036475053,0.210698587130176,0.27459234710621,0.230661046647262,0.36160124000573,0.054422505238099,0.0278155635024616
mild,0.208856368882207,0.222910163733643,0.0731753137420516,-0.0798308573973092,0.154727638591493,0.259181357320933,0.112891761044835,0.26033842272378,0.442751040881293,0.352251621646497,0.0837804059638206,0.186567254371366,0.205628656097955,0.18335894177276,0.187259923399456,0.102096759092957,0.0191126532237492,0.256242744100091,-0.0407035035679313,0.129041285108603,0.0981171613914295,0.271190539685368,0.430735199028813,0.0740294086394843,0.229616101733864,-0.171001367267901,0.153275258107369,0.208546598111573,0.0872540815983583,-0.276352738178926,0.371085771627645,0.194863206261712,0.162819069572342,-0.141082661138955,0.251849746363805,0.247907232618552,0.146408640333501,0.492688410065257,0.261496268031658,0.271009804832489,0.150534498170722
mild,0.324015835571118,0.396267083748671,0.366131075828816,-0.0139664614237677,0.30193955811434,0.208540247782002,0.307746839141296,0.300502129211999,0.28469125918541,0.31228072408267,0.342196448551719,0.299122511638558,0.272038549270947,0.323374750257291,0.336232513953427,0.238812953317345,0.248093603012409,0.234492560271382,-0.104474015153794,0.281854005445247,0.251632680029799,0.357610876220794,0.411663900859859,0.249408161353841,0.300594652085407,-0.0413954198734601,0.36038677966236,0.253908691108686,0.229359507146609,0.256564230406261,0.551186457718473,0.15449423421751,0.23573264237299,0.187830095302682,0.307173302755312,0.415650202526405,0.216492814066655,0.42281688304555,0.244553942823507,0.197959393057209,0.298945804189175
mild,0.337928967823537,0.383944819966884,0.44280421108114,0.0919419109257176,0.322476128733245,0.278740744610373,0.411102399302408,0.347956651529081,0.229399910817846,0.263677712692828,0.455295487282317,0.354413891630064,0.19526849125294,0.333869108879893,0.336211908915891,0.2509893247231,0.364068112566275,0.236518459546919,0.134561828290019,0.241412889180634,0.231482553875014,0.329358105793483,0.469650414212244,0.321861544277002,0.251383810959711,0.0655435463798895,0.368003759805876,0.359187959272645,0.203329046145132,0.25889299305271,0.488989860923148,0.107669708965536,0.254867156951189,0.309653531568754,0.214992207024474,0.435245652557962,0.290933627051403,0.329199974178825,0.304290927912868,0.297024025543409,0.330901073720588
mild,0.132219557012016,0.0996886822590821,0.0158858337505909,-0.133143595380297,0.111559752782822,0.128195304297709,0.529476969334176,0.093465528240853,-0.198108925451902,0.17379278029583,0.01442351631773,0.290915931939435,0.146803951663569,0.0118966715837005,0.189357437893445,0.11294495638828,0.120049967396055,0.0410030362103814,-0.0918515995951118,0.0874507108019589,0.0306161977528026,0.0502621615741746,0.195171522141792,0.238077274179273,-0.111031834224714,-0.270367338707819,0.159045659910015,0.0615725992435673,-0.261514228056012,-0.254488774153177,0.24044576891454,-0.284486919555342,0.189020074852779,-0.402722158794241,-0.0956193521718194,0.419532273238267,0.430869651890204,0.252730547228628,0.255951830339703,0.0024095496441035,0.175742481500568
mild,0.197000378690053,0.160320810116382,0.0218396113019543,0.197862512198782,-0.0459594672845643,-0.010333363875554,-0.032467342919374,0.10708282042938,0.337051494673272,0.0008565319001967,0.0527812789996489,-0.0383683713479665,-0.042511490498045,-0.001220604131656,0.081732024626675,0.14792391290149,-0.0042401239083107,0.219368294965139,0.207538763688493,-0.024470860285852,-0.0927850559071571,0.112584060629472,0.0212360125972105,-0.0171655539720553,0.358089911676158,0.0638745348044539,0.132762929025658,0.17158236460117,0.0949562048811553,-0.0046895772248763,-0.0693106279963341,0.112186490509269,0.189674354455333,0.481263002454421,0.296466762226712,0.214584780198735,-0.133184817925142,0.102522525721634,0.122555571962895,-0.112570709138977,0.0821365341488622
mild,-0.0211038831318572,-0.138089741387108,0.075785132478287,0.35982825742887,-0.100211221287625,-0.0679596750029316,0.307250331367641,0.085736358556553,0.0682417154100802,0.0158982077418436,-0.0591986335860188,0.0987202655014646,0.038004375024065,-0.0528749769235262,-0.0143439171260619,-0.089735144126171,0.0547483550269966,-0.090017387891502,0.446465735127032,-0.0768662586016784,0.166869712437313,-0.131788999269465,0.0496615273136294,0.030830649873676,-0.200574854068553,0.0526440313017661,-0.0558700668241,-0.19265826508419,-0.145003615002028,-0.275596683734471,-0.191067005141612,0.0877424579128881,0.0055918167287654,-0.167410032100622,-0.131887612090895,-0.0471011091768822,0.118992857170045,0.0501128099254112,-0.0937595538128054,-0.105180473070581,-0.0212887832459251
mild,-0.0015173915715089,0.0415237700123047,0.0514624705258109,0.144886522078329,-0.0328103009498156,0.170923816825387,0.0836268223545919,0.0277455369671093,0.157846219083529,-0.0154092205621358,-0.0381348711402099,0.0560278908149589,0.025658077117822,0.127878374723017,-0.02210650136823,0.0537772441579036,0.0838865972617649,-0.0512599508173396,0.202635828927492,0.162789428813871,-0.0548778607551874,-0.183524599398439,-0.0898162536055568,-0.0333724449623986,-0.061191093317777,0.260390572089853,-0.0581371870140978,-0.0538779825980236,0.142448245196167,0.364731090069947,-0.0797804348897974,0.165855409418805,-0.0577482097359258,0.314854303211671,0.10225992580411,-0.100068346750298,-0.0216294463465495,0.18442733165893,0.316416095060601,-0.159618930638338,0.0591876981616855
mild,0.0161238190522318,0.0775780680563563,0.304554961516272,0.154247860119441,0.315420661345993,0.0785710246015909,0.274910280885046,0.233112086593043,0.320058781955479,0.0410034853519652,0.298545011566051,0.268658382439854,0.27148002215134,0.188733501228174,0.0838146050245439,0.348610728763979,-0.0221236181655102,0.245605640000063,-0.213897600508511,0.0804926186918191,0.214384588204465,-0.0336769167796804,0.188676169161448,0.13262963477145,0.0675127942777265,0.170056286622245,0.103269593450166,0.393875528823572,0.101567519759842,0.405227763835219,0.388075692660359,0.236053430603663,0.0040388027376058,0.168285671282365,0.147745991943738,0.391333713250055,0.229402900644404,0.0975569816589207,0.332247833588718,0.111297197389095,0.028545369257514
mild,0.195449244044338,0.102015390399082,0.226480993523273,0.505197611781521,0.119806392638191,0.10262543213493,0.270604922185167,0.191132638009501,0.144982807505969,0.153290996182861,0.0456893803854621,0.123133529808178,0.322167054904299,0.053395073469141,0.345710758034052,0.409790887526081,0.204543636539099,0.261054436803882,-0.0314045494792827,0.117128753753369,0.175183317254488,0.18404421629264,0.128876968113205,0.340482663881856,0.11507890271489,0.139070715472749,0.100828865138381,0.0788126753862776,-0.0024421509339724,-0.220084701730266,-0.0405937230867152,0.0509125806294564,0.144566460424541,0.0509798298564789,0.100241301806585,0.114063412764305,0.12353840271103,-0.132126265618968,0.0257588697786976,0.2122731819846,0.100619139139559
mild,0.191815092426716,-0.189969065502383,-0.0154529676322529,0.0129082794267015,0.0345762876003362,0.0385150160566796,-0.344796599610252,0.0565889629985862,0.42619398980345,-0.179202582241557,0.153360537341793,-0.172768707223569,0.0037832858142198,0.19073223697474,0.0029822546821499,0.0354188936028602,0.18358489929316,-0.190458776647806,0.563393157782625,0.157188604594863,0.0943833071809421,0.0709120203518992,-0.0446877104877947,-0.180538818842057,-0.0143691758387778,0.0453960213284198,-0.109278441251799,0.157223757319794,0.275044323290915,0.489652148457227,0.0092783582194923,0.363297136597041,0.122358110206118,0.585602660576012,0.118707515713146,-0.129784896505325,-0.217005756665538,-0.182656820797436,0.196191841041463,-0.368531377632328,-0.170085533743177
mild,0.0134715595265186,0.160385586788007,0.107435863438397,0.196859583946433,0.129058372438157,-0.132367540887004,0.369101408278291,0.210370313752071,-0.0539305163193244,0.177151993884273,0.184611381545825,0.374297021064027,0.161369101738974,0.0151555537019168,0.261503275873246,0.004371765042013,0.0502853432590828,0.0709511908476427,-0.152801707652899,-0.140464685693423,0.0645753983639774,0.325164923701066,0.03535093877612,0.275881799744226,0.0674350836157232,-0.180463912238182,0.0392556756974816,0.297164252496319,-0.0501747986690646,-0.0669207448678729,0.541988679486586,0.0213483491804075,0.157133916933211,-0.0433292543693388,-0.10791978392998,0.207146754536272,-0.0035136478100785,0.0250083401263095,0.145761724248093,0.0550903102783546,0.0522817688884371
mild,0.0792049869219114,0.302435068790199,0.0610103573756864,-0.144199544993147,0.193629665687142,0.0849043286190883,-0.197527211956758,0.106303121056098,0.653788749710903,0.199881190788722,0.283792441463985,0.0874166470613587,0.281497126513222,0.186621832111371,0.187418105757064,0.0716205692920442,0.137873636386009,0.143367092138345,-0.0074746032538583,0.211021382964129,0.137610248048499,0.317019199132648,0.0137593651292302,0.0,0.46119417688732,-0.295955470718822,0.148319401648408,0.447437990651564,0.122260014457113,0.250063011460553,0.539897349388187,0.405065174597368,0.0051953121178428,0.350546539279208,0.465720450933599,0.23698847849496,-0.209546372444812,-0.074415227688233,0.309527648440985,0.160328230683943,0.423112715131524
mild,0.211588079369028,0.173836420435208,0.0926894221196482,0.251876911454037,-0.0230136024327543,0.148960458766249,0.351104583023409,-0.0824367031203391,-0.168215312035591,0.04056396059159,-0.0380197873289908,0.153701739225312,-0.134566984553406,-0.166346519205325,0.0256257329574123,-0.0374189264718873,0.136303550788928,0.0711571811419639,0.149018787683319,0.0188797310161673,0.236314389788263,0.037297164433007,0.269253693869444,0.0189117289396898,0.153003931945157,0.150539200903824,-0.168013325546167,-0.212731202474635,0.0274431219405904,0.24647287029802,-8.80673445328271e-05,-0.188184072614698,0.0580626589968407,-0.0427629176523247,-0.009067964390036,0.176514839259285,0.0586159318895252,0.0740956136728627,0.0533278882750751,-0.0427865604309504,-0.0618214071804673
mild,0.333315473624611,0.29228269224731,0.308877970869416,0.231526403926687,0.275219514109695,0.168827787933663,0.174648005192879,0.243384306970171,0.0479735834499503,0.304391441897332,0.318761342112163,0.431703434780111,0.280652466090021,0.255387900208314,0.325547199191145,0.140205987318073,0.262721105459503,0.289985241771221,0.178021551614116,0.230317238037857,0.163859555096604,0.210271566365738,0.0280422818735143,0.319396024461956,0.241252816745297,0.136651793952007,0.287861591286619,0.279380150474502,0.220007374750301,0.250427028702295,-0.169711361773443,-0.0397217170618713,0.0810271199771828,-0.01798824774075,0.181283154179346,0.250170732803422,0.218802903708747,-0.0068669219807537,0.0685196898122967,0.0728796827789419,0.210458200015771
