group,B7,CD101,CD11a,CD11b,CD122,CD138,CD158b,CD16,CD169,CD1c,CD2,CD224,CD244,CD254,CD257,CD30,CD326,CD335,CD337,CD35,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.144766794416787,-0.0462923181786844,0.241005085023031,0.007019510825583,-0.350432071134456,-0.209418662959945,-0.0002409968071158,0.316645984032278,0.0137673121042732,-0.1814940590711,-0.0967732755211128,-0.110984563312075,-0.0194644592215029,-0.103837491252877,0.040842339352055,0.0306787230396275,-0.131551491941577,0.253404627291779,0.107467411321126,-0.0938888587051167,0.368863833063178,0.351159079539756,0.186629838834627,-0.125783624362209,-0.120440919016806,-0.256672474322081,-0.172014679249873,-0.0300690389992957,-0.0296782513284386,-0.103926164762093,-0.125905782701304,0.336694006872611,-0.152833910167035,0.115573745311718,0.0325910552158683,-0.254227499717876,-0.325120262931658,-0.0024187221901491,-0.0121508249624861
moderate,0.0146155499193362,-0.0345835293457542,-0.204764694340725,-0.0937069017691154,0.0212028081439992,0.100053216252787,0.194878448839727,-0.276998292155771,0.133433722686436,0.0845181699682446,0.328859565164292,0.124488553549162,-0.191276917684808,0.0959333367359939,0.214102323903963,0.0896382887980148,0.136813488259663,0.0195154226240276,-0.178064120648478,0.0387640560126209,-0.371709630639201,-0.151140713625065,0.0947241450553251,0.0059639581343017,0.0696781637519088,0.498247288561477,0.174606436173676,0.469663540091376,0.172109952082682,0.214370776821371,0.450818185115132,-0.162595552060722,0.220185131353695,0.0951745568053647,-0.118453443763945,0.0677427063976374,0.146047560763453,0.178915558633998,-0.208976438912603
moderate,0.215905692110767,-0.0113487990134733,0.130547239723843,-0.230682341734538,0.108879216904417,0.353343768206615,0.0452447900659051,0.20299018507822,0.134088339412686,0.16550081328824,0.182831463942095,-0.208809681914389,-0.160334508633973,0.0109167217290644,0.312536083894535,0.0747390095876479,-0.137131753416938,0.262056655771019,0.312079287227326,-0.147303955888014,0.372270781254602,-0.172243894413819,0.0680252366079641,-0.302888532270049,-0.142329570236326,-0.120576643580889,-0.165684600549327,-0.233902654794156,0.0769226927613233,0.310128416655404,-0.0476524949435108,-0.200900478207588,0.359273276336736,0.330073304980707,-0.0129434135754303,0.0787126627957656,0.110928177768509,-0.0098498331811462,0.194355769670461
moderate,0.0547248479884418,-0.0458742619949298,-0.0183265556406692,0.17578929887627,0.0888240099221208,0.10324980421821,0.180884429238307,0.355956368980669,0.0270844054794338,0.260781798078969,-0.233365741824585,0.0446692499148889,0.290011207764786,0.0216305998870154,0.120441839688526,-0.0098264437769117,-0.123768335663693,-0.24439869578982,0.162029064146734,0.116970574199559,-0.0085943739384132,0.145128625213887,-0.0749171572418181,0.0717879104914722,-0.0668335098949414,-0.0816363112231698,0.44454913632072,-0.270993151516333,-0.0647085638484565,0.106338991815888,0.139441162760324,0.0405345776184495,-0.0384873878983375,0.0539888145221767,0.0296566617373381,-0.166308047288655,-0.0940448445815426,0.131379959014864,-0.0699811945596437
moderate,-0.157818590961487,-0.129397164521172,-0.120592411060549,-0.0352343592397161,-0.0087773337911398,-0.0526283195724402,-0.185308664918145,0.175743350526215,-0.154897246705146,-0.219535940087514,0.157336525763968,-0.267970255133487,-0.260783821175789,-0.0486262724117165,-0.149652106523878,-0.0979266955616128,-0.0316438599911521,0.234172919686134,0.041139828842277,-0.162740100137347,0.106551326224281,-0.0018065772120503,-0.0880449790955995,-0.14813136978686,0.0026181564333724,0.206273522262683,-0.0885713358306691,0.233578095398176,-0.181151880497358,-0.238702826156734,0.124606477943166,-0.175175649465686,-0.172262917819291,-0.0315164399332339,-0.175954093407239,0.163887512054672,-0.127665408147973,-0.195577479362048,-0.205389144125656
moderate,-0.0702648752105299,0.134137521822718,-0.444636391430992,-0.167649769155121,-0.171340334161777,0.0123634587850574,-0.243211688770082,-0.62805439231391,-0.0161311012613287,-0.0302752152755516,0.0426897250274192,0.363047798626483,-0.377709711039807,-0.115146644220819,-0.20455028285818,-0.0731326086292677,0.0140545503412462,-0.027640220878235,-0.508405125504923,-0.0478987576644806,-0.381819227438199,0.0216383201148564,-0.0894251011793529,-0.0080955991991369,0.345813718882976,0.412096618711376,-0.0532873074008751,0.361259721258567,-0.0744190644162517,0.106140039534265,0.459581763158515,-0.220255512400753,0.153467902436492,-0.353458500541296,-0.0745123016377282,-0.241541592638884,-0.0979830451032418,-0.135766974992294,-0.439695762050132
moderate,-0.0427109362008032,0.019070611035125,-0.195249229218308,-0.0616765395977845,0.263497670546651,0.043941438132811,0.0778890683970814,-0.195570543249974,-0.0649714420230053,0.0661132767926472,-0.241914792661142,0.0370393485524428,-0.160808709067208,-0.0989550530737707,0.0914644601007581,-0.118361890697719,-0.070559014586196,0.41996770307024,0.48941899127734,-0.146930362395953,0.520302630781023,-0.0572867603269877,0.376135236335223,-0.0568240232674209,0.047276394284886,0.129240112092563,-0.636350888114996,0.0122920275597939,0.0162447261497934,0.0191031801867849,0.0984789725972228,-0.371244526530274,-0.058887225877732,-0.0915033034449328,-0.0150981428959589,-0.0005143619682866,-0.155838339442669,-0.0828686866202611,-0.196325364874361
moderate,0.157791648862084,0.0487696274547904,0.137156827958592,0.190666040359435,-0.0111553760360148,0.094196014208568,0.004339414985719,0.0693437676607637,0.0913272806391929,-0.103734009064239,0.0076200405481773,0.015426547416939,0.283828727013805,-0.0237194237838232,-0.0806960523014469,0.167171394726299,-0.105485830991175,0.0732377058179576,0.335914955723823,0.249789638940737,0.155888980640061,0.242704702588429,0.299614676460954,0.0433234368521454,0.10356919655567,-0.0131846288890266,-0.232968295542952,-0.129322489746047,0.259455174110676,0.260193796635037,0.162956325086521,0.241845314911091,0.0606916374304494,0.348875377942468,-0.0247531153095363,0.233488915016791,0.096014304420735,0.0785330891186928,0.175089687151365
moderate,0.0656001647499312,0.0975612461963902,-0.234090050338483,0.0444726919663533,0.367983262029243,0.0193681888576172,0.147213457024434,-0.326664410215239,0.0826895863614677,0.144671571567753,0.158886933399565,0.287084865629544,-0.0408312807765683,0.132889108621301,-0.0513116874444655,0.0872850652631181,0.0679447254299824,0.312176920786281,0.293265948447226,0.0509104177201989,0.246685233090543,0.0171966037940126,0.346030964494273,0.246301567657241,0.296669984111854,0.375992620979377,-0.263190229670115,0.427835153920157,-0.003349222422766,0.156567573913703,0.167052675467755,-0.168979830947097,0.234293455819025,-0.0082429134406333,0.10559708106911,0.124350732689666,0.142897362637034,-0.0264632979393075,0.139144628211967
moderate,0.0940656398941285,-0.0732104494131185,0.172372473368681,0.0771339058689951,0.0273703396048936,0.067792883268973,-0.272676053985427,-0.0098197249203126,0.113688664152704,0.015292497476409,-0.015667317002775,0.0236118752140772,0.274773088044481,-0.0594835413609688,-0.0230190629895681,0.128967012099134,0.0574543593813514,-0.171474734306894,0.0623312701899919,-0.0081460555212907,0.0610408619797266,-0.196222564925741,0.451019150340702,-0.187229136973579,0.106439100334694,-0.0863120436355825,-0.167366145037362,0.0299535285143512,-0.10296012255462,0.0807010254187747,-0.224419156596312,-0.143103579753783,-0.1420267687684,-0.091424407558638,-0.0791781492724145,0.124857581667994,0.0410353847689172,0.072105977059816,0.192864714663271
moderate,-0.0384122613493299,-0.0150841773169679,-0.154981933440739,0.0183296670943381,0.222475115104522,-0.0729031491383012,-0.251670500078394,-0.230610174881615,-0.113389806526781,0.110991348050367,-0.313006321190477,0.095024489623884,-0.148328104805188,-0.0573131139876285,0.0379734889009016,-0.0639829940744741,-0.011326349503891,0.339882531905093,0.345656644090233,-0.0819940983649504,-0.0681747188414976,-0.0792023454510527,0.375472020778507,-0.0493812868665779,0.170025042265757,-0.040351395833844,-0.713934901805062,0.130965435606265,-0.0022958660068271,-0.0017558145807264,0.22485430219583,-0.198546438662111,-0.0546726832287117,-0.0449234271240359,0.0231876828623579,0.0362334531865605,0.0203875656511309,-0.151344153854535,0.180820708983389
moderate,-0.0283585910729515,-0.0890751773707684,-0.226870035007978,-0.262269063553874,-0.0260088102035063,-0.131969808195442,-0.118505597901192,-0.592106034326574,-0.164292112619758,-0.0512065855271727,-0.157431243328894,-0.06896820821596,-0.198924269032235,-0.303422391530994,-0.0258178128908943,-0.0840296073578715,-0.116461682133958,-0.168134352571004,-0.196621969369651,0.0060296342592761,-0.277485601598114,-0.273195506291415,0.0916241275997458,-0.0771182030878943,0.0142484912383382,-0.185826373072549,-0.268503252484326,-0.1052572810093,-0.172573243849698,0.0031794425897868,-0.100835581488132,-0.0457033013489887,0.0563646805571098,-0.275094819748556,-0.0271957381341671,-0.0934616788165012,-0.0984820937894559,-0.198668864699301,0.124941739525956
moderate,0.159061686604301,0.108662650806196,-0.164529511927553,-0.0229176072268655,-0.0199757570951445,-0.251975639158935,0.117745874488327,-0.145834386366811,-0.0489143472561349,-0.0372632302320908,-0.0364643067894043,-0.159840386386277,-0.342203867635421,-0.280436433051498,0.300213122178263,0.0819547118077729,-0.13802434588516,-0.482658082176289,-0.352274845659183,-0.0415484093750856,-0.0428038135476549,-0.090518891225152,-0.032704843944938,0.0385686278899804,-0.0282231237199055,-0.0494295943642937,0.0228913369369758,-0.202523558398748,-0.1149380916943,-0.162897199115245,-0.553822037972875,0.059169495807083,0.0341559159873047,0.0365385525376778,-0.281995344953584,0.299773294644311,-0.113952463587658,-0.302024070929634,-0.296708561806387
moderate,-0.0979461566122279,-0.119011461397128,0.35426980615398,0.175469183715558,0.0696120156628926,-0.0272566898772001,-0.115969601694479,0.274409679510805,0.0823720981578945,-0.234457994674604,0.0014515537933261,0.0386182361849818,0.245372328190363,-0.219228206000994,-0.0472615109957194,-0.0571720552070371,0.0087336557652701,0.236274167835955,-0.174401013636959,-0.0519084420803175,-0.0339866295180185,0.163802917622959,0.0351584231807324,-0.0457790232437526,0.283612819959974,0.076874842595067,0.0785280511175753,0.117405434742062,-0.0526024446277414,0.0929766051157982,0.394890566888031,-0.0182653435155424,0.0731661180344051,0.0253824831017906,-0.1290052070886,0.146219557168523,-0.179224108741168,-0.0004133293069177,0.0589122107439394
moderate,-0.14640487339141,0.250365505528467,-0.0601716809460631,-0.284540462226757,-0.0341849100428232,-0.150183263264637,-0.254478081966558,-0.170578242890756,-0.151210127377724,0.0458981171071707,0.0596928528622182,0.0650159276549639,-0.298750097550978,0.0591189188737701,0.275302953385163,-0.252702213456857,-0.0612770179103042,0.716054663008486,0.115100558085683,0.175179376859945,0.0359560975901604,-0.0146723752376532,0.0973400843198274,-0.274833813285566,0.0286924288649196,0.0452372622429389,-0.193461070394251,-0.003483369116485,0.101966744132215,0.0898095365726359,0.481830160292746,-0.0843438297370756,-0.154842629048845,-0.184418621958753,-0.213263325829357,0.135831001791057,-0.0013323924312402,0.153171331681452,-0.184970006385903
moderate,0.0679473157695082,0.003674782780406,-0.0400743737114072,0.0624928319475099,0.312995119783971,-0.0588075735002855,-0.146371052560657,-0.256196449599361,0.0577068202473294,0.0077670204347974,0.150581150245238,0.133365597396033,-0.0339975593865583,-0.0468387056492868,0.0222018836691027,-0.151713438841317,0.0186942055860486,0.103822211090573,0.164577363153103,-0.0895457391290912,-0.277109338142182,-0.0341257021796792,0.249591109056849,-0.0053100962847903,0.206497862087071,0.107804085018336,-0.150773207742598,0.607693554910887,0.0700385454935237,0.0865875716649935,0.438213419673331,-0.14470233110966,0.197464508115534,-0.176567346869962,0.0620098714336976,0.215034862542987,0.0275166009425462,-0.0336766541997459,-0.0576199987114468
moderate,0.0009381809379859,-0.182422704596103,0.193563630789216,-0.150791363737923,-0.0877967280685925,-0.0992084716568481,0.424781819227831,0.0156039044783184,-0.12918781670721,-0.0737932371796962,-0.132914518246469,-0.145026991840208,-0.105516510254564,0.0154827431292678,0.0251704865232763,0.0024120121105269,-0.175561113739518,-0.56837855660845,-0.281695476356483,-0.0517387043227648,0.106088728206178,-0.140160053240615,-0.255282716238042,-0.0554103375093624,-0.228160822163165,-0.367628501543979,0.0359240776052097,-0.441757350590696,-0.146383020801495,0.0187449713575675,-0.574038572497949,-0.0067660272858117,0.0033342009595358,0.0656713090980414,-0.155911526897542,-0.325700113676707,-0.0804896431542149,-0.136109527392328,-0.0513383254613992
moderate,-0.127687961907437,0.0378420006357659,0.0112049184491174,0.0021851085648578,0.194376302573791,0.383076016397696,0.0132222829361135,0.0248397903824974,0.0647271682141956,0.169283881081027,-0.202895966443713,-0.0429690009345628,0.0515111007359749,-0.246125393814705,0.293388528715169,-0.059561501811635,0.152754398082506,0.0703232752744819,0.047677933090192,0.143323033218293,0.0583935616046239,0.11828548469347,0.407895918143991,0.168269108708503,-0.0527303919331951,-0.18313301622552,-0.141148012014862,-0.110293127086367,0.228902822789978,0.0505393769122497,-0.546168602976258,0.115411579675708,0.219498941995704,0.203990881389636,0.154240393303078,-0.0747065837911798,-0.0249498721066802,0.38317256968672,0.0194572636798639
moderate,-0.126711642837351,-0.0718744448986098,0.051040234225468,-0.135354152702527,-0.303832252764715,-0.159881082937562,-0.196386702180683,-0.174063334732559,-0.296883041978905,-0.127949162881578,-0.147768945696137,-0.0934490994452378,0.0177597015417584,-0.204755387063277,-0.12290820947931,-0.246245176015039,-0.235641069162723,-0.0205138124585456,-0.224158154962725,0.0413407302267149,0.140009717720431,-0.0418066289560787,-0.2943715022046,-0.0616430789793698,-0.020228392476187,0.0910659838042886,-0.0554559060496783,-0.0851639441455084,-0.215484970315082,-0.0209571217827188,-0.314324381507095,-0.145530734804264,-0.146790634489514,-0.109117600454211,-0.0561512100796406,-0.236743436331416,-0.13158447001816,-0.142158772480906,-0.114605540095465
moderate,0.0354222665780575,0.0871089299014406,0.0217940627421558,-0.0485977245076082,-0.125451592197742,-0.236716690264552,0.029622109078553,-0.118693474687539,0.245233054765404,0.0172713939667427,-0.0877561954211349,0.184159611654361,0.0621073154755639,-0.198359020158419,-0.0218547068613157,-0.129519798773976,-0.0321302624025149,0.24102478790293,-0.260351270250578,0.124598577039365,-0.072779790190019,-0.087225997736589,0.0889796542572525,0.18464072822205,0.100454010624226,-0.0622584290336525,0.13963669815365,0.0387464954815082,0.0292453945373991,0.134680333916226,0.0031339956842787,0.22784449120826,-0.0234784701025836,-0.0466309137018537,-0.072871319673976,-0.161544252028793,0.223756356149764,0.0945157336456021,-0.0334350453497542
moderate,0.131500795340136,-0.0421025483954247,0.0721817660286917,-0.0018542416566868,0.117780157114773,-0.070381150182607,-0.0446674197608896,-0.0667327889353237,-0.0236469450418049,0.0527670740345052,0.0843933214482945,0.112628195921666,-0.068338699092927,-0.0709023044324283,0.120053564590589,0.0632428802196487,-0.0355588003842483,0.109492880562935,0.12071404833425,0.168472518175987,0.269492922871151,0.197815492462085,0.52455685983706,0.0733206533417007,0.207720633377466,0.180009799121637,-0.552724818912364,0.129638679672941,-0.100179852914019,0.0860513708283322,0.149737696393451,-0.0205095289077497,0.0909109286703353,-0.0218778117824046,-0.0901945885788133,0.188720428958418,-0.0249416753173341,-0.0650231718484798,-0.0523495805204509
moderate,0.0048021522020651,0.0974327732570905,0.0030836173987575,0.161468900655052,-0.0264638820721756,0.117441222451682,-0.051876464186093,0.0074873704691738,0.115702375115752,0.10934236500074,-0.0687568561047811,-0.0157020296229686,-0.0196089273047022,0.127630589848584,0.0931949873486929,0.1532961007299,0.213761771825128,0.0649471765007131,0.498527632907711,0.14947816652188,0.208174755545808,0.0141393489219482,0.0636565451672552,0.117139617153662,0.0596607901125285,-0.0211401975919657,-0.155748681714645,0.205306868881149,0.163365200565322,0.0554835221431389,0.241638640244078,0.0926238535801392,0.0803140197084437,0.132546206181378,0.239170288880038,-0.119971392440564,0.0803015214420315,0.101863541211262,-0.0254536766888976
