group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.16556216875373,0.0496495566031775,0.141848397665575,-0.121929896561943,-0.0596567492542334,-0.0402315899615837,0.0802977021040975,-0.0974269951860494,-0.0967160141600978,-0.153131438009829,-0.0304514694453921,-0.0759961614909623,-0.101911391775828,0.0509262910918296,-0.003650236716962,-0.0313553832010422,-0.0529060103828359,0.220219913139538,0.0276359491985864,-0.285694871451741,-0.224137540760029,-0.0062107942835058,-0.0851760853771059,-0.035967093400179,-0.0118849669040138,0.36461063141933,-0.0626023368637245,-0.0346017680367471,-0.169398588591845,0.107473174287095,-0.109936648524046,0.086043645246841,-0.122458700010004,-0.0706187147657108,0.0230815110388844,0.0466453820421975,0.332951780300621,0.178677050207978,0.102058439324162,0.0182276551505813,0.0369839956163524,-0.074461940745643
mild,0.0375148705415359,0.0894075784494687,-0.086369725753023,0.0904261823452061,-0.0241411547605759,-0.0937041499152232,-0.349830569951924,-0.0751322362710429,-0.123879118302883,0.202197616325302,0.167974089632165,0.144936464007724,0.0744179875328354,0.0490447555223137,-0.0712946496306135,0.167603826406142,0.179207794592751,-0.15697198074177,0.0065282332017897,-0.0976047642303065,-0.0385869934666596,-0.248447062570497,-0.0675877067545489,-0.11510675604394,0.0140724548073447,-0.441927193765466,-0.113828924121129,0.121264935786351,-0.435298226436088,0.234035505083058,0.204719533172796,0.263559421181763,0.131855933667156,0.136903436064247,-0.0808011958900934,-0.194841555104941,0.149718343599663,-0.0745281704332921,0.0711117484231612,0.253563584008713,0.0162945143600281,-0.0741641926086646
mild,0.0267404685481584,0.341497609996387,0.218572952087479,0.115383474494588,0.0208806770202453,-0.0697192791982069,-0.100645131637498,0.0973230607596783,-0.0440803193984853,0.325741924632477,0.377667651027435,0.0484998535491763,0.12527591314897,0.0408441205384162,-0.0572422629244509,0.107067619980431,0.0873150887756502,0.273875590356784,0.0864594990763466,0.0572616762564744,-0.0978329525840712,0.183964459503431,0.177795298478051,0.217449990255948,0.345380107818913,0.185546850090347,0.024953366028222,0.101211513749345,0.228874269297897,0.0409772727348574,0.0346524288459166,0.19955934076875,0.201683132042817,0.104479427323709,0.141275480589952,0.0045078038802771,0.310585476045811,0.0518194850451157,0.061071599656118,-0.0732420477920303,-0.0307553833450845,0.0602438677318213
mild,0.0166804011353995,-0.0767050337823741,0.11571333454482,-0.0174709133879304,-0.0099414087685967,-0.2704728289464,0.231777942688649,-0.112455343716999,0.03248556094914,-0.0832760295549619,-0.0703187343025753,-0.102296931038806,-0.0965575878789383,-0.146140098151912,-0.0419975158772618,-0.0935144130767781,-0.0098082413677771,0.0766633849406038,-0.0382460309939033,0.146514789310775,0.406140517500117,-0.0987470164151451,0.186745480036685,0.120016238767211,-0.192616684022098,-0.155096286886109,-0.274526269171969,0.0458228644577671,-0.16754327374833,-0.0164250342538283,-0.0672643823328448,-0.12292587441365,-0.493062889726883,-0.0862044500027463,-0.180244577237051,0.155777967008329,0.134787806789374,-0.214768463625009,-0.1637276071388,-0.162760253617977,-0.0955379194947975,-0.0060055765101839
mild,0.0002976173342625,-0.0812389856219775,-0.245518698617729,-0.0997353581899525,-0.0536329407283442,-0.238896538951162,-0.206195633444393,-0.183841309622414,-0.151903063960872,-0.115374605765953,0.0217525420956953,-0.111160780454573,-0.0595864270057838,-0.114753032010993,-0.164342226476253,-0.0829546156286095,-0.103529392656115,-0.391085890878507,-0.2695813653573,-0.592741480112058,-0.0290006817738637,-0.17361313692972,-0.40581596326636,-0.170790552162692,-0.327080818698393,-0.19065088008792,0.192656478897533,-0.17986190252433,-0.287317413257476,-0.0500716451321181,-0.194509930411168,-0.14507591113878,-0.146445670666986,-0.225642219410683,-0.184214344199167,-0.11501507436575,-0.233199343558042,-0.470992509583902,-0.100545876597338,-0.158870593066154,-0.138097979426734,0.0347965131290275
mild,0.072325180933261,-0.0935094759414987,0.105047826648763,-0.0863751026531387,-0.192822864247138,0.124591254000837,0.387143716101671,-0.031443367623653,-0.0899990274086487,-0.10740705703528,-0.37199176910937,-0.0421715527682252,0.194195390065104,-0.213335792031926,-0.0913101826610375,-0.0692893939706926,-0.0377378935155896,-0.0539180703331968,-0.133182443094878,0.134755194704638,0.273146867882701,-0.253715755227515,-0.0107561242673326,0.116471751406219,-0.337795983063571,-0.370193056827537,-0.0009928450011778,-0.0218730046248665,-0.0917298482128211,-0.0695603790340298,-0.0183131620624631,-0.0890184453030575,-0.476736985970213,-0.0027865272519757,-0.159677420517508,0.103329270052776,0.0086935416011514,-0.0284862468147067,-0.119400823939207,-0.0192674948693058,-0.0334425046010559,-0.0861767696772008
mild,-0.145811664008257,-0.201638490181998,-0.033194993278044,-0.0683011562922012,-0.060811834920075,0.377083919759699,0.433393625911763,-0.149500238755965,0.0424044550676913,-0.094705160530902,-0.442593403835268,8.80984207996143e-05,-0.0765265592905014,-0.0215267624881992,-0.0740269001117515,-0.0382772258798099,0.0080905351270875,-0.311197380975314,-0.010428767479109,0.0105509759497389,0.469816987261132,0.0385930052852195,0.100407546292922,-0.210760420911477,-0.490581109245079,-0.613628944667744,0.0613135789922253,-0.008528906368162,-0.466009448273987,-0.114570179005587,-0.164191137334368,-0.0132172632846608,-0.591754657258099,-0.0295014877899833,-0.374556060953906,0.197967317068773,-0.0024352558007685,-0.0964843431967115,-0.169099994794237,-0.114884300502525,-0.0402315030165617,0.0216483605474468
mild,0.168811524435123,0.111127952812192,0.0827806748822655,0.0036373320561159,0.0758041349148053,-0.138142232264557,0.290379686274581,0.156012786707626,-0.0154600753200155,-0.0274258159688635,0.226229670890533,0.282261366878281,0.208042911628262,-0.0536389708251087,0.131876429734629,0.17265884225205,0.108925617818435,0.0296884290696205,0.159889264571133,0.0946187236676186,0.0959590604292053,-0.0198084459473534,0.36514300793649,0.28400361325805,0.127220545975733,0.149134739348196,-0.039461941265968,0.0736289798823992,0.225307260344062,0.230371069045667,0.200195975192091,-0.0194615702985179,0.088429406044517,0.0512529204220631,0.0572386021010802,0.0965887495369022,0.0463132437625015,-0.111669344514879,0.0356197221128929,-0.0148398580389669,0.0280423454319173,-0.0412864143606256
mild,0.232372269642504,-0.0319102070843223,0.153435113797076,0.0918763369790907,-0.012303424467262,-0.102556468157963,0.303922266612916,0.158225877195628,0.0131400375017065,-0.0965541257654823,-0.195609305167342,0.0367373138000071,0.117924650755754,0.111411290578544,0.0245916646726258,0.108539057381468,-0.0026566430320401,-0.128397934046804,0.0473533659718502,0.227682763356336,0.259576963115835,0.313748075906285,0.191586891013412,0.113488488998432,-0.189069249901123,-0.452932323181652,0.0361475347667963,0.151799285309482,-0.261721461141078,0.0509824210632227,0.072161197648894,0.0801381527863123,-0.803588063795874,0.0246105614266278,-0.240752068750041,0.255516375200278,0.159271884559398,0.272301257123217,0.0355739942655547,0.03936141448294,0.0073652568442316,-0.0574892237171927
mild,-0.0117554906386411,-0.0077295349794135,0.196132821065008,0.122502287827937,-0.0213772789272257,0.227038548870259,0.345736680008692,0.0751031607517805,0.1204084926237,0.081068401349254,-0.0268887077337552,0.0599268349739524,-0.0054589049268913,0.023630193022632,0.0252155524364529,0.0942617062119131,-0.0212974562221087,0.0879535581375077,0.085074853397616,0.379115973545573,0.595666796869048,0.0805627409887622,0.22902402001516,0.0370537020813648,-0.27692657012971,0.0749583241328913,-0.0363068021046735,0.0923288769267291,-0.447087471906613,0.0083565476640963,0.0348165791193817,0.0702170015882167,-0.219676523818221,-0.100329603211402,-0.331697700648277,0.172935268661082,-0.049572651541693,-0.340618529277018,-0.0109208473497606,0.0083996911295807,0.0134030001061172,-0.201795153991681
mild,0.177785514277257,0.294228337452514,-0.366454663010299,0.260249813183319,0.184593988030299,0.210910174899229,-0.0370941164650835,0.212873934878278,0.150993249354441,0.307414122345681,0.111501857985878,0.239735772352537,0.223719106957703,0.300011969159912,0.28658561925419,0.194533602849965,0.187963898536853,-0.410288773708889,0.236202220182933,-0.380269075590179,-0.424916860681178,0.402216514157844,0.0074142855332422,-0.221957120246569,0.21541767970918,0.0156322092865205,0.702040362819671,0.252168895427902,0.270128116639188,0.205652842278329,0.150155152198126,0.153855312514715,0.0005545374890406,0.538197681951379,0.381554759275312,0.278795936456039,0.0934945442997645,0.55070297527792,0.210816455583728,0.19833855594953,0.184634347953178,0.510707896240008
mild,0.110414111026017,0.181586661671534,-0.573611097959446,0.039400279958867,0.0425586888370924,0.63855014351583,0.0906993726975348,0.108779768263468,-0.0037750027219893,0.0600635349303597,-0.044459451624943,0.0794478338880819,0.138931761523412,0.152146139295342,0.0478569557239113,0.040498319303994,0.134316481720943,-0.590028984122882,-0.0096582426106079,-0.439744781595392,-0.434996635047628,0.165088746336571,-0.035468532223186,-0.534838170966368,-0.329454999753483,-0.231961381001912,0.720876084902467,0.212201158109336,-0.360562482561133,0.126004070180527,-0.033522294158968,0.0711525398651206,-0.304085202486472,0.402101503088402,-0.0317196342801014,0.283126245412085,0.0468224276410846,0.573287513295618,0.0846120997992638,0.0650305110008409,0.161676223287999,0.350771680859026
mild,0.0600485066017293,0.189715220041031,-0.685003812370857,0.0379618147133794,0.106825613248585,0.636446686683181,-0.0619618848341357,0.101824209677547,0.124848021064686,0.119925464413405,0.0209003386888276,0.144014981828475,0.0792009891917821,0.129702991608284,0.0943346641661637,0.0676567463241512,0.0557504075097029,-0.391417881434298,0.0805429015538791,-0.32573173706485,-0.326055380795989,0.0744654965624629,-0.0575077394386109,-0.503648944178307,-0.153636271477833,0.0499475634413368,0.646554630951496,0.146194888433478,-0.128030669229428,0.090649439959424,0.0128179625946287,0.205004327037836,0.0675865553967425,0.466029366775728,0.196364194673201,0.194270143995884,-0.0122168097966721,0.278820836258414,0.0293633036587736,0.089428402746209,0.122296012325942,0.350500259746137
mild,0.186977016958446,-0.0451722200550855,0.00257456892808,-0.0218003587879526,-0.04886146183755,0.203498570425265,0.135757682947821,0.0097396361617523,-0.201980519830638,-0.0855118073502492,0.0927436298386316,-0.0568020569420864,-0.0034938020075363,-0.0929082265951993,-0.0883372118837343,0.15093608096441,-0.0022635402497024,0.0592141547081718,-0.207744221325165,0.0585704689021002,-0.0207272997833006,0.226195029687977,0.0025958863472862,-0.139056968923971,0.0152899160379204,-0.0868430134554373,-0.0490656669395835,0.0177646463458425,0.0629224217895387,-0.157805099096344,-0.039969863684376,-0.0799239003167189,-0.0050136949801261,-0.173845444879176,-0.141277401639891,-0.0434525568628401,-0.0555435743566769,-0.159875679131883,0.169253074018714,0.039988949517832,-0.372936761321027,-0.121098291570781
mild,-0.0813772163805911,-0.0965520900197323,-0.168435759691442,-0.127383943869192,-0.164544330654288,0.118902195131569,0.0299329380303678,-0.229530393561893,-0.151391205094063,-0.230960989625644,-0.28875462646825,-0.171811332181307,-0.207863201295437,-0.127668343950825,-0.210304378663419,-0.326951530366849,-0.122684863271967,-0.31278572955069,-0.162740915512543,-0.179739236881188,-0.0390933010608253,-0.0443697000392152,-0.0992846875670113,-0.102452902437854,-0.424817949030547,-0.428390331471688,-0.167574193743595,-0.117716049620634,-0.290964391868991,-0.0670206254712299,-0.198867180174316,-0.273014568560434,-0.408225226165788,-0.261211979599198,-0.330725137600779,-0.163768859748255,0.0110480109655936,0.217961642389896,-0.145821424945735,-0.177720020101756,-0.259328462874666,-0.49073083090399
mild,0.0081816798962859,0.0762327760028675,-0.0090678418818987,0.0120095706536642,0.127662967704396,0.279247067458177,-0.0136865124774008,0.0748312578260513,0.305407938179362,0.0699124976766264,0.110890104306706,0.07011693683076,0.223503311149411,-0.0328972837612443,0.0651940822168527,-0.0092347781484624,0.181216110896043,-0.0476614658206952,-0.0671363828114854,0.192951971028363,0.0011241716735424,-0.331471427298183,-0.0706902716062948,0.107780342639287,0.14537610000574,-0.0049152923737696,0.152487171894986,0.0355733843065763,0.0139819612173768,0.033358327534356,0.103475293359539,0.0197297665178913,-0.209360093710835,0.0685992977948217,0.0881610733254539,0.0946882718697006,0.201666522811537,0.141824593596513,0.0535031836248286,0.130511750051322,0.0878347984048247,-0.167414248920086
mild,0.221899981637026,0.109804574716299,0.075025890613047,0.176239827259244,0.105325813151271,0.0930740247823722,-0.238434053719532,0.181046442886983,0.219763454963538,0.246698655671328,0.0168183723867101,0.344065561572697,0.137307659301047,0.0856041237713502,-0.0367637502924559,0.142682475343167,-0.120542645398804,-0.268210157377444,0.0974028327027055,-0.0751620639136218,0.294349645695789,-0.0118758936262968,0.206835075998008,0.179764224244381,0.306043384622891,0.258648891013468,0.300310624488573,0.0975450437297494,-0.100179594300413,0.0841417237001217,0.0662144327068495,-0.0990859545397627,0.108674030509707,0.0098844339581099,-0.234141259132682,-0.217835183690283,0.0293260811270423,-0.308065871756557,0.219647124029016,-0.0848312303796,0.0336402055266286,0.117186563120015
mild,-0.194751980106768,-0.267183617942248,-0.19108277198516,-0.170932272453692,-0.165508531773394,-0.17523037067328,0.182643111033962,-0.155851118733576,-0.181671956874199,0.0404031077388935,-0.413023438402232,-0.0368509976147032,-0.340665296352418,-0.0014935684886473,0.10205209900737,-0.246206954797823,-0.101662662787853,0.304807301032227,-0.183077451419181,-0.0845055004124359,0.038270594707483,-0.0404195417235176,-0.197349316955228,-0.101337324469576,-0.156032208585762,-0.0614954243061806,-0.204292611620357,-0.0477637112502377,-0.0391696684654448,-0.0169984153613817,-0.148460600148852,-0.0295990731780833,0.0356646834650835,-0.0957418651868631,-0.0764845389315103,-0.22322855919588,-0.10366032313867,-0.0323763620220393,0.0602816156248114,-0.103409409230178,0.046798092647135,0.11428389549937
mild,-0.250243023517019,-0.236687803297917,-0.0157481009005758,0.136240894425205,-0.124103940627079,-0.516164794157817,-0.143482783700344,0.145680968817871,-0.155122580535545,-0.09311762085953,-0.184740209089563,-0.0566188290817731,-0.0694765512564173,-0.102512081044326,-0.193716891092699,-0.236255696889408,0.0098134691696496,-0.234725642236966,-0.301104661450756,-0.534638844091839,-0.188253826544178,-0.086284628319373,-0.13993051718274,-0.4994852005823,-0.0295427532990711,-0.0932363716972808,-0.107474316042453,-0.164622072763515,-0.0705443854166068,-0.156375216954754,-0.369558275777486,0.128597308436687,0.0907981187439206,-0.147923967226413,-0.137736964796933,-0.39528329452019,-0.0670377517833292,-0.269001327864686,0.134297986427192,0.184653257709775,-0.0810639947996854,-0.138495644891228
mild,-0.155993188705054,-0.136754846252863,-0.235601253480147,-0.090457511659612,-0.174276341511759,0.385183717481603,0.4063555145762,0.0143083727937566,0.162257576575565,0.152173482429834,-0.443338575548932,-0.220286718163365,0.0445619302747755,-0.219609033870481,0.0311502787055013,-0.192733150870586,-0.040615638639478,-0.429884261989073,-0.143472551807381,-0.112867304542092,0.565370330565473,-0.238036710501478,0.0282227266988848,-0.686186242252276,-0.48824447886942,-0.372029475829086,0.519473064829857,0.130859845972488,-0.383236017398844,-0.0969249677256497,-0.0302889421070841,0.039594725251003,-0.509522386444577,-0.167501607087968,-0.397273394659034,0.077448428797998,0.0484594610205719,-0.333399956871068,-0.133889969497426,-0.219291892256581,-0.169557496764504,-0.218292184532417
mild,0.0749638747530033,-0.330843212477949,-0.41897018938577,-0.0093134084590301,-0.0660740616778251,0.192011432425767,0.419115969941202,0.0554588500537339,-0.385425113300251,-0.218982751346816,-0.266393265500418,-0.155867298921507,0.0852963676701154,-0.0892211481567601,-0.085250852864068,0.0087280552703079,-0.21123383066322,-0.66005209181273,-0.123315095775668,-0.499980561721721,-0.135855245705339,-0.204945048682453,-0.0416391634567813,-0.736536610416603,-0.441137499263001,-0.055640690105704,0.440773397542962,-0.16789810914248,-0.319688700589074,-0.0206415895434725,-0.239938691545605,-0.0912247400024301,-0.296126455400943,-0.116385037346695,-0.1681566957998,0.085242453667943,-0.155296983012769,-0.0212774497179863,-0.13783151441807,-0.064414635039813,-0.0514496490486201,-0.156152956199308
