group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD336,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.133390561186928,0.0170010609842966,-0.0457439641234929,-0.117325375305605,-0.0778728391510567,-0.376186158097602,-0.116966628789113,0.055328868909122,0.0296428610773581,-0.190269441528941,-0.0854166321976804,-0.0190937855647978,-0.0268870751892549,-0.119959391841284,-0.114320180290487,-0.0725793672733044,-0.157277740985441,-0.097560343831528,-0.0494017693715306,-0.0581606629739108,0.0503784476098377,-0.199351524767874,-0.251297066700767,-0.111895914537352,-0.0788147744615713,-0.126031317958716,-0.125115885455631,-0.127253563951833,0.225847633348151,-0.132811503649719,0.0117863653579976,-0.0868070383586291,0.0234656562363069,0.094537950781945,-0.219887598883086,0.026842533024685,-0.343946254713625,-0.116227718555282,-0.0056266483701611,-0.0071565778294981,0.0139141571046605,-0.123034293366021,-0.0121462038391507,-0.129344365033213
moderate,-0.436987439472476,-0.445672509912897,-0.459645696811874,-0.415294067185584,-0.402471536545517,-0.35135829079905,-0.310469510694307,-0.341249619846984,-0.312388426468787,-0.256394581785337,-0.411931547179628,-0.220104169728873,-0.410988632148152,-0.390057121974179,-0.449362697537392,-0.3990113245156,-0.328189577768847,-0.556877503054587,-0.400407115928145,-0.355309559687122,-0.387599627483915,-0.418569020427154,-0.378576585384173,-0.509966397089711,-0.276165775999951,-0.0771213037354082,-0.596992213077643,-0.505867893403718,-0.260117495956507,-0.399189224391859,-0.456641675728112,-0.394003604680387,-0.462406201122139,-0.155498999861913,-0.422599381025759,-0.382562604961381,-0.480651582971274,-0.458744036327396,-0.285535880296728,-0.458814797881367,-0.417918027656384,-0.387070649464884,-0.424016236238428,-0.312536959489907
moderate,0.120450993497764,0.0078356014686291,0.155755467476677,0.115972962168193,-0.0167566284186573,-0.416525705754564,-0.0521781272251803,-0.0571556191987402,-0.0178773322765376,-0.0504211426240451,0.109045155463243,0.0315204199378257,-0.119668308049809,0.0940406628556642,0.0284205316810288,-0.0146784275996027,0.0995341203545332,-0.0102522260656237,-0.0604590539547172,0.182705175446728,0.182345081020737,0.063181977094607,0.0252451337278002,-0.0738849699086592,0.0509110481019704,-0.217482178083159,-0.440726676722758,-0.180154795445584,0.11758657384562,0.312730018155939,0.0169336898560695,0.100856574850732,0.0629313832684061,0.138025025969788,-0.256836056390516,0.170576786812841,0.0347740679433658,-0.177742922096916,0.236655324767471,-0.169027428070494,0.0663730849339903,-0.0120361482169572,-0.0465185253546879,-0.0804797168413059
moderate,-0.0869034480278289,-0.0374488759203473,-0.0095179014682851,-0.0253468928525795,-0.445025642968785,-0.560897303611401,0.0201210943815016,-0.0546425711262582,0.103538801291131,0.0227769390978862,-0.0723357958872576,0.0428148725816902,0.054927048723365,-0.0756508137081459,-0.0744740172762398,0.0829844485801082,0.0174835388090831,-0.130421503873859,-0.107005895967925,-0.150566419307737,-0.101728431983574,0.166646623447317,0.199709554862224,-0.095056265029314,0.297505631724261,0.154348282422726,-0.281063743986381,-0.129218312324117,0.308922984246296,0.151518007519537,-0.0535627837521889,-0.119940113988166,-0.0660543803019709,0.366678756388755,-0.0872893112686196,-0.0486870735901853,-0.238904765381935,-0.100213830639752,-0.0919484149971711,-0.0062064693046745,0.0236071684131363,0.116757328074252,-0.230795520979683,-0.0359634954745478
moderate,-0.0803009338711188,-0.0542997572446321,0.0670802872294352,-0.0635675172726745,-0.164954567470542,-0.365428247531387,0.0793830513457713,-0.0146013144389537,-0.0752015679470906,0.17430035509553,-0.0507085864229411,0.134613948670843,0.0605203552471869,0.0668492480265287,0.147223497181773,-0.0093052207906176,-0.0930814778746131,-0.0020967875234028,0.0611472148671801,-0.0459375637033082,-0.027015699675438,0.0880506287718892,0.18777178193114,-0.0939654098141646,0.149027237903959,0.404783641738122,0.110033109620647,-0.0699970901787044,0.390424300573201,-0.422856446918601,0.0003325962390522,0.214737924322568,0.0698062162546154,0.408956783062208,-0.0099156575306921,0.296431991844626,-0.102733271897233,-0.0055671060785867,-0.195884674721162,0.0563507415652078,0.0329575372552628,0.122268618405573,-0.134558871696011,-0.0866552984405091
moderate,0.0245185074833617,-0.201345941173377,-0.0955024258376389,-0.163438929849144,-0.239551872984599,-0.51067674160001,-0.12540211365199,-0.21493178209276,-0.282342585283024,-0.420132863417611,0.150994220540717,0.299450540623207,-0.037312377253071,-0.125014433557814,-0.103764545661914,-0.0487013762180552,-0.0891549363036001,-0.151783140749539,0.021222645635411,-0.0224806153142522,-0.0714060119001602,0.441187431640971,0.10932891672466,0.261242312522014,0.226175409946468,0.357933999370677,-0.117016985701145,-0.0377974666589574,0.0780225357670211,-0.267721302827385,-0.171051777324522,-0.25318129619791,0.1179868258939,0.521845823830924,0.0050851551710651,-0.0634302028980131,-0.0397987180994751,-0.323635148223234,0.161003437157791,-0.0817708446986657,0.0334634594876977,-0.136738860632384,0.105038142969437,-0.0083352577508156
moderate,0.170790560657253,0.119653181809257,-0.0542058278274327,-0.01647628762328,0.0613365703501487,-0.0179076514043546,0.0298622360109351,0.0421749476488114,-0.0969044130981938,0.191615908973163,-0.0043793161983296,-0.0364646938080726,-0.0712970609223157,-0.124133604339204,0.06638415232938,-0.0132949635065155,-0.0488200818002836,-0.198844767692496,0.0897867942029041,-0.159772442179802,-0.102127737852212,0.202616733724057,0.231464203719917,-0.046367990713829,0.0874367888650495,0.186115351352255,-0.165482566166669,-0.107954533036759,0.137002951515389,0.142536349296825,-0.0629808018121234,0.137496527884669,-0.0841434818198198,-0.027072664580713,0.169627843276689,-0.0068415075474122,-0.103339800281776,0.401450873762716,0.0652989416798894,-0.0543407501663343,0.146206004527839,0.121498318864657,-0.0751265858598856,0.265266724965152
moderate,0.0720802680262647,-0.157614996144763,-0.137828105289785,-0.275589084744481,-0.0871550541627596,0.0907370977360415,-0.101302954813283,0.0836874063985648,0.0127549763537046,0.115674223676005,-0.279958780106018,0.0515011108173257,-0.161865467005847,-0.109263404402595,-0.205462184877319,-0.117348094780892,0.0149067493476786,-0.15699188016019,-0.157995553379769,-0.185659807894063,-0.0820233123651067,-0.0309581640428619,-0.197410871536669,-0.199522117991031,0.071605219548014,0.14216819334863,-0.0526682161682827,-0.0149135343088829,-0.0314140091247282,-0.045338882765768,-0.307609980319672,-0.0087899513009664,-0.0466183639612015,0.123828073635897,-0.107979372518436,-0.141048482194492,-0.14649743779226,-0.0255132277137028,0.14403872271116,0.0859640876228611,0.0193413557191884,-0.206610238627238,-0.173022736556296,0.0008529716574915
moderate,0.0195013293393075,-0.248857184503889,-0.0817509936279645,-0.0718262627447728,-0.139965693580671,-0.328962311405188,-0.0374853644227317,-0.153496019371936,-0.0952225909727459,-0.257200752505341,0.0535023953357056,0.171306267806931,-0.125201752561755,-0.0356437339836481,-0.04921564032237,-0.287326983508462,-0.140982238147698,-0.0394682461197186,-0.311623155147222,-0.0880664113881706,-0.157924663291614,0.0299036601761961,-0.103628938769019,-0.12911575463927,-0.0310588462879099,0.250404523028492,-0.340594233745359,-0.1252073593136,0.136809448249076,-0.258461646130094,0.0190012425490701,-0.1229900915043,-0.117365126352585,0.0440175584306618,-0.253709933461615,-0.0481880682955103,-0.373150384604714,-0.24406096640227,-0.210400218767588,-0.124885949589792,-0.134797348363257,-0.0541751072447845,-0.202598827766233,-0.216039785071527
moderate,-0.0143267219029666,-0.0483208228581143,-0.0164041940314859,-0.0636221931824758,-0.0321353080087343,-0.370666233375732,0.0211319875383596,-0.0947821031315947,-0.0434964059620716,0.401827473600647,-0.0839230996745402,0.0746137327584178,-0.027984303665382,0.0174463990626122,-0.108692546036753,-0.0098108356645044,-0.025562086324779,-0.0629143918776697,-0.109741810302719,-0.119700365119484,-0.0318344905554637,0.10850004769125,0.117407727189228,-0.0186915884634694,0.26427270309654,0.308396106012104,-0.185962144955409,-0.176709692262732,0.17571608386202,-0.1724257862191,-0.0246922257609251,0.0596693017463319,-0.0512487916776828,0.342325452183531,0.0197445143891509,0.107965488648029,-0.162997477821493,-0.215148926320278,-0.154197942058149,0.008297153703512,-0.147550531798328,-0.0491681641871439,0.111623802346043,0.113718335613894
moderate,0.36255859160585,0.23890491160873,0.242468917521289,0.201661858348504,-0.211449764269212,-0.0578506675059198,0.241360763680989,0.230552307469847,0.141556310624171,0.0096218355868558,0.091818511687272,0.239463998379619,0.208574831843615,0.043350551698947,0.0883961588256888,0.056366068176146,0.195717869114075,-0.124842368356441,0.311191222095083,-0.0977718831079644,0.0406826418319892,-0.0347142264451488,0.0044277804035027,0.0523071821288613,0.197687739198043,-0.0670790246015605,0.266248142051139,0.35604513853886,0.125027422899652,-0.0815267764829834,0.200769958617322,0.247590573861129,0.108729090051018,0.14021790739734,0.176931615520942,0.216985743048721,-0.0628654049428184,0.0448886673442831,0.25113224521375,0.16148199098185,0.427665725012146,0.135411825393894,0.0580219006749281,0.149439085324207
moderate,0.0035607992325226,0.0982776340169464,-0.0070732825719734,0.0580512459516055,-0.147377761208948,-0.269582408547552,0.0480130999875637,0.0126365893278152,0.12870572892214,0.0235604573647814,-0.0776269735921044,0.250378281000616,0.0766438403291123,0.0948127842001461,-0.0100062600580879,-0.0351451359551103,-0.0764468876435031,-0.0706337141787499,-0.183918319093855,0.0131756471493382,0.027333058267675,0.0074473893198166,0.303776729839262,0.0210912191644499,0.374095025257704,0.252229596491479,-0.432462269904136,-0.0709460329450528,0.362083168577111,-0.398446177081811,-0.0037003474161332,0.0064698041219648,-0.0720008695977617,0.238637350331513,-0.210811801450725,0.0600633193731794,-0.210042831769279,-0.14901342585107,-0.0460516133125681,-0.0313377185969589,-0.0064113129846712,-0.10029026755443,0.032961322290317,-0.0344367822951225
moderate,-0.0471194249888986,-0.127840627912767,-0.130640728228533,0.00767278623936,-0.432899267881776,-0.74675781426862,-0.0237720084440919,-0.0961519498133748,-0.0099322619567423,0.315421161301281,-0.107339949748054,0.334556230728321,-0.0414574266681939,0.0239664672171273,-0.218268935652413,-0.0830364540954093,-0.0309872330982834,-0.0625800382966334,-0.211816586941444,-0.0087851868265818,-0.184770586347578,0.0843210959426151,0.0708208966188343,0.0384559950317787,0.302755735611636,0.43801050461766,-0.285923983781173,-0.222276350529803,0.599026451010367,-0.192261119207982,-0.053651685579413,-0.047482462282538,0.0640357122758691,0.662740367378607,-0.283937476826225,0.367470671161162,-0.55258676102887,-0.442243317628363,-0.176236081091475,0.0053018164412282,-0.101418571873242,-0.1767797813488,-0.148631988153583,-0.303913904016871
moderate,0.0335971993402129,0.0479268941354956,0.0238036328205373,0.0859426188975032,-0.410721002196215,-0.354893899484925,0.0111640577173258,0.119245843743323,0.168589144323799,0.005096383102325,0.0764517366028705,0.329814289274784,0.0872135233925387,0.135646912230709,0.0525969985441351,0.0614388675153165,0.0533864985223112,0.0254720471188387,-0.0387843820094012,-0.0079913199959146,0.0657523083283296,0.0010651344800722,0.4676497402787,0.224840570414304,0.319617466788667,0.119760134850479,-0.479638084305938,-0.0268092213398814,0.304604855503713,0.10216324942664,0.100808521731345,0.0936724661944515,0.117976592272643,0.341765030422778,-0.023182974070539,0.162445807763774,-0.182347373531009,0.0047564051875927,0.123863565541593,0.142814848057368,0.0662301450632652,-0.0273148062894967,0.176401491993653,0.261745083004188
moderate,-0.136721401520223,-0.104589641188475,0.0039968742183457,0.0441526735503585,-0.196388042008597,-0.14397700677015,-0.0746136180431731,-0.0595315557286737,0.0320290965724739,0.121091988951047,-0.0150018902485154,0.229825445804171,-0.210417802912812,0.0143471025249598,-0.093280293205154,-0.0378514696542699,-0.0253978018650427,-0.123821165609671,-0.0737202801200481,-0.019968165101901,0.0439971516081889,-0.0543603917897976,0.484699484758195,0.0505851815084036,0.25345455961765,0.343270213202633,-0.641879559998599,-0.119105611628588,0.375305862621188,-0.0877580771292832,-0.0233875859821134,-0.0515959907191132,0.113219821763181,0.492323843047409,-0.0459573640578922,0.053621700229747,-0.31543943488779,-0.126786240236642,-0.0289271689297061,-0.0407423328629535,-0.154261788870954,-0.160020275283744,0.175511332168759,0.26921520420052
moderate,0.141153145647966,0.0032647306900757,0.0354081152279657,0.0938947063425643,0.168778590065593,-0.12232403052808,-0.0997299588932503,0.100180058238028,-0.219237343103801,0.290818965445161,-0.194621907465581,0.0384508988179641,0.144223443045359,-0.0312387627458931,0.265679476925436,0.0182758648981042,-0.296794579150529,-0.0220719385163964,-0.152488429147628,-0.125999628832147,-0.0837152099232372,-0.0885234848053591,0.198460524237299,-0.239478634753137,0.141361037066657,0.154704423659338,0.0391580596997662,0.233976460877579,-0.232886910482518,-0.0714837449908136,0.233256715497256,-0.075541946327516,0.0550974031288068,0.280431742296974,0.153784868819352,0.145289507776855,0.0811756763293673,0.0702636365299544,0.0931225373238348,0.0079708684207326,-0.153169735024889,0.180116796871267,0.071207678665729,-0.175033377157094
moderate,-0.0340434068384552,-0.159597127925773,-0.0598581422073488,-0.108846774699706,-0.298346036927339,0.130674513099345,-0.102019914025643,-0.299760468126563,0.0752459616058208,0.0184906162389559,-0.0991639732350738,-0.083400570217057,0.121015732205133,-0.172933297789285,-0.0014743940646531,-0.303773481491821,-0.116156379701026,-0.0559179321552954,-0.334597690073333,-0.295338540491414,-0.175799659833632,-0.0018081660780122,-0.123968278030609,-0.14166084903943,0.0981954368231157,-0.328024648808216,-0.104414145692024,0.0479495163324983,-0.0889262591940798,-0.0908232731642937,-0.321872042031144,0.0138552804571502,-0.143039637790735,-0.0474432513152838,-0.089230610053588,-0.0570013144265579,0.0490335843363142,0.175207325148002,-0.102078674708126,-0.07647249012378,0.111539290735473,-0.0010877997240639,-0.33053152054029,-0.0329372054898499
moderate,-0.384584230259248,-0.353191102558044,-0.303955670983693,-0.123435668849851,-0.128334748548259,-0.400224396091281,-0.0315843608099685,-0.528485398250674,0.377672713002247,-0.018880125810588,-0.284533989688292,-0.231308886488264,-0.120817980316984,-0.271833789256097,-0.197816920983933,-0.159826823676103,-0.401478348773812,-0.0087053704205606,-0.0857655967685908,0.109022486084581,-0.0711349767792028,0.0765967305713706,-0.348654483836473,-0.176878788183786,-0.0459756635748908,0.176662226115816,-0.251454348189967,-0.242009509463674,-0.0386774088106271,-0.158801069359305,0.13451181286787,0.0729702484652667,0.0219641982440408,0.44550520091229,-0.203719355952249,-0.213719549659513,-0.53737694813801,-0.421083420119704,-0.192732131968211,-0.100898445020281,-0.141202499437295,-0.374736466884702,-0.0599911468240918,-0.117407526403313
moderate,-0.118070063442879,-0.271396832564932,-0.246707178940099,-0.15422082961286,-0.0040512324201573,-0.0349196283658043,-0.205119476750031,-0.105748400228179,-0.0132466788208186,-0.351969068367672,-0.123310735615998,-0.272077551087177,-0.164580397827944,-0.213961883120746,-0.201175176826554,-0.119031585804054,-0.305806859372289,-0.0547055876767353,-0.279673066716707,-0.0182642996142614,-0.0956096654794238,-0.192063569814232,0.011831920039172,-0.319043406416077,-0.235552276247104,-0.250476036942863,-0.422045963041179,-0.315531202979402,-0.108474524095657,0.0335083673236328,-0.256709248606229,-0.245530064702583,-0.131538288286914,-0.156885289768204,-0.251874487821534,-0.21800212987069,-0.16513476865031,-0.0531490057025539,-0.267387262111771,-0.193083985871839,-0.097408972193879,-0.197927975438574,-0.334383617430594,-0.261253418720654
moderate,0.0331981097076728,-0.0421489984686807,-0.043337453049346,-0.0195510745642977,-0.121291560965819,0.149958277182748,-0.153165247293111,-0.0567042736199653,-0.041570704198962,0.435878455905086,-0.037358359663516,-0.167450530534032,-0.13159310029311,-0.0770519804081638,-0.0077505511141288,-0.0003025735191983,-0.117729155406627,-0.0863277039976612,-0.0064963063481101,0.0666311686420628,0.0071865031658278,-0.0638942781400251,0.137460024937293,-0.0577185079748645,0.0585266079054805,0.202314055767693,0.0016698265812319,-0.0535052868981486,0.0582776255402081,0.0420544435775714,-0.084873941725082,-0.176617367577997,0.0394755570960629,0.15421926320688,-0.111585998179038,0.0636243682185233,0.0287107019501698,-0.052528293881069,-0.0813795626137342,-0.102365289039927,-0.16484644362634,-0.0464909573571811,-0.192474948861831,0.220434144846352
