group,CD101,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD226,CD244,CD254,CD303,CD305,CD319,CD335,CD336,CD337,CD366,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD82,CD88,CD94,CD95,CD99,CLEC12A,Ig,KLRG1,NLRP2,Podoplanin,TIGIT
mild,0.191338441120772,-0.0655899156321827,0.080800370265162,-0.123098795297803,0.205237514493096,0.130699692697455,0.105022622936857,-0.179967821608741,-0.408390366236579,-0.0638812223962697,0.322514358430697,0.13690291379225,-0.125047513249803,0.205878481463705,0.180798814456941,-0.108404436702853,-0.175328555780038,0.501783210918768,0.224965271922843,0.0238476544878304,-0.0910759690960856,-0.0980053627412816,0.0653067858200724,-0.0270012092570692,0.107035586516776,0.305475018015343,0.434951249135797,0.234302694892359,0.379090906290229,0.581582291945174,0.311606990060906,-0.107854245158227,-0.0394305585347229,0.693391418606505,0.252866426646552,0.0865241426073811,0.569703839469232,0.0312432800489496,-0.11190873654862,0.229675594108618,-0.16033649579689,0.0298248527237859,0.258956110118203,0.216200920398876,0.13004928975269
mild,-0.0828278984291216,-0.169319047216983,-0.0757117440812235,0.0712470516713677,-0.0591740263316527,0.0481572152701326,0.13247172890757,-0.0818815187783161,-0.0055707068037411,-0.0562670084345601,-0.109313876506443,-0.0604400400416589,-0.117164075589492,-0.0437271037937953,-0.050121411299988,-0.226999633481916,-0.266611253916246,-0.0207173139470232,0.125869260508085,-0.14503164792974,-0.185099111582033,0.327455680556141,-0.1052703079646,-0.0839240997454594,-0.103519109543997,-0.0492143885833525,-0.289763714123604,0.0837938312036479,0.126008757374205,-0.287900757299968,-0.085041337061311,0.0098662167339026,0.131781105865389,-0.160136890640949,0.0571146654585044,-0.0311438295770791,-0.089166614135311,-0.0014982095172709,-0.0293592142576397,-0.0430586205722933,0.0296679559676531,-0.342134196848639,-0.210568672629131,-0.0720586039512044,0.186930926187837
mild,0.0686173510711608,0.127156815521985,0.0025944891903777,-0.188553186632868,0.167688502827087,0.165202471994176,0.101966429811638,-0.03396907771971,0.0896672774428346,0.265707658926793,-0.125266316957915,-0.150651557817963,0.180040811672191,0.058650691779316,0.0123459994255136,0.0194840567849064,0.0781315578579487,-0.0070491600865257,-0.0688829951923047,-0.0396485111034311,0.042618813623051,0.118231858121461,-0.027207181015605,0.0644787477013953,0.189537011327595,-0.0458003386124731,-0.200802133470719,0.0519285985458108,-0.128543538099093,-0.169547098285267,0.13594646802375,0.0728961621627244,0.106489067811498,-0.308525030471228,0.0382626019747332,0.103521555092357,-0.402329229587414,0.15642793436505,0.124800012633977,0.0716512917408166,0.0555548132306627,0.0628387063042314,0.0309096637926395,0.119777344529157,-0.115593761951031
mild,0.219411950031277,0.202519605970695,0.417339879010167,0.182055959002979,0.0883895696899462,0.253477011419642,0.293900979959357,0.0654218664540971,0.183070399263029,0.510395377930498,0.384615359417249,0.344427015995848,0.248275228118703,0.284831750478901,0.139760090273189,0.377026518300415,0.156230061666256,0.18954174904576,0.134107375430132,0.0082097726522847,0.274942026876116,-0.0357376580506223,0.0943845327831887,0.230551777735126,0.245619717902426,0.315632534282346,0.437574746869157,0.170040396838778,0.217998944279888,0.262750095843495,0.189549628232094,0.276909486602829,0.281785928902559,0.277370990724057,0.261303529873946,0.178345581225058,0.293914561806744,0.324958262332831,0.375842629316022,0.120315961051403,0.0916126323191659,0.477754617273291,0.173821531286351,-0.0421469294011462,0.322651282181017
mild,-0.164918858845778,-0.20372672016447,0.0674549681894756,0.0395337832879663,-0.0122239026762531,-0.144121268223188,-0.0051044730215148,0.1800426460258,0.374942549670249,0.254775467106709,-0.186650380946134,0.0636174526089744,0.0516842895382008,-0.0288462856229408,-0.060505959865661,-0.150231744541116,0.0876835532015522,-0.0479004813223332,-0.0931834702499239,0.0594700137340114,0.151875920046268,0.134036788826254,-0.0840730391906388,-0.272603363322262,-0.121690268745758,-0.237917590133246,-0.211014850452776,-0.295469589652424,-0.351665129457172,-0.252656393336954,0.103971328626441,0.512379227329943,-0.105335741730689,-0.0768635938283187,-0.108770124202096,0.0269815253323693,-0.318616289047016,-0.170332155257665,-0.0165050674793852,-0.166782989564598,0.0224820744623826,-0.164433672234466,-0.103284168599523,0.130586094957444,-0.121269057158235
mild,0.043724546390791,0.0546198452412784,0.0680613485734924,-0.247218632876567,-0.0072739395148158,0.0282337693276759,0.0483992632976059,-0.0733342983598455,-0.131729981623237,-0.106165068215009,-0.0012650080112997,-0.0304571805958073,0.0266499982662445,0.120229155149147,-0.0326814577728308,-0.0332898137192785,-0.104701990374812,0.0512442870766232,0.212259345446281,0.464668890049001,-0.0687666445381288,-0.0091799245214483,-0.157604439583279,-0.112640545474317,-0.0218780419899006,-0.0146106468056571,-0.185018203440118,-0.0065722619767526,0.0814793350143547,0.0303270114475221,-0.101217809731355,-0.118590713436882,0.0389580115568661,0.0098568616673748,0.181930813033537,-0.161725124544263,-0.205963905382396,0.0565918006373341,-0.0148413402252113,0.239543153286539,0.252736559359564,0.169363500316581,-0.0463264777668692,0.0377347054403746,-0.0181728593305396
mild,-0.0140764906689082,-0.167420142422333,0.103138178327352,0.0132469405610408,0.329681422568463,-0.0443548577214239,-0.0612525751477842,0.0133625691018902,-0.0131720559907371,-0.0291894452114003,-0.447011305554519,-0.158323973816754,0.161164191766348,-0.119866500258091,-0.0205837267011694,-0.0676906678989014,-0.353170791920805,0.401733852093518,0.024152227638524,0.445627731365985,-0.0473525928310299,0.390148687330507,-0.0106130089671306,-0.113909826007284,-0.0939371901230112,-0.205065501704106,0.253781481826355,0.0037570096573836,-0.245184127087833,-0.0707323429641011,-0.180776027879036,-0.68855618310434,-0.0807967613211139,0.17390315845881,0.0196792533218131,-0.0040518481569519,-0.371962172333855,-0.33089208453113,-0.0665948396541132,-0.0205151415994797,0.083192928562003,-0.0807989608159874,-0.170598901066091,-0.197864482918148,-0.360023147073469
mild,0.282611721047887,0.285325248711118,0.234189710296001,-0.184727240581361,0.235594030904983,0.0809908542012571,0.108444171839078,0.261437398400835,0.224006758577942,-0.120840311256173,0.296398894108026,0.266156980136722,0.0278041095391322,0.156303800570508,0.0796418668686403,-0.0353192860742245,0.246985508447186,0.390583399424992,0.18523786660186,0.16993871447297,0.0714385519727823,-0.135242686306211,0.0833358497708499,-0.0122464830806724,0.0863786705535792,0.193056598800629,0.118451211837752,0.182719899881086,0.14794410799879,0.240493640209573,0.377741745776372,-0.0487142436529636,0.101254612219923,0.249666120712532,0.198988568358532,0.216498247506044,0.311700462973124,0.101702572586827,0.145058143306843,0.115600537206464,0.327500117946047,0.0472816098301963,0.109916560266789,0.0370897469766772,0.0578092479737847
mild,0.0844292191043652,-0.314296860463215,0.0100957343281705,0.156585393280618,-0.108385878721842,0.0064749513644999,-0.126916054317088,0.0059572423528889,-0.218646474181888,0.0328664600435595,0.166238601638973,-0.0131281404850445,-0.39265703048182,-0.0880761024284876,-0.100999755380119,-0.244648752142677,-0.33693215643488,-0.0169623173355058,0.0429374139723904,-0.396377475155593,0.0139464226597377,-0.218804215637053,-0.111834822148671,-0.245664332403528,-0.385065365715256,-0.162375667056603,-0.0676588546297579,0.0020233928944801,0.207840690766766,0.0829766015012187,0.466410832912517,-0.111183710131897,-0.0035629894364923,0.0952978250576195,-0.0767107987214177,-0.0833144685760723,0.0064748882579763,-0.216960655366971,-0.193002689437783,0.0026727162303916,-0.141257566376442,-0.298914282812315,-0.239559939139001,-0.0690126237421432,-0.196728739282268
mild,-0.115952286064109,-0.152789497321079,-0.097584085627402,-0.0633297929256363,0.163546784803755,0.0159881132490868,-0.0155686848286947,-0.277202129227494,-0.510321547725752,-0.132623215356447,0.25583715737818,-0.211653505905257,-0.266550440339798,0.0395903624477006,0.0697680375398959,-0.226480030099764,0.0754240458123655,0.460529720559991,0.0322784067862069,0.087046211450255,-0.209378554430698,-0.486785870266622,0.0105515623021753,-0.0865293451600027,-0.0177412762849779,0.209173484568622,0.256867706572518,-0.0645719383934251,0.0126388781823832,0.436963642203193,0.473094533416743,-0.15282850771089,-0.124547164579916,0.493141054205669,0.0427926864518538,0.104187714634883,0.567050101764133,-0.0800731289481431,-0.35815695722573,0.0703504925865618,-0.0793608506072952,0.0354605377238014,0.0695629709464831,0.101716917494923,-0.034767147038967
mild,-0.0135897051090281,-0.150262671788049,0.0850006465336847,0.0529880730584431,0.228783533998913,-0.0130501575797132,-0.0700355047094195,-0.170500461919349,-0.0390633298471571,0.248998817474109,-0.399003624260832,-0.0362865542923097,-0.0200238102605417,-0.171099670050508,-0.14539058476475,-0.0159243385530405,-0.0566980651840494,0.173870302551966,0.0513111914623453,0.200844174189283,0.007981278100159,0.326194365770456,-0.0845703597155783,-0.21543787684217,0.0479143995755384,-0.141496920195287,-0.0948380317619403,-0.147480899087316,-0.286780118544795,-0.0370977666306447,0.0159643357602446,-0.381215549692871,-0.0618480705527057,-0.0087567269453511,-0.0385713998645936,0.0329637953428919,-0.0532141438066905,-0.197082631894434,-0.200843920704066,0.0937117299596622,0.093821231861489,-0.242138374929761,-0.126682518699782,-0.0390686714642951,-0.0653385289101098
mild,0.0836278301711209,0.153151841961918,-0.0044324552624522,0.129874815112534,-0.417521369854203,0.0315611698042133,0.0679566121167148,0.278943126550234,-0.0275091278765697,-0.111677201214233,0.247895307290608,0.18317851266705,-0.162119997010863,0.211853584843853,0.123836683773873,0.0909882172282531,0.302125527251695,-0.472134845501694,0.0580046146293014,-0.572617098051662,0.0802076977164614,-0.502766402736888,0.0642279237061269,0.138370850472305,0.0150788798178877,0.247171115409114,-0.522957359099113,0.153928597707709,0.294084302337869,0.0635652837524613,0.0978522493557049,0.788099568495647,0.258557836948416,-0.133845546928,-0.0031035263882282,0.0967031699347438,-0.0009369928893595,0.270743965396414,0.175174255878279,0.125725040178641,-0.0205662408534306,0.177930739175109,0.0385014549776009,0.114118875223564,0.333179098138645
mild,-0.0724588524749007,-0.194037075269279,0.167218275113544,0.0749719206840008,0.468862571997232,-0.0064351085225757,-0.0893247048905724,-0.228034164065899,0.271689561563242,-0.0364031995545171,-0.267254220282233,0.0887940419490644,0.064132840346211,-0.0147007236244246,-0.0487943222847084,0.173436052499359,-0.266467656344342,0.566091533857312,-0.0443059151691764,0.553654940052235,0.197634940392198,0.533336162149594,0.017136685536597,-0.0849911507556081,-0.165935908810939,-0.118715948405095,0.167193181403386,-0.0324104409436317,-0.140558613775572,-0.0227143603517853,0.446249679525986,-0.483143823948182,-0.0851344460892008,-0.134950856423939,0.003410226728116,0.0001126251117982,0.372339375359521,-0.43170185987032,-0.0462003337247388,-0.003096430476169,0.289503988044547,-0.549166195793867,-0.118105186929718,-0.157852783179067,-0.416620858246899
mild,-0.292810220038787,-0.144691710631863,0.0434475221904341,0.0616606103143726,0.581794203372383,-0.170587568444777,-0.119453217301819,-0.200768713068798,0.263644537393115,-0.0740315790439048,-0.356341777868672,-0.0189965520838929,0.0256660841324326,-0.157454033746945,-0.108240603190889,0.191556147528267,-0.212200799265039,0.619213979918595,-0.144224020017113,0.559862494730864,0.0807153831165964,0.608885106025702,-0.0227993585182804,-0.187407574941432,-0.292351725011821,-0.155441755686919,0.356533342862563,-0.251310284154905,-0.271129249535779,-0.103158417107399,0.184685578980619,-0.715194719933906,-0.145395311772605,-0.245888223809723,-0.0453182898645431,-0.0722844805662179,0.200559471159485,-0.501634092352738,-0.110795963821221,0.0036751763698426,0.174086869651414,-0.515146800771466,-0.0923683450186467,-0.120318263481747,-0.50805895432123
mild,0.132044701611426,0.298857601260187,0.101568957409814,-0.224198553906817,-0.35612935990661,0.137671487374705,0.111128312249978,0.682336684116684,0.399268915382588,0.0933937458435867,0.0164273250489546,0.267872592011536,0.152699895498069,0.101986107924478,0.130322567346601,0.131261085267992,0.288945294703439,-0.325786212264107,0.07187902095253,-0.207024424439932,0.0830337668918347,-0.156965574027092,0.184410338911556,0.146207839528897,0.334858688821955,0.0891133885358617,-0.409562521614567,0.145312557985602,0.199280326981782,-0.216079032033126,-0.0235544824275661,0.718555969844354,0.312527174482512,-0.268898396297104,0.0402697553209508,0.154514406424454,-0.155411565881775,0.452929561409185,0.445280350742131,0.0748036263172838,0.152633251547119,0.518943031733508,0.155047890712419,0.23294310775192,0.329632745950642
mild,-0.0796701922716531,-0.170142732325675,0.0391941466211235,0.101565913340416,0.355172308849366,-0.0158001146640643,-0.0862610747389818,-0.421292235203465,-0.331990988085324,0.0123890183327723,-0.0357297007138965,-0.23385108434761,0.0372928854925571,-0.0439777950068661,-0.0419604251843067,-0.0407733512022516,-0.160076540385787,0.288758371424786,-0.0857595797655483,0.306455649547646,0.0322388673547319,0.0690561482000399,-0.149718169378839,-0.106229627863773,-0.0187694281514211,-0.0821864930660453,0.364928700076616,-0.157770615266087,-0.250516966986342,0.301315711894275,0.0145880756480257,-0.497601005268188,-0.213551184614128,0.402350251077836,0.0198193562097615,-0.192510668819061,0.0433036291824176,-0.39505429816074,-0.345142008857087,-0.142747486102255,-0.166693426299536,-0.48822796686092,-0.133822267728587,-0.155944572651664,-0.181344704337739
mild,0.0847356255077941,0.0277845925398501,0.0671570428652767,0.201714587077481,-0.10216413425259,0.109135488255234,0.104856233883622,0.328504271429195,-0.001968665990795,0.0791706877641857,0.467635743257639,-0.138443859099969,-0.0354235559613491,0.15354483639147,0.161490322998255,-0.0130797273306447,-0.0702358312348591,0.0392278086001007,0.237381000386763,-0.172678693567239,-0.0765576266015063,-0.210694167211555,0.0207649032177308,0.126045213121332,0.335369548675468,0.181673963482384,-0.174341385452923,0.18079016882058,0.0519334565080848,0.164280836660637,0.232549622036835,0.536019421136085,0.0462521095159277,-0.0584042489775095,0.15813392580524,0.203870742255974,0.201805305763579,0.400246820328191,0.0665253254163728,0.22848967459029,0.155241392719776,0.300833932992393,0.0913644992380855,0.16149638330012,0.447709853369535
mild,-0.0999938673475391,-0.0926072770965385,0.0462991824558853,0.160238386868285,-0.0102636769770816,0.0275894773999696,0.0215922957191965,0.27626155286424,0.424238074017499,-0.11494887609009,-0.084875888065605,-0.0163069509958555,0.0008744092414795,0.0252064446364891,-0.0122782015267874,0.0475203688437751,0.0963084842140533,-0.241121845078791,-0.121135439643144,0.108378941324632,0.191216634778529,0.360323215282672,0.120587970621883,-0.0219224275854225,0.0706606224373989,-0.25376413689941,0.0067464675521942,0.0229924374869839,-0.100241668412665,-0.314135704940608,-0.213805612410995,0.039570903441512,0.0165833525236182,-0.173721101508434,-0.188900723437837,-0.114727359047633,-0.442256286695823,-0.099579338667614,0.162205659376825,-0.0592019293856987,0.25996807043438,-0.0511883373944112,-0.0498916747782943,-0.0219614018857928,-0.0875606037590666
mild,-0.178426368822153,-0.119084134227967,-0.254430565855141,0.0575600798827804,-0.314948696001977,-0.157140666757143,0.048506238052365,-0.191013723419411,0.0108139484729743,-0.14602004024869,0.124009447683352,-0.0108259451328321,-0.237894916102466,0.026587641047986,-0.174038562181894,-0.0199704244375353,0.0143458311871467,-0.139141884822055,-0.0434331257017999,-0.278046526961208,0.0571485841369162,-0.117437536505037,-0.0118818395880355,0.0221577340492462,-0.268636480377673,0.0258542361538045,-0.208094557611556,0.0770167709991428,0.131671468345052,-0.200006139001743,0.168248469510806,0.136751767556797,-0.0575620766235014,-0.245986896375699,-0.169405316337057,-0.0217117764589561,-0.29338795491824,0.128862535820982,0.106750727507696,-0.15787762216106,-0.0666735930729825,0.431444625693635,-0.124761424879834,-0.0094720382458322,-0.0861498609086205
mild,0.0643273197604663,0.269917591908499,0.191893027343952,0.146830279922895,-0.257135714584313,0.154943482766453,-0.175430132515621,0.523204164673371,0.106918849352127,0.190824812559354,-0.352418595612905,0.172436922646834,0.212310556909398,0.0933002061239716,0.115866265438246,0.150675247960558,0.0505005715142961,-0.606154955673023,-0.0473485992304819,-0.417585663127243,-0.166856730170221,-0.0532441338630609,-0.0096970731889236,0.302924704167473,0.110897429214574,-0.0446726449698389,-0.483388342288428,0.101257848123215,-0.215086765418445,-0.190900008261486,0.179412540333824,0.200318743384458,0.197939341314148,-0.46217308631031,-0.0601335154174449,-0.0233041879144041,-0.308440006469768,-0.0376948752639787,-0.0277731493798671,0.0636095277727129,-0.008022274055273,-0.0291164919530913,-0.1698314472739,-0.0928871346630791,0.0008442835959655
