group,B7,CD101,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD45RA,CD49d,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.0438754192006291,-0.0494761350685947,-0.0926502880321308,-0.142677052960131,-0.42730747098231,-0.150504933268741,-0.0352920188370931,-0.147371978834754,-0.0338686281989464,-0.060404062810598,0.126116108535296,-0.0315568506739024,-0.0750010713554304,-0.061095516089772,-0.196348112694438,-0.189989527755561,0.0268943505302886,-0.0670800162382439,-0.10713856882445,0.057494345117457,0.168045979899773,0.0408651313913565,0.122640387900384,0.0677283369860733,-0.259183224378569,0.200133230736023,0.0349142682865815,0.107117127489296,0.0159402626741137,0.177917929452474,-0.10215465319514,0.0611393241310415,0.441924789794776,0.0171701413445525,0.163166075475913,-0.0548701809616959,0.147459677884035,0.291889317398036,0.0412485049578649,-0.120891699710442,0.0916606213026734,-0.0185963501478252,0.0566880162602686,-0.104321290591821
moderate,-0.108082035767923,-0.0358505661656291,-0.207194170839997,-0.117016960146037,0.335965480238759,-0.246612579309492,0.0227244469878562,0.0272943575594339,-0.0678658982780473,-0.0261257545843936,0.112569255036336,-0.0544566037076687,0.11027961347534,0.1740947929642,-0.18788609707116,-0.0865843106484854,0.145431350091673,-0.0005506901629489,-0.0637243053014711,0.0867745484379228,-0.240158784370332,-0.114838276880265,0.0618904148566299,0.12391921630131,0.0363363539386077,-0.0663806146827577,0.0363253279563631,-0.0435911173016893,-0.0116096281469676,0.269602722958415,0.0431137351813493,0.0344708007004305,0.0343798804147551,0.129883552445517,-0.137935195941561,-0.0444459612201874,0.0149851136275889,0.131254234597904,-0.0043267478094099,-0.0542563954787466,0.241011124487717,0.0122268806143161,-0.117229341703906,0.154563042900826
moderate,-0.356782778160586,-0.350491953804995,-0.381931919514524,-0.343370671284386,-0.462215319778395,-0.269028825704001,-0.312744727349036,-0.376029211591485,-0.381753112136905,-0.155771935500789,-0.417889928679624,-0.357934010494487,-0.211994641126008,-0.346092422409251,-0.41354896615209,-0.404015324492729,-0.338997844278916,-0.345418560208134,-0.275713204806019,-0.309746342343673,-0.379447130921159,-0.402940154373352,-0.349360342301374,-0.208106616690043,-0.338990615740807,-0.417863301355689,-0.416123608335526,-0.389237101345274,-0.33524531394903,-0.346113698118585,-0.328340238238739,-0.286167183672319,-0.279740763271644,-0.337948817073101,-0.413699864404411,-0.189048881142933,-0.325585612317748,-0.460647590983541,-0.439392360091235,-0.41528453539462,-0.360755378252715,-0.245633765629308,-0.379227302406534,-0.289094986780446
moderate,0.0279036487395217,0.026356789856191,0.0691685382625367,-0.0831398984077874,-0.219144780470096,0.0475010538187986,-0.0395174774688722,-0.442786024787797,0.17958095161694,0.0375896060772152,0.159300986547513,-0.0163665400867071,0.0772535523625622,-0.071539249077468,-0.182750210974785,0.199014172497003,0.055650063266961,0.0389374168738533,-0.011939844193557,0.0352931288943707,0.0902073124266354,0.0302696389924525,0.0239199779345546,-0.11948826621202,0.179549536232867,-0.0647804808803717,0.0820130746847465,-0.0037783466340807,0.140839550909567,-0.0215337676768344,0.0771406009267935,-0.012053389256468,-0.0037550032768934,0.101951794708545,0.122461926469183,-0.140107746423027,0.181343284703766,0.175020567602133,-0.114094445174915,-0.0615149432655914,-0.0943366098405695,0.0003740242931731,0.0955740580012991,-0.113307693450946
moderate,0.0013214229122232,-0.0447244657541513,0.0921751458169094,-0.167061651495279,-0.0222930233875906,-0.249496959582175,0.170484897148171,-0.390612219612876,0.215682548592619,-0.0148415057137394,-0.016204936907587,0.294076849541566,-0.0606124703564501,0.227863337026769,-0.212555681135908,0.126199133024901,0.142235957726392,0.0088593288098049,0.123862319881663,0.0294588498210297,-0.414009869213049,0.124940480670085,0.0217200860962707,-0.340668186297178,-0.0486318421074507,0.0112103003549736,-0.066035894292182,0.131435039050892,0.0035251985920014,0.37329179785438,-0.0382461393834992,-0.0635608104791403,0.136207186424817,-0.126488172978127,0.0257071022147505,0.113160704518998,-0.163416747905103,0.10014861442279,-0.12236861878322,-0.158834313745276,0.107595819407793,0.0099793650285922,0.0313976681944594,-0.0888767100216207
moderate,-0.100485131611399,0.134945344914083,-0.0512159116415907,-0.13704925080836,-0.255200605909265,0.0951356539776437,-0.0686580589288338,-0.418973332492304,-0.0202090239803707,-0.116265223251049,0.116503990740055,0.0800379903628631,0.254691524464525,0.167501780180114,-0.04273680214619,-0.0183516665205153,-0.106106456583837,0.0519763456165369,0.0561779408661373,-0.102142008269194,0.305848685882427,-0.0910929794897988,0.107151906039373,0.14419594879322,0.0684615215509813,0.231776069289808,0.0573391153317147,0.125161350248226,0.325154248159916,0.234777034688918,-0.278794099804432,0.0220004767027837,0.287762032075492,0.0418669851951842,0.187860992679772,0.361799661472469,0.21395269031286,0.144423462497035,-0.175901321931982,-0.0901038988461571,-0.274846108574084,0.0700889758525826,-0.153359081661168,0.0010912532598668
moderate,0.276527503493577,0.0461833070964954,0.035433863568598,-0.0702419531322513,-0.258420040000405,0.589542960916451,0.341089599527851,-0.149659788783476,-0.0435185357512098,-0.19914163196026,0.0031253241699503,0.0176051250352841,0.353751129127472,-0.220783491083284,0.213440780272012,0.191857310984677,0.0864704547182617,-0.122853622236811,0.0296375558183164,0.0572506336669622,0.25948819232885,-0.0548192495540138,-0.15697760732858,0.0875191443211832,0.0030719339147766,0.213579428308425,0.224172600438598,0.0158647108268511,0.0604954559005483,-0.301888189113634,-0.0575422975557923,0.161385715060211,0.0164952506907021,-0.248817920664368,0.0877545790656472,-0.168751037139405,0.207828080904401,-0.0366101689878286,-0.0638497419869278,-0.455695875858236,0.0858072576397862,0.0334604627183058,0.404116799868534,0.328681654193222
moderate,-0.0092119087131509,0.0050205369808292,0.016086065940293,-0.0186966306428282,0.0440872841477169,0.194971814498687,0.215590875980488,0.155864136217347,0.0647612125052937,0.19483623297864,0.0511335919168203,0.207172840657637,0.0416721345213277,0.150172108099329,0.0114759934859483,-0.137595298701051,0.0102403876518848,-0.0586432916716567,0.110900088549302,0.322934444822115,-0.305571461777577,-0.026828569801326,-0.424564009373861,-0.110264734167445,0.090182094065652,0.0702424866700818,0.169460786497655,0.234128816279882,0.159790999980075,-0.117577211616662,0.187970712056985,0.178568122500278,0.0496939971638118,0.215617075977775,-0.19566570136808,0.0167316752567117,0.13224125540048,-0.0236645557616269,0.383118580120912,-0.136879276909122,0.360671740228409,0.0381558008636933,0.0895074857530097,-0.0314619738452199
moderate,-0.262370158617555,-0.128206301428667,-0.236637544279563,0.118887231522234,0.0480423411151667,-0.275490558097311,-0.110821675845955,-0.147769611436907,-0.0294982881086772,-0.058040059818398,-0.108384632977311,0.0570309819315848,-0.0770838341581288,-0.0109617854562639,-0.276523228831993,0.0270973662567121,-0.0328824441550565,-0.016073368849264,-0.0775108372422605,-0.15640797813828,0.0686216348328647,-0.123781707795738,-0.0161879987247332,0.0083054954077444,-0.162212025030457,0.0942822627094364,-0.0378686165496363,-0.0101570798180525,0.106289501064629,0.349201668042151,-0.212839756757604,-0.178203743639741,0.429515315070481,-0.108909797251315,-0.193355121846718,0.451237081543895,-0.0059877438661537,0.0976023018985531,-0.111420016626296,-0.233124797754365,-0.152751988743733,-0.0584107517580763,-0.0713836169993916,-0.118658488108175
moderate,-0.119291727757386,0.0448162116781279,-0.118046592533522,-0.356555847364689,-0.0590005166192765,-0.0097877541471787,-0.124174793099172,-0.588784895219508,-0.264607433429054,-0.0650359047940954,0.171410049931473,0.221151422897966,0.250461853369635,0.0414061593428994,-0.270760412301577,-0.00108963863218,-0.145796931794644,-0.113269824273485,-0.0766701131879911,-0.103540438423569,-0.016575913914526,-0.21272361555617,-0.396180736094759,-0.57568133983464,-0.315092331305734,0.0819747871600137,-0.212304718081733,0.0800295696879737,0.227868191062509,0.318449732682019,-0.253186478439714,-0.159786109826126,0.438633760860236,0.0839101005459624,-0.105048801420448,0.453947214622759,-0.199283057130405,0.155975305237605,-0.429676877897779,-0.2809061267831,-0.285199605673127,-0.153204651934928,-0.0930412433912642,-0.311663183804579
moderate,0.0275701999575806,0.0473492929808352,0.184293319920685,0.076359277960511,0.168798730774975,-0.31245517487766,-0.138355679756436,0.0420876018124787,0.0743542335513849,0.0150037803751855,0.339154135957848,0.0624508250935633,0.0024559728453151,0.235472571846052,0.0518528840440458,0.141970859809259,0.0962842118567444,0.132238607747769,0.0488446222207216,0.0143616665140215,-0.282621780267164,0.0789620328347856,-0.608683769482598,-0.656992720869303,-0.0663236041527283,0.292048211449256,-0.0092243578823579,0.11561185902985,0.18844055426965,0.0910786903169074,0.540964742845067,0.0324359270159932,0.0367438847737906,0.105242069651127,0.0474563205730193,0.177222131321902,0.402153317584207,0.203070413980809,0.140586920931898,-0.0251249002500516,-0.0141438158231431,0.186458242918344,-0.0342828532999203,0.275066166995119
moderate,0.302757373462209,0.0020111711483679,0.137645871920533,0.12376140581068,-0.0660980957245921,0.106747642701548,-0.157614916702021,-0.171956311772144,0.265581308511568,-0.025476330011347,0.0815094114275139,0.0909583851140891,-0.0062448568916936,0.152895468988609,0.108649703536534,-0.106497257097929,0.122236743629242,0.254701317630851,0.162618062718064,0.225010772122738,-0.0474812745718039,0.225203574221985,0.212521490665632,-0.0418363972525674,0.0540845372904611,0.245365666349511,-0.0623464210834746,0.10483556675825,0.1036585533232,0.0793095183306612,-0.292118672411976,-0.0149299619411818,-0.0378259302832686,0.285952802547216,0.145170896779116,0.385509347100641,0.142690320934743,0.0431780838444001,-0.0436404239636798,0.275599295512112,0.257446525900012,0.0795977194921569,0.0601137024640406,0.489622869814753
moderate,0.0790311159813162,-0.0789571054182694,0.0065806217068225,0.0024493317471291,0.0555530758151542,-0.281796522718625,0.0457965445185515,0.320594960299684,0.153115872009579,-0.0005056117173691,0.224958675941894,0.0185154826663991,-0.166400808696357,0.224900505211174,-0.0884431691394995,-0.146951255913085,-0.0787631123493142,0.0474699631618637,-0.135012501572877,-0.0840480131277138,-0.572399782769861,-0.0375788905552885,-0.552460265760591,-0.428071841587108,-0.0142673007385573,0.0427487630991417,0.0847359002438246,0.215228661277326,-0.105461924855129,0.0352316532374716,0.430531391132255,-0.0212936854287538,-0.123699056836914,0.0160262077978203,0.0557592874339923,-0.122718539322844,0.287788768767134,0.111020992999636,0.210233074889605,0.0162579301151572,0.108421724611219,-0.181482631190684,-0.022320611403866,0.211856842905974
moderate,-0.134325766077432,-0.218044730351475,-0.105264318605162,-0.130057707151356,-0.336700031570434,-0.0713602204303092,-0.258428950776382,-0.151484828334345,-0.195591395772194,-0.0925825009556622,-0.47894624724844,-0.258722581763007,-0.390611317962568,-0.508639872101944,-0.0927928895393802,-0.213507111371469,-0.339680132773696,-0.189079621669191,-0.237397947647924,-0.223705309360863,-0.137304025743579,-0.253749568101734,-0.162893515536731,-0.0942544122329754,-0.06152196062355,-0.343226169548317,-0.265629987038479,-0.310603490130877,-0.3160003282865,-0.405338139043341,-0.269764523775781,-0.184732345229025,-0.401091804419822,-0.171938831423461,-0.262792826485698,-0.256626435873383,-0.314496699452106,-0.297801058820086,-0.165088454615357,-0.173143480672262,0.141833947146765,-0.239048112369974,-0.21685135759527,-0.1017950902408
moderate,0.0580368650421546,0.0351078174939728,0.0807035436595702,0.250550320144937,0.160850839779846,0.153912089168555,0.17524534842122,0.478802156902424,0.0197571237053696,-0.0562662958248283,0.224950862566853,0.086967556497304,-0.0808637629679054,0.26996534662385,0.31250597705513,0.0690740746911608,0.0571873739037354,0.0359278840924768,0.0945391388923097,0.0716110930060688,0.0825641798935314,0.137441142577588,0.18867229626267,0.30171486028213,0.229218968399661,0.214336008751173,0.077401136945265,0.025499209842751,0.0192950786451857,0.234324018332384,0.233618000271838,0.165242927531597,-0.0225526664405723,0.0156645620814941,0.0282320471695025,0.12446510099612,0.148167004926601,0.0690803651706263,0.274238583963261,0.100288872822388,0.213899051393429,0.0831807420034539,0.115168034126582,0.0561548135620326
moderate,0.119286000787023,0.0891416111857798,0.125578275230532,0.0960206431803442,-0.0840025902675975,-0.284009502301613,0.0324087243192838,-0.239388982597329,0.0705013803030215,-0.0643808375478411,0.12811454800394,-0.0790254922771256,0.0537692375565765,0.0524498566766921,0.24385234198448,-0.0790868873923203,0.0590980978491944,0.104022615130059,0.144558336098457,0.128646357542577,-0.441817205536105,-0.0149188804114317,-0.305984046348113,-0.0973000383399319,0.170414524849039,-0.196668009706538,0.0336620982805453,0.170219589806106,-0.0224864575608618,-0.132987521485434,0.490578239878772,-0.0166045897511413,0.0430927459851574,0.0224705742033696,0.0071751733926126,-0.316259131691696,0.289423996316345,0.0031184235589481,0.0594559619004231,-0.0385665496269734,-0.21262764833991,0.0744058327842086,0.139636604155211,-0.0297672265250271
moderate,0.305679052425952,-0.197238086119736,0.125323532941617,-0.145112985675233,-0.196739314763956,0.161947707131981,-0.0898469038814424,-0.0328092279241983,-0.0396671836412184,-0.145280330284045,-0.39215248598271,0.188211964033203,-0.107124204106848,0.184699011766313,-0.298772720731354,0.129896377257149,-0.0267596247801542,0.087688316481688,0.182370692901784,-0.210831062105276,0.0798651373527623,0.158699385682701,0.0934667408833047,0.0383552993737169,-0.0198982846290347,0.220619389795651,0.0688280361268232,-0.151799546357991,0.111595282981937,0.277330644486391,-0.0947562613815423,0.0258609255649034,0.225144255701157,0.161596864534649,0.0080204053893753,-0.168153949159959,-0.254610247877413,0.0805298910649253,-0.179248583500447,0.0537847493354617,0.204706300740907,0.138680672205396,-0.0950151730411487,-0.0352765506825421
moderate,0.0346011568291337,-0.0729038595273555,-0.0574884400529734,-0.23033656853002,-0.0886988535987906,-0.0072353889912588,0.254400667023731,-0.294812170468767,0.05383790609744,0.225265537905192,0.0890210175647965,-0.0671514461741153,0.0593373604651682,-0.0282035254602918,-0.327016392805646,0.0093076586575691,0.0554323959239359,0.106259280158771,0.0574439184164087,-0.0975429052177982,-0.3697615265904,0.0545655460538624,-0.0424404379921123,0.0262297179066866,0.163057474515503,-0.125026399868295,0.278332316675725,0.242296457001343,-0.243805149168554,-0.0313523759256281,0.0282077174062382,-0.088183415877877,0.137753179807811,0.0987045101649743,-0.313215377989308,0.0318876900040059,0.0673451857566283,-0.0637558596094775,-0.0041116641817553,-0.0967830292240963,-0.184077312562172,-0.017136736829491,0.278352180421573,-0.017917126667009
moderate,0.239207962535692,-0.0763697525760449,-0.0010152411124313,-0.248071980399363,-0.128231261902259,-0.450982369946386,-0.0191748823871464,0.023245356338635,-0.0045838589651528,0.389739294158186,-0.0694155523814431,-0.131894693689892,0.0294477114600636,-0.0603679973349109,0.0860805365824851,0.100737740320011,0.0648943958607357,-0.0020288313301621,-0.28346695708709,0.1756901213694,-0.299001962812328,0.02927085168905,0.0467378023741866,-0.189749624042778,-0.0177662840426106,-0.0678164115315152,0.197813176405538,-0.235825768083362,0.226037599050016,0.0745681554677871,0.166772901777582,0.111355429652396,0.386053391047688,-0.0849917982089413,0.0529821503866008,-0.066577357162357,-0.030680625896423,0.055204763400023,0.0137445133335361,0.422582758509612,-0.216242954851362,0.127111313297745,0.0490629682754907,-0.116698829060838
