group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.174996352884806,-0.0194205920459063,-0.0124110559512998,-0.0567629034750692,0.0252055880783101,0.398636833763159,-0.170286397821547,-0.331960100860919,-0.28137483872301,0.152487560772812,-0.0256334084086515,-0.0262240811950336,0.482187552951476,0.0535404152492042,0.46732590252175,0.161879196958725,-0.0513925229101974,0.01477255098081,-0.0441453616626971,0.0246579794883028,-0.120327818428723,-0.0566494902371584,0.0926371571251779,-0.292884525941692,-0.120105809834695,0.513046350314408,-0.0436802205552418,0.123119873633044,-0.189986491906116,0.0129713140188733,-0.145209586200439,0.150903983177484,0.0526894831961027,0.0595091743608632,-0.101859940311099,0.181751071077877,0.349882207646761,-0.0951847951732271,0.198491307593261,0.539451168998823,0.568112001857731,-0.154696784121849,-0.0695387504280821,0.426858329418275,-0.167678184464083,-0.0929354771186769,-0.0485469680130387,-0.0085035384191061,0.631914647179043,-0.0057004186081883,0.253389100326808,-0.170065619972651,-0.0674962574760805,0.102919560634679,0.171408564539022,-0.0431447329827296,0.0303538486112475,0.196180081768115
moderate,-0.0389347043540524,-0.0925418396546937,-0.0822757190620417,0.0526524093298096,-0.167624731154852,0.294164800001374,-9.07237302802383e-05,-0.193777685127087,-0.203116497815503,-0.13110127023391,0.0545605969370782,-0.129981023486363,0.0781166105902351,0.069961202679645,-0.0770263750376432,0.0807584411670909,0.135608176028117,-0.0594862532806175,-0.230496842553306,-0.0772127398654573,-0.0216837438445642,-0.115299780771301,0.0919568983322037,-0.185047987210002,-0.168802573110641,0.0032293158540349,0.0876808960603334,0.188936738692987,-0.0828461207542742,0.22851556930969,0.001757623554084,0.0173425939013435,0.0335468798681794,-0.04650513549451,-0.0883231196698412,-0.0052463183022134,0.0323782583589355,0.0244781033840098,-0.0051157255902304,0.162667477292496,0.369897345623868,-0.0670865506686213,0.0336056847128055,-0.0227343544486237,-0.246824458252668,-0.0761720569547079,0.0752541749502363,-0.241688307924357,0.353157575942731,-0.0131518964690834,0.0239664823293434,0.0771328599089849,-0.0767104468192413,-0.0056966324739352,-0.0192728796674874,0.0253133393222134,-0.0095196886249639,-0.0409598663207432
moderate,-0.0353128841565703,0.185421953296611,0.137142348160312,-0.127392972702635,-0.103527043170157,0.0555630462977473,-0.070973820911209,-0.136629115063211,0.0987404674488471,-0.042274086042731,-0.243041769060042,-0.222046042044496,0.0646054927165142,-0.0377454921765237,-0.227837359146654,-0.006601106087398,0.172797278728264,-0.131572682499308,-0.014804931838373,-0.208436093984442,-0.226655360656854,-0.190982698534948,0.0408355327735903,0.141067969048812,-0.0743376668168629,0.225536199779527,0.140985710637735,0.0040230293916464,-0.0899905841439049,-0.025777470412539,-0.0825135672512328,-0.14673930599215,-0.0830248909909601,-0.0018842150402691,-0.0462945661746887,0.109277313222153,-0.157194573624148,-0.100716133457852,-0.323498727516805,0.214272682424945,0.149581774583624,-0.0926217270052268,-0.298881533340976,-0.045195796583719,-0.258698703775729,-0.240639148442191,-0.238617617180529,-0.24899667189115,0.283530556620893,-0.0045671404509885,0.162448802466418,0.185289260500205,-0.0641307145481897,-0.0460014416797841,0.0461857007660963,0.0299899741048381,-0.152050868336211,-0.135348250760425
moderate,0.11747182207828,-0.0797879023267141,0.0425606258759834,-0.0598947086777433,-0.360379814449919,-0.101470535610946,-0.121982763216255,-0.0704742481789754,0.342566980290274,0.0220647581571494,0.0527762268480917,-0.0013283110385987,-0.399266274279107,-0.164676313643684,0.0574649626112396,-0.122263917564691,0.0997291254244755,0.0588946441536233,0.0604712696221972,-0.0774000659358282,-0.0012336819640283,-0.0183623393019645,-0.150446842132545,-0.0266995247958665,0.019432630186156,-0.17860827777783,-0.0635840391775291,0.17639764702649,-0.0430286073744204,0.122500205572987,0.0340920459824827,-0.147447481270372,-0.0922366405267102,-0.0147408949330372,-0.311720181689021,-0.241195087996287,0.0622514097193165,-0.236835839538061,-0.26732071618637,-0.301569390058481,-0.439694298885653,0.129081027497192,-0.217228189392264,-0.171216022168681,0.209819343856406,0.0845762341758062,0.0453004498146837,0.227328010059421,-0.343900772947152,-0.248910541300584,-0.245252242700787,0.12936525960648,0.091715608699076,0.236092785813015,-0.113456503091492,0.208799155525861,0.175016129434203,0.0044948758854901
moderate,-0.0974037401725789,-0.145154181966568,-0.0579905462610626,-0.21099661464508,0.238162351361028,0.151891149455281,-0.0474919337656229,-0.253474789295143,-0.174080965051915,-0.117218840081253,-0.0661344001206011,-0.0002622504848304,-0.121652850573169,-0.115453564654707,0.0964599654192841,-0.157866456396146,-0.177844827140282,-0.426623609974852,-0.211831046389293,-0.15690394464943,-0.0914591237764003,-0.0799434211374051,-0.167894717602323,-0.0508717565920858,-0.0017919513300966,0.36582483244355,-0.0531351137118859,-0.003059482697268,-0.202408883624018,-0.0776855780128028,-0.0936434792991644,-0.167837675488921,-0.193785998089702,-0.207133977072258,-0.0276531754467973,-0.0383569908218853,0.107838233159276,-0.0482985879301704,-0.082273670652009,0.0025320530104331,0.0734632836279856,-0.5531709419581,-0.293867944335004,-0.00335106172403,-0.0192334510583013,-0.11660634146772,-0.108745066379598,-0.0873469626008814,0.381458260710927,-0.259509004555243,-0.211210676088815,-0.251170923564542,-0.162853200174643,-0.247984011601448,-0.0416454709916918,-0.028392792873387,-0.0428300895325779,0.0561711252398524
moderate,-0.130479184300079,0.097982296369411,0.0041924862616151,-0.0099943124017846,-0.0230810676474528,-0.128961148839171,0.422123194963435,0.0846364309903231,-0.136849375619014,0.0393116105438044,0.0940263197661587,0.145329459392121,0.218710793238574,-0.165426028311376,0.141002940377703,0.161905254475075,-0.0374354788663075,-0.105734100457866,0.0897583374503448,0.115844204146376,0.213985633696456,-0.0163876322843912,-0.0872209346649359,0.34212838001306,-0.192986721996896,0.0834004146491557,0.0615067850178835,0.202962922268589,0.0749354451461765,-0.329787410444068,0.0076050778275495,0.0533169748466297,0.0297582717628933,0.228693112263292,0.0214055419522472,0.0463093295685664,0.0821443937663779,-0.0374029643220155,0.0959453602830072,0.0256534523929172,0.0774701704797393,0.0088092046454853,0.098353427438099,-0.0717274328838055,0.0027692614532688,-0.053795229116002,-0.0572840493509616,0.0031679110298539,0.0919482268766191,0.0404283076944925,0.061117736325558,0.11823214201845,0.146024598499984,0.0001080840803018,-0.0701277856004571,-0.0165439146276707,-0.0643628383108512,0.108166314942672
moderate,0.257812808523943,0.261934425029293,0.1746275964228,0.327605303447287,0.0449243109732507,0.367130936647663,0.180844378543456,-0.0854639964502183,0.0045687918221599,0.188652347216207,0.170264606671701,0.187270566260479,0.357114324025897,0.172849496436595,0.252856939061799,0.202111826769076,0.189752820013831,0.171330629190611,0.166509613714537,0.190637184930238,0.232253161801228,0.159364145690369,0.16079115712061,0.160414526052735,0.237548989683499,0.460634327926264,0.234253966540022,0.371271295532551,0.105323014760743,0.213249235327949,-0.0169955580419094,0.102068256277979,0.261844645408262,0.319856436963522,0.221574874331573,0.34309710599065,0.540225431450604,0.271368228999082,0.219944022774722,0.498722331181703,0.342178857383175,-0.0565516365292394,0.198645303198011,0.445003861074971,0.127335611498899,0.20756010782318,0.186722928795334,0.177882827477894,0.709645877499703,0.197114509868078,0.357574346996727,0.213882199680176,0.0786922701942719,0.40667541773361,0.168876714484326,0.195542733058074,0.265560870309047,0.274211510337009
moderate,0.164126635455761,0.183533028297684,0.2793690187237,0.162477623988612,-0.0303679498779093,0.286790997353578,0.225109262054956,0.24229964903322,0.624339463673691,0.155883955924387,0.23255915976852,0.23630157845758,-0.0717214089828599,0.110189836976244,0.0232666244684725,0.155913303615754,0.400735361042494,0.0914279676894608,0.137883975432327,0.218288045678055,0.255356103399758,0.208718565865594,0.220473911106291,0.389049608277505,0.309248760429713,0.0248235205054155,0.229763103355753,0.52898162167791,0.0366893892161722,0.204685052142644,0.40151098832166,0.083221814580612,0.323283343344177,0.432573303451168,0.408773155030396,0.0359071734553414,0.163313422504607,0.204264793127991,0.0270046602023757,-0.155054234416798,-0.377900549524818,0.283325270926588,0.293558516131633,-0.22556061656236,0.196194701951481,0.229488912281684,0.0744074747271148,0.089051711449677,-0.259682888954779,0.213323632892308,-0.0747471156676622,0.579625659813837,0.399096396167338,0.442720214917491,0.219935079691968,0.211717778588778,0.153805301004701,0.300149390182036
moderate,-0.0586658547594632,-0.220169453863194,-0.0510842910842167,0.0660025831918239,-0.15802211992272,-0.0728215397221298,-0.0818437963291457,0.261618389694103,0.0998168344786892,-0.0614931905355259,-0.0207450232279568,0.0529237205376189,0.198662359371365,0.0574996129577844,-0.116566434259439,0.0001171035659933,0.190157299117349,-0.135767963530343,-0.270130409356018,-0.10405518093513,-0.0281325536082428,0.047935914468779,-0.177463009095757,0.13455277786824,0.274045834972353,0.103697629452635,-0.0477148685890738,0.102081851704717,0.0869241813763159,0.0836953737213548,-0.0288577506397898,-0.263668697926365,0.0130401125424113,-0.0366242930082339,0.116977140910883,0.178824790778827,-0.0060479181521852,0.0881699917311703,0.0463964018887815,0.0022009217690353,-0.0128684936401168,0.22940094855143,0.11718607848046,-0.0027095857614713,0.115228445142411,0.187424381939527,0.0104723875688447,-0.165033993967824,0.181542700822782,-0.163205092753545,0.373200644866059,0.0526363002271312,0.0284969735763151,0.101253954824774,0.0019684950167397,-0.391946725334299,-0.138001209403272,-0.129852189776103
moderate,0.161100004855791,0.0346882977085258,0.259601446365313,-0.0985507121765691,0.0447709352033608,0.119882121681497,0.059153129093095,-0.160274609195107,-0.120434726070274,-0.170305146032837,-0.251470931728807,0.0088761756294136,-0.113978260430333,-0.10351263427479,-0.10707679772985,-0.182829665356967,0.06469593863196,-0.0129468836362597,0.118073956297218,-0.0531176836073316,-0.198414675816985,-0.156719563883854,0.0764306496492753,-0.245883629061906,-0.0871992702384879,0.033097497029828,-0.13205199739245,0.0141352522076036,0.161245285688172,-0.476659182376564,0.126501168929006,-0.0872451502905345,0.0208000622293594,0.0821559828136923,0.113906997264578,0.0283943640314251,0.0077532939877582,0.0915254531275764,0.0587914568788968,0.0764393412023399,-0.179914132128788,-0.0760535625465949,-0.192301304686177,0.0748291054557198,0.279128317832007,-0.276543008069525,0.0484191527861096,-0.0724631157108596,-0.0648555504929715,0.0209093978799691,-0.0590489847419012,0.0343429822544423,0.0441983626968356,-0.218673353191458,-0.104586538982784,-0.00177005175765,0.0668833117612473,0.0214781709606812
moderate,-0.101721111139142,-0.113588161016303,0.0142498272878848,-0.122862481542494,-0.0559947832415391,-0.0037383198652039,-0.039705193105556,-0.312522073375529,-0.0841111505721461,-0.247423821515007,0.158958809047911,0.121071195365299,0.208117964480985,-0.097753917858508,0.0520193188125344,0.145140461250476,-0.0938338662631692,-0.0246059619568485,0.0459536262325482,0.0241762997138125,0.0672691748395991,-0.139983109323507,0.0423909072398502,-0.0937985985309278,0.0255289705628576,0.0675169323341803,-0.102617697748414,0.141118556039316,-0.205543702911885,-0.100816471984112,-0.0767202430167791,0.0465885151924703,-0.0986996978647433,-0.191456470030534,-0.148795241883719,-0.093656835254542,0.137881038975039,0.235936867648636,0.18176158134417,-0.003070851634628,0.259505779781997,-0.292480789046794,-0.160201286683528,0.110534177293007,0.0159111897283914,-0.0600813782880532,0.0701168812631622,0.0496246283251361,0.577378459312458,-0.0238465861061119,0.152776802224814,-0.0259932681026698,-0.0154776954550724,0.167062090928522,-0.0481033337739759,0.0027006937074228,0.118031590367839,-0.0182359499282559
moderate,-0.160837909279614,-0.0810624049133649,-0.103628069991037,0.0431283780992994,0.0236462026972465,0.147632209938851,-0.129354430986134,-0.152335398838699,-0.13360104090297,-0.108409307624502,-0.020310998518707,-0.0374753813682312,0.0696255830498525,0.0206591411963642,-0.0060912257252505,-0.0130576691250689,0.0815899409097259,0.0465872687207758,0.0314986533363096,-0.0713869237087042,-0.0902330435712545,-0.015335189551778,-0.0349458376355484,-0.311483722105683,-0.0631295182765829,0.0371569470621602,-0.104648846846458,0.202731074292002,-0.155879415398623,0.110547532358537,-0.25197093998281,-0.004109319119606,0.151024866716669,0.365132974952925,0.068945608127918,0.112810935833963,0.187710599935942,0.125144737340553,-0.0324382369964016,0.284647221043479,-0.280246928672092,-0.29777315467524,-0.0433851645674262,-0.0349161400123272,0.103416032691733,-0.0328207001887659,-0.166376333912566,-0.0195347273638615,0.130429578893066,-0.0574557060898928,0.100872709006726,-0.0858285779136105,-0.0146502571970892,0.253713156435709,-0.154911960915743,0.128052414466748,0.0540770801023846,-0.0241595238142413
moderate,0.177974847434663,0.0301938482960666,-0.101506131346569,0.095991711423728,-0.269620497011855,-0.0210755177641593,0.0470678595804028,0.0455547183442998,-0.0519629573520023,0.0651018963606158,-0.0526440792332207,0.0199218960637207,-0.186981172940329,-0.125517640605503,-0.0592571557290598,-0.0035214598340542,-0.0465173079357404,0.0804060095220732,0.0491623368362354,0.109885208183209,-0.0679150329945792,0.0732631301619169,-0.0261950409687544,0.214675552403912,-0.0170426666429201,0.0567800815095282,0.0948531991345038,0.36354412610077,0.0181313080214432,0.189521495196096,-0.0033030435086199,0.0728534412455783,0.179436005712183,0.125522723130464,0.258002387768207,0.0100743521125291,0.114419908425463,-0.162170211880308,-0.105993080357588,0.0604380863114239,-0.199469438011088,-0.0650922753208934,-0.211540090818092,0.107970503110244,-0.187960291195632,0.130757533905567,0.132838580323728,0.142615145152273,0.1220085418846,-0.0111021928471878,0.0323557717698297,0.0657088357883275,0.127076310693226,0.429752047625746,-0.0304365469032167,0.0073944810831191,-0.11020308873708,-0.146246673821008
moderate,-0.286912595595312,-0.183957452066233,-0.39257449925431,-0.334247490952377,-0.176855842650739,-0.41670666497432,-0.38266632388659,-0.338440799619129,-0.322058334176853,-0.330516988305715,-0.250461988601475,-0.217920958645268,-0.146065614694968,-0.343529942151,-0.100105064051347,-0.32260389553107,-0.374254159535184,-0.35010332943131,-0.249496895185725,-0.263857995215017,-0.369050348833283,-0.231635071133906,-0.23425035810418,-0.352833487911132,-0.317564184139749,-0.205939223858987,-0.321748200993295,-0.428409275026838,-0.170535223313721,-0.299103567433705,-0.593620787059182,-0.0094534129599548,-0.409126409406006,-0.524239050463606,-0.353511710468673,-0.361532119206321,-0.408415573812604,-0.260235073742862,-0.359251240164494,-0.249360525206471,-0.182619182202711,-0.313913523718497,-0.265899934280291,-0.327732914338187,-0.435930530343803,-0.360836847726704,-0.258229650014192,-0.359220803396882,-0.081018624946944,-0.215249074668787,-0.267736895056939,-0.402353195138646,-0.234971435977929,-0.287180292101355,-0.27537886297047,-0.219390475045355,-0.452282626508391,-0.281180840733915
moderate,0.038665442801215,0.0940368053891895,0.198060952103802,-0.0189905135436297,0.228266379715044,0.0545821632953453,0.0773263800451248,0.147279440467904,-0.19012992499836,0.0811144302762639,0.190725521893578,0.214252605588947,0.174661868723273,0.133253929295274,0.0028704206838802,-0.0397435233630474,-0.106519732329585,0.240072173857909,-0.0100935087629666,0.138407055168888,0.0297955208516074,0.0542493951286183,0.125350865301786,0.185553118435866,-0.0766331488738548,-0.0851328716730803,-0.0161718199422215,-0.390074564306119,-0.0136783290313113,-0.153931368877879,0.0260522416008198,-0.0387758405261612,-0.0006178888643754,0.0841815274736935,-0.005119003894227,-0.15199634969663,0.0467861336496359,0.0883691531208416,0.0273550200137328,0.128456274904985,0.339946636276924,0.223433788861619,0.144821015348688,-0.148231010639204,-0.108924946790285,0.110304677820479,0.0764040063523314,-0.243226274464141,-0.192194374249671,0.310512991351348,-0.132701420682874,-0.134977092259229,0.151749833933997,-0.0230549230139843,0.0598168090637071,0.147804643506556,0.0732024956885247,0.221426232673824
moderate,0.125441569371086,0.161577242441106,0.120695488488188,0.069115662097409,0.0751260561826571,-0.116234585614954,0.129992059027495,0.503966576366269,0.202959180262195,0.0502235684222958,0.234927368226939,0.0568851755282273,0.32509059204867,0.08668692004104,-0.100966089404446,0.215353314737213,0.288937738645403,0.0627310279564168,0.0554227464749796,0.12939695150909,0.0396233868905077,0.0022968447961494,0.256078466387991,0.196255821892482,0.32001265501456,-0.288174113854808,0.190063259400753,-0.0833818174582346,0.0840051196365477,-0.0028387930922226,-0.0879543486558493,0.0210839225521669,0.0749409668823063,0.127259604567766,0.127301251002022,-0.285801970307539,-0.19263221683114,0.177650418083145,0.194223778651565,-0.12288634104581,-0.0336488512416065,0.335831190812591,0.233475125661776,-0.194995812434244,0.0534324195625343,0.104001214130957,0.116850896007277,0.0765337980245631,-0.260357972604779,0.0261050111538621,0.158037203951641,0.171663717645452,0.0984065071438416,0.0925070546842271,0.105053859515542,0.0232411706402193,0.2145218447932,0.16503682082415
