group,B7,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD224,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD366,CD38,CD45,CD49f,CD54,CD56,CD57,CD62L,CD70,CD82,CD94,CD96,CD99,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
severe,0.0197426539506992,0.280475883376446,-0.209327207162393,-0.0824919342031764,-0.128951255755327,-0.133928231538894,-0.643370021664213,-0.0076379524482394,0.312045929245224,0.188363985141135,-0.0052383680184455,-0.160357101884716,-0.0098167824512026,-0.0514407519759481,-0.0885755707298888,0.0140109422509299,-0.107601034726779,-0.0610697223722337,0.115617176738489,0.0527225558423334,-0.562499433795818,-0.0224998820720471,-0.0322681005496934,0.198140123094827,0.310463910915389,-0.0220629323421538,0.281901197330454,-0.0730699650501572,0.0905112459547181,0.26862874211392,0.0037633178217697,-0.373477961321273,-0.327183048634953,0.0073454053564081,-0.0205484591216744,-0.105728711216016,-0.0941131572738399
severe,-0.121724927681867,0.47582281679958,0.132518046000561,-0.131399041922716,0.014291988353053,-0.361590362598893,-0.466581320377148,0.213143598943538,0.576260199791003,0.455750206042914,0.116149866384824,-0.218401511168949,-0.190782326182931,0.0452110758669041,-0.172800724835001,-0.293445986544306,0.0541522138971138,0.0768664673692392,-0.183100231405156,0.191764741610617,-0.563902572468369,0.0568980326766497,-0.212484989701151,0.282624053272782,0.810290300732078,-0.169458493099496,-0.105690960690005,0.0136937589745847,-0.014789503497489,0.596900575826609,0.0335967553518607,-0.473398226740906,-0.544616685967425,-0.223092637180169,-0.290681361514074,0.0485599108036563,-0.247697971331622
severe,0.197815246397356,-0.159864737425702,0.165779853459549,-0.171338267062102,-0.0987388446049974,-0.30291480613284,-0.103501495588485,-0.159660784196013,0.0813998798604759,0.0715451652150269,-0.117994037724976,-0.321820403310697,-0.358314011165061,0.0548845320192417,-0.231606694472251,-0.127737749095336,0.0205861726809057,0.302383813724614,0.212906479180237,-0.287226583640813,-0.158843214342301,-0.17417714090165,-0.131351352130254,0.157467202771364,0.179199832696892,-0.111540391995586,0.250838431720417,0.0126110109223428,0.102483880211545,0.121438841768613,0.120138438217761,-0.21338469432116,-0.136927781106516,0.133985260226858,-0.0961544291598745,0.0918431588074594,-0.0653677478583725
severe,-0.0876398715039426,0.207480873000878,0.155887637084236,-0.0116855184705468,-0.0036290339104083,-0.175838128297825,0.15480420633727,0.200920027395165,-0.0261237398308927,0.0137119018252402,-0.0626279420871947,0.0580627084592415,-0.0352048892977117,-0.0242727833868302,-0.0187435160317719,0.175434714937859,-0.209011891262838,0.0836510036749216,-0.0382210231030966,0.331879785198793,-0.109699809678215,0.0881963289600899,0.285784010366459,0.175205764356033,0.166927679293588,-0.313195222333508,-0.139614920113516,0.0536011463636658,-0.0255616543978081,0.220943948588732,0.0355548093309332,-0.044947714348279,0.17849028485006,0.0386084291666105,-0.202308041578734,-0.0792082285677749,0.0011482412507823
severe,-0.13479811671387,0.0378594221873458,0.186557512910557,-0.0758110730280274,-0.0371471511141309,-0.114946092867306,0.0146790211985184,-0.184025617654084,0.0793803047149961,-0.0651836018124714,-0.0727170069366103,-0.0630401781600327,-0.174323286212633,-0.136993206550696,-0.260485492320196,-0.164894586262178,-0.0294465476531737,0.498645105722461,-0.0188730403334223,0.073256441762716,0.0710399452535775,-0.106558284206781,0.306980157652823,0.190225488249237,0.159955086849756,-0.368184307398735,0.0467803182534735,-0.29072249332858,-0.0162129526260917,0.233107885014159,0.186914240121655,0.0550646011254358,0.254132533812191,0.0381516959183591,-0.0150055674202935,0.0183822489748209,0.26302855139787
severe,0.034658064185121,0.384722345250958,0.0131609158681166,-0.0829714983404384,-0.0736623968320683,0.141858757591691,-0.474861469112361,-0.134322267094889,0.118716683413851,0.347642065186889,-0.0580154546073675,-0.0366898391419057,-0.0451387448823386,-0.0390373185568553,-0.126452568094748,-0.0330647427893301,-0.0809633458455841,0.286095082130794,0.0664273729646961,0.215073239586406,-0.214132069468966,-0.126192340836974,0.150772537283263,0.3950088658705,0.461866804100682,-0.155485749777952,0.159477200232605,-0.0181134732063258,0.138877904994715,0.288174788007251,0.3084383099082,-0.310182103104779,-0.113599104046073,-0.0055387640395508,-0.0216510396044467,-0.0947124313355807,0.0120685177540924
severe,0.0931013261667044,-0.0437636345450679,-0.53178075551298,0.0784700767579444,0.114668343295282,0.258936338942879,-0.283872348950762,0.101729844263106,0.232836580859305,0.0491520542822262,0.0424447119923593,0.0751497150538325,0.101257508135263,0.116838234262357,0.13185160314477,0.0606475305340774,0.155370556200689,-0.494639255888695,0.104674387602083,-0.0675442715719267,-0.357085563886073,0.227745334776373,-0.104511488575635,-0.0500804991229359,-0.0346732930592019,0.295530384107771,0.054850757624927,0.106487689692065,0.137314926540544,-0.194350810759306,0.152080882160544,0.0478030294633529,0.226156042984637,0.0548448476305001,0.0703747315952039,0.111615082654951,-0.0584758030297102
severe,-0.0063176624606392,0.0388346814647327,0.0954861355435057,-0.0431513258389285,-0.165784021471923,-0.227352309338543,-0.162466301881013,-0.409419287074788,-0.0606051502206572,-0.184396293780353,0.0924822664971926,-0.0897201996896878,0.0983088319885561,-0.220763496679231,0.151400577888991,-0.376956325095735,-0.046658725077609,-0.405668298723873,-0.382906141189246,-0.100269578774999,0.0475809598350291,0.012262326909101,-0.406472506176499,0.142850544189869,-0.165630279125808,-0.0839621263739755,-0.2046163481534,-0.0496382347472368,-0.135477674947278,0.167264663231087,-0.339992174953413,-0.123331169437993,-0.0040565521084365,-0.365290062866548,-0.32946676260022,-0.127226370662109,-0.0928030918777669
severe,-0.144836809130896,-0.110846708439529,0.415358966593865,-0.138357177428789,0.0945565868696307,0.0062552862248092,-0.123832019106015,-0.324212704953683,0.110251426673591,0.0305260720880021,-0.0578827717970498,-0.0131402461523957,0.202168063850123,-0.106834775686067,0.136988618156121,0.152432121195475,-0.0505239684670345,0.313436189757763,0.144907700837454,0.210162379773519,0.209992711134593,0.0352408565423485,-0.0129268346343944,0.188553172056971,0.258764024401415,-0.110674723038507,-0.0133922109128642,-0.304990719985679,-0.0729666915813909,-0.162420571825996,0.224021114571465,0.0532192885189888,-0.07398506057137,-0.241795193072102,-0.0417282014951912,-0.0160596690767134,0.292957056836575
severe,0.102330786988745,0.0368940514829962,-0.431444445966274,0.2024762598639,-0.403182771768399,0.435501250984607,0.0899509046618353,0.251237640424207,0.375422224733965,-0.222027873843457,-0.469339791803518,-0.0031309597364753,-0.316099650663883,-0.201324493779056,0.118726180986385,-0.0891222395494353,-0.214469102864495,-0.119475418629784,-0.0968653377045027,-0.125691299246754,-0.0193350357155323,0.065158093119362,-0.127806869005197,-0.123587539877468,0.275738671134194,-0.0733788579567329,0.107916034348005,0.0060740970755659,-0.01649570415811,-0.0336789629801454,-0.262032662741572,0.0893657308046429,-0.196987058962114,0.0345054875108851,-0.20810976658753,-0.134213494694932,0.14915095412872
severe,0.0048235255533837,-0.114005066437297,0.168499930368512,-0.0222864405759368,-0.0376800098430958,-0.442690374252995,-0.520495379499501,-0.169076886428061,-0.233981210032724,0.0404174888973097,-0.0080982251886345,-0.0934811505409195,-0.0280213357667423,0.0143952621986575,0.0465143125056184,-0.14786507341402,-0.0412184202685147,0.181005339830085,0.0167402812014645,-0.0473970378460007,-0.0598890028541618,-0.208339423249537,0.253629783247352,0.12926893074295,0.0104231168080065,-0.479253268045701,0.157957403330344,-0.0789357838237674,0.0547645772234048,-0.279488161340066,0.0361041276397456,-0.361074202721968,-0.168929651430809,0.0430437213495279,-0.0766033235071635,-0.0149840796469338,-0.0048228612626613
severe,-0.222806705874578,-0.341478228597578,-0.0142277611367331,-0.169664474453509,-0.280533948352272,-0.127783007308784,-0.0953445980249909,-0.252290178550856,-0.148861563855771,-0.0614645934857608,-0.374421966074756,-0.182348582963356,-0.419499894775066,-0.183459217433894,-0.141887499976692,-0.0510824677869032,-0.409345699438832,0.132402293195126,-0.142749629182933,0.0706618674215792,0.17191655415272,-0.0001631291912564,-0.0082991641414628,-0.0099658684459458,0.0447746275030678,-0.255319674300419,-0.0664568743051882,-0.105280503400771,-0.201527472272645,-0.0885013366838178,-0.2068748146723,-0.17293708398326,-0.256071780085303,-0.111408171779788,-0.38744269805785,-0.467901411716247,0.139425937373849
severe,-0.052414760059766,-0.208150796858133,0.0234081373718253,-0.0205470531914827,0.0792233297095612,-0.471284858423636,-0.370207322960495,0.070735018852784,-0.317132891637561,0.0252259201751912,-0.0235028597982117,0.0671584558483459,0.0146953815461566,-0.0003271326065694,0.0987207584991359,-0.130528891954842,-0.0321350159331681,0.140634307251097,-0.0385653164297075,-0.132984418429276,-0.143065149571342,-0.190930942437741,0.309572325131567,-0.0383553092777858,-0.0907239576288658,-0.466246476615655,-0.0678250663850395,-0.0180912044763686,0.0131774595788134,-0.0943340226792264,0.104447071050513,0.0271394731494999,-0.0430193079127835,0.0965725125316236,-0.0478113258878769,-0.0464117025601507,-0.201451924182933
severe,-0.0955074947068691,-0.339154648117964,0.241039423072068,-0.0497815682095114,0.0018395144515119,-0.220385673462484,-0.0301425670507716,-0.0103483192524132,-0.26557273136589,-0.104317907533935,-0.103841893500161,-0.1054463327159,-0.112780840788538,-0.0582014057484229,-0.0039800080666886,0.0051421744938411,-0.10733966048515,0.12788132753873,-0.0221840364279883,-0.080297933401004,0.0347257979069127,-0.114394207719584,0.171919305099541,-0.0701567469365335,-0.191060963789757,-0.636432908351794,-0.176044501971592,0.025811930524997,-0.0476077046633452,0.0233452494496615,-0.0894800512957333,-0.107893819248553,0.0737135424391045,-0.0720305619698065,-0.0123181295092036,-0.0847653698872692,-0.43219221274561
severe,-0.0671475256168635,0.117670857604515,0.0676336666646852,-0.0251072097724119,-0.0150625816657448,0.0214146356551617,0.339651156962125,-0.0334874405513026,0.118688799848155,-0.022167755736001,-0.123619405716795,0.0031196850015187,-0.0962878537633616,0.0077354942426595,-0.112348932628153,-0.0590430320244927,0.148676806404209,-0.0337802355834765,-0.015404863022984,-0.0667808331299482,0.0876057068342029,0.288952410452439,-0.116823515387433,-0.000740710709034,0.140318414937677,0.225284440515274,-0.0932963294565542,-0.0503143915874985,-0.0653598962514528,0.177479811180313,-0.0259668264610453,0.152762998954336,0.127710069019662,-0.260438127288805,0.0170020920739349,0.0349425056305445,0.128334009425597
severe,-0.28852880324202,0.188014416542402,0.391382052133622,0.346260184588615,0.0540865189898173,0.0768015992128292,0.156437978753602,-0.0485405573271605,-0.108447360693096,-0.0024610684157337,-0.028183101125814,-0.036966708075957,0.0115908487387553,-0.0419140465516338,0.197152500396284,0.152278547176874,-0.0130121861402038,-0.0118146062147112,0.0848975516332089,0.155492145039402,0.273498600903085,-0.0032131177200221,0.101977785922369,-0.0635188676503231,0.138096959757407,-0.262461521750847,0.136806814635291,-0.0827900382379753,0.346119803035436,-0.0339542741688018,0.125096341637375,-0.0361723922048281,-0.085743172535862,0.208634903740401,-0.0245930557380362,0.233024063119537,0.236347908810615
severe,-0.271132558808417,0.145596340462732,-0.0661468754022707,-0.114970738942984,-0.0217052392274043,-0.393843522873033,0.275560218925188,-0.350089062151934,-0.20659661782072,-0.177456431210883,-0.0819870167454552,-0.126659473609564,-0.0739831763010655,0.0501295439709189,-0.255818982706523,0.200055122982482,-0.152537585406826,0.171605115647034,0.0589413832927802,-0.151596228897797,0.343980197170082,0.165972659788534,0.0675665563437561,0.0866629250628259,-0.21574674189918,-0.146697863555149,0.202731244240685,-0.246303728152444,-0.114408032905393,-0.381032667237969,-0.178205558713138,0.238498951875892,-0.0826280269854052,-0.0996122245130587,-0.0913134475318253,-0.139002263945521,0.0672458127004324
severe,-0.2100627480345,0.132516971739207,-0.0087747759903606,-0.0766630526074363,0.0369761804046704,-0.0518223827058451,0.249451738325494,0.0569048368545775,0.333568247431673,0.150708265050669,0.175357523804731,0.27595858226019,-0.211151614753919,0.0423192146946368,0.242924074146849,0.483910667162135,0.0040881872358436,0.0646921139230097,0.0701736769507897,0.247983361778621,-0.085799301268283,0.165333695262041,0.0080656108441077,0.140189569426366,0.055502068112723,0.0573671744526722,-0.0592199781900478,-0.0428949866888013,0.0884105415100113,0.359838787468919,0.188359775297342,0.150927522233177,0.380763971864697,-0.0665442677931046,0.297778518185294,-0.0291379429265261,-0.0304224255549512
severe,0.0044866442547895,0.0692724296535223,0.093960411330322,-0.303688037708496,-0.304883569536666,-0.307047924019858,-0.261988313587117,-0.259248054633958,0.005346849427112,-0.123446300798097,0.0620041674411602,-0.203735674109474,-0.350928115719247,-0.103164603567247,-0.233667148383243,-0.279086449626242,-0.105101747530031,-0.164949087791768,-0.0745639998504891,0.223180391204096,-0.186844439436945,-0.067111787951704,-0.359696315945148,-0.07894648856448,-0.0534254000234224,-0.259653748141137,-0.0461124160423279,-0.175751360643042,-0.227044755358011,0.117065413919119,-0.0781897980131159,-0.20695187065064,-0.26442852387778,-0.182934065307326,-0.14002657293098,-0.308027546077546,-0.126849803791102
severe,0.0695197688544862,-0.0839509923229658,-0.0667633536715424,-0.0307799782598286,0.0621149496215543,-0.087169367563121,-0.301801573381171,0.128209497388127,-0.103876760399925,-0.0913751782972207,0.221334595295312,-0.02189554883984,0.0203825421950819,-0.0234396122358697,-0.0911204880535592,-0.326871883987438,0.195474294556851,-0.253594393208153,0.0539658906567305,-0.372735331555823,-0.186582531317645,0.106320137653055,-0.222336186088996,0.0614575231464627,-0.0387084011115052,0.166383519929378,0.119887613337723,0.0929225040940762,-0.115877699748394,-0.0461831649448697,-0.0525392655375061,0.0387708151051296,0.143506088359179,-0.0860533250670644,0.240902422105726,0.0682416759486348,-0.374855237763356
severe,-0.0043935909536945,0.0991826692317184,0.163407567046686,-0.0928653286616159,-0.209388979311725,-0.0203292033246143,0.165212945212735,-0.126353581927505,-0.0267184597534311,0.0210917204480106,-0.23433620876701,-0.160054557500147,-0.0997665201401957,0.058560073014289,0.0239576596720896,0.211380124013819,0.145001898547381,0.238497113086488,-0.0156668350809518,0.422252387780394,0.0644670616071009,-0.0016947292238904,0.0092214645753913,0.148256698240339,0.462479305948481,-0.0077644311445953,0.128664638464936,-0.0175085475390846,-0.129334427721055,-0.0636199366673564,-0.04345037461181,0.104630941498165,0.181868771153769,-0.0696774038952429,0.0025682323683378,-0.132736898290686,0.20050662586976
severe,0.185953739676629,0.221974357134755,0.357318615819699,-0.0984351005796397,-0.0979836568185914,0.246446406559828,0.327427819681881,0.123104250251567,-0.493928223467391,0.104825951261728,0.19996335524408,0.103017718459112,-0.0360288925226551,-0.0692428089257646,0.293150345684068,-0.253026049535795,0.283089763177627,0.109211611755736,-0.0485257081582366,-0.0530510393080014,0.313621950494599,-0.593511243506322,0.369964047415838,-0.11992633483101,0.447789034455168,-0.379634292121699,-0.416951826301177,-0.0981754781420472,-0.0087359181151449,-0.217685728137454,-0.109072731468585,-0.0375316024036361,-0.230646907986005,-0.102540829320666,0.21188053939219,0.123677139155983,0.156275017349929
severe,-0.302897175431264,-0.198402599271744,-0.224373796232595,-0.384626476976733,-0.310428239558523,-0.22394943941349,-0.477003918272023,-0.339437970836803,-0.177634067220239,-0.256248026884571,-0.356218893415738,-0.287226675238995,-0.285856134955557,-0.290850334506551,-0.292386774983268,-0.305606144591817,-0.388791740107661,-0.107749711643246,-0.382518001931478,-0.226768836948803,-0.341848428319676,-0.217203556710894,-0.141648830201956,-0.295506082519708,-0.19953037293753,-0.299631803843367,-0.187965627904995,-0.282915764270594,-0.302184610569334,-0.190012059683095,-0.241541387952846,-0.330737160549293,-0.330940692189699,-0.234357170643063,-0.389159169033051,-0.394001651484576,-0.311941638525559
severe,-0.0457506830519582,-0.131506565961303,-0.0795963404780011,0.0975530749484466,0.0662138839545384,-0.31337989670945,-0.0093531318398215,0.125444037254608,-0.0268695069287129,-0.103133562279043,0.0434550551082152,0.0037382121330748,0.0837727279656607,0.021011472741342,0.0278743026181347,0.192418804160942,0.0337226185629628,-0.376004377815429,0.0811494458254454,0.015314870777192,-0.175313515957756,0.185399959350693,0.0955245913643098,-0.0690503309262226,-0.161211558097244,0.328902624506346,-0.127761978492493,-0.0891129414876309,-0.0274022585484709,-0.0573478319466272,0.0519371427669331,0.152404122836097,-0.102904556667207,-0.0376663288667974,-0.0026974665269136,-0.0084311063370285,0.17172631818798
severe,0.046170793652309,-0.0613476281027941,-0.0132791318107124,-0.063372700665026,-0.0199421140106955,0.0341114627752283,-0.147545642522582,-0.0103624905154788,0.510842930140571,0.476866505652797,-0.0035715140667724,0.129524067282167,0.268162863499375,-0.0598597627362134,-0.0794116630220736,0.121022214297275,0.185432285524828,0.425251800483101,0.323527190309487,-0.0375572007528188,0.0133193961908405,0.0258988637048357,-0.107611591204035,0.32895624548578,0.477920342559783,-0.0234522732486604,0.43407288378123,0.193320545543727,0.374505736329338,0.578903582729427,0.38574625710446,-0.251939640332344,0.290133284914254,0.174524818191241,0.0185406412901595,0.227360728816051,0.139262816898743
severe,-0.0353199516071652,0.136044289028292,0.150067318444298,-0.0463728930328484,-0.125516579739916,-0.005375465956035,-0.332644791867827,-0.222978579054627,0.0554185855931462,0.187108922327355,-0.144557716899398,0.159985117817837,-0.0877190529594928,0.0228443496836603,0.0278110133388221,-0.0708931776563619,0.0145705196461546,0.0900352482358872,0.0104578239405653,-0.0819943397779612,-0.253605385425779,0.0206113055090027,0.0978089157058432,0.267935941120278,0.226992817677449,-0.0768655169419703,0.332039348547189,0.0096582272016918,-0.108613395161688,-0.0272290519125579,0.250244845913547,0.0772691160200178,-0.0755226853177971,-0.109983707978262,0.0416399353978784,-0.0006593126797817,0.06645920731495
severe,-0.249486153390073,-0.446764014201726,-0.230677510296295,-0.182981228174064,-0.473794379393058,-0.224620879919863,-0.557429196650745,-0.233164263068854,-0.0972118647587078,-0.287427105696373,-0.25031716711362,-0.0006429735251383,-0.378437497646449,-0.263994031741208,-0.27994539494818,-0.0522231122728798,-0.225977449744884,-0.282316687187243,-0.262359750216274,-0.0140490786396597,-0.205571495921547,-0.346171871107511,-0.395326749954859,-0.372795223867601,-0.185090807300019,-0.163631132639932,-0.0965755356901039,-0.195522034292123,-0.296500702732171,-0.17314021085428,-0.356954547487402,-0.332622603631381,-0.259339226042947,-0.0989836496041288,-0.258358630079354,-0.239473225462418,-0.0466599838376522
severe,0.137915226245402,0.116894375362181,0.182491948880275,0.0668375615328962,0.0570852369621808,-0.435340050218015,-0.187790888506571,0.156821715395484,0.196797847377674,0.0847543914530871,-0.0327839639229661,0.0067435220971217,0.0799158922190714,0.123519901215274,-0.0148901845511221,-0.0932131946513424,0.162824977052671,0.371449430147896,0.0459183078907078,-8.11232576031056e-05,-0.156389307908079,-0.0091398325891394,0.312729284518043,0.463271899886563,0.352945556490924,-0.131614165329525,0.510964916515893,0.0091761243703517,0.126870515653755,0.550575920866501,0.229907447975292,-0.060593836447161,-0.129239489198508,0.130999601201472,0.066449588437034,0.0325581404806783,0.0340591992544324
severe,0.0868191313687488,0.186819612946761,0.104437634340127,-0.0124386423588625,-0.0168631417176938,0.0173070744253462,-0.413596637928697,-0.0580290531126868,-0.0196977955726887,0.153018445192206,0.0987455857127524,-0.0091345747115451,0.0247550230518918,-0.0175155696860926,0.0528437531910576,0.0271315803563298,0.0465599858992052,0.534435964665341,0.122875564575985,-0.0503742458574608,0.0982016591645171,-0.0049745957925096,0.238518053236425,0.162552868775288,0.220175076678027,-0.0889265609036879,0.0392397935762479,-0.0281931652235733,0.118440310271597,0.424392320179722,0.0621065902556878,-0.0916333483791458,-0.110301159009469,-0.049021746809776,-0.0164154375982619,0.133529201603539,-0.119481544640902
severe,0.00701810002865,-0.0263874450569664,-0.106840773411677,0.24565915222368,0.0614089941986409,-0.157067026505703,0.180117101779368,0.0893316079736225,0.0567599897468615,-0.0423761044522924,0.171230264549543,-0.020933395031429,-0.191085853277424,-0.126436656325126,0.0201478847192368,0.147610346707916,-0.0022308336107744,0.152485538741608,0.0429053181941711,-0.135642450786646,0.0410143460092184,0.288985652935986,0.0524267918794422,-0.0150282281690687,0.193339108207252,0.353426833640117,0.16190326568013,0.119462028661864,-0.0780692595154673,0.144641103073135,-0.0186197052802828,-0.0388796307384219,0.0735689987343132,-0.101714767647416,-0.0515772285481635,0.0115772087722661,0.035231271786865
severe,-0.380327108266731,-0.31181605055611,0.0010464121511231,-0.155982543567432,-0.198402192625461,-0.0195918027716454,0.100192653271463,-0.26106849110465,0.0814999694526534,-0.163212311534811,-0.247414238269221,-0.212551554222185,-0.297461456653185,-0.0678802140967606,0.112545173732842,0.277256344349712,-0.253912992134992,-0.081355909528358,-0.082353306455538,0.0359890383995653,-0.0667405894973195,-0.0623298478098265,-0.105048668823274,-0.332093266272284,-0.52778416503456,-0.305791776521905,-0.005188033311123,-0.0870305210440785,-0.185617369675333,-0.0625143018486071,-0.174377530009196,-0.0099781933023098,-0.224000930023481,-0.134808039586469,0.138984376567482,-0.393946802169188,-0.0569338701859866
severe,-0.299930378556297,0.262801135894173,-0.14855512330846,-0.249213238701138,-0.0783339894733371,-0.259516528588964,0.0182466035676397,-0.186204935712011,0.240139404637375,0.0717804506647236,-0.212336400727308,-0.239034435638279,-0.116782904065608,-0.0993781360739401,-0.0511932913833484,-0.154949255154968,-0.220652350618696,0.0864682944451692,-0.143682631306726,0.0378909194603975,0.0043656217975683,0.102700090510986,-0.0347052316649767,0.181293075988585,0.461428055511116,-0.271540558590388,-0.017867503275401,-0.126411550823328,0.181516664612489,0.216433416426305,-0.278159594721736,0.0579993635931011,-0.0248225627277788,-0.135321938106137,-0.0834238880649711,-0.241265752000745,-0.0063281219295177
severe,0.159155369532246,0.418554575396566,-0.141341652340991,0.209489891145239,0.0288291380757593,0.0515122918537986,0.188227086636424,-0.0191094720694633,-0.240508269762468,0.0676406015751553,0.0473805542350326,0.107698459782903,0.0487918463555825,0.0857681779892977,0.12749365649153,-0.154701650178294,0.114927895932883,-0.0554714356813967,0.0502235026377916,0.412789577635189,0.102741609713544,-0.18746143980009,-0.211181755104991,0.0273273563972251,0.242031053588312,0.155852224985155,-0.0224018663627323,0.0682507390625609,0.124435856196651,0.0759969573953401,0.0336843699757872,0.0950761660083768,-0.171998101418046,0.0418154375639229,0.0232111911210402,0.0815017372880991,0.203371268734482
severe,0.122188695248024,-0.149396550762531,-0.238227775353596,0.0252589046995485,0.0816111975247614,0.291927145892028,-0.691690021535829,0.009559028162057,0.467415239997026,0.11153817588946,0.0304293279751752,0.0836951097851034,0.109708608948167,0.0656682851218456,0.157924845696561,0.0176726423837628,0.116218310976199,-0.404173116389898,0.0760863667453265,-0.0702375322470571,-0.508271548191377,0.0029090469614998,-0.104463842212232,0.200891292013191,0.0381997758179962,0.442594412586155,0.277292348195355,0.175398886020245,0.0651187279743552,0.108857507380225,0.304597087038809,-0.121711199838198,0.0517225788759332,0.117611736885509,0.0432811663096066,0.186718290210512,0.314922981535747
severe,0.0459007473104941,-0.208222365397341,0.206139259283976,-0.0245656860633244,0.0786270443298649,-0.252915487130415,-0.142556249874889,0.154282074786385,-0.287182303244298,0.322694255744601,0.102115568616632,-0.0111435996183539,0.103638256067299,0.225611155292951,-0.11219859828643,-0.0259274137026085,0.146993461739205,0.234565188351879,-0.252742597076978,-0.193693829919613,0.170737044930237,0.187735248674745,0.14328712061668,-0.0788250761280384,-0.035070883710278,-0.0139539042977296,-0.164434285145539,0.0270569144700493,-0.110008411901048,-0.36798709652073,-0.19846600638445,0.0647368470560605,0.308444804408466,0.009992860048376,0.127992793864795,0.0018825038080806,-0.210109030534168
severe,0.311305448597333,0.323466157146767,0.0171316915579602,0.383188016480534,0.32805841672222,0.0948778970125856,0.224587182125953,0.285254036464157,-0.144943254815018,0.350919694688211,0.43446126026769,0.244363713617058,0.227458595726853,0.351480299206563,0.362147430669023,0.135461398142985,0.418752548804072,0.101074403160225,0.284057278279564,0.295283066368015,0.517356247473394,0.207395151792629,0.0007736676470803,0.263592974080734,0.0071257065253609,-0.047618736170978,0.11100614428974,0.21530230093603,0.330332212358728,-0.465314114184547,0.144571682816711,0.12657546909152,-0.279477428600521,0.329629140085419,0.194625173283844,0.325160318516178,0.0056481421043133
severe,0.398967016804485,-0.0786357783199885,0.13584527956005,0.0655236510023065,0.161535072638825,0.30882394667772,-0.177616110298563,0.26642081469367,0.0181246620819452,0.2727061259301,0.0839596967607468,0.266154881887926,0.105335300563783,0.0382610011291133,0.193282886732013,0.120651115072869,0.0690877141422224,0.144540346215781,0.123018208083419,0.144315538030402,0.279772031359862,0.11740095475532,0.0203239674206902,0.109226092946932,0.408198960403975,-0.0464472256298176,-0.407932849244601,0.250773388394523,0.268389614563461,0.0234714207409968,0.216444722367531,0.07638606096067,-0.0620220062703007,0.173865045656918,0.312976132458092,0.172351925839126,0.202224843483253
severe,0.0801949757531013,-0.122109152547296,-0.33911003016819,-0.134186526101361,-0.359233541784788,0.0043277543250691,-0.116952746446806,-0.382073780262272,-0.179657960302593,-0.234155356288281,0.0708588248017525,0.0822737546836435,-0.27336390396288,-0.318698220339804,-0.223760645003133,-0.333986123341354,-0.119118177505841,-0.27703280977068,-0.355501588132413,-0.136607734830769,-0.265671410214307,-0.0609544707880581,-0.0557310744713935,-0.0895714116377469,0.115044405726271,0.0598615193617911,-0.202149322890201,0.023765307653157,-0.21654699589347,0.039575644506702,-0.159416357326471,0.0136491520416229,0.0268494214168001,-0.163050513168789,-0.058025679806497,-0.172056511654063,-0.0761170968368202
severe,0.100732324695039,0.265412418534582,0.339070692802853,0.146028689770685,-0.0626743528653453,-0.491898997885685,-0.125343944698788,-0.113197925611152,0.521494934357988,0.527746449566247,0.0369789507123783,0.169877199348537,0.157208343785169,0.170960891344389,-0.130944907769286,0.107369073407152,0.285300554254446,0.3186169849036,0.0027692971348389,0.229018866222405,-0.277085502081549,-0.0141235864017429,0.213914435605187,0.475127083478642,0.21620403837545,-0.289252461973946,0.24314104253186,-0.0388363976868767,-0.132878170132586,0.554502016720613,0.3135060940239,0.153834445416136,0.314946112438032,0.0534170874156631,-0.223134160180365,0.117080055720134,0.442275300356628
severe,-0.099641804735421,-0.0960525637758008,0.152043043202013,-0.0190008071675795,-0.138455337559244,-0.0997345895003538,-0.0150153360384356,-0.0523596763378378,0.08257168672758,0.15648291279073,-0.0142939196443571,-0.156593152934788,-0.116497243988421,0.0245184974852104,-0.0192045000062706,-0.175494755252416,-0.219069289048681,0.324874641040536,-0.0076502043516894,-0.0178509338580904,-0.0547255394998274,-0.104472467507004,0.199049960894247,-0.0218068385124118,0.32639162498295,-0.239134651762985,0.231541973232214,-0.132056033690927,0.0949905480604045,0.162981566223253,0.0414813622977354,-0.0803282139368651,-0.266694162778491,0.0150278741332041,-0.14559067546065,-0.172643501332412,0.238863001193691
severe,0.110000556824025,0.446339325639421,0.29513767423598,0.221493195209179,0.137872174539885,-0.383897708777567,-0.0742435662515897,0.0292290041701467,0.145752146007984,0.0617903867531481,0.363434765148219,0.304245585792723,-0.0290423069957908,0.258756258946027,0.23165561022611,0.135891614383025,0.292363529953672,0.335091389332642,0.202349513706143,0.237335599585572,0.0885676305747004,0.180193044617156,0.324863155868993,0.554879392427044,0.385615473978468,-0.128520756265503,0.408285115437086,-0.0541650669406781,0.152029049272735,0.570257724450248,0.33160971075586,0.0742637749983918,-0.0244691417985141,0.134442544506405,-0.0729460238660298,0.207613036216058,0.206865214892686
