group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.0226137585474194,0.0197894668292881,0.0149828872812762,0.0840900567295867,0.0763853242388477,0.101006957720272,0.0224918125147714,0.044860808457354,0.348078989761349,-0.278265619764547,-0.0273361508397364,0.177446459979395,-0.0769944435144484,-0.179429112374856,-0.09892000533759,0.0289721071501044,-0.0001492138777267,-0.0003641203092111,0.0515034824334687,-0.0528396625760374,-0.0545607720440454,-0.0586169735952016,-0.0513313806115103,0.0169092236948826,-0.427549092735568,-0.229201450260352,0.20968870318455,-0.149311693459265,-0.136254913962631,-0.0812406915965181,-0.179088779162409,0.0228860076633835,-0.0341096988424029,-0.174245276152917,-0.0349942560478122,-0.0381641655038233,-0.0646382612108941,-0.0288173762825149,0.001549870308236,-0.104397555295657,-0.0545739983436593,-0.351572425290851,0.162515630388648,0.294607277312299,-0.162107067481927,-0.227389554509257,0.232087725654957,0.128048752960451,0.102287960179623
moderate,0.0223214876407837,0.0234209556731576,-0.0631875249620131,-0.153748669893416,0.194343733123834,0.0665848128002392,0.0579570509520948,0.159911278654459,-0.0298480814906486,-0.0178697476729342,0.107752377600249,0.105730642563294,0.411275856770878,0.0436964197692886,0.108392972885542,-0.0164691224541407,0.120421951423237,0.105519490403401,-0.0606894554658114,0.0687818245312323,0.0093167551257661,0.0210761831353124,0.127619871580356,0.0577897341166615,0.198492352518808,-0.230121211837823,0.0835460853216394,-0.0012118626169583,-0.0822986112717003,-0.0515415765885667,0.421231408988407,0.126171595325027,0.172492162486544,0.427714851817994,0.0884263435583966,0.200304810739807,0.159309546481179,0.187445371200171,0.0729655716916709,0.297265982365026,0.168033110249716,0.224517699597829,0.0042101354729079,0.148475282511628,0.282238148526483,0.204698705437422,0.156476372406167,-0.0014791291234287,-0.0056221017108609
moderate,-0.152502891928666,-0.251873365846246,0.089128450215091,0.101223548280869,0.316667395648767,0.0172415721869294,-0.0606700890509793,-0.104646591593231,-0.0333330881614821,-0.123914727451666,0.140479727602153,0.106579307872181,0.197011037487259,-0.0447935224767555,0.125530006683306,0.0463081452562494,0.141495440589292,0.0471901239741133,0.0387405450151462,-0.10362588881321,-0.0932720673925218,-0.0632733400502253,0.498333009295383,-0.0014136385091212,0.0715134900114204,0.245939369799038,-0.0390192020098388,0.0109929182814418,-0.033645637763386,0.154927347225233,0.030254168546811,0.106482619044629,0.220767465441826,-0.459788357787956,-0.0521047160461525,0.188170084574234,-0.0123604821258451,-0.20833789851834,0.0765316712249609,0.435971599632145,0.009836027649599,0.0567895928623407,-0.144366428538819,0.269025403414369,-0.265731010254931,0.0615224823661036,-0.127349466946223,-0.118958983655498,-0.0170679697124497
moderate,0.0039485750519331,-0.0333130193935457,0.066045311186035,-0.129616311901434,-0.162222503315761,0.0811434072113358,0.145518791552346,-0.209007786246715,-0.28962276019945,0.0057453868383157,0.0765742140475012,-0.268442953924263,0.261392822097996,0.121798658659806,0.0794947516834143,0.0339743046148771,-0.0347245158848107,0.0352735387737127,0.0626433224979069,-0.0671668702593329,-0.0219503679272948,0.0543756633433406,0.476714557917514,-0.0572240201169368,0.0305982263350484,-0.0075510793184972,0.0505628042178311,0.0837298268488029,0.152734282413623,0.268613848624222,0.150887623757436,0.210825071611816,0.14621193865036,-0.293385919408589,0.064149998817259,0.345016093776918,0.0664351894241465,0.0799650636216996,-0.0146410105981624,0.232882637169465,0.152802780800341,0.2496138861937,-0.0596096734552738,0.195844120465532,0.229103196444839,-0.0383502875889889,-0.128286580473021,0.100900510747252,0.103949534931395
moderate,-0.0834228394198519,-0.162805950253275,-0.0595896279567572,0.203133465332198,-0.0013260904734509,-0.221414366510092,0.0060016659377631,-0.104658162666824,-0.140576903431906,-0.175811029289122,-0.10752204996148,-0.125420546427311,-0.0751790085040989,-0.18758332594206,0.0387460796713098,-0.121035885791005,-0.0357315554042656,-0.0829409977864156,-0.0510306217666053,-0.0100935357433836,-0.0069830677078064,0.0477261815043625,0.353992118308004,-0.223743935710459,0.28591467927125,0.133343805237733,0.122442105336222,0.126033758668871,0.157350863703152,-0.0027139816624448,-0.16042672649245,0.0155726634388389,0.0852220690993714,-0.229244832714665,-0.114507133070015,0.185202782345591,-0.0707750711490542,-0.130194930455575,0.0091955082993796,0.235164537444964,-0.369052417782966,0.010080659552762,-0.230714562271802,0.0043199283721317,0.0090067507909361,-0.114144970808808,0.0473315413723294,-0.11951849002824,-0.129790193379783
moderate,0.286057049833024,0.281481480651157,0.170084918204135,0.184672775031263,0.191440926098863,0.184843175808749,0.295524889780994,0.0630102753130764,0.51947215166707,0.270594280492838,0.21374538570859,0.123415018663807,0.203834977880932,0.244333636061617,0.032963382107544,0.35125698816757,0.348609755021501,0.262024135324337,0.271236141991387,0.261044803782555,0.100772866811207,0.242338567749353,0.294594723215216,0.261201146353564,-0.0271607352814836,0.2797663925556,-0.0565619019158171,0.25201440117094,0.237865230153828,0.310100481897336,0.154521075440023,0.123252663539766,0.152981227572583,0.307234589017182,0.12962762876858,0.253604288731705,0.0332799144004028,0.15156396650859,0.153230742583555,0.180341457752272,0.178402533615588,0.336879375728133,0.0561877437383214,0.319187813098455,0.162958794741678,0.241393012505324,0.182506095059789,0.280863308387048,0.187707746167146
moderate,-0.179032610888076,-0.223179214666278,-0.0783947698475067,0.12654096465572,0.199002033940921,-0.197471672515518,-0.158586064287133,-0.0181506352689318,0.12623026493684,-0.117458774839924,-0.0044607822710995,0.0466322428684597,0.083266308847174,-0.118568554058013,0.0688333075147047,-0.138431970110364,-0.0900469772110839,0.089196565945513,0.0903495504663079,-0.0638599910286782,-0.0804763541526858,-0.0794576999847745,-0.301356704722144,-0.0875443857032114,-0.253105090656254,-0.111907140437736,-0.107567401870677,-0.13667850307677,0.0746461364039677,0.0016237298875461,-0.0140245934929865,-0.178936857830412,-0.262694214751642,0.274590284466066,0.0173678381559107,-0.0655771803156243,-0.334931621400052,-0.0764424781908896,-0.0236657127790806,-0.0736724545576435,-0.0235525915061748,-0.132077128470219,0.0627648899000305,-0.0211193844768198,-0.0316654536349124,-0.0414541795091557,0.0477383099884913,-0.15433729140968,0.0705151059342276
moderate,0.0797939743430575,0.0053665104308325,0.125287302681301,0.326627985582139,0.0799835826506618,0.198926158178096,-0.103261078064407,0.085209585373115,0.219770181976886,0.176642358606843,-0.0742894608444436,-0.0065414060942582,0.148332603994227,-0.0239310507709854,0.0819620867230115,-0.0874862224644563,0.0629201247221028,-0.0295872952973748,-0.0259930535114995,0.0945146161214688,0.0588439603334181,0.116631824577424,-0.219442686086416,0.0267794167168205,-0.107740952298081,-0.11842078576542,0.0800600520479565,-0.0776191572029896,-0.282667941307689,-0.393761588848854,0.063099122895072,-0.201352694015854,-0.366925463156049,0.238993459309788,0.0913691504089877,-0.27452601531416,0.12323190503339,0.243536512876222,0.0855806705775818,-0.0757624091948208,-0.027463902145433,0.0290073508381166,0.260742690913099,0.253034742147255,-0.162247914112476,0.0561378507255939,0.217292577594284,-0.0105028777955031,0.152508290610025
moderate,0.015395504711971,0.0414255616601875,0.0304294544474553,0.086905594372912,-0.304962225488511,0.0720534414244429,0.0470942890796065,-0.0046025655924672,0.0485509017733172,0.150510242298569,-0.0270526715550063,0.0542033361581927,-0.21760249510126,0.323190904798203,-0.0350662660835235,0.0319376346414843,0.0288092549461478,0.230716585200727,0.0253638151190242,0.254720695780171,0.196953758811224,0.0096799565522521,0.241483638803269,0.0820227058122567,0.0856384391289547,0.0693374212203646,-0.0849987290757251,-0.0389137637876304,-0.0805062197166698,-0.0259787122175452,0.0978043124705256,0.0183036032543602,-0.0734873187023967,-0.262495350104405,0.1078255364505,0.116718977617404,0.0955856070741137,0.249169060020346,0.0907461422251672,-0.084957898867951,0.0214437570556693,-0.096309103924571,-0.115630099349802,-0.123686545747424,0.060561358554262,0.188810938055391,-0.176555156418463,0.118552560775686,-0.229114236536637
moderate,-0.170994769018267,-0.137957856879019,0.207898024289373,0.384990127696403,-0.336118494756067,-0.190168445079566,-0.0910636864855937,0.0566436712840595,-0.308050338215478,-0.292970371773378,-0.0239480699696007,-0.156489879715378,-0.251290945760056,0.0476921905717749,0.140577257719695,0.231695198488502,-0.0594555176432365,-0.0393734400610337,-0.0696781738059524,-0.0720346043322566,0.229073221213544,0.0811550212844503,0.140017949933101,0.0289439002940255,-0.0025512613045754,-0.153731852831292,-0.0567914102649199,0.147667148880076,0.204052000350866,-0.0553676572173636,0.189314867059748,-0.0456949049320056,0.12020449344638,-0.188300727449365,0.0763232082053707,-0.0550941373069451,0.0137973317611735,-0.134108641985202,-0.17513573439059,-0.113666501700118,0.0414919182798503,-0.209953148891997,-0.0470382590911977,0.0,0.18072546865821,-0.0088775120240583,-0.206252769169458,0.0583023214031086,-0.0918481286772572
moderate,0.110615615046858,0.0419804801434994,-0.0349864688724098,0.0970924672897021,0.0442964394374026,0.144720695223497,-0.0391659255013664,-0.12092426854287,0.435224351403882,0.0555350424679353,-0.127301238300921,0.0143945579058199,0.117645495715456,-0.118528783679198,-0.0664282824545123,-0.167504564953607,-0.0265779478642277,-0.072067221850749,0.0660382363402732,-0.0494881760992008,-0.130530508484775,0.0202051280706017,0.213604862482723,-0.195414824414153,0.200800626199799,0.276314648872613,0.0115130565901245,-0.0160903285038443,0.0103147784436446,0.0572788826932383,-0.0798518367502795,-0.044943902036365,0.2642830358555,-0.103387129838711,-0.107090538341887,0.0743560911784087,0.151992395425435,-0.0322786454530284,-0.0548820886726092,0.0651212282809113,0.021034165367466,-0.0377761420642006,0.0436866503246701,0.0334284189309294,0.0717904837844704,0.0103066394071914,-0.0094211664917181,0.116723206962295,0.0614944441446176
moderate,-0.0422141447354568,0.0798299230918079,0.114717521396999,0.129611372897684,0.0808639377327139,-0.045880727075966,0.0789765587940736,-0.002691684224659,0.43772464287294,-0.0558116471198368,-0.0468537244785685,-0.163038143091213,-0.0067435274796415,-0.0973769372770312,-0.317029072316561,-0.0481457574900267,-0.0402682142286382,0.191659862323474,0.0089578800925915,-0.159183486939218,-0.126794433560503,-0.0730356163101606,0.0650595434814208,-0.0293078528454202,0.118708189231079,0.0807075890452825,-0.0482375224604722,0.0953934953869661,0.0287793673083586,0.118169687893452,0.0062403123337932,-0.0692320014968486,-0.0958178113947476,0.0109635261212075,-0.0367332978829855,0.0424167527532727,0.0928791030530414,0.162454085671617,-0.0805190628015281,-0.117630390333505,-0.0917435102347941,-0.0494109576016739,0.11193688331339,0.223565858274561,0.105926745296366,-0.0986585717373557,-0.0704409385220377,0.0299680375190584,0.0158406552444165
moderate,0.015984525357466,-0.0854950080630366,-0.0463905985054988,0.131978325641143,0.0206873194601101,-0.0294042820475387,-0.0043795427044721,-0.363103112962464,-0.565338240963975,-0.105142939654452,-0.074025103925014,0.0210924913028627,0.137613660628066,-0.0296904076444782,0.438980238802876,-0.125429124989016,-0.144656013948136,-0.165421463496914,-0.196940282693696,-0.0816931063854201,-0.0854145191664488,0.0727533737827188,0.133134672279504,-0.0135884645128068,-0.482136111898696,-0.41178111177296,-0.0174520148874932,-0.352651760151587,0.0178672909245341,-0.148663408763983,-0.104747914834754,0.348685510536768,0.591585627815565,-0.139926669325825,-0.232213200273424,0.48005864709345,-0.258378252517484,-0.112724788641562,0.167388194859698,0.613354990152694,-0.356585073977648,0.184598033494121,-0.135656757327271,-0.0121793825074739,-0.386827107987898,0.0049787955760019,-0.0772393814621081,-0.109332691273062,-0.231211406014303
moderate,0.0552400141380124,0.108796795261788,0.177255784983192,0.103820816006391,0.172145507706106,0.108661866718118,0.104911827519792,0.0816650756494767,-0.462963148926152,0.189021641197529,0.0043116381381783,0.0941738219450389,0.437764718213456,0.0887235826285409,0.120781080265133,0.149971765131004,0.0804257841321764,0.0689962644753008,0.0675263790214614,0.126888493125072,-0.0616334644880895,-0.0371320034664515,-0.0791983836525664,0.132420759802815,-0.407277039312154,-0.455078064952321,0.115333550458048,0.133858476790754,0.100316031903719,-0.0273383917978661,-0.0345991750248164,0.338185321933379,0.378248158952221,0.26387305317369,-0.0506356339893733,0.219563737899765,-0.0704081736263471,0.0564130110114304,0.14313595549001,0.367040734303109,0.22410516824937,0.199516355949195,-0.0620486135728184,-0.174222625761349,0.0329908032819505,0.198663806347222,0.0094723492527381,0.108671046687971,0.0942344533187384
moderate,-0.0612394022356499,0.138792113640725,0.085351329117509,0.159599546002059,0.196779890899289,0.130987718297131,-0.174687078652395,0.0890255920808094,0.286774973023837,-0.0058363440443442,-0.151533832727294,0.0066464027284111,-0.0621406280638848,0.112763061204369,0.20485231678102,0.317369677207208,-0.0657943723865916,0.11141925065773,-0.0954091987025847,-0.0550239592648511,0.0841019242541738,0.079160780683855,-0.17506719247631,-0.0607900206810321,0.0668635576479399,0.332503019022313,-0.0379040386495835,0.0727356443856179,-0.205448869595755,-0.113168722446238,0.026570486969171,0.0334852728851316,-0.175829071598196,0.275259725743473,0.189994101829036,0.0535618612911738,-0.119683009945424,-0.162457570574127,0.101944849113061,-0.167290120858868,0.0022052055741401,0.222046092617602,0.153743438392028,-0.137351021148552,-0.071039797399239,-0.0957697264982659,0.283015900704516,0.0626346088749622,0.0693203371915252
moderate,0.0129369652655857,0.0517313983120849,0.207745228225683,0.139092476867795,0.243033066791896,0.275179298376697,0.142963648430329,-0.227438840487587,0.159149824739539,0.070357313590908,-0.0349045602820343,-0.137067663665231,0.145009455349321,-0.0993632488682676,-0.0257104113136806,0.102825032377307,0.0701415109160914,0.0671950394759327,0.104556416846396,0.0520199778000727,0.0428302255335277,0.156396359779985,0.0467979955901886,0.148607074682199,-0.0583019965076843,-0.0094459236765759,0.0686584565576727,0.260106940959274,0.125627846852185,0.192220876097374,0.135219119908083,0.101530508101421,0.103725529244426,0.21388940637781,0.215606923426632,0.11568122304531,-0.0440295223349656,0.0633868884674132,0.07895802174755,0.187340904193138,0.193952867924369,0.119214554355783,0.157757003710093,0.094437199257953,-0.0345064070631404,0.0665600443964677,-0.0772804457301717,0.159005745945159,0.0026495276334566
moderate,0.0014915811350122,0.180189934503358,0.0117630628567283,-0.18488340237909,-0.209166383827744,0.0706359315635771,-0.0221874964198765,0.442097010634818,0.559382223944365,-0.0264094112586471,0.121801333328303,0.0302664012553928,-0.418878273428182,0.123587823864842,-0.320146427024267,0.0779506925076607,-0.0539734435696569,0.145606660696543,0.162095198445851,0.0541883022397328,0.0169525533071721,-0.0446795327606815,-0.278966745110899,0.273058030787748,0.332765934383784,0.427244474711762,0.0455057164176377,0.46440858727883,-0.0612825073127594,-0.227657819385361,0.0753033267501527,-0.456106183966984,-0.577249744822232,0.161292384120057,0.171712042417135,-0.608604659464111,0.317817442210944,0.0577311957179781,-0.0285632806287872,-0.735005902799667,0.269843423598362,-0.352857095955346,0.071125919599739,-0.0818816681277387,0.43875303682202,0.0181268163394856,0.134388608629166,0.207680358123895,0.181699328603026
moderate,0.105089749893428,0.143862431921788,0.0403558558318352,-0.0213579699090709,0.0482058573417935,0.0268070903184731,0.13492429541634,-0.254863626344737,-0.500839004784259,0.0489763367936298,0.127008602046678,0.167142324739486,0.0878165754251631,0.0950696427449069,0.400553413071793,0.134188122318195,0.161777973746051,0.110643345307868,0.103353583725931,0.0440352525355845,0.0875161284384847,-0.0129419707047842,0.109846270234809,0.0501618784601819,-0.0727722927098807,-0.232665202924528,0.0390791065354208,-0.0414939079460015,-0.0469092467505563,0.27839273804378,0.254650009250104,0.284249938524092,-0.0061406154551164,-0.127132007621878,0.0240040973536154,0.309521354856949,-0.0324980662072823,0.118655715087271,0.132581093669796,0.240725840554331,0.102575085744351,0.214987788739302,0.11438487610505,0.0408019552259297,-0.0021648224322641,0.205773517320753,0.0717483931449709,0.0460346782178561,0.17393150978058
