group,CD107a,CD11a,CD11c,CD122,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD307d,CD319,CD335,CD337,CD35,CD38,CD41,CD45RA,CD47,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,-0.163306015190938,0.18086512333169,0.0608400934498625,-0.0316578451917166,0.0470988764992897,0.0743075762679803,0.0715599094238141,-0.167384391399664,-0.0935906859131721,-0.155221281723665,0.0584044969200336,-0.162600704159477,-0.0830412614722773,-0.180969883915025,-0.0791369343362804,-0.290004035928454,0.100305137852608,0.361546319177922,-0.0922598702067022,0.0060221081508747,0.104554216617146,-0.0801160891091761,-0.070829588219466,-0.0017628573896535,0.0803996091371795,-0.0563726871414681,0.0138477006116922,-0.158426678677266,0.123643778039418,0.114735789884855,-0.10630357948143,-0.358088114354786,0.151014582887299,-0.0473108905783314,-0.230859040538315,-0.0598996822471261,-0.171105708495971,-0.105830788486231,-0.0978085142309073,0.142300000299379
moderate,0.0147660724814732,-0.179610920058679,-0.0909208407747451,0.135312995516228,-0.252149951559484,-0.444245768918766,-0.109028104002159,-0.213447269058717,0.295836423947454,-0.215966246863779,-0.119190522157855,-0.0779771206695909,0.0286200747228527,-0.0820698732250654,-0.142017721948386,0.0139381561439253,0.0553982408865188,-0.201799429835523,0.116865852420238,-0.0845071552603258,0.0420488413901759,0.148644292988685,-0.0489023636827321,0.165281942270373,-0.0297100796400041,-0.154410801264632,-0.130484092667195,0.0467528887079222,-0.0199491623579487,-0.0570764600176919,-0.367227074712965,0.090328993267941,-0.165244583809604,-0.157129732153525,-0.154047884034389,0.180348763456326,0.0869983594378631,-0.253373676577098,-0.0202880615307308,-0.262437758495837
moderate,-0.0093317855794638,0.161114865837988,-0.130022948350684,0.123318999471881,-0.240725420314348,-0.139402105846188,-0.235414976702733,0.336800153474522,0.205975109345124,0.0330277131334196,0.0411952399903301,0.0559784833250421,-0.217289314462262,-0.11668784965381,0.100533821529451,0.209198338908635,0.13402541887595,0.246353598180544,-0.0265773205188693,0.0334185054350553,0.249826821668444,0.0992005651859159,0.284971579319819,0.232437406103044,0.0821726787549871,0.0512246419143701,0.163684577806794,0.228993363192641,-0.277096803019373,0.0360527313272065,0.117530380522938,-0.001759896282888,-0.0769532465922546,-0.0777300012116901,0.0649019864028715,-0.174422232327171,0.0102345630147643,0.0390725986624648,0.0386372504341986,0.0807930513769499
moderate,0.590438472896788,0.211239824907478,0.0508920283088198,0.199323459281133,-0.142749066331964,0.507038924663124,0.467066723526704,-0.0200169571837296,0.106754789145942,0.29377692230716,0.477593696985267,0.126935269450497,0.348522313056003,-0.0286656587966452,0.0424163391306774,0.264130582120747,0.287829322655517,0.0144262325804148,0.194727157569378,0.3284111675867,0.199583688399552,0.0792023973563891,0.420895585724489,0.166613969398303,-0.342378123748204,0.278908375093187,0.429900666065175,0.103260269323795,0.234377751071216,-0.0069219985009687,-0.0195299437729313,0.0738784983170114,0.671209675573343,0.478779023256982,0.199155354658661,0.316045530314687,0.403315959111347,0.276020925271167,0.109724244628211,0.020116823994757
moderate,0.0527796771293724,-0.020998415821092,0.163691473502229,-0.318470708099609,0.15699956224935,-0.397107862859749,-0.0484716455199353,0.170960924400547,0.0765159651243423,0.126693866540242,-0.136491787129451,0.0317413751536151,0.106531104797543,0.0047807114949422,-0.0024358314249802,-0.260373096583121,-0.0059267330620128,-0.17744651638703,0.119446846227938,-0.168615236593352,-0.222051434981396,-0.102443301683264,0.111193858681409,0.108031261133311,-0.02340783914149,0.0654283813347169,0.144108451888362,-0.0482463733416862,-0.245060164771817,0.017278418539111,0.0126090831198731,0.0433788313180886,-0.0350310986204441,-0.139710131343135,-0.0981706656876349,-0.176956504472785,0.0582396747759641,-0.103534112338358,-0.171459604598805,-0.277371402486903
moderate,0.0459716369568171,-0.0063724859797658,0.178329866225346,0.383501528121289,-0.180337759286934,0.123312215915084,0.184488255668964,-0.12876056311225,-0.0383766776796062,-0.203232238273932,0.216800649370339,0.106070556144636,0.15295306314234,0.152813633645949,-0.179455798303552,-0.13749904051277,-0.0031128776421796,0.191844714230614,-0.0487176948324426,0.179140588186199,0.0454730773966978,-0.075699795959248,-0.198406742696077,-0.0861579147714192,-0.260362456499483,-0.0312056659982644,0.0542048192137404,-0.288886423821603,0.117308522147335,-0.274926155287476,-0.0683559094942626,-0.16357130765189,0.003540110368573,0.0894250899787565,0.255911541542039,0.153986469074573,0.0531620599985769,0.175892391604008,0.148933220540815,0.014572780470188
moderate,0.189154102387648,0.235822266643359,-0.0352004131866821,-0.308209318700831,0.184914251353382,0.334776326147718,0.155752191148108,0.0211949266994801,0.0884027983637558,0.065746590816205,0.147070089059749,0.0345918333577375,0.196490552662706,0.173418600283386,-0.243916431001098,0.237277272245046,0.169027805031921,0.0681801005374172,0.0206346358072414,0.0332118291420762,-0.0173815581250445,0.138711304596274,-0.0013763489213308,-0.134201889281079,-0.148459941647483,0.0135199416983736,0.286464612114751,-0.361362423344183,0.146978580727498,-0.199824628232677,0.214664004637945,-0.0372535817000195,0.24741884716943,0.39531931435571,0.26000924707852,0.175691900666959,0.0409218697919855,0.114387260392278,0.138734980772795,0.15703556479665
moderate,0.0402990242567285,0.0145295216419633,-0.195414381881785,0.0124957739653221,0.188413112788631,0.0791289251245016,0.0578324792747102,-0.331166441549573,0.0590742347585628,-0.112967713589881,0.129071792230886,0.0976780137766381,0.0018302470311426,0.0538256181917282,0.215684967841759,0.520246441489347,-0.0497120318689073,0.52232216039041,-0.0752671062768637,0.0234627814170661,0.163022139644376,0.3002074452613,0.0079646522703989,-0.0668159643082247,-0.284450226150335,-0.416714496008489,0.129555189622535,-0.0691081874429828,-0.0899855054212645,-0.372364533210176,-0.165973451527527,-0.0727525685993074,-0.0229981068837268,0.253916788992352,0.247725682192129,0.129689715015099,-0.14737632202336,0.151095822447582,-0.0034382790668376,-0.0583984045681881
moderate,-0.179129674377465,0.0989560783802308,-0.119803852475998,0.129633244140586,-0.30188764715633,-0.413563607526765,-0.171827147631641,0.261673325515941,-0.155047540359565,0.0939836183653251,-0.132989019412718,-0.146344365604957,0.126287286752868,-0.0159516787304503,0.0823839948316371,-0.211773183791665,-0.0295568191716433,0.0649161546355562,-0.180526558994158,-0.0671361798108903,0.0354932497068208,-0.0379586564560431,0.135954217706569,0.0319756138126419,0.144781703371849,-0.295744856855889,-0.0970171896110209,0.0562304687840753,-0.0420985919020467,0.295356587954864,-0.0964625918218745,-0.220141484944388,-0.11204750745995,-0.0087686699176618,0.182265977348361,-0.0073790021023104,-0.0055041679123288,-0.221237375402382,0.0282894040742418,0.033296072811214
moderate,0.0665345871879655,0.270435543761254,0.346452957582002,-0.350527014927172,-0.0110151834214814,0.350737078980849,-0.0501452338133185,-0.0191669734909279,-0.0451441753744789,0.335152727682114,0.0234377244781845,0.0121515322540729,0.101281495131759,-0.046752761696442,-0.297001304297724,-0.45961641637568,0.103831975326469,0.0935056728498521,0.144100267704637,0.181375622813216,0.14584025893498,-0.222081741345353,0.238610107615757,-0.127473648788612,-0.184850751459283,0.4772560439612,0.21665322874793,-0.171023397943257,0.0742913113024204,-0.264483021530166,0.310720709658021,0.0570973401821195,0.325260721062047,0.405025159870117,0.054321215611144,0.0500735569862858,0.0640371432863252,0.0377339764719501,0.122190708901834,-0.0170963139357808
moderate,0.148255291455641,0.192500493431699,-0.278401371858198,-0.0169043132797922,0.482842225653165,0.613855046551494,-0.0840052966080984,-0.316784812536029,-0.36594917314018,-0.0272320787008986,0.157625881173784,0.159314923673376,-0.0682098293629505,0.213448889460666,-0.184090960922088,0.385163893099633,-0.0020591293725615,0.342802350089122,0.169139623272842,0.325446414579419,0.256832930249417,-0.143008112786585,-0.115117876123096,-0.484282331247742,-0.539464073816672,0.213672726881226,0.178391463851615,-0.608870240207906,0.255139461848808,-0.748902855923126,0.242163351539605,-0.301424947778487,0.445757814057741,0.381775444862776,-0.0283482780185317,0.460163696793136,-0.0447805580836114,0.0754606194027481,0.147116617020087,0.169017006409802
moderate,-0.118710907111074,-0.186914802262813,-0.0775910352097316,0.150434708668553,-0.219443956968138,-0.269228019167793,0.0963603164704401,-0.3126842519008,0.0925964612627269,-0.358490529461767,-0.158621119959246,-0.0537809415101859,-0.0752536130569342,-0.210422812558577,0.292508773203238,0.203007967789102,-0.0598346127562889,-0.0692830196964625,-0.028516973726811,-0.0687450044440366,-0.0842061743653582,0.321004755682244,-0.232453699472132,0.15428430373719,-0.0892279164778756,-0.66913483654284,-0.187354685669001,0.108534794116363,0.0530695849115262,0.0732643137995675,-0.16789224437711,-0.0842324321972369,-0.329747227249976,-0.0844791308849406,0.0274794927105207,-0.0796351570709873,-0.0004222084025994,-0.0513525228062576,-0.157782476513854,0.109744593184622
moderate,0.0655730131521819,-0.037200026395611,0.0080433124835679,-0.414089946243869,0.138996480675303,0.017888192389295,-0.129381720329604,-0.187254415183403,-0.228912101379261,0.223490827840972,0.21270234830394,-0.0184458948358814,0.0821861543429178,-0.0723663536322584,-0.648335877651324,-0.411430623802731,-0.0826229155940178,0.0719045657864761,-0.119961711030595,-0.154728270065956,-0.0941700249345517,-0.541593214484356,0.087652602470105,-0.32638526715552,-0.279686497137111,0.611034915646252,0.0095163717487492,-0.290238615791631,-0.175019093442737,-0.509497876857579,0.0391153809686336,-0.0537691486266768,0.184154789040876,0.0593629142501825,-0.0018424036781354,-0.399340448106179,-0.0214656478351032,-0.0075922000681213,0.0500996650846387,-0.363252831676128
moderate,0.0141120616925855,-0.0500377020525012,-0.0564348849095547,0.146449946266742,-0.198510339763441,0.117411418860286,-0.539053376404248,0.129595149277077,0.0223399722132371,0.09831487460946,-0.0193377006746768,0.140939035007835,0.241181911496873,-0.0072703696042574,-0.0913307293456848,0.0571577922379811,-0.247704639098793,-0.106659257162528,0.0961856540799026,-0.0701948137692071,0.241658795053829,0.167499008860855,0.0294243653477219,0.248258309392113,0.49152555339833,0.175361514474772,-0.0367035659984925,0.175879716945239,-0.133455686432824,0.129898925726069,-0.288207078338628,0.242721697838926,-0.159661589381891,-0.005553859985727,-0.179142172887781,0.175870083612056,-0.273408525538333,-0.213436856324617,0.0264464007594262,-0.0176575521449227
moderate,0.036012382820609,0.446963415178591,-0.214393874849957,0.0597036030308664,0.0333995379455166,-0.125071263396022,0.0114058963699334,0.0682318149315663,-0.134441066498128,-0.0238211739238429,-0.002423307772337,0.134021215250218,0.0633489811840795,-0.30327476899074,0.0361914797606924,-0.174551978347074,-0.0379863542431611,-0.0625345647967956,-0.287351422610588,-0.0362801483843646,-0.116320140648739,-0.205168410436418,-0.0880597608317201,0.107164138636043,-0.0882550216978657,0.071601876336071,0.0058575773502572,-0.026932248532621,-0.124878008637484,0.265340448535802,0.111164141736347,-0.198168310061371,-0.15909381218051,0.0692146218313007,0.201544881764466,-0.0825028857498134,-0.150384723969718,-0.0226584667022639,0.0102467621066439,0.0602771659782109
moderate,-0.224255481279269,0.235843932561229,-0.107838390519359,0.128868887687206,-0.177778552417972,-0.123638344583754,-0.586300518034841,0.144257727750361,-0.0608586036841314,0.0270809707670628,-0.0951949463382776,-0.0562766290059901,-0.167941104363317,-0.170631104815472,0.0263957405187442,0.11986734887509,-0.2090355931285,0.088714109942078,-0.204210914660416,0.183249722200511,-0.0674227804679926,0.284277291706769,0.347863367819068,-0.192487790495366,-0.359190630876602,-0.0697045416612582,-0.17546243995029,-0.289840333726842,-0.194447554126878,-0.21441662953449,-0.0394943329721227,0.100127486610241,0.0520727090522588,-0.27680093352158,-0.22889048121504,0.0381534191697545,-0.151165977653434,-0.130429872326821,-0.322506472233812,-0.312299295583862
moderate,-0.132519035981233,-0.117340291674015,-0.0227057875162271,0.26339999683703,-0.279857437412757,-0.385872949843378,0.161294017002999,0.0295525770396409,0.0286273077983632,-0.137677341376695,0.0049271765195931,-0.112779406128708,-0.142691502389327,-0.074877337526111,0.335195548452549,0.22184149939991,0.0153356635932442,0.004749423537481,0.0276533307701285,-0.0921013598571489,-0.0978655161452751,0.30666741519342,-0.23772936878811,0.0562826742674105,-0.107839323511274,-0.534318419609491,-0.237563278068416,-0.0015548446097805,0.0040812921161103,0.0268443487304627,-0.0924478922351615,-0.01975004210793,-0.298197592576587,-0.0599402329792609,-0.0791018259932775,-0.009796189976863,-0.0386617678682757,-0.133893199891992,0.0119111023410614,-0.003266877962838
moderate,-0.0131477888401349,-0.0773501826501983,0.0093673150969942,0.0896968419962534,-0.343377489792645,-0.52213784850786,0.0295478122465495,-0.0286520942492388,0.205235868640055,-0.12030617488372,0.0662697896104633,0.201156511812708,0.0633969461936597,0.199847012146792,0.0934409831643783,-0.0803913914442133,0.109281248060063,0.158170139388121,-0.129976624313296,-0.126766154540193,0.0703152715709103,0.0875858839146809,0.0175945309014874,0.186155497921684,-0.008681807777286,-0.109158424803314,0.0639629657615368,0.191168879010914,0.219282821324026,0.0210029457264134,0.226320926943032,0.134063848513923,-0.078203647237731,-0.0899741149846118,0.0659919326380449,-0.0132261063426379,0.0574013401945973,-0.0513120832223103,0.0656432190781379,0.0405881335746108
moderate,-0.291737733966246,-0.153654163049936,-0.108413992278428,-0.360686890982327,-0.153811424066559,-0.0502668781345036,-0.213106907655241,-0.010972895271673,-0.146117627424498,-0.0484028423382244,0.0146948845657843,-0.301543357051017,-0.397272675244889,-0.229380580513332,-0.3635574605958,-0.190681044997698,0.217808982107237,-0.0309398001291905,0.112120936945887,-0.0547149012541837,0.152430799086962,-0.0415103565151418,-0.014883110803501,-0.180256974406421,0.0940443100583503,-0.2561020462394,-0.221456930331986,-0.163693609675891,-0.0794979925160885,0.143274256502301,-0.299806891135273,-0.268352938490045,0.0709436090097981,-0.233770432495881,-0.0502145168653865,-0.115371817463159,-0.36137909903054,-0.231095665148471,-0.103203613231786,-0.330870284864552
moderate,-0.0891200551578372,0.148645903920543,-0.0465483447120766,-0.224944425111524,0.167217544679857,0.201750908314754,-0.144711519363625,0.10053790185514,-0.102972397999455,0.0120449691950024,-0.009197921372758,-0.214207357599612,0.0149079878935627,-0.0989194740214122,-0.426464264491921,-0.225991811815489,0.0123321388850447,-0.320661680492496,-0.102248344997823,-0.1027352901985,0.031524285645768,-0.199755121782073,-0.0272625923356378,-0.132394524980544,-0.0358701218212057,0.484633090667488,-0.209838531014289,-0.434963065026269,-0.240609277918608,0.318737260142678,0.0393068056414402,-0.0911489269416506,0.083799706903479,-0.0054317125864221,-0.0704690326667284,0.171632644653873,-0.251133838708124,-0.282769584420251,-0.0976145689126722,-0.0037228590270072
moderate,-0.0009212945140108,0.0230585166959114,-0.153125121965321,0.150206851265621,0.0847804635520681,0.288036066707571,0.0771233152550895,-0.0501857249287305,0.0268545837418632,-0.115384034226239,0.050318143350729,0.0088154740271468,0.0843240215891265,0.219564037362342,0.240084006958767,0.0344969445360907,-0.0275421388078753,0.27753764333224,0.0163249296589275,0.170827591155243,-0.0229823979548173,0.291039730568459,-0.0914888612182656,0.0501245154807477,-0.16927862365984,-0.361942536104259,0.0337499654213035,0.188466161516002,0.114865367413633,0.0823088273374056,-0.0770159121812813,-0.0720037721106034,0.0502522902470453,-0.0516161393069252,0.103828014168202,-0.262125792054998,0.151045679654406,-0.184991813820363,0.117548321477962,0.044856109301487
moderate,-0.0800589742298584,-0.124262015300956,-0.173579104386096,0.182289818466852,-0.22839188986596,-0.210884890755666,-0.0455400624221579,0.319944530918758,0.114795420808665,0.0355331587713237,-0.333030962266852,0.0120539479838675,0.0213482190824459,0.048614032106268,-0.0020281839851943,0.0172339754444412,-0.0419131161683469,-0.0400340631067764,0.132974771351989,0.0693526525133581,-0.0457477701392731,0.360869836277594,0.143150858024633,0.191561578376161,-0.250602051102388,-0.0567643148295007,0.0132829902636057,0.447129506740375,0.0316905643797575,0.154828995116001,0.0470932684328239,0.194560024004211,-0.126123364930887,0.0115936147241591,-0.0310427982996114,0.225217943846171,0.074370728362196,0.0136594982711565,0.0447934135379293,0.104458102806822
