group,B7,CD101,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD41,CD45,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0546059340148637,-0.0778255528049648,0.184090444723815,0.0427098747016533,-0.0538495126823652,0.110783600242057,0.0759057882231315,-0.0702006552727237,-0.131721839313826,0.135578893959631,0.228181020541826,0.195604716712611,0.0061241479379602,-0.0185631265281787,0.0317304172494003,0.127641814261104,0.189134492041659,0.0604849902577219,-0.204595268252834,0.018472147652632,0.240841639428129,-0.0525049846644369,0.132386476484716,0.118604339073169,-0.0907248594899299,0.179093787490858,-0.11445262158879,-0.128065263527501,-0.0806075141769343,-0.115762213396343,0.245830092084041,0.0304300923280439,-0.196877666472757,0.29231531115268,-0.183041956697274,-0.0060621240130271,-0.057409779334242,0.0215588961816953,0.229790817559594,-0.128191764803251,0.245996599697905,-0.374802019892533,-0.253973513047943,0.0630635418465299,-0.361718708965693,-0.141428795818073,0.126908958775546,-0.0050544046932342,-0.199888928789728
moderate,0.0331156125756621,0.0383856676965133,-0.0717015756054297,-0.0836821526935593,0.0334220543468532,-0.130878014619965,0.0794216792569774,0.248469554610169,-0.021169862441603,0.136191726917879,-0.0571855180374815,-0.232202982299979,-0.163212382508447,-0.10973889211255,-0.006035205027854,-0.0527327399887216,-0.0351531214223405,0.104587043106133,-0.140388694848643,-0.144962188173677,0.128147748943309,-0.0728288248621859,-0.548805922504742,0.007379301722957,-0.479935107931196,0.0020015129998176,-0.0933667231697232,0.103182203505199,0.0464034575663054,0.0888021542912975,-0.386078872578582,0.276693201985018,0.0326795816531999,-0.320170708033428,-0.0743118817243233,-0.0368739445397668,-0.166362991830902,-0.0338718432279064,-0.615716608542261,-0.0099696579156602,-0.199635286507459,0.044610865549422,-0.173017134893023,0.0190856687525569,0.0962261083304405,0.0338280195992707,0.0053542839871298,0.0781979299375769,-0.0346205056557041
moderate,0.0758643483892594,-0.0970518300924325,0.220292095761365,0.0880998482367294,-0.0328336770483604,-0.017653100244053,0.22316677773939,0.0377730790157447,0.046522386031985,0.089802272618643,0.0350674168965257,-0.21533537255122,-0.0710932204403836,-0.0521905787058266,-0.0506236877054171,-0.0309770571643137,0.164694064289527,0.146186934697819,0.0425254514228657,-0.0048487295429982,0.195356180879532,-0.129450456731158,-0.0773050692928609,0.113490775338766,-0.0109897028823999,0.102638949569136,-0.154503429785275,0.0248859438295682,-0.13496941458333,0.0127857599544444,-0.137365968204946,0.0988800452545899,0.0329660421359588,-0.266444241685045,0.159074459190436,0.0586338374992419,-0.125223638995474,-0.033266371342612,-0.619239022666898,-0.0890311342818607,0.0385813838002054,0.0903522315900514,0.14497879841284,-0.003636523357118,0.0701786817913148,0.0507597811070489,0.0714437009686628,0.0648580236755454,0.0338765791122719
moderate,0.267581395355285,0.112742156297185,0.0671116517910673,-0.0904585321257246,0.105692002652496,0.0170490857775551,0.0626295354261165,0.123243627661155,0.092225670823802,-0.0823030742125552,0.0442567331677537,0.0525385047355505,0.029389265387575,0.0612731495742185,0.1731213125793,0.144944774632959,-0.0420690378929239,0.0912619395186479,0.0511120321424794,0.0906788701612509,0.0458618854918696,-0.024049877869836,-0.124265967074808,0.0634770927577109,-0.169976102899981,0.0626656811570664,0.123090831425672,0.0885764338314887,-0.039610893434595,0.0025473840458355,0.0386881725761579,0.220344911021081,0.105111896258902,-0.180285307866656,0.0001302519512238,0.0511851743410571,-0.0280812332606468,0.374214872946764,-0.163176238612731,0.169529009311392,-0.0010917948528072,0.0408318503273517,0.0127278950588297,-0.0534467991796344,-0.0733459867663553,0.0084088366961605,-0.0389449857622655,0.029980361990463,-0.102914756817772
moderate,0.0589256564156097,0.0311638198247913,-0.006191820846998,0.0565272543750839,0.120852224963806,-0.0612498784059391,0.157596001352867,-0.0551112030084898,0.180069584389157,0.0481328086013354,0.138425907128363,0.008492715042362,0.233758717144531,0.0058529292984374,0.0953290228739586,-0.018770516941246,-0.0107753869069783,0.0140192261772684,-0.0005918751356409,0.0431801039989168,0.0698017336902579,-0.144320078224764,-0.472626197438977,0.174710359468462,-0.180209860560008,0.164411154614134,-0.0784304518850377,-0.0202892689116654,-0.0532209166673702,0.149563889184925,-0.277141910569705,0.140709712326561,0.164420445528634,0.0389385008315548,-0.0594342168050458,-0.0074954820224231,-0.0430923736244418,0.0618407519104568,-0.309391700234385,0.140177477333514,-0.118460397310398,0.0670088049669295,0.0594198327274772,0.0941547806368824,0.18733743936468,0.0817819482042014,0.034736597106204,0.0732643671022441,0.114140120800571
moderate,0.447158519994104,0.384675186203624,0.423041361857527,0.507939370502473,0.546616077778802,0.533354154744328,0.338490623242202,0.307988995250036,0.471129335152598,0.521311232778622,0.381810519471879,0.476595898002818,0.530058295740666,0.369197059522641,0.503829731624711,0.40888640192286,0.597940722629573,0.492050558404561,0.460115426239435,0.447560669272636,0.376677956612471,0.502544672184326,0.280295098610142,0.527346698395141,0.187800019323354,0.244899626325861,0.0702981166622392,-0.0842572685826533,0.507800389242926,0.494086868120089,0.603920068212746,0.510929522758844,0.399266425373733,0.501325500732103,0.0777097164052651,0.528664438420696,0.544071165053675,0.416677276994021,0.453243350364165,0.390731130808448,0.48683831161357,0.487299912507168,0.479519744409488,0.252794044160839,0.323659214849219,0.48985133709368,0.453253037339535,0.489708031337805,0.538245078830333
moderate,-0.0663473793291106,-0.0884311781305732,-0.0611387845397139,0.049760627757347,-0.177659342760336,-0.0969956690127886,0.154967887805936,0.264102559686478,0.119099851746429,0.208617886985383,0.222011064315059,0.0581570817153874,-0.0284292981588311,-0.152449797814106,-0.0625140823857723,-0.0794719811995473,0.0143445452630008,0.113964817363069,0.127904532342315,0.0849229991678665,-0.0944314652845516,-0.181709452380169,0.0536355720177533,0.135483434892362,-0.0917715015505033,-0.0135818190820057,0.201838470027986,-0.0366311662485842,0.204095708223641,0.0927068272231487,0.0638384938379854,0.150866003062107,0.160184520972936,-0.0884873496168164,-0.0334130440849944,0.025783860892807,0.0624017666241827,0.0449313347662238,0.0863386528000787,0.104601147918174,-0.189851194417722,-0.0794205119821714,0.0684598762566221,0.0561709747421637,0.0287199508523687,0.205648246960767,0.0920982551463135,0.174216240298848,0.170883392229378
moderate,-0.121241722287609,-0.189901539391838,-0.071188340165686,0.0039330827887553,0.0709442927965415,0.0564483502366879,-0.0296739055618918,0.265142510894188,-0.0493378326742982,-0.0329042936075012,-0.0406771805090492,-0.24990992929781,-0.0281252008178902,-0.225699293090771,0.108152431048469,0.0597569972572581,-0.0517264107455367,0.131065313814267,0.0564345242152607,-0.132344202650915,0.204501798772017,-0.0429606285307156,0.281527394372484,-0.209720407922504,0.36914510261063,-0.185462517325078,0.326364068436245,-0.230321374402766,-0.0559370583167646,-0.110874463657328,-0.0477529462392999,-0.10593882238416,-0.0132541956415146,-0.217010309873215,-0.00684024678555,-0.0428930859247662,-0.119675956587854,-0.188564889625398,0.0483499323148944,0.160246520523165,-0.128246712247679,-0.169531249103272,-0.0013947991837519,0.0599526591138832,-0.169728527824431,-0.201061571267856,-0.0539000666869653,0.0300492142755482,-0.186866930575533
moderate,-0.200376694685756,-0.0196921451717048,-0.0449479094725835,0.0966482950893112,-0.198224311361495,0.0382324913969633,0.261588270861543,0.388298458334888,-0.0950446922657752,0.0824485639136588,0.0348554574691603,-0.11650112513619,-0.0896041807463321,-0.0210334294798192,-0.0571826458987682,-0.0283503158081418,-0.330301443798952,-0.0031447006550009,-0.158314160323189,-0.0805724401825555,0.0966565172198543,0.063090068791904,0.262332591408218,-0.0569840445942139,0.107209206523886,-0.234129323314295,0.207004260841552,0.118410963083906,0.0673978430842629,-0.0828254031544323,-0.0934063177140967,-0.107238462621049,-0.0175551258574875,-0.285428404373456,0.32374425777515,-0.178305990639509,-0.117776292903897,-0.138857614983077,-0.219067411099247,0.0455357062122728,-0.1569149938622,0.15020152789393,0.0714483541982744,0.133037836381791,-0.0277824441786949,0.0117933327138895,-0.1683150454722,0.0233238099738382,0.219932160954274
moderate,-0.157743666268359,0.147219142758112,0.301074512411222,-0.196012688345546,0.145078525874375,-0.144920381664574,-0.26410330945447,0.163410736804904,0.430516335032555,0.171928258598961,0.167002635550384,-0.0928667753356675,0.114479887134202,-0.0897176647775248,-0.212876073716756,0.0150480336689961,-0.103764545661914,-0.0082146899644912,0.0042800829928358,0.241604749071524,0.0756371067195691,-0.0134134338041705,-0.0737515931251398,-0.14961259636224,0.16403109446476,0.0190321925306637,-0.0284085810814322,0.28559341399325,-0.347456909869543,-0.380231511802114,-0.0465931968405165,0.0588305579488324,7.28274887455827e-05,0.108208844531006,0.115596875717011,0.279013451375502,0.139100343412568,0.179889849629512,-0.109877618310114,0.0258679632615053,0.462933530100026,0.0995683756769243,0.504688678500472,0.0131538755847868,-0.295583225185617,0.162792364237322,-0.111172749507791,-0.21268497612219,-0.324113291772101
moderate,0.0641402185086616,0.102687018172168,0.0225207265596071,-0.0344274921557945,0.216215642583625,0.0292581326261171,0.471591727721073,0.283469818263517,-0.020036822583448,-0.0010163939184699,0.221703749349462,0.0548408534610467,-0.0008664999616916,-0.142132870315179,-0.0283982373737088,-0.103889221712283,0.0222212462041019,-0.0759864514780204,0.0985920375483308,0.0838139007454943,0.0390774638692592,-0.146124370003098,0.0535814523282498,0.156625640376369,0.222944657586218,0.121965510726688,0.251744129416187,0.0117161494079782,-0.12116577246063,0.0263660473116773,-0.186350906107983,0.318673325350805,0.140292936264018,-0.274870779232707,-0.0970144887841639,0.060864230808135,0.186936585117775,0.0382472243353459,-0.0888308117178596,-0.0005262822379593,-0.0429176939091427,0.132420285643762,0.230324405869376,-0.0447192155300923,-0.0522579990511858,0.179354184834497,0.0465819256212011,0.109313959642879,-0.0672988604366754
moderate,-0.0851064881437307,0.107673871280671,0.0021579984076697,-0.278591651345695,-0.149099625005354,-0.119271441560146,0.168772871248904,-0.125885166528495,-0.198500425771727,-0.0637393644260816,-0.0085433601387303,-0.146151482230904,-0.0201714398507578,-0.14227527120295,0.0786322512999325,-0.0522951586627629,-0.0387422032469811,0.06381624159607,-0.152965156560596,-0.0027039656177333,-0.100562024690836,0.0335847557663624,-0.580022171499575,-0.121898062731964,-0.147492518487257,-0.0368669725573811,0.160406061735102,-0.0942078392883418,-0.0827293225217717,0.0104909501335255,0.140128108939728,-0.0012758682104326,-0.0999212841184183,-0.169069644545304,0.0580185049667047,-0.0012284390288992,-0.20819234398138,-0.0443516761279449,-0.0170130705000609,0.0791539809628361,-0.110657183802935,0.0115101236523115,-0.0088682197133001,-0.327308581655436,0.0319879591661305,-0.0366576362865205,-0.052642548308364,0.006863978282171,0.0051233619865058
moderate,0.176411571195789,0.248438041024368,0.0366702359007935,-0.0470082780253127,0.111663647267504,0.0629402851528419,-0.16785407210568,-0.243338667237746,-0.0863003013176494,-0.138166613124037,0.221761916008116,0.296968871095489,0.252194744507804,0.398191377377718,0.104820437985842,0.195167855124825,-0.182160291070596,0.019885108639189,-0.0635586759800922,0.204820776223558,-0.0723625647702399,0.0095624259249961,0.121207411012219,-0.0721192262993127,-0.325591357909438,0.125288338647222,-0.312751571224983,0.141217541873545,-0.182112637442015,-0.221455590275518,0.460604247416241,-0.0285715131555839,0.0405425643058979,0.417682535394572,-0.120808955357492,0.171601976413532,0.0368490551477358,0.008534859171542,0.472788912291657,-0.18480535318455,0.305699372086759,-0.285772064285949,-0.0244337200865706,-0.195297778331756,-0.0609043190138965,0.0161826973193002,-0.0834059348276774,-0.0863467912757359,0.0526171744517308
moderate,-0.102948344952052,-0.102541806242459,-0.0210135925787403,-0.295928486309801,-0.189474713319525,-0.160115451444207,-0.116061959811479,0.245600670902702,-0.0889842821139947,-0.0397766894927091,-0.068050857216389,-0.175180646599868,0.0092166195708292,-0.199543658056977,0.0118429411312603,-0.130716511395726,-0.0210859530414999,0.0245290082583716,-0.0615608230722151,-0.118341422257678,0.0263182738008465,-0.0224615075233153,-0.436878930609565,-0.135377817413951,-0.367682046632494,-0.0129777910001435,-0.239451355683958,-0.0491974393208787,-0.0087312010297911,-0.07979142991722,-0.304359988348029,0.549359178247264,0.0525602537289604,-0.168565508659242,0.336840621288959,-0.111158605808699,-0.148909197625381,-0.116825241453164,-0.367980307409843,0.178769859126472,-0.129708710639035,0.253332768243502,0.121116297403459,-0.0601993737749489,-0.164021593054141,0.0525752310707171,-0.0398990871101331,-0.214610122329837,-0.0248962581164713
moderate,-0.0779966708133256,0.0248086871403107,0.0963857826363545,-0.137452609095926,-0.109770542996463,0.262180117316143,0.0973688281972831,0.100001205376816,-0.288335585878609,0.040443593227284,-0.207990169180814,-0.280765917818809,-0.0538233552371067,0.0430066368817873,0.0758365767044706,-0.138749502393196,0.165891399284199,-0.0861972127914057,-0.0056969368000989,0.213866841406359,0.0233053740208627,-0.0392847577581681,-0.0214817445913393,0.089663825640922,-0.0909309774819062,0.149098441985457,0.175119798728071,0.138816285847894,-0.0358847373422191,0.0694697985078233,0.0642759558854597,-0.230321274598752,-0.25623949142067,0.009354038396919,-0.103007339766227,-0.0909745741677688,0.133168963694536,0.0801444999809993,-0.219701963480695,0.101875369140219,-0.0568684689142544,0.104290100348334,0.170220651004253,0.020805268712606,-0.118877752127961,-0.225554828031478,0.099873776669357,-0.0297679485373702,0.177474812714767
moderate,-0.0937099187176117,-0.141065038944202,-0.156668249529544,-0.272271220583975,0.0597858666142771,-0.176033753099192,0.0276958719857452,0.196560620116442,-0.0831682569420414,-0.0678017242346245,-0.155239208122705,-0.386170380475799,-0.0515069562619344,-0.322876760970176,-0.238814080089172,-0.202181475476383,-0.165390726200361,-0.0789258510031774,-0.172306875873283,-0.0204953278796554,0.0460976081963302,-0.12851460621676,-0.204302419941629,-0.0748764937790087,-0.341750052790302,-0.0968430033940366,-0.0300489109620083,-0.0814794069193963,-0.152235573113779,-0.156254956637459,-0.19240519748768,0.22481958687799,-0.0544100025587293,-0.186598423300241,-0.130595294777872,-0.0552753126429889,-0.107463934154641,-0.113281241709636,-0.504673373637051,-0.0443475564116992,-0.164453043826676,0.0484606358112106,-0.0514211975824394,-0.058718891064972,-0.120391033877285,0.0064161479104098,-0.193278270836838,-0.229718835586699,-0.212798665646135
moderate,-0.0453478358429815,-0.0227586597146465,0.0807815028375753,-0.0658380808956556,-0.0152623132307082,-0.0394085201311979,0.287365263029574,0.242455720630775,0.0277358243700608,0.010166508705378,-0.109747253602005,-0.251061138373174,0.0982180172891097,-0.17246142268358,0.0039938806301098,-0.0618764737717019,0.0231714728468699,0.132536548171247,-0.0391803705876113,0.0239123816981462,0.135502824871753,-0.0361603219203722,-0.4812888135079,0.108754609181897,0.110830931416424,-0.0331386375186626,0.117779486499314,0.18148779043742,0.18498690847912,0.0678946204810781,-0.44364393878963,0.164802938263022,0.0889002708734291,-0.591665452479576,0.147671658982472,0.0754070009657224,0.0195064143176097,-0.063236744599612,-0.74954762213925,0.17085040718552,-0.212716033773777,0.239658311487332,0.131546073395797,-0.019473415338847,0.345011688530371,-0.0038987261178301,0.0679309040477419,0.16301538927889,0.179244713866761
moderate,-0.0590224465162699,-0.0821929935024784,-0.167055163042764,0.431795588484122,0.0012389850968323,-0.0697298965049096,-0.165995376224731,0.235056135402111,-0.104860742359642,-0.0614794836981857,0.0245442129406062,-0.141900708212578,-0.0868413897570586,-0.074255208252648,-0.117241920237475,-0.0290891298895961,-0.10881544599852,-0.144184744713905,0.0434449468438955,-0.196045053749835,-0.0638322043103921,-0.0076919053946043,0.585597442344178,0.0023549788243343,0.628412049826318,-0.0803545453932311,0.232392171258123,-0.0881839110401776,-0.0942461547936909,-0.110779107758405,0.308474960337618,-0.690221617613793,-0.127382470236155,0.0683161348411374,0.250769472711345,-0.0352523201671985,-0.0608586683695544,-0.0720605825035337,0.392916167702454,-0.180499530793573,-0.0368177894064788,-0.202459033847486,-0.0500136111210102,-0.0365211544389108,0.193090563283196,-0.0468811812217701,-0.194071390388213,-0.0491015880173045,0.180470881731472
