group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD337,CD35,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,Ig,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0816526742363362,-0.079965815702007,-0.201510617406562,0.0124172306757544,0.0527504417782428,-0.0644602544735452,-0.198167585687553,-0.157375581014903,0.242239708616026,-0.159209234004157,0.0549051912212489,-0.0133417115407131,-0.160464348733906,0.271612214569166,0.207485926450149,0.155156606560473,-0.0203285643554855,0.078921249007572,0.005418074022408,0.227953303149964,0.137547307682161,0.220775546349252,0.0515228580776113,-0.095725439153622,0.178726978668301,-0.100472669134639,0.210390663373618,0.0901391406011414,-0.359404833828173,0.0716168872985863,-0.0306716540068029,-0.118614123328743,0.0897854570975621,0.0701124092854221,0.355420666237224,-0.0284057446505635,-0.276761321065722,0.128074072407156,0.0732141851453148,-0.0165885566724127,0.0564977830338123,-0.128786283166555,-0.126216526693422,-0.149216736653538,-0.099522350550455
moderate,0.17378842126046,0.114390254928409,0.252856008103827,0.0710631278401035,0.0485969571995497,-0.165845301919137,-0.222119295663407,0.05638998318516,0.0330687251262122,0.0283367037063568,0.0496309611744688,0.171494710072627,0.108947426181812,0.0463736598090692,0.0074417813540999,0.0604783925239269,0.0272072889321934,0.09249930670215,0.0956058791879534,0.358369860304418,0.098596110722609,0.190113710134421,0.0569740463036271,0.2282187612408,0.486710674940426,0.191585643446774,0.428619946530601,0.14846563168185,-0.255763977847534,0.0226821401705461,0.0375726911951792,0.0679556163313265,0.110539416974908,0.0780169521494637,0.524640413397362,0.0931287542636724,0.26436172230374,0.0091850318930768,-0.019798555037336,0.364948252032148,0.0775281065706581,0.0506048339774409,0.0916510322720521,0.149286340559143,0.169694025104552
moderate,-0.110417159089912,0.209695161767546,0.0063967783441294,0.197604569591186,0.110653904141532,0.225359555099229,-0.401709734151147,0.249856533403637,0.0920113398337088,0.0115626407843097,0.0659703976256123,0.292448656627531,-0.0898403325527855,0.148235419834492,0.217338298182032,0.0964206892955649,0.206396322320835,0.0580681297564824,0.17481507105917,0.0621011829218478,0.162319645101712,-0.197949952387428,0.0793304851938394,0.218868848704065,0.0212278741083386,0.12998146624793,0.401796847065412,0.520024610975923,0.252954282417328,0.202730288511557,0.192388903455125,0.100888244119664,0.312803400388646,0.111156827216892,0.275958827656259,0.110585260920886,0.25051193406453,0.0170211611097143,0.144600482585512,-0.0484142853419096,0.153059290092479,0.0318026224411162,0.237983202444255,0.161895120010329,-0.0349234361127396
moderate,0.0542811403552957,-0.299746195125463,-0.0003795199095725,-0.0279096961458002,-0.104944867873663,0.174381299955863,-0.256572817814946,-0.154589273021287,0.176047215466606,0.200147322660499,-0.0310538817836454,-0.0906384758258604,-0.0943145031809246,-0.118859511743472,-0.119233796110531,-0.0159100995743913,-0.102410159747236,-0.140779497051471,0.0906299217525042,-0.0608176727163068,-0.0429819539420474,-0.0793116908915579,-0.0428003302388084,-0.165877949592677,-0.185725247733151,-0.167401658134186,-0.129335467858433,0.151391366126833,0.0106948304290184,-0.255448140420204,-0.13351018954708,0.0635854404748762,-0.233363111272035,-0.223729252428507,0.205416491079178,-0.346977455072298,0.103986472113204,-0.0628112418064092,0.106708147687919,-0.386746243659142,0.166320825142291,-0.280651146672328,-0.17888535453564,-0.242962573390772,-0.0005684452017951
moderate,0.0231510488723479,0.109136806903869,-0.0402897927750643,0.0424363998197457,-0.06559921411589,-0.0057165136932863,0.260028542634225,0.0040156736343672,-0.0219282784004306,0.203186632380238,0.0231811016624044,0.126806412034037,0.0839984493957996,0.136731504806057,0.0244318797292583,0.103492399614997,0.0079272015630436,0.0036708658645361,0.0147811806281026,0.270559502529554,-0.124991565569626,-0.0191707975842442,-0.12776686883831,0.249480564501088,0.185601419627379,-0.0786725313034056,0.288468140814267,0.0504154628620488,-0.385059270545757,-0.126640240294452,-0.229149437330806,-0.120812256737221,0.0999345149458982,0.0266795553610359,0.18461085303817,0.0662910993277652,0.140608005427003,-0.0544014724662147,0.0924709055236072,-0.0668170746948811,0.0317527039155048,0.0388397183596105,-0.0815286166452984,0.112198706434022,-0.163578506323228
moderate,-0.0107235345742488,-0.0833214668023129,-0.0744444130400702,0.0079344252854761,-0.103010176593276,0.0294264590347732,0.100002278734857,0.105673770339619,0.343939741036354,-0.0439871408614641,0.0632084400052935,0.0700592767559547,-0.0084443783179919,-0.15716806420214,0.0481346352800916,0.222664007193192,-0.131647503826275,0.0007942996704797,0.125826644332554,-0.303864917063847,0.056571494560244,-0.190582158718363,0.008293750657682,-0.0725982483003986,-0.172487758042034,0.324646789326094,-0.146763531896468,-0.320564666952059,0.340534614575352,0.0533141157345483,0.0759224831485635,0.149336270935227,0.0002499511063916,0.045974186290754,0.194647929518622,0.0135281750360514,0.0162453937957004,-0.0762343797350433,-0.0226489827263077,0.400364238231003,0.0289256902657918,0.0801788898333466,-0.228386196067171,-0.133669834081987,0.0283647430644455
moderate,0.0251811879451708,-0.147444820218314,-0.177111897789386,-0.0821428891379919,0.0490237478234912,-0.146639775141154,-0.105122023837178,0.0182823347999909,-0.0855906976260067,-0.274759528604715,0.0163583608708496,-0.0319334342519036,-0.0600610165178705,-0.1683886366211,-0.043644726750608,-0.0612182434208577,-0.0541099095348631,0.0774384125361655,-0.0833090246552089,-0.296013871615063,0.0514549708475201,-0.108673051948291,0.0718264445593848,-0.0793749028454923,-0.0929571499530401,-0.167432751249865,-0.116510237212744,-0.171797684051587,-0.03555313958063,-0.0853321087433472,0.0326261054915744,0.0824928115110729,-0.0332306983990429,0.0728649449341231,-0.0365715722766918,-0.0655167806565194,-0.0224468470530721,0.121838750822319,-0.0620065169755325,-0.106606695944333,-0.0311346956351162,0.122634691419339,-0.089020392642751,-0.099554416260825,-0.0403085676514035
moderate,-0.115553785018344,0.0646967627541027,-0.39164472183279,-0.0453922159141481,-0.125192285023683,-0.106708376191576,-0.194766068988121,0.0137093023020475,0.0069934994498861,0.0903552591365514,-0.0470267569791295,0.105143737078845,0.0541848279748766,-0.024994026252722,0.0662514639024223,-0.0319537111942196,-0.112490687116872,0.0754225860853856,-0.0587458189101484,-0.261993761751031,-0.040324449561545,-0.343297686672513,-0.0545319766885821,-0.257255661950038,0.0869017543497702,-0.0127279864732269,0.0656022593414849,-0.350911034579055,-0.0472273254733776,0.012960290204318,-0.0513786056541334,0.157558452551597,-0.0726974874529534,-0.0190769656849504,-0.0097111687475008,-0.0093382640255926,0.0832902672822744,0.0493101000720956,-0.160647511546645,-0.0632014261025649,0.0740805417663235,-0.0263450610015287,0.068339603844129,0.0857588829290317,0.135871660670593
moderate,-0.628862853984376,-0.512018385593257,-0.605562772794676,-0.640980402238977,-0.576611108002533,-0.220237021857329,-0.192559672237625,-0.591412256351831,-0.479983621910086,-0.492143172427788,-0.612820654527823,-0.412280347314469,-0.578784535400142,-0.544267589077113,-0.605804909612549,-0.602521297874887,-0.54470557416095,-0.456877015396011,-0.521505435527608,-0.29264609149345,-0.637218442897248,-0.425386609085698,-0.217678638779303,-0.634275393700245,-0.631061569876163,-0.499786423397829,-0.670774896215019,-0.55126237773769,-0.708568865086268,-0.506837095376766,-0.440272030514793,-0.591466190875134,-0.49875389440405,-0.473421957435333,-0.693710678330298,-0.491795826427683,-0.631653619140636,-0.304298357623384,-0.575345530729237,-0.509615670254276,-0.539982658754062,-0.373416257333974,-0.533562300148214,-0.527974664694428,-0.538432161079284
moderate,-0.166721748610943,-0.0636435883129527,0.381177504105528,0.199033620168057,0.156972330052943,-0.26582949402324,0.0040395303289436,0.0496208307030305,-0.151351486769977,-0.156343761899088,0.0294347948497382,0.235299637984809,-0.007969004996428,0.103519758442541,-0.0396299443407607,-0.0028759854607179,-0.0154518920406549,-0.0647193891133433,-0.0098871797965941,0.248277507999935,0.0838946828348387,0.0120018647907171,0.110806463687859,0.0916710232734994,-0.0014473425634525,-0.084863004747595,-0.0270942525934344,0.206728487485493,-0.177807101968831,0.0159524780538254,0.0294122281950883,-0.0305132762609904,-0.0930512189201237,-0.0277319609986999,-0.098713968297648,0.043093943052151,0.238056876176778,-0.0518014175187034,0.0406499873284092,-0.11350315748818,-0.0841185297897545,-0.0047582792833016,-0.0226366006998708,-0.08563534454457,-0.419290835573845
moderate,-0.0527133853107424,-0.0461109123275508,-0.156874884058858,-0.250355105961808,-0.224808329228462,-0.123534337361868,-0.313716935376193,-0.348159991266423,-0.0264649386209428,-0.237546578815261,-0.13497281526784,-0.0129938559572507,0.0201239192922587,-0.0908785439998523,-0.0586999364255039,0.0183966833096072,-0.12259584998045,-0.187497520497133,-0.200135061228114,-0.134880263364095,0.0686293659164237,-0.248448254949507,-0.166216375609993,0.0883207963974507,0.0773116849141895,-0.115339858205731,-0.022129981817747,0.222845011592231,0.0304884982374608,-0.213640425340968,-0.219577840062464,-0.142259014360067,-0.0566704621614487,-0.12448406994146,0.129000439233631,-0.271577629735333,0.0328716761443376,-0.185620981518757,-0.315896080074326,-0.0775773179515909,-0.0671198490170266,-0.288388493625609,-0.0835352389550933,-0.0488973561397633,-0.217243209360894
moderate,0.0245972507765482,-0.107974720491622,0.071926515402799,-0.099508919422688,0.0425843440377424,0.182906590686246,0.1077656010005,0.0616235862142195,-0.0312174952995031,0.0598949017182507,0.0723556568028777,-0.0308365613864873,-0.0910041938064992,0.019437082737938,-0.240065929718358,-0.0353850424340045,0.106232138139832,0.0909643377436726,-0.115601184770862,0.39594369207735,-0.0425823667746681,0.186862610045455,-0.238530016331639,0.0530519171562727,0.0855277095885736,0.0129803794687743,0.0567348604791216,-0.119491062426497,-0.285839718604656,-0.0837026338608838,0.568044134964692,-0.0003842060002845,-0.0807955776651473,-0.127322159354374,0.18289145686074,0.0937999397138073,-0.181530574171306,-0.0069573211023373,-0.273601486972206,-0.256424140207251,-0.078015440136529,-0.130525525957673,-0.154440043256906,-0.0702864194772449,-0.0061242630177752
moderate,0.0960903319169934,-0.144606428294875,0.117156144243384,-0.0428848472710417,0.108392970107852,0.0987318480895527,-0.208665179499762,0.110643963087701,0.359392720296481,0.0860544156208365,-0.0971542085280493,-0.202850884721494,0.0899407521558741,-0.0090498664023333,0.0355116527629366,0.304676983147291,0.328435802487991,0.16453726640251,0.197979285534181,-0.389819365851485,0.185191201594724,-0.242820046517823,-0.311728194554753,-0.192048941506697,-0.0971894838588213,0.11815017287492,-0.140102302857564,0.0595440215214268,-0.0169620951750283,-0.210762752429716,0.011586220902011,0.133602571638088,-0.192499938333367,-0.197853533629084,-0.0200373640817515,-0.0518833223250704,0.0203207005393116,0.0191520428514496,-0.218955389918843,0.0563833590235323,-0.159062210853082,-0.134906147997574,0.317729545335947,-0.116240165521327,0.1062745363229
moderate,-0.107700179560615,0.140122523571863,-0.205782707907797,-0.182706656075596,0.157778815433151,0.0849939264025903,-0.0417818534478562,0.198540138164753,0.0123779259374464,0.0002235481646413,0.236989326518923,0.0225439312911976,0.0251817638482149,-0.158888586848005,0.078489682910628,0.0222229927733001,0.0884636709356095,0.0153432182793564,0.304771980266451,0.220398290322163,-0.013480080919578,-0.0738201315766834,0.146710413604584,0.177816940746272,0.184466977161113,0.190064911597389,0.233588409360211,-0.0760399504655807,0.0273219063457593,0.0610869693420243,-0.0274452562498008,0.236260206762097,-0.0249818445620962,-0.0709842902255946,-0.136365870423421,0.214198012459534,-7.35996147046443e-05,0.322482090559296,-0.06361996620919,0.380165478063777,0.113163626576524,0.0987228968616764,-0.12968158607064,0.213106163605602,0.132106245139901
moderate,-0.158252448595495,-0.14677831336386,-0.145667824316202,-0.116153948724999,-0.123878450312235,0.0557034933407555,0.0735936701095741,-0.0719170184996665,-0.0735725833527394,-0.191246375127042,-0.0053143709741323,-0.155455360289023,-0.183009825100292,-0.0027312864502743,-0.186278263385119,-0.171197879779611,-0.0696859703127465,-0.182549494670396,-0.193142873552384,0.100273475970412,-0.21699536565921,0.0826972545187567,-0.203136786620147,-0.0599512378582347,-0.138369011279127,-0.0721124396011755,-0.317112328546665,-0.102890439828637,-0.0997509797757197,-0.13275751227215,-0.196273014760518,-0.269491959627095,-0.232339415361085,-0.35816139503069,0.238871730415093,-0.107403247205004,-0.167118225321952,0.128383005335261,-0.256929096830388,-0.190044786087139,-0.0739150046789299,-0.087014248665044,-0.0748083950527362,-0.0290474721159844,-0.211227868235936
moderate,0.18519055595046,0.104178266659208,-0.143165200657122,0.0779018944313857,0.0174423879863825,0.346647181916137,0.555914935321034,0.116606998549952,0.0340306145345161,0.0437715628913658,0.240332619467812,-0.277127951614231,0.251849943564622,0.148023704382214,0.132834802192274,0.0954678190347618,0.0198016366580917,0.0739465617056623,0.0081654531296536,-0.274951966133284,0.0443802567376525,0.28796374660057,0.178380252854507,0.053871600146213,-0.0610790701414583,0.0928433319016677,-0.405234290495932,-0.548786087806607,0.0613081653747608,0.237959960185235,0.175962296940059,0.0779777672764921,-0.162290478646843,0.0862820919373074,-0.555215138852816,0.293524909660663,-0.20276806949503,-0.0180985581872218,0.14510524622671,0.151246723193757,-0.0262204961418678,0.0228890240631309,0.0672765123105332,0.133056796641389,0.295220750808923
moderate,0.0037348729695366,-0.11256597673086,0.373182290505179,0.0475180525794526,0.0331843634172852,0.0528006788389484,-0.137786832501001,-0.0570177044976417,-0.0051377164410393,0.031481048541313,-0.0371662768181528,0.0796189116994113,-0.0714298549036516,0.0510747069060689,-0.0518539562582678,-0.105782894529533,0.0217817900523556,-0.033706279890923,-0.0092655691610584,0.400713904220665,-0.0694796031014695,0.559250795599985,-0.132619292387233,-0.0976154579146357,0.403310943132419,0.0275771155844291,0.0612337209639245,0.0121887923928388,-0.675707596801272,-0.0554156959560343,-0.293113401320729,-0.0358151404776837,-0.0057420414444251,-0.0654855370685006,-0.0232457520900349,-0.355977764773324,-0.0673323456974335,0.0661333469897739,0.0411662268815683,0.111763767864509,-0.172573968439895,-0.115267454454255,-0.108887160494963,0.0606279201661332,-0.219573437940248
moderate,-0.127841407433959,0.0755135742505628,0.208642048943921,-0.0748360573826805,-0.276819463300042,-0.0610757510906223,-0.159481953515111,0.0779196535928334,-0.107105211774138,-0.0723214017556584,0.224102706422139,0.080585500951168,0.19574528369886,0.075028467509881,0.15505304996377,0.0831074356444042,-0.125367431954255,-0.0546964281357832,0.0378157617411931,-0.0794499615927752,-0.0259221776873051,0.237744109236285,0.161050393217278,-0.13659848007308,0.0216090427600707,-0.0029230909390172,0.0917435338211665,-0.149099046296986,-0.0664027457568505,0.0387650719509731,0.172916349342297,-0.272734057215964,-0.0442663742713986,-0.167051984119407,0.0670173881800344,-0.0229075636121302,0.108327759015449,0.137802104121693,-0.287582636401428,0.0042955643782755,-0.0355173729696111,0.077751467281634,-0.101925193475,0.0155714895420297,0.0056710911145475
moderate,0.1160396463827,-0.0766518115675346,0.130632938316181,-0.107696425166506,-0.0799830385972833,0.16307406773927,-0.0700140999564217,0.0049315374436861,-0.164448144289319,0.141692213495929,-0.358508917427369,-0.0462927114673314,0.0428461239163651,0.181068401747684,-0.149275222837656,-0.116490774775431,0.0085725709764034,-0.119834157085479,-0.192079252958271,0.154021550553175,-0.0700904956089468,0.142202401180558,-0.101449538635066,-0.0807321742235248,-0.131177426898718,-0.19826524466992,-0.2222451635518,0.181528280110185,-0.023641735026566,-0.0931679423224942,0.0071283824970625,-0.149055109754151,-0.157953974846623,-0.104291928983401,0.0655805180370896,-0.288073886483779,-0.18798135280571,-0.0695341066047145,-0.128039014669216,-0.174371531280465,-0.131850381899495,-0.0119237326924343,0.0558534681185895,-0.158004448571615,-0.251435415138824
moderate,0.0696672495593248,0.0513507441392387,0.2365767831107,-0.0318166833680719,0.0047874766507427,-0.375769663561334,-0.388421219105362,0.0911006291083353,0.0171607476063491,0.147866782619904,-0.0765329769736962,0.302569240473223,-0.0019560194069595,0.0452281737768021,-0.0951757868900772,0.130889748126123,0.0055580956723453,0.225473538786963,0.0982045402381666,-0.0097992957597872,-0.0962340916179938,-0.257176130892202,0.0837086694909108,0.281541313264144,0.444006411746831,0.0520736381694287,0.466333228880822,0.325012320052296,-0.169799459576516,-0.0680169618516984,-0.0686021803883356,-0.0947975502442828,0.0793633413446067,0.0263004143270878,0.49714923210823,-0.105887025840655,0.360366946301612,-0.194174619243052,0.110946542227908,-0.0838525995311127,0.093103056143276,-0.0574760560990285,-0.0641535397377331,0.0055060909017388,0.0887806370282818
