group,CD16,CD335,CD57,CD62L,CD94,B7,CD107a,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD336,CD45RA,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD99,ITGB7,NLRP2,Podoplanin,CD16,CD335,CD38,CD56,CD57,CD62L,CD94
moderate,0.0514025634782312,0.370346019880599,-0.246688647175794,0.0949541723999067,0.369337607184733,-0.21547647159629,-0.196803570716345,-0.0252624228198728,0.0937143693261339,0.110082997723194,0.363636203886092,-0.0417389808437648,-0.0050244378470922,0.044794722360718,0.0256253327687589,-0.0603804224869756,-0.181072545635876,-0.0520233126119697,-0.0176799046337049,-0.0134240703489881,-0.160784945277565,0.0679860067065561,0.0729484259685184,-0.147704510227951,0.416078219278769,0.122070174179084,-0.0360726693150782,-0.223558071369699,0.0219737847841337,-0.126156452022094,-0.152377749734477,0.0367631015221865,0.139333153197229,-0.0545264719985991,-0.11632789469519,-0.0899656636374968,-0.139915085438385,-0.0539112675277239,0.192961802401965,-0.397659618590964,0.0224834728732221,0.125941856012755,-0.1841329635441
moderate,-0.0971186367062588,0.161557144300155,0.238878800083768,0.339296459471034,0.612814973207013,-0.54610807880163,-0.636241145522001,-0.624542000908417,-0.717199436013111,-0.396070123640314,-0.70529462046431,-0.641844566814681,-0.428147485702079,-0.714243724053029,-0.487444643062503,-0.774572352112778,-0.614148119015139,-0.502206939552423,-0.677755518074686,-0.685281357439405,-0.62027663766939,-0.623644040400663,-0.657646988917917,-0.710417388185042,-0.618111933961383,-0.642959738648365,-0.618469097862051,-0.668495960710011,-0.335799262694224,-0.616066084142995,-0.579124349293082,-0.653071215455305,-0.737435065512378,-0.346077316280767,-0.528528525045601,-0.673790046549578,-0.153753308957701,0.41940856918554,0.0636204397282269,0.254474895809748,-0.155108288538202,0.0944433635516488,0.119593757842254
moderate,-0.289571607336412,0.257293768369687,0.134783898827279,0.304609257084574,0.128481744876232,-0.121652907066053,0.103377686063172,-0.128074826421828,-0.0215570535435077,-0.180459658125972,-0.332931930383153,0.0361589238399059,-0.147568076784403,-0.0396850971032207,0.149001162891746,-0.0112022555035059,0.118619097360624,0.0046258222776721,-0.138780702257546,-0.178028172196985,-0.181359802002322,-0.0161242089547189,-0.107985415273751,0.0959113906281192,0.112156939010591,-0.169265645977176,-0.197659603933954,0.172054633031789,-0.100704580003141,8.54713620756033e-05,0.005861917105781,0.0563335159016847,-0.213100404062885,-0.392560915410814,-0.313358883168441,-0.0731020026911776,0.0895912527880069,-0.0229256427583525,0.134504207435371,0.304137782107404,-0.104953371098324,0.0441930793527472,0.114568241423812
moderate,-0.166763399438507,0.183593884093431,0.0504106080915541,0.591011553416398,0.0071582371369922,-0.108440925363415,-0.0907514412520466,-0.148223507131244,-0.177874026093738,0.258357966714216,0.180018585729604,-0.188277888031479,-0.165924174092047,-0.167887979394331,-0.263058777681269,0.0786927152294037,-0.225759083743688,-0.0424684651866761,-0.106230715563544,-0.137808333605407,-0.0587423138130256,0.0049959997825005,-0.271666997904474,-0.28471374713907,-0.0126223962169645,0.0165197452918557,-0.085305829599933,-0.0028769566713433,-0.115718847088605,-0.0954744624542901,-0.178904158367888,-0.445543585930585,0.0412230691039523,0.012133973630042,0.0061828671572896,-0.262565731086191,0.187691824422929,0.278076690940305,0.190541645468286,-0.0897095613992702,-0.0131283157856034,-0.392276634428844,0.0671057558241632
moderate,0.231615620060776,-0.476004243641638,0.0668556695712385,-0.313524472221007,0.0255816495157756,-0.0995359954483029,-0.0510955384860816,-0.0324916560367379,-0.0974280351778115,-0.121407437788526,0.566446267329341,-0.0126611791542502,-0.0533537630841749,0.0350472262558467,-0.0704461633316571,0.128835054300982,-0.0210786094675481,-0.140594128761839,-0.106691507590461,-0.0532995256735592,-0.0531318889805585,0.0240896641321057,-0.0609869018483017,0.0018537185370782,-0.219854267549055,-0.102089519796866,0.0581561878626898,-0.353644361611386,0.0951602328717813,-0.152736221157887,-0.116304811973899,-0.268726244353294,-0.0412961792481223,0.0763053574178348,0.132468092457329,-0.0829432091510251,-0.190377118312856,0.292045933628284,-0.0125083986243155,0.495670345100329,-0.217294597139736,-0.0638205246393008,0.465960274959577
moderate,0.351194847086942,-0.403542299099646,0.67676612647708,0.0494857520721064,0.0360672553471527,-0.147904524106751,0.414175778428687,0.454092744508264,0.145599961414466,-0.214649701708015,0.148786712718624,0.089268791284533,0.54245820108632,0.455777125913466,-0.00025178016308,0.25145674521509,0.14688693490674,0.276020925271167,0.225830605040897,0.224143683316832,0.0218849526614816,0.0868501104973942,0.0551509848009367,0.290762117049787,-0.292435575697107,0.0689219310276468,0.363117858885476,-0.0031340976312334,0.0005306666061989,0.209681813820888,0.266811262733638,0.274038277496245,0.376226730810866,-0.11291286801981,0.293594503052442,0.0680797293402759,-0.0853431853393377,0.639180473751212,0.268475887355515,0.396488753305801,-0.152730426597091,-0.0171550607183302,0.579772021812715
moderate,0.165684306352246,-0.003910210436778,0.0994102900442321,0.0742833222841774,0.434071469234463,0.0114895328919685,-0.0300170944689483,0.0319276036348817,-0.0161761938832586,-0.465445781314141,-0.476768886739974,0.199914603823343,-0.134498810965183,-0.094264404257433,0.13459973362236,-0.147135007486248,0.138370500813163,0.0503451908767628,0.112743014292737,0.163322891639258,-0.0601955102367042,0.0078470417028399,0.0880247015220204,-0.209543260892341,0.250229927599979,-0.382105793415857,-0.137242957552416,0.25892902319894,0.0809549413110287,0.005047015441879,0.12487613618,0.292304706751641,-0.153566974450825,-0.10360519733087,0.0030847796383815,0.0538192979788491,0.111792829614873,-0.351314825760541,-0.246165392481122,-0.208050143852284,0.0246531952804465,-0.0569082576205934,-0.0443388839796488
moderate,0.131045432449732,0.223485638253027,-0.0240781472231234,0.118484244757816,0.0056365471516397,0.0907006119269972,-0.0324592679000754,-0.157823208983518,-0.0178155029107381,0.0878894887780751,-0.278630307235221,0.136808961077513,0.162159815566096,-0.363430389433886,-0.0287112098786623,-0.0905312196469252,0.0620272618601764,-0.0843971609040464,0.0095390398180716,0.0260105864743014,-0.228171814375149,0.0464390350913136,-0.15626000505775,-0.0987355907842891,0.248377170482413,-0.0826423802900915,-0.0502748514886675,0.137883041973654,0.0428357957685282,-0.0072280535769662,-0.0537858054872136,0.262943833246081,-0.0699769506991615,-0.135386366219093,-0.0437349103237918,-0.21676245060097,-0.148771799419279,-0.0081466721603866,-0.220176491271459,-0.0523258983278732,-0.0191470980884401,0.0177906595315357,-0.093202330399106
moderate,-0.0318019394702844,0.219092797085924,0.251567179637442,0.100564170533762,0.268669095421067,-0.0554821416335253,-0.122842425269825,-0.0457326934191887,-0.0404133978898389,-0.157664087644619,-0.52566179717909,-0.156881870585815,-0.110701296013288,-0.0363847873822845,0.341368453621087,-0.403240030856396,-0.191533285668379,-0.102166166060138,-0.0603835768441861,-0.123749092165656,-0.0186741349935624,0.135606763158295,-0.0386865417420487,-0.344204652816858,0.456248299670788,-0.257573368613172,-0.266804009334925,0.531175186805962,-0.241800666929853,-0.125661248647226,0.0438726924117082,0.541402455359729,-0.532506001925347,0.041596220910889,-0.037865703604557,-0.0873015495782835,0.124357413973105,0.120274256060931,0.026664511795021,0.259686371603577,-0.0263419690509697,0.191381913142566,0.192951642192402
moderate,0.0992792515911935,0.524292496418822,-0.599285563984517,0.0543699551645725,0.205180084838997,-0.0549627904668817,-0.0761195038173947,-0.057615023942257,-0.0832662135174158,-0.0679607026599673,-0.0996364798774877,0.0289159882521836,0.0461669814843777,-0.124756331466485,-0.0143504452841976,-0.188178482261693,-0.0749901367710637,0.0195694546353352,-0.0929201050008501,-0.148806584338711,-0.171094991188222,-0.0876710473671502,-0.115672334507748,-0.17574053812717,0.119317905289611,-0.426838230027373,-0.136592805583809,0.0398826679340826,-0.110592922006509,-0.0854033781474299,-0.0415187176549872,0.238708508856009,-0.290270947621627,-0.0770082212326067,-0.107314113551277,-0.0664278881253008,-0.31982468814824,0.102648930385748,-0.0539357595128725,0.324423420790954,0.069196693127107,0.251681511175643,0.671672142217337
moderate,0.306049358222674,0.12685180786525,0.249885804621724,-0.218534923553764,0.173354165913171,0.163024976850181,0.214780790093218,0.045193842909734,0.291150539332095,-0.102985364242172,0.127632333058081,0.103461223935709,-0.146636260195571,0.191078988072952,0.100816502754315,0.304041869775204,0.226576840003534,0.0100430896897854,0.25371980194493,0.137537518733639,0.0502881193821283,0.0202909371829903,0.143835962776246,0.113534367205415,-0.258487556870786,-0.121310861625922,0.0956895714568666,-0.130855358125856,0.289091718318994,0.284784741936143,0.229752313077765,0.0817840500681406,-0.0039576683501684,-0.0040415640235636,0.0458848882331645,0.123190326612063,-0.182138010911913,0.196597075430879,-0.0773673807322317,0.366622874995728,0.0251466989699012,0.295398407806652,0.0856765271977221
moderate,0.21552964756883,-0.142872241924743,0.0810160067506999,0.0803539137730688,0.0763927776066629,-0.016003778532309,-0.14867893977864,-0.368768114169668,-0.168132771408216,-0.0188923012260704,-0.262497695395115,-0.138087675011846,0.0417555568508048,-0.172774776197266,0.0695245456712588,-0.177727762758195,-0.0812075038891192,0.0523400756489191,-0.207904984907981,-0.256919695062573,-0.092152417079209,-0.274933990384297,-0.169018231532305,-0.295453324160776,0.546766372234179,-0.159833063880915,-0.297738992260502,0.0878764985158503,-0.0673746744581186,-0.148686722749937,-0.300482934797134,0.199721190859156,-0.294624461404096,-0.244818795637887,-0.0069749847437006,-0.208245602969515,-0.289967147075325,0.103538778275431,-0.158663948545245,0.146387886560608,-0.319465699163196,0.22769725119554,0.398177750528121
moderate,-0.274428786437557,0.18629705347868,0.0153835703872137,0.496258814335642,0.780967045371485,-0.0178774345423854,-0.12741392942034,0.0194514720947293,0.0488044773748711,-0.153506911479252,-0.284661446038252,-0.0619066812570552,-0.0004965096583249,-0.139265804433229,0.24868273317773,-0.0254483589301843,0.0146078548365402,0.119025151373743,-0.0359816236416969,-0.0894720217235703,-0.0493734922937664,0.0851025631543815,-0.160509378899035,-0.182891410397972,0.444942104220469,-0.0558631865606273,-0.139690852546092,0.480200262716526,-0.198922466036246,-0.0695923226053994,0.124528807074275,0.689965362258357,-0.224691695459628,-0.0262068076639211,0.0189250096829217,-0.129804131445686,0.742082495251401,0.0797644384208352,0.51168746514995,-0.481133748836533,0.299526298649868,-0.612311543787114,-0.496799265418729
moderate,0.239584215181655,0.0302592921936554,0.399921244476467,0.163612351134169,0.262379812808298,-0.0466381579763693,-0.123102276573302,-0.0072265418481106,-0.0278930863869049,-0.319075930380582,0.123859564726231,-0.0335602860418866,0.057055375996433,-0.086653043754168,0.032595192114916,0.0001029375366839,-0.0640869980057534,-0.0055212502622283,-0.0916072777357266,-0.124123697194636,0.0020692261712985,-0.063889550562879,-0.0081913308747209,0.127362512378529,0.352182614862104,-0.608966889223105,-0.131825217379032,0.204151043573801,0.238434548699875,-0.0208955671962208,-0.0551094224440076,0.661915797032053,-0.179783390514941,-0.0525792168794882,-0.0536454517224786,-0.193460708760563,-0.290107422482729,0.348671061946646,-0.131890809572521,0.0622020347926655,-0.589133208837517,0.24005076089542,0.398688142934874
moderate,-0.257483162213918,0.282873464686956,-0.613983409753682,0.108133841292378,-0.0927627578709856,-0.116289923140526,-0.088917183260909,-0.122850375281108,-0.339456485026967,-0.140791333627618,-0.0619803578253103,-0.147917975779733,-0.0763983554785927,-0.117809403023272,-0.341414365697322,0.053833907067824,0.0632436253255024,-0.15090659840863,-0.0970474267707016,-0.115457602797581,-0.1349937517354,-0.0861774230289413,-0.123131113835936,-0.300335985687108,-0.30265295865421,0.232881991005474,-0.113184328269334,-0.197232557320877,-0.0968268915484517,-0.0419908110933405,-0.258883085804603,0.119493986677351,-0.0470431196503432,-0.272012264259167,-0.0294379680753825,-0.135719383361953,0.126509507871519,0.705573033691573,0.171929061927645,0.328668257147349,-0.745124153471912,0.179673480304219,0.257917284573218
moderate,0.0950590357718216,0.0068557147998917,0.20484278174209,0.230495796505921,-0.208405800740125,0.0613755311121649,-0.0139716431682811,-0.206218524465513,-0.109699134881368,-0.176394805399151,0.0224576533384887,-0.408071268774611,-0.434559733652177,0.0053683276246166,-0.124042599586752,-0.051054327278532,0.38079647024773,-0.186258186898445,-0.0613742517780784,-0.0017200814021745,-0.0125240074501114,0.052742418889584,-0.12817745112699,-0.213854920615162,0.0907667330140791,-0.0596908952553566,-0.180605405539427,-0.0631178181441375,0.0605197576941017,-0.159702280605622,0.216629964285445,0.0417231986353149,-0.235147381856396,-0.308776623565464,0.0327826648828191,0.0089183712029193,0.250122114057418,-0.190580991305038,0.11051230093523,-0.019101111686497,0.103739376937113,0.436662957154722,-0.442209854217952
moderate,-0.34218741727794,0.201170588488903,-0.316379992569759,0.130438342768631,0.046106310144101,0.0878146374212821,-0.079302206151442,0.0614159210944328,-0.181552742465332,0.0099219024126817,0.0587007111776745,-0.101352830774028,-0.192140837580761,-0.0199244509604407,-0.0312197830231327,-0.0096863807493557,0.116896512152119,-0.0045318981938344,-0.191910265044822,-0.0756335341502407,0.132254891149043,-0.185287644846764,-0.191615146831019,-0.313510196647303,0.115786583876737,-0.0760466064241775,-0.0160258061940352,0.0383568891912987,-0.0438326976387876,-0.15809488959377,-0.0883085400326831,-0.227999491374306,-0.018384843424473,-0.0567370786703419,0.229681931445365,-0.134240365948002,-0.266729641473402,0.376261237061714,0.23830753637366,-0.0036545392135717,-0.194743779537861,-0.0973490563508298,0.147101578902246
moderate,0.660864357743319,-0.0024710906017547,0.123080878894597,-0.302452532252047,-0.564748228665765,0.255322784665426,0.296224795693844,0.144687385818806,0.258710846297836,0.353639616597229,0.135541763771654,0.136733158887365,0.374966190126149,0.0,-0.000808368549884,0.30786450730677,0.131250730706473,0.0027257718156946,0.274985106001427,0.137171540489293,0.183067417763768,-0.0162818647230252,-0.015656502066236,0.431419010619619,-0.300641655554694,0.253706514317956,0.0594487154319566,0.140896274952999,0.0932705014971105,0.268906557143165,-0.0180714311396158,-0.368107643083413,0.0301708829272744,-0.2398470681698,0.27221154526468,-0.0329873650426674,0.12532279069525,-0.589579753118674,-0.0090730339713488,-0.45869004558551,0.330167554363181,-0.110266649963216,-0.422098236205126
moderate,0.0209844295689399,0.154661397321143,-0.160129693798498,0.0988594315461909,-0.0610893174128697,-0.0259223280817287,-0.0487320521804405,-0.0806065789164279,-0.164940408568212,0.029502370810706,-0.506085997272535,-0.0123331272612736,0.0765699318210265,0.0576698482943355,0.0994270121620454,-0.199818722885757,0.0227924707241195,0.0512354160138348,-0.0535168279172657,-0.0859375079936164,-0.173275876334992,-0.0639080786773444,-0.12512030038626,-0.330996971052553,-0.0195801649582599,-0.19527865184646,-0.201740986752389,0.223740892145855,-0.141089096281265,0.0694397240302661,0.0982517766454098,0.261493807110715,-0.32621149331674,0.0920459883408343,-0.113144745868538,0.0271081260243246,0.343515980022709,0.0722422505083302,0.43681320803239,0.0116556497523074,0.122037939959429,-0.128789774550613,-0.191293522615985
moderate,-0.139385023694643,0.0430692518730461,0.0634688762984762,-0.187795366588436,0.345281108510046,-0.0596435930107434,0.0127166305381621,-0.0438482419495143,0.013340847614095,-0.218675475528908,0.116249167004257,0.0043766557125797,0.0239300721925309,-0.0583586567562823,0.0210536075655568,0.0412624457982171,0.0582798010891808,-0.0256610623392907,0.0064264391754313,0.15365723150112,-0.0324519579992805,-0.0008792710203982,-0.0146530555944325,0.119340452961305,-0.272727288795781,-0.196794174312207,0.074509543996238,-0.494174325138129,0.167437814448404,0.0768912802506986,-0.0252193831196963,-0.195665726239375,0.0764167676654789,0.0019303117895217,-0.0121180121486315,-0.0150714917869392,-0.413947264836474,0.387568670359434,-0.0297593429353946,0.396391625837933,-0.145907716549453,0.56379515468336,0.283949507991201
