group,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD269,CD303,CD32,CD326,CD335,CD337,CD38,CD45,CD45RA,CD47,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.510663291360516,0.0249606999218241,0.405790043153835,0.2132761601386,0.0795601425270984,-0.0595973611261531,0.160542669467165,0.0901004058652783,0.258888534326015,-0.0242617661940565,0.127935732763344,0.346951276665573,0.227872179959374,0.144240028777622,-0.0371245806460747,0.0807161138101001,0.0826043446602956,0.323692501403603,0.0423579646141547,0.0715823117714344,0.210674988577172,0.141088950028529,0.255249371816363,0.127003117763346,-0.0960711725490634,0.129562421717855,0.319702731432791,0.206957606669105,0.0242530000433296,-0.0053918025588319,0.296014864490071,0.136375896501453,0.0827977840258858,0.257837085153502,0.120400299581216,0.210286560645466,0.247359423957396,-0.12481752330991,0.261828620882486,0.0592424455512261
moderate,0.36245835327444,0.129791735065721,-0.0372157701830139,-0.0696090257933868,0.0695379582907995,0.371989526183686,0.412103803846323,0.103593274099435,0.0126861062591675,-0.158421904435142,0.210898306799565,0.398778554448354,0.133345140451308,-0.0549538489110037,0.0548402993168747,0.130826241118317,-0.17904988848472,0.329164602092528,0.0709234210790708,0.0573052403422808,0.142138859663913,0.28415138658977,-0.0982780658197094,0.0105908394177079,-0.243397173653026,0.0198010249009573,0.171047707870614,0.0201732771487734,-0.360378650661827,-0.178749410954259,0.112828376975191,-0.0873458960533078,0.217964979667899,0.0944416036605645,0.0432288642999304,0.346320451811861,0.0536087105785342,-0.0143305155846996,-0.106667668071028,0.0819009171791048
moderate,0.0519083703063819,-0.234592496260983,-0.241255342943118,0.107744823623858,-0.114936049996164,-0.0776845056637164,-0.131173867070057,-0.195378845589647,0.0535581362389716,-0.133149377452617,-0.182706559131735,0.0513128161470983,-0.16325790981922,-0.15131313077692,-0.343318801529384,-0.0890206711266415,0.106395617832685,-0.0653855828778229,-0.101570602290716,-0.0619934754337132,0.225314187750187,-0.0579551721698454,-0.0793518546708891,-0.154033452951787,-0.071680030732721,0.0965422199905106,-0.214379069425428,-0.0234383414736205,0.235248179449769,-0.244032946058521,-0.252324219194653,-0.144101915378465,-0.178801109150904,-0.293397968910755,-0.30312557277495,-0.152173853239948,-0.22291940977305,-0.157074892659336,-0.100009547895689,-0.0047594766188916
moderate,-0.174405629972273,-0.119386984245383,-0.0745780875937604,0.0361175011154941,0.0840979940491957,0.14713325141587,0.244752323513668,0.230229352786636,0.430922673051964,-0.1295828572652,0.342679636111298,0.139367688274145,0.245307445326952,0.153113912347487,-0.0596534808292739,-0.0315477968243339,-0.440308018657551,-0.225111291580182,-0.262927336363047,0.0286210770827237,0.206462535202429,0.256987056079719,-0.273433323209814,-0.0731478475061638,-0.281426010406707,-0.372522284643426,0.247990125660224,-0.034738712131643,-0.0062681952624668,-0.241395589828519,0.0787093582999647,-0.186341646645914,-0.0246952477415808,0.0233972038259397,-0.106388545729756,0.558232594305833,0.092277258011542,-0.0416714778526047,0.0802471703287507,0.193554302579037
moderate,0.0213063275183358,0.0180804659682546,-0.075088373641005,0.230439977098676,0.0072237329812767,-0.188875672105401,0.155842804252244,-0.0423575174568286,0.0591701274000526,-0.0207875233218115,-0.126957836837126,0.0177372538660991,-0.158054507774582,0.112536456122424,0.0799724383576792,0.195672769560762,0.23845444643031,-0.0632071071030077,0.425761870360832,0.0358528415007099,-0.0365599475977598,0.254133790116719,0.0176922918656673,-0.0862601780664228,0.107179763148519,-0.0139458368409402,0.0278849797594594,-0.0082389250832997,0.128619020553791,-0.154554788424702,0.143656785201944,-0.169110420898483,0.370717570145905,-0.0390324181381335,0.225106301708632,0.240863440311019,0.096773273279674,-0.006125939222338,0.0276058949676789,0.296548801882413
moderate,0.312263332202707,0.0915926851842484,0.115547943240476,0.303798984176839,-0.0141125613877366,-0.225341282512264,0.300236143884534,0.0255950289884162,0.112089316960664,-0.0391631204280735,0.0321276986312744,0.250461718256076,0.0990713805444201,-0.079909821905813,0.135429553912539,-0.133896368576346,0.143147180878125,0.219744150025499,0.141438349841772,0.0652944278958424,0.0380662227732066,0.0663627137058835,0.142149234403386,-0.10433133401368,0.171411235188824,0.281219339210276,-0.147910971416465,0.117068860898503,-0.0034905208833621,0.252707044245748,0.0138155991003091,-0.000686117273526,-0.0082669451820375,-0.0384444502362193,0.207543491764728,0.0665507203941098,0.0665665195669786,-0.0200769838475561,0.0044836678832498,0.166772728040566
moderate,-0.191875960183315,-0.203490432754803,-0.422680203382882,0.112070912406816,-0.150379573579272,0.130871579378318,-0.155943002038322,-0.0783083258706889,-0.0477601258766198,-0.236177498533588,-0.273190489219791,-0.170829162486375,0.061448933474136,-0.0209487315584974,-0.144672236431597,-0.035417674588237,-0.278473983995301,-0.0359565719616654,-0.1301541916208,-0.0089652486109216,0.326550763110612,-0.092194832058279,-0.0071575697558535,0.0219089847548954,-0.22904293708189,-0.313789125330008,-0.0987033099019597,-0.0925045744917107,-0.181471161880621,-0.366816978203274,0.134719207341206,-0.226426071130884,0.0696324688865233,-0.0103909328667363,0.388205113433636,0.233057522761797,-0.071242038514792,0.062910009813454,0.0451664981340079,-0.0843162964100967
moderate,-0.0072224302435444,0.158556821212428,-0.0610326167573313,0.38218313842822,0.059374637296337,0.0313264543868883,0.0688404275001789,-0.0666521768783287,0.117021984328073,0.0204396078435571,-0.184835645269041,0.145602149330615,-0.0476343376879952,0.0397375004918701,0.0495935583938712,-0.0838771807736203,0.373851175919891,0.441956515734862,0.528256745967114,0.0065050434919367,0.267002358949588,0.0479956634738893,0.23254388973948,0.038452520584142,0.140939363521701,0.130996237599981,-0.383581217904317,-0.0918628652022759,0.115894697387086,0.308191891934237,-0.196260613113674,-0.0510985846437102,0.0123267813922778,-0.0979743519077102,-0.0348023342506146,0.0314940843234794,-0.0500610221842542,-0.11100774595871,-0.0897385272447081,-0.176279632418713
moderate,-0.0554234351971038,-0.149486935000987,-0.282436437896261,-0.202827588953027,-0.0998238367375823,0.0145493919204318,-0.0034825491991238,0.0764916481603214,0.210530767128003,-0.265895501081583,0.177687778471943,-0.193503130853161,-0.229482407131511,-0.0790838830611939,0.0044212460180348,0.0039532264107362,0.0157677208759511,-0.112124431228043,0.148244302533148,-0.0574777379016853,0.0918895324327491,0.178506309441563,-0.148630129184593,-0.0091644804955339,-0.105810170225581,0.083216250851154,0.173799178702641,-0.0900483427603216,0.0471774391944124,0.116220914319531,-0.17617634426722,-0.304120962716186,0.0121417210671338,-0.165051750842263,-0.126813735848932,-0.22266670054606,0.117574430614775,-0.0137127520294212,0.0494950094914988,-0.152981766934036
moderate,0.225096465010756,0.0206582392470373,0.317168114451653,-0.0847661023936227,0.0019391065367312,0.0076282907648052,0.438698400516301,-0.162277331043194,0.136383873803774,-0.210290968142736,0.350931474907711,0.142245510029761,-0.0538804925045096,-0.053797181925995,0.0853112528209514,-0.118650868246312,-0.377196896924955,-0.477511948137559,-0.158590404952296,0.0140121501615135,-0.0082742621741391,0.0996971210340813,-0.342835468344497,-0.01696464681675,-0.273449752169495,-0.0644809632479614,0.508984486837914,0.015460736184679,-0.0844959789524275,0.0118549783254766,0.111744375801742,0.0297763111299031,0.309753117549026,0.0390050944673428,-0.0943342202039377,0.0124924631266521,-0.046809310382268,-0.0892039769673668,-0.0010912977971102,0.0923289021116509
moderate,0.137345318128454,0.1515985411,-0.121250609767757,0.0731211045399244,0.0291701237298605,0.250755193606618,0.201164844232765,0.0217574669858487,-0.173657532463579,-0.179915371024953,-0.0107325209733375,0.0145114023615824,0.155329662460183,0.115004459151509,-0.0143165522370061,-0.012725177769899,-0.129999849136575,0.0410133741852247,0.065062575202175,0.246881249064483,0.291502818133521,0.173606937349807,0.030540347189984,0.123657853406022,-0.232250218752046,-0.183173298712474,0.3239469048131,0.158512461323095,-0.376792463988353,-0.758720024954454,0.20633392225984,-0.0320717643976569,0.285512667546839,0.199573302960477,0.141554003399376,0.228830452404863,0.0296516553595374,0.0168772489073784,0.127242470591772,0.282951091055006
moderate,0.289002274736349,0.156341521848561,0.155292071234337,0.0577014083052828,0.0836110107318095,0.122023738264888,0.332419838906673,-0.0594708641369637,0.402671558439339,0.031081327231442,0.334822957670989,0.249171782920095,0.0863127045843444,0.0596594448194436,0.0398658771681095,0.038222775201182,-0.0064046859968581,-0.0304381783996797,0.190389163573272,0.278679436324994,0.205764782403033,0.150460466657534,-0.0658135755953895,0.182727111129301,0.0499179089081965,0.264924443624603,0.446639955322529,0.176031585469108,0.0553171475355676,0.110342745299423,0.239418678770902,0.159633209895754,0.351289792120838,0.0683216645851166,0.0466661721468339,0.154179038677875,0.0611998522159336,0.0188950073153689,0.133046343930382,0.0216200752426291
moderate,0.215375691929283,0.162858496363608,0.322574116307452,0.300258171220219,0.0579083757876387,-0.0753136266994565,-0.147978608377201,0.11659243277987,0.249374198150978,0.307808789405901,0.208216402759809,-0.0578362566847085,0.109141141876653,0.174225724119964,-0.077022169755855,0.188427142639517,0.0738029227879165,-0.134660686559391,0.0189457490760495,0.179741873449282,0.0240338993620714,0.151907967267615,0.0481067848764341,0.12737671294811,0.106916531040628,0.304798825402305,0.122239024870493,0.235359885771387,0.397848341792873,0.373731262621887,0.047366952942833,0.329533302587348,0.0574752448719007,0.108416768114939,-0.0524186517277903,0.0252100244579653,0.162943181906332,0.209881868662192,0.123978359739107,0.290640524842048
moderate,0.0685417975598814,0.364407186190791,-0.198193053543,0.0759701795177914,-0.126770899670925,-0.421131906679109,0.301634356402576,-0.0082569908441691,0.172005502163772,0.258620745449626,-0.116123512038718,0.0494807349993992,-0.0110120366019455,-0.127801803297727,0.0403050659638293,0.298088230806966,-0.0023246389264,-0.0227441930101719,-0.336861108746151,0.133710072931929,-0.134261782099023,-0.0348401585274876,0.0525439230543939,0.146173022398112,0.0841434744444389,-0.0199759717637411,-0.128850479880099,0.114321432144444,0.12893038378571,0.273215135312192,-0.0093498967431003,0.288080754270067,0.167868815790722,0.266439125104747,0.0342325214514754,0.0945272786095487,-0.0725116865070529,0.0534603951456074,-0.0955980790097546,0.197008933319989
moderate,-0.0671296836108473,-0.0911034558895153,-0.0019587553411151,0.106714393803907,0.0293012205867076,-0.0227825739545602,-0.0282694739354209,-0.182990489257017,0.0444287929816844,-0.13745880608568,-0.111075292285415,0.24338230442255,-0.326210691160144,0.123135431506904,0.0037393189636259,-0.0863655520703987,0.233372440732663,0.0371450604681056,0.294997067706443,-0.11191571286962,-0.0567196924498768,0.111838035729073,0.0243136496493324,-0.216445371492674,0.165654189805312,0.317965914679674,-0.33057553855138,0.156118522915901,-0.135472085448109,-0.120679262896866,-0.0677317629639462,0.299508977966705,0.069292290358236,0.139128209055479,-0.0418499439776683,-0.169945136241279,0.183435678907449,0.311859422075874,-0.0864965074706824,0.0028710486968486
moderate,0.254367608989293,0.174712029845775,0.0042115712638598,-0.340321939498484,-0.10632113166839,-0.181887455786646,0.149803407515648,-0.365493360059804,0.190497077789465,0.0260987560391152,0.250273304838939,0.164396946335962,-0.161126125738728,-0.242013209347389,0.0428309941030591,0.0599568667165454,0.17994032472778,-0.106962134786696,0.0837855482786292,0.203984086087674,0.0164254324167532,0.0329773063595542,-0.0569660720735353,0.0336965286350124,0.137362179132843,0.378255711472754,-0.0412146401421979,-0.0753091003326465,-0.103179795553816,0.0112618415100504,-0.0996283597291118,0.142234889292299,0.0931945050420254,0.120985074693391,0.434952748561265,-0.194147778560017,0.204219421733726,-0.0840959922817691,0.132059418054145,-0.374192196826655
moderate,0.128907472864123,-0.0284795520834345,-0.0663840009046628,-0.322008829984782,-0.187752479882027,-0.308298871241882,0.0798284569250721,-0.0797427386288084,-0.264634382624135,-0.120697057479359,0.0317709300814082,-0.0959667093971611,-0.169897984979595,0.0058325237850745,-0.0370405182108733,-0.0667414355791232,-0.343118484546516,-0.35471305892446,-0.169602746883839,-0.0853148243282213,-0.030947418872808,-0.194700576275366,-0.0001735733991076,-0.167154888765907,-0.124259877944576,0.2347430862724,0.080123777253413,-0.233717867471797,-0.225188061687739,0.187090813670362,-0.0997065840645711,-0.140874446665991,0.135004598386059,-0.0153269215086986,-0.0399055773754258,-0.121406987314251,-0.173475502467362,-0.0656946984635758,-0.216618077275425,0.0292822528414863
moderate,-0.0911717074924386,0.166305634755041,0.111879426830199,0.0579361722130574,0.0104500335556053,0.129637310573558,0.199534476331985,0.0192377079475464,0.219600465160832,-0.0116008136388392,0.272434548676855,0.148752106568701,0.0686015449101648,-0.0037370190577211,-0.0309048753227748,0.132396729524556,0.441461743894908,0.115498318286158,0.188331632056815,0.151684286250306,0.0986932332335556,-0.0026208897514807,0.402906074363058,0.0728362462517725,0.0665777731239639,0.368952105032294,0.020320505011607,0.0265756360955104,0.274830399553101,0.228811204768676,-0.0509469005067934,0.0047255554452409,0.0990485651007708,0.15923774453705,0.117089518526988,-0.0167083149063917,0.0470354594117642,-0.122614560099942,0.147019476006891,-0.0405102200053416
moderate,-0.0444372180929482,0.0618953659561055,-0.0056598915525781,-0.197704291903028,-0.0952286043056341,0.0914541236414515,-0.0458958452532424,-0.258135375939424,0.121151316539157,0.207007167261888,-0.0457465887952731,-0.0589375477745971,-0.0718433486873732,0.0613118007386407,0.0080466203272553,0.35200049794498,-0.320360401671506,-0.152025196650168,-0.0663506138226179,0.0658833636793211,0.25580287776956,0.0508894529815328,0.209941686583435,0.0520171160157161,0.0492560279166055,0.0624854745785071,-0.226752281689244,0.161561173232778,-0.0821545885992686,-0.140130035188282,0.0276953208094778,0.0767023035726889,0.154840055208151,0.0575125948468083,0.138416677857073,-0.131876410823867,-0.188344623911638,0.0442252084649271,0.391567483417442,-0.109599571832547
moderate,-0.103795605626116,0.000977708272336,-0.217126541185508,0.12446151558839,0.173616165370016,0.126955079514337,0.212205691422683,-0.0138116363868449,0.0145827603611616,-0.0013238943650687,0.0670103100859076,-0.173522245353797,0.159594742883828,0.127046866162888,0.0040512316433222,0.180461470847548,-0.453707732525069,0.0615633404756044,0.10926825040083,-0.0380568067335667,0.0282142374534362,-0.0573578385721874,0.126297087121912,-0.0454537097590583,-0.112757044740332,0.0360488692905992,0.171068543686338,0.0690409240155939,-0.132086338493328,0.047606831659182,0.0294313736335675,0.0621718118140503,0.0269968410977841,0.0734007943492205,0.0113376588436758,0.124766926636734,0.055473271421151,0.0640737044487999,0.027948772247501,0.120748391529803
moderate,0.393741901492355,0.113040041731512,0.0558204290631275,0.131801972936742,-0.0061702204170264,0.104426268890769,0.318897267186811,0.0931013368542002,0.106717182578483,0.0498163163968563,0.263558524268196,0.17739110780776,0.109862894191015,0.0893221222270491,-0.168142522613508,0.0681289593252465,0.0209125968911916,0.134977782254033,0.111618938200073,0.175129224475408,-0.0759245772060343,-0.0086177203363882,0.303901685252744,0.131934263661743,0.0425154219399802,0.048810290892016,0.130509944667247,0.0743629211860611,0.23852597774246,0.149462779350315,0.0977924204169718,-0.0611081967516644,0.3552932554303,0.285954407250034,0.0600543412753547,-0.0751641754290792,0.249293860705079,-0.0978748067987393,0.198642014444715,0.317688897245292
