group,B7,CD107a,CD11a,CD11b,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD4,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
moderate,-0.101992784214392,-0.02427841921202,-0.169407714540591,-0.0729632986519421,-0.107080730279985,-0.100044672459371,-0.330718594653178,0.0251129121910934,-0.122142867391151,0.206190533691342,0.285271617544413,-0.0310512021430626,0.0744085124036003,0.0539470510360483,-0.172656064331358,-0.237111176694149,0.0046646114597125,-0.0881799428564262,0.061046107419849,-0.0115889313853212,-0.099006586618575,0.200282625852743,0.0097980023858953,0.156828318120394,-0.0838165675866382,-0.148058000777113,0.119993469256286,-0.201848603713816,0.166028291147481,0.400877622365669,0.418396685236156,-0.325381017760554,-0.122284469555378,0.462437505267589,-0.186658064486781,-0.0303629017367053,-0.013083981546837,-0.0978848361473322,0.526860472522496,-0.185552140206288,-0.0655518511218706,-0.313012866356343,-0.097866392648058,-0.230933733286171,-0.170040606332198
moderate,-0.008998959819654,0.0004088393856835,0.147308354400884,0.0140613594657635,-0.263254356182008,0.0001107971379444,-0.123921862865203,0.0816096741219959,0.0091461947279959,0.0903480660091312,0.177040599679851,0.0460520888809555,-0.0008667847660502,0.117356550185033,0.0348798718149681,0.167956438237569,0.039965842730459,0.0139688268276404,-0.245880899618884,0.15981259285435,-0.0858953828411596,0.273226061798793,0.0100771489316061,-0.0777411690334151,0.0984079591220625,0.159898628570775,0.15647494181942,0.0700312595736267,0.0207402303954467,0.109080797388922,0.157805505454321,-0.0871241873523795,-0.061580377836468,0.302177878086362,-0.0154087311053896,-0.248474256753563,0.0074574964429402,0.0186476322983686,0.0708224160778785,-0.363709203918858,-0.24088651971796,-0.0713526462705525,0.0522743742818948,-0.171558280685797,-0.0015408269541881
moderate,-0.0791545364740821,-0.135434721755579,0.0796114015575672,-0.179077716828975,0.046815968131745,0.0696490838774992,-0.318294182550932,0.0568991399184399,0.0291433934369846,0.101287001972557,0.137881485013146,0.150228995993398,-0.0345570833692469,-0.0131953173800579,0.0675958689147117,-0.0367886801597133,-0.0594920520520511,0.033800178900295,-0.0217586867448871,-0.167078079675867,-0.154845501366114,-0.0316976997470501,-0.0586304925796012,-0.0425763510791643,-0.155163554548828,-0.494722004379885,0.117848895000501,-0.153630101299538,0.116984957172988,0.0728915092334556,-0.39848726091139,-0.108946125873468,-0.124595908956876,-0.187901074764248,-0.0705596432805207,-0.0247430625001567,-0.0761846830204886,-0.0382546820098818,0.0656145645846546,-0.0767582758176646,-0.181187531199132,0.0358812420201743,0.0273862004009792,0.154173123447859,0.0086184243748849
moderate,0.0873596361053224,-0.0102611818398634,0.229246508955384,0.125365872289311,0.0301212232432587,0.0727856147332321,0.444024551405651,0.0565688265536758,-0.0385323394661538,-0.127462054857814,0.143225003608285,-0.0703833049308887,-0.0161583127132934,0.0451589894452659,0.0661491789139178,0.169627792158403,-0.008865769579899,0.0757283589245515,-0.0102449150207826,-0.0078392757900305,0.0552900414342534,0.215707390472557,-0.071278182495555,0.0905466056129783,-0.0340859069932494,0.217600997246686,-0.117935275706807,-0.0303828399146623,0.213170084419061,0.220877824895772,0.0806223631689158,-0.169346918600864,-0.0670324397791258,-0.0008281152031517,-0.132823410626695,0.0494984884398164,0.0583333629114728,-0.175873808514157,0.152127439865961,0.106653192243239,-0.0957446018560555,0.270213156180913,0.0129169619126262,0.0309332131860648,-0.17731904321972
moderate,0.110684856044755,0.0145268239922514,0.0224968987042732,0.138842142085943,0.110818960358054,0.135568107297078,0.102689201629918,0.180176461973878,0.0763867582755709,0.355563347717636,0.170631301576443,0.11102906316215,0.0306015669273062,0.119652201871872,0.0414831104154635,0.0614594404580974,0.118297054568658,0.106828371400738,-0.0530804961986796,0.092650146223143,0.069100278323459,0.360915208608124,0.101758517514989,0.341957784746058,0.0777848312945193,0.0255494504128516,-0.0658740767336229,0.062003766724391,0.0988704435251569,0.239800885641825,0.213994441628846,-0.0132985889171151,0.106549514504627,0.0518844615484889,0.195153477086888,0.0677421768069862,0.0602343330680535,0.0384784778865755,0.152095205333241,0.0972321362547248,0.114580131282268,0.134631079475545,0.0344101015471235,0.206732093947846,0.0912028840037917
moderate,0.101655049030567,-0.0012152492947675,-0.0628218429085391,0.0490826878600046,-0.0251400355762652,-0.0221826177577903,0.3375828976901,-0.0251699445677812,0.0065311563825756,-0.0248939463435785,0.213568382107179,-0.0798505270205691,-0.0331079277800796,-0.181330253711826,-0.149577115373234,-0.0490178274432863,0.0483233044424056,0.166100848895943,-0.103277315280173,0.0158078147987768,0.0394111192651182,0.10636206654368,0.091622356288242,0.149268276097701,0.125538577030507,0.11464201805524,0.0998313483205475,0.171499284174099,-0.0310465853051785,0.111283219713787,0.154826278370681,-0.033298764719087,0.0223855180016903,0.204632636698472,0.0501182944123326,-0.02407702369257,0.0196429524148437,0.135578170275914,0.248409209991451,-0.0101383829349145,0.294216853046328,0.103261431322774,0.161470461321306,0.0438677063850226,0.0454366405353688
moderate,-0.145297235727479,-0.0900590384855287,-0.33306210011886,-0.0776719060707155,-0.0842286946502055,0.0809925343314837,-0.0866830850689088,-0.0835664243942597,0.0537012907748832,0.0096883780482411,-0.158553821382777,0.0949047643723168,-0.157545229366949,-0.163090387889771,-0.10772770937858,-0.0756178560119631,-0.192055043443798,-0.0268053826992417,-0.0603524203929553,-0.0771128541399991,-0.243971581545379,-0.15806768593199,-0.0829331246679211,-0.192683196693035,0.0315233646126956,-0.190029786989203,-0.0251055710238081,-0.0099107577448681,-0.0969110646196755,0.0899197527145284,0.208935059516541,0.16860450393336,-0.0661948760765165,-0.0048683354747976,-0.0185770636744173,-0.306146256247472,-0.0244701495977227,-0.128866257256262,-0.159808808655553,-0.209973318193308,-0.190557532899038,-0.104687654068711,-0.0923839212373522,-0.0809192285708857,-0.0471211497394994
moderate,0.193411583688293,0.0338277227255565,0.106846501511143,-0.0920506041261519,-0.0041452500692258,-0.0011756325826146,-0.482735743516104,0.113879004143079,0.0508344187337273,-0.124623185384629,0.269005697233666,-0.10434665662185,0.0562608271708488,-0.0054538858940656,0.0880528134843386,0.128582166088338,0.135643140001367,0.106557165394856,0.140594061634366,0.0275019633287289,-0.0646561546345783,-0.017069183755799,-0.0457674359875982,-0.100929073421258,0.0413499079742951,-0.136928019372773,0.193271883159813,0.0861140360499753,0.0413395392981897,0.153604572719684,0.121279730635347,0.0745574979656004,0.0433794062835125,0.266024882836089,-0.339230178060062,-0.0143475136225655,0.157407986556806,0.0786738816954617,0.0221973179286656,-0.0176942144745184,-0.0631701661250401,-0.0548835515123619,0.0740301747990306,0.0696416726193555,0.0573397654227409
moderate,0.114261005747705,-0.0967820452694543,0.0519105165831028,0.200019335079363,0.133672981387396,0.103805806796078,-0.300920217019182,0.002867297823919,-0.0241197407220709,-0.192984160685471,-0.10774927138305,0.270690441018707,0.0300457661275528,-0.025580974797957,-0.101021764491163,-0.0073877670050553,0.0884546080105038,0.0013728568090228,-0.0303928100666538,0.135985862080928,0.0870749166505368,0.35129241421895,0.0975301625953408,0.173860954197094,-0.177633796952862,0.35902823955258,0.226900777681868,-0.0320219300426638,0.0443385383331561,0.126092072571808,0.370512673917078,-0.0295584190180874,-0.0656903948485156,0.14284887098148,-0.118957764222938,0.0954786054888355,-0.0548932898836176,-0.0888063814626707,0.635148009820465,0.0190004138452262,0.116385491174194,-0.0708712684944797,0.226562353072369,0.0785813897172333,0.085779871322009
moderate,0.112729321719667,-0.135520230360433,-0.0943958499620089,0.0725799059386389,-0.0040709361002096,0.0047222804637825,-0.0577653615999724,-0.0985806316251604,0.0568052601092424,0.0169330588035377,0.149391812818014,-0.0683701796696286,-0.147379398355822,-0.045317946330214,-0.0378090473832186,0.0288146684127015,0.0123449224286609,0.0605584344609827,-0.107536477283747,-0.194326935969598,-0.281537728944661,0.246810590640198,0.114611479056792,0.0327954963747313,-0.0095065432189879,0.0014867511772996,-0.169197222270377,-0.124301297742603,-0.0375312319123917,-0.0150605609954077,0.382942361690382,0.132538489538109,0.0059943089041771,0.142482091371197,0.0068307261128659,0.0178114513253533,0.182550448755352,0.105979629022794,0.327962793483864,0.124546470746136,-0.0251515024985813,-0.247586894567397,0.163902737134531,0.131603257568951,-0.183016361299005
moderate,-0.117180818191091,-0.009508893489007,-0.271746599477191,-0.0907134392684812,0.196503512181789,-0.0477394772925176,-0.0763436739332048,0.0436387045865717,0.0092426372624009,-0.32579791659097,0.0314311028099902,0.152960657870088,0.115860128460692,0.0702116696977411,-0.111977965904598,0.148196635837837,-0.0775790594722505,0.0287514052561098,0.042576445430819,0.0277252360832879,-0.0590864031225077,0.133560628654107,0.132786915882625,-0.191448191042893,0.0215733314781834,-0.0990073461059733,-0.0215823286810113,-0.148802759789975,-0.0679205844755059,0.0209103561358161,0.0910347789279186,-0.154929591008207,0.0280542694757046,-0.0216762568742749,0.15640521864302,0.0654853282992776,0.0229672356412952,-0.0508530423214737,0.0895920522681988,-0.0981405907424955,0.139717240971606,-0.138816540392811,0.0970053652982357,0.231716370896302,-0.0719972626726266
moderate,-0.0432176133768516,-0.17518159477395,-0.44098391480222,-0.0046104585659837,-0.0186212710008788,0.0158579980904789,-0.35148689657722,0.0369365144248811,-0.117150803229592,0.045944865427057,0.163234692563601,0.0895941390964401,0.390388064207947,-0.0667530466063917,-0.146496291549639,-0.0865223022772141,-0.0428819499014069,-0.0626734179591268,-0.100873995990676,-0.227526865895408,0.109181992748254,0.264101685534549,0.0599288812566098,-0.400574950674439,-0.011361519326615,-0.38256057723717,-0.0961439402396388,-0.204820709132727,-0.0995141923280344,0.362169402893332,0.525775729657346,-0.172567057497308,-0.285865129965678,0.625115072817492,-0.324748922162237,-0.053828430579944,0.0400946538534043,-0.173686907114452,0.609489149323669,-0.320732534580636,-0.247937703609759,-0.306907134534818,-0.108861637709845,-0.216525537823961,-0.0961704176087743
moderate,0.0343048304698215,0.0913742041662773,-0.0215347068884118,0.149321497230872,0.0948201137015949,0.0595868939790708,-0.429400713701902,0.151382621362177,-0.0221755209759405,0.0418627729369759,0.533722194036122,0.0622894919422066,0.16069328649358,0.126909019371624,0.127254163283946,0.0399968798079462,0.0521120539507225,0.056834825562639,0.0597376959124927,-0.126125482269156,-0.0431173923177406,0.10051534154141,0.132697728059274,-0.260243800936965,0.0949105932728853,-0.305132485058473,0.0628799324460934,-0.0714610814371609,0.183605018980504,0.44588904051748,0.446223831502089,-0.0031807823237707,-0.0954736663943788,0.323818430079505,-0.0762850675472085,0.052181904553427,0.145664673989011,0.049980555866804,0.600571293458519,-0.132231293146725,-0.0184228467674956,0.0487193669634191,-0.05961038643018,0.107510681785816,0.103314751464412
moderate,-0.0354605872188562,-0.0912519112698603,0.001236919994783,-0.139053845572096,-0.298178601659374,-0.292100845198688,-0.416126800419866,-0.25285268005149,-0.197602248207743,-0.0610499010392153,0.298397294167736,-0.20658463939495,-0.142889329259774,-0.155185346124595,-0.0345902962503195,-0.18982058360807,-0.190433035444742,-0.405271819454144,-0.103348320393878,-0.276982832755469,-0.085357606315525,-0.109688074455632,0.0154960431810695,-0.169423691643091,0.127594756655111,0.135471560473731,-0.262235712116854,-0.157660584181466,0.0289602640231182,-0.0773570942487483,-0.220578485292832,-0.309778752852971,-0.242958716044684,0.0901711089165414,-0.0867433861335239,-0.171815933410566,-0.228955365632387,-0.31510389283299,-0.0156072688267081,-0.303222913297462,-0.201698645600318,-0.0742198189204244,-0.138564338673209,-0.179409678914022,0.0054562382331395
moderate,-0.0716888834683052,0.0093680381265987,-0.210988018625443,-0.167473376686628,-0.155550003636638,-0.0633216736681183,-0.429025497345659,-0.0669592164141927,0.133306814389111,0.0954023667114216,-0.0269809964643232,0.0203630051877491,0.0917596949413783,0.0068474487958617,0.208837049539523,-0.0315901578974376,0.0097584441877724,0.0241231565494441,-0.0990524883427815,-0.100832760138135,-0.0675123988998747,0.244686131113016,-0.115637300360757,0.192892855082202,-0.0213046629188419,-0.0514539469600734,0.12992809648807,-0.146157883239132,0.197316549127854,0.158457453593361,0.146757372288501,-0.288446154752791,-0.173044869524627,0.13434427188319,-0.0874680183424451,-0.139275592131626,-0.0909344947747626,-0.174241160031146,0.0901910307907305,-0.256751719089242,-0.205563234000657,0.122909139738189,-0.0773285935323189,-0.173257671744174,0.10634257258365
moderate,-0.0134574362933267,-0.201306671029648,-0.25787421418552,-0.11923029479399,-0.0725600675912347,0.019067087531446,-0.395403961828234,-0.119469720476869,-0.108701871065288,-0.0022342934624623,0.265550364277574,-0.225553322972229,0.16785384455144,-0.0512329769354254,0.079641917407862,-0.142056171483983,-0.230492058564104,-0.0606882509444212,-0.0052340522624257,-0.16041353477015,0.0399185626064031,0.416085276173342,-0.22631870998402,-0.218399739833942,-0.0635302764354782,-0.354446703399931,-0.025641195874237,-0.205511568154879,0.0449626090952128,0.325295445381662,0.317021486463392,-0.154686065038489,-0.216312301658078,0.465278431284207,-0.260103786772446,-0.124585788728864,-0.069202974378081,-0.0617598373802894,0.802752902786341,-0.232542291780162,-0.0739877695260626,-0.336063300380993,-0.0779500362888713,-0.250798754632742,-0.108140502774836
moderate,0.031036796874331,0.0314175994870681,-0.115245751221228,0.0002975399999245,-0.0430943246077611,0.057464363272644,-0.493082792528402,-0.0188129758874404,0.0885646217950526,0.149389635224444,-0.11814219273815,0.0372895337670899,0.292259374795855,0.0418628015717098,0.116839210768723,0.0303562815391253,0.0615958187779557,0.0186058933377488,0.073707499962188,-0.0937353354697675,-0.0076431995473165,0.124151923324127,0.0034904747048019,0.0439859190786102,0.0171896690475011,-0.185842570573392,0.202489073013427,0.0101763046865044,0.30419021108091,0.211751428884625,-0.10614977995156,-0.387548371181455,-0.0514059280542575,0.2044609996896,-0.0114444251094158,0.0883045272495162,0.0898020915416963,0.115031835670225,0.0517308460313524,-0.0025559226636203,0.103349310489773,-0.018664589912256,0.0572158820061044,-0.012203223207074,0.0957191161258337
moderate,-0.111775474368851,-0.0878215081090431,-0.0611294576515166,-0.0480489860738122,0.038384804714035,-0.0363779358342587,-0.293173446511258,-0.0374095536668638,-0.0848278604178831,0.110435893737537,0.192238624513688,0.0313509493318663,0.194838247339267,-0.151766437265033,0.0922953414755068,-0.0771972291268034,0.023681936353908,-0.081315963487692,-0.124079089036356,-0.127314522109999,-0.0078612822389721,0.417953893764688,0.108254340652235,0.0689593795469536,0.0513295075271576,-0.184812581484405,0.141234639128897,0.0308847908867993,0.485198237038061,0.261349623819699,0.128567167230031,-0.594420727884255,-0.0688412503624529,0.326392411038655,-0.0309612425115352,-0.0646898588481892,0.0870238061519084,0.152335582769552,0.271181776863921,-0.112777903854822,-0.138333873794269,0.224154968932085,-0.16163921665992,-0.141481631816872,0.147973121141531
moderate,0.0651476056836764,0.0344727477167137,-0.282963022620746,0.0269841901633619,0.0767348890130987,0.0295214797234263,0.0819704346854836,0.0632602512217151,0.205580417277541,0.344444643921848,-0.0594246414180961,0.13492930925156,0.16014799357682,-0.321829655144036,0.131101023102752,-0.0920050020531145,0.0052319142649474,0.325949492597703,-0.0401586659117768,-0.201714890009787,-0.26048933166426,-0.330768538764894,0.269194658377175,0.0030845882677194,0.0892815056418825,-0.0432591732662469,0.214725666275907,0.315640366248,0.0171194865426061,-0.0965546369249936,-0.0676558459735465,0.343682208649232,-0.222186405260473,0.241047061355032,-0.0166275039135564,-0.145845813830582,-0.0711959138505145,-0.0600314989313865,-0.368467341096761,-0.0677424764048546,-0.0067313159951902,0.391601996784582,0.0433054955859462,0.0561514371506883,0.0161819360266011
