group,CD101,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD303,CD319,CD335,CD337,CD38,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.0934932134123966,-0.0788977234449063,-0.0482907544700099,0.124605094623743,0.188868496850663,0.117602609033489,0.0301016599162853,-0.0170950645460585,0.127568278759074,0.436534531273723,0.0362051719638157,-0.220606976720231,-0.0627259196207652,0.132928899788245,0.0454259709251507,0.0420355217240616,-0.0239397978496763,-0.227468078419276,-0.21118358449997,0.125205623535856,0.0443717148237838,0.117163497997283,-0.0381781897424772,-0.10841538143498,-0.0929579432552866,0.0735624700081943,0.0499453484466564,-0.112663079701223,0.146897362197734,0.103086155048167,-0.118571134063887,-0.0683123386286072,0.2351263403299,-0.127348287932056,-0.081025264103862,0.106313519893608,0.0455476935461724,-0.006891021941877,0.134107627071173,-0.0115157665916728,0.12410926471739
moderate,-0.0519066015300132,0.113860578079743,0.0957930093699423,0.0754196898785054,-0.218299090291476,0.233775527706457,-0.23995106039791,0.0285436999636753,-0.184299960870372,-0.0517687630322586,-0.0677046999725976,0.112439600062135,0.131040263535208,0.0139515765821627,0.0465949017447856,-0.0930636481358822,0.189102495905469,-0.0224388901402118,-0.0111157106089823,0.070759005931244,-0.0364688542879036,0.0817073336078162,0.266768332060653,0.325343178787157,0.107222665873175,0.184927747001032,0.288524065809602,0.362309521042499,-0.20080668165878,-0.144354870880737,0.303073797094189,-0.0571390192487038,0.208292278582982,0.11050395817382,-0.0528487744538151,0.131308224898907,-0.189943316968601,0.138821988874323,-0.0162968649164879,-0.0127553807985322,0.193570023360849
moderate,-0.094294631869655,-0.125262598444732,-0.0629465883801722,0.0152734713442826,-0.109902089901585,-0.11683502172756,-0.0444805098997028,0.12938282104805,0.374764695918643,0.245630814943112,0.048281654758908,-0.208229104858474,-0.284123938985602,-0.0624891207290155,0.0101662872286076,-0.0330434788116423,0.0839428827191325,-0.174299538022505,-0.151565511585426,-0.103606653440416,-0.0293416738035292,0.00337089882195,0.152615185957569,-0.185310037441909,-0.0533995672873592,-0.0987787655348546,-0.239375108433394,-0.147553661408299,-0.0352223377766075,0.0314010188898083,-0.0227261215740945,-0.14460481655485,-0.380801780654625,-0.080418392629563,-0.0908973510807799,0.052353767072054,0.190653295695436,-0.0447756175582754,0.0232447047569815,-0.0273084358541972,0.0025856079877584
moderate,0.323125527466948,0.0486554544524032,0.155817210667762,0.216628463684249,-0.0109263864812884,-0.0657639499477955,0.255180048655347,-0.204723399655113,0.0482260359229609,-0.0973479812310604,0.172122201724083,-0.345050670858566,0.219971935810938,-0.140072374937517,0.325239639007285,0.211662217438167,-0.152682351064237,0.241215409554562,-0.116982834524501,0.231411566725833,0.0401477808226075,0.135097415659903,0.251684260040884,0.0295343519114012,-0.0669695621589279,0.31905696218445,0.125301751889022,-0.378551116822471,-0.381897636514562,0.0279657556783038,-0.0239181135015181,0.0681508067446812,-0.15840447095901,0.101629405520273,0.0999581018431724,0.265706549613762,0.187805743461906,-0.0479445251564341,0.047143490095876,0.162594672732893,0.110602458616592
moderate,0.0516582484886231,0.0165926168536264,-0.197323177799536,-0.0632872058717904,-0.0609327462294725,-0.259881310530222,-0.104775086048088,-0.0101239677841685,0.162766743911556,-0.211702688069443,0.0128985046607304,0.0519772279481806,0.104607775141526,0.0517198244263717,-0.108717853856646,0.0480778340252858,-0.0409631490198206,-0.223046701326347,-0.055192546670919,-0.255362237176328,-0.0261337325434281,-0.349569669662375,-0.0537438972610316,-0.147274974000031,-0.0045232748266504,0.0362257157323052,-0.0794447069392649,-0.294194619215028,0.0678974475489744,0.0936366696073385,-0.228412611996802,-0.0266896728166845,-0.108743135522079,-0.129693181745111,0.0003556229170684,-0.0799159066332219,0.0076336463517383,-0.277395981927194,0.000338246737823,-0.10520567399857,0.0261198733142602
moderate,0.0539758353291815,0.0083896789010747,0.0790409836578999,0.1059909221045,0.0424269590073317,-0.0207693058572505,0.0939517138356153,0.0044823098239384,0.145221820495022,0.446242238535125,0.131884799720667,-0.211123921067085,-0.041696330300939,-0.0319159558728425,0.437602264334854,-0.0995217963281397,0.0380532752384894,0.144728765556226,0.102309882703096,0.434152931557615,0.0729597520464058,0.0888112937601029,0.144017359781056,-0.141230353514762,-0.0833145153950353,-0.0801602538413058,-0.210373885625333,-0.163262162412127,-0.0401629599413706,0.141133073452689,-0.309961920100433,-0.123966172119092,-0.515829527660711,-0.0269242115754579,-0.108426200399448,0.148540850889676,0.186823466626384,-0.146376640404764,0.0592264555289798,0.0857384851122762,0.125382684620091
moderate,-0.158931123566,-0.100511069432896,0.31044485251675,-0.0970936541689274,-0.0828763124661127,0.0094408551875056,-0.0769716090011255,-0.167977052011527,0.226512628269947,0.377243016228117,0.0858750334385201,-0.302236330443391,-0.402463999752349,-0.267940155304106,0.248340071611552,-0.0176267874758006,0.288030664142897,-0.194752006650132,0.34888619654585,0.319571645361692,0.0669522247938711,0.245866090265648,0.227941863571934,-0.0466337929978266,0.0143220547280152,-0.0735869376627783,-0.405862762491723,-0.469394875165022,-0.0054131336819044,0.0896983778800978,-0.301636025454197,-0.0282151808556769,-0.555466589561606,0.203787231691338,-0.347596484180852,0.228689403855715,0.0856344209888475,0.178426028187008,0.0293042430674747,0.0601419819508184,-0.0854360693255436
moderate,0.0073381490218159,-0.0641604139102364,0.104484337214801,0.163069471381808,0.0054750771909334,0.271477013775556,0.0783170057869817,0.117607296267995,0.0794962766136289,0.402035640853344,0.0129505629341167,-0.224228404964735,0.0023408675035526,-0.0966874111068461,0.14700186362985,-0.0219336346471353,0.0191406905690833,0.394074436286651,0.5014093629749,0.479711627257992,-0.0238126563734114,-0.018892837893813,0.256608304098394,0.176546669916925,0.0677160077631479,-0.0792169458894599,-0.0160056294631272,0.0760724978120409,-0.238009231578507,0.057001090728341,-0.0165155672239285,0.0107565259238646,-0.0238730315567083,-0.092527424792585,-0.0799270341636719,0.16166568886833,0.12446246136546,-0.074672183815035,0.0573816728456975,0.0375830392061947,0.0054584324788077
moderate,-0.243137862906364,-0.312458112695987,-0.0914453216984819,-0.139058475298934,-0.328069347077849,-0.103842768646129,-0.0645858602271715,-0.125380111091362,0.0594770192537784,0.147071789713361,-0.297334261148911,0.236214175171426,-0.345360429581158,0.125691616953959,-0.107062356848957,0.129973268389217,0.139353121676757,0.0042746866548144,-0.273555270073573,0.0347537938143321,-0.0571974535228788,0.048532066241335,-0.0925599070353816,-0.0620280891593713,0.0711735291705482,0.0932498610549586,-0.039279353811323,-0.114206655784371,0.179306387764424,-0.0021843682778559,-0.128682529844906,-0.045720899206099,-0.115672184790166,-0.0953203606048252,-0.250729158602243,0.0107839980357478,-0.0710562244143582,-0.18756814866151,0.0593457305467875,-0.0259174533927175,-0.103853314649122
moderate,0.0359511268544556,0.0080206312223992,0.188692061640423,0.0380765177447163,0.293727954059545,-0.338274949719655,-0.0872727481214988,0.0692930668828769,0.0711715425905551,0.356492289915012,0.0288106033216136,0.251965509623768,-0.191119311521599,0.294088798564682,0.0197271583172908,-0.0490786169128988,-0.0247589563191493,-0.445505089760096,-0.459865080004377,-0.157310322885494,-0.107022475422963,0.0123639916321562,0.0741047085109826,-0.334241482131461,-0.086918084372695,0.0866731103764514,-0.166121379582537,0.0897662772389439,0.487136424428459,-0.0093809949392563,-0.0639176282265602,-0.0578016471623051,0.156493149503899,0.203722195308671,0.0179149273921703,0.214948757493014,0.210747049159912,0.0142463777246911,0.0322128941889054,0.10194742346856,0.236306687052818
moderate,-0.13796484594893,-0.0132936375682131,-0.14496731930613,-0.178601527566977,0.0398838608648973,-0.0769050023916939,-0.0519656220790794,-0.0728932503292222,-0.311525773327525,-0.610378793091536,-0.0609351643057396,-0.0569402066843539,0.129733593817911,-0.229193119121514,-0.215708679385925,-0.0129113471242848,0.0033623260318346,-0.12498804168204,-0.519871248363102,-0.341057731759039,-0.012353825291706,-0.330998399948284,-0.175124896290006,0.0632811244110828,-0.140241062587164,0.0474836239846669,0.197493625596084,0.130091702401212,-0.206293116026183,-0.182928248729523,0.182778377433247,-0.0694067288703188,0.535895544160053,-0.24597014170529,0.15095371937067,-0.280348313359907,-0.273526188570624,-0.0480953192811848,-0.143569977137403,-0.219483101963352,-0.172467137868807
moderate,-0.0587428461949738,0.0113570214631758,0.159685018770219,0.0807950205936511,0.114790886570908,0.0242239446086534,0.081267059659845,-0.0242217394711719,0.291104165004814,0.491031002831335,0.0460650089086312,0.152961846357819,-0.212033256591175,0.271392114733493,0.271546551758878,0.0168795691580612,0.0648936355814939,-0.0051676897218135,0.0672554605070647,0.268541995201947,-0.145299344482254,0.0878860668262531,0.156302480023502,-0.167542149484029,-0.0671778350694328,-0.0563384149213139,-0.109101018557552,0.167943142566424,0.297375658779551,0.0833850137521083,-0.137810936884954,-0.0555164215600352,-0.0667098926548927,0.0814551851898103,-0.0352461763808868,0.232033312403942,0.0347547185268534,0.0791926354549341,-0.041668984901273,0.0296301747371022,-0.0797171666832618
moderate,-0.0624574369690323,-0.118536162487089,0.0219885929276598,0.0451937594670684,-0.0462206819845073,0.204310320532822,-0.0481840126291618,0.0394369777984706,-0.161220317187079,0.136390137528673,-0.0519529440451349,-0.373961311773649,0.0565399184606645,-0.166806267583968,0.277027431508507,-0.0234201410834047,0.18210808529264,0.251106500233615,0.308552106764561,0.394075900815822,0.0593120200619635,-0.0324694686953409,0.327872071558237,0.199253071103799,0.0537784023541906,-0.109582175661127,0.104407021456962,-0.117939986371448,-0.364391977646598,0.0251088287842337,0.037533104135831,0.130009022039926,-0.203345234596786,0.0743524793808723,-0.104738098145093,0.0574000194893775,0.137709569917955,0.257337510208907,-0.0355927932412031,0.0591799381143313,0.239810775619495
moderate,0.192126428896953,-0.16464071974683,0.287890148643421,-0.138125969571845,-0.0460350613363937,-0.223159968639909,-0.164580242335266,0.0422693914221786,-0.140431606792028,0.180538478791444,0.016765694995919,-0.0556994077185891,-0.210903180016533,-0.159612974365963,0.182047142337012,-0.115399782933169,-0.246813901461196,-0.0644988800426601,-0.208674254496921,0.202950323809421,-0.0392908357270689,0.140692594277555,-0.0002065565878446,0.175448587133185,-0.0964561914735057,0.0815583049766344,-0.044280503426386,-0.083549137376815,-0.0604539398199225,-0.101268156282648,-0.0808044707329337,0.0887482550283395,-0.288699311464005,-0.005861129301645,-0.139824561218886,0.0109659579748253,0.0155288848285131,0.214806686954488,0.0070642779545468,-0.0710725582017264,0.197510130214932
moderate,0.0674196365025204,0.145272334264648,0.223399399157222,0.114789174433388,0.169796961426977,0.103749767584147,0.149479275329156,-0.017379788300578,0.0993186089728278,-0.0472171933598532,0.0998724834201771,0.133409391978386,0.0509694680592262,0.240274529167304,0.277236684665348,0.0599644759069863,0.31201662373119,-0.134644489194408,-0.229717967223815,-0.136316390956161,-0.0151947712359743,0.151644887767953,-0.0052593176926088,-0.0301693021856573,0.117151237331531,0.134363557275891,-0.0547259581065547,-0.0181886836721446,0.318282713890595,-0.0308590103309215,0.208150818765854,0.182591801075976,0.139059177290345,0.115804786345084,0.0108908607264,0.0136485583769014,-0.0973077268225438,0.143753653959703,0.0164883782503923,-0.0382580373541225,-0.0617628315393228
moderate,-0.08502499120133,0.16176175058072,-0.246134863910154,0.214479396033874,-0.0232744727739623,0.45556385273563,0.329191842928834,-0.0280162629203366,0.0694404669305946,-0.0098820838541057,0.138971187563862,-0.175573864573911,-0.0898443902585469,0.0893672035313073,0.233486422756414,0.0831471125183604,0.316059725423083,0.0616649427437896,-0.0661537551017715,0.0758326419580642,-0.0361812176428629,0.0291885123184665,0.431754223526083,0.196671215818924,0.0706395666733981,-0.245947545006525,-0.0782828866275168,0.371938288316633,0.136030834130533,-0.0631088042551927,0.313743452836516,0.134628881460444,-0.044164084353139,-0.211752101641494,-0.0543479267175393,-0.184377617888899,0.0608962053747476,0.11107957479802,0.271516537064004,-0.0407943747694321,0.510852667700531
moderate,0.0087980417339973,0.032610028414025,0.318825175105822,0.0297126694232844,0.0534479562892298,-0.266615710073303,0.0773587515306524,0.0564471776887126,0.200605360820753,0.406584585961156,0.0027451162372531,-0.133851202060103,-0.0506631711083044,0.0713186276088805,0.164690492204769,0.06599029196917,0.0489251925771237,-0.182779800279198,-0.120797266173324,0.261730962304018,-0.142139905981136,0.0804816867417115,0.101680952504468,-0.343278177765203,-0.0950726880057987,0.0691372544313703,-0.142780161699431,-0.187908227164533,0.265369794769878,0.124281291535224,-0.375028519879057,-0.128412065715437,-0.0199992402677901,0.0986136052857022,-0.161177381378867,0.363616288383151,0.339031304689165,0.188506392599434,0.0576174918377655,0.008502958480142,0.130141560859957
moderate,0.15458818931746,0.0289154056515258,0.0997988303139106,-0.175070456009094,-0.0087286886125281,-0.0816042533442456,-0.0298974693701638,0.0440541265740799,-0.106954669492695,-0.298291573619922,0.0173482134546144,0.255288155159884,0.237595579709784,0.0795107452967486,-0.100185219449297,0.0760608489510195,-0.0196649861461397,0.242391043454212,-0.104094316934845,-0.21141334565196,0.0892538041002012,0.0672750328962873,-0.345462751508219,0.16932344790421,0.121993496965692,0.217321418065027,0.280459185078588,0.0014979971911665,-0.253344673352932,-0.0567542027945613,0.706345237250736,0.0358179442514192,0.213695364963255,-0.0699307995270754,0.264876950759526,-0.0664103469554703,-0.237967698756988,0.193552374858274,0.0688618435796472,0.0685211298363292,-0.0249382528507104
moderate,0.0866371342591826,0.0763984259883515,0.0302036639375656,0.143543343256212,-0.081846953495109,-0.185705754707115,-0.0872159180317296,-0.0078319032645643,0.221044197550705,0.220515720511908,0.322534513134199,-0.152076707042136,0.179483598679334,0.242718737720435,-0.165663097171392,-0.136837054811877,0.147707117852422,-0.277782272939308,-0.0397094478129425,-0.189907025387222,0.100030087086078,0.109049996314971,-0.0718960469221641,-0.0926087802993739,-0.0431592395362342,-0.053439825279728,-0.149746114001149,-0.216761785017935,0.519984575751541,-0.113989645989375,-0.296159005414482,0.125816329582576,-0.188894400107544,0.109676544461258,0.111144753370343,0.383478708688074,-0.0218517258438572,0.365295653781338,0.325264941753981,0.088840661843228,-0.10112936998186
moderate,0.0276203978846169,0.0819677346313738,-0.0239813636460963,0.120110989118583,0.104764172768662,0.279164681198164,0.0838929698697332,0.0675046651756946,-0.144772790682975,0.0835130578801036,0.201654714217335,-0.0222482458881699,0.113922470235455,0.0339419042233961,0.103537469314483,0.13440270071083,-0.0032186693684175,0.519568313571386,0.190802509382777,0.342791715919819,0.0710185591094033,0.0648274361715431,0.246265103490829,0.320801080268821,0.139189043369232,-0.0090862013520354,0.118947756580796,0.166913030353992,-0.650375809088005,0.148022122164676,0.0686216443636238,0.145617075288898,-0.325770049778414,0.07439665037875,0.0240656750177588,-0.028468464284655,0.146962619941027,-0.0867913570954427,0.214726554281746,0.048127333988911,-0.0001769325039067
moderate,-0.0661216537286934,-0.186858409243148,0.0554547798223986,-0.0237692121014267,0.0120812649472548,0.154450832697381,0.165387275124925,0.0367046363757897,-0.0321586622128281,0.295961132047267,-0.154993377863633,0.0601304835116264,-0.16261331744046,-0.168183380559782,0.0072927429590532,0.072068055436297,-0.0171372056056135,-0.132831062667459,0.317211555920626,0.243840688665933,-0.134331956636758,-0.196973448558248,-0.242059582974896,0.119085734027105,-0.211382575659794,-0.259527749832137,-0.0442088334718592,-0.111687320274138,-0.500426592903888,-0.172006852644895,-0.0226266414899,-0.0773090498276119,-0.0104035333750736,-0.332722667102493,-0.0163277107250067,-0.101422975073534,-0.0774304307708154,-0.0060144167678412,0.0519057124508096,-0.0805252647360164,-0.0161966044335038
