group,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD335,CD336,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD70,CD82,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,Mac,Podoplanin,TCR,TIGIT
mild,0.0982694864043012,0.237405336939848,0.196009630227338,0.0963599728968391,0.103485139355874,0.122483342174128,0.126487984208952,0.255021858513728,0.141606046601635,0.0142069065773026,0.029295540929825,0.273847810527969,0.145802081927503,0.109118921257917,0.219923350005005,0.21475018644114,0.180346450295892,0.0990554243097306,0.192996289063351,0.137546748873933,0.224963874607647,0.0164339950005142,0.233596971007746,-0.0390128615848375,0.152104362060219,0.340577008191654,0.0719172941533972,0.209673806856478,0.16848607810708,0.0390315696843869,0.123413861502222,0.0764887493735533,0.156328711862387,0.178166270463992,0.143511943891127,0.119332664141032,0.230237849703751,0.10271068650309,0.157803051786474,0.173556156413782,0.220720457539168,0.167602937094633,0.192577828198726,0.219496177386078,0.112311994471397,-0.039361596059714,-0.105655747329052,0.112701757657091
mild,0.28073687094208,0.450553690563118,0.559730205920983,0.187546983788699,0.479451680531587,0.493049951011804,0.166361127983369,0.224137556591205,0.458153896888277,0.413665890886578,0.331980917978184,0.445987744788487,0.478024777803016,0.362191050555799,0.488316201770111,0.482594191711825,0.442656666672448,0.271920554118751,0.48917328450635,0.456350850837754,0.384678793266081,0.212527165763263,0.428674992606488,0.174717355865262,0.404473837668661,0.463921199886237,0.433757171955569,0.513320174685856,0.375470052612488,0.347069962006307,0.307171842134372,0.577926325360749,0.429828357432047,0.279029370589563,0.414091233332477,0.326935683634713,0.472750361377445,0.305235145851867,0.540696164250906,0.412447551737125,0.375016039463018,0.257565997998201,0.285573524688826,0.554403275808602,0.43574974507969,0.319190962815102,0.417150088654306,0.302547688176264
mild,0.119188522475666,0.140029537229889,0.128065807868622,-0.0439963292168427,0.364069685379847,-0.0833826426324828,-0.233438425850937,-0.598190914963933,-0.0083040426159704,0.513067442827082,0.321932495040686,0.167401829244448,-0.140550554991088,0.0499601550574634,0.0347539083385284,0.207348454506158,-0.0108032570318675,0.185387085751318,0.284304141081037,0.133492800371571,0.171877386142815,0.0590407304338867,-0.0326879839319169,-0.458970526334386,0.130371172329964,-0.0935905316393387,-0.132868566805012,0.160056061610504,0.557809632416747,0.0053246333592942,0.151966985373672,0.429663286612184,0.268846768752131,-0.0930574463731006,-0.0493820458025255,0.320103405155253,0.117428122817417,0.0664941999992267,0.817167522305812,0.210110627643184,-0.286603196639706,-0.166330291444503,-0.186808812663022,0.267659473359668,0.133277271539303,0.0959519478130075,0.138121620560163,-0.0535249634941248
mild,-0.0152542606027699,-0.100183562230573,-0.1416314667736,-0.323929974591946,-0.14468715786071,0.13444235869061,0.0502521200846806,-0.309217790454032,0.0610075903900374,0.308895557908036,0.089667627895434,0.19085816523119,0.0286095553587948,-0.0128980180931796,0.207843152448779,0.0001777706364081,0.13712470358608,0.162564236390284,0.0428380009509619,0.0938255808468045,0.0950642542481663,-0.0103339616081174,-0.0532970643852741,-0.494820831325041,0.104997075570413,-0.250007852751203,-0.0616175388681938,0.323128390268641,0.151786006836008,0.0767137347317381,0.200128644699373,0.102421272563703,-0.0444454390390061,0.23658914539302,0.0148254967063879,0.0179189673631976,0.195579937342029,0.068667742231742,0.388943285120121,0.401329712893593,-0.0554594904385027,0.152191509775172,-0.085705757947803,0.494345056651033,0.055308824340428,0.114013831443099,-0.177996962549301,0.0916218022676992
mild,-0.126265423565912,-0.0608796159521115,0.0467736336773808,0.002826949482424,0.182389716242512,0.0145629505666466,-0.218492870453223,-0.329037804167325,-0.0456339153183889,0.37740493498505,0.141085562733514,0.0036995961317644,-0.0553784149737595,-0.0760957327156342,0.0412976793015664,-0.0840211601779252,0.0917931198047469,0.0598093561717868,0.410539104342492,0.0405006100987403,0.26290776649272,-0.0387701406520315,-0.019236966398423,0.0052168887492544,-0.161983383185099,-0.0056648428072908,-0.0070286966684143,0.0532981578402574,0.0907834919877813,0.0266599774192771,0.0518676705781519,0.227456327527297,0.266304885344291,-0.43106705597732,-0.12358923876459,0.555915290896805,-0.11025774553081,-0.0714101580122912,0.583185062844198,-0.0121253619261451,-0.218627668426982,-0.120818051226833,0.0254886032181687,-0.263985495376882,0.129576429580472,-0.0067597521326399,0.0266440906261798,-0.159732694694494
mild,0.26335915744327,-0.0632994902330783,-0.116946445236927,0.0562914423723101,-0.156783101296926,0.0138348768851526,0.555387002203557,0.286672893172034,0.0230786315902348,-0.237607637021448,-0.0886951187764849,0.0055358552485547,0.115366085031137,-0.0037267193892194,0.0591014987182798,-0.013040594039325,0.233527725194922,0.111243319652055,-0.385366432912089,0.109192141131744,-0.133176748525002,-0.011288374759403,0.111772428158875,0.428508578073152,0.215847016188651,0.126903938394552,0.246504834461024,-0.202403602568061,-0.0255252496240752,0.28235277343227,0.213102523375644,-0.319314923199316,-0.200710194693911,0.112131949029221,0.198596010355602,-0.0380349546109067,0.0835326860533164,-0.0161936145153334,-0.603019056077281,-0.129624283876574,0.227678319487229,0.197646046707465,0.223914576358572,-0.0139940291158496,0.0603739842549895,0.0076557225843719,0.130209531870471,0.203708055759973
mild,0.113505569716687,0.0169943039838796,0.255799836344714,0.118249349524782,0.0638151879739397,-0.0422135649442628,-0.269867624839468,-0.503752811664827,0.012976115949885,0.54373655513608,0.307684020034089,0.119590897596495,-0.361833745988016,-0.0238270394093595,0.0905726341444647,0.209273976908849,0.0267295711830503,0.0272871695803266,0.440695126209943,0.12865149780533,0.0659657945435894,0.0341030381777963,-0.0112499352176006,-0.379940648105861,-0.0787167324884565,-0.259970838986651,-0.189356768793437,0.303520144869107,0.173143988234278,0.113627089258482,0.130857620915652,0.658513443643248,0.723417606325885,-0.283892614400825,-0.0059922753053952,0.475257688516814,0.156131907377595,0.152877279432974,0.828137564743093,0.416478944903945,-0.366351250135908,-0.300541392982439,-0.17179551067928,0.0335000154722075,0.314953168297918,-0.0352846349181286,0.201671319207315,-0.0265156212690593
mild,-0.0079980108802437,-0.01597845232547,0.07172147443308,-0.0577200786311479,0.0700359178827044,-0.0049383897877428,-0.181499544241187,-0.0906121457458178,0.0455835702824698,0.273777280744292,0.154609399671929,0.048999195169881,-0.0874132036298952,-0.0627484029977044,-0.0434264128445554,-0.0130131692140051,0.0179812351344648,-0.0008818933342228,0.19675525199699,0.0547041231899042,0.0767212255699651,-0.113769272760925,-0.117906039390469,-0.2234648738935,0.123033459666045,0.0805598241536433,-0.0636593737666877,0.210793369612595,0.230048845188608,0.0576815673124953,0.0898611768948438,0.266467974570427,0.294083097820744,-0.0038049887992865,0.0119121771107727,0.341572796008956,-0.0281587070286733,0.0380874501772712,0.480508250088708,0.136071403118247,0.0373553495098099,-0.154735967390365,-0.0233429077996663,0.2543545355372,0.0957502119156336,0.0936471612998171,0.0856369838161549,0.189460404503021
mild,0.0135698767755932,-0.0692843307492022,0.0376287618387184,-0.27439443661736,0.221561809931397,-0.118505825313561,-0.340946682870062,0.196734821096366,-0.123903814089725,-0.0726474628724863,-0.0793195168830788,-0.122581303465659,0.149570702349268,-0.0536897604378863,-0.0117111685823999,-0.0573934798361118,-0.0775644681983265,0.191092111878493,0.253342276993848,-0.0853975561336473,0.386849526743028,-0.0592409273217186,-0.0396597200677057,0.222223962022078,0.0361721365568678,0.138641541051387,0.0953487939669014,0.0868126832393699,0.416789599239216,-0.0619788057062987,-0.102141375147105,0.160046640833163,-0.0863165417439312,-0.520854790828156,0.016444499190595,-0.0364404365033919,-0.0012197296990758,-0.0330084506805786,0.0747359597088492,-0.0728063699524716,0.0053831963222257,0.0231366519290027,-0.0482989351153372,0.131697376631568,-0.0402757915089218,-0.0464879335769012,-0.0468735259799685,0.158319062117399
mild,0.13610346398795,-0.0106748838802743,0.238734316592852,-0.006162206188592,0.243080785448192,0.0836218106450708,-0.122560762956335,0.450724496639312,0.116133438852314,-0.0513969797831709,-0.024433864983175,0.142107308921101,0.143617224477175,0.0625114413774806,0.0400642389185423,0.0554617731064192,-0.0126214516928769,-0.0368744364177824,0.184238187325119,-0.0824188084051452,0.291790726999484,0.0918306485278674,0.137146798346441,0.119534567443857,0.165566391056367,0.260916908593068,0.192748226675951,0.0843452306503106,0.317407767093768,-0.0242231404539289,0.102869458181941,0.0289347531255238,-0.0414508753255832,0.22157994552402,0.143176678413567,-0.0302968856999012,-0.0628346310956729,0.0202368988119814,0.0819958370462992,0.0311035685195433,0.316142276866022,0.299736361273173,0.0841853641326892,0.303246156730416,0.145932505826545,0.0786402129636996,0.101310611751127,0.145887295156222
mild,0.204413803495412,0.199282045395069,0.198167559732298,0.501873887960911,-0.0075858099358985,0.14758104555859,-0.102304668938387,-0.197402884177399,0.182727051359865,0.452766686654373,0.407657798984706,0.0367740192106585,-0.111292781440706,0.258068523618185,0.243521070998364,0.062936760263663,-0.0174040931238059,0.0146656752394247,0.175908754683352,0.320169729065021,-0.137476088485302,0.0066471619283423,0.0882204549610557,-0.131498090574137,0.0121218014873284,-0.188599731561917,0.0363327751108998,0.264743617860627,-0.0799059871186674,0.0071548031164452,-0.0021966577673467,0.41160810196893,0.818422508874174,-0.152510255350858,-0.013204778800735,0.17390380385724,-0.150722829661202,0.254593737199986,0.333728455046631,0.0589397447907311,-0.277322748893116,-0.117266308332419,-0.212253841239691,-0.454060345910835,-0.0840498893448634,0.150531687000983,-0.147780889556281,-0.080684740876829
mild,0.292510544085886,0.310488648031922,0.379273807218984,0.538792446387989,0.116751388723832,0.376799543987813,0.269478896178192,-0.0172396628701473,0.132111372375391,0.211333223802034,0.37786050471177,0.344436537157898,0.131683426352977,0.167675899105896,0.27027190562786,0.18427272976986,0.371613030755964,-0.0194064194464239,0.468208961596883,0.458546828825262,0.259162629443265,-0.0381249536203445,0.352914183458763,0.303225819970052,0.267135042406722,0.0943749781539491,0.28199675063611,0.396421620085653,0.169039912678803,0.375349697022446,0.215097337503464,0.21036664011859,0.288063393260142,0.14013949196466,0.240634758838438,0.53812836364714,0.553568572313514,0.255284428885453,0.553652254592333,0.469889446061747,0.0907433163799488,0.157433768760037,0.13375598407435,-0.175353354779931,0.146402223651153,0.187250026874172,0.264541077132271,0.136848201207249
mild,0.166885899714595,0.114341949247653,0.0987383835128117,-0.0698029861178787,0.153063169613528,0.110652334089315,-0.357665879154053,0.140814903736234,0.165968244387252,-0.0116651344991535,-0.129447696626189,-0.118723518192525,0.161263550978288,0.0936555542594261,0.0822135558731059,0.319317053370288,0.180243704387511,0.0862026049627205,-0.108212247330656,0.151113294709283,-0.008662735906261,-0.257302477516043,-0.0493607092590026,-0.131121068856465,0.28338923595479,0.26375789009613,-0.0638380972168953,0.109148104867487,0.343716618303299,0.433400105478703,0.0372358098518589,-0.0524392296813274,-0.561864157168386,0.0103383481456582,0.314411971450244,-0.118800159846481,-0.064202663140336,0.197186628178357,-0.233057478158577,0.184580146999778,0.505770190610003,-0.0001025363857567,0.142740668220679,0.661600807977239,0.18548402562382,0.0665492386358475,0.114411782982042,0.153632415119554
mild,0.29773998299713,0.0257048510018192,-0.0930049250590603,0.0950416403932998,-0.120465456080889,0.024636400763694,0.107540897001932,-0.602881815903756,0.152938596374047,0.295541675306895,0.250608632426983,0.0144717541955155,-0.192474613761521,0.0125093600165877,0.0410990399714724,0.136756089460593,-0.102209040759573,0.0079908154236881,0.247282566750781,-0.143350343955325,-0.0371088555415079,-0.0603737657815236,-0.172557084999459,-0.537368494325807,-0.210897239970277,-0.301483827004778,-0.212042979533644,0.148352654338632,-0.0116029963794497,0.150371780476764,0.108073428417346,0.475416352824827,0.177056074814907,-0.235943499097588,-0.374184845639996,0.605651366846027,0.228608374820054,-0.0586660554596049,0.324757928160932,0.240142213877212,-0.498730403936111,-0.165216617520406,-0.376174825011768,-0.137024262656002,0.0120021152491812,0.148531538880114,-0.16837605570176,0.175012989512308
mild,0.369442166829176,0.552547973759321,0.528388626975934,0.0979387208753598,0.436950321225559,0.433544371296851,0.387059679659679,0.283833737906346,0.420772739215535,0.430299967975583,0.294602112627255,0.497283557989214,0.491616106249791,0.512272488950978,0.504700592577738,0.518466848608283,0.506330958531964,0.380386014012875,0.0537670153117731,0.416642611508533,0.220331877055293,0.296717116369002,0.234626614319038,0.0706817073035423,0.495706946228972,0.540406440436875,0.527177060326262,0.21854873018546,0.357577702975068,0.532792842811266,0.502907318687532,0.319584931674699,0.0718354720035318,0.471372442181332,0.519102764909693,0.26077044521267,0.398418114689234,0.347162840830337,-0.0351914875294866,0.402265671687055,0.47973132338786,0.453405096284584,0.342939493827905,0.53813247416632,0.509815412075423,0.528265110514006,0.596736819759449,0.474635048437389
mild,-0.0132362701118388,-0.103065697286238,0.0735261270163129,0.139110833653557,0.0506708612782907,0.158403267819193,0.145946733712352,0.562084521712956,0.123196495655851,-0.308440988926177,-0.131635067564022,-0.122543893209477,0.145254717262025,0.0614922124835227,0.111412014384973,0.108439623077375,-0.0151995215095551,-0.0293568923942317,-0.0759890790278035,-0.0159398735118225,-0.0134278409731517,0.0778557608650338,0.163668550316559,0.278746653116808,0.0933577389316622,0.179125264640839,0.0602926935076384,-0.0656214575541461,-0.0722882710707712,-0.131096255741777,-0.106433446997242,-0.223130322331878,-0.38759263408792,0.0754931988430385,0.174597185664247,-0.382971001515587,-0.0030797634006329,-0.0788595010729169,-0.517033659394216,-0.209173831981483,0.379419443929657,0.321767787878612,0.141442160362394,-0.0264911223816486,0.0598850187564931,0.10865387444183,-0.0971120785952134,0.0716295969586745
mild,0.0491411838329676,0.102898396170291,0.231433991925081,-0.0300941537100257,0.122694743060633,-0.0357104860314988,0.0771568038415849,-0.0028570322977066,0.0282001796759056,-0.0506047909655761,0.0181297402433386,-0.22623283665083,0.123631392863681,0.13813979651027,0.0916381563734581,0.121957873281543,0.123301255247734,0.0510931868506254,0.106364203558826,-0.0465801986432061,0.239323410157082,0.021341125840076,-0.229833389302281,-0.119037893651271,-0.103229691449151,0.281740199106378,-0.0284276149943407,0.0600756576269379,0.247452947025918,-0.0435605047386517,-0.129858277569044,0.0536757291640943,0.0073307540467222,0.0495955926473816,-0.105560152438051,0.220677096667134,-0.103145119555977,-0.084545905096918,-0.258776015777946,0.0422950768742183,-0.0106299179436733,0.0030965589223146,-0.0307870442976619,0.055956446981438,-0.113849503592334,0.10985540594378,-0.0714512600144846,0.15038251853081
mild,0.289194258688637,0.308009250403821,0.255266664541627,0.25876402189105,0.033806053461276,0.181691002546949,0.159564804230328,0.176480110819216,0.108917598355516,0.168233284220072,0.0248138693982647,0.0346542954163618,0.255443831705702,0.270122029550542,0.30342924611454,0.348969702263091,0.256348054165425,0.0687131165074565,-0.0153466894865016,0.023014164615351,0.293194372971669,0.177362114609531,0.303562295966713,-0.12003100698582,0.279404774863838,0.316706800807144,0.198232864741252,0.151313269082163,0.0143689953559582,0.202777512845872,0.266415016376569,0.300245832981623,-0.0253097811520277,0.222316017719462,0.367734149478313,-0.0117378400996709,0.182216786028408,0.247152088060914,-0.199151099159081,0.341726303538095,0.292052206150822,0.314207749208105,0.0165591848545012,0.382935011447604,0.291710238031787,0.288687033859953,0.422104480991,0.249728913931877
mild,0.0963208810708148,0.225132748871473,0.183181061510641,-0.117053717619199,0.0940148019838605,0.143619565472853,-0.0257102759890322,-0.0053419565735404,0.184522375536244,0.446263826218667,0.18765951416309,0.179784352367957,-0.0388257551436707,0.199889291596271,0.148408536220097,0.239394368525268,0.31820643449117,0.139958677175012,0.0494255471291935,0.19969517891508,-0.298999271226089,0.0956246794560737,0.0284364010834624,-0.295382577583865,0.330097135212812,0.341163170894086,0.101883415619773,0.262042750624626,0.0359531674463909,0.157478816390246,0.287886763660971,0.202679123711306,-0.0601058471104246,0.235970363786225,0.103709675559741,0.231476299545404,0.150183441823716,0.180123170913216,0.270712807752136,0.0762177450738551,0.165104516957037,0.131572878325376,0.0110231060438188,0.372690963856756,0.14106821281129,0.115042271232196,0.23739843610941,0.329847350109015
