group,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD303,CD307d,CD335,CD337,CD366,CD38,CD4,CD41,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD88,CD94,CD96,CD99,CLEC12A,CX3CR1,Ig,KLRG1,TCR,TIGIT
moderate,0.209696488276079,0.199955735363096,-0.128983733388805,0.167199615639316,-0.114418118629099,0.0266207577003133,0.685851946570651,-0.0573302961903634,-0.0185937681241364,-0.231545356246041,-0.0990219005688053,0.467485317745176,-0.207304106495877,0.0403378231699955,0.0104554126288981,0.0402438048904824,0.0407546400408041,0.286178259248116,0.333067879738279,0.206432524614379,-0.0706774103879003,-0.036102737847343,0.153889496807135,0.0286324614988917,-0.171903608631049,-0.313984223962938,-0.18048426409617,-0.0326548394809497,0.133254592235071,-0.496196932520322,0.0343507475186912,-0.0587544128721688,-0.284276732877713,-0.21378811473535,0.37459588050145,0.0020578964588809,0.0405254544091692,0.333387258784161,0.0687268591692509,-0.0156757768073427,0.0909611414933229
moderate,0.127057363822814,0.112906199706581,-0.0063447506052802,0.111496288392263,0.0040621731846318,0.134924051832779,0.325025448643512,-0.0983237324210329,-0.307699946224294,-0.122885869524503,-0.146825801568056,0.316621966956352,0.035157778626256,-0.0779121602792878,-0.0930325799689901,0.0522413604767699,-0.227138871137525,0.0958866307841108,-0.11474885679686,0.489651687814352,-0.0874939902178631,0.0084842204339328,0.105112995614269,-0.0773171182478933,-0.0874464642546361,0.104780164040304,-0.0524385900819057,-0.24754422732068,0.0771679457808793,-0.247274892724569,0.104699536774087,-0.0522351013996051,-0.305452403219002,-0.0080501617899152,0.186658042504939,0.18879179390355,0.219054145623154,-0.072874507148885,-0.0366283238080249,0.125065436474698,0.0750862863082003
moderate,-0.452118327600028,0.100719459360403,-0.236053946867566,0.449662888887902,0.309698551303108,0.219033886791921,-0.0863617740816657,0.107830838421921,0.143244024456058,-0.139234430183268,0.177290369514117,-0.129138201524195,0.121468896253993,0.286779682832604,0.16191634718181,0.0763438443340946,-0.175976438123468,-0.212580096348885,0.0975697790347456,-0.264924814720336,-0.137966861556379,-0.176919681469361,0.153985640550782,-0.25011672959555,-0.14217683811417,-0.0935857689179903,-0.0473473936323769,-0.307247151050562,0.521960169246758,0.174519752307629,-0.290451522459575,-0.266925163655606,-0.0025502099740411,-0.0156313081071628,-0.185250148275974,-0.20229141386654,-0.172574006743005,-0.04867508668128,0.163101001466748,0.370434006031001,0.14017659429016
moderate,0.116519595891707,0.127758962871974,0.146324297263892,-0.0245951309444902,0.0555650283509984,0.325959519382904,0.337806066473275,-0.0053811645156125,-0.130284810134492,0.001292403566849,0.258284948895076,0.237021338159859,-0.0038710886423886,0.0558030767565791,-0.0602660986418193,0.173628430386942,-0.218230890483791,0.0094397281687418,0.0847826394011626,0.098506978353445,0.152532297751228,-0.0187901772650145,0.292059474143731,-0.135286910818803,0.0198034280399551,0.188788908109384,0.0344551201370707,-0.215495554147802,0.477245396418346,-0.378622521348823,-0.0459623269866744,-0.0247572859951011,-0.120107189101686,-0.0073547508782729,0.336904029098895,0.148086389509712,-0.0915106629726676,0.225202921190972,0.330461304403625,0.216680529900553,0.0634146342932233
moderate,0.0677003369887147,-0.0064037853674984,0.0376975810133411,0.0191897833509028,0.0647123713043867,0.0550734453712717,0.299052225814691,0.0225680149101845,-0.342722465234605,-0.197046255408299,-0.165806956601131,0.290040212577577,-0.0950432651693179,0.0242922374388716,-0.177981372923311,0.0114469276299727,-0.128109702097924,0.0509538575747573,-0.16011238916441,0.528978125244722,0.099704074039247,-0.0295263578213478,0.111117476553555,-0.0929678658949731,0.0318206909029873,-0.166033374709074,-0.393337153089511,-0.246653760904391,-0.0760751545357069,-0.366240629621247,-0.0200987679646087,-0.0324114427835996,-0.413852518853958,-0.127640536483022,0.0889207376747703,-0.167540320379339,0.0416627475666401,0.172961272762677,-0.129166492733109,0.0342043259812044,0.130637432593563
moderate,0.425276003164334,0.199385206461094,0.103628075943336,-0.0644000573685276,0.0065396644930192,0.22519686887287,0.530404357344142,-0.193161810115106,-0.0694639775683988,-0.196373824943491,0.0752170755971919,0.492871620219877,-0.0778820524114661,0.0411531050410464,0.077432468183913,0.129543804161142,0.195133829685246,0.437994541653048,0.273630901846388,0.625217610972868,0.0611615164172661,0.0330746202919421,0.293983292778633,0.0165976850821742,0.0106682581991609,-0.0347489051121865,-0.306618985804866,-0.229728747482295,0.085432623327078,-0.472097523756783,0.192078556160058,0.0841393665245195,-0.389526227250236,-0.231116226783656,0.388070769654921,-0.0080109366092745,0.284438105803009,0.124907550072776,0.137831364724488,-0.0775621689305215,0.27553184439949
moderate,-0.0265377134377565,-0.240710228853992,-0.181064523551911,-0.321909048587238,-0.175100566871534,-0.0817484964910058,0.258644650831043,-0.0651660526933188,-0.654877508440068,-0.275308859525894,-0.0964330944217682,0.08451023478887,-0.129146243309425,-0.111415795089028,-0.1089933393413,-0.148459410492132,-0.336769612144782,-0.0147135084356814,0.0603738410872093,0.0594375454676309,-0.187812429806095,-0.239736377499213,-0.0618926941453174,-0.299832315178608,-0.139506172903964,-0.253720262848365,-0.56594868052142,-0.450774923017343,0.0498976694539319,-0.449672330731423,0.06832325995471,-0.0828694518512278,-0.635367670036976,-0.323685428208438,0.0641847091620767,-0.219691770355494,0.0134303112971731,0.0720043825948615,-0.185246726774702,-0.199874423929366,-0.0421463583058265
moderate,-0.016942581491668,-0.312381558924124,-0.0481046315351042,-0.209414797273343,-0.207314588536879,0.0981239143709528,0.136502631182775,-0.411088363169068,0.0348779736986741,-0.0839448837800081,-0.144589299592064,-0.0743082469827808,-0.0377104662980546,-0.0320376693083011,-0.174759456142888,0.013065751457054,0.0564975900047627,-0.206072020795629,0.0358225712080373,-0.0082229442269518,-0.017629104991864,-0.151297247669438,-0.173214648202934,-0.385083278422428,-0.0071281970301839,-0.0112167956153402,-0.068762384108639,0.171587679730565,0.203075698844777,0.0236102202262959,-0.27347639075395,0.0136394088056807,-0.171831733346592,0.0627078704618005,0.144295786613407,-0.0004061082536191,-0.239479298085491,0.0152518053920511,-0.288529606418023,-0.0387056470908508,-0.333931581570433
moderate,-0.296910801844567,-0.161031382115692,-0.356150695644706,0.0112486304662839,-0.0546380844355675,0.286340550639159,-0.14098958261403,0.0114989545830433,-0.329113320262719,-0.0234276684640846,-0.346349096902295,0.0539806611239262,-0.0114343584805002,-0.0287101446144928,-0.0455267811645212,-0.0229477412501153,0.254341045029354,0.464271493784928,-0.0452210141632512,0.230142545216879,-0.0755732591451247,-0.091048123281003,-0.0803579776222676,0.170307016825085,-0.120606483778108,-0.214169634548925,-0.0788691483510867,-0.212498376608511,-0.617197482213763,-0.0551818495051184,0.124580516020558,-0.0209550854320859,-0.271501002264522,-0.248286478786175,-0.21334082802608,-0.119335670678538,-0.0890767704842008,-0.108387474354628,0.0978515196651499,0.0608444945770235,0.0308208592138196
moderate,-0.0869851062235817,0.0854813021004879,0.265784995490002,0.176192914469505,0.0746463646071769,-0.136040642428982,-0.224872305391218,0.0251068383892992,0.340929207024688,0.162100041946443,0.178744489705078,-0.111607810474849,0.0274924847655079,0.0038504551103274,-0.0261429063906197,0.0545432879299361,0.322434619645993,-0.0430238930234475,0.0227661677319678,-0.219550909323742,0.0176094403254764,-0.061065235781057,-0.0423591917130118,0.0716653580067062,-0.0220316554601097,0.154960017402349,0.360064119083423,0.35004750507867,0.108758768521368,0.336747732293644,-0.199606493536518,-0.0128726614445708,0.712537351744209,0.35041426850853,-0.145729030631188,0.067131511956233,-0.0077548423593552,0.0089494679710637,-0.179715880156522,-0.0296179429955843,-0.0602646914666803
moderate,-0.266172824164779,-0.166568317253176,-0.120232540953453,-0.186582149207496,-0.131490790235577,-0.0558911617773372,-0.436697166803168,0.0603257974441743,-0.34938215093019,0.0238345502284926,-0.249412302449882,-0.269208415370999,-0.0731932985300504,-0.0517715123345842,-0.0536908884679128,0.018721630849709,-0.149695246322043,-0.140525246161261,-0.230962085852628,-0.248181868906369,-0.0036022616271927,-0.0332675062494867,-0.122836483273065,-0.0450046089521961,-0.122568157476699,-0.0804354384550009,-0.0592596627408371,-0.351183708013464,-0.227553283357767,-0.0573152988635373,-0.0768484138811842,-0.0019465953770417,-0.23259566666583,-0.124645738776638,-0.287727586245007,-0.0002361230888383,-0.0490381082582492,-0.0375314994239639,-0.23490830839629,-0.166160547275385,-0.0708163019008532
moderate,-0.0999294567146777,0.0815758154631217,0.200465699467338,0.217565947096768,0.0021382935417289,0.149145484880114,0.318065422604451,0.0534130314804556,0.0921189117543337,0.026341862783372,0.121613846034098,0.0425241727729861,-0.0693616777679502,-0.0379013913236582,-0.0317013282790036,-0.0296131028053754,0.509750430951907,0.519067670486023,0.38564987942872,0.421919828998771,0.129648263280747,-0.0622419795776299,-0.0326173726766512,0.19276534355831,0.112096641119365,0.0026711123552981,0.118028791780788,0.268278842011739,-0.356840371351639,0.129314018266119,0.172869791367584,0.0261408965379358,0.108540008116616,0.164217681105403,0.0242038213379685,0.0334322158684984,0.0197800001103224,-0.10893840474217,0.0548166394721978,0.0366527261585673,0.136062130460673
moderate,-0.118944471910359,0.0028259305151924,0.0607961012466868,0.206416156649827,-0.227885660470114,0.093064449396689,0.0237208963387787,-0.312199671056257,-0.0327748926447004,-0.0967809123248156,0.0371917123522619,-0.494352756668909,0.0955961113799556,-0.0206710584678158,0.160372355140387,0.0236047120244795,0.0290776869098858,0.204549082235272,0.0674565271106002,-0.0297034647204675,-0.379311801038161,-0.142630440317862,-0.0689992851496026,-0.365157601956647,-0.194504983380529,-0.266705465395377,-0.0062757008023144,0.0013851951223032,-0.219514047688061,-0.162330071077857,0.0987121902641047,0.388383826745917,-0.17894382756439,-0.0461397630822791,-0.437155500776291,-0.181738472620377,0.221971706666393,0.0490644167781821,0.0467239240109189,-0.221714004010488,-0.203871475419981
moderate,-0.208830806680225,-0.149861771403269,0.110662630890486,-0.0781110158297869,-0.081803818547056,-0.274085949032996,0.0732586235096942,-0.0693855644500974,-0.183561805668137,0.0344640450479186,-0.0112669344653176,0.0375963784636858,0.112888458489153,0.0607876201424173,-0.110210343260139,-0.0209502435900907,0.0433993145012489,0.327295362417646,-0.115261779313205,-0.143590557676525,0.0432644582183294,0.0930288113820543,0.0746573314051302,-0.0339820409671568,-0.132091282244048,-0.103878810250043,-0.161951467825142,-0.169302479946743,-0.228309735146453,-0.132061945224654,0.238993683894236,0.0573346834758295,-0.16469800771934,-0.0949009849839938,-0.0583470369209243,-0.0263027285104076,0.149957437107191,-0.0754786583369164,0.0039189910000713,-0.320470920386267,-0.11946979609681
moderate,0.233785746291444,-0.136597047294301,-0.159485553913009,-0.250219444643345,-0.0823260009232587,-0.265709084507601,-0.167097054260333,-0.227799008738292,-0.0601450714445078,-0.049772406428578,-0.284575867810552,-0.254190760967103,0.0741510538435713,-0.111769824661549,0.338578876047387,0.120061567050233,-0.118724671184309,-0.179510365337672,0.106679441702754,0.0766167313136128,-0.131262091913642,0.0994246062815837,0.0073408387444213,0.202201902428005,-0.327897449740702,0.081672268966216,-0.197119245548365,-0.510019108728995,-0.0251116523270769,0.0999366587901918,0.0142049901705369,0.172455160938101,-0.0705521247541395,0.0536134952754104,0.189853074420145,-0.142563367715057,0.114872387411456,-0.0272488668113142,0.0743750196473696,-0.0720576773048389,-0.009449297899663
moderate,-0.0973343809950094,0.0023591329389146,0.157905079035372,-0.257492000646003,0.0624833085292559,0.293073753012942,0.250268565240926,0.0001324402115771,-0.216940857925642,-0.216480939897226,0.0857588307059095,0.0962879839941869,-0.044855369270933,0.0627366551380881,0.157349289074621,0.0886353847168918,-0.370393314638174,-0.164657410508723,0.265841346921144,0.233433193709526,-0.202672826731822,-0.0189803005399607,-0.19654568599889,-0.487344512294557,-0.095783939466886,-0.0711624397685917,-0.227868474534984,-0.0306877525027583,0.354931526709158,-0.532569200493463,0.0135635296529241,0.0636192006679852,-0.531032197640848,-0.222011018849147,0.163651147108211,-0.0302645280211143,0.2275994340419,0.237951605908061,-0.0604908540848813,-0.13030846118242,-0.0426436019109275
moderate,-0.010393574654138,0.0680111856130608,-0.154459550185164,0.0908071129316015,-0.0580033300889321,0.180232649269805,0.205625467234418,0.0532569513620352,-0.414109702572331,-0.141138163770988,-0.162780131693991,0.0399683870421717,0.0629978272634987,-0.0321052720882445,-0.0336859358351525,-0.0266069090269937,-0.34570950898269,-0.0126080457153703,-0.032489270325508,0.354819520272265,-0.0712144968484335,-0.0424851067094536,0.0360462857591724,-0.178753677034629,-0.061815649057188,-0.130715142294136,-0.248162417653485,-0.406329699565177,0.0816676267812777,-0.681015583036726,0.0637557932187113,-0.0424805995745996,-0.507500407847795,-0.140730389978095,0.0965305701414569,0.0210373036454438,0.131321789328861,0.10123480053059,-0.242057037205825,-0.141241295354725,0.0151775632936409
moderate,-0.191982426527175,-0.0285796798637134,-0.160927942596697,-0.0010171599433572,-0.226242616415967,-0.127649635631756,0.0009146434443167,-0.0163731255881566,-0.147826297920873,-0.258821316412943,-0.309115555672201,0.0873792598374053,-0.168515286840808,0.102604417291567,0.319595239575782,-0.21024545523012,-0.131181187093961,0.0495600913585025,-0.399064102206275,0.249498007471253,0.0938498179082502,0.0175248491318749,-0.0516124612439049,0.0140738791566074,0.142611811319659,-0.210075855635771,-0.171022750279733,-0.289882434202411,-0.372752434307812,0.204972147204083,-0.0220948099091036,-0.10695807538427,-0.133397929430046,-0.267502389646541,-0.236877884235956,0.118943343601589,-0.0694091142996566,0.158910574714241,-0.366047229070988,0.12239696450743,-0.126733580147651
moderate,0.0246291952252685,0.0314427254321996,0.148464789722151,-0.0139704621753522,-0.0315848722549029,-0.163275586773326,0.165695504682798,0.0402724500150581,-0.17502615849281,0.0485011517576592,-0.153749661112038,0.288942909384689,-0.183539578919782,-0.0929413237686359,-0.060457867392809,0.0452274613888514,0.119885688236719,0.0648414369794735,0.0191449642981861,0.523854466402076,-0.0458312560020069,0.0009681393468187,-0.0176345104515804,-0.047970784162502,0.0043596148219772,-0.118234733832733,0.0617221439129544,0.0507951365256721,-0.600079704818181,0.0061593365000684,-0.0222339324549828,-0.0389418673463412,-0.498063041485028,-0.0158585339641954,-0.0566189608325375,0.0576902510878346,-0.0911533732280447,0.241160095723161,-0.28316119862318,-0.0090264947898834,-0.0454560793586644
moderate,-0.182250067335873,0.0558749937065009,-0.0173962761024678,0.0232701773949356,0.0013989392344219,-0.203042623221604,-0.0963427488436775,0.0808440320598033,0.129454502835498,0.0070265843505843,-0.314159091423956,0.0284972827077535,-0.0385824894543658,0.008457038346685,0.0432105295674606,-0.067533284641791,0.0778772355593695,0.245373669163253,-0.0088498129549166,0.126599144595187,-0.0351230198640431,-0.006499416331357,-0.0720802050032234,0.04512208832689,-0.184420991779296,-0.107635064088628,0.0560479618708003,-0.0537326378158135,-0.544164303987781,-0.243545925459097,0.148304974981921,-0.0299065677905671,-0.0175359684370703,0.109256278006703,-0.367163466651457,-0.0172527541371519,-0.264110408565222,-0.142015575959705,-0.0046843824546115,-0.103510374732986,-0.255386136280439
moderate,0.0042471321659642,-0.0128097080425392,-0.0478445641093702,0.0916864917210322,-0.0506843783241923,-0.138728544933027,0.440714002247449,0.0091144745169694,-0.261387287503729,-0.240377836926042,-0.214454802751916,0.324425680231757,-0.239345524711922,-0.164092320799988,-0.268693352963244,-0.165835846322492,-0.119889758010258,0.0948073774690734,0.106738244855988,0.346043244816307,-0.198681191856427,-0.149029656583192,0.031743257557303,-0.0338835404766235,-0.337030880928571,-0.394775968721093,-0.2579108933422,0.102446310981195,-0.40794484318644,-0.500774651812786,-0.0128785605177922,-0.0521680762158105,0.0070237586296662,-0.335842080879765,0.0078634015332987,-0.0963297645448567,-0.0097818212064788,0.0461751338549929,-0.38573319445064,-0.13896814536667,-0.201476257292427
