group,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD226,CD244,CD254,CD269,CD30,CD305,CD307d,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD96,CD99,CX3CR1,Ig,KLRG1,TCR
moderate,-0.15788271345988,0.0057487507226578,0.104122870132107,-0.179456633736339,0.0325917901085044,-0.0069796695482628,0.147061259427973,-0.130086683718958,0.0408833173571775,-0.17438562795693,0.186390332098345,-0.353088362878657,-0.060127104374462,-0.100969057379217,0.049055236248617,-0.213727665441865,0.111749441360097,0.0145407354564975,0.0076142209396815,0.183608022012574,-0.31146681172557,-0.184135659048241,0.0716042952563225,0.0408389134222482,-0.0108352750377125,-0.197286234553073,0.11048000056837,0.0580298336755594,-0.218083074001335,0.2029905685541,0.0307062802164011,0.046084212257957,0.0871332921783769,0.155242496488036,-0.154302878407591,0.0751946202812011,0.0362768907037931,-0.219186233003595,-0.0051234888286932
moderate,-0.18032826417268,0.0220705959275168,0.146488335935919,-0.390608711505675,-0.0109375015648268,-0.163921699074207,0.0674850819744605,0.261869780792074,-0.115546879049107,0.0759361369735046,0.165290384296419,-0.0754563156364578,-0.0956408570508231,0.0753109776174807,-0.114563907924129,0.0124635307115851,-0.25243423455617,0.0345569581738193,-0.156048818025546,0.0282753802019932,-0.236905988194913,-0.0731489318817574,-0.0420541498149973,0.036887182074667,-0.142557477609789,-0.348212181797334,-0.160097652371663,-0.225336227529274,-0.282535049156314,0.232263658977956,-0.138696140610547,-0.0154657251159309,-0.446058341960018,-0.290718788577175,0.154766113901581,-0.0877995760723915,-0.175208486339837,0.0730036617832967,-0.0334880562860586
moderate,0.281995743550453,-0.0620358051310727,0.0120263582747067,0.16824735936301,-0.0380945185865104,-0.0560653293661305,-0.40983362164349,0.125213658967605,-0.066747994772511,0.205952018269911,-0.266224065857041,0.0810378489340033,-0.287174955932479,-0.0831123788068729,-0.238812772539138,0.0660519828039351,0.0271364375595123,-0.024428935308154,0.0957669940580174,-0.170677784541846,0.381788750519989,0.0450542340588339,0.0454130635534413,-0.029955738708343,0.153189038498702,0.285424714211436,-0.0104963490824116,0.259871809967082,-0.0933352537348365,0.0065844420088717,0.361410942633284,-0.0897431415548772,0.377722528726545,0.0942814688989922,0.0596980771492127,0.17587159922854,-0.0582451037237011,-0.3349395565835,-0.235242473589696
moderate,-0.0074869019667555,0.274469681896736,0.199130654761573,0.184159759627028,0.202191492678032,0.0788884006906025,0.13041859612905,0.386869052909715,-0.109606140593081,-0.0003523131712372,0.220219784304473,0.248659546085948,-0.0286197236914552,0.0221434804830232,0.0632049478570554,0.39468797497867,-0.0448444290403359,0.0167742791349673,0.0518107157261409,-0.0420848191132889,0.300677115570405,0.481745138468,-0.0117522826282041,0.107875135752457,0.148607302954373,0.0247156234333835,0.0945579692076391,-0.020488241427237,0.139781841489452,0.363136856361167,-0.183557746299371,-0.0672827042484637,0.0078274119415305,-0.017179973779331,0.232577422329655,0.178011855306781,0.172409661440167,0.113425471375532,0.0994941574112646
moderate,0.0315036408801377,0.0102096163580284,0.00968168172983,0.0749383698318742,-0.0207701809535417,-0.108608312885436,0.325548395498474,0.214888479055032,0.068440596360511,-0.135206674148904,0.0662554129855578,-0.0077428325128248,0.0178695740353648,-0.215988514806069,0.0297326740418504,0.0408978572473849,-0.126341692183744,0.0051354704712835,-0.0314738708871456,-0.0381514010083116,-0.0924666725050933,-0.354452454000864,-0.0512502789663715,0.0878833589117203,0.0176349936496713,0.0878998046122857,-0.0311023258576301,0.0773824100477971,0.0691143657935885,0.176072838017027,-0.0870641262033031,-0.0655761851471214,-0.146140875273711,-0.0429560965291344,0.210034176372906,0.003909605108768,0.0203648369817968,0.193257660589997,-0.0749620903912191
moderate,-0.106047109665192,0.0610423344014837,0.0509564773239522,0.0607316008699837,-0.0883131371369565,-0.01885582591354,-0.140439438472282,0.256968805757001,-0.170462455585543,0.259187432123835,-0.068439465312301,0.209341757199952,-0.132629834858494,-0.0680869247838244,-0.102831908309859,-0.0353818841730755,0.107297773611354,-0.0819747790872906,0.278345568176316,0.102186649510309,0.0711653022401693,0.0167947550746087,0.249122274153586,0.0203542817925379,-0.243861032980006,0.0620688010789902,-0.0071958923427963,0.0071614983280608,0.0714084463214312,-0.115903632423756,-0.0624993542016179,-0.12082510739494,0.0150100678206605,0.0183202729456036,0.0043703750963906,-0.130363556181456,0.092115308078296,-0.0281370418708474,0.0600989095967101
moderate,-0.115596842460946,-0.0958963379970438,-0.0365673353356353,-0.229518352568626,-0.091594391833475,-0.0716189481329841,-0.0494285627328258,-0.01273102668676,0.299552188670555,-0.0420278104185057,0.0810856002558674,-0.172795770983037,0.0486966357225972,0.0275386068646373,0.0047919169459964,-0.0851916964815996,0.139423475302295,-0.0637993560417356,-0.157837060694322,-0.0227963798362986,-0.418943820098197,-0.594068947182341,-0.0775788638437079,-0.043545898921874,0.165120626378754,-0.235573364733217,-0.0585835042031811,0.0734287269299889,0.400244764427537,0.362072250937879,0.140364149286359,-0.0239574543160651,0.115280572346473,0.20344902848524,-0.139764740981314,-0.123464495751113,-0.300627561249295,-0.117602056986398,-0.0934563592916706
moderate,0.0646792653785066,-0.110192128465506,-0.0382707420155582,0.0318499532483387,-0.11327658675095,0.130685599209973,0.0263930583852138,0.136963455665345,0.0716255484240386,-0.0811417231375454,-0.301968264437262,0.409681648379301,0.148994558043946,0.0945742728492642,-0.0698560306123122,0.16608524413416,-0.150455970896052,-0.186404365099398,-0.0191951723379194,0.0358967225319623,0.0279071694810099,-0.0790281610289832,0.0793170956490055,0.140765025773912,-0.0721057990140252,0.0723211811691789,0.0472566589133819,0.156214441594457,0.0229633275429941,-0.170798440800411,-0.0638644568538161,-0.0455358599013745,0.130999251304006,0.0887630894736311,0.0433339934184017,-0.0036666885524117,0.100671119472004,-0.0599326607269131,0.0671936469810368
moderate,-0.33682161083956,-0.131739087385473,-0.255352519807472,0.343386116047153,-0.125337574869178,-0.0188895825539987,-0.063516864202641,-0.22063482832593,0.165076489523263,0.0809612725812626,-0.189489752316352,-0.110826797171499,0.018632843292856,-0.0820282595760877,-0.11933661698525,-0.104803648971796,-0.0644022084992433,-0.112048452192003,0.495809850664062,-0.0088848403797188,0.459535492667131,0.0600416053555843,0.0401337822273549,-0.0450457362994299,-0.0156115784708109,0.323514382858658,-0.179198357223153,0.192915574088059,0.458076649957513,-0.438317360001711,0.371606692429902,-0.112357447807713,0.336225077000532,0.0763580840420766,-0.289944557587724,-0.214975563006727,-0.0538581182799815,0.0244061948463279,0.158948972031558
moderate,0.190198177612051,0.142326337831193,-0.0539745298921166,0.129411919118215,0.0833995706414686,0.0487831047112517,0.41160229737406,0.666791026488328,-0.0258014896599988,0.0492635252366254,0.212122379716619,0.37400568805435,0.122716347256988,0.194252023206776,0.0208582917920945,0.233316801150707,-0.0583037100801546,0.0736939665165315,0.312652579205382,0.0983845790460889,0.639365735375187,0.423030550437562,-0.0014180090277547,0.260903948857739,-0.0259259832913831,-0.0606873599643709,-0.0799286221852945,-0.195526222423324,-0.183356163211702,0.117454620692964,-0.353547660777361,0.0078011529314963,-0.228274824089255,-0.167983220548754,0.375070716124103,0.333815157140435,-0.0514615539937525,0.211864061821678,0.159540629124167
moderate,-0.184158618810691,-0.425819578358478,-0.167487593548402,-0.427982826690616,-0.187035280817071,-0.171694153820721,-0.0702616111356395,-0.293748875320931,0.147450270969506,-0.187162788685384,-0.0187620914609092,-0.281290169055723,-0.133262692624227,-0.143767453856853,-0.129104559584398,-0.34247561032566,-0.114587520554975,-0.203092814940088,-0.408655831412734,-0.257928937646411,-0.638758220531264,-0.374091520011663,-0.12048121748293,-0.112875055413093,-0.249326476396927,-0.495257102903759,0.0551288688862213,-0.283684811650247,-0.0885412356285486,0.422561682089016,-0.14164745461498,-0.149186875594696,-0.450984446352873,-0.141924220123916,-0.0409223720449047,-0.287019655959817,-0.193288563525001,-0.314299868183255,-0.179889411022578
moderate,-0.109298739570835,0.0039512096255268,-0.0071578041517026,0.151882893737087,0.0670808318875855,0.0304324293594685,-0.181647506566406,0.21337464858526,0.22352337411189,-0.0332647248732691,0.0063510737516506,-0.0610073776409169,0.0661051350014479,-0.105381400557503,-0.0153980617483373,-0.0793743864947587,-0.0767720308383569,0.0475582164712232,0.249685046587832,-0.0260289504245324,-0.0766545338349571,-0.183559117075971,0.0707576864189067,0.029039481332724,0.0735137287113676,0.108455372083885,0.118191998172377,0.0203830911396723,0.055910656555871,-0.194225047007648,0.30235356393716,0.0279904595777019,0.422147297685622,-0.0875060020609178,-0.122584884869259,0.046240729628785,-0.0996998400902047,-0.0112480590498131,0.0771006570456252
moderate,-0.0844910869814299,-0.0757487228340607,0.363956549707327,-0.003854970667484,-0.0060224946722053,-0.0060384844888826,0.309739666372788,-0.0356164345915094,-0.187407910729041,-0.150433359928624,-0.0247011749018786,-0.0174493899397174,-0.0613664221815219,-0.115344506250412,-0.166632885835656,0.175132409932165,0.0984423785566361,-0.0914502256567755,-0.22383514815049,0.0194430592722681,0.201167184255001,-0.153771474201477,-0.226073973052663,-0.104564125623566,-0.176575328093313,-0.307697492339102,-0.159193361240239,0.0237354717495355,-0.0704991412245899,0.17622861057087,-0.214820715992675,-0.106319592252452,0.0744081225032821,-0.100437910668954,-0.0920381818704679,-0.248279464493521,0.135782920851248,-0.0340020635128964,-0.107438031008473
moderate,0.283373617118903,0.138181581823133,0.181970484954357,-0.0418530701571057,0.0189988631428174,0.0864745876054254,-0.013049679514918,0.130178259258469,-0.223451417719844,-0.173369596411079,0.0024970614928487,-0.25542177695932,-0.0627645438205199,0.148335291687164,0.0648725651405659,0.0116727930161729,0.0556284723910835,-0.0728038407708995,-0.475760608893277,-0.0950756599148397,-0.334096516152792,-0.0062670011205052,-0.0130480112087025,-0.0725684500188948,-0.0687517330957359,-0.151798820339276,0.018542348342813,-0.063379280745296,0.0441397626566412,0.29037781685372,0.0675088917310923,-0.0057045382859696,0.143998768473913,-0.123322926631878,-0.117142649802394,-0.0945914222876208,0.165556472365834,-0.0254110853273668,0.0527370744170185
moderate,0.118527315183493,0.408248917155386,0.0925437369821835,-0.0748308855576576,0.217031078728209,0.538404584071573,0.173395722158053,0.526670150860861,0.0616147818369487,0.156608942119164,0.329372306954402,0.468323128439612,0.106571106129187,0.0225889949374392,0.219902773619236,0.193756932011395,-0.0097935417231307,-0.227836093522873,-0.378863118169039,0.0983636760248307,0.46726176055188,0.37367458430148,0.396671156881886,0.567554406192405,-0.0167519244839347,0.610034732981645,0.323431492487294,0.0645014837868862,-0.14721852176318,0.179722857013519,0.0246238161682564,0.196909372709971,-0.484811235986583,0.170388094573907,0.527990451227302,0.467447576484568,0.0490479602603656,0.296171953238632,0.297223689483309
moderate,-0.192620380924123,-0.237383771846032,-0.231725034723486,-0.143864044956836,-0.134627197343673,-0.0122909245612589,0.139895722053029,0.0043655218654154,-0.2807515562657,-0.0131643822907662,-0.141462255602041,0.107466352705137,-0.0523775248116264,-0.124230588609597,-0.0107186853775683,-0.0739531314497104,-0.0252359395367609,-0.100481093142719,-0.0792987583134103,-0.0963739624100051,-0.190849485921722,0.265587565443312,-0.129443403110365,-0.0830301743067008,0.0629990309886547,-0.506332202346941,-0.10476433148365,-0.136879320948887,-0.251826707648643,0.153952552043051,-0.32700128225866,-0.119574083725741,-0.22280805313014,-0.09512300119935,0.0707887607361185,-0.0810646245547611,0.0489510460320556,0.0625012645860973,-0.231638551804984
moderate,0.0190050604676389,0.0774473604556175,-0.0393113606326108,-0.0811174036335992,-0.0135617769805729,-0.0229150487713742,0.066287111709915,0.0357501006745467,-0.440852816238287,0.0168781070602924,-0.280798312550267,-0.0067173318043299,0.0661853146315273,-0.0665138743179199,0.0571317228539783,0.0980272928433373,-0.0283979459206845,-0.0101448372118893,-0.174315276750122,-0.0335293397462664,0.124267928595148,0.303201986574976,-0.199594562221332,-0.148505079026157,-0.0432277696805528,-0.168137690751815,-0.314952802264243,-0.148204177739519,-0.31567390818053,-0.133903314907234,-0.648916413894944,-0.0236707448769884,-0.24680283172079,-0.212228734890697,-0.0127116525367408,0.0703694051110252,-0.0046047816987775,-0.207664893019807,-0.303344413251198
moderate,-0.159401335243395,-0.0924291296905949,-0.145710216787504,-0.243081475783867,0.0365505980159023,-0.181340911839691,-0.0983870463314048,-0.181937022813199,-0.0474287031600185,0.07565685043494,0.024096694326917,0.11224600670343,-0.0188148597777307,-0.200135042771968,-0.131479806981098,-0.107106731243,-0.329313575158134,0.282513408803625,-0.269586783499125,-0.205075831766363,-0.0930747721921598,-0.24283494190036,-0.061686956400416,0.112314618217622,-0.175165555908635,-0.0870133701225556,0.0393232693470428,-0.151949619203411,-0.305106130929845,-0.120109433615977,-0.3320158136086,0.102360666499624,-0.0546380789690701,-0.0856378447937784,0.260848297435486,-0.0429097128496224,-0.0303018636256642,-0.0657077223231074,-0.160813086557495
moderate,0.0513845439550596,0.0685266055633593,-0.251926429401197,0.143383150651288,-0.0803352020642518,0.15634776066927,0.260053910507621,-0.284107140370275,0.184604113729263,-0.0377269578290858,0.173362793587997,-0.143411647298395,0.399569199043192,0.19137426493812,0.173265338759166,-0.0351249136326419,0.0604656826717884,-0.0028169185637876,0.237153041575364,0.0739656836017177,0.138656741480561,-0.297359978123696,0.0421521643727177,-0.0275175411460738,0.0791214700898002,0.110656816151158,0.138992570906652,0.0283830071310413,0.0414916233363267,0.351863296592249,0.201977776176845,0.125529586981026,0.443691738960021,0.131439649916266,-0.0519272753081591,0.084618539255356,0.158193629736609,0.0804825826003126,0.0658576480430919
moderate,0.241114733484459,-0.0622470567239182,-0.234709184356421,-0.0277862289074602,0.125560684080764,-0.0085267144250212,0.0167162877823542,0.317963860291318,-0.0917953787241972,0.162307783445808,0.257533559633863,-0.0612537691804733,0.0437100864739734,0.0798156083986193,0.0507842370044195,0.0460357086755341,0.0035945870732338,0.0059776317926746,-0.0059517515518325,-0.074628837063883,-0.026895642839183,-0.0279304571209044,0.0689251061750573,-0.0312152508608605,0.0846111872806609,0.120835171917245,-0.0900621849021316,-0.105059065092623,0.111056270107334,0.209969481123377,0.0909145642110305,-0.0676618984914797,0.142712217712032,-0.175562608039079,0.259242036847154,0.241948319822302,0.245833179779106,-0.170302916810006,0.074659055033622
moderate,-0.127824445507086,-0.279512746907187,-0.218525235995046,0.0318280181718197,-0.159371964810726,-0.103234713641767,-0.0151352047432367,0.0366804444543452,-0.165669008948298,-0.145683759297106,-0.286721498704905,0.128566500500374,-0.124069946209068,-0.159954089809181,-0.114970714940652,-0.164485213080155,-0.135164463128586,-0.126940014038661,-0.357741983072708,-0.0109884415518955,-0.152176050677104,0.109506039493295,-0.228198429789761,-0.219106230391454,-0.218357421698268,-0.0042060173657694,-0.267616710107742,-0.200966594353558,-0.207440123170907,-0.462567298930811,-0.281258753027274,-0.102115759499396,-0.105113756203755,-0.256717652320977,-0.109537739135785,-0.0931680585228878,-0.191996300707968,-0.0726553622782263,-0.162408565719006
moderate,-0.0759843332880088,0.204676043424121,0.009106962005365,-0.0885153902367195,0.0500572730465443,0.158422151568479,0.303372102586313,0.381118434518196,-0.454088087907012,-0.0830685010524454,-0.0640302135175948,0.261584523057592,0.0056553914116274,0.143366819678148,0.115150463758935,0.333367701854223,0.24011408171244,0.0049531184072961,-0.0458660073299133,0.0260154153861271,0.213861334273,0.395233202278406,-0.0043221155532973,-0.0501330608890119,0.329602685076579,-0.0580524567686923,-0.0627927204205085,-0.13320118428531,-0.184816918109035,0.0350764468146395,-0.069697087980922,-0.0097382091641256,-0.247449823562391,-0.0005054804605315,0.273166586161642,0.0849667294932545,0.124639423469905,0.30324522419311,-0.0524016262784449
