group,CD107a,CD138,CD154,CD16,CD1c,CD2,CD223,CD244,CD269,CD30,CD335,CD336,CD49d,CD52,CD54,CD56,CD57,CD62L,CD94,CD99,CD16,CD335,CD45RA,CD56,CD57,CD62L,CD94,CD16,CD335,CD57,CD62L,CD94,CD158b,CD16,CD335,CD49f,CD56,CD57,CD94
mild,-0.140973752174939,0.066785254595316,0.0016021589709335,0.499795900171862,0.0280408687914737,-0.154818846466835,-0.0544648514425576,0.225143998268607,-0.174498272340667,-0.0366269400020939,-0.515223324170074,-0.0979304673677583,0.169472198573648,0.0993472093408626,-0.455156126374647,-0.512906313372507,0.256104426340958,-0.472471376936048,-0.798759051915833,0.294222573962991,0.458337705163224,-0.33850223562157,0.325277552954662,-0.122727134029587,0.26250191900535,-0.189091541810263,-0.27536112944667,-0.165322211130502,-0.137785145182722,0.236348968993314,0.0088572290826158,0.0642560954852105,0.319764434347503,0.446135108356495,-0.295370829238713,0.0734821295109861,-0.463590366225978,-0.0228262538265522,-0.509296705373132
mild,-0.0848393268816521,-0.0720387283852976,-0.18952099131963,0.723088919741944,-0.216775342940018,0.12068998823788,-0.129148316575326,0.0087969497011279,0.0382831187988756,-0.21207103727947,-0.404379726804219,-0.0963436821659803,-0.181951918005161,-0.315214166217258,-0.613186561914159,-0.122999717145333,0.146862116426822,-0.455587303335184,-0.653226618202504,0.464940544624838,-0.325211978129424,-0.125426478375998,-0.124629141084652,0.408300836204331,-0.057648663507471,-0.18756342780583,0.424815971728165,-0.510171345252911,-0.16529583338956,-0.0987225108174904,0.355344775335264,0.115828781559949,-0.102454955388897,-0.439880191829154,0.332046270112947,-0.305633472813231,0.0522699174528313,-0.320006212322113,0.434689248874866
mild,0.0086774739817289,0.0067211679273291,-0.0483024470155186,0.388712248874374,-0.103841751647944,-0.360492169627854,0.0855206141841801,0.0256123766288449,0.0161902637555477,-0.108327496653211,-0.176969710091902,-0.0532662835608492,-0.0417578293759124,-0.0791460815799124,-0.120508437629469,-0.439741646785952,-0.0989417685884416,-0.0391900490635826,-0.48503037746283,0.295869611142849,0.265333699352038,-0.583191239663149,-0.148111824048342,-0.338584171582317,0.105290155066899,-0.494958513648809,-0.586173804892018,-0.257726895644018,-0.172751830866534,-0.341745790712422,-0.543365722663134,-0.358486932777296,-0.11047759957311,-0.0051171156728343,0.264592078093598,-0.179320856814735,0.214312820650373,-0.067591707482475,0.0457289848182088
mild,-0.0529297256078096,-0.0113781838056392,-0.0079071602300488,0.479588880021647,-0.12301350754739,-0.288516774120399,-0.147065956579777,0.180627930495265,-0.0528205894765881,-0.225409521550773,-0.01144345238063,-0.222665211620204,-0.261316655710275,-0.2518628904072,-0.433058741608417,-0.148172037306963,0.0780239891749253,-0.359891694317673,-0.614404763118524,0.219796671034377,-0.0472948792056252,0.0599873283750614,0.0428306279839308,0.0224507746599312,-0.197786030809996,0.09751138300943,0.188349186304839,-0.429430251633353,-0.0948840102178754,0.162228887908894,0.520546730144261,0.654750118240338,-0.0988059171202696,-0.0584641155564859,-0.102347800433859,-0.539062822837574,-0.322039447529504,0.036138332904415,-0.516562270365301
mild,-0.0576730272566896,-0.0638329831844123,-0.194595169339886,0.0387643884122197,-0.110797619044595,0.0136121396600722,-0.0757700241832563,-0.0288856831095842,-0.0740657978025542,-0.0578199333911724,0.114853090934835,-0.0727935078438756,0.092164502457793,-0.0534416699109833,0.0914098747985639,0.0608797323965898,-0.234417360805112,-0.163510454643667,0.0418816848810533,-0.0962704484855863,0.059651309926489,-0.146562150066343,-0.151909660129093,-0.172855226073055,-0.223844395861464,-0.096800097993727,-0.268592329899266,-0.0426929344181766,-0.0912756153938413,0.0577380316873812,-0.140906518354196,0.354140530313771,-0.250324763614524,-0.0023501394706942,-0.150351196610957,-0.199719083721363,-0.124461096073607,-0.243829507792694,0.206291205201975
mild,-0.0274517709221062,-0.120632902764109,-0.0489870411033876,0.175478560288149,-0.403493335059685,-0.163239702238081,0.0656246551464178,-0.0613764485138228,0.0754021955936202,-0.126316725937098,-0.218856359080632,-0.231624561046979,0.0897055544755412,0.0315944597829667,-0.161030420658149,0.0361610235288921,-0.350872562208373,0.126120311217484,0.118680726664013,0.111239089474814,0.158575694428923,0.186536847794574,-0.0017907053176729,0.099065940814541,0.0045035198722459,-0.127338100255964,0.0084318026904733,-0.170353593777553,0.135667850498633,0.228464128414418,0.178801822811098,0.162752519913145,0.177841596678085,-0.0068978260713363,-0.0196662021161294,-0.0254566095609164,-0.0558203171520531,0.230663546185592,-0.262314917816415
mild,-0.206111273408585,-0.213434152858896,-0.228590952473806,0.429051503001495,-0.184668336263277,-0.431818352335451,-0.150415889465589,0.0614726641505777,-0.192933533379256,-0.177346547082517,-0.428971628215924,-0.28010321411612,-0.216574909020406,-0.0244446940538254,-0.45331798088868,-0.452257091255003,0.0830966234091245,-0.549929012241163,-0.524019613245261,0.15082614631646,-0.175127953442445,0.153692181234409,-0.0445507439693383,0.161220633501597,-0.179328580590109,0.34600309810947,0.115347862848546,-0.26438169731128,0.554358168041619,-0.507128132274529,0.401180669301704,0.605036261870369,-0.27979366713013,-0.24610164695592,0.0647485862306847,-0.259228808441125,-0.0872444739624017,-0.118350052275664,0.14592682238164
mild,-0.0748115747052463,0.0031448995272175,0.0010778657628072,-0.19719219085485,-0.0688090294110044,-0.188413778978264,0.11079551357911,0.212710870736742,0.0088053480905522,0.0972405792156439,0.0387141977604209,0.0673772467277583,-0.0558440001371571,0.0196711102808742,0.0110665462508421,-0.414765322746708,-0.0407388931094284,-0.130707049987604,-0.471439559337241,0.0551815049427309,-0.338593499935994,-0.232158282748449,-0.287996689326514,-0.151392228505832,-0.0436888728147312,-0.0855842347714772,0.134335273134471,0.234161163747518,-0.252589796814797,0.135675683363727,-0.24745405952762,-0.143196142419185,-0.29693628221934,-0.548344624222679,-0.10780738750464,-0.126127624088266,0.196256383560213,0.146162438093675,0.41671229694469
mild,-0.0178400409926578,-0.0345078181313784,-0.0615297263554875,0.491615075289056,-0.0738994951288901,-0.465382227153672,-0.113322761995409,0.289115961082494,-0.0600479011002311,-0.101651914809568,-0.559741271253973,-0.21424050244296,-0.271577684998381,-0.0445517632579405,-0.618987189868603,-0.769886182073697,0.487552695745226,-0.701692835845161,-0.789044667257217,0.309987687907876,0.243775427782972,0.0193310416367081,0.198506405222767,-0.113032027095851,0.0973765623157099,-0.0745207308797678,0.0505163857960854,-0.751927088272054,0.435056780090146,-0.552348444808668,0.620937219182293,0.617113904823884,-0.0008815901360215,-0.318641242275071,0.107164887650624,-0.118984035142815,0.110093153437837,0.0055382692575851,0.143876467519758
mild,-0.0157965414351291,0.170474472906944,-0.0540563348356955,0.033245736835068,0.127180995801031,-0.335685434133687,0.171031723950869,0.285347473426533,-0.0772528379399752,-0.0414985921815879,-0.462047127308694,-0.0389909478077365,-0.273010325047887,-0.212662331238772,-0.399867112507114,-0.339014477397606,0.114401468094609,-0.665164196229697,-0.491879865682077,-0.006257410483888,-0.384523215639439,-0.144590268571861,-0.208222242556693,0.0854129323230103,-0.116486987909369,0.157381013773494,-0.0956673097667969,-0.344583214734214,0.209636425127727,-0.285604752241012,0.365413489559844,0.744847157590777,-0.228271553083081,-0.291902139675332,0.34959360012191,0.231903685792658,0.18316433124001,-0.207232032226145,0.438144522380499
mild,0.294072112983846,0.170354386993143,0.110205689169048,0.177446864947513,0.184477508246892,0.344756423278458,0.288843866669025,0.104657703119573,0.229625757062565,0.29021613982709,-0.302519723661019,0.262922795498919,0.391593559328758,0.346987456332632,0.152977123425657,0.180612612930525,0.679703745730424,-0.0267183453090374,0.0924995111473986,0.398506214562432,-0.319447350249737,0.669470503717534,-0.0083296542284865,0.454325928479213,-0.617890960373942,0.412281789469927,0.566634903346358,-0.20433675276502,-0.0639906377706778,0.21512624641532,0.30638989846962,0.469106613193056,-0.290333188066934,-0.170167928506324,0.230902457778568,-0.0310097153784526,-0.177327410534935,-0.596699911431745,-0.0752856662680311
mild,0.0536403651380631,0.0313826547773738,0.0118491037175613,0.289828183451996,-0.091947421287951,-0.0411909032969805,0.0479994082891092,-0.11440702296506,0.0641009940724117,-0.0132113432978007,-0.333878710969941,-0.214433171694064,-0.080746057893599,-0.0422090363753884,-0.372160988723851,-0.297427991768333,0.140600811458415,-0.446719461745527,-0.614009801909487,0.128443387879841,0.220842297462479,-0.451328989292372,-0.256017331804797,-0.0405474155874091,0.334361724339569,-0.581525954183779,-0.399869204708656,-0.175449365825637,0.390237314672421,-0.0753429585596359,0.17133031077074,0.26069861112766,0.19788457547958,-0.552980366616444,0.187547935104793,0.456994995536248,0.0966175728872768,0.230338562913591,0.598118350047297
mild,0.116360230598093,-0.0238395950084582,-0.149412572567051,0.218579304866614,-0.0230977960133153,-0.305946073689883,-0.0399819720958902,0.123270502104834,-0.0217200896342384,-0.0485913558688714,-0.147886704733203,0.151695953270312,-0.102235365078194,0.0615593880147883,-0.326758444463109,-0.125755326595891,0.03175067889312,0.0537589689461529,-0.0712476423731055,0.151758381026301,0.134223657626451,0.195162193666929,0.233041921375227,-0.0744451092980849,0.115827144354075,0.0621873608863752,-0.235656325750407,-0.273801242748362,0.2100851188303,-0.215516949355432,0.472605295851628,0.0686126341672,0.105690101153928,-0.0352524836389404,-0.076252908573075,0.0374425621140092,0.0909647229432637,-0.330087421593246,0.151624703636283
mild,0.0033108973697786,-0.269269258519216,-0.0697752403859553,-0.266459868986407,-0.126967165054051,0.032392446424628,-0.0973131220210612,0.22456357669106,0.179042994331677,-0.197603461828214,-0.337314422877185,-0.299860572037423,-0.149148046269202,-0.216482973200549,-0.0074790795454783,-0.0629977793306679,0.0532192852859106,-0.406429096847802,-0.168858678791453,-0.0817240586752506,-0.0990472488862099,-0.228413219469313,0.145388320642923,-0.181846171451092,-0.241771270357442,-0.135809687664126,-0.033096644309963,0.132717621136896,0.107619843399503,0.123404975509185,0.0135709691049669,0.10678459222912,-0.256593159746398,-0.0425077776469984,0.201504659293571,0.0782764221240791,-0.302221004329755,-0.0414338966213655,0.300186849947063
mild,-0.229540381637725,-0.0585589501657048,-0.0639207706232038,-0.144901743748558,0.0424669307455232,-0.330330788977086,-0.280827516667581,-0.159544587645159,-0.131692615826109,-0.0797491859153748,0.0612221851305046,-0.0865492695531674,-0.158011370252466,-0.118146173684047,-0.121792804617521,-0.0406687151123705,-0.197420339843803,-0.0444240189776825,-0.319941034002346,-0.152089518626833,0.142888410995479,0.0506288250988018,0.157860252416498,0.173175821178386,0.13805374716018,0.132069023740553,0.304529573391991,-0.123251386515313,0.132408313652433,-0.0899930781123219,-0.0609609909853607,0.143095140351733,0.0940316899421012,-0.0274762446336647,0.305915349819502,0.276790468416667,0.0862871481940934,0.0913150242827931,0.154052427299935
mild,0.0904407044495179,0.0288028918672718,-0.0754193442651002,0.327550632111948,0.175040080084629,0.069529198944536,0.0823707269761639,0.0140595043011724,0.0141924009324005,0.121060119252001,0.262135249039296,-0.096290186883693,0.010602306524426,-0.125313040713207,-0.175072098792155,0.287746045470278,-0.0743469814797758,-0.198958915163111,-0.214336757691421,0.065712274771274,0.147469440789102,0.229150546411394,-0.0482772650786493,0.0069148427697018,0.218335233679957,-0.225582546845784,-0.0709486087741849,-0.191796654858114,-0.307887997472926,-0.268326449387676,-0.0516571107159879,-0.421620307763123,-0.0410075490029907,-0.282323655601984,-0.313389732751469,-0.233608680183957,-0.198586658022944,-0.205496625380353,-0.137022974217157
mild,0.152773706316116,0.128182207549156,-0.130727578020974,0.475144793430601,0.0580859878414735,-0.215470835856794,0.0670746800240644,0.18410322851697,0.152782839149569,0.059046373215666,-0.596798385575685,0.121818680697401,-0.100858077239902,0.138737823859084,-0.43038666943918,-0.617376614469665,0.438044025682775,-0.525345874129045,-0.532143228586432,0.404472953904747,-0.454244440701579,0.232189854423919,-0.17438243899301,0.324805220053647,-0.0706904307676433,0.212239686347762,0.32973560478707,-0.395042325493701,0.0466518038240398,-0.364829769344354,0.26823048122192,-0.0989842637612431,0.220567410322018,-0.212012618252325,-0.0287914952091256,-0.0283897826613312,0.0499399762864163,-0.107341274160366,0.144495208770685
mild,-0.0374877453825453,-0.126586841130854,-0.0622673648850282,0.228474255468964,0.186110245994858,-0.452028843222803,-0.164565682081106,0.0667699720436196,-0.0942673544568563,-0.113627601734897,-0.0750961446972003,-0.172268013996779,-0.302540171778585,-0.320958079355317,-0.32243847729892,-0.347897961913249,-0.0912455715895203,-0.155599348371166,-0.339388058872911,0.0442786650584826,0.418534259702641,0.0364031022802132,0.0830699935251804,-0.249586135129671,0.318509640026485,-0.281235282605432,-0.327773746263268,-0.510636601543548,0.275857853568448,-0.148824312334351,0.35131255825015,0.416860189114766,-0.0127223234894856,-0.520536455027398,0.206838815291035,0.0805884430541248,0.36162011951349,-0.176200741308082,0.32209286844993
mild,0.0305966364419417,0.0761547471524436,-0.0891356123187443,0.638995763269244,0.103347061935723,-0.41894361348371,-0.0148753112778732,0.207832519571365,-0.0875452875532117,-0.132290993209485,-0.493490882034003,-0.0498967694829494,-0.0906864202143904,0.0348665548298528,-0.535189587954791,-0.674568353171458,-0.017844009698024,-0.440937916842007,-0.740934470420746,0.40218422141295,-0.104453010255366,-0.0604428897973307,-0.239590154410446,-0.097090003865673,0.0469843353580597,-0.0432152567579826,-0.0970551660188102,-0.653911011484976,0.0373369127731724,0.0051810170953587,0.135152080727005,0.265463752158999,0.139596911565627,-0.0244705701078173,-0.291649291155634,-0.149568627959259,-0.0443668061851403,0.0190408169257149,-0.273863721980689
mild,0.25774017794383,-0.064785495841591,0.15419618176387,0.252611946544355,-0.0203594566251476,-0.0919136738004409,0.19046686156108,0.129916424571279,0.0276178596500423,-0.198948361519719,-0.394264897152146,-0.192841167506139,0.0498577138730925,0.165202876539766,-0.184543168441409,-0.356402339098991,0.198519532191631,-0.521015596893994,-0.266111412355112,0.260016082892607,-0.0341076751471461,0.239561051725024,0.252323548947557,0.27303403762709,-0.179977683596208,0.170626549071711,0.209132769475536,-0.348353899230128,0.243449865329063,-0.192660206575294,0.41653586126103,0.367530610439051,0.501747434029071,-0.0901353849343133,0.168650372391443,-0.0653920234729764,-0.171322429586079,0.0832100332657824,-0.210272595627828
mild,-0.0536815432365782,-0.0088065502322093,0.059846626346203,0.435805380082256,0.115395400377266,-0.44206302726925,-0.178626417139055,0.104064427536297,-0.0881596265935996,-0.073272745176854,-0.358503840015222,-0.0125511051659174,-0.0758542083161354,-0.305137544227415,-0.317183495130484,-0.406929613454201,-0.0267949771567837,-0.605572264160477,-0.464636558540977,0.202285526331573,0.118998573657607,-0.0891736212218466,0.214945429231478,-0.0101653303626092,0.0451805037427016,-0.266210598708291,0.0993446406033295,-0.62361703569762,0.318320740147045,-0.163087332185859,0.537513145109995,0.51324812973458,0.255295840743886,0.224989845873428,-0.408910202040673,0.0632248674221981,-0.424984635578692,0.29013822054029,-0.455618159036036
moderate,-0.223726201748852,-0.128940487620402,-0.0386606047641173,0.23085809375739,-0.0245519110788283,-0.0691860615705849,-0.085141454382946,0.225892436082153,-0.1387257467808,-0.074496781628251,-0.255574405832143,-0.14278843123202,-0.102579440623248,-0.0371369219693127,-0.522692431918388,-0.433936104671712,-0.0519168321192112,-0.0948607773457449,-0.515962224141559,0.0816956551897349,-0.0503534315079822,0.335835444607226,0.091640757232317,0.401712212460367,-0.0085184640345972,0.0061857498600993,0.17389515880286,-0.339994964767994,0.0220003146233337,-0.110811043082637,0.306533356447331,0.363649185765026,-0.287887488849879,-0.304540511758685,0.0719929520835829,0.379755595006709,0.408855574399447,0.0173375450289395,0.431078919222628
