group,CD107a,CD11a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD224,CD226,CD244,CD254,CD269,CD30,CD303,CD319,CD326,CD335,CD337,CD35,CD366,CD38,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,Ig,KLRG1,NLRP2,TCR,TIGIT
moderate,0.015626735556771,-0.216060467475681,-0.121029110907947,-0.026572313986581,-0.0464279934538908,0.119381529105694,-0.027851341352724,-0.434228275119254,0.060522132629144,-0.207747412959505,-0.130139599909054,-0.0692421713451064,-0.189819145345834,-0.235921367177932,-0.131019651733554,0.0994999061763625,0.207377014016485,-0.055513254169227,0.0826168871204388,-0.0245856416612737,-0.0708520865252676,-0.0143796400869945,-0.254709833987446,0.0886521891327766,-0.303258807413213,-0.156059471866428,0.0026680194394959,-0.117530280430301,-0.117194836984216,-0.117203701558045,-0.175834506847585,0.119932492910894,-0.119639089710373,-0.0304881703519133,-0.145201464447197,-0.0816965654882014,-0.234529826433905,-0.0649198484209502,-0.034555407984852,-0.0680897336062095,0.0005314347152735,-0.176003769065379,-0.0542118509611476,-0.170612381409545,-0.032637632804884,0.0439389704880239,-0.0688064042229293,-0.199251240773181
moderate,0.380059935164168,0.458234923344021,0.476066373185739,0.446609832504653,0.287182116994869,0.372025753339731,0.320566778228606,0.737503135668843,0.419401008427582,-0.114122875232178,0.193282161391402,0.492456151039704,0.537003957446151,0.206951044520421,0.454561262414331,0.4358880196537,0.366073993971483,0.430072887358556,0.360281153453376,0.144701754595751,0.320896021550243,0.155434639183249,0.420371657645557,0.546035799174611,0.289708530046641,0.503579499080945,0.394310946654721,0.306115228283952,0.0834064722012752,0.255175227466874,0.14703748623728,0.431448956278258,0.574149543337859,0.472304966258069,0.0763035791266165,0.259754104543139,0.365845776338,0.194842550915003,0.222213626881131,0.285766253094925,0.228275264098207,0.501859120794988,0.483070406395883,0.411529098853672,0.221516811574511,0.288390835421811,0.335588037095629,0.269028457976775
moderate,-0.152132389172872,-0.0022007418971385,-0.197857371011393,-0.365325935503873,-0.0839448921650316,-0.203389101339052,0.151223562851792,0.441410425734732,0.0029005722798018,-0.331838493338392,-0.361157740827518,-0.166022146716816,0.0575906975313568,-0.16599298774984,-0.142824237051439,-0.144761935693709,-0.116867994403533,-0.005978545134469,-0.0635593406599662,-0.213748355396243,0.449210959022355,-0.202872914556123,-0.0928174640323687,0.15730157747927,0.0193267436137155,0.0434562732192454,-0.0297722970004358,-0.178772325813761,-0.11007344769421,-0.183049655612818,-0.457851647340919,-0.464412599773409,-0.0770232079811356,-0.0914714090481772,-0.384874905716054,-0.0175718581632788,-0.110185755440561,-0.237859192832436,-0.397952541806015,-0.128445998656061,-0.286948271207657,0.176155366066971,0.0964071400762665,-0.110122055677378,-0.0827656340622528,-0.16274608708899,-0.240309394247251,0.0382603323973284
moderate,0.122041250987204,-0.151038693453334,0.259054386590382,0.18129752243538,0.0674064385733506,0.0339661909083117,0.0672447729257231,-0.116509266816265,0.0209267093362826,0.109259139054673,0.0002083403650749,-0.239206553457949,0.0671148685929841,0.104825634880741,0.153846032360399,-0.0086678678684856,-0.167367054965122,0.0952683276028605,-0.0119614998092879,0.210423206688215,0.2502751516022,0.017526920136447,0.294678234882792,-0.0123599137265911,-0.0435930332335681,0.107804161383267,0.0573469290895874,0.135177545243727,0.115894359934188,0.101250467821153,0.0468993167206631,-0.155140884782935,0.0014555094666711,-0.036808505587562,0.01051839195966,-0.0848337086848238,0.0116004983411052,-0.119835111193748,0.0848140755308642,0.19904365065553,-0.0364900687805182,-0.0635767069106885,-0.119106282763142,0.0092789693641668,0.0653234396086869,0.0437827902624319,0.0469793615171137,0.444781556951764
moderate,-0.0505157867460261,-0.0991021403321167,-0.0392993441744147,0.0934258596656351,0.0079231955089124,-0.0579968538852395,0.114844709163935,-0.155068589372291,-0.0726895846932508,-0.166786446039823,-0.11546090783179,-0.450721458541011,0.132573933812422,-0.0296979486407876,-0.038328532999857,0.0793002283887996,-0.0523814708842742,0.215864583892021,-0.105366813178646,-0.127518275144281,0.0511805346811596,0.109543814151915,-0.0118024658617188,0.247085244884551,-0.0583494716422592,-0.0683209504343192,-0.181589659082567,-0.0272772624294966,0.0486774185742654,-0.227547839587277,-0.0854358662332949,0.177142873601831,-0.0278267468062708,-0.0591516249477122,-0.0483033466986598,0.041312766408325,-0.0053783778077805,-0.036927339626876,-0.414397411373467,-0.0004275486825429,0.0357342438128206,-0.283254806557168,-0.0967279073528829,-0.0132065962956957,-0.220698467753864,-0.221492083535202,0.0060098580478946,0.0618560943262219
moderate,-0.0120859212244768,-0.221560261888311,0.0550049950102681,-0.001278861471366,0.358465906721105,0.0484910599034935,0.133436567217771,0.008876967458115,-0.0346100371894466,-0.110124428683009,-0.0278856542577892,-0.172527479013434,0.164276255351051,-0.0996276139375033,-0.0100741965750219,-0.0789540894400754,-0.011984995676273,0.223455786566815,-0.161623608548324,0.39603401477229,0.217225998480774,0.085247307723473,0.140386723211137,0.210172831044838,-0.279807580212653,0.243621491314969,0.0357274360507949,-0.0370475433875056,0.0231504828604979,-0.321669010800703,0.00363805958303,0.0954291063337209,-0.383555826985767,0.0216442941714168,0.0340895583062643,0.0787539852711267,-0.192273232561392,-0.152283644222521,-0.259626464553963,-0.095594611552012,-0.0850221798923397,-0.115891119432607,-0.111180468458321,0.158479504430817,-0.489763412059015,-0.129816817412328,0.11127742583157,0.208903567304718
moderate,0.132079711052134,-0.059047741578557,0.108077335849038,0.219918919516944,0.0689755504858618,0.054920563883507,0.21123040725344,0.429087003183696,0.0737145880700987,-0.0689392087091637,0.0725666917490909,0.1209251969769,0.353439443326132,0.134047526735388,-0.0184593422454027,0.0248687281266009,0.013329297544239,-0.0495719692490649,-0.0172080661217175,-0.065291862205762,0.34721896701945,0.0226067610804222,-0.0202302940215491,-0.0119750052717762,0.114376756167352,0.246326463544075,0.274890737624604,0.0343536391744217,-0.062432285821609,0.190695714936717,-0.0461828673720556,0.309470580005877,0.274440252783832,0.0725039499019965,-0.114308589662373,-0.0160896543918526,0.028282959906202,-0.0892559743888555,0.132909717385173,0.0449426112326717,-0.0969166222654935,0.202737679446926,0.0107252840657291,0.028246497870184,0.144170104841067,-0.0044320007163018,0.155681846625916,0.005951765857577
moderate,-0.164840630749708,0.0632281701756066,0.125874949446473,0.212547308748824,0.0619396523937217,0.0727445074322885,0.351385005695613,0.505447613017987,0.0234204914698802,0.236048128338249,-0.0576464891603743,0.303455481811521,0.0652620906536258,-0.006368741525989,0.0892967275977092,0.025558636403369,0.0450568388141169,0.0032801109117995,-0.001160719152209,-0.0475462812567256,0.0640956291682827,0.0132054475750531,0.1428618595791,0.327296112657262,0.173434712210772,0.279772145760834,0.0788845510820709,-0.0508782201469128,0.0223711242511844,0.173970512047472,-0.008925819958643,0.173663620082178,0.180415688718066,-0.0061915388319891,-0.0423193067778471,-0.0380622755844578,-0.0094062107205074,-0.163860563579801,-0.0362261961855542,0.103876153439324,0.0182663838655711,0.218439860307385,0.052210948849642,-0.0010848879169467,0.305750003269269,-0.0167110806253124,-0.0364386115174522,0.170534526613612
moderate,-0.222514222827233,-0.095651605005339,-0.0358296558218552,-0.0120371388432227,0.124381961326298,-0.0046732348700675,-0.0782692212090475,0.139558909240423,0.0193917996104325,-0.134977348563615,-0.12710722464397,-0.139218549293341,0.0760415836227006,-0.0343859999799784,-0.0796155842691714,0.0191311970721324,-0.0178679974221306,-0.0367799133916245,-0.0549192036229809,0.214293348517448,0.277998750207373,0.10108210710793,-0.12478828558792,0.39238867057827,0.0183844658135761,-0.0106457860533657,-0.0801863475453077,-0.0775569015366346,0.154014536981673,-0.21885496390825,-0.0860957551664658,-0.0786260136565635,-0.126215339174041,-0.0686055259849467,-0.135067263065933,0.151240300686734,0.0209010804531241,-0.117429792779327,-0.0672299129635596,-0.166071828407999,-0.071848405061213,0.0543205428532117,-0.132909858809384,0.222409930231156,0.0991488188451577,-0.007519726284724,-0.0586580869732032,-0.0028874916807784
moderate,0.0323251518525339,-0.200949719279589,0.215174715846721,-0.0244284080052103,-0.274127510135945,0.118907024412173,0.189868014939684,0.112021098988452,0.0393908273895793,-0.425283613490043,-0.0107950533273267,-0.0796593812828125,0.176761512753222,0.0816330327220302,0.0456608418811269,-0.130937803759851,-0.0659515609248797,0.0388977593279418,0.153468944904472,-0.234296094881108,0.0817213039249504,0.0206426956433633,-0.119563297682399,-0.203643714348347,0.0097323154462063,0.0373563808001877,0.126592391135259,0.343328567883486,-0.260410513244635,-0.0274474561165104,-0.284396270896468,-0.114188698086259,0.191373350780631,-0.0524116977157667,-0.213542906673795,0.0780375290108698,0.0563696583094979,-0.100704891820502,-0.187170247480349,-0.132370918686555,0.0932087936240599,0.176548944295974,0.120401503721276,-0.14831554435162,0.292345047335167,-0.070195532913294,-0.107774894262059,-0.265488608621467
moderate,-0.171748561283192,0.227705816776115,0.036607845510951,-0.248579045570304,0.24124153402953,-0.0262197412105579,-0.448194594490925,0.151702380183595,0.0607247303306387,0.0599908626955296,-0.100367575053078,-0.158915455559164,0.0951202656813553,-0.0798333985799679,-0.0914495178602796,0.0772251090806343,0.0386148236422756,0.0107834424054772,-0.276503817617441,0.353979742673504,0.29365556402158,-0.0811069555011736,0.148911717953695,0.202773512032082,0.122656509145628,0.189948300561544,-0.0425834659258878,0.296643469831845,0.146064078223621,-0.0962891770489851,0.148198168044878,0.0853933759572935,-0.0368886302904852,-0.0853819317309893,-0.191840843663281,0.0932886935809795,-0.11659801063453,-0.165737414654156,0.430565634645677,0.229186139020023,-0.15376496034154,0.0770932386431468,0.0103349015412159,0.116165835129332,-0.20211985286807,-0.0671240158260461,-0.151783754089518,0.0023289211781574
moderate,-0.0700285162311486,0.180463367362645,0.0097973730818203,0.143151106064908,0.0344721437402776,-0.202349650167057,-0.0530145235275111,-0.11154343584728,-0.215013742209091,0.479719280643193,0.112213777877356,0.142975910288671,0.0113697372387584,0.049030491536608,0.144934915302918,-0.202612662238059,-0.166520379425697,0.010220538674888,0.0543062454549299,-0.216748808511977,-0.263931761715485,0.0764338696240288,-0.122283819298058,-0.103595198862921,0.162059124678137,-0.101854241102213,0.134379796397194,0.0439463979732331,-0.0230326431431231,-0.094244341318035,0.0949739614177592,0.269968508406956,0.216468578922553,-0.124292238776279,0.0415165959332325,-0.271385866938059,-0.126982950302994,0.0476569020255458,0.24377503763952,-0.128206353228871,0.0611083073103945,0.036301782881936,0.0206212496292393,-0.140750486266832,0.137106821996101,-0.138499818911143,-0.087085862449523,-0.128998228360303
moderate,-0.308176395514523,-0.0199589939997739,-0.064733014049815,-0.183475295142172,-0.320016108842076,-0.134047105666294,0.320045511125104,-0.3283493567233,-0.024479702872943,0.0518654987251284,-0.0831713805374435,0.0853994294160761,-0.364416396773052,0.183629035651576,0.0277880781667424,0.181456633679922,0.292983794302048,0.0238377583677366,-0.0607725967328617,0.0379398742743257,0.0170334210629005,-0.16850877313679,-0.0834389834504032,0.248649065142432,0.0241722049973263,0.251112737452089,-0.288640069877652,-0.0618907721652442,0.0413036801166963,0.0191450570636571,0.0053885501099063,0.197165141262824,-0.187942877340187,-0.223143425516466,-0.325286343620646,0.181222646016951,-0.032388502215294,0.181110514241868,-0.0636095230667966,-0.0597689977352728,0.158945722437044,-0.329341550315981,-0.108663523809062,0.132660236243217,0.0803556216017493,-0.211830012417407,-0.0830944549568298,0.20573660236869
moderate,-0.0058754049866744,0.17930627675251,0.216777635052739,0.0196783211936582,0.113215884920479,0.0824713991033417,0.323950364630514,0.511296272155624,-0.25364826751572,-0.0505623330266011,-0.111605037184676,0.137353084295415,0.226117706661699,-0.0527014388281966,0.0788155583132434,0.0980001321886862,-0.0542040519722412,0.0869873820884221,-0.0857483473449413,0.0956003992868228,0.239047790784546,-0.0257163166123913,0.114197375963662,0.172580238058092,0.0660532250554101,-0.118345508894447,0.122956761588498,-0.0824781960674869,0.0929621821880668,0.0126800996393547,-0.0149735948146725,0.199050403936217,0.131860874574473,-0.0979455804095476,-0.285236767862587,0.210361194763471,-0.0083800209330977,0.114712786425813,-0.147894057889022,0.0688145420408576,-0.140275003710837,0.140968709515232,0.128579340516866,-0.0117337456999125,0.117776111868455,-0.0392037152306253,0.0998475961274131,-0.10484444544781
moderate,0.0856529743857821,0.133673811250072,0.0832425234967512,0.365084984585861,-0.241832375542573,-0.0426898558613915,0.235969740996942,-0.103534370145619,-0.228325000525793,-0.195948881406641,-0.0127386440795702,0.0966781308273731,0.0466334098082184,0.109964750843068,0.190522828107763,-0.0078310033780098,-0.184363551481273,0.107951279374941,0.0442250842481123,-0.161053338619051,0.184132364094463,0.101508743216414,0.340332374654213,-0.0521332231057403,0.0176717498279966,0.0004084523504472,0.12310283728731,0.137417995649621,-0.0567739270850372,-0.0447475318135315,0.0419133191120282,0.0123933028988503,-0.119699024635883,0.0802220984993244,0.0963005657986878,-0.101860928793989,0.207920281541493,0.112730328958246,0.132502009467107,0.104684016255645,0.0784463010453532,0.102039576825637,-0.067380618672755,-0.0673277597820418,0.0949464560390052,-0.200999197815964,0.0298219632410145,0.114576532944679
moderate,0.046821010041427,-0.103490898056014,0.0174262317640732,0.11246860587034,-0.0362786932026212,0.0737225959238521,0.0305735288163264,0.0208126617525683,-0.065015074418354,0.157487438610164,0.228077065223083,0.117437439514022,-0.144437248011101,-0.0103559395523881,0.106256682535436,0.113514489850711,0.0652330070459018,0.0095565218822661,0.124527920667351,0.139851675717856,0.207676495002113,0.0139425162952943,0.198939707063824,-0.125410240935039,-0.146998747049238,-0.151094916269518,-0.255696631471756,-0.189185404742189,0.0722024129964881,-0.188530038261137,-0.0596072295081639,0.261243901052835,-0.14444420356401,0.110103165396705,0.410808342464007,-0.0870256705893766,0.0647136695931965,-0.0056090693386539,0.263084152807454,-0.170375822228651,-0.0747523777235639,-0.196462608074238,0.0087144155257564,0.074946417149725,-0.381496175514808,0.20392729993966,-0.149277768598455,-0.208803795131088
moderate,0.0025779581804059,0.198904706737305,-0.0973278343981259,0.185833569546761,-0.414218484680524,-0.0744740669612147,-0.0793532898629944,0.399323020560697,-0.0886778329517817,-0.268991319605186,-0.179764019806748,0.21044497233896,0.0048982253847119,-0.0437955119515051,-0.0606456617419939,0.0771402330753988,-0.065925292469025,-0.0576243739748145,0.0169378529829335,-0.379339001193546,-0.297712903514561,0.0540447717365203,0.272713466990605,-0.121192309132026,-0.0040267420189815,-0.0911162266193574,-0.0129907468280925,-0.113525303962015,-0.466165440669411,-0.0645271954726323,-0.349802636029588,-0.364358821039826,0.42066839869072,0.0824163122998739,-0.204674897832714,0.318089769702862,-0.0536064137296274,-0.084821167668244,-0.39325435284834,0.0534071307202558,-0.164450235874754,0.336332930405248,0.12620817083926,0.207338594203309,-0.210461087398316,0.0893298734184603,-0.169008470153185,-0.008429121104484
moderate,0.111351501997172,0.04177021810038,-0.0038426732753401,0.119004035885971,-0.193486286739131,0.13647319371944,0.132105122698971,0.177612301814434,-0.159012400471625,0.194549455321572,0.0102252236207919,0.0792986779957431,0.179957308316044,0.101791242137704,0.039508876964718,-0.142955524391559,0.0850942210300024,0.121420593420753,-0.271049244798262,-0.176525784882175,-0.294072909174158,-0.11139022010319,0.23362815349517,0.0122823723896242,-0.0203544761449919,-0.0529228607530227,-0.101750282966946,0.0098692033249641,-0.241608910186347,0.0621705054704917,0.0296570408446124,-0.0143642437509251,0.390653441435723,0.0834217365756586,-0.152376223101786,-0.117226511221096,0.108291940098667,0.093197515775472,-0.123968508270311,0.0462230669446352,0.096590817712994,0.0758863459590962,0.131643118455971,0.114045816847724,-0.0308464502149919,0.110611690209085,0.13660343361977,-0.0414456407832305
