group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD244,CD254,CD269,CD30,CD303,CD305,CD307d,CD335,CD336,CD337,CD38,CD4,CD45,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,ITGB7,KLRG1,NLRP2,Podoplanin,TCR
moderate,0.0442512862837071,0.0285923443540096,0.245779313566619,-0.0054169418139666,-0.191580939255971,0.0501872219259751,0.209812759223685,0.589027340810625,-0.0673050455736851,-0.0756106213258982,0.0763579263572944,0.348057367359553,-0.0664397880551915,0.0940033129151393,0.0061317105878019,0.0931918586690914,0.378977205070237,0.0507045367734541,-0.0445050670384241,0.0117291445155556,0.216801428967949,0.29844761720429,-0.0171197261311388,0.0797754171041361,-0.0626121106444637,-0.0205857953441468,-0.12407194193896,-0.267504065710275,-0.299971251012717,0.0303872501519515,0.163377547172457,0.0324738664950115,-0.390305559879856,-0.379476628510901,0.0695459886189547,-0.129713349813537,0.241490422289702,0.0483870696870229,-0.0926975733664301,0.0277327386618883,-0.166473952976971,0.0551975618316574
moderate,0.0014108005807952,0.118610548589101,0.0958875981467888,-0.0784937314625621,0.178088193367999,-0.0799315179886291,-0.304668515367617,0.276586164717941,0.0871730858245501,-0.251840730081636,0.0958837034912771,0.0414731796355316,-0.0101220910652217,-0.271899587431763,0.0473394873647641,0.0136914135744618,0.146951589859266,0.247541730334897,0.0088156369061367,-0.0244303416926903,0.125147123200692,0.182669010953861,-0.0155201934227247,0.124536303832437,0.108772643906062,-0.10208931774138,0.190487212483389,-0.0706285275260565,-0.116202929028034,-0.299464335120208,-0.226737683448369,0.10401891836197,-0.119865182003791,-0.160593841213574,0.215381509019539,-0.0815093236010999,0.092122686846179,0.0493623375638452,-0.311146700735134,0.102249114187528,0.081254352712751,0.100350422629718
moderate,-0.0188848051166345,-0.0620281492320234,0.0740312869012687,-0.153273645358878,0.225069411209722,-0.0671085003018834,-0.418777359214657,0.211138895016844,0.0908602468596964,-0.0418198138931452,0.270690441018707,-0.0261903880619294,-0.0296543784282049,-0.111404168360324,0.320079526830712,-0.01857394506325,0.285314196985273,0.250650228258029,0.198799070423884,0.178805298091458,0.235841596478838,0.222090001058489,-0.13780232147104,-0.0941677924742465,-0.0774197295448874,-0.104295493341264,-0.205103818502685,0.18068142886136,-0.0589866618697745,0.496671569515601,-0.1177326859195,-0.0868831940734802,-0.17501460982835,0.215966353230223,-0.20893354941985,0.250265469799943,0.226981537937834,-0.162371440218609,-0.202382652918904,0.229193128189326,0.240089683790441,-0.095447370236654
moderate,0.0450747629070893,0.0423072494031988,0.159177442688892,-0.143349450031422,0.22583058376177,0.0678560954785839,0.53337323635704,0.49484879376253,-0.0944093640176442,0.0444064968512475,-0.0407191502144385,0.156160423627327,-0.153379890279106,-0.0761277034299287,-0.10134407476573,0.0396892220436831,0.150988144129191,0.171483736086281,0.016847359090744,0.0227725531476208,0.270730233451907,0.132391443996407,-0.0231975647818803,-0.0057006261533244,0.0521581197840451,-0.220225900899864,-0.0163153085281567,0.0495972266091921,-0.103540944029279,-0.0425021509368727,0.315468838157057,0.0906790642081841,-0.376848033969002,-0.0942317037772608,0.0504557398505235,-0.0869237502622806,0.222093135084879,-0.047935971513216,0.0462585913051282,0.0787204234833539,0.0610496073651999,0.0746630596747728
moderate,-0.0676756993003595,-0.0153585278334863,-0.115553306488032,-0.129028255523863,0.106761578012424,0.0285495455363468,0.0859071592603176,-0.185376381412781,-0.173269416645123,-0.247502565242546,-0.0778230183799263,-0.190118172330467,-0.0327509033629684,0.0280467305450461,-0.159280814040765,0.0655640035368831,-0.0527474103314941,0.0309005163165412,-0.0601411845047429,0.025011245835929,-0.238513199062834,0.137025971870286,0.0343279484086773,-0.143747926081855,-0.11783743142192,-0.077358932911405,-0.0179997387396243,0.0033730715446147,-0.183128684755175,-0.115246131294764,-0.0125556725155224,-0.0225838027423153,-0.031921431209581,-0.304036058557481,-0.0073094431146144,-0.043103969554966,-0.129896670874513,-0.0698447049110497,-0.105726822651605,-0.0182592411482293,0.130823309060712,-0.0294766185945133
moderate,-0.132600008702004,0.0097357835454211,0.0054188302016243,0.160910816939203,-0.0493362525951411,0.0900441029605186,0.25677866983587,0.55753241963511,-0.149379832035869,-0.268844339450363,0.157250365877793,0.286303442638319,0.160689341401133,0.132928958097376,0.0938344178572251,-0.0221795430121937,0.0329028877305767,-0.220200747961683,-0.100850935386788,0.0628787213371035,0.275231527047709,0.302506839432237,0.214605288743901,0.16710514178341,0.0787329046624565,-0.290419249012388,0.168038429979445,-0.0153672047282004,-0.230310155819997,-0.447752062103626,0.155677874129664,0.0043651947291754,-0.280832006311249,-0.366907637302361,0.16109391934239,-0.0095875346775371,0.330031982387024,-0.0642713848020874,-0.0743601700349756,-0.0476603037585961,0.112088084276682,0.0496862826752564
moderate,-0.0123254005659922,-0.0994018256430175,-0.0590992273702607,0.141597565468327,-0.0372274032075262,-0.0623370955816658,0.0102011975989641,0.186122127591065,-0.0702023296703865,-0.292958783785151,-0.137156815673191,0.123621198721927,-0.0645401341263424,-0.0468680811665869,-0.103142628140437,-0.139718769057636,0.0676796193212942,-0.115530845662301,-0.149199571113012,-0.199537152759792,0.245358346509564,0.160360641258171,-0.0518960172485192,-0.0621547964164811,-0.155014891240843,-0.0994989723589949,0.0154763843221559,-0.0774909143794713,-0.348497118441045,-0.549319049934301,-0.0408747711298659,-0.0491614427756326,-0.206121670081107,-0.257207666835779,-0.181995664827289,-0.0917891532919007,0.0136482140790911,-0.0092002569048855,-0.0588843524001301,-0.0059719339196144,-0.172404331515548,-0.0949799599442431
moderate,0.322386393260525,0.146811193039332,0.204474200653052,0.143014983503747,0.214006071130355,0.313362200599306,0.115106361739876,0.0566928746517015,0.137775937005252,0.0500236305007515,0.0978674453051994,0.0384560262570787,0.281245585922733,0.218859573416556,0.176376499173899,0.378405214080246,-0.0653918811362302,0.201063587399393,0.0178858088580664,0.379423771432773,0.223827939839479,0.0586084277981729,0.0639388099500258,-0.0662239468286184,0.064242264944336,0.0364520131761832,0.16655111884521,0.0907542928129386,-0.0167473394303306,-0.102040245760041,0.273912790307265,0.228060910944606,-0.221152941331161,-0.235535729176971,0.221173260966614,0.153817417984605,0.0910593722664423,0.244206527385545,0.0695886258470503,0.331949362998312,0.217500551007189,0.236673475852767
moderate,0.0122766251326476,0.0356521999235499,0.079982307537964,0.346455434349111,0.313588137524784,0.0467445832330847,0.146766104351418,0.0577716725245832,0.205701914517447,-0.337603738453769,0.0952697532307739,0.114569399218527,0.241759500821891,0.0118354998896235,0.0573326485287794,-0.0369627192380469,0.0213487199433266,0.0429996961043827,0.319616190386984,0.0281324549251474,0.420014278296156,0.484198309491876,0.026952310450466,0.0041914293079761,-0.152042608929537,0.259493621064615,-0.0365473723824865,-0.154048422031018,-0.0724322693239436,-0.139643176915476,-0.317874376799548,0.101519058972649,0.155525993538654,-0.240039906263848,-0.172259262629828,-0.102419029831346,-0.0392581778978055,0.147603612094033,-0.167865132362298,0.0157908674623871,0.0372675310681934,0.0638656478214009
moderate,-0.027450657145981,0.143022296336135,-0.0093084026122996,-0.0967432516582781,0.0030793151108683,-0.0654003506753254,0.433134881171142,0.645641514260027,-0.0437135378350273,-0.492639722242437,0.0333292289096276,0.317647410749832,0.0066200935763205,0.13790485772024,0.0281366543041627,0.0530138929031075,0.193548619112701,-0.0720904187755379,-0.0608853937108807,0.15533937750106,0.339833867548078,0.522475526883364,-0.0429730221482145,0.263402683829543,-0.162085201551081,-0.243837147528685,0.0088194336755951,-0.252009804183639,-0.565296197159029,-0.586618962702485,0.157830323078229,0.168946283287653,-0.71772633706123,-0.741671647651652,0.237585840249507,-0.392502927122383,0.496874046366868,0.0944383357715286,0.440000805578966,0.0395749268038785,0.138617981502373,0.144529840748702
moderate,0.0791058663084708,0.225029774296922,-0.0096191736653066,-0.249505849645983,0.0744893763377044,0.110516238896922,0.0688854580806876,-0.0303619928066394,-0.0418149744669528,0.428181581196802,0.144578101575956,0.0271805088585285,0.159894930497692,0.131395344798002,0.145794342221864,-0.013138283148595,0.0699131332595225,0.177868053856821,-0.389129389003338,0.0527237143110361,-0.473635087292117,-0.101330558459215,0.181099604671311,0.273854222366096,0.0505827564734035,-0.282103453831241,0.246848140056032,0.405772250882984,-0.0582426165016642,0.0039879982399433,0.763426508423816,0.183091510214752,0.038815343385479,-0.149747942001041,0.269730968602422,0.17160700416942,0.359442894909384,0.0395558313908775,-0.003075401300154,0.053127553582411,0.203581493965749,0.211881037831382
moderate,0.148246653911544,0.163465905466835,0.0754433269976251,-0.117461583279409,-0.0277795211899912,0.112596577476203,0.219171214177386,0.0808187071709805,0.0511734533391005,-0.195094104257901,-0.0566747676132986,0.295342642988774,0.246271565391009,0.267643673059949,0.0402017658233376,0.0404728222682743,0.142338995067895,0.121633693662863,-0.155300039445365,0.121939635243852,-0.0762952167396516,0.105443738782887,0.0613794901998024,-0.0342476325492084,-0.0755724030817611,-0.291141927816034,0.0551739418801303,0.0684574152285849,-0.0622943958162376,-0.196727638644217,0.581020522942844,0.089807044557792,-0.135606273019236,-0.259823089783383,0.18641315591411,-0.07380078360241,0.182286146930084,0.265496227253675,-0.131849468475683,0.0851053434642641,0.260556375934574,0.0878495662305476
moderate,-0.125888582195026,0.384781861224948,-0.231864152514814,-0.121879375648738,0.0913065571567679,-0.187379392133414,0.307458874615145,-0.082005524768825,-0.0096094289996795,-0.324274429631117,-0.133086450514751,-0.0468930499181585,0.243736560096476,-0.175666413233765,0.16781544179965,-0.0367587751133139,-0.0280703702178134,-0.145345247903978,0.327104277406331,0.247440443002732,0.227739239814271,0.210796522037469,-0.0475344170649008,0.071318986679462,0.0726327936804627,0.0916642161313879,-0.108296829479227,0.0846516356926769,0.118467000061566,0.157912243942567,-0.0055147311711805,0.024562615868972,0.112648036230788,0.238848671952626,-0.0310849179033673,-0.0679995493141541,-0.220974398436103,0.145749189649867,-0.193526483939614,0.0698701241441902,0.222719170079059,-0.0556343552772966
moderate,0.0408040127860742,0.157051322627449,0.0177335249506467,-0.0237473850267262,0.100536242883645,-0.0306179657685467,0.220562142818251,-0.20514318022104,-0.324341218154842,-0.258483772283956,-0.0873206338876827,-0.205042664069681,-0.0689757132135079,0.158840851575633,0.198695369294466,-0.0644023099149868,-0.0465404771555941,-0.0122095077592986,-0.233239914682274,-0.054607864311457,-0.232888226136213,-0.0686956398800743,0.074013361921837,-0.0039257805974709,-0.0397652460184374,-0.0004971615307373,0.096759928823332,0.218913116944316,-0.152271884306077,-0.0394193161724443,0.0649852512654719,-0.0288609697830026,0.298733267478239,0.0752042380405807,0.0439237613559253,0.0578053377016613,0.0852971420826069,0.0329303600786463,0.0414158364221614,0.113727816887829,-0.0040243401556388,0.240770154589388
moderate,0.0859457180252464,-0.31055097583593,-0.221529566216805,0.197708603443544,-0.218825650955419,0.464085292475366,-0.0850542997315567,0.0083099341500434,0.40879772607738,0.209151094308909,-0.338316291969608,-0.0144030178856968,0.0895197291485172,-0.302013556591311,-0.0100314437991348,-0.141493861504587,0.0837717075075173,-0.170359262813472,-0.375605771466726,-0.206143943872108,0.174045995408351,0.224809619512311,-0.0206749815102074,0.260236276494527,-0.170291977167723,0.137603482833938,0.366183870980484,0.153222761009268,-0.045862701256525,0.0401607614924844,-0.261701704072317,0.0360463293197498,-0.0381969441049051,-0.0469243396252102,-0.115024455633499,-0.166960747843972,0.0709574468845158,0.0645605171125042,0.0807741690650816,-0.0710066711690419,-0.301174642839554,0.285384829388991
moderate,-0.0355146777450258,-0.0936613408175688,-0.0135254198362878,-0.0580596671981471,-0.15014324572089,-0.121754692432642,0.150993526406317,0.432883527946827,-0.0123067519680874,-0.230266318700802,-0.0737669069149738,0.14447296334322,-0.0141390056764492,-0.0419808094185844,0.0166988890512551,-0.0020189833614464,0.0605357214052126,-0.0809905726570805,-0.363538765657266,-0.201069566179523,-0.145642223394349,0.207445742833719,-0.0807961984867216,-0.0215934799575002,-0.120437506231621,-0.26679967176838,-0.111084772854235,-0.0501092271983903,-0.300682058458495,-0.0212653940616969,0.456072969855123,0.0488125092021186,-0.435216804163971,-0.317660813269314,0.0276509922083976,-0.283221324846362,0.3049044881766,-0.193888255264614,-0.213333745965035,0.0356900811066641,-0.0429460928820154,-0.175969917591584
moderate,-0.0502406461054185,-0.0079078655955141,0.12383786720673,-0.151623438370474,-0.0093228924713838,-0.124499453891187,0.125812375762941,0.590970292307717,0.0703854636747687,-0.175259274245344,-0.010599407301911,0.0624643528136442,-0.0037645043120871,-0.0390906491214912,0.0530886545540439,-0.0383041733606332,0.100110763187406,-0.0496994909913746,-0.190971164902134,-0.0638158910883712,-0.181727352199582,0.253612800520099,-0.121961760728782,0.039345285931082,-0.0995377662518594,-0.309630705367247,-0.0740128881852666,-0.038100225911484,-0.34706722178365,-0.215224187486683,0.182646784867544,0.0667257049774454,-0.590780078992666,-0.257496460644027,0.0562523443027857,-0.238503407880634,0.20936962877695,0.0863937708400642,-0.184672973706927,0.0146333615138139,0.0047354304101609,-0.151151545905855
moderate,-0.283557890859385,-0.0777611520599911,0.0344996876495618,0.0651476130711425,-0.309984286980244,0.0900813731835468,-0.0377166595847248,-0.0296344475958632,-0.0162117672490269,-0.132221922365342,-0.140742364106776,-0.187191893107823,-0.033927655593126,-0.0080061733902416,-0.189645113486352,0.0481790716222904,-0.0275347217469406,-0.122584574639053,0.0006189301920971,-0.0933804295538964,0.0899651194010381,0.0338754116270912,0.104948840645211,-0.129412712158808,-0.0840221789868354,-0.175781233266656,0.097528274479261,-0.277134473945057,-0.0253966785637429,-0.186161440825686,0.0748196290356743,-0.0410965664807002,0.0122639991050205,0.0800811950009161,-0.154903589335008,-0.0843094595213384,-0.254477264350879,0.0048422298632584,-0.269945802034447,0.0672637690039356,-0.307533358232186,0.185144647254993
moderate,-0.0698509855153865,-0.188395601803157,-0.107530810908613,0.147845198921076,-0.0676296117584945,-0.199721962275566,-0.0107300961930296,0.065442196630463,-0.107074394543038,-0.192737929988927,-0.0354074574351499,0.180059671435844,-0.286018903998948,-0.32195478269536,-0.163173913765772,-0.231857417901871,-0.086996515247283,-0.135177740698752,-0.19359070670637,-0.0646617944288578,-0.385476342144641,0.0966559920692588,-0.095724342957235,-0.0487224110916294,-0.06370640345297,-0.221562383368024,-0.178572110847309,-0.113346904285596,-0.134314828507495,0.0614034796422641,-0.0631619089981109,-0.260109570346254,-0.0808314556400334,-0.249693944689954,-0.257662732364808,-0.172362043606199,-0.143772537236064,-0.40171455785323,-0.0057441070238594,-0.149414972711538,-0.154479649898284,-0.138368776665586
moderate,0.270907992873569,0.264975104153305,0.141245461030263,-0.0339526310245102,0.268219514360018,0.0788500832685227,0.163578687982063,0.319993846290215,0.104475745696491,0.0155486004931515,0.239230781644749,0.0543951642098404,0.176831746609308,0.221198047218663,0.203770955524718,0.20200664753399,0.163252934593971,0.107220917352009,-0.0659494491840399,0.0118479055429677,0.0698616427227393,0.0632976382697075,0.229463781192913,0.0539137183435879,0.16481012518228,0.206054002474838,0.119593305989913,0.0053514117687274,-0.0851783671220773,0.0892231793177622,0.290789753245094,0.164808134543727,0.15047053973953,0.0547225390774197,0.114660054351844,-0.0622453373202995,0.334050928193118,0.191380040972718,-0.14437566564072,0.073565086388902,0.297661746949964,0.192635359637281
moderate,-0.186574260819349,-0.0748400808751958,-0.09968709221999,-0.20525072579624,-0.0845394629361475,-0.118054089596528,0.0991786893810883,0.131017185447418,-0.040037000745358,-0.203745535581729,-0.12874873138987,-0.001255940791772,-0.113615913787875,-0.0906835838388016,-0.115749374113447,-0.153487943814568,-0.0742660011366864,-0.229943486762088,-0.14886138231889,-0.10827446210167,-0.284063487107867,0.0231132551013889,-0.156552207224288,-0.125179034544865,-0.221308336348177,-0.412712346186673,-0.131418316290371,-0.172565593888161,-0.281326148758691,0.0287806717825756,0.327185858093269,-0.0178749821737935,-0.226808958404405,-0.0010977517496221,-0.117318019594098,-0.179215280840889,0.0862813164787851,-0.185082177882432,-0.279374974572597,-0.0666152090565602,-0.106798846267679,-0.147202624086871
