group,B7,CD107a,CD11b,CD122,CD138,CD154,CD16,CD169,CD197,CD1c,CD2,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD96,CD99,Mac,Podoplanin,TCR
moderate,-0.0449027234352708,0.0837096308540863,0.279373765915727,0.559930715366929,0.0317113796907262,-0.170643299914553,-0.140303538045068,-0.0390077021108946,0.0883591742606504,-0.0760810905121269,0.276369627554725,0.0965184965782269,-0.0382270358340737,0.120725322381683,0.112624503281319,0.0665091753367615,-0.134665591917294,0.152466293808284,-0.184409580131906,0.0751525141191105,0.155935985220748,0.0359277701828255,-0.0259315837008873,0.0535699271141097,0.189365112572407,0.171472720210429,0.208281050786437,0.0453876103887146,0.195573424903351,0.0723217627293947,0.221953160881687,0.33450432154753,0.281905557988866,-0.147783933240206,0.140004102542588,0.231334633812408,-0.0094722956389103,0.268594439496309,0.26315691977866,0.10056610906908,0.107400394298714,0.319093156672556,0.114495887730562,0.175510212653063
moderate,-0.0424216383344882,0.107552363408144,0.179825093764832,0.353742939069795,-0.0674220165347022,-0.055103180645615,0.0477891761464085,-0.0236091705748197,0.0178250614307257,0.114489855409889,0.0567974328130491,-0.0377523263396657,0.160297100537758,0.130118530065663,-0.0415592796333026,0.0013115013497671,0.0391082931698931,-0.0107721000954357,-0.053526030839798,0.260191750093287,-0.0224712691553736,0.0346615295328685,0.261928176194765,0.0648033383514538,0.25984178530405,0.364997372989853,0.201739272317095,0.0348136032952933,0.141302331775612,-0.134002032990909,-0.013160806988513,0.250882871259719,0.124542567411085,-0.272184556250575,0.0019744653869115,-0.244699957872916,0.179817671439079,-0.148973941596305,0.0315007685039165,0.114371617764955,0.0855550846153299,-0.0162625792962381,-0.111165134208981,0.206678155256622
moderate,-0.161058002449986,0.0753428089447803,0.219687691713235,-0.172041971464367,-0.0447463219082033,0.0212886313328547,0.179372013411717,0.174403538935456,0.110078050369582,0.0287263964413922,0.0171266052638274,0.0914709492105815,-0.0150041009868823,0.0929880658961652,0.0527020240718873,-0.0158599928489791,-0.0312038081247315,0.0822333158856692,0.10060806117949,-0.20661319371415,0.138039983622013,0.166099566300951,0.0709924946860988,0.208628492691447,0.262332365138775,0.122205614906193,0.226479189148247,-0.0640539271979586,-0.0945821783652197,0.0668836016114605,0.14540011959203,0.250214942872755,0.0244928147555084,0.252306002068556,0.194225934340186,-0.0024677879536515,-0.195139165766132,0.359270175964308,-0.201600340573351,-0.0785175013931079,0.0729544492052863,0.301305332772261,0.30504841710955,0.0836734490311656
moderate,0.151874196789481,0.204644541980043,0.307365438850337,0.251997540767637,0.170276644084181,0.145623403759762,0.0087174161379221,0.116425885288795,0.235361125129276,0.0753673981866128,0.15313030713233,0.194696985148926,0.196762759424044,0.20965280689833,0.161372047609726,0.145718672796944,0.163827215273153,0.0883094104435507,0.160433744315483,0.342019165446105,0.120580838314897,0.0655109795523778,0.42828164007429,0.305363994827312,0.258646398556232,0.142574342650265,0.332472208648627,0.138560737970617,0.119847045572067,0.227339678571648,0.234977756701721,0.222329546945391,0.0022780412832718,-0.142972137981518,0.231264458262456,0.111017294808361,-0.0258914484364459,0.181366363804313,0.218793162202894,0.107269627557542,0.201172417550213,0.144473530592776,0.176743917533508,0.187655652751498
moderate,0.216287814011053,0.0145972570349713,0.14431826283909,0.281784693009082,0.114190158403906,0.0697693665264967,0.126708435663643,0.168062640153331,0.0301266360690971,0.191314726571439,-0.0691104236488832,0.241631050033307,0.546419675449437,0.185082158130371,0.124410515370611,0.0332259176520518,0.0854755503646417,0.310371062407282,0.0488653170359726,0.0543360846597144,0.0879914629620265,-0.199711722996196,0.378499407566211,0.197358315487551,0.217705034395203,0.0813907912868951,0.159437795927448,0.113764156169651,-0.0708690640378508,0.208216692943175,0.185174498829113,0.119335962640345,0.00015925662081,0.233731213769643,0.188251225858666,-0.117722214601554,-0.0455485167453972,-0.0212987276728431,-0.104285339333901,0.0172545786300768,0.197998612672202,0.159306925616494,0.100878039553541,0.123435414078221
moderate,0.584308380681328,0.605736085124134,0.69265266705211,0.736068098176974,0.637793015522078,0.768896635345889,0.624121234541777,0.658443943616435,0.625378788233895,0.448601849674727,0.612461314573711,0.715704606872995,0.656990544352205,0.713348097408413,0.542230211698311,0.665719067117078,0.699171685624514,0.634619656008243,0.690245514935179,0.531199542747673,0.708489878037193,0.653489427700385,0.348126694609175,0.660676893701105,0.700702139873741,0.812448411646642,0.676612673281168,0.698663685657841,0.673873643339457,0.633363306339929,0.694133830995369,0.661342194074927,0.62783082134749,0.654805057481198,0.608390113942706,0.689375771428106,0.365377923655185,0.648478093119569,0.639513881963514,0.664841790907363,0.741835193507709,0.706778314558449,0.672981570040313,0.710965957403769
moderate,0.0812225183696565,-0.0305010794396777,-0.0274723266685419,0.109040514320085,-0.0766867486532769,0.147608242721448,-0.0890202785511946,0.0311746623652556,0.0704813446035204,0.0708433549235757,0.0458437638167224,0.0174200700590269,0.14118186565877,0.0830763913420729,0.154829166464997,0.0363021499574028,0.117796003771029,0.0444067132641404,-0.0518651630473665,0.175948719579217,0.0968423741176932,0.115711535157792,0.338015117026983,0.148182460757407,0.0704461205263192,0.100860207318846,0.16805057098873,-0.0535768706462238,0.0828706308826919,0.127476921597568,0.241373988856807,0.108320070535571,-0.33683063268862,-0.109682994812926,0.116735248677793,-0.0426478667879658,-0.224511137582898,-0.0203758547105688,-0.0831273072967606,-0.0206286792945372,-0.0072370115222449,0.0973733980893939,-0.0713759154251674,0.141928661413666
moderate,-0.0022044516823747,0.236957342276454,0.252462858440878,0.261128047639183,0.202129313017578,0.277406794743352,-0.171363309006988,0.0849945753082876,0.260109734448575,0.249326712702352,0.250301082947303,0.111925319596221,0.268933246592114,0.214268160647736,-0.0659362754288182,0.0888116856738158,0.0598710648183456,-0.0367776605139736,0.101898517167855,0.10914441400403,0.0260827747292503,-0.109090540045079,0.195238334785452,-0.0809105445580424,0.087886671042015,0.312523321634132,0.109214156971165,-0.199090203694519,0.193851644037988,0.21667646441139,0.17327809231356,0.377357827419764,0.105380778063374,-0.0074045950528034,0.177564909010864,0.183417701791102,0.17138462591582,0.18958706710118,0.0184297432926162,-0.007812725377364,0.0442572583324537,0.291615014090314,0.174763164028118,-0.173599130638507
moderate,-0.0424129093303713,0.219569233731052,0.0032409561145185,0.296477657886824,0.131121106370793,-0.0041219000573825,-0.444762779313771,-0.0230414868070563,0.121449594547943,-0.0256680135166914,0.3112561606209,0.0800552734529868,0.0231434898380675,0.22204369510666,0.133493560966275,0.170031882748865,0.0438625596824588,-0.0256455133256096,0.254069513281102,0.0393118902762925,0.134303751811883,-0.105154972280408,0.0387995176192425,-0.0390703999641635,-0.0493813667867413,-0.0923535754624119,0.0274135245091587,0.152785044697199,0.401992271535277,0.0503370719098128,0.170444891174162,0.412559546307813,0.2959185297126,0.173383238465304,0.0770489289551988,0.256962194833389,-0.286377433420261,0.067264722139366,0.384676138237836,0.233672884595144,-0.0637723955971558,0.255719682550051,0.154973366342676,-0.0369821070986956
moderate,-0.0153141486870188,0.633427531256132,0.316354214495642,0.0675698250035702,0.179827418078038,0.20132550090565,0.0388518848859389,0.397289413190669,0.301196335209064,0.388971965895229,-0.061613533636164,0.203530149217438,0.353388864957502,0.113810897429127,0.120910424375361,0.0648948169875887,-0.0174562161745439,0.363564785542398,0.268793223774075,-0.408459071974655,0.0133523436886478,0.0419718273606363,0.0191609960939868,0.148497427018046,0.224816336048752,0.236753232408598,0.32390846287395,-0.0753191942471578,0.0339756078379276,0.0856569684561231,0.367933091499496,0.169990794133845,-0.367163322706498,0.203688282144011,0.359986276869415,0.076867868218672,0.20598708763957,0.120107362381715,-0.391056483733674,0.169229477770704,0.473289791499514,0.28440616502763,0.152165437599914,0.21437295212316
moderate,-0.0572639748033039,0.165021404188171,0.0126658301962445,-0.0552316093392904,0.145220050054182,0.0660635892462411,0.0552887204515813,0.104714170686283,0.0827863046532707,0.0359712438019845,-0.0569070850244852,-0.0145289508228694,0.16869759251433,-0.0375191669864571,-0.0029347977811272,0.0086770497828982,0.0213004484543438,-0.0488707058079923,0.348080798811399,0.0314042159594489,-0.130176937245823,-0.0286373827273968,0.195154560129612,0.1695594067145,0.235196155648932,-0.258723105394765,0.309785299010151,0.0099376702829849,0.258160642170899,-0.0682881786604367,0.206418922317377,0.154717789297571,-0.392192032943514,-0.109178971482865,-0.0187927143138709,-0.162294913991529,0.0142767069830832,0.0264008790175579,-0.263576286145325,0.0145088939571739,0.180429271954136,-0.0095051634771153,-0.161200910442428,0.238217694684087
moderate,0.250523340882707,0.170869714096609,0.405055220832496,0.270434603590005,0.168536619083186,0.25971840550162,0.324323732040861,0.179494624314189,0.0644233579062956,0.207357780919038,0.175796356063724,0.0869265826767504,0.13231171795759,0.0096776794213997,0.295461229525682,0.153000698989284,0.168720633056324,0.040331040421204,0.201500054627119,0.349723294792476,0.199953885865335,0.0236791402647079,0.139713830136294,0.292743569563958,0.388111606037055,0.401002687218282,0.320289260813788,0.30152911193519,0.538809073757389,0.325198301676305,0.145663611243907,0.296484490380463,0.0524629114042241,0.197540429815906,0.204638961749764,0.208415390593729,0.272953905572046,0.229174318468367,-0.0885053756770337,0.287849089430507,0.3527156380127,0.191807146292247,0.235585361255168,0.196500428037956
moderate,0.0067175297786482,0.114023441030982,0.244141935177608,0.263905118066171,-0.0020957359506978,0.142226750822376,0.115117835317006,-0.10442325555131,0.090604886762271,-0.0391454836121189,0.456173288972601,-0.236784510469163,0.0348877183806268,0.0967504658367596,0.0243542372936253,-0.0140362043716814,0.0003756133509525,-0.0372645534338343,0.0017345312774884,0.25287300632254,0.067902176811459,0.171241325238067,-0.0404732268440745,-0.0225264919265733,0.0053244074411637,0.0533312407582564,0.113815332108295,-0.111258246180079,-0.0560379492416418,-0.126549992848362,0.0377497970226291,-0.0054815772711914,0.437042763461858,-0.0564279219568737,0.0854899442876055,0.297259204905529,0.0930371080260559,0.0428421118576347,0.334708262184856,0.156179074886732,-0.0852909769891454,0.194792765654657,-0.0284009519053871,-0.0143584096243774
moderate,0.266935669907061,0.244484450962908,0.388671986080473,0.413639856796502,0.260911897982335,0.342150367459287,-0.124432590823158,0.328163097276348,0.183533938300774,0.0729462805209134,0.422774235511747,0.226893573289533,0.251559895316476,0.190269134512725,0.223272030289826,0.165096102969751,0.182968706161309,0.244518019926512,0.185218116733575,0.273840174206115,0.289481647880081,0.0849036440070757,0.33811445519073,0.415417482593145,0.394103805916132,0.215616276392046,0.32553852690818,0.345026664128434,0.409692216585639,0.408886440570413,0.475669661406114,0.362348718006611,0.280061765048052,-0.0877267660192603,0.288205329275238,0.330871589148359,-0.0968827657011762,0.271984584866169,0.386570393990415,0.298121796492343,0.192434626932313,0.231444977180558,0.278717532464383,0.472397169544104
moderate,0.0441035426610408,0.314469224929402,0.150528623539482,0.128271510803983,0.260825838968688,-0.0377781349258348,-0.0229999562643914,0.264694401435107,0.0373391958956991,0.0440115320336305,0.0336056063332876,0.269479057758477,0.119164715000587,0.417068843999493,0.305589607548178,0.262789996351635,0.141815495258626,0.24736173873714,0.188304205502007,-0.0430645797454614,0.188324527787001,-0.137838041442228,0.252063888660435,0.0702305575911712,0.148444341010474,0.153543333644029,0.160895548400389,-0.10225870763125,-0.066863630817515,0.179067635199089,0.0924011267349672,0.0532260640277356,0.109317306457387,0.266304361964998,0.302986350717121,-0.0051803868677366,0.19095597433753,0.0658323586383361,-0.0828955192425142,0.303455861623953,0.122103143661152,0.191604673775857,0.169070171889154,0.174804415244016
moderate,0.0353231205765699,0.228485076432038,0.229823128211075,0.263577196227165,0.238689370088571,0.175689119991427,-0.180921409770004,0.140489109394593,0.115271251199289,-0.0653649670506493,0.043812593992813,0.102910421413245,0.0246639655655262,0.14950950169606,0.172913176942126,0.102610574918841,0.186346482808963,0.156245549419605,0.199212640705048,0.428732266709905,0.242489463948729,-0.0896870757929647,0.364508614759733,0.337017547135952,0.198182993421588,-0.0142853584243942,0.146567589451643,0.138523069998463,0.50454500491386,0.208422693094427,0.104613202519437,0.389503792042018,0.268087900731066,-0.201063513389116,0.139845450937659,0.323706548540779,-0.291905343582585,0.0627711446941286,0.190934845414067,0.262561836784718,-0.0004807053161705,0.126105739610132,0.158491854389906,0.149986787606643
moderate,-0.036231421180253,0.0077192836547652,-0.0819751371165217,-0.0201744022172823,-0.14304168466596,-0.088259304943911,-0.105997222485919,0.0815435595353995,-0.0405428312722491,-0.014289134208544,-0.191264168659062,0.002611330405993,-0.22873599053513,-0.0707758932882694,-0.213910406129404,-0.0974424934806456,0.0823593971175424,-0.0322743427977532,-0.112645263119524,-0.309180808987264,-0.0555179019270409,-0.0404768711132142,-0.132462852385106,-0.0921215960890883,-0.0397780252285495,-0.0314107752116203,-0.0482035182500184,-0.121076756064588,0.0024057229936413,-0.0499050245931282,-0.0938681544168026,-0.169563403711921,-0.0665678531293217,-0.0460398697876156,-0.0111335294346974,-0.0556006695934838,0.0890363370619987,-0.0122172182164515,-0.490037840018629,-0.113965927446828,-0.0882427952716351,0.0090212527829067,-0.0142619382592148,-0.118407717060293
moderate,0.153523002085005,0.261716594984851,0.346821715254358,0.255082215892263,0.221596927773866,0.172261999351849,0.280512465241947,0.253883314020372,0.158609636057698,0.026104889611365,0.400909943904264,0.221045528818275,0.369279834725596,0.199928631712975,0.11432345282262,0.171029442312864,0.175625419198781,0.175544623601279,0.137277947505826,0.146383568777027,0.252336078954726,0.152075868679588,0.364382863543774,0.249618090552798,0.407885687672751,0.322925246698561,0.268403428852997,0.31124690530364,0.228937997103991,0.329557984227633,0.264931686638682,0.249642704829045,0.294546230568504,0.208785246192956,0.287994647270663,0.162582696839926,0.111717907330749,0.159631131450888,0.0413143624289131,0.265115606536153,0.393940894812832,0.185868854693639,0.216239201729914,0.349944418207081
moderate,0.175892258930179,0.323371363219632,0.343081289654059,0.175846642134226,0.257199836819144,0.276374600736579,0.202727179705227,0.29733798036068,0.339579679299063,0.110510572637636,0.33606486037627,0.0961025909569565,0.288226626591176,0.131298221571787,0.132792463224489,0.252093970759535,0.241770475829234,0.24853962033935,0.291810315243888,-0.0156489985982713,0.235081087787629,0.132483704526795,0.146280278290083,0.375308075693657,0.41369796277849,0.260180211256509,0.364480668815922,0.121859287213028,0.124092813287763,0.327911420843454,0.406638738147639,0.151730140008104,0.296767246463487,0.44070145514125,0.315693096220559,0.255874277809156,0.111303903512667,0.239240534605426,0.194717174658018,0.243469874021766,0.309573381363093,0.328239152404859,0.304605823027196,0.301745240696759
