group,B7,CD107a,CD122,CD138,CD154,CD16,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD5,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
moderate,0.104592578927982,-0.110452677419945,-0.371662307941383,0.0407256470261259,0.012365999317767,0.233482329650886,0.0267055183893094,-0.0380231717777578,0.0544641251731733,0.017274711601222,-0.022062817885855,-0.0388316931574066,-0.029974177568548,-0.112846950236407,0.0256718036148961,-0.0359706077465463,0.0270614764763916,-0.0538210423079424,0.281406364028251,-0.387594398230517,-0.107247926206686,0.0349624719557489,0.300210317713149,0.0017519603356607,0.0833213992351885,-0.0289585728914129,-0.154944335592302,0.0574733847675196,0.135488468144361,0.0800962724511887,-0.0306426691644833,0.118258764901254,0.0379873115173525,-0.0569819618004132,-0.156768913513253,0.0140996994467817,0.306816378963376,-0.193652373250818,0.0481815180555106,-0.216297304648214,0.172562206413502
moderate,0.0777368072917731,0.134536697169492,0.157698042434682,0.133279955556486,0.123387648118574,0.363505782947638,0.114666001072364,0.104137538039989,-0.0196655834841127,0.0275521863717299,0.0631225929678486,0.127213897439244,0.109387760411218,0.079000086432001,0.171191599075047,-0.023394108046574,-0.0054472000934518,0.0571529569263178,0.0248910736570835,0.23453636559695,0.090607179145431,0.0440751166845477,0.0567677380837489,0.267079250365812,0.155299026355159,0.104791422403131,-0.0636018978835385,-0.0552157339074959,0.0932483262623102,-0.147766252924573,0.114658752854814,0.149383275553501,0.136156900861114,0.128929412711739,0.0521043178160659,-0.0367326233265052,0.152449278660524,0.040569352321214,0.067763333275452,0.144074810033707,-0.0378227847455296
moderate,0.162981596804613,0.0456632720261349,-0.0563418982785553,0.133754482857842,-0.0058012678456631,-0.101595208921867,0.0079410722766748,0.130467462022666,-0.107301830754044,-0.030097460532081,0.0140083551011031,0.0710783164815685,0.182797644448786,0.205404935491735,0.0863306593133202,0.124390130250863,0.252934224748406,0.20597095469156,-0.0447200627909452,-0.54086180009453,0.0331084193190451,-0.156538592595154,0.149513920133311,-0.249060700659809,0.396697716401753,0.190889170220183,-0.10153808694491,0.302612572503546,0.186831523883544,0.0752419380855698,0.186458806248805,-0.341010524235545,0.345649305811943,0.0269404141833361,0.11730362124306,0.0391667476391684,0.0388541723708157,0.0505267040157632,-0.0734604438951057,0.174381544909258,0.0282473153950887
moderate,0.142718251882549,0.0496963610335644,0.320472308982725,0.122616079276287,0.124222777618442,0.425245992385893,0.0811729144949999,0.0830558929748291,0.0080681158232023,0.171716734378614,0.080908230266373,0.105942187478318,-0.0072521604757884,0.127873095301066,0.126046027258958,0.227326555585963,-0.0388017312274374,0.0891473873438358,0.105972162139377,0.258724324968927,0.178259720119734,0.155392426227523,-0.0934032483122653,0.301160265575152,0.0965733000383776,0.0953830895545249,0.0669834290961683,-0.0126056647548679,0.143062273134416,0.0474439082662012,-0.0255015042610478,0.0930647676655168,0.0390571178503613,0.0454259565838931,0.108361719522912,0.0072389000087311,0.280227257657027,0.118390308884017,0.108977577890076,0.126086562148587,0.239070327242772
moderate,-0.176124096743455,-0.0362657235302416,-0.058963212870613,-0.0391219076097011,-0.0280424382960037,0.0256286506846335,-0.0936124208834602,-0.180386272895324,-0.250081242472179,-0.101129270686421,0.056386213506008,0.124478578220067,-0.0104450239935177,-0.118177568259528,-0.184190256568596,-0.0631665293518627,-0.0284443234110688,-0.141909213407432,-0.153148712360452,0.144605416657478,-0.139682613321729,-0.161374195964844,-0.0379066757569724,0.0232752754559791,0.116564124585901,-0.145364331000779,-0.0445513498766169,-0.120886699574918,-0.178746518512837,-0.117042418201574,-0.238994529646599,-0.119601676440969,0.141963113731137,0.0217297931184324,0.125205746698528,-0.139480171732691,-0.0913755223872187,-0.099534602422121,-0.121895437809672,-0.0035776236738301,-0.185685634013591
moderate,-0.102797965890557,-0.24274085032847,-0.167406701946087,-0.0569568729475844,0.0349482247903418,0.425045606753665,-0.280763357787602,0.0400344013710695,-0.144613539929996,-0.0534355358324886,-0.0511878226982205,-0.212164452188347,0.13542970112087,-0.0096891700253237,-0.0960670861500338,-0.0202869715657175,0.0304599255038236,-0.154604598733376,0.0161760440579812,0.156210331609359,-0.1473639368606,0.308568209895907,-0.104536231941988,-0.359759259619064,0.0945273103882253,0.10007274923428,-0.259591455221117,-0.0254282124926401,0.0766025605918731,-0.0399478751189714,-0.0439968453753415,-0.169249607309114,0.210332692608366,-0.0892562615451423,0.274506130874601,0.116129283897436,0.0458945334615988,-0.16182747752576,-0.0489407727228427,-0.0333246168420549,-0.103273392351738
moderate,-0.196651837054754,-0.281833681431867,0.0690476178031738,-0.428158210156481,-0.0709001302757309,0.475766783022233,-0.13626360529959,-0.272667033890829,-0.0023039455075512,-0.266928685415513,-0.231212347370773,-0.285924699285416,-0.281592354877896,-0.294303599508982,-0.204311029713847,-0.211316613671215,-0.384045761985341,0.078238194700992,-0.229782299015276,0.129148793894263,-0.216228896945545,-0.115683948183364,-0.267802999540752,0.0097488150293267,-0.123200473187242,-0.0910036643406906,-0.468903014582535,0.0084586234963802,-0.396546467636951,-0.250148867174307,-0.329544112773439,-0.389092103500949,-0.139197928460376,-0.320731766947993,-0.0888240383765438,-0.17263971641576,0.109623361074296,-0.449650789969206,-0.2353608973193,-0.331595062242177,0.0862234040104826
moderate,0.149808874202546,0.172862856812265,0.123852930908549,0.174808978503767,0.0501190065545712,-0.0971297122148473,0.169868209569318,0.0859042333946221,0.0273093802469471,0.0170462321770211,-0.157446528646059,0.0155604018675471,0.135747996035,-0.0975521052258448,-0.148744564714181,0.0710655289376523,0.204880103574318,0.0451609852620832,-0.144475421086261,-0.0535708089366687,-0.0761332391688119,0.340068124480462,-0.18893349142103,-0.330320459390115,-0.027482888384856,0.137571126240406,0.092703308881746,0.0183964423482313,0.0917674229433331,0.369316079557128,0.184950042305448,-0.235129359606589,0.117842943746857,0.434468095336455,0.182623812413208,0.124488278534423,-0.269968003801416,-0.0559527592708997,-0.0880783509157327,-0.242552142085728,-0.118617129530838
moderate,0.037318339597484,0.0316040921280619,-0.251845151151447,0.157768353702679,-0.0395076429816145,-0.0700248419443335,0.0873378774192168,0.383313635555384,-0.0426070031506655,-0.0347139563407369,-0.0296622379610964,-0.0169695433779981,-0.130114194132786,0.0781243074592107,-0.0454914235430816,0.0821206966739573,0.164449138780115,-0.148877826088358,0.129619581848113,-0.0393921928552193,0.056696072968893,-0.195425265280031,0.0718503958283196,-0.45847194351855,0.0185493081988527,0.0266494240744073,-0.0186151181972466,-0.147098323491959,0.119701279169154,0.0034122385869683,-0.0216577360951628,-0.227729667246757,0.0061869557236896,0.0666473820731631,-0.141023975676108,-0.0473165741284947,0.206942555276798,-0.0098714550298394,0.0216684533517179,-0.134115502128801,-0.242343729675333
moderate,-0.0065268161696357,0.0558635990197693,-0.0660316553576206,-0.0535721119519291,-0.0001904741869542,0.318106157798221,-0.111049540781891,-0.095429383795387,0.19267822179333,0.0288949912530263,-0.0521088322906468,0.0216837463032827,0.0631923157749171,-0.183677820870227,0.060596929920264,-0.0965010816758944,0.0673771313707641,0.101623398659617,-0.0047341982409316,0.249691589728271,0.0071058745072827,0.0639141178773757,-0.0035623433692858,0.176410380496362,0.0868938178543073,0.092158364186556,0.154582828875947,-0.0015640453595189,-0.105757370890173,-0.0081030558354589,0.122024115976437,0.158533219601203,-0.0117379241202461,0.0733785974857754,0.0978378678469207,-0.186406777382979,0.349971141739993,0.0387117703703053,-0.0633210092415816,0.109139037743495,0.0667589487407544
moderate,-0.420891100546785,-0.19963825809431,0.162017424620561,-0.0823786769201289,-0.176781959597661,-0.0841143355558999,-0.220168136246892,-0.329050502129096,-0.261894171878765,0.12768103613683,-0.254821352978399,-0.155526238283644,-0.0556248951812472,-0.061037437296283,-0.202285019458167,-0.114176910265389,-0.0668789796093971,0.0377829238243068,-0.182196757970994,0.151169389897695,-0.198114052553962,-0.0177281458316373,-0.15759777968109,-0.021481925404,-0.176543106467217,-0.123942934321013,0.243489527981271,-0.154441421890035,-0.117914708875547,-0.306862835068858,-0.254110293991227,-0.111284899404733,-0.129540610920883,-0.198419832406046,-0.247685023576658,0.0266998531672875,0.0322919297957128,-0.346924564740955,-0.0134614727980101,-0.11250816597294,-0.185222592789203
moderate,-0.0140613852046953,-0.0906786788313054,-0.111086200414035,-0.0295246376238013,-0.0149993569021672,0.419358083879071,-0.0751110746765407,-0.0976431018150622,0.136065996322792,0.0019709638222092,-0.156360051423802,-0.0346232355377899,-0.204902444295067,0.0286700923248212,-0.0406646396859677,0.0070571151711507,-0.014894964523782,0.0993178309885372,-0.0473791698107601,-0.0004766564360463,-0.0235745746219626,0.0344163118561411,0.0217774048644607,0.0210258757236619,0.292509038503743,-0.0437638763770069,0.0648605315113843,0.052047162092046,-0.0309988020052097,-0.136053746867302,-0.0510375846394526,0.105597719583336,0.0922974959731895,-0.0932178474267413,0.0048342462583486,-0.0086048531621217,-0.0644665229556327,0.0175057043160663,0.0377810069448767,-0.0129681854920668,0.100251587954703
moderate,0.0275286441367659,0.0738991492925457,-0.11556121434901,0.0541639104383597,0.208677897026981,-0.0008941370557329,0.114474943588397,-0.0461929630967264,0.0018247494869086,-0.0007946821600059,-0.0443559928755813,-0.0975216534912583,0.0869438017678427,0.14653439011731,0.106155750991896,0.332741503054188,0.219748203193453,0.107011164561582,-0.0079568707814933,-0.12543413306813,0.200934121584786,0.186375180797426,0.121063678973083,0.143027708637557,0.116506401487378,-0.059088195528754,-0.0566984236524988,0.163780382176536,0.0838574999098052,0.120045577617957,0.229350122622933,-0.127674183857981,0.0770260124591044,-0.0206948762929561,0.47549727909822,0.222445340921279,0.130470222380969,0.264214035673071,-0.0483340104700912,0.148734586992147,-0.0377886038381704
moderate,-0.112750246554312,0.0236996540403397,0.386501176307384,0.117341370015099,0.0185479238401437,-0.27900803854545,0.103250616620068,0.0398483769493527,-0.11454178422113,-0.0012466063951455,0.139164920142733,0.0536393581864406,0.0444814331175669,0.0073548285532595,0.0117763522827271,-0.0826774910405401,-0.0090985568085333,0.0424156455257017,0.10606203334486,0.379765430674634,0.0967289543795875,0.27327975660332,0.144290414212542,0.127293150296315,-0.555622280868602,-0.0903167893108371,0.0900123455783621,-0.104518003234024,0.0295423622911008,0.0944839862194091,0.0121780598854142,0.102792266729429,-0.133442797273929,0.106218179894891,-0.208571741527014,0.0649833136868604,0.237189664031376,0.110924692303612,-0.075509654178396,-0.0536512407121459,0.0543795986891651
moderate,0.0161390514746846,-0.10589512854139,0.205975543383812,-0.0786105904874483,0.0584675929137866,-0.37836651880207,-0.0637901887547822,0.0969704050611091,0.234658485388117,-0.238572709235871,0.18048412167663,-0.0473536748479827,-0.0011079186731243,-0.0950231256742492,-0.141949227015887,0.0140267229375153,0.101957856310323,-0.177504755549301,0.0822264761561545,0.317518579212883,-0.193898897664535,-0.24431693538221,0.0230803685106185,0.395323720005435,-0.0628176168324941,-0.183682784023816,0.468800187662024,-0.214180752496677,-0.178958537049355,-0.0940281908897965,-0.0870929366278085,0.695378640115653,-0.293174859931526,0.365786291738686,-0.156754110932369,-0.0795415300906022,-0.276554886931985,0.0089724412823598,-0.130277669924322,-0.211825906909178,0.0899181200442302
moderate,-0.170231550234539,-0.273030716493033,0.124108853976817,-0.131873934127082,-0.221160254664998,0.296920767171316,-0.229500097536152,-0.10657315701155,-0.289283976050593,-0.246871213088893,-0.345306325330443,-0.264257487479141,-0.138540535693854,-0.199131531427246,-0.280015122456558,-0.133214441229013,-0.266352340581693,-0.247579367831912,-0.0491969262904874,0.35121639090177,-0.148904685480006,0.320549989926765,-0.375455391059925,0.10536050405286,-0.446954804455941,-0.28002774876773,-0.198045105000409,-0.008345075121068,-0.172862361254409,-0.253334418376839,-0.252233757269501,-0.107574417642477,-0.230600180023727,-0.267819233745845,-0.153622840095971,-0.247068054268205,-0.0879472659099189,-0.192601457499452,-0.185760399268012,-0.272915530620951,-0.103579429509643
moderate,-0.0752333576838721,-0.0244360937041817,0.330451947203927,0.0536325723712502,0.0851082880572012,0.43797745385321,0.0800757438475517,0.0141269339046803,0.120227049291523,0.0362057592831592,0.170174342263243,-0.0729079565626292,-0.0823006098107751,0.0999774444336238,-0.0055649307491023,0.0741734226476452,-0.0599775181781915,0.133215064841844,0.072537870985022,0.609057940668555,0.0805475620158506,0.516908465367358,0.102818639774924,0.423897054835034,-0.20470727378567,0.101025141177905,0.265103168428658,0.0719039660426267,0.048247557073759,-0.0247732135321039,0.138542585771133,0.244463532180812,0.0916355215071185,0.110550425923172,0.0572314791108662,0.142057941635838,0.257339955970823,0.0920233795558437,-0.0162712849574546,0.0652448843193139,0.187453315618641
moderate,-0.203445255627974,0.136241073206279,0.282814666241783,0.0404268607881368,0.2418748509158,-0.204154104880199,0.0454556804483076,-0.108622138174156,-0.0650124919673565,-0.210486517460717,-0.0467947438614623,-0.148493332110319,0.156546130602539,-0.0975298122254216,-0.0016842463729625,0.0847810244593577,-0.0075105901896071,0.117878440510694,-0.0319850542937491,0.136365683462215,0.169851631001134,-0.0291735155440931,-0.214862571530717,-0.407174460950708,-0.109982468829016,0.195623690670742,-0.0970109099076461,0.0059539533664263,0.0594379271851583,-0.0180162800864787,0.10835431020427,-0.161813143993719,0.0927663262682981,-0.0473498583915436,-0.181742760322409,-0.219505694859198,-0.0277567865411399,0.30993522354402,0.0105964169318203,-0.0562543414337989,-0.109338030312229
moderate,-0.0506331826554738,0.0218620102221978,0.0286054029920299,-0.021609963443859,0.160045904495293,0.317386621730291,0.0110313409636358,0.06964736913403,0.04722646082548,0.167076022847828,-0.25588972744374,-0.0149690597215976,0.243320346022337,-0.102345847395291,-0.100702501928349,0.107355088791305,0.0524823769210427,-0.0636406126892094,-0.084080092635015,0.0027138170318451,0.0772096609812805,0.0835996113932551,-0.391662049630903,0.181986601441357,-0.1407963307357,0.0072109214238044,-0.392008941043886,0.215618624676842,0.0229092799535586,-0.0384055385593108,-0.0773999985728155,0.229102943466434,-0.0493186610491623,-0.0589860711825823,0.0434116229646894,0.118493974003733,-0.260059254270884,0.0558300383029151,0.0506093895414951,-0.118646264021317,0.0548544866801527
moderate,-0.0429728590126232,-0.347663678723696,0.0926869210439433,-0.0114403979484637,-0.293408812090387,-0.234362602312711,0.0410311278100269,-0.320948504390682,-0.136683066497011,0.0700450460663798,-0.21502603426917,0.112741012273509,-0.0324614643505458,-0.0242864338633739,-0.02682565869881,-0.0293530872723318,0.0864491645930679,-0.0151729241659576,0.0865799157906812,0.256656455682257,0.108120626587847,-0.247291805099241,-0.169490180576109,-0.178918448671574,-0.0200442785391017,-0.180342558381271,-0.303293345487061,-0.301252999088369,-0.181690455675312,-0.0436726252540714,0.15049096269406,0.280883576485964,-0.189662050996069,0.0648747773880537,-0.322819088719543,-0.0309748069234625,0.019197448253136,-0.136146281155817,0.0371829387361541,-0.114466156698056,-0.0931937005354263
moderate,-0.0172174041702773,0.13810894327773,-0.20328728747203,-0.0133229170317619,0.0838664377110492,-0.128645258333943,0.108605569818439,0.100759981435236,0.340749112540796,0.190002758346621,0.188012120921841,0.0993640354249847,0.116170078585806,0.0979679613787088,-0.0326885832376417,0.0799115491790758,0.211726368519444,0.177475579352048,0.0037220806504733,-0.139225676078595,0.0511631838221004,-0.192591449101001,-0.0160473775362314,0.150864694247312,0.49817777742619,0.0738055985805768,0.0326862427151797,-0.060812318141563,0.0503956865603264,0.0239728670957387,0.138897490846497,0.005670019798982,0.0824835482633068,0.314103550536345,-0.0392861755757275,0.0470879167778367,0.095139158317269,0.160928258580163,0.0645576057136253,0.111643434673778,-0.075511514387826
