group,B7,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD35,CD4,CD45RA,CD47,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,ITGB7,KLRG1,Mac,NLRP2,Podoplanin
moderate,-0.351198581375856,-0.3865709582341,-0.233370908426241,-0.0794740161834302,-0.323942315617353,-0.378938241508173,-0.344172624123219,-0.283459800649191,-0.121390052743967,-0.31916837576526,-0.380357914728827,-0.182912261332043,-0.0207988210682933,-0.36051976072083,-0.301650129136243,-0.33975999904656,-0.147558969933322,-0.374577852185533,-0.285812745459757,-0.378183488479638,-0.411064219851992,-0.347130227747491,-0.35397919390956,-0.302389337418958,-0.372898049371165,-0.126108247926464,-0.331617883335944,-0.108283433025003,-0.125279702716057,-0.105598932245343,-0.0551418315799279,-0.180268331470097,-0.164558125512713,-0.101245988697392,-0.119101628094186,-0.373900694269717,-0.019923114591034,-0.2648523625538,-0.37734035508461,-0.304222372550113,-0.197847808868452,-0.123108369538442,-0.254797987449021,-0.269666107038123,0.041766481591365,-0.298086011538084,-0.186211714952766,-0.385094428358124,-0.334812368969748,-0.401039105034774
moderate,-0.168596145019511,-0.0540870138255288,-0.133613526531366,-0.153152784888078,-0.108308423082178,-0.0141931499142684,-0.140294861922784,-0.13653965526826,0.178300985357262,-0.231789365290198,-0.11139011111826,-0.0352698831930241,-0.483181754091582,-0.0033270185795238,-0.4193058656328,-0.311077075422052,-0.135772069928739,-0.0881985353236666,0.0415371402947359,-0.0492802086438823,0.0361987536678171,0.123556233164215,-0.0894645174677093,-0.138171513996194,0.0221173643201196,-0.360721792078514,-0.087796657353918,0.116360000618958,-0.315677600933385,-0.227517985959746,-0.252780084044823,-0.183140836928009,-0.294112645641764,-0.460460034949952,-0.0820863163813739,-0.224776231886125,-0.506698256817651,-0.0786443715902406,-0.0159825342815559,-0.23801773909132,-0.127287545595788,-0.470016141807306,-0.288840631691451,-0.318063917985265,-0.164790339178362,-0.111796046136332,0.0727465259914486,-0.0519804721938618,-0.175424078713182,-0.120937608060755
moderate,-0.0243804115881835,0.10798269196441,0.176375512355857,-0.0894879980835835,0.402712169946562,0.0766984746233503,0.0464955707019669,-0.119865935918667,-0.65377094710674,0.0135373527807294,0.122368675770211,-0.141941664183933,0.469179506991362,0.0022012040896113,0.394109351100845,0.108582140405292,-0.219898001110735,0.160106901905154,0.0676964477717634,0.0964142601081273,0.115947476740683,0.073610350591788,0.209430786277762,0.113797581860586,0.0528971839698183,0.452168819481959,0.166421570500378,0.155111188153241,-0.0033018696475619,-0.0786655919106599,-0.0440149295893341,0.373292059209801,0.592567455889163,0.651177232278485,-0.246421838053782,-0.0235482908923987,0.237641659609035,0.0098893016103846,0.0738281967148122,0.27822665939414,0.0186311503804833,0.827333488240291,0.0870783479818724,0.325549491419932,-0.214149742235623,0.0385009324295298,0.0493689790013045,0.239471114877161,0.0699680230886828,0.0970049173523498
moderate,0.0429837639955213,-0.0038375401268469,-0.129567438960835,0.0803284526851506,-0.0234936996403658,-0.0335183898601949,-0.129178572040207,-0.300007205666548,-0.100494965183543,-0.060800216123756,-0.0311742176440313,-0.0589447525266714,0.234981235210116,-0.12772722137621,-0.087560405607355,0.0966181894325488,-0.169336483631908,0.0375033245624504,-0.128241806837413,-0.0784966701853947,-0.119736221909378,-0.127464452294996,-0.104418375749919,-0.0935643210853058,-0.0992707973020219,0.407290661756795,-0.0603619453607883,-0.097132325941463,-0.264925919041872,-0.322529414044206,-0.0132653026086662,-0.0898442625818351,-0.0725940309534039,0.375889732226629,-0.11046829878029,-0.298749382331392,0.212263298298573,-0.371193987922819,-0.102335865618654,-0.0082274142894489,0.138514064759324,0.45717406703572,-0.0462034985430107,0.253746944019767,-0.259488359132349,-0.0348095802030946,-0.143103226367847,0.313191963122372,0.144840871110003,-0.117727066230525
moderate,0.0768847895523097,0.0991012382774625,0.0357363877072255,-0.140480006047675,-0.0716053419831674,-0.0164359362207418,-0.0409755654366521,-0.295065283202536,0.146390163471366,-0.0910806471565724,0.317005293728008,-0.0221428160512041,-0.173613864687643,0.133586567074167,-0.0870732174444517,-0.324620808684083,-0.0666690149659254,0.145354306227282,-0.0289784489925845,0.161486190979862,-0.089079468825304,0.0471491998113523,0.0368313578283164,0.127361442438861,-0.046604635873281,-0.168283001398987,0.0966439072621992,-0.0688054085574793,-0.0810881372749322,0.0068599941791414,-0.108858135494675,0.101726698539127,-0.200412706492942,0.0768086349963371,-0.236021475165829,0.0905893352593172,-0.0761086326247649,-0.148401200112406,0.230149440680647,0.246341057374509,0.243860585905986,-0.389016995683396,-0.0153854774103464,-0.12569643123492,-0.0572713705294401,0.131870766347584,0.1882377134955,0.13131780776891,0.0735590595493359,0.204256945079193
moderate,0.111607618652398,-0.133857804615808,-0.125033548479552,0.357300346001214,0.134468301120942,-0.0546523244454667,0.221554108708423,-0.0649277290806946,0.0605513315942692,-0.031741223901478,0.0410723995464102,-0.0884459043214506,-0.293037824625079,-0.123682647431776,0.0545968032979323,-0.0810737554028799,-0.0311564941307122,-0.265498507349631,-0.192271591803732,-0.233958311463496,-0.0668645096932749,-0.0206701370899425,-0.0681612812511175,0.0391004261218238,-0.161613946832961,0.279751749310807,0.0490028251619843,-0.0596577073752272,-0.0430707024292137,-0.307733798158977,-0.0965731045740975,-0.0109046804647372,0.0137822803194661,0.157830601011483,-0.512419876256713,-0.123353905683734,-0.140468464607178,-0.0668815623139517,-0.0539850340650683,-0.010627343575404,0.0022025706968467,0.0650556900309044,-0.216041346867472,-0.152385910965903,-0.136523775180658,-0.0321894157097341,-0.0651031945984136,-0.0610945268566206,0.0179114035153625,0.0529117172622224
moderate,0.0986566781879309,-0.0280717223551323,-0.0879052318542647,-0.182211443476396,-0.277466198737015,0.0681829786219836,0.167894892951792,-0.181801699032484,-0.199933052670567,-0.13612010477773,0.147850491911285,-0.189872902011223,-0.0447779023912578,-0.121473025380454,-0.0142199331218046,-0.166676862456079,0.120993819927604,-0.162639217272409,0.246677533374796,0.115797701242636,-0.0435159094340283,-0.18076603172003,-0.0236865476827041,0.086835845136791,-0.0897277170181251,0.309242398826128,0.0897541090242426,0.0564637973500208,-0.140854053196694,-0.261691454135519,-0.169006021232439,-0.0002893389062512,0.0341964695658281,0.153834896953478,-0.286638928207629,-0.0472119803961798,-0.0148187832019478,-0.0218753454888619,-0.0925461928157167,-0.0872992733529566,-0.0465320985607477,0.232331510823318,-0.132319902239766,-0.190795124369903,-0.139762080187166,-0.104886288566936,-0.15042672365626,0.0734546854871996,-0.115371337372272,-0.101830401485548
moderate,-0.312996308623251,-0.54004846450239,-0.647502479988441,-0.461202255084342,-0.515433525989251,-0.50904779692942,-0.494567022541047,-0.250198227120081,-0.665234835551155,-0.473412343149606,-0.481888382328422,-0.560685171440567,-0.145872866858009,-0.457016156844802,-0.382326638143037,-0.600074542775251,-0.615018617215821,-0.319619173677114,-0.451093684314509,-0.601228684812071,-0.57668189647914,-0.487439024626257,-0.341875302927545,-0.488019672282113,-0.516867083235539,-0.391111056193063,-0.516155895708754,-0.23811592883841,-0.322994544900906,-0.659782211623612,-0.524997474527012,-0.369170516762838,-0.4079275401337,-0.567677565867259,-0.484378322253802,-0.605108482905151,-0.358790049316181,-0.323247694498236,-0.501628862074092,-0.346195801526261,-0.39638697985622,-0.494842374015183,-0.427932783542957,-0.441618701649771,-0.598637066713464,-0.374094097956352,-0.404270391296251,-0.47389218791173,-0.420704489896882,-0.460014303574764
moderate,0.0054752695991137,-0.0138441322084435,0.0447516502520878,0.167894699821219,-0.0393158005681273,-0.0615029293861044,0.0247332701073568,-0.214666638954721,-0.65440271475326,0.0231085184263519,-0.0503591328266861,-0.0674799050378743,0.199212410010726,0.0641906212751625,0.132869511721976,-0.0137186555947344,-0.315635156032999,0.0317049566547015,0.0256160715299866,-0.0444831636743801,0.0006592532596926,-0.0699753942014851,-0.0244874160401276,-0.213574185914956,-0.122478071133402,0.150134963800126,-0.0389232238256136,0.132451669638158,0.0239258374986441,-0.256946689594478,-0.255686205979382,0.0410236054132802,0.412264065674561,0.517554144989585,-0.0602551560733807,-0.0964629074715777,0.416684526340467,-0.0481238701064157,-0.0353555461469986,0.126955927730565,0.029744030264493,0.530185814031438,-0.0434205746410551,0.236768996242158,-0.448030085838514,-0.0691656869799274,-0.222701260093408,0.0724903621795125,-0.0293965671921804,-0.0531805109701379
moderate,-0.0325605643716882,0.0972439134362993,-0.0703036364810739,0.18934926534354,0.382093239691124,-0.282797389508995,-0.0630075379928473,-0.0406580101494963,-0.268838822408053,0.0891287798705659,0.0805359665633862,0.150751158481004,0.0780074048860601,-0.102498263818239,0.112462129067462,-0.176691265150731,-0.499992762521613,-0.111898730063936,0.0367705627255183,0.116924233006392,-0.0212799957867755,-0.0191885795501413,0.0515046940432211,-0.0195932691575599,-0.247235576779121,0.0904072383926824,0.0147095651254497,0.0524931744675154,-0.0490341795970715,0.029192891008745,-0.0589086944780759,0.0255456841353496,0.12410156852963,-0.0539493849353693,-0.258610582631023,-0.219542246543961,0.228015141292819,-0.0914835595735397,0.0807243131440595,0.148249400178075,0.127867922599012,-0.0165534479800991,-0.0860687634230093,-0.161705098482796,-0.0761484222083257,-0.0267438042527928,-0.194280829062688,0.0850298634701343,-0.0685728483853307,0.138671990949451
moderate,-0.0948058745873816,-0.0938719224017483,-0.0981789551552286,0.0704944050492795,0.129918951532855,-0.0989035885415551,-0.0192009349490354,-0.115455919419232,-0.347837582026465,-0.0954427367044847,0.0422233083721362,-0.0317043403521223,0.270147744022077,-0.0038627980161301,0.0665430645452174,0.215444895461518,-0.194294609495254,-0.0496852237888907,-0.0361914303571711,-0.0532435727053751,-0.0152736688126593,0.0314844702199623,0.0186504371267004,-0.140084269272703,-0.0743712855717375,0.338930626703855,0.0119250095606441,-0.432986734260651,0.0228816614229596,-0.0077501727835518,-0.0761648200292844,0.134190861268766,0.145114251985025,0.241749259378007,-0.262704629994579,-0.108263020752985,0.352512934374186,-0.375794559279013,0.121090080226629,0.0254022338937319,0.0699596776438196,0.643414109657143,-0.0435387075056224,0.149631720050825,-0.0955890282258146,-0.171524347479167,0.215770298789858,-0.127010815662019,0.0339587101565131,-0.194442555453251
moderate,-0.0574022504761213,0.0521962098783871,0.0714495083204751,0.170164158520965,0.137447651899046,-0.0862172954474715,0.0694663430805991,0.0608757146609737,-0.0484616109704054,0.0742434554257854,-0.174485074068376,0.0514888237990781,-0.427597295965051,-0.0995036802417767,-0.0934904262382157,-0.363254014539992,0.240519316662171,-0.159886343854857,0.0483784207796529,-0.0709783411813419,-0.181862584080053,0.150368934022448,-1.84292266932659e-05,0.0637076676995543,-0.15321163707174,0.208454993134996,0.0475948035133394,0.0531422493966567,-0.0715031735075879,0.235106509695594,-0.0021939656275101,0.0142758666412542,0.0095510499698659,0.0361300499410787,-0.337417748510288,-0.0254567972193448,-0.207489673002178,-0.0353277672619603,-0.180507324098489,-0.187325297093225,-0.0098889473427915,-0.460853278710163,-0.0973327232416111,-0.0569053402742318,-0.024113854734424,0.0807636910555421,-0.643066571529573,-0.0746918596054914,-0.126927635473757,-0.106599569475697
moderate,-0.187799380586127,-0.191168617723679,-0.179022808399425,-0.122464016814148,0.200682318026452,-0.0442591465253032,-0.114440346850393,-0.0907110030990313,-0.102577964673237,-0.164121739224868,-0.211857618596396,-0.317738245856943,0.0426416769516534,-0.180027345367305,-0.138134909769545,-0.0569473793525456,-0.135733745313083,-0.16151099593832,-0.184953106492982,-0.200479406240763,-0.146201409757269,-0.155502941667836,-0.179209011322276,-0.0507602218809777,-0.0559409713017424,0.11600568687624,-0.143787806015469,-0.232773104463782,-0.0457577099202474,0.0946522322551074,-0.0841741161914721,-0.0664964452301127,-0.058484424448132,-0.128374454377184,-0.0399147848123698,-0.227449300618046,-0.112338116925895,0.0010462234554983,-0.139161775351923,-0.146619785023657,-0.385546727770599,0.197842638424396,-0.146340349795178,0.0087930627897742,-0.191817565186897,-0.176011001078189,0.0047682254637043,-0.0761145082844684,-0.296344838840905,-0.13046903462833
moderate,0.219582935799313,0.111323356962177,0.183841255062721,0.06792109436811,0.11046270093185,0.0625855793367414,0.0270434656082598,-0.0225106603846495,0.138681604224453,0.046516934159528,-0.11239381025573,-0.083953067542967,0.114356379974134,0.0886540625852384,-0.142999806364326,-0.0522835982162159,-0.0192982784973707,0.212790588512359,0.0415615595921344,0.109273883970436,0.0036541655740196,0.240494008602753,0.226034107122063,0.159754651646575,-0.0950782469183436,0.15627453890165,0.0716650137760898,0.178474670655447,0.0910340505030269,0.314255360888201,0.259169646292849,0.0594051316737418,0.151109086915827,-0.30937940601486,-0.035340994057603,0.0280975852595215,-0.125793774889771,0.120291858585024,0.100468945654453,0.150282017278102,0.0269313873727244,-0.0688272160604738,0.128090838295401,-8.79830639560291e-06,0.229972736476919,-0.0435405875831609,0.238701755733389,-0.0592556054957495,-0.0288111784524877,0.185916140630769
moderate,-0.0400821353697104,0.131309281036991,-0.0073254748062375,-0.0079845153015448,-0.0567847185334713,-0.0206810349231722,0.0462856967107243,0.188971775719291,-0.0411128415725612,-0.0696100534443063,-0.0453338964867255,-0.276387646672414,0.125384775918203,0.0373450476133501,0.111020429088334,-0.07694955102705,-0.131285300813168,-0.0054509916759385,0.015160871925909,-0.0747079145515759,-0.0620985877049232,0.0236164248502446,0.0831063427614202,0.205921769302391,0.0279045196372834,0.0304500871466198,-0.0123227794721592,-0.012209846433881,0.0435637969665396,-0.238432829405401,-0.0160458808941568,-0.110484613527462,-0.0230704299499143,0.137148673360569,0.0136650501002965,-0.0286783459973111,-0.0963449077842323,-0.133475760250571,-0.0617590218066655,0.172795043678494,0.0486291026247344,0.15074851020639,0.020694952698643,0.10023415403999,-0.0273546044701598,0.11936324979969,0.0937225473166733,0.0540316970120923,0.0565299383189633,-0.0696452430116829
moderate,-0.119362853301231,-0.258325566558144,-0.0749632654413089,-0.236803870594344,-0.108321450748492,-0.100079355293263,-0.085505770546032,-0.202659098274028,-0.256043730399186,-0.0519635694670861,-0.0222448281466088,-0.0180599834236572,-0.106172506537165,0.019818531910904,-0.0270702353523854,-0.295027690860921,-0.348255230957589,-0.211191123008786,-0.149704133481752,-0.148863335415545,-0.0382807162226244,-0.0919563738054607,-0.119926859624375,-0.396009925867675,-0.0899278030841536,0.342530960410682,0.124143767677713,0.0071208692325476,-0.196579379209956,-0.290909138672328,-0.362315043267717,-0.118527449261439,-0.13951171388351,0.141980859421205,-0.228732996709573,-0.128053563816726,0.0285194276558232,0.0132563588163957,-0.0078944458062557,0.0227556145976978,-0.104167507833097,-0.0205083970440163,-0.174700598106814,-0.150980401728206,-0.0901645155659823,0.198527243922663,-0.179353586538487,0.0484431100671474,0.200513452458947,-0.102649921851857
moderate,-0.12979274824026,-0.142561839722868,-0.148468953322668,0.101741895505142,-0.279594540859546,-0.219937550315568,-0.17542381606027,0.157220683270806,0.158835730671243,-0.0043455920238038,-0.10681194371339,-0.04605753760347,-0.0877410410512614,0.0630811426517683,-0.236706956513846,0.245638368697181,-0.232856570519285,-0.1824507389264,0.131526999117779,-0.0579856208068686,-0.118988078182827,0.065312321868451,-0.169156849967709,-0.101385425549558,-0.0873857357045453,-0.142623380966635,-0.285285024050757,-0.158394663667627,0.110300925456048,-0.232820230799468,-0.181840724350094,-0.263941523748817,-0.372543111493535,0.268965604143328,0.0709482053825259,-0.0449685939306787,-0.0644878740516268,-0.160298816120842,-0.231362094164682,-0.0605695519325144,-0.0225966385459324,0.0317276050802954,0.129624829357274,-0.14595846272454,0.0391868254887124,0.13953436377386,-0.153860368491852,-0.210705961813191,0.0820268739195996,-0.103571641529624
moderate,0.143930334049669,-0.0533969585783142,0.0071782449751271,-0.051529237518618,0.114444072873634,0.153689371778782,0.0674335950810284,-0.0643494580767746,-0.0495039464733004,0.132554826553851,0.0856246372315808,-0.0170517352457412,-0.287302577912416,-0.108990046835084,-0.0083817209404532,-0.26459981938944,0.0097250222248856,0.0955663034055835,0.0271466829745035,0.0412174169961322,0.0067619656160813,0.0252830935545209,0.116968529786313,0.171097357630572,-0.0475523213180583,0.168059191273073,0.0531963947193782,0.0642637590154152,0.0785984842712277,0.0410740478323862,-0.140319489299452,0.287783375860306,0.396062785743871,0.0800515017124403,0.124104200435309,-0.0741875207757845,0.0221853676951842,0.417418555088784,0.0421020963296867,0.217620176753231,0.225131529632714,-0.0871988364641576,0.181201755500114,0.2619489343344,0.0672509940989058,0.0749283274735132,0.150402952410677,0.14396541631265,0.0854441897940523,0.0393626845239835
