group,B7,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD337,CD35,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.0302464095472665,-0.104318228953825,-0.0566659345906742,-0.0497726476529671,-0.172217185089636,0.0395002937618333,-0.282794920394469,0.0665030770765407,-0.135861633347074,0.194949127021968,0.146279462038794,0.159925966179176,-0.0399573581571044,-0.135233730970155,0.138347599060608,-0.121503559873984,-0.0589714561044327,0.0560745276185116,-0.172311890850487,-0.186768840954709,0.16762525884491,-0.148084492544922,0.0467511304841439,0.217693223918951,0.0420667485746393,-0.244102019868129,0.197175181432119,0.0448799456514872,0.445191587883361,-0.0196504687704437,0.130607951856669,0.072331241335257,-0.0178671308235831,-0.0978694440303956,0.132279741908838,-0.170475416229924,-0.23745908901363,0.118881825475625,-0.0746023464653687,0.0577796194991646,0.138390502939573,0.277565212512958,0.0871841841269425,0.0558411444812413,0.0416426986974625,-0.244437632569655,-0.0460254788953736,-0.161355724367557,-0.0312363385073872,-0.0680937979060202,0.124157460969804,0.008869890224237
moderate,-0.012370684431832,0.0227058378601142,-0.0977242309016575,0.0493259567244079,-0.152520217179626,-0.104944413529492,-0.393281540964225,-0.551461583458926,-0.141663567435374,-0.0878355158888862,-0.173075213736971,0.199342650407883,0.0484327148242421,-0.0134145761631035,-0.0502428293920138,-0.0044027985223512,-0.0447312969770262,-0.0577962485943233,0.0699600040272526,-0.0150285288836064,-0.0371525182720967,-0.0700894146420224,0.233861886627831,0.0200036509509377,-0.242022600862551,-0.159395911386268,0.138805471338944,-0.136167942147737,0.053444897730497,0.119950831980692,0.0561869191467936,-0.0618411680986781,0.0107336447603011,0.0693212816603745,0.251538007258105,-0.39414195209056,-0.147776545155814,0.422442207538768,-0.148282489749702,-0.0797656170969144,-0.0098663521977196,0.110412217465126,-0.144783531133858,0.176582659028136,-0.390790672956481,-0.255002986225883,-0.220216576331018,-0.0264275833363834,-0.273103489249677,-0.0490547861995467,0.0102312646021598,-0.171413858757059
moderate,-0.0719256093868694,-0.0906679960712116,-0.18959078918691,-0.118678446109394,0.0304184417652666,-0.17539879418716,-0.295084171725293,-0.393092917373163,0.0799202319685647,0.109555655352347,-0.0589544409533382,0.336825822627725,0.0428169025127924,-0.0404924794640117,-0.597485986341258,-0.110096284652904,0.0270006045013828,0.0285338105982415,-0.0266956372853731,-0.100019455607919,-0.11007183287218,0.195050914569529,-0.235275565871277,-0.06430757506732,-0.255849897510975,-0.133682475103863,-0.452331158069911,0.108582159741149,-0.337835935042166,-0.158373738478783,-0.0802444290076146,0.312948592516211,0.0980020192357594,-0.0498502598522983,0.0885755256495639,0.0201440500462886,-0.146568884654381,0.208899837547122,-0.132749568197085,0.130120082608233,0.19482569559174,0.535350712763245,-0.0979774325114976,0.0502572001940645,-0.158477569658777,-0.144192790739479,0.357125754294403,-0.0858435320197993,0.045614164438605,-0.0243107772678254,0.0074299347963148,0.0246478177894388
moderate,0.0224016617264175,-0.0656592244719749,-0.160220225956628,-0.227726798326736,0.0375245760945425,0.0133881655238562,0.137523688619499,-0.289898470297319,0.0510654960142,-0.185247067516962,0.0154311819303522,0.0618139528439806,-0.0026928363284068,-0.0028250291089416,-0.0571390513383291,0.0585774889331594,0.0518306485982547,0.0075598882211848,-0.0128065336106251,0.132731712757993,-0.176752935187862,0.0420523708412431,-0.376345332444476,-0.0648336659037406,-0.132972940633764,-0.023670200734549,-0.12963416960343,-0.0503691401887066,-0.113276391909444,-0.098555532544381,-0.214230192219454,0.033409657138831,-0.029093573496497,-0.136738244692589,-0.406476329786088,-0.0848617657113872,0.0276784172006138,-0.0894166304366119,0.243180775466332,0.0074079420520636,-0.0014380904766179,-0.245832347071535,-0.0045735455777286,-0.0420966809218342,-0.128665407952398,-0.0517623165614874,0.0764956000204954,0.0114078119693497,0.090334585613259,0.0318831962081144,-0.0270323132408787,0.0921070130428651
moderate,-0.0022120562062883,0.192694821550153,-0.0646793772850933,-0.0056295294459999,-0.0255596277942242,-0.0344427797781048,-0.130655682549775,-0.167738077803789,-0.152960862151804,0.0691419172416577,-0.0429245658600006,-0.0368348027329677,-0.0644461488568204,0.139563477465736,0.124355481132913,-0.0457277196181523,0.032335154624279,-0.144455018102589,-0.0309697658306068,-0.133269633739281,-0.0009491499835462,0.0091538533140119,0.268812647989462,-0.0239473869370337,0.0672052765006803,0.0469462230076712,-0.0755303429613173,0.118429016606809,-0.232842218146346,0.228087460924906,-0.134014507424701,-0.150875033647944,-0.122741960963784,-0.0752123887386517,-0.261972977660782,-0.145942749232403,-0.0642460396743205,-0.061583521792569,0.176271969614397,-0.116320917075597,0.177784970023073,-0.0188801057165376,-0.0885525393864647,-0.132786239699038,0.0182476775960139,0.0054242960689721,-0.315519100928001,-0.256351982004895,0.091212906804794,0.0155785015832592,-0.018348746024402,-0.0968253919919172
moderate,0.196960954772714,0.244285409027685,0.144753803815818,0.146431490834142,0.163395508539973,0.227187135318465,-0.0581201789744232,-0.093976037700256,0.194396365346548,0.19972430787779,-0.0894404391857272,0.267993397135449,0.175733177711134,0.283814606578826,0.0854333020417334,0.221957338040168,0.250770491201837,0.253409648304871,0.2292428974026,0.169750650548812,0.0859546405833664,0.289321890153088,0.382413542408381,0.327289441770015,0.31124807555992,-0.0033121748608941,-0.0503778119177699,0.180733743757025,-0.0169912160938758,0.182496064027709,0.214433577883885,0.211726449992168,0.168430425336645,0.310637332096068,0.310973980102545,0.143171354409574,0.110044732710572,0.316219556589778,0.256333019232952,0.139491710613255,0.244048878497186,0.294364055351632,0.236546095031698,0.284974162563689,0.172434027278918,0.103884007702061,0.0131127331047986,0.336131710621784,0.0827433873686707,0.166671367447791,0.171186299434353,0.272117745118068
moderate,-0.0675930518865362,-0.122972682088269,-0.11028160744071,0.163322670959733,-0.214855661779641,0.079385759582409,-0.303795960457336,-0.0275686143317555,0.0456080207408361,-0.0873126737356988,-0.2829575370824,-0.108107697788337,-0.0439600591489562,0.102509124279005,-0.128747972219131,-0.126185627357233,-0.0857992553494667,-0.131313598720152,0.0085994041799264,-0.219119908791501,-0.207722614800004,-0.209156883946068,0.112901960084606,0.002510349131604,0.0280897947776817,0.132724655688261,0.22442878424138,-0.0311298294528191,-0.118832225827273,-0.267044023781334,0.152879484694836,-0.275891234629429,-0.072865493444626,0.12867264629002,-0.0868379106237143,-0.294491139003859,-0.0808079304735707,-0.0129825204336587,0.173205061212151,-0.288509877706837,0.0510065789781198,0.114852142982801,0.0229096032410203,-0.0925205974841254,-0.0561596645705784,-0.0769007131127026,-0.114196675339096,-0.0320682297571921,0.0905328114555706,-0.0599972136365829,-0.0552971758349909,0.100267851052027
moderate,0.0358812344252919,0.000252065726238,0.0786953579039159,-0.0551923933543189,-0.107965251467004,0.0275025165652297,0.457818817632241,0.185448495844169,0.0875561544449742,0.0255485928484122,0.0136259839055986,0.316170115764388,0.115160851455671,-0.101339574861305,0.361924417315971,-0.007532834587175,0.130299586829147,0.0023935020075406,0.0124635706355802,0.0303874599136586,0.155315214853405,0.0648222042031619,-0.113671326922482,0.232168799844118,0.0506952249222296,-0.0428212079059384,0.0504816547280359,0.161821301996359,0.12129176484519,0.118514224741086,0.211523241369335,0.125755461397293,0.0921638255305751,0.0056707689999141,-0.241347608630831,-0.0415422776875952,0.0983456967907176,-0.17876958938398,0.355973170831617,0.0554044751542153,0.0490304607033362,-0.157049548917498,0.1514090646924,0.0299461857130768,0.248378264640642,0.0580304955043602,0.169709633409667,0.070854978165649,0.192206727028136,-0.0150420597091934,0.18778492947177,0.22555899386379
moderate,0.0443111816565633,0.0542653649144867,-0.0780236543643765,0.0549028447513763,0.0185948985482689,-0.147698544315582,-0.0620870823785361,-0.179968038511538,-0.139346820601403,-0.164655688769666,-0.0430125070514522,-0.0837186169192914,-0.0432106058242752,-0.150355931254166,-0.0238540984154899,-0.097131929955615,-0.195678370961246,0.0361957291892697,-0.0201913839870281,-0.186407445277342,-0.189166531312714,-0.0070745852234886,-0.0804505732361273,-0.0596698326872792,0.241699173724428,-0.0645069239934626,-0.197070278509191,-0.186938198747991,-0.0589665861075851,-0.213981135645298,-0.0289992927666123,-0.052094052825945,-0.31615413314435,-0.123585172020313,-0.0691962348744336,-0.0528363847771663,-0.0439436679565301,0.0723858347426813,-0.439319578208871,0.0783866256849159,-0.115081950611643,-0.414556261403625,-0.341565136970882,-0.162444455919039,-0.11073060996839,-0.213389471706076,0.101674431215636,0.0795748825823452,0.02958965569077,-0.055686385208354,-0.0141803631477806,-0.0608395287097274
moderate,0.187895876118448,0.111892434850946,0.25893205619926,0.006395807489202,0.108884931369028,0.108732759982798,-0.005611756907399,-0.693367908170408,0.14294322975126,0.292870303714256,0.0169705915622243,0.0160730957311732,0.0438730893736445,0.178176428739649,-0.215907465020227,0.137110766194145,0.0455650250257016,-0.111236264564754,-0.0034472359672418,0.354843106990959,0.330610598121308,-0.0430878460189833,-0.113672853483424,0.0981106992774559,0.0159829017021929,-0.132790822771024,0.158096712945366,-0.0164608267159707,-0.131092993805002,0.0844715266158364,-0.0738728902445573,0.207849723101456,0.143102896650283,-0.0525922490726857,0.235496605117243,0.0430851531450087,-0.0611750905462895,-0.142518965967666,-0.118161764313639,0.0954786054888355,-0.0883147146767046,-0.171155520829216,0.18859292873559,0.36791163081701,-0.274582522715084,-0.272915035231431,0.0191180661059924,-0.0139271060193943,-0.103231615589407,-0.0230312275853274,0.198874263386983,-0.132161923375914
moderate,-0.0390901794095129,-0.0180250140027747,-0.0502560815579598,-0.285495624861744,-0.0429139653658198,0.0652680387273923,0.215387313563605,-0.233761539882728,-0.103599319825046,0.0638918177072637,-0.11919691050876,0.25691593186846,-0.0490342171545176,0.0975386428512439,-0.0746642144145109,-0.0896207470374241,0.050828463896394,0.0922344655171537,-0.0324534705585138,-0.0099636603341195,0.0865790446253955,0.122536376898059,0.0045975320789226,0.195563918841251,0.0218095415351841,-0.0469368734127692,-0.394492488956484,0.0171700716523515,-0.066841719428239,0.0169350572456261,0.104321483798396,0.239906091698283,0.170849636981686,0.194534539602622,0.179844397162766,0.0714862376999817,0.057960658192591,0.216998035530376,-0.149664215491367,0.095902669817752,0.0712570936622638,0.688693586491163,0.057366476352665,0.0584700089526604,0.0239103849933977,-0.0822727681929677,-0.123493881714732,0.070424837341819,-0.0102729054491775,0.0548906963940793,0.0531763033638698,-0.190990571849477
moderate,-0.0376241204842503,-0.0256696841544033,0.0371015031330848,-0.327215877033851,-0.142421543138188,-0.0462598765488925,0.0364295837245212,0.0385648616870229,0.0166192603373279,0.162759653186761,0.102974969310466,-0.251401719059917,-0.0232863836761849,0.0751908405358838,0.0796065616678487,0.0232260222417377,0.112478349050824,-0.125051302112508,-0.0844703827745162,0.0459506551256311,0.0426104444219032,0.0442820696536061,0.0550408257625594,-0.153390711934171,0.110050685706896,0.0361083090907156,-0.315277020017143,0.0365533089930771,0.003704793069102,0.0469461031329628,0.111590340169263,-0.0230823734167448,0.0652516050967831,0.0385999403116241,-0.131604417998701,0.0759528110086791,0.0128315611448868,0.24901356974791,0.214865766110941,-0.220051202023828,0.0714423799071618,-0.209047226469562,-0.0440690566628769,0.094621100299792,0.0595361831400489,0.0274945015526775,0.105526900006845,0.0767624230778048,0.0508898029183338,-0.0093275140547266,0.0394503882482602,-0.0904900240077143
moderate,0.192165116341114,-0.0192614672497515,0.0064070302731594,-0.0365770263079402,0.103417306715625,0.136580048679467,-0.217847566044901,-0.486007675364569,-0.0661709550388665,0.0191525380386744,0.239403508396478,0.0619346293658347,-0.0698882716113638,0.478695297614157,-0.258382283460081,0.0184381548321695,-0.0106760708228551,-0.0073964694341208,0.0404714770666243,-0.0916571574302492,-0.0332464721245664,0.0624015803302429,0.0749828528105398,0.123298078962127,-0.556973574679631,0.0165418442083534,-0.392765747439716,-0.230412742189565,-0.317292651344718,0.0148367235023342,0.0224966869503358,-0.121551240542015,-0.0013364295957436,0.339088897282236,0.430052708219253,0.0470473343093181,0.0203444947717295,0.380815910061281,-0.185815163553365,0.0869686331217322,0.0687146138529834,0.360065441144795,-0.216329413719298,0.207834680940256,-0.430267376339711,0.0298298474037555,-0.186397779256411,0.0345625899880921,0.183998172581746,-0.164858918422547,-0.173683937523143,-0.185092386636244
moderate,0.0314242207135561,0.0175257587459069,0.0437147097202958,0.345957899647385,0.119453140069366,0.0497608698280343,0.0520897447151643,-0.200977347114522,0.0604944623137785,0.0490260025255627,0.0614196988227004,0.0642922690654011,-0.0499380300758133,0.161774363061824,-0.118936578132579,0.0143769830833155,0.152267576022674,0.0556032261725422,-0.0323079313178412,-0.0542810628894437,-0.145792735133696,-0.0004154785253021,0.532098670035087,0.0410354104410345,0.4168198374794,-0.0884214545751624,0.279606530189649,-0.037914481846039,-0.0211190911686271,0.0975349193358047,0.562112423330064,0.0496009797324953,0.0058235438572859,0.279022073428708,0.192758067506787,-0.641288811072538,-0.0851550719609341,0.201880331932252,-0.188532121697115,0.0742025654193466,0.0879920771744137,0.238220684652742,-0.175705555859431,0.108735251854232,-0.27509706721349,0.0127019302398229,0.0803702337930183,-0.0310590161603441,-0.0546847226162645,-0.0111679608725083,0.144124218572526,-0.0960859583238681
moderate,0.0395927694414819,0.0001614424958017,0.0919741533589235,-0.0501791666718223,-0.0313780610868597,-0.0066869083539501,-0.278647772700052,-0.273777888488068,0.197193772326907,0.137436738749781,-0.0716716137794171,0.0341060550929573,0.0557820130314742,0.0294944007363208,-0.0384513848924952,0.195408150144301,-0.145133625229372,0.0902245654140613,0.0801323495570538,-0.189101622219094,-0.274727858445994,-0.0478489357853688,-0.0078561808791183,0.0539789312491845,0.202660209142135,0.266055593535987,0.0576253753941069,-0.124272240921241,0.0874586318057609,0.0207026257084735,-0.100212511733803,0.0128948554119385,-0.0676745061340829,0.100112500548567,0.129342277463097,0.093503086733356,-0.075995803197837,0.155194070255428,-0.113088644924216,-0.145214220365119,0.0326533706287241,0.215200046320627,0.0751145234836341,-0.0618357973513545,-0.0749269826365717,-0.126199620472875,-0.03934582436425,-0.025969516739126,0.0057216160449345,0.0123588704429231,-0.0204572363781387,-0.0903080418800545
moderate,-0.143639403772251,-0.20645246393979,0.0104094977572673,0.356819439874097,0.0009196275154541,-0.0241116267962338,0.0218551365332558,-0.0766250492557115,-0.164419209261936,-0.218710637640366,-0.0522313705668224,-0.169939478059314,0.062589931234025,0.0626572113409919,-0.0214435870599438,0.115932916485689,0.0360475470118737,-0.0059411742090081,-0.230260061846031,-0.170346430346559,-0.0924578825497821,0.0130394506727066,0.458969329576005,-0.0905978307876038,0.524454966516375,-0.0208721993119703,0.156276092044336,-0.154386471215654,0.0517012676846347,-0.171834388742027,0.234314967129279,-0.117052712979188,-0.286741429712105,0.121287624971365,0.444713872818881,-0.457903826843265,-0.157126495548881,0.150613388879859,-0.220098941199697,-0.116391462047152,-0.0695074957588041,0.115779345207953,-0.268624234678073,-0.0498688619249957,-0.172108084273736,-0.288336386144917,-0.267467546106661,-0.0967792257239307,-0.0692224376210165,-0.0244265936555297,-0.071406090203504,-0.246042590419384
moderate,0.0048256508802412,0.0094067222289434,0.0293542200157132,0.241111364494857,-0.0026712971403456,0.0191303149946533,0.102915355327024,-0.0318642169161372,-0.0787609952312231,-0.0553742340767033,0.040182112890191,-0.0051275012567336,-0.228809987380399,-0.106078975073263,0.0768259361810433,-0.0002400693274929,0.0492235074764703,-0.0166043622993232,-0.148476479443134,-0.029481878251718,0.108484779847377,0.0520231297416662,0.29575358237082,-0.0027483847540994,-0.0766426031239792,0.046686436948574,-0.151588717849882,0.0357597892603781,0.202533486468627,-0.0280311769418165,-0.0041895290713933,0.0838423512243288,0.0047694051705958,0.143326184031685,-0.109956768413111,0.150152826030492,-0.104422637089114,-0.0344095754566594,-0.0561592169228935,-0.0657330385256859,0.0138345628784648,0.362108637254776,-0.103267094189391,0.174644372762521,0.0120970509087954,0.0870600178850913,0.214338742735709,-0.0334935641934974,0.083678869246846,-0.167286005716311,0.115095287872395,0.0650144279431363
