group,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD2,CD223,CD224,CD244,CD254,CD269,CD30,CD326,CD335,CD336,CD337,CD366,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD62L,CD70,CD94,CD95,CD96,CD99,Ig,KLRG1,Mac,Podoplanin
moderate,0.0385396395358591,0.176538349017002,0.21431295551725,-0.0994623718284605,0.0249110243718115,0.0997581737213266,0.379538276479648,-0.0849668412136795,0.0963189104257381,0.127127954163328,-0.14539358598505,0.31402757945535,0.0742160487793605,-0.0344319748150383,0.0265904678681078,-0.0175498817269949,0.429803799596171,-0.120159918421828,0.0970051850047071,-0.107252984690339,0.376198090038278,0.123165082012663,0.284518203079116,0.32112030548664,0.183585262802149,0.173303802964704,0.135908245290412,0.147362020509846,0.0976713012120048,-0.0476354248023015,0.0515246253344674,-0.108156174056756,-0.0330980671145931,0.116455193630901,0.0704650227786407,-0.011677552163564,0.162961884314433,0.163750795588144,0.0252308105617891,0.0877924446788508,0.0495652976801864
moderate,-0.582798326196442,-0.667433731786981,-0.775306398291571,-0.588030459008729,-0.632053170507256,-0.233658029657716,-0.434211064479197,-0.55106062290062,-0.575068977425179,-0.626608474458036,-0.538758384394423,-0.585726292424829,-0.614461752789225,-0.619883740570233,-0.648683666553703,-0.579860494360386,-0.504152317130046,-0.680177513516628,-0.4728228179342,-0.628974570084228,-0.280786294981213,-0.10620760437427,-0.58434177052227,-0.581048641702199,-0.624260834017707,-0.60227256798123,-0.534348247716748,-0.487896039321956,-0.585138618768418,-0.698208662903547,-0.553406685197599,-0.558146913875648,-0.575304795184612,-0.573196829455068,-0.56396846302969,-0.574332907938716,-0.634461729764284,-0.556679633393106,-0.421038005343667,-0.615531517037603,-0.574163203431009
moderate,-0.16137887429746,-0.0370092935793283,0.024426732387321,-0.128536089087968,-0.195909550417161,-0.111953498954976,0.335141645638218,-0.112341798101189,-0.0262409038110878,-0.119817419374745,-0.178198400621395,0.216115169670319,-0.119074310463869,0.0256181785160958,0.0308519523340191,-0.133074134757246,-0.321035996983729,0.09672655328866,-0.415773630254692,0.140193904056276,-0.258944515423942,-0.016745953687002,0.163183770082798,0.129477570623431,0.0710862841904848,0.0514619632879654,-0.13537364684473,-0.114951348948513,-0.229410607975259,-0.0844175506386496,0.232916096377193,-0.299484074170591,-0.0724279142146113,-0.0265215251458815,-0.0493933974790916,-0.0845424379475988,0.007532864194538,0.119541919116784,0.0261043236019087,-0.221621916244391,-0.022469335177458
moderate,0.0967947948366664,0.246326813635443,0.0607961799563499,-0.115363235536678,0.136607002654746,-0.419110661632168,0.240946831423688,0.246669996451459,0.0695027260451171,0.138876095848404,0.0819120803020095,0.181174807790039,0.0791165794012132,0.0963547963568778,0.0884396850241142,0.0138263556305882,-0.132379978699015,0.15469504180362,0.280447886622932,0.111289121273819,0.0489569368948871,0.118112913550445,0.200829243105232,0.251629942998393,0.170363392384303,-0.080555749372004,0.221110890695028,0.0231824075684731,0.0352348959312471,0.138667746898366,-0.0693329413984334,0.0254224884579024,0.0253116103313913,-0.0712749243085068,0.0396208456958825,-0.0735249388642164,0.189811428463287,0.0556034369443456,0.0611895622130044,0.0155653813621387,0.0244885912687933
moderate,0.130561883314643,0.071037402368624,-0.0711745002770744,0.207411468909531,0.102248416207261,-0.143990846669286,0.072654632894213,0.038880311105458,0.102949684458068,0.0934266241786908,0.122083088837107,0.0741755009827972,0.203990243167103,0.178050523016134,0.10289013755092,-0.0059723127382425,-0.31214065314725,0.195348042294652,0.111417927111369,0.0797760189803515,0.230297144177216,0.0307107330022271,0.107799733657584,-0.258219840606978,0.196076054212841,0.310741266692802,0.121743152091951,0.290699925690203,0.0885037437835008,-0.0520061014634155,0.356080048187766,-0.279575538860545,0.131369780007735,0.113473973062135,0.389112092005208,0.207455310606019,0.255006485719306,0.0204352446384626,0.0777413964693986,0.248990977181993,0.0607730258221031
moderate,0.0868091881456698,-0.0418777174225777,-0.0618512206602836,0.0710945606355035,0.0225960266839253,-0.284621295647147,-0.188147891975727,-0.0224030331973684,-0.0549164104148419,0.315774464918588,-0.282581269696844,0.170346346729669,8.14680726049585e-05,0.126599461859358,-0.0781862455548898,-0.0346950829683292,-0.105820693817365,0.0400570310659435,0.49809625116975,0.0617381188030201,-0.19471714949565,0.102609564987126,-0.0912018777506482,-0.0851568657305519,0.070241652996811,0.0626409633430048,0.030570644960924,-0.180441054454892,0.0624353339401146,-0.156600776601352,0.0169620951750283,0.310440617999014,0.107286913588161,0.292618378735687,0.206575216586892,0.0013163206827084,-0.112238111474779,0.0838201492681025,-0.138232579539812,-0.0404781970271283,-0.174327562257494
moderate,-0.0374098097636535,0.0378153744806928,-0.0154178346110047,0.107313519392058,-0.02959716470377,0.0888578309781543,-0.12938743443135,0.000709195756571,0.259631244362444,-0.163859745045058,-0.0179719748683735,0.233630568090026,-0.0518333355105853,0.0210220494100076,0.0095531596629629,-0.0890748591930877,-0.0654351860222515,0.0918026246573559,0.187263827657691,-0.202990306005351,0.273938692445732,-0.0010050490729683,0.021284935474978,0.1008155306612,0.0805673930710936,0.0853343552596835,-0.0082392613753556,-0.109596031262935,-0.0152300900059546,0.330102342882361,0.398468107348189,-0.034221660144472,-0.158662188069506,0.315469764931676,0.0717524755319389,0.0956085047974287,-0.0435656986941364,-0.0228843456251357,-0.126318357079273,-0.047992378692957,0.055044995151648
moderate,-0.0450630419228867,-0.0069824829645299,0.184051771093218,0.108777386262359,-0.144036169079459,0.114385056346845,-0.192929204110603,0.157175132130947,-0.177200374432858,-0.0110367773764117,0.187589929525079,0.0370179700720152,-0.0852104052916217,0.194786451171047,-0.0546167198817116,-0.0085339036715338,-0.217984678550976,-0.0208612923439868,-0.0066282177033577,-0.0271009403118106,0.226316396248821,-0.0987330572680749,0.10695708995706,-0.196017385099652,-0.0452528077199131,-0.118582880103867,-0.130273359562171,0.0886181761589815,-0.182031159483669,-0.434964130061468,-0.0184631171062929,-0.123321555495824,-0.0530301135248264,-0.331584451892716,0.102897591579635,-0.14776449517045,-0.0426167494440605,0.188025499472889,-0.238524851426012,0.0450123754451376,0.105736573579687
moderate,-0.0385298799487953,0.0834386816033298,0.245472641843936,0.0946262823151725,0.0472021296796283,0.0106118855720801,0.0903919604521452,-0.167429288838179,0.221478330571146,0.0505754686246542,0.0884966257766188,0.0623248741848624,0.0938296046557956,0.0415367031729433,0.178321576866205,0.0540041639359351,0.33192749670035,0.0182924994340674,0.153967708740846,-0.157330620871649,0.0150351243452637,-0.0716006969831064,-0.0755401381613794,-0.0770077794047996,0.0271075078365887,-0.140040046647264,0.028287811570981,0.126775099950524,0.115155934138876,0.267044414573204,-0.041990033803709,0.321895723543381,-0.0307177750316344,0.490838625755316,-0.214073885510978,0.0344767885153149,-0.151689436966949,-0.112290358959517,-0.267384643422401,0.0554474188430906,0.037723336323981
moderate,0.0416010191859588,-0.0584773610158115,-0.307947667066824,-0.0341093709384369,0.00856251901355,0.0140614827563289,0.360913073526085,0.0270199122479589,-0.135081427204501,0.0395909595332976,-0.0664539891414363,0.0922724888978039,-0.0283680190588101,-0.0240662073866698,0.0584893507276257,0.0853123454450969,-0.297150471992207,0.0079166817314592,-0.121278263043321,0.193208506743252,0.0658845701051922,0.0148597897567152,0.100863717306233,0.160353193629453,0.104129835912952,-0.135980310357109,-0.328349513148615,0.101858828575153,-0.340781532403668,-0.483400173783769,0.411237957797737,-0.102061130837738,-0.0034330815529327,-0.467483522380868,0.0915164518845748,-0.0792907874073942,0.306354767250387,0.112203943063082,0.0124125302013533,-0.0038777735707762,-0.0072968435090303
moderate,0.284996744160117,0.144303955806115,0.187066350160854,0.308708183098388,0.140348587399788,0.006520775042987,0.372520424009506,0.168840439070193,-0.114706632688052,0.443416284180008,0.329245197011677,-0.0174747376570999,0.441765031437966,0.314993437690376,0.205760348656519,0.189596738658908,-0.0387152786276406,0.0470444693840191,0.0926403909971248,0.0944936580182527,-0.10162448793562,0.114547239129457,0.177083478594608,0.0987287308616601,0.132881835805096,-0.0963025486409647,-0.121429919390546,0.169802321070315,0.0077575783179809,0.0872369099579066,0.474224343387302,0.0857824510964618,0.211476795386939,-0.0661137357210374,0.18872923223418,0.249066405871659,0.234131793856778,0.115111529786028,0.177499287808554,0.152383692265999,0.319144132576949
moderate,-0.0532595359431111,0.0685060427409323,0.472074716354517,0.0146787668631117,0.0905256786666554,-0.0286010911503605,-0.176868054041865,-0.0733708264072498,0.0740828225033079,0.0434531091482433,0.220062580276329,0.0978410700255992,0.26655666939938,-0.0357415231196407,-0.11025680414741,0.0203545634325883,0.524430711255375,0.0526820222585704,0.519219673973502,0.0243450285395794,0.272257418484897,0.0787940155799665,0.01211716409117,-0.0955470578241149,-0.0002795482407795,0.0034065926518231,0.266423472391731,-0.190942012232715,0.199294325772493,0.338757894931346,-0.373126372930862,0.347969841557672,-0.0553159176003225,0.263935175208018,-0.213348771187545,0.112246782980648,-0.132536361091674,0.110537178245937,-0.0846458113598234,0.102571636828143,0.0498950206401171
moderate,0.0511703870445012,0.182682572601166,0.242708526441956,0.0377974596026577,0.0020491041245087,0.341976364249451,0.674431181955491,0.0278865472439934,-0.115754139210884,-0.0208215652420778,-0.265392836680052,0.361889934095032,0.0656325898174358,0.184353148580458,0.0034831407806663,0.105110163428423,0.160906714077837,0.0709086799185867,0.576991246809481,0.0627317336830275,0.321788140913224,0.130364684871963,0.253850174146967,0.384802679469134,0.316485936424984,-0.188951729642309,0.0632552471468987,-0.11403791236341,-0.242613601254172,-0.293092976684704,0.238430186907707,-0.488040517703546,-0.0300217846679598,-0.34922451876226,0.104648150152483,-0.150361019141123,0.415254984114068,-0.0627608560359256,0.43571976175517,-0.025224896000842,0.0933503949550723
moderate,0.0575235912485932,0.0783931356123799,-0.0052542304783027,0.0972315225058997,0.0061051533250511,0.295650309900145,0.447180113018614,-0.0395646291631914,0.227818312683109,0.0238098745729113,-0.150113913185937,0.267926184057261,0.0199014052367159,0.0236521620601778,-0.0025721515193361,0.0429588444885102,-0.0488279283067429,0.0702185998054085,-0.0170178297941469,0.145156530825739,0.248067628053225,0.0438006865762543,0.145544328340407,0.1753885338737,0.0593759932063439,0.157497615614671,-0.176671580566375,0.0282183509694357,-0.0913207804549588,0.179198138312979,0.399169429440731,-0.107082772491679,-0.0314719109629293,-0.0883390399504216,0.139973001651787,0.0171336635731208,0.28805112026835,0.0118207026625569,0.0822584680969842,-0.0340112003791198,0.0771990085230794
moderate,0.2430417132638,0.131028968437417,-0.0468976873061478,0.108320956108842,0.214986848042394,0.206244146306409,0.0082676079831057,0.0649432107786869,0.224367137813066,0.187840127518778,-0.0481873127095444,0.149596910201228,0.254605816604623,0.0848623166183839,0.10846555527555,0.0003051518482803,-0.358910761795697,-0.0468878462103382,-0.15851256045818,-0.0773747285235847,-0.100535263796546,0.022077991430476,0.0434809696746011,0.0086206158489466,0.0259281271045274,0.111931439565762,-0.153226833336781,0.202675208732831,-0.177248228696635,0.115915959356145,0.547535813488908,-0.381873316553721,0.102818887943721,0.008365956704899,0.212226976623222,-0.0106264079017199,0.159239052126275,0.0355002686475111,-0.137026479425016,0.161580947037003,0.12997823801815
moderate,0.0248540788018669,0.153461812001853,-0.0343053450308427,0.0237092462670152,0.0665351531645404,0.105242248245534,-0.146150197116883,-0.116444668898438,-0.321910339014123,0.213811675616263,0.20963430035554,-0.0635031906423384,-0.284635745437697,-0.287478047673314,0.051924957328143,-0.205771671068561,-0.293495514622953,0.286620041687227,-0.0176527641827315,0.0803345913771693,-0.0936289636766624,0.0656968992430488,0.176438934897705,0.304051297307326,0.127030372244255,0.0395453272286235,-0.139849817764548,-0.046626302012544,0.0836876972911982,0.0940474583037446,0.378262000961603,0.0709743354958131,-0.212787779322867,0.0482041320925217,0.0186649058117862,0.335742895322066,-0.0425879185500291,0.263578611064188,0.253203575003065,0.279212555941779,-0.0497370701701271
moderate,0.0023583954330685,-0.148722240712524,0.107698552508008,-0.0590286293906233,0.123541068482505,0.265600913684175,-0.350025508764664,0.0406594615725429,-0.247409084625915,-0.0477836513580414,-0.0462259346490214,-0.0579898406212757,0.141082276212157,0.0797317760330768,0.0139395448819625,0.0145524966251455,0.249619738910196,0.0752283971029896,0.421392827498844,-0.0240073874054742,-0.0998014284840118,0.0312698718150843,-0.20335784340335,-0.0880825650520985,-0.0965106213377693,-0.0839050292913488,0.0721706986891085,0.155862575060095,-0.233622663723085,-0.296983818850029,-0.383643125947001,0.0808887561266578,-0.0282351357193024,-0.130480615570983,-0.0699017496876909,0.0265964902027778,-0.012453484308429,0.200459178019007,0.0158781491675984,0.17479866977738,0.114516429774791
moderate,-0.491940721256989,-0.0443940403706477,0.109838113024191,0.0618005810745443,-0.165635897516467,-0.147509630935405,0.0351487755265351,0.145789075379496,-0.137022230433728,-0.0484040720531838,-0.0779498244531094,0.0654887219490279,0.39016242854454,-0.146632608755747,0.145286865809941,-0.0137515749349875,-0.0974957564692339,-0.1078937207608,0.0512720667836226,-0.065492317184519,0.125902347948101,-0.215283995078646,0.234067265450385,0.120006220514237,0.231631696381663,0.0568410127316958,-0.0476745185702791,0.102148507339512,0.0317424114607969,0.0847211569686961,0.104950941564285,-0.223416088160765,-0.228049618334735,0.127413383358806,-0.224135917912414,0.0427194288838316,0.171638800652939,0.130794560694308,-0.219502898894347,0.0852731155993731,-0.202102589828076
moderate,-0.0484339852771999,0.0446829289595841,-0.0165729400634381,-0.0967067086657158,-0.0470335200680051,-0.0308831861769871,0.208037659060566,0.0167702520931098,-0.180997502910953,0.111818691829251,-0.135584863554581,0.0120407591563169,-0.122503246282842,-0.142489231547931,-0.135773379882721,0.0764821998346173,-0.19928557084735,-0.0725820569649904,-0.190715105905035,-0.113952860605582,-0.114311655081817,-0.134698180582652,0.0244457552302691,-0.14979792036096,-0.0710674346839412,-0.185262818508375,-0.056565917689194,0.0099366880562358,-0.0334106865863036,0.139392284658281,-0.0981200735493065,0.127447369939655,-0.0444823772126832,0.232818006439059,-0.167729246241817,-0.0208850587999556,0.040912890150906,-0.0215587353028868,-0.068674979807204,-0.097856229943867,-0.11562001682514
moderate,-0.153186561889521,0.032334811043028,0.245186548606022,-0.0846858808541923,-0.0824116966332381,-0.504214755936271,-0.0109690787705412,-0.205400211682162,0.191557390244911,-0.0351315588133619,-0.0488906619202768,0.250667117799535,-0.0794953900889979,-0.0137050162699309,-0.143783525926005,0.0383270540673964,0.337831524450426,-0.0198331637552416,0.289983468919851,-0.0433062100882187,0.24574842232613,-0.0011256071635412,0.0542936863859722,0.0988324209047896,-0.0247268011422851,-0.0244122686477198,0.401860018484365,-0.139107369342166,0.0626103492227461,0.0625215891774498,-0.482594299630968,0.231402314223616,-0.0099933237190144,0.506054387619795,-0.0565124951028473,-0.0685551052612742,-0.0911156484673396,-0.147504574621832,-0.0287019800928949,-0.0994736096550101,-0.146976838330248
