group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD366,CD38,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,KLRG1,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.247336969723194,-0.0369648974634507,-0.0785557728832887,-0.156369488955128,0.0493523846728819,-0.179664302940805,-0.091838848720583,-0.253693079494279,-0.385083819512049,0.0834905502154218,-0.0441542309120522,0.127810921966848,-0.0064188498687568,0.0700465798800681,-0.294927633861165,-0.0855155124875942,-0.111437748098905,-0.214759855073418,-0.0748927220157961,-0.212594666453204,-0.226975583750617,-0.0813591896152632,-0.0521280410165105,0.0794459970457102,0.0468463526464497,-0.0678008530236649,0.0321700915533711,-0.296341555748963,0.0763732450789295,-0.122916262985836,0.0501868021250096,0.0587594477212377,-0.306718703260323,-0.0253724361257234,0.0700059204337028,-0.188592443427846,-0.179064765564479,-0.0077400671088178,0.288993558595822,-0.291918833109539,0.0160382127708847,-0.0298402849110238,-0.1355871649583,-0.0596492828892708,0.0444343012096046,-0.178318784518641,-0.133754156711965,-0.0146593429201674
moderate,-0.0747464262232969,-0.131078560325569,-0.0487021435304105,-0.0686910164317517,-0.0303621316865197,-0.0698266778784124,-0.0958603762565435,-0.195873270174598,-0.385787526412853,0.002166307225666,0.0445544229122076,-0.0217522730527515,-0.0992081191580082,0.125884749106679,-0.0766885475317906,-0.130515668795352,-0.0170176507558969,-0.0381629035930472,-0.0685327394587042,-0.118693619296439,-0.139097016045292,-0.185205776556397,-0.0162204327346229,-0.0346751408704846,-0.0654205861609587,-0.17607164288984,-0.0258805521973541,-0.283098073812602,-0.107097832592024,-0.0712218308667153,0.154749235488591,-0.003798453225461,-0.16062496644776,-0.143364857473439,0.111741282054505,-0.10426058230435,-0.152593686257014,-0.0970890394610704,0.114657080806776,0.0404068277484664,-0.154836168450859,-0.0171559629709045,-0.465840599874101,-0.074259371582793,-0.169012824926016,-0.0246692655216665,-0.0349962184876296,-0.102832876173376
moderate,0.133307384506135,-0.0456068191351776,0.121925218692188,0.12104507789747,-0.0441771705540847,0.0357539579839127,0.0643749864228761,0.165658445459747,-0.0732353136264076,0.0776747252857239,-0.003254000436377,0.187404692909604,0.15842977319308,-0.0132240693916535,-0.117831485595789,0.081524780825527,0.0185446438436945,0.234375974596323,0.0603463772348653,0.0719047057230256,0.0173367620292682,0.392504620318856,0.104560929255783,-0.216703209977814,-0.0450489154786232,0.0617173499641908,-0.159779799175064,0.212343551378515,-0.0020679615789407,-0.0422490878976218,0.0313897939847607,-0.0580670507021423,0.201821875915131,0.0799769771233141,-0.0042336089385514,0.0584632892850484,0.0079566067968561,0.119042738162738,0.0850587687226693,0.0745019748226509,-0.157530554274368,0.0875468231383996,0.0724972911495398,0.0495263036056125,0.067379853887854,0.121683344423084,-0.0600130840217667,0.297728321664239
moderate,0.112604889652346,0.0910279487008639,0.160292018429547,-0.0244275243775274,-0.0060366436943801,0.139326372104719,-0.107714163347879,-0.121952208972295,-0.539174560347363,0.231528473448216,-0.0872638825360376,0.114977442192778,-0.0113955150603261,0.344178568750527,0.144572843797521,0.218090676833574,-0.0057539837225053,0.0238338642688457,0.098419230191306,0.0598524294054463,0.10529667668393,-0.0939915591502344,0.0853264582063806,-0.297780797667345,0.0917697243760263,-0.267833917481084,-0.34037410244373,-0.485651324954432,-0.290778447339078,0.216990950852956,0.10445711861376,0.0242927155444249,-0.0384382839386669,0.0132821515263924,0.435434108230451,-0.176608256999321,0.150737627391318,0.191688111118295,0.0682610114488751,-0.392531366346622,0.204911999275734,-0.178630964089655,0.215618337682338,0.135680011323484,-0.0250952589361563,0.0896775816268015,-0.102759185315895,-0.139617727561341
moderate,0.0009864134142145,0.326550732603406,0.134686096904584,0.0584546983024429,-0.217068304954391,0.263370912484,0.0263985565739201,0.0356475477853648,-0.265284142134657,0.117393993234288,0.0835164773911088,-0.262689906314956,0.103687018682128,0.13590875623116,0.243373856308898,0.255701798484443,0.232044246431291,0.162007506687414,0.153912762477005,0.117001182766467,0.325781530350813,0.139795154483992,0.237893306679438,-0.0858506527072579,0.0622121491941765,0.111973741811145,0.0048704751873419,0.270654484335751,0.205905834359111,0.1715198702202,0.0459569004305654,-0.220387428265155,-0.0355878580329917,0.131169356933209,0.151078536918,-0.0006955443038137,0.041336551538075,0.216327933186023,0.267986906885492,0.199142324521936,0.211176070120901,0.162541496824068,-0.0482771714706979,0.14371128495111,0.233826384729335,0.230779795060995,0.0316272846512819,-0.0768455362865081
moderate,0.0292000348021912,0.111754145841008,-0.319509187700642,-0.0206549419830002,-0.127389436226107,-0.13488957279934,-0.0222562368089791,0.20745963817041,-0.276037549170884,0.132529820907037,-0.0639776283673234,0.241170848447835,-0.156490000313637,-0.227189633819233,0.13632172432127,-0.0906739648093188,-0.0551410464514264,0.225662701245328,0.175809034329335,0.17895592287027,-0.18859824103861,0.168875933752868,-0.127015476525525,-0.386517055711554,0.229809592305858,-0.172960509030773,-0.192195642322753,-0.0828583614875107,0.0005251338244323,0.275810861921052,-0.09893378001788,0.120651073607791,0.0299878391491007,-0.213894334445777,-0.0168251557045162,-0.262856858937228,0.0357623045293871,-0.195113904518301,0.346682830185359,0.0538731656528785,-0.328997900634441,0.0572456665449923,0.307233296718956,-0.0486227034712185,-0.147744330568326,0.0969774016879036,0.0282352349253124,0.352485226808532
moderate,0.0160811364941269,0.0316727552311974,-0.0885755512662667,-0.101224168074761,0.0451762473185157,-0.0638652054754945,0.0322503424678969,0.0017866856094803,-0.0992277688704198,0.215056713221469,-0.0325202547437358,0.492861079580373,-0.0175410697373212,0.0599624819756811,0.0440231199417541,0.0854278879945317,-0.028654436216766,0.0529942529738086,0.112559946604525,0.0949521000926502,-0.0493385042556146,0.021139371655455,-0.0938336346967511,0.0273065023549548,0.217863259241995,-0.277098736622942,-0.320307786666974,-0.16832026090856,0.134172762897121,0.350634532332488,0.253283497202389,0.113733687891141,0.0645730663964157,-0.0061287203707929,0.300485430002118,-0.0968886412201603,0.0832926323506939,0.0738392893889114,0.54999379874967,0.169209443189461,0.195457780314698,0.145719258643302,0.008748702562402,-0.0095822415878375,0.207550341067732,0.132757238417809,0.142476361149042,0.0709909386068957
moderate,0.217848310913066,0.0761997855445596,0.184640075066586,0.268193740605583,0.264487809170842,0.0517702344737487,0.213663734057018,-0.271164986526272,0.118868180338582,0.0890098269011802,0.316121000084102,0.229649359701847,-0.0297466028836312,0.140656754742148,0.127815689545601,0.167920227265554,0.285211225513968,0.129643000896818,0.239545826004199,0.103401597555921,0.121042143330162,0.135198125008676,0.100066372047055,0.13256869635281,0.225337904479592,0.0659239493878518,0.263485364073509,-0.227380646444897,0.299958116699376,0.113603163621863,0.445012441094598,0.175258194552833,0.0927962208162167,0.139317976887432,0.314085106379224,0.195970241248102,0.254232773218813,0.218581550372274,0.362767637385791,0.104793738432402,0.280578552607681,0.24138686534284,0.35581963510924,0.249086243932586,0.14739064759431,0.157885507075216,0.0930044896625352,0.0607974824584401
moderate,0.136828856946836,0.0915733455517587,-0.0545217769442168,-0.143883300536935,-0.217680831689719,0.0649954809528307,-0.0432455609184453,-0.12386909356534,-0.640844881332545,-0.251301108404385,0.095755501418798,0.105799851176813,0.146251578932428,0.365393483948058,-0.0139837492929033,0.0100253750235245,-0.0641390352974655,-0.0700206080941591,-0.0106136616599432,-0.118412611621236,-0.0600093540139357,-0.276699648588054,0.0500175117083344,-0.0528508144612822,-0.0728121768981033,-0.490501623692407,-0.12333014241153,-0.511202828084663,-0.0038242874613473,-0.24227309168791,0.297447062073375,0.452693367070668,-0.158020872290488,-0.103843055828504,0.309001476694292,-0.359509863963295,3.48550720885447e-05,0.0509297169931725,0.48422222207095,-0.306127307926068,0.0599704438547386,-0.0995492377755364,-0.342566988313695,-0.0905357417906067,0.0228582859788373,-0.0950276235510965,-0.147476017535957,-0.319319305598565
moderate,0.115900348870997,0.130329343272947,0.285842690498799,0.147300952771109,-0.194659479338525,0.12966065824103,0.128782710963519,0.0189138188459181,-0.312928412566719,0.118795449671834,0.0763630772342414,0.408827094126519,0.215888232719396,0.135927641990072,0.13944973286999,0.250998058384604,0.187679224554156,0.101002114440939,0.214869651813337,0.207917619006828,0.199027750683886,0.169044843225312,0.0879325915792293,-0.116844946451584,0.298226137841405,-0.381521518985067,-0.0600709787957749,-0.309835655067495,0.253803728064667,0.0992546078237619,0.229681001797226,0.181889922995251,0.216610220404178,0.175144590110602,0.133060928300506,0.127074071876616,0.223113311417158,0.237095861251809,0.390072928694887,0.410206281516236,0.193710502117204,0.233876759644939,0.128690662888736,0.271538731476468,0.155742316779176,0.274341380543468,0.233780292639466,0.41900964602356
moderate,0.007885773448318,0.157986403956224,0.253460105765938,0.156077351154537,0.0755974036417406,0.273308820357133,-0.141414784225722,0.230305943995019,0.0235387311569484,0.105642944859486,0.18269021019159,-0.0789103827275315,0.327846125110441,0.308171431343894,0.0808818981293386,0.155102217302923,0.305788389070231,0.340734806997907,0.262892553111135,0.152354754815359,0.140317893702136,0.1654116620057,0.177702683544867,-0.0479963550583638,0.0959651308671733,0.343075317124096,-0.123745942907371,0.0014780482028191,-0.0436543157743788,0.0561459981765567,-0.0548650552637564,0.193630100701292,0.254364657759168,0.25786800573087,-0.0665128284605155,0.248380082157369,0.166088966929344,0.100026448675684,0.0779686285745977,0.100784421773731,0.384505173744653,0.239717462649807,0.119932930111832,0.0850059685960772,0.262949425843297,0.159559473886208,0.0798249116306776,0.0196807865715965
moderate,0.0412909786969875,0.182117717861501,0.031476133419717,0.206590863459319,0.177895398566274,0.171696879757825,0.18563945908675,-0.0765698730493609,0.162276820114694,0.007481132459439,0.0224436508808561,0.349723128820269,0.252842136946345,0.176067737068931,0.135637004556078,0.216214744690078,-0.0010835296631374,0.137362032471781,0.0067936625991531,0.0895043215872713,0.0489383853677613,0.0422592150284442,0.102715296781232,-0.114432721852812,0.0707478774228349,-0.105559085299048,-0.028698711476086,-0.0163524756489689,0.299617482259987,0.131944778667949,0.151546672576161,0.270378866921444,0.164395648940704,0.11389170636364,0.0209261786207967,-0.132297597969802,0.063609529175498,0.207407024568658,0.32212053842539,0.277478295662525,0.303135660519573,0.220828381617426,-0.130734095807672,0.36796809526451,0.100981453156207,0.0680825473836318,0.0610291616457507,0.415848060372724
moderate,0.0622057540379698,0.0472209393066708,-0.0376612007533091,0.116828209786538,0.279053104795407,0.0367137708476154,-0.0168140525749022,-0.0977751028530268,0.204089942198823,-0.0941390342710981,0.0163227550174333,0.0783426265066871,-0.181416112907828,-0.153133496013035,0.0122105182743526,-0.0208423825232508,-0.0025036563520894,0.0317401415574943,-0.175499692389165,-0.0654923275224977,0.0246848855276601,0.0743674856180013,0.0637118877517233,0.499690748642651,-0.111848308344368,0.252435939443873,-0.0252659788063234,0.120641872702417,-0.0222927288161798,-0.111564664007357,0.164481808411753,-0.0060931831252174,0.07279507239126,-0.071327518091016,0.0818057897597431,-0.101689913899459,-0.171019742831077,-0.0044690002424791,0.377405457136237,-0.0910751356150266,0.0465569067572459,0.0025680719016694,0.0667483740271023,-0.0275092742264399,-0.0488859807819577,-0.0932679007919801,-0.0196727582497186,0.042010630432625
moderate,0.108505713845962,0.128114749732599,0.242351144556179,-0.0180656095662724,-0.331405915647552,0.0789728491826607,0.135539577674885,0.14164627780038,-0.132956869041927,0.112302651618559,-0.007343690697658,0.310701583814119,0.170545701555783,0.129098779649404,0.311965889613407,0.1893210163498,0.076879081292974,0.168189693802904,0.191274545476831,0.0141359478352157,0.242356171079987,0.14520124849598,0.0274371869616946,-0.501675857227427,0.0661757575073737,-0.523757744655773,-0.0459865096411234,-0.155991827232567,0.0193571836384587,0.240554692203646,-0.0875936978605348,-0.163119467226205,0.797888960966453,0.218002422765465,0.0049385646148421,-0.171614650491358,0.0831501493158029,0.103235304815932,-0.237072319240484,0.273191430276917,0.153090625291125,0.102794804280174,-0.0523606770682,0.0947852094385097,0.0964142902492561,0.243767655578413,0.185100687444958,-0.105452204137367
moderate,0.0384382167971077,-0.0203031613971842,0.136267783524838,-0.113025402609468,-0.31754370764872,0.0226523336759042,0.0191675426720957,-0.0165845040756951,-0.474588468360169,0.0193432607889596,-0.0521019434667423,0.0601416864872754,0.0281654918844323,-0.0794596128658762,0.024750755011413,0.0360648075539738,-0.0713597919409929,0.0587031726856063,0.0776364451659757,0.0282194296666421,0.0874024685000125,-0.123708195380002,0.0115859625784648,-0.634933820902622,-0.0246351789076887,-0.574983311065895,-0.200700465736857,-0.349825225353331,-0.204197501712296,-0.0584059947485696,-0.198491529303816,-0.268895040444907,0.617344305047721,-0.0169889633756098,-0.122528790344096,-0.0364307627363748,-0.0123540503791031,0.0185608067374256,-0.11383929096428,0.166518427851674,-0.0745230606751318,-0.0477743271658773,-0.191392209336776,0.0256857821751636,-0.0485417338250518,0.0067989387884707,-0.0162205858626849,-0.0606499844352002
moderate,-0.0386725776163382,-0.0698060689486331,0.0433542193789628,-0.214426093482041,-0.123865269628957,-0.0057455983654372,0.189466769487596,0.50152981613603,-0.121130967694473,-0.141693878897459,0.0731384318308946,0.0730360722432175,-0.132124958999894,0.012881051104018,0.335530123667161,-0.0764698314360885,-0.29903873260135,0.0550225992670587,0.0683732357364367,-0.167569593188016,0.0111509272713044,-0.0133290109411386,-0.317182233966073,-0.0481476062383204,0.109614832274598,0.0973317671464711,0.273620538092372,-0.0259905316304091,-0.0994437999391349,0.0431733204477608,0.25635711880739,0.280757179788931,0.279794568288764,-0.0234046639780062,-0.27027178773566,0.0608464990373812,0.0023403683829156,-0.316233126781087,0.300575184123428,0.159611110446583,0.0240848001876194,0.124943303846552,-0.0238245751144784,0.30784577259878,-0.286802326331734,0.0237365879708469,0.0490112177442851,-0.11932341460379
moderate,-0.0960268957015427,-0.0271803443572317,-0.119871803121238,-0.151613209846589,-0.156211906570026,0.0011847645583638,0.0807478901558154,0.314990932617602,-0.145635206802214,0.0721484052678764,0.0603816802851965,-0.0926586886933498,-0.151060161797618,-0.136955849487755,0.0378178153627094,0.0110458967564854,-0.137089920363492,-0.16320176372054,0.0906678630680826,-0.0124209767486494,-0.0970069829472763,0.0935398667013057,-0.0879335462699695,-0.172337271525925,-0.221307175205095,0.162714796718117,0.14207034191321,-0.040890923354297,-0.160112746015542,-0.0539980675826011,-0.112788116450307,0.10416486913626,-0.18821127123653,-0.107982338435327,0.072283854798335,0.0132288971316308,0.037546270628386,-0.0367364519301243,-0.0908255222037407,-0.0932321136795591,-0.243296693374223,-0.0355944452543837,0.0574111396119413,-0.138206541096321,-0.0303371939941862,-0.12505200357288,-0.0046988669157209,-0.189899629103269
moderate,0.277837819839593,0.299496713019056,0.360636204049207,-0.0521051640082292,-0.0640232851317479,0.167904664008335,0.352254686508834,0.215169573072908,0.0917461648727768,0.124882206440872,0.363125152543218,0.0674936234067127,-0.0412330984156751,0.275884637953301,0.0442322522528693,0.30490554364119,0.107048493125464,0.149766342157473,0.184849076748102,0.253514827217364,-0.01366259524338,0.160472960670467,-0.151267324284862,-0.493544186550477,0.050486546517935,0.373204839853579,0.320277785134531,0.299298108289435,-0.247004238252776,0.365400230779669,0.0314035245056994,-0.113262372299029,0.0177921124111128,0.247444186807267,0.197470994051773,0.219105272913471,0.44521185756006,0.19618455168992,-0.218060166493624,0.282150192334741,0.125220560882979,-0.0042723871618569,0.111924745475831,0.0343999500429289,0.213367517607464,0.123372745259576,0.289027555571858,0.336158772780511
