group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD326,CD335,CD336,CD337,CD38,CD49d,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD96,ITGB7,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.129014925207938,-0.0343374841300628,-0.179291245050272,0.1503178162599,-0.0299312534995466,0.339686602768142,-0.251708028582405,-0.0388241644309257,0.0702059411492254,-0.0185134167444245,0.0313829108330232,-0.154944682595182,0.0886791801802689,0.147733816093605,-0.0431307419088138,0.0212342635743581,0.0093788349491062,0.0596610136726059,-0.148488115180424,-0.448639090235577,-0.0081523788561308,-0.196081711368113,0.0619478771437527,-0.218559353969081,-0.265544701450043,0.127591628162995,0.0580162884937053,-0.252515424349146,0.335218395939071,0.0270957685303348,0.0496550177933869,0.169192730575568,0.0989262091500741,-0.0936702407218965,-0.313840344452196,0.0284661259771392,0.0446997956428606,0.0781246938739754,0.0599176972152627,-0.0238336329183098,0.065701525397708,0.15345135206248
moderate,0.55114772068464,0.490913034837435,0.522091747310367,0.593485273627802,0.574774666969469,0.256462486470197,0.42870838969893,0.548634358807874,0.483596857342037,0.608853313580581,0.616132251432381,0.390532753134838,0.669511506939214,0.573337211955479,0.47572855856754,0.613011885893585,0.580471345642554,0.589380242754848,0.543854838311419,0.158628763729435,0.591437461374073,0.273162845186454,-0.0780780039369138,0.606734300832023,0.499196812216229,0.538702936187604,0.564369153119924,0.500245375726011,0.738825265617265,0.581607175870505,0.616643098625798,0.354862747507938,0.617584641966934,0.449957888300691,0.647673589081106,0.492401488525768,0.592020858739016,0.20281381054653,0.36796502145405,0.621391109959003,0.55713787127974,0.52980559071099
moderate,-0.0053502657384509,0.0089334006343166,-0.0757612045844788,-0.134471490167618,-0.0574356524175379,0.242395430060691,0.193400663244666,0.0577932254946645,0.255913927238106,0.0452212209952732,-0.141624529136137,-0.0351161897333699,0.184141741412848,-0.0229743832655642,-0.127148080536475,0.164136160164429,0.0726056546093877,0.123785705528004,-0.017890491580325,-0.516100182074135,0.0710439578274538,-0.462897890232284,-0.381872199742585,0.120998051613211,-0.028482928444038,0.0862702021352358,-0.147093822733841,-0.207848713563813,0.448200450715456,0.064054175974855,-0.336273807659864,-0.01644836386524,0.004110395503454,0.023308625645413,-0.142027572539141,0.0859796585878285,-0.0138843571231789,0.0644773552611571,0.138511218105146,-0.0028946227906444,0.0418833172010548,0.194213064417873
moderate,-0.0422917736771518,-0.110414123859884,0.0909591569095439,-0.0589666043027824,0.131390175058043,-0.0422824203341817,0.597591084762739,-0.120946733095792,0.0028839461081752,-0.266488945687651,0.0130093714542134,-0.349633956741719,-0.17082185608357,-0.12639703745034,-0.105169688354118,-0.0123565708321668,-0.144675477092657,-0.182554600315875,-0.0412725179420995,0.0396178646527056,-0.149880887218376,0.318177890921542,0.314062402988938,-0.209261014788371,-0.179810366939004,-0.259368390006245,-0.249753095838957,-0.0444245599844759,0.177001064779102,-0.0835616930045005,-0.493404316598302,0.0100952822549944,0.0517769952932257,-0.1416595467048,-0.224009345025636,0.150729619196615,-0.312829744753336,-0.12236092797466,-0.114873061681138,-0.140127435093265,-0.0877337830991597,0.100685876291753
moderate,0.113403132864412,0.0128971238045416,0.0459159769702931,0.0593655958428248,0.153950380176675,-0.0290045210535946,0.295538302865954,0.0604344955498898,0.159579099129434,-0.0283924030955447,-0.140177382963304,-0.116725462887527,-0.144179001313479,-0.0267934331199524,-0.209553342259326,-0.0639913877981282,-0.0068106540597379,-0.0352870297755247,-0.132063695914148,-0.026518605878675,0.0628692490588261,-0.146829626540424,-0.217313380586867,-0.0199357206947924,0.0850749090888083,-0.0361662012801894,0.0132014236571326,0.0236883879454151,0.243724301977339,-0.00483489189875,-0.142837100795571,-0.0509500573293687,0.150958551604332,0.0501026247500597,-0.303658506882397,-0.0267229265743248,0.0446893075684097,0.0649167135386974,-0.0248137007759347,-0.0415705274059378,0.167247787812902,0.195818055277797
moderate,-0.265736186284072,0.0532641232747582,7.52447939906127e-05,-0.236246844806962,0.179069264096671,-0.0363010524947378,0.117137705367718,-0.014763684712442,0.217013316879771,0.320941027261806,0.0160215952702056,-0.227105707098206,0.311592512734332,0.100450133521914,-0.02283512801519,0.30306635100284,0.115445732179546,-0.126625851561635,0.0322971506681423,-0.336688864933474,0.0078787121144195,-0.0878684408134645,-0.408521314405388,-0.216580193019467,-0.270694548721789,-0.0379087384885959,-0.139958608187967,-0.0890927422014348,0.373166093850623,0.135604784044275,0.0813215859051615,-0.297261743905795,0.0811399456539397,-0.243098855198878,-0.0786193303425813,0.117474454241708,-0.303165107236288,0.0069452463087674,-0.139010157180027,-0.110883048531875,-0.216291106669717,-0.0099381919336648
moderate,0.0043747477576336,0.0023190076494797,0.244920511432376,-0.137334798467529,-0.0711101320734025,-0.213804820595208,0.156860872286757,-0.0480435125346167,0.0636883575453314,-0.435144758122063,0.164264429093101,-0.0173478385117001,-0.0954600804917097,-0.0998540301570761,-0.0250536730476733,-0.0514142510217338,-0.0076283865400798,-0.0101682954075339,0.1488203957076,-0.30841364505235,-0.224128466363309,-0.0161163291958888,0.239638899550812,-0.0813050996046347,0.0108996142419148,-0.174268286661824,-0.0706556184963635,-0.307410015135034,-0.120244006351138,0.0361268153048374,-0.0157968147116498,0.131849793653514,0.0185384365815962,-0.242831412392924,-0.464565992634331,-0.0781363589910906,-0.0845320884463917,0.0373906247344364,-0.143231422921689,-0.117474598447215,-0.0433733039564658,-0.127958943919004
moderate,0.27713620876344,0.0732424386916425,0.0029211732359288,0.0015906461483412,0.152043964259416,-0.0203777645041359,0.379986588832484,-0.0260249425270604,0.120940017113044,0.0337011512012061,0.0222064909182749,-0.0761490907770933,0.0831670696017413,-0.0623760775788252,0.151781636161876,0.0394405553004502,0.0833707285513993,-0.0483207860217526,0.0917638019859188,0.239479791077369,0.0443824702306805,0.125125092873755,0.0307593367502616,-0.0119153998123399,0.183546039373372,0.10014851839685,0.0410513373258775,0.16341327977575,0.157934065700794,0.033438127199692,0.180068654633425,0.228442103100062,0.115177558601258,0.008242395486464,0.121895831019839,-0.132298101823191,0.0828862225617789,-0.0167334786405211,0.0688315771746629,0.165188397771608,0.066233183435819,-0.0299338768621761
moderate,0.314303284457137,0.166956446449595,0.126427325852891,0.119730155691601,-0.0117780619291698,0.136170371298069,0.100946818285083,0.14504192821861,0.408601707085692,0.0844609860956727,0.0750244313735026,-0.0025194397898393,0.0304941039373315,0.178683245490808,0.0421804984535523,-0.0710092450977297,0.155943291535143,0.0554880440022372,0.0851876434096644,-0.280766634416905,-0.0482743947374048,0.145849758331906,0.019804876068112,0.0694608114778689,0.181744052331766,0.0749571443632976,0.0220119319724758,-0.188455928647775,0.179614960989149,0.157865355239294,-0.533133373238373,0.116279085293784,0.0451634596587317,0.078548057467992,-0.148408945206647,0.245006106454832,-0.0235578436727236,0.0404081670417674,0.0320146188531318,0.0151709504020083,0.118512478276716,0.298585277801382
moderate,-0.0303469551088638,-0.0784220057413324,0.0672063175359175,-0.0550412901455895,-0.0631881293043843,0.16209055187637,-0.013182322621244,-0.111227660311095,0.0210216524434462,0.272773229679499,-0.0315403163961788,-0.0006706287771118,0.270945782020335,-0.0393809716591385,-0.113225418706413,-0.114748172896417,-0.13669577932633,-0.0475028985732279,-0.0946477100571352,0.172084915267935,0.0422126459519674,-0.0802286781230892,-0.0324722911872027,-0.038747967643534,-0.327821785483106,-0.0965710302974963,0.0860074232619644,0.385086046962039,0.304801221795259,-0.0788700416399317,0.0554966943537467,-0.14066815840698,-0.0568617668101205,-0.0848098852755359,0.489461658432778,-0.0923608038496487,-0.0282292603906022,-0.0908121160547203,-0.0999713020276236,0.0598802165292985,-0.108711160569345,-0.0564276860454486
moderate,-0.0900469452279099,-0.08824677452658,-0.14306445824435,-0.125187059361719,0.0083928232754431,0.231026072475464,0.132433161249632,-0.164322828506396,-0.124025959293717,-0.0477291201498133,-0.110042443456584,0.0059647137787952,0.11403315101367,0.0040225113153641,-0.140404474134942,0.141315668143907,-0.212880369639661,-0.119512633824732,-0.210472065833051,-0.32480397822105,-3.25889446499885e-05,-0.3348883722311,-0.0920484009877769,-0.069236545213597,-0.112841591948164,0.106320504723365,0.0125028929726296,-0.134525937137918,0.0469553405544173,-0.0944193762332553,-0.117742503866898,-0.029970204473784,-0.215487522316841,0.0722382751760776,-0.369633551057435,-0.0164830957872568,-0.0405200050037609,0.143926537952183,-0.0901253658215353,0.0206881721604766,0.102512915651052,-0.108499875311288
moderate,-0.0072860001184852,-0.110925088572089,-0.438376114382614,-0.0629972950507523,-0.120324544912729,0.145149243976087,0.33096580883806,-0.108660579161884,-0.191057343913785,-0.182397837294866,0.0143446141682111,-0.346909246829197,0.112342480581752,-0.137794626955301,-0.131602771566442,-0.0737114745731636,-0.0328800660290888,-0.0560441647619651,-0.145752994264018,-0.436050707908386,-0.0988149075786621,-0.309532006699101,-0.0640060285650261,-0.109273681593868,-0.433620014772398,-0.237230079707905,-0.474066137038947,-0.319513894940243,0.45559841754527,0.0005627707971223,-0.353529026794618,0.180748765103215,-0.0781974976150121,-0.120411369502853,-0.319506325191256,0.0651126026560866,-0.203575833069623,-0.101510006917455,0.0664731779728842,0.0051510410836086,-0.238848969850962,-0.0335413528270713
moderate,-0.0561613503410338,0.144471311628977,-0.0114082996221358,-0.0315403122213716,-0.10214797418591,0.296750966946043,0.788889245988832,-0.0042943970948174,0.0058670891292067,-0.364229518660446,-0.0472766236468235,-0.39368012899416,-0.107642724623494,0.0072584597426085,-0.101983867736253,0.117163465747544,0.0324458398612108,-0.0442849814666063,0.0014761667238125,0.106527438462092,0.0936384930343504,0.587904751044821,0.466080631136502,-0.152856267940098,-0.0760506917104253,-0.139184536277173,-0.42310126995168,-0.485131753336162,0.0607566600342071,0.150694709825254,-0.61126306215363,0.221380747683466,-0.0991310307571686,-0.0767305519996924,-0.541456221780661,0.116284391920606,-0.375473425944299,0.0569956485800641,0.0048836101755095,0.0986065756834592,0.0909483371911276,0.237106494370629
moderate,-0.096010654731636,-0.169165361626858,-0.0174139669504339,-0.0586171092856326,-0.150290772170458,0.327251993316064,0.462147553947296,-0.169013640479337,-0.128035431022051,-0.238632788452758,-0.143737164962864,-0.384656763375053,0.0412029809785528,-0.175101401756224,-0.143483542546032,-0.12431458680733,-0.161341246309099,-0.0531440174145802,0.0158666764238175,0.0457412480843801,-0.0651021286406856,0.17031690692699,0.25706847929488,0.0191602359629057,-0.165463272365538,-0.31224908131341,-0.221031086492131,-0.0409236393639481,-0.0798511512594686,-0.0842319973481889,-0.292107867378216,0.0693067412287984,-0.133970741559675,-0.158209207656326,-0.211021456083882,-0.119008940897163,-0.2566242995343,-0.141912670725015,-0.104718483130242,-0.117269586578796,-0.258973990685059,-0.13831967328488
moderate,-0.0076987131682496,0.0675995156536088,0.0331596890672095,-0.0324801961792616,-0.0593188430127191,0.368680244807308,0.510556889908332,0.0666928973516049,-0.0618236111271908,-0.0593035988161718,-0.0145885311022316,-0.225530946740388,0.193318701167194,0.249977706321079,-0.078684473690234,0.11299093419737,-0.0913038241497032,0.0042911974751945,-0.0770032522681492,-0.140547745047093,-0.070204779263621,0.002609892676318,0.230001009780219,0.0486600538629252,-0.320148518192843,-0.160934600998374,-0.204772743385571,-0.177837667720135,0.315995870108143,0.0381058319732642,-0.362243840574106,0.0347965711714815,-0.0260034522679082,-0.141623737495005,-0.273651841261022,-0.0860015388194882,-0.111903650091413,0.103041425084724,0.0737073329132906,0.0121063712340344,-0.11681111744509,-0.230633611440638
moderate,-0.0578502277743036,-0.193566935753523,-0.458546813942343,0.0196596377805323,-0.116371287495628,-0.0651247503655605,-0.0115797275026582,-0.159343467321528,-0.0288994679545919,-0.0738957415584884,0.0054885140639737,0.117698201281788,0.0473030998120961,-0.277260482507313,-0.0744171528570711,-0.151763152896436,-0.284888482235153,0.402801356496114,-0.116365993844431,-0.239634812718056,-0.0447557213437114,0.218634129867388,-0.372344139125672,0.184484393539037,-0.163698552581539,0.0852387449417699,-0.143043906555546,-0.154121183607842,0.166170295856138,-0.0580730418044982,-0.190681851086078,0.241824898620523,0.0048664802882848,-0.108374246221954,0.0190224154987204,0.235631352995895,-0.0250216481689855,-0.083511513951023,0.136134523082414,-0.180425509720599,-0.235425688740992,0.286260534227186
moderate,0.179924137565399,0.124978258063649,0.0132010917531533,0.153211194875067,0.0158217438437099,-0.260457051536183,0.449845609257446,-0.0845748864122073,-0.0800463244119148,0.233030618358368,0.0668419261628078,0.11597756818192,0.0955294042750711,-0.0533942277431061,0.268458721021292,-0.0417450374000303,0.0010189777338781,0.183831282292304,-0.05674808365167,-0.200140050097073,0.0192201831765852,-0.213980863916907,0.134696243534318,0.133354049215635,-0.0871520662244952,-0.0561634696487977,0.241297458545704,0.0907718930528065,0.303055896317752,0.06674769020721,-0.052476671589255,0.157260815901763,0.0177515025256691,0.0922816694188878,0.274775136878366,0.0772192266919892,-0.0271043930175867,-0.0343723670333433,0.0516469953416478,-0.001203670282907,0.101188682420571,0.247708733168083
moderate,-0.0913173254018243,-0.0148902029823257,0.185373842087887,0.0936542381075218,-0.159774754646104,-0.0093135143023282,0.0277372126359558,-0.0103975337502248,0.27775691015961,-0.373984767553443,-0.103723011542537,-0.294939039486284,-0.163614198384338,-0.137757177185939,-0.3261014281322,0.0011751500256471,-0.0937770925941592,-0.187739950023445,0.0580866525253871,-0.329216661533784,0.21215694828885,-0.191252947526211,-0.20274310479187,0.0333883184541872,-0.24069548122721,-0.0413090334429222,-0.0002259246367316,0.188620205661331,0.0653128177116798,-0.220714447219391,0.144860108775206,-0.221383431714406,-0.196792304117397,-0.133071447482625,-0.226009701677189,-0.440239090135582,-0.175406709428455,-0.0600507751083219,0.103787891300916,-0.259060773468415,-0.189421761509087,0.0835081701882718
moderate,-0.0407371278727195,-0.147964854522716,0.388968472334463,-0.0163392053503292,-0.0507011238162764,-0.153418465172855,-0.14006331755872,0.0151307550138734,0.107625611132376,-0.017525268970526,-0.116414740845276,0.0502511001685627,-0.161546512858835,-0.0879143066965676,-0.0862551409881156,0.0662964080430983,0.0164448239869725,-0.12734997818564,-0.0263126757410533,0.337614067704982,-0.0796682536723663,0.364547270577761,-0.106406716036828,-0.138689120022277,0.279203970754609,0.0228401819164933,-0.0160902570634534,-0.266405079462262,-0.345756587498719,-0.118052774436482,0.11552911184522,0.0156231435960097,-0.112631037118371,-0.0028192333962466,-0.155155516269243,-0.101823165926349,-0.109928329307914,-0.0081000570680465,-0.0132032156681679,0.0129145699354143,0.0182192131260128,-0.150296680084031
moderate,-0.01674037818115,0.0037366161830615,-0.172527069028567,-0.0210139880253663,-0.0433306128537236,0.258899957652078,-0.145113480580116,0.0658453084100919,0.0327098573075116,-0.0074612770831351,-0.04225430121211,-0.0578406991971707,-0.0782702887436106,-0.0428616250117269,0.044668337748731,-0.0455292040019329,0.100697485594316,-0.0204102708259511,-0.0932911374969901,-0.446937482516031,-0.0423830195462351,-0.317346794779461,-0.1553540405699,-0.0789808846559238,-0.305977766058465,0.0223116109770237,-0.0664527713759486,-0.198552885998336,0.200412743562965,0.0591426149840807,-0.382483017497902,0.104262994865327,0.0157672560995109,0.116661395756903,-0.645424942024215,0.0997299151078115,-0.0052900706176645,-0.14414528837238,0.030581670872023,-0.0288704740318604,-0.0533628671123579,0.0762703989600641
moderate,0.154388167287323,-0.184787561224913,-0.47149807277273,-0.122119325150256,-0.0427616123988792,0.234949046715084,0.312538478835904,-0.0933487863540239,-0.0269563343016607,0.0102986924455417,-0.0622909032239781,0.131151866884664,0.0520301993269859,0.10518049077566,0.200510070057749,-0.245529081295435,0.0210284109409919,-0.0412798054076023,0.0693736716944433,-0.370098912453654,-0.156959411724707,-0.110433590568915,-0.16062816334237,0.229181234658339,-0.0950081680531621,-0.0936593169364988,-0.05656346609899,-0.319361139653858,0.430049391514866,-0.0899479175937448,-0.286605870976497,0.0648764271350641,-0.0906805867152388,-0.19597938652549,0.159487250455877,0.161339893512029,0.161967435951898,0.002901494878381,-0.0351191718337239,0.0168559291443625,0.0033515383232924,-0.393230330946982
