group,B7,CD101,CD107a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD35,CD38,CD45RA,CD49f,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,NLRP2,Podoplanin,TIGIT
mild,0.0846239676234626,0.0356543685026907,0.26468889987594,0.0435946749596718,0.317589084546522,0.0544525904369196,0.0521349109720623,-0.144939498166006,-0.542237277952256,0.167173041898438,-0.0617444683999323,-0.0124634218348289,0.339573048406218,-0.125591350326493,0.152102078791214,-0.107135175163451,0.068660997806701,0.110436297510185,0.0441724655435156,-0.0326099395100472,-0.1661001497821,0.100638939328549,0.327636080992273,0.245820877515134,-0.0779777126330007,0.269496733362213,-0.397734008237831,-0.0425630550140342,0.0016920861336405,0.431851386387724,0.402468529474847,0.182098613016777,-0.161608579799267,0.151704627154976,-0.0405415579867604,0.0612119756449818,0.0540235304189161,-0.0036341035632517,0.453977506515368,-0.0774085197084076,0.18272135127188,-0.132659763554553,-0.164938849191329,0.210860582187525,0.185695403853178,-0.0814408173442336,0.259744969539181,-0.016698771471055
mild,-0.0370709214909135,-0.0281137477810707,-0.0202215723323585,-0.0442067585000147,-0.258637543430974,-0.0191329811398072,-0.0964499074808639,0.342780639042482,0.374126562641931,-0.0909707034250362,0.0991583481783086,-0.255617166771186,-0.555500648866824,-0.0295029992870218,-0.0304733548699446,0.263026499140321,0.0078791148017327,0.0244572402707957,0.155152939150799,-0.0669872967159084,0.0813696526284944,0.144666110707174,-0.134013422597985,-0.443683909997717,-0.163547996005895,-0.0209233569216037,0.338980041987217,0.178834830257833,-0.106800190210824,-0.108229780506989,-0.15700779907154,0.270908559494681,0.0707101147913724,-0.23801914493431,0.0784775984729188,0.0300728724851389,-0.276750257149615,-0.0281070119261778,-0.604571989988724,-0.0444232274201142,-0.256308936115934,0.203109434452071,0.0754690593229718,0.00160310763028,-0.236440261068752,-0.292628299160686,-0.0622812508868807,0.155696497326616
mild,0.369702787013534,0.2472342386133,0.228176902562347,0.234058835631683,0.0336842201247652,0.252586460986334,0.276484988292358,0.299476358574872,-0.1838978130287,0.194712003267124,0.25369024871258,0.0454927608999181,0.226973562267726,0.200753352812789,0.42534818973096,-0.0120304255873206,0.240207623570078,0.0385394195387861,0.162767158340225,0.220758261312669,0.186091663123062,0.298813501327212,0.216151428874993,0.158633340773802,0.233435627248491,0.176579344327391,0.145127461432021,0.168136308988385,0.0978353242242486,0.399683339345946,0.348040011744007,0.151849256822561,0.0976445705171401,0.366285572843018,0.161926399414491,0.315985191383259,0.167559273414432,0.122252526899151,0.24921015933935,0.275497251609711,0.361811086513098,0.053380503981024,0.149616110120828,0.209547450374849,0.291831945312913,0.284227185506017,0.246207370937944,0.396046647881014
mild,-0.0479084371333881,0.0644353493834555,0.0940116528891027,0.0203652602890498,0.0343494977614588,0.0211444338259473,0.134717701210037,0.0672430956553302,0.298918357871235,0.0253639199945983,0.100841915140015,0.199973778578653,-0.180230369121885,0.130832246154113,0.035997224542351,0.0664351907445,0.0920823501145522,0.170986809877362,0.11230051022468,0.057260757346591,0.0948386178646894,-0.106020551486612,-0.024368573653587,-0.203620181412966,0.10517641339027,0.0740045088951369,0.255875053156146,-0.160621335962124,-0.0722784710199719,-0.323463024454448,-0.126948238026724,0.0877345331395701,0.0899549355424362,-0.321981593463945,-0.0647586577168726,-0.0356358627107369,0.115558342541738,-0.0617639418153753,-0.501961571434172,9.79120327677059e-05,-0.183203284838809,0.309201584823155,0.0541299186696726,-0.0410566001678911,-0.0851607303268328,-0.0691405451960331,0.210297943134292,-0.106500487192465
mild,-0.167882184168248,-0.0222985106964107,-0.0421427001320732,-0.077900027635346,0.0266229656681674,-0.0794286527978889,0.0481461099115873,0.0423349292415119,-0.119562542866625,-0.0565194175886516,-0.135600132766213,-0.200061600306402,0.0033619072408626,0.0833990120003914,0.0284358794039001,-0.0252743862864427,-0.0742640752040079,-0.135507646460061,-0.0668030442861563,-0.0644754437114873,-0.133526759819513,-0.0375485367104454,-0.0508735347662033,0.134673037742875,-0.002864134756332,-0.0339331741463436,-0.0625319719610379,-0.0794049883824269,0.102805620370815,0.0788744589468766,0.207336697705058,-0.0956396536103156,-0.0782245703057095,0.286875798808604,-0.161160674840752,-0.0182751250639061,-0.11975652082994,0.0485457767674013,0.511452497228208,-0.107618054705948,0.105341485388178,-0.196362581505492,-0.131973402134521,-0.307972768020534,0.0412462035589313,-0.0749621705754192,-0.0352083023698317,-0.0024883172817238
mild,0.129772247073442,0.0330044506384881,0.0027707955800243,-0.0255174847302814,-0.0640059408387915,0.14209609179035,0.130545005435272,0.243453045997063,0.293419532755862,0.107095702665768,0.0515913432262938,0.199021711674427,-0.0463740882385914,0.0134507146740101,-0.0729671862652175,0.195986926794533,0.0692041753052847,0.0662981733809065,0.072193355488008,-0.082118252048829,0.27798168367199,0.0290620300121966,0.146772261285775,-0.435583616186798,-0.046896664003096,0.139033143160336,0.254797764731249,-0.158728326372242,0.0141552204933013,-0.207140748184681,-0.161002399222435,0.0873334220486008,0.0895345838478747,-0.468822305730665,-0.017671498511866,0.0996363566052764,0.0419845974782365,0.016799034797286,-0.202317916920153,0.107802311547055,-0.234454976440499,0.0979051024496443,0.174712683137304,0.0102682199305022,0.13562227235571,-0.0310665789173598,0.0069992647892807,0.172926599139624
mild,-0.185003079880981,-0.259142334970289,-0.197670689669776,-0.438861801625607,-0.0579525665286888,-0.321948316917929,-0.0597780975023783,-0.37486804776663,-0.0242093449776866,-0.26075459955397,-0.179777351432133,-0.275758193199208,-0.107301138106672,-0.155192552626474,-0.165832655547104,0.173568170754957,-0.0869773548022859,-0.143589326025673,-0.0313334349648761,-0.380024341481928,-0.109939045816341,-0.359297572805601,-0.0739814886533675,-0.192397131423388,-0.188300598040614,-0.421447670896146,0.135186478545521,-0.170984577455379,-0.173077681522688,-0.154345252363051,-0.306215991989548,-0.24741159179063,-0.234996139193939,-0.244079521594063,0.13215154638839,-0.137159166935972,-0.241199359443653,-0.275014005796211,0.145532979200251,-0.122716904889075,-0.134050704663931,-0.140991430403108,-0.237337661574225,-0.0040909018753372,-0.247521610604354,-0.10766325151305,-0.266172127149252,-0.107310152518614
mild,-0.10736274758299,-0.291639553309195,-0.0364238241273581,0.0445315889816885,-0.112228592514162,-0.0561219690828517,-0.11859188530447,0.148888690009176,0.386684310093392,-0.0167350318517669,-0.0745452707082195,0.184833492104083,-0.382364023454328,-0.124116266140424,-0.197147202423299,-0.0321055763858379,-0.0125982288823867,0.078952468989619,0.0720616806805727,-0.0038073137697081,-0.0720129247293919,0.0079084137223749,-0.0340066182871466,-0.209507557408983,-0.25027788453695,-0.106652601650189,0.0032536132377268,0.026393255921328,-0.0277993721189228,-0.0132338714580118,-0.100968655193319,0.43807969322791,0.0487354589716031,-0.444661606396941,-0.166869123795231,-0.0362477960420385,-0.115957967188789,-0.140073148076153,-0.289673816498811,-0.103836394248118,-0.115544582391306,0.139224511288798,0.0233725131641222,-0.0981554663890183,-0.0405978524827672,0.200231301911476,0.0249620579415115,-0.055273723965973
mild,0.251801571058593,0.274770977927149,0.143709400046751,0.237770642980249,0.20025440878238,0.138958486595678,0.0978388129877081,0.352447717535391,0.436670438260289,0.129037818740049,0.177099533801942,-0.103855799864746,0.0076436030408826,0.220322687448445,0.0641305155359861,0.340231710688783,0.0830277702109683,0.159372243237056,0.194066793421844,0.235370917783817,0.166364101790846,0.10366465439853,0.153455843034928,0.0915817417969992,0.11287807512717,0.108865505173502,0.428360687301327,0.255447206644574,0.281899035895989,0.0210015292815912,0.0208933307175015,0.139404435413403,0.273054375727198,-0.0008359960411716,0.24915794825808,0.0288381196109134,0.0233826181644608,-0.0084424571737366,-0.135609746756968,0.22508755197709,-0.0114965043573828,0.356876995185523,0.153062059637281,0.0396201387323609,0.163451812723864,0.123109516432799,0.200301928861845,0.0794129091907064
mild,0.200351387095613,0.207950960172906,0.115062595242002,0.34341145104104,0.260451514803605,0.188513506285434,0.192409568267316,0.342607641875845,0.411453149257222,0.176735627490026,0.294638094527422,0.117973744281815,0.193745074981724,0.142046735287368,0.0146662186327118,0.308627445704015,0.237532719122628,0.20963123842591,0.165210088312592,0.284361467802888,0.23891762473151,0.145072616068388,0.284891358127179,0.030214245987891,0.165408103823259,0.140153601272895,0.506517113411891,0.266789088517857,-0.152950569631889,-0.111634710259882,-0.0676866939543759,0.0601093848014668,0.216272440950464,-0.121672619516777,0.098065444381922,0.218988127018227,0.046071123852593,0.224685987263018,-0.0506457601335913,0.221039330843256,0.0668552205842603,0.35200575265004,0.228726517859189,0.0178074905012,0.288557625031799,0.176901372322409,0.0710578651172373,0.034143673918544
mild,-0.232055824389965,0.0380051116460758,-0.266348496857691,0.0707895281384724,0.0613843132901708,-0.0029268277266121,0.0042741024447456,0.0469592962773127,0.496858685776123,0.0876224576372514,0.134829998660434,-0.127424060060925,-0.242521217682372,-0.0761372211244892,-0.225675906536816,0.266395972605675,-0.174485553719318,-0.137092914451781,-0.168528823261628,-0.085086020427314,0.0350316836233997,0.0372759121974239,-0.169684881426527,-0.366907167893237,-0.104255159484638,0.025135726209893,0.217990345192593,0.143660838464609,0.281293647356461,-0.254543191003199,-0.443568354900882,0.0522997900620431,-0.027011210443808,-0.474809638279563,-0.0668696014483473,-0.0330018920744089,-0.106255432098051,-0.210546523919757,-0.314917056588633,-0.10546968295816,-0.21843075282803,0.17795140484932,0.465015260156334,0.176536706293617,-0.325247754370188,0.118142345445204,-0.113370390261599,-0.0439144082495878
mild,-0.0951777186056342,0.156134713476289,-0.169265905404897,0.0762651633116296,-0.117807417278519,-0.016236323282646,-0.095974717579248,0.352438482106918,0.560251013982109,-0.209750354215976,0.12069617523876,0.0900523197752112,-0.445828464044857,-0.023645611341892,-0.434662171789682,0.229582763818629,-0.0019173419944934,-0.0507117872321134,-0.0507542330831321,0.028102535492367,-0.0551029408343508,0.0069110389548685,0.0769344131512181,-0.417429736370918,-0.0519602715641478,0.0630490738527782,0.404796309561914,0.0736272185495029,-0.229649597644115,-0.494680834357505,-0.419337367327775,0.225990900525696,0.118728353320567,-0.429141143427129,0.0953817802497788,-0.0712457452294824,0.017216935360908,-0.0994747818140568,-0.59405820936391,0.100453825002759,-0.375587008400014,0.322320286201951,0.332138045275922,-0.112908450024429,-0.184061070757975,-0.0860741449687829,-0.0301277634755032,0.0530910763635455
mild,0.122632861042413,0.302284681892317,0.260317615366195,0.0556848716236421,-0.496412990052774,0.283583556077764,0.12319852040632,0.506925143924018,0.295167532665586,0.234359462428444,0.293483863858648,0.24656071990769,0.209785677250056,0.219464090305038,-0.0131949997127398,-0.0800299060620495,0.167124893946476,0.261596687624926,0.312759362567351,0.287922361222949,0.158299784913483,0.234816510305114,0.238963557956216,-0.657558253101041,0.142232362737529,0.0973842421399207,-0.42395056532407,0.265497117793404,-0.431579202987628,0.0131088669255275,-0.306336700790564,0.509477402852942,0.331025155139987,-0.200027456062033,0.181811282091574,0.263666994384565,0.187610960207862,0.239171800931978,-0.111523389125087,0.396034526386208,0.10042144611637,0.541291542619212,0.184874904483277,0.547643142444032,0.16841881811986,0.274104864904985,0.427988337938832,0.381657009624723
mild,0.201934956317841,-0.0538307955814329,-0.0499829152328901,0.0586272748059938,-0.0993578641517,0.0682551893362602,0.222661336417396,0.415542804362022,0.374825058147802,0.106830128184391,0.205049527119532,0.0311598037048453,-0.0922840871795892,0.186328322219317,-0.134468721316441,0.205125301584997,0.0544807420816911,-0.0784365163763044,0.134600321967624,0.0213985213042054,0.0185001061885949,0.145951791614215,0.145665781018327,-0.399025121161649,0.0019235559201306,-0.0054000799892161,0.230804706399519,0.273632146283964,-0.264314131199963,-0.234960528028611,-0.29434042569889,0.18479767607437,0.412188709550724,-0.147688119743023,0.111599797318152,0.113315364347823,0.107080078639049,0.114502213876099,-0.402060686000838,0.213002519447625,-0.165874491373403,0.477122740731422,0.301151954736164,0.406308912054733,0.107037305755376,0.092765087119511,-0.0498544158573456,0.176668985479819
mild,0.0134795435179095,0.0190954211166877,0.0758461647778293,0.0516717564154341,-0.145731173556932,0.0418640866807008,-0.0423587489154246,0.255032646038057,0.360270361974483,0.0200760564872352,0.0339944320780871,-0.110937515563667,-0.234463097141149,-0.0211912678805428,-0.019696198315548,0.066585583153145,-0.0378229227568911,-0.0164008589101025,0.0605823991621088,-0.0439318766139306,0.0157154002781837,0.047156739930026,-0.0444938024587837,-0.470016291153318,0.0029920107557091,-0.0216980482329695,0.0860272412758062,0.0436161889233014,-0.354102154854318,-0.309285554269219,-0.0139997951667233,0.447264003084065,0.121145956467085,-0.448117030146635,-0.106324707226511,-0.0323558150258639,-0.0164258018237294,0.0255737509221884,-0.322106271585706,0.109922259762891,-0.154357564629444,0.313142236632542,0.213942307748118,0.145423946023174,-0.0655809236068989,0.0406375829039153,0.0279932159940027,-0.0707741383939371
mild,0.205461651853054,0.193690140017489,0.188847492855049,0.442942320237723,0.19347490717419,0.256973593523217,0.156559076862521,0.227763772347373,0.620745795312859,0.202024647104042,0.305468435808093,0.205819824217364,-0.09457955312326,0.220259548218972,0.11619151030307,0.336600602358812,0.213753651422613,0.256071718671664,0.252139039947941,0.248791650282346,0.198271773889064,0.13038594269644,0.22848113482836,0.0229117745934489,0.228001304745035,0.200172409183254,0.382567477486164,0.308047883275472,-0.133384979935552,-0.0324711809533571,0.32885057394206,0.427196129099903,0.370071381714756,-0.236891786167837,0.164813443981652,0.160574626440396,0.183581667649313,0.188819738716959,-0.0764472295236519,0.205654250902022,0.0225029269386165,0.468111617672686,0.367334365349145,0.0320685600106973,0.229592357618488,0.237165849422334,0.149349288001056,-0.0118057970916721
mild,0.0779674146985954,0.0944752643674936,-0.0496603602177821,0.160775129319738,0.419921193764395,0.0852497592337942,0.0278040910056012,-0.128009686044973,0.697662283656206,0.066566171526468,0.0749782835617142,0.0518765935382712,-0.444073227523588,0.0656072820200345,0.0387848943924968,0.492408796429424,-0.0224733888838878,-0.0140963656449788,0.0433327339769986,0.0849948892972568,0.0868543776536579,0.0641239282324451,0.0355249438506326,0.0975856952587773,0.024232212548177,0.0693962310572945,0.654725646959259,0.158381010297495,0.0808418421675683,-0.194038623854877,-0.295455307766493,-0.203661099216991,0.15376071269331,-0.214353117320944,0.0978419109277454,-0.0005457291002767,0.001950240254232,-0.0039900021881561,-0.394601746433553,-0.102264969409844,-0.362906168913642,0.388481950820498,0.312208472046997,-0.11627022765704,0.0089443142143114,0.0971583174627231,0.0250613629451595,-0.185395749643236
mild,-0.0006633504205525,-0.0440196715927178,-0.171235417524525,-0.103297646818652,0.0633060828056708,0.0189932848458351,0.0171797445337769,-0.0926478480972514,0.524243077416052,-0.100194034091728,-0.120729696280416,-0.0524483643866372,-0.520811059745841,-0.0838997781937443,-0.0072649555401986,0.217490268037993,-0.0522306551390828,-0.0689093446807458,-0.13199302106226,0.0170162119881746,-0.124848791524241,-0.0594420183374404,-0.0605295464920895,-0.279322368607409,-0.0328778727952274,-0.0779404105475478,0.470200819429956,-0.0259318527264328,-0.316851008164894,-0.496621806146772,-0.508365836874087,-0.128150355586518,0.028935512338159,-0.572597845605793,0.0648484867544929,-0.0708073714577673,-0.0471452037463846,0.0186473267782052,-0.649139752867376,-0.156483960878016,-0.398524609295838,0.266456213893255,0.222098307175278,-0.0401819930985375,-0.172985618507616,-0.163371055992377,0.0881597668525453,-0.307012756733606
mild,0.12292664465491,0.233998948330971,0.354799706141419,0.254911573022692,-0.0701450650399858,0.203276749762133,0.221693139783172,0.334285550393491,0.314806970475532,0.108507461558408,0.264006452929393,0.059788217717823,0.315417885509183,0.293920843258693,0.0355363431508968,0.149884704365919,0.271867275117479,-0.0213846430990482,0.253732399672856,0.225291769411098,0.264843197412049,0.299083643431095,0.424677808294995,0.093282348224264,0.255836562706143,-0.0185417464832845,0.0470884248873104,0.198508896280761,-0.142125416654022,0.299030028153303,0.255812214000094,0.395282796614775,0.281254948775936,0.0983819492051436,0.262022060412988,0.412196598421075,0.145425925405469,0.121170048455509,-0.0332626815986056,0.36672886854523,0.307329431328034,0.360990053486287,0.374687665789343,0.14808703296018,0.175936016321618,0.33422237627173,-0.0201526727866713,0.454127796942396
