group,CD101,CD107a,CD11a,CD11b,CD122,CD138,CD154,CD158b,CD16,CD2,CD223,CD224,CD244,CD254,CD30,CD326,CD335,CD336,CD337,CD35,CD38,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD94,CD95,CD96,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TCR,TIGIT
moderate,0.0504825061691073,-0.187570253082321,-0.349380472214731,0.0313592607002666,-0.107473812895886,-0.22801263020908,-0.0461865684934476,0.103744083186551,0.0173854911319143,-0.0670391752260645,-0.150744448167039,-0.114914917270668,0.0127231588631709,-0.242270520063821,0.0367596625403313,-0.0450602214869576,-0.18825355535656,0.056313164479018,-0.0487333067691583,0.0869971983564692,-0.03863267864134,-0.0987293420559149,-0.0109970488051504,-0.0349440202882319,-0.0185280989372715,0.0486154254152106,0.163173633032231,-0.167724470283162,-0.0907829480236161,-0.0387763011193873,-0.0485743723240388,-0.0975914212941489,0.154849683932824,-0.113483996478067,-0.0689302169445128,-0.109026261319557,-0.114605462413434,0.0495228889347256,-0.100555603030148,-0.0165918105704513,0.11058930791791,0.298598760437979
moderate,0.0612929815080162,0.075954249545112,-0.12207411861183,0.0962060277187649,0.0375090912039254,-0.2185734160598,-0.304268702960137,0.188385952191019,0.0235347818394127,0.169928321158524,-0.0376707235197195,0.117254118345206,-0.160402165588091,-0.0663836891629411,0.017507647336224,-0.0154911712248812,-0.314510963317598,0.104638120106154,-0.329536058305552,-0.0152020368181376,-0.362975909467418,-0.290560554230767,-0.116161368808727,0.0119131047762045,0.108173948243683,0.0411556706406215,-0.282273790826957,0.0160595025081103,0.144372419870261,-0.135363947683089,0.106880033646416,-0.1315813046275,-0.225540369280966,-0.334803375927817,0.119123043313571,0.215706797914717,-0.0091704932940658,0.129061449114187,0.100431389780399,-0.201024242142743,-0.0443049800574337,-0.154780791086693
moderate,-0.0746927375111263,-0.126500722329968,-0.211844676402117,-0.0058801431892059,-0.314807309004677,0.0521436363234617,-0.160963933970269,-0.119271870409679,0.452089489319648,-0.467901530303465,-0.0322416046257657,-0.409006689503127,-0.0029283950247003,-0.128507544809909,-0.0456153436540987,-0.0842222070090507,-0.027961112503199,-0.056889353347343,-0.26494311526714,-0.156346184604759,0.0814964552310889,-0.0034151970574919,-0.217614160317762,-0.484880555425852,-0.120182095595471,-0.293646014515914,-0.395707153214328,-0.134456826398304,0.093118443898052,-0.0905167380238733,-0.454334468903658,0.111928024063722,-0.537019775692486,-0.113226709719686,-0.215841374296583,-0.0620875389916954,-0.175449930744738,-0.165619475282969,-0.153778352295768,-0.134678415799207,-0.0506433207935134,-0.312559119713949
moderate,0.171177718453222,0.0287097402048342,-0.0744393381364956,0.135712196121981,-0.30948183768339,-0.0349009661301563,-0.0423038394308075,0.0073654309409613,-0.266651981473719,-0.029988229535476,0.0523496310572998,0.0898855182195782,-0.392275424517597,0.0581682038399403,0.165907399104278,0.137806171876366,-0.137743025170037,0.0842607527184237,-0.307502024298529,-0.159905179253065,0.0363984945105851,-0.0171456776638695,-0.139835635534564,-0.282685939723411,0.0284506226483828,-0.0295660519954952,-0.0010058626871825,0.578246878999956,0.224372018454489,-0.226493489998762,-0.0887444487159775,-0.156988871000531,0.159643144374973,0.0248361926470862,0.201972954753077,-0.110162279055921,-0.0789851914392463,0.0544416804346425,0.0287501077476384,0.186929554709843,-0.0176470218283203,-0.0398329144438018
moderate,0.0904014760512967,-0.0528476076564783,0.0593334221279412,0.102445354805063,0.23086274946663,0.0227275879945799,-0.0873172080865067,0.0867049851079656,0.263679087639746,-0.13703897373583,-0.0355249114330893,-0.197070108958493,0.134894598795757,-0.183750586360301,0.0144588059137632,-0.147762518071893,0.16287243245056,0.0166927417052201,0.26845650569814,-0.0610992299302046,0.492801926943715,0.143188544636659,0.0477024418242504,0.15489897813376,-0.055032992735053,-0.1722827643548,-0.066209334901564,0.0140464729102892,0.0457020784241469,-0.0869144368757278,-0.229125985746807,0.0855099239748283,-0.107689018909664,0.0063542015975748,-0.0624300590181846,-0.186458574523017,0.248905584011634,-0.0224385020770228,-0.197781750006023,-0.0738553176324293,-0.0349417626492643,-0.219954622042683
moderate,-0.0044763815668675,0.0616491613963645,0.222181200924275,0.0917916020359143,0.0310985339880314,0.239097668726393,0.0145743585172589,0.154231947051627,0.48736735645445,0.200167329121043,0.0663002892624552,-0.0833739933893868,0.337901830448465,-0.0359144067000994,0.0524271577595824,-0.0151289467609108,0.19567896190294,0.135711459866304,0.225755531923154,0.125230906811103,0.3540949193981,0.208984327829387,-0.0545998249951923,0.113371570868908,0.0380549596759279,-0.0218594685051487,-0.0575826649326734,0.0340145036532082,-0.0996481305469545,0.139526442758899,-0.33900784635826,-0.0350264920288785,-0.218643292683757,0.0803844128349115,-0.0291343776719885,0.276160040728925,0.0915624765217272,0.0505075161598555,0.0153348548112195,0.0818614684962909,0.087547571172958,-0.057374531745361
moderate,-0.0721393759548929,-0.106202865127901,0.311659444554331,-0.0414598740584456,-0.0648857159120701,-0.0807550003048605,-0.0844326486462171,0.248619531400733,0.544824350199357,-0.22621801585296,0.0811046478326111,-0.416296592970908,0.269214004358401,-0.0041451742508292,0.037075449934847,-0.153305214037579,-0.117115226913911,-0.0264176506616994,0.284578688499087,-0.0553264563271854,0.470530073220447,0.358623079697507,-0.114233837322511,0.006863047746761,0.116249011034593,-0.107752673496822,-0.449723942950026,-0.486010804718207,0.0265362161472083,0.0675795537590981,-0.389636307514269,0.147171982935467,-0.62691451238795,0.20618039701382,-0.193551810025647,0.345055361351522,0.159232663596028,0.251136566872154,-0.211543105176437,-0.0031514700315202,0.0841158863921806,0.0548862336772954
moderate,-0.0648967618750252,-0.0147825679142696,-0.0596991963345485,-0.0127735801193996,-0.257635989579576,-0.0577390404545961,-0.0557404596231326,0.0013846574098657,0.38853262695079,0.186682271426492,-0.0448127828587435,-0.188026063901857,0.122974725930658,-0.0048556525903368,-0.014547578568571,-0.0752569278618874,-0.140363208931837,-0.052396132231074,-0.233410143817105,-0.0018359338109545,-0.404552192894853,0.15653386647437,0.096827286994391,-0.181716776219927,-0.0154233299349107,-0.0119439293588076,-0.001999718176814,-0.0182274064923486,0.431108818841127,-0.0290099239516292,-0.160413055392919,0.22094591593305,-0.0397045691865205,0.30787778721569,0.0502948292392861,0.182073249698041,0.115126601406993,-0.0800355721996066,0.143264916948861,0.0346845357546218,-0.0834433870938399,0.224755256734682
moderate,0.152999208665524,0.265471427453585,-0.0042610530481605,0.061667961478952,0.128957089352342,0.183507383526005,-0.100936389947252,0.186974717985635,0.242205679784227,-0.288388318974343,0.280971564172445,0.289971467109261,0.110450552994955,0.387599676716671,0.0201948017833715,0.0565804097708209,-0.0035502042882045,0.107301428041848,0.0587678126552086,-0.0437173632415753,0.10610951996264,0.0484758895019987,-0.207491984251362,-0.149600001999304,0.145540047206882,0.0482211297315539,-0.0376403625753021,0.031681084862417,0.310015344990462,0.289762998271678,0.0713213809192887,0.0232861358474742,-0.195249641644476,0.0591652459590391,0.290956147040894,0.135536587334535,0.0330325025977183,0.0272438745812723,0.0363489379060061,0.153865418533939,0.0741053696758316,-0.0285421581608711
moderate,-0.0439260902092879,-0.0734801721278632,0.268529427834214,0.0189078248948378,-0.259768638660146,-0.0925372038016423,0.0233644590459113,-0.0991484015317479,0.262131692613359,0.258964310538941,0.074926582202746,-0.166332147294168,0.0476576263449425,-0.0551380495156236,0.0584384946555716,-0.0287176107969524,-0.603268991636568,-0.0848610187544271,-0.574623933898122,-0.0992125520971559,-0.387244173718193,0.0495931289146913,0.0806901007684624,-0.426088217535888,-0.0141151624386926,0.13070323838984,-0.1847829601894,-0.0639231577403876,0.662290650093139,0.057329182809599,-0.278623243596145,0.199439972709965,0.0175222212219623,0.37725755236759,0.0529566212365662,0.198275265656141,0.0092008951618853,-0.0299474373157694,0.0168818530105049,-0.0287047889701974,-0.121113411058782,0.0637254840393501
moderate,0.027943975158278,-0.143249282338293,-0.0917503848521906,0.109595236201129,0.281968752668301,0.036690231349316,0.0520308590537478,-0.134511362165044,-0.268378170325842,0.462807693806315,-0.0820246784401112,0.269512789636905,-0.0026914288187165,0.0206195909125093,-0.0894235345702074,0.0781588167394265,0.373231691000897,-0.151537386380753,-0.0041878606067022,0.108115487847719,-0.129296564924504,-0.186604893452923,0.129938816634969,0.166596964241268,-0.0256248866820103,0.141995235069882,0.378390307058455,0.508478892018249,-0.0438308358412164,-0.125367736198382,0.485703926208462,-0.218598041803612,0.68066797133976,-0.137562883796394,0.311155471459177,-0.205603261985936,-0.162525298477093,-0.258802293214881,-0.0014155335158619,-0.0927408065078019,-0.103672452596086,-0.177768089150372
moderate,-0.0286287388915434,0.0431351631251959,0.193848123689298,0.0967914133990523,0.0391666749395956,0.101967399287779,-0.0007660798944727,0.244075445014898,0.476198800461267,0.224394168752327,0.0260230713482838,-0.156696768062445,0.272926153347382,0.0192544094767691,-0.0109848081106319,0.0378849932579045,-0.0059988738991851,0.0772615890416796,0.0403996548021191,0.0691260545874102,0.26056142317431,0.183360729643167,0.167986630891543,-0.140145983431216,-0.0057035029392307,0.003209664037975,-0.0748742736480476,0.207757764745724,0.339575992456489,0.106149143528627,-0.0922312298363004,0.0161146318058265,-0.0188319146522536,0.118459496236209,0.0120719021696216,0.27507292832586,0.0459383090278353,0.118913922162941,-0.0417666114059338,0.0581708948156369,0.0357976036168483,-0.0517491278606068
moderate,0.108290260608576,0.230638847088509,0.0736302920856121,0.0420637192078536,0.0494833494670679,0.148612172619848,-0.0606527836946409,-0.205013563006477,-0.122165684098487,0.438777863952253,0.0800543427374853,0.0807085037622126,0.0137601658025391,-0.0247157233187646,0.165325337730462,0.136034866172927,-0.376408510017031,0.0397358556039261,-0.298253004384536,0.148124982728348,-0.114968322818701,-0.117486660167516,-0.0112616058297874,-0.135445239851472,0.0264174030713677,0.110154494108696,0.0338081358691741,0.0490473828465712,0.304624103561331,0.0972085939403126,0.147629119994767,0.01200883195414,0.298433911089739,0.047262441776864,0.206089944822187,0.0948788313745172,-0.0356221110078062,-0.0855700944828513,0.132383973754841,0.058929338669834,-0.0353582772096249,0.0477534184036955
moderate,0.204905571953911,-0.31871494553976,-0.114053843117481,0.132508571108719,0.122969670382975,-0.0998557306282317,0.193492425813518,-0.0691975927899232,0.242718106472385,0.110610785231513,0.18985451203775,0.0744024892127605,-0.0499003596071679,-0.0955255347011959,0.0651480831073595,0.0596037848160871,-0.182267452093675,-0.0333833659203093,-0.136316503204756,0.138917582490744,-0.172161001298465,-0.175607525765927,-0.0801427778422288,-0.251597179004981,-0.0402304718206079,-0.260971486507103,0.0244016075888873,-0.23198373048257,0.0489389036637468,0.106566663420097,-0.222069966302675,0.185697996763845,-0.385247703940016,0.162785888818307,0.158015026190411,-0.137281379552766,0.188904316619794,0.438017512056155,0.194473712051466,-0.252835823602763,0.130422108285194,-0.124489597982435
moderate,-0.0487847434926973,-0.0269907316832532,-0.18378220362379,-0.0539102529892236,-0.0675161221263818,-0.0514404521892288,0.0079795174052683,0.031192412582925,0.169734109074924,-0.0373977194621954,0.291618237630178,-0.0327152150452086,-0.0468340619435346,0.123881803861253,-0.239204141559261,-0.0449233934494018,0.215042307763196,0.0845268724308131,0.133123778090727,-0.0598404718659839,-0.0303365224647345,-0.262225922675621,0.0477128923354376,-0.099565349373996,0.110742841435706,-0.0463577995389904,0.163458468852062,-0.276866350592944,-0.0258726358913662,0.06294691930334,-0.274984966619119,-0.172854833949145,-0.23562680129011,0.049067815394636,0.117756611650393,0.24028775377873,0.207706374594078,-0.263970686946943,0.170262183553348,0.105099785104635,-0.0287313349067444,0.0288033410660562
moderate,-0.130464993984077,-0.115060659408881,0.22131555889216,0.287184276045356,-0.0031717957771691,0.110141870445014,0.179937086120153,0.165588805757572,0.176529952484706,0.169921132295292,0.0395684081069677,0.24482018939347,0.179812676416747,-0.339569198161105,0.174930345800643,0.0045105165786758,-0.337977800940006,-0.0562726451076309,-0.103590502277115,-0.0790371599300764,0.274767312737269,-0.0165371700522413,0.170407507681405,0.13229402368922,0.398872862214449,0.249670497438033,0.020672104260946,0.41085812740345,-0.11429743099544,-0.166589497348505,-0.0425211264564037,0.0270698869287591,-0.222034934085406,0.0927112731633728,0.165491884959714,0.243825431656714,-0.0873076277815984,0.120134974917423,-0.128757559491667,-0.141405838149568,0.369509037174577,0.0708697342474725
moderate,0.165542312875042,0.0858005074804896,-0.308780518197388,-0.0573722108813258,-0.0799835507660129,0.175120156236689,0.106464388806034,0.275037824326066,-0.329970545202277,0.406704314344437,0.119040871592843,-0.0206749726166403,-0.18966006980944,0.107040440913648,0.044636371459306,0.0900577588793868,0.0583374270193846,0.161197477575265,-0.0032877481243186,0.090173753475281,0.12888914286335,-0.0162005568447047,0.0309974229439651,0.0977457933574878,-0.0254377237381876,0.0601978041549178,0.0848632103801205,0.0071165172914141,-0.163892551991763,-0.0143967913922306,0.0411356175411634,-0.021611454085747,-0.0117653530819379,-0.0118457962293604,0.191341347793543,-0.227988965905007,-0.0100420908039349,0.0058040394785538,-0.0706611484484202,0.130074176182774,-0.0336665457839992,0.0513196214107851
moderate,-0.0306439818807597,-0.094107984341207,0.0740929143796109,-0.0898436777118354,-0.106067460698464,-0.059021458405787,-0.105513902929139,-0.230440764425173,-0.0357653045595674,0.16097497866239,-0.013324835814689,0.0214384801615139,0.320268241445667,0.0843400984535836,0.0375689646308766,-0.0632252659966262,0.0749367266169692,-0.0651842771132779,-0.0885179655736697,-0.0766126897422779,0.0460397090162963,-0.0108469397802944,-0.0236678073749043,-0.0033512579466225,-0.0685301588888824,-0.0825814536989022,-0.0090190734904838,-0.315095226210282,-0.573518847301263,-0.057912796381525,-0.0854768671092948,0.0579234573186617,0.0440126508519094,0.0343535977554982,0.0178896027569837,-0.0410116921138336,0.0751674269553644,0.108807771663846,-0.152399616620944,-0.0942983860844706,-0.0959136082944833,-0.184793254252855
moderate,0.0137236313315859,0.0782185706015204,-0.0666506588191044,-0.0329017668488287,0.0769683941604494,-0.005812501212578,-0.0072911059984538,0.0182342692408054,0.10982460809812,0.287650101427232,0.143835708774922,-0.128350583501566,0.160952438610989,0.022564508109762,-0.121696941909182,-0.100601275410852,0.0882402372146724,0.0486638523654832,0.232364713168162,0.0532949044913492,0.238643970222436,0.0188668789181093,-0.147008975805447,0.128286632986137,0.0479038032597268,0.0131011196103059,0.160989114963387,0.397039720812322,-0.237195756191753,0.138960431712596,0.229890794034265,-0.241871214535263,0.0994384102685107,-0.078676613745967,-0.0618415906328021,-0.0939176501179001,0.277932913873094,-0.206232259479877,0.119655588493131,0.0525319517255397,-0.0571381593907534,0.287018839854709
moderate,0.0703021828962468,0.116164997628578,-0.137901094031076,0.0711093274939364,0.151523216716839,-0.0171322949258336,0.0555929221299535,-0.123156204914825,-0.187445691714424,-0.0138130904706147,0.0524507816877262,0.112680054226479,-0.229611283889595,0.279075904762142,0.0708570821165799,0.149023202801996,-0.0135604177533903,0.0151840265037568,0.167906228721764,-0.0283208079268773,-0.603425121494989,0.101047583894267,-0.12319872846728,-0.0237987969723712,0.0222352233573161,0.0380893560677325,-0.0336957995918829,0.207515704221996,0.218061059829811,0.0182814160069224,0.0209839101346802,0.162278455658871,0.356150023852692,0.168785878708983,0.0441028754534501,-0.0031975694429448,0.0652845902246753,0.0945361259984929,-0.0342554527915058,0.0602059469626895,0.0126376593650426,0.0272410950982461
