group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD154,CD158b,CD16,CD169,CD2,CD223,CD224,CD226,CD244,CD257,CD269,CD30,CD303,CD305,CD307d,CD32,CD326,CD335,CD336,CD337,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,KLRG1,Mac,NLRP2,TCR,TIGIT
mild,-0.0652749724977102,0.172039690389521,0.141133784262107,0.129587415654059,0.152580518668838,-0.247090117093081,0.0132930918856459,0.20525699714457,0.532499127937,0.0698017899848739,-0.0556717876384731,0.0518212420116452,-0.0109097167079924,0.115100608281294,-0.186894714449964,0.185856052871064,-0.0397687198086413,0.102397152976153,0.107668556448841,0.168032959885029,-0.0530358245535465,0.0682946539655615,0.0917951416270006,0.0153779901604556,0.0457788920000083,-0.134513390988424,0.1390311171343,0.120017686476779,0.0660748260281983,0.126658643238348,-0.0839356973748299,-0.410115041136597,-0.0195473701359551,-0.00750491416121,-0.305718610563024,-0.0198680399049505,0.329893300930015,0.0327471081581886,-0.227613689817961,-0.218741926623434,0.0054549786982931,-0.13289265349979,0.339316657882361,0.325858945744052,0.100737941912025,0.0590333772798895,-0.0029057333242231,0.149989105709488,-0.0436340562133747,-0.0190403219906474
mild,0.0347850829891293,0.066129288449977,0.005226909192127,-0.082460136272028,-0.217919634647872,0.159391429134907,0.0753014861540022,-0.0667962975609598,-0.58753564977847,-0.0620680347953081,0.324521461862523,-0.0004587396935015,0.150702608409281,0.110338805056703,-0.122690057548497,0.0365839834354552,0.0617264980869482,-0.0024292274888565,0.0366431329161622,-0.149834445741647,0.0647406653130085,0.104249282846621,0.030249307569308,0.212530935929019,0.0530690127373984,0.185405268308202,-0.285876170507411,0.119065932043691,0.056340027489787,-0.0057839368822347,0.240029070540636,0.501357735492113,0.130306392290205,0.243286546555126,0.461179344180944,0.069537439281331,-0.28802431421228,-0.0477967630080941,0.496237892574316,0.576402457917227,0.0994368548582835,0.250138319198608,-0.296082083538437,-0.134746173168741,0.0750480013401544,-0.023397343204275,0.0333029004229373,0.106603303099581,0.129840877823772,0.148104428207888
mild,0.165224250292492,-0.0693582796794124,0.0390158665339461,0.0275148457996332,-0.0611378179685875,-0.445178861027479,-0.0886601988039271,0.0022663194531829,0.221716843528995,0.162529476361209,-0.0810268067190449,-0.286276728201123,-0.290642604338328,0.493699545905414,-0.178796349442105,-0.139821911701915,0.17811911709141,0.243432695634695,0.0081263304139378,0.103429185174762,0.117155528350606,-0.160681823023547,0.104262756650829,-0.335993366009909,0.147036291771016,-0.246688576753293,-0.368441885849741,0.0478888072184134,0.14517524434889,0.0341327979622203,0.0891952455688706,-0.091908076784174,0.175624058937908,0.0832079141491815,-0.275188169321765,-0.2723882292704,0.464266031247736,0.122065308608621,-0.287807286379936,0.0357471227708422,0.0997107577020931,0.104573049156933,0.363138631499297,-0.041548271166236,-0.122790646652371,0.2560750423252,0.0233332441370273,0.311790001249606,0.0913682988201226,0.110042048621632
mild,-0.0110027864274436,0.0298369503274058,-0.0444517478131052,0.0474904507342628,-0.0442793979783142,0.2587923586147,-0.139299452234667,-0.109302439333856,-0.597040234049477,-0.149014148498763,0.280614736296279,-0.127633176908966,0.215157769814005,-0.0558478098657868,-0.182178532713208,0.148384823582896,-0.0714738990372929,0.0296296466675849,0.0604158001575217,-0.140763718385606,0.0508498055830479,0.0306113266295049,0.0756021242074758,0.243328700940915,0.0732187702351588,0.0090070467537854,-0.232934688152174,0.105822606473329,-0.0822611740955293,-0.0215879492891381,0.149469620301108,0.0843787590373692,-0.11469168457646,0.0407195830080453,0.356246684826298,0.0599583724068473,-0.0806024536526748,-0.209173872266037,0.200836654835812,0.580422561199721,0.103954945042535,0.199011362392637,-0.3905193307974,-0.10779613583799,-0.163209196849853,-0.0760871157170509,0.272104877066193,0.0120606292999483,-0.0093539291148898,0.068220784049206
mild,0.135521710091046,0.0989051923554609,0.215261113724553,0.264077986657641,0.217260147707155,0.403397630342195,0.148831302174633,0.0800140434682015,0.144859874864048,0.199993696686747,0.207591248037303,0.193924555080347,0.044706666813965,0.211869253228774,0.342044307348155,0.14036810765724,0.155639918732321,0.19672320940755,0.178529961786015,0.140244580926131,0.139512813942394,-0.0227976678516545,0.182110683954945,0.577726373078885,0.0764920257681704,0.262057902598486,0.184462608541224,-0.0849871791323448,0.171633666803876,0.115597127777299,0.365665114193467,0.328179776530872,-0.0100539097725553,0.0048888311470477,0.419418312776965,0.215844183774052,-0.0488147548713039,0.114668130644772,0.0831055456547402,0.338593134659721,0.201698017923138,0.173097048293353,0.223126479856047,0.0909625535244458,-0.0033871606695368,0.357501808685486,0.151642800017536,0.0251852371675067,0.110666210834342,0.234292257243443
mild,0.050111937031245,0.0736822587443807,0.0900794742113617,0.228449058409078,0.103951497623294,0.357953637520036,-0.0031426336906643,0.126586862671659,-0.452135051651322,0.0401016057996239,0.638832297460949,-0.0856009742762271,0.43264140787311,0.358230516665145,-0.254686525885785,0.209101896703832,0.0695192301116506,0.076912911557457,-0.0637317738626123,-0.0203030914480983,-0.0111071450792401,-0.0084091519106366,-0.0220693166114307,0.267546042734631,0.223517090111897,0.253342059802487,-0.350384360270241,-0.087186101707522,0.109858046771311,-0.164775011329474,0.132241735892366,0.50775429701411,0.0611591720326646,0.22641156465134,0.500493330213928,0.445454600528794,-0.0623822199140785,-0.0231009846279523,0.448199285769132,0.632731315807049,-0.0274067141439028,0.252687406345896,-0.217457274321831,-0.188334722914074,0.108932739811623,0.0249430135874667,0.312624781190265,-0.0014031941299368,0.184849190172732,0.0043132209245318
mild,-0.0783077080196337,-0.0774432102219743,-0.0461150172376278,-0.0271584529172622,0.14057433124512,0.292121369303907,-0.0781104337947154,0.154451540506151,0.601496301867261,0.0432800994312763,-0.354402200271504,-0.0629324012447325,-0.0568475425480066,-0.232979490216484,0.410749821797935,-0.173129271246306,-0.118150087480572,-0.0459073345628765,-0.0700430629183759,-0.0039171095746731,-0.131637490842912,-0.151089010304089,-0.101924520911737,0.151278213970032,-0.160872724510622,0.0033322608357151,0.75499578855867,-0.0339195445405734,-0.124859089976252,0.428937305322887,-0.254621804887051,-0.129725116547859,-0.214268863816856,-0.293745618210827,-0.245204141913124,-0.106669053693615,-0.237220809832255,0.0196991568678059,-0.263067249561643,-0.573159316472248,-0.118702053185005,-0.299979600486491,0.277451367381409,0.0515873894776061,-0.0177277126364707,-0.392310602186166,-0.340364383273605,-0.182198631353449,-0.105885830119822,0.0466227497694329
mild,0.186667553909641,0.294221766451722,0.273377027681883,0.235362696419739,-0.11629586670858,-0.25851279593349,0.108129743935532,0.197263969863264,0.107313478313347,0.159392573350808,0.0682834857139466,0.080090167828138,0.0201255489070253,0.367788793672729,-0.180763280507626,0.239153335405841,0.282427034336491,0.201052493351524,0.0414444003061775,0.202511025628338,0.255760399021812,0.156759277873217,0.120424207529925,-0.441631472129417,0.274573473226853,-0.236414806729465,-0.349960227509796,0.0513435586056814,0.375411605706152,-0.0422465422123701,0.164285878779227,-0.0015792766109648,0.381253358154188,0.34555304857879,-0.152320124679725,-0.244745057425096,0.576116321004944,0.185547732181425,-0.0553982654390104,0.0485736522943372,0.150750088161504,0.189094720048055,0.262067173545726,0.335299444920194,0.149587934443627,0.536267218693583,0.0752632701696954,0.179279725361314,0.222566261287712,0.129338369374261
mild,-0.0413426960086803,-0.044059307986654,0.142425398875023,0.120641046497571,0.0081598355832839,0.226748561148457,0.0664708033633007,-0.274093644426328,-0.654896391446989,-0.114730808758364,0.488728783104946,0.171091189047697,0.218501522570782,-0.0497980660679225,-0.212654959736751,0.0793289093077463,0.109828943122253,0.10821778950295,-0.0108964708178424,-0.29051364055691,0.0457384234073557,-0.009038891699974,0.12110701747459,0.48937991486458,-0.0115682800260451,0.148639321738651,-0.377849951796791,0.0369599075374366,-0.317881140057253,-0.220467455637759,0.315689687172457,0.301076118411488,0.110390104796418,0.109963097045415,0.406225272389897,0.518064518800698,-0.638149178319958,-0.106457171400833,0.485295047443629,0.662053775849963,0.0814629635169516,0.336984725376672,-0.56447710894703,-0.293325198739552,0.0791714638321001,-0.0416247797657721,0.252551642916611,-0.0226265048062473,0.152537981860727,-0.123178062229518
mild,0.154046559624409,0.126239260026772,0.144966951258988,0.195660812429686,0.0360143280822259,0.273874689368384,0.0518769732968177,-0.0149280334910912,-0.188304712451241,0.0601062012155597,0.0751860886362386,0.0123593531536249,0.0869215760437508,0.196769961982324,-0.265546431557553,0.116688819255239,0.243435150911147,0.222214486153634,0.212075538190158,-0.0378425372719295,0.120699031119683,-0.124952691783317,0.259425100645249,0.327926985594212,0.0832164005634905,0.096523592117232,-0.21910374116178,-0.060022835470281,-0.0162905572762148,-0.198951780745293,-0.0451382485534422,0.341908207052928,0.0963597479439872,-0.0384054042167806,0.207399476647789,0.214273469083818,0.18643526452591,0.0797392228405816,0.195639529837047,0.281462532316217,0.0146412970443486,0.230140022327814,-0.220563302819574,0.0238881180085503,-0.0394452277107918,-0.125269267792227,0.144623111536626,0.0872790568228553,0.085209228179737,0.216007707264992
mild,0.0845877923906942,0.0508576882620244,0.0273094636838097,0.0044817733321988,0.283642978662582,-0.0355726518000095,0.0395897382197349,-0.213987785059849,-0.670291939331046,0.0342855998988164,0.426446209866463,0.0784618249916878,0.33087526646854,0.0747925449119856,-0.425886409303319,0.0775800468869489,-0.0388815590999564,0.0943292897482058,0.0579624101499342,-0.297458632095737,0.0562768103278809,-0.0529550412159033,0.011919831752913,0.0811712106332541,0.0334170242488127,-0.396537277722786,-0.290400670078057,0.133416001362855,0.0556178940237882,-0.433932271922421,0.0823422701989099,0.122601837227682,0.0271067053575719,0.282154615407752,0.359944821861678,0.46616315944375,-0.238489664258201,-0.0759817666839614,0.578704149266895,0.627430976857473,0.0118618714673184,0.267357403636981,-0.280253861272507,-0.276637785252511,-0.208027902904832,-0.197275670160512,0.0871767199155352,0.0058773176728649,0.123196754120381,-0.0322554740554755
mild,0.310376134914134,0.255858724980937,0.179623046479637,0.161965641548037,0.432196518045298,0.493990686111322,0.260750571864939,-0.434242740500342,-0.109780004014985,0.227287133646777,0.449538964252364,0.253570176041318,0.482873923621945,0.26537034929948,0.184396535802423,0.208620856955005,0.207341486966079,0.318510624612054,0.34987545249816,0.21646140140798,0.143252943188966,0.0067810255118864,0.195744694382884,0.685019136811172,0.300348275311131,0.312089518622319,0.0882006615345261,0.114273588799338,0.172834357602604,0.0308609084917022,0.263046635272605,0.244327261137895,0.0338965641000151,0.295959457133921,0.485529937602914,0.548126537233229,-0.0599609429773279,0.0667433554851482,0.577894439708883,0.663946012336384,-0.12776049697895,0.453213720065589,0.0840428852953251,-0.0015741267380626,0.0501824897377894,0.173051514759656,0.210050883329723,0.109824124896799,0.242554480459213,0.209568999614586
mild,-0.0145779878303537,-0.0950888421829773,-0.0037362518502697,-0.0242844915251944,-0.0677852748612763,0.127479339591217,0.0600369266059778,-0.216854385420461,-0.224258682289566,0.096488281313131,0.239684210579084,0.0519626836379314,0.33259180193805,0.259181854008671,0.109896296533827,-0.0767471466501559,0.0909908558251809,-0.0957403081212214,0.064508713600845,-0.0498101022074308,0.109363203955069,0.0287819981446328,-0.0087357498863613,0.425769332529845,0.0656541368700302,0.312907923382788,0.315536092203699,0.224111299147692,-0.0741457872472685,-0.0563542682267782,0.169853420322283,0.183200655621775,-0.09343658267729,0.137288782476763,0.259837903278978,0.508719905997879,-0.0557171081870373,-0.0686194204107522,0.31959330629316,0.687068167550367,0.112628030591688,0.13435478184684,-0.247562973814384,-0.107145731271489,0.0922109846162831,-0.376391751574231,-0.0050784660620366,0.0162822871566261,-0.0235127569176807,-0.118293111745375
mild,0.0141350985893811,-0.095104664964918,-0.164731090934626,-0.100624362368159,-0.0994639061701821,-0.212076406810067,-0.0142206945860378,0.229472225547059,-0.194237295163041,-0.311402208311092,0.354792011828373,-0.121497930511243,0.163683876811331,0.0103097139950411,0.192647153838883,0.0962853748949581,-0.023134093015286,-0.192006288148128,-0.0841335307406732,0.159562786147198,-0.161468363020109,0.0847206899678111,-0.16383781922364,0.114442725784714,-0.0186936487136555,-0.0384244848031028,-0.046377646521206,0.0070841061674937,-0.117882485604958,-0.265791023241601,0.0844251537140802,-0.382639239129228,-0.0604906081663098,0.0336007280708963,-0.0751929391497216,0.0682492146716094,-0.0154214733989692,-0.0769463653573692,-0.0495585018503965,0.612892632964536,-0.102304062673388,-0.212101220489978,-0.128519378071005,-0.314316170453677,-0.201599498481437,-0.389577922145203,-0.0984818703445668,0.0359498498631597,-0.0879006286139076,-0.188647825919755
mild,-0.0620916370847522,0.289140136280427,-0.0622401089405621,-0.0089145552978821,-0.177194274207885,-0.264392613976859,-0.0249360153873139,-0.139718391504198,-0.434642323890891,-0.15561394410675,0.15948911561056,0.151152325413074,-0.0554985810274523,0.16831458689494,-0.296439885826964,-0.171829213809282,-0.049196485487478,0.0446876708709373,0.049922739571337,0.150108738783281,0.179959231599812,-0.0020995952706342,-0.0010223371375575,0.323598613050824,0.251839093724961,0.0434475540155571,-0.308912573459109,0.239181481050159,0.302367220177582,-0.125563275655469,0.316158225434917,0.0353686627847137,0.186457498142502,0.145333286277198,0.0576124646033554,0.452844989122935,-0.270740162608047,0.0852882689553958,0.0864051391440974,0.464909678521937,0.0126146087595216,0.358360854412347,-0.0927710999862047,0.0962717163846119,-0.0232517474486421,-0.175049449485685,-0.139538018623422,0.0150391385067815,0.103193387121159,0.0804445507096666
mild,-0.205050107810003,-0.0423238565503429,0.218864063825207,-0.106247200055172,-0.261517579878812,0.494661616467027,-0.006046858051588,-0.455951802693214,-0.381650255775326,0.124983930508128,0.061139630379335,0.0965795136111386,0.0716215020195379,-0.44093648322668,-0.0577331708870809,0.173860676027964,0.0208103063303799,-0.0709422217992871,0.0708118633214274,-0.0794271912358902,-0.0018337791996362,-0.0872202667237388,-0.100194257447014,0.511437174618079,0.203884649498841,0.0042798040489266,-0.349281162359461,0.038327447489955,-0.122916430492775,0.220735002947556,-0.174708843303885,0.252974614035737,-0.164295800288646,-0.338639004041628,0.394728107796555,0.0878376361520641,-0.395672126307343,-0.284275494447121,0.269579036322639,0.326755675272863,-0.156638552772884,0.135903622575164,-0.0980230310751332,-0.0289152607833971,-0.103980463383629,0.446821295136688,-0.354287833116001,-0.0096399924042819,0.0622656183557505,-0.188844139792928
mild,0.198269146587838,0.0911120551436837,0.0805773826740966,0.192671905033699,0.196587527126364,-0.293258301376487,0.379905252746882,-0.432037355970424,-0.0383106567909967,-0.194550864645431,0.173595188561334,0.242369673572992,-0.0799148272021152,0.0643629615818816,-0.144852028913309,0.0098944536903481,0.0309080871563601,0.115681117220047,0.286559902234301,0.0520415852291221,0.189570861192311,-0.0926932757756384,0.0970198729507847,0.0182486600062074,0.0408145661145445,0.214237374938741,-0.220336934251585,0.360365858164887,-0.0937394570382318,0.177843806087464,0.161382290051833,0.24840960430549,0.0456842521731886,-0.116946123466424,0.133074249009954,0.109766826650946,0.0077261095422383,-0.0314302036567636,0.116094834753396,0.014776783917545,-0.0076674774174762,0.0876140747147374,0.0952319667698569,-0.0379838847353988,0.0205674514969385,0.364955019644406,0.0188983582652854,0.138125128922457,-0.245281150984588,-0.204493787210905
