group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD269,CD30,CD326,CD335,CD336,CD337,CD35,CD366,CD38,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,Ig,KLRG1,Podoplanin
mild,0.0092679908560825,0.022486794591723,-0.0863066733071429,-0.0023233641583276,0.108934306375196,-0.0836010273778683,0.0492233335860659,-0.0046254822632682,-0.147157221980609,-0.560429893704316,0.0597610358307693,0.429716277517617,0.049652093378455,0.294819865491687,0.0694772561911597,-0.275410076294418,-0.0309989275500882,0.0563658315416888,-0.0418344690150214,0.0499967683748884,0.0578587993336335,0.051799101498983,-0.0399139017084259,-0.287839633207613,-0.0655125596591053,-0.207520268044808,-0.388237155856262,-0.394006647847368,-0.170744318802696,0.173879470865374,0.0168594676331024,0.180727063305812,0.314383356743079,0.465139034833819,-0.0811965101593762,-0.0050509297952891,0.301825131889518,-0.0843544668290671,0.0034485605890768,0.131409663624574,0.81328865819667,0.0759704206228537,-0.226888246714387,-0.303732769201603,-0.223877399073361,-0.0668716670459131,-0.247552950608616,0.0839419144149787
mild,-0.232342487038116,-0.0997178222200848,0.0709608007483463,-0.230141876711281,-0.415616580254788,-0.552011562378238,-0.202429831445855,-0.241143651376631,0.567985782962926,0.0105592646972919,-0.0182170231275714,-0.244747534416116,-0.0600157841539054,-0.238718159649592,-0.0259446616308441,-0.269496695739379,-0.0927576302245637,-0.116641731384818,-0.157444334906075,-0.159328796920569,-0.163136424708716,-0.587817404057491,-0.213359866439029,-0.367768558396876,0.0236253049536607,-0.280712587239035,-0.248356296786348,-0.0974837700055252,-0.16742002653482,-0.0229998509833318,-0.311321195682528,-0.0368567664416902,-0.360872343372992,-0.408585560049491,0.176777342677267,-0.048660759808231,-0.470917372788352,-0.180231145265084,-0.0311548093017385,-0.219172404321925,-0.294213879767555,0.300851620061904,0.0123173787931107,-0.0491001292885157,-0.0093579027886692,-0.105841396889335,-0.109222285765863,-0.182189087536269
mild,-0.10336728801866,0.0565830884228158,0.0226545157066587,0.146033731046845,-0.0900696608997241,-0.0130570685154867,0.0583926165844871,0.0048642435280673,-0.23121071325679,-0.464055487420713,0.0564305874324958,0.421433018574979,0.018931873536338,0.384093373554153,0.281910758319094,-0.199537513340743,-0.0141284350109773,0.0500574217968101,0.209338697410857,-0.051377090422211,0.115288999758986,0.154502638249999,0.068006157716567,-0.0009016406502213,0.169813387933887,-0.343334806994758,-0.373806833891245,-0.118974540151598,0.025712687611407,0.343386656301997,0.493750335863145,0.304144091977921,0.475340573388542,0.340502200489374,0.0040752971925109,0.0723257567373626,0.581207192326719,-0.118996768147742,0.0324931212448412,0.220280209742084,0.492472889396824,0.179497105572988,-0.192159176068895,-0.180976327963837,0.0234507369966603,-0.137675839337326,0.0753640985403402,0.0802507973210769
mild,0.117929456254429,-0.100050394195881,0.039638854100651,-0.0522987217787775,-0.224383415473044,0.12618546205199,-0.104385868595772,-0.0008267845689556,0.142329842204322,-0.139529423479008,0.453587197993978,-0.1504611077685,-0.153570111494682,0.100382976347867,-0.17039440689442,0.245202078408105,0.213729674507838,0.137656706646565,0.120248236132458,0.102272235428452,-0.11948212590735,-0.0795874876177577,0.0561629358283071,-0.155008795836824,0.0212709181706955,-0.150788736624954,0.0604290175337605,-0.249006782298644,-0.257743243571954,-0.224564402123868,0.0219254232947563,-0.0270107547688561,-0.104977155306429,-0.34343718964358,0.0846557723953939,-0.0759682335943518,-0.108506176209517,-0.0159731815927354,0.0844243802110957,-0.0797918982500764,0.10164731208779,-0.109048492539862,0.0010547676230574,0.160302063549122,0.0636102765394845,0.240421017658621,0.134982122888966,-0.013714207602785
mild,0.0576857948493655,-0.0357982325932645,-0.263895700959334,-0.171402585954733,-0.523967022872601,0.0084337382629051,-0.205218340468503,-0.216452789304635,-0.411763753360278,0.1321369454106,-0.0662846868406913,-0.35753157977838,-0.518236544273396,-0.250203547615475,-0.329024599080771,-0.098204589144593,-0.0177575206600279,-0.0451742863263018,-0.264611222151268,-0.161161943461321,-0.0555129065693721,-0.207687232694481,-0.402820297972692,0.108314346108877,-0.0235813745826109,-0.0521929699395975,-0.0268089807341238,0.0073920315506848,-0.246887086626922,-0.231713383286494,0.277578129992352,-0.0919663332223616,0.202657930066028,-0.365380866195763,-0.0536812391378024,-0.446545008173608,-0.354555518086002,-0.179365758342792,-0.393991353846892,-0.285209380003298,-0.25770844090843,-0.251478329464012,-0.105546136705616,0.0210657984055123,-0.128399030158873,-0.227899619018989,0.0165121876540316,-0.0459503045362948
mild,-0.0010762440050012,-0.121488321075632,0.0383615067089706,-0.0694182427283554,-0.222487401748242,-0.299975106690678,-0.0771900179743253,0.0398989266309909,0.229986998417975,0.322526376686653,-0.0882825154808486,-0.0262977154937056,-0.0190161910159973,-0.237839397727445,0.0972119230066487,-0.0517395763939234,-0.305405229179671,-0.0020575227932303,0.130616786893397,0.174658619925833,-0.243460294102511,-0.284114708948999,-0.305466935765292,0.131539519624238,0.155769425185024,-0.441817112822989,-0.210744900451441,-0.257626362236476,-0.206471526988944,0.239499486927012,-0.156615490764555,-0.0666624429153419,-0.432982116167601,-0.346490570563733,0.139823599672961,0.165111054820169,-0.268858099071728,-0.0111645993170801,-0.0014358423066528,0.0024214054714907,-0.24958637731876,0.12454048868008,0.203055015833614,-0.364619387750923,-0.246580746584631,0.210318881244173,0.0422592649877069,-0.379192548814402
mild,0.01923852005904,-0.0552720889417357,0.308159821454684,0.303288401008198,-0.12530629683139,0.350216432999576,0.108157319476549,0.111627465454904,0.430364348860874,0.494609701530578,-0.330422612718461,0.167378827523328,-0.118819116849229,0.0242610484583569,0.149343216812169,0.0828103836527229,0.0560259634785468,-0.0455278578589666,0.0621514030237437,0.181020137740108,0.23845211281092,-0.142220535048377,0.0813628055333987,0.100724036469807,-0.0092721834283402,0.0817375665786912,0.148344350818063,0.54836822077247,0.452667103266518,0.339365791088507,0.272868193264444,0.0238828934403764,-0.0254640088811294,-0.246131763195611,0.201275058843954,0.273343518539138,-0.108501713031142,0.321031839699797,0.0671089044550158,0.118872429726939,-0.1660565941586,0.0784082908082787,0.300808942853089,0.377846685567166,0.0776621626329203,0.519897224522991,0.633753827812946,-0.215116915830365
mild,0.166746057736157,0.251682968858118,0.0384282589425907,0.22659480958792,0.217916509729457,0.369800153487424,0.133376210976139,0.228614589214844,-0.287439014021659,0.0250793406044666,0.15455860478352,0.144113152392119,0.211151248627375,0.189951730978347,0.120572681877652,0.188669831441539,0.237780783281137,0.1516741063577,0.110789019347092,0.227589779976556,0.263088616198857,0.529927685688214,0.207062489664772,0.455052172439808,0.134318882818258,0.189540153513882,-0.172789022463792,0.146462027328869,0.0301520816958109,0.296394262752257,0.344374525708752,0.149873808823156,0.490783500265145,0.311916352247706,-0.135570271445046,0.171961112889094,0.574261080660538,0.122379227107399,0.244609624553532,0.230289573269855,0.696067559755034,0.130204604731283,-4.00646555160321e-05,0.0110299579398876,0.158455067716036,0.106602844886105,0.198785894642832,0.140370787377122
mild,0.276941667324468,0.240402061544519,0.0118367433955345,0.24319778309867,0.263144964217492,0.118439176932892,0.104055575101775,0.260536904792209,-0.0626301624824697,-0.512085673321978,0.326671091955706,0.333730597996783,0.172420550794822,0.210308742879564,0.314097292933273,-0.0445394893580274,0.271819276432673,0.0818584405667337,0.155201200095908,0.259943726460873,0.190563289959548,0.146296443936553,0.28840601992771,0.0602712953771969,0.245408142949512,0.0373667415395052,-0.315740883620805,-0.167822182935673,0.0501340828905956,0.0598740418231285,0.35831602390468,0.325624432763885,0.496017875461035,0.394875296333771,0.0812435972885164,0.0071276116599554,0.620175848434173,0.0889245480148657,0.199844827687008,0.409857910959844,0.628497138401241,-0.0080367466897922,-0.170964916600285,-0.119121940071798,0.0070125710705187,-0.120142906966833,-0.0614097003915008,0.286828151315699
mild,0.0423429915323957,0.129822378959463,-0.147372234143679,0.108764035808749,-0.248689044609476,0.0915210194348335,0.0159976664552325,0.312502104385376,-0.239133153785532,-0.0351563850231449,0.0172675796086321,0.0285253092440742,0.236428807078433,-0.115648793228257,-0.0567086541814379,-0.0105898794362895,-0.0342658980321314,0.0755603404167591,0.0413242210818893,0.106571340062441,0.222941105406457,-0.0464164554911995,0.0466663478226571,0.145323326223926,-0.0333772162199617,-0.0232633001699152,-0.34992480061955,0.173939158451047,0.0161167309091938,-0.134403097385824,0.30347663700841,-0.032578669873062,-0.0872990754441811,0.0140572025039775,0.0545012133814387,-0.142535855808214,-0.0136854802202737,0.225266912924412,0.0581136652771916,-0.0526833928812411,0.154089361789601,0.0927236016484693,0.123866805403679,0.137492609434465,0.127656733868176,-0.0397095441989689,0.323566963352441,0.199719971683309
mild,0.320839908563088,-0.0197223030290087,0.283245868767854,0.121898707955457,-0.0011058336370473,0.118076063570597,0.0742633975746148,0.0487003320750521,0.161472315574022,0.433923599051682,0.083992934244564,-0.178810703623034,0.102172419026785,-0.17129917383186,-0.0642085839676424,0.138630489557289,0.165052298448094,-0.190770588260833,0.27284397951476,0.0980623894068288,0.0469818013175123,0.025581324186916,-0.156657785313086,0.285843952848017,0.0250519810484916,0.06521566123024,-0.0653760197478097,0.102296265263186,-0.0031999288836058,0.0880860400630314,0.0105747348544031,-0.109591702649177,0.136566147368983,0.0038966349062704,0.061693616139254,0.111450883103646,-0.201535643656842,0.0850071374097555,0.0805400564159868,-0.105637057756224,-0.218554556261365,-0.0048064643684794,0.169306779847209,0.167933050603991,0.0977839510598301,-0.0299683621072586,0.243600675744582,0.200250999653895
mild,-0.0328001599927502,-0.157380064841756,-0.0461552413457862,-0.201970823355821,-0.231696001298326,-0.102908094063415,-0.127238319285094,-0.206592645359346,0.0283083374709227,0.338641145648272,-0.0517367039622773,-0.265547431446833,-0.185671807182637,-0.366223901836483,-0.112864331617019,-0.004233261996687,-0.140057889805236,-0.305136868375094,-0.177181158084771,-0.14044469620149,-0.176778480253987,0.0499747976175346,-0.134715361377929,-0.109210245942852,-0.187479497750123,-0.021647656722365,0.110279779625006,0.00453323359688,-0.203449871449406,-0.116738648482915,-0.128504566750522,-0.218177599805767,-0.220552013114946,-0.0882362047808161,0.16790640013823,-0.124773476675538,-0.399742407924303,0.0047238035119154,-0.398944612340421,-0.340476425848352,-0.270221565494626,-0.15094850837057,0.0786352602066814,-0.143069909781524,-0.0456515703401749,-0.016821957800161,-0.41277392831402,-0.182156923742125
mild,-0.196402533606184,-0.230713821182347,0.0605012060062211,-0.123913921378904,0.054304764391284,0.0363362348227911,-0.0437343882912931,-0.120911331039289,0.0501477882319943,-0.396936636852816,-0.0391525155514156,0.0577352217491773,-0.0960005469485968,-0.130085948506676,-0.171595361570005,0.126177046386983,-0.0284826045230771,-0.209099856274159,-0.0497477145557034,-0.0379485507563177,-0.0609994955425626,0.170250001050917,-0.0424232486178766,0.15549639313829,-0.16887776308026,-0.346346357585686,0.275749017367749,-0.237973246871342,-0.124203897232263,-0.0253777624987429,-0.0164499469178506,-0.0433654087465924,0.0146586553477904,0.220242215721509,-0.0694692754758566,-0.194176629192756,0.032510151407177,0.0032401739952848,-0.255696437668931,-0.227915836023344,-0.100465710081093,-0.100561317596604,-0.242240946774804,-0.245922157251422,-0.0353802549478457,-0.146406350317495,-0.14496582691925,-0.124139579565384
mild,0.0742512531866909,0.0765428252656142,-0.166026291944588,0.0751617185659419,0.294601240526445,0.0619709432950476,0.0665467710506248,0.0571395164859955,-0.431429169742467,-0.712082917119991,0.0799025765814435,0.475694689865231,0.1348806584295,0.429584879196291,0.211812995259781,-0.289288283523321,0.117236841984228,0.0184919130272264,0.0976658502184946,0.104163244220158,0.0803775719762232,0.464916796248766,0.250693179999351,0.265659818996372,0.077023583923184,-0.0574303573820805,-0.23246531901185,-0.170587233775767,-0.0621950548144493,0.310273175558111,0.222420973504943,0.130756337434307,0.627903218304358,0.664709437860033,-0.36929835697464,0.0424976045275027,0.677439301689433,-0.0009305987132963,0.0704688615308676,0.198603288549832,0.706457361383825,0.0342963610972833,-0.328284353651627,-0.172067038134433,0.0530510922238633,0.0190929602717256,-0.0491929604917454,0.0714212267060425
mild,-0.0123490462478554,-0.0853137317306262,0.145813386739398,0.111479494995763,0.167287790715726,-0.135591825061334,-0.106118695112582,0.26400952033598,0.453933154206936,0.109727337629594,-0.187028965617182,-0.12767204934196,-0.402140690602158,-0.0131736177366677,0.173342815883311,-0.211379468352788,-0.0577701557378548,-0.347607847732209,0.062526349735926,0.0111851674239436,0.104013905316134,-0.132537147342091,-0.0411391283284646,-0.127995643283984,0.083898677227427,-0.0004797338489381,-0.160541953659944,0.216857026892366,0.177575240754003,0.0768262446132047,-0.155832572479324,0.184605800372083,-0.005708106556375,0.133147484966231,0.137189658588097,0.104829244851978,0.0934507581365367,0.303111148072007,-0.0733416546379979,-0.274209298220401,0.0727365463013422,-0.0265890034786501,0.12537388677718,0.0566873985685297,-0.116868912631915,-0.123173267843312,0.313933539545114,-0.145954461550018
mild,0.0080285541390729,0.0167429113559083,0.138250517062454,-0.148918733598454,-0.401225854274374,-0.413872912100819,0.0027581407205109,0.0229422956587544,0.387124616778413,-0.0552015492015631,-0.0035205162245666,0.0432448077546437,-0.0518409884489934,0.0848601560360864,0.0604297704900693,-0.137340604113276,0.0715003940062585,0.0443271296118728,-0.100089152693003,-0.0420104492585333,-0.115379492981818,-0.431510405864227,0.133389517387449,-0.369391800096733,0.013724718496713,-0.145211975164114,-0.534473867345379,-0.145700918500078,-0.0093293611041162,0.246978321867979,0.0816869176233549,0.121035946440326,0.0249143084998198,-0.154347331282899,0.367456736877547,-0.0755861024366877,0.0408654365139961,0.0564908025362806,-0.0610490785803452,0.112559492532948,-0.209576582646582,0.336312717306095,0.0947364456085803,-0.0227181899116634,-0.106996623230245,-0.0095906014486036,0.35478300873153,0.0148271065850563
mild,-0.147958230401212,0.261093925453914,-0.0399551548045738,0.186810295700322,-0.149423200783963,0.155542178473337,0.137255037888683,0.353465162852168,0.232445011152234,-0.0057725115376331,-0.213264177285348,-0.0104125703501661,0.111041429116131,0.139170186787224,0.171993436609972,0.0803692929968701,0.0906558764216082,0.0267615406291148,0.0385617853839869,0.0385568987426663,0.152802073588252,0.352767169909108,0.123958192079704,0.253449740074179,-0.0676419136614858,0.262464761252747,0.276032571644176,0.309052772583418,0.253752340586254,-0.0525538858776176,-0.153884953736511,-0.0204244349612716,0.21607935024282,0.138522407355042,-0.229682265365162,-0.113809165332759,0.281582606639105,-0.0767445070554356,0.24140116934353,-0.108494451599946,0.25478856704668,-0.0497398535250996,0.0334936630181986,0.196237120136876,0.132759868482503,0.154162708385449,-0.461134019216743,0.0792774498214205
mild,-0.221712943701861,0.340784998915638,0.0578210082642273,0.0416881208516432,-0.062661417936144,0.225700115874322,0.0717192352767169,-0.0144896559525267,0.123124679500459,-0.12789628876818,-0.134116838227922,-0.201920684964868,0.208544310143563,0.107991281554999,0.201645354679334,0.264727922119816,0.0829127055081131,-0.0612954955196997,0.0990187430388078,0.0657385022808874,0.0043112563100519,-0.024381778326062,0.0906237383020924,0.200824335166243,-0.0051241271621218,-0.189998243800032,0.239976418794863,-0.0339996707984228,0.172100123366486,0.114817606540642,0.0596434712310819,0.150813967650845,-0.0400556096987407,-0.0627475875999521,0.0384513844576823,0.231311558564273,-0.282821963839243,-0.0037243476937713,0.0042317577235891,0.0083609159397481,0.033067956336655,0.279178180169622,0.15484158166734,0.0476456647663572,0.170899895995016,-0.0317671641242802,0.382178768563102,0.0997298937754785
