group,B7,CD107a,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD2,CD223,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD337,CD38,CD45,CD5,CD52,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CX3CR1,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.0254179956954233,-0.142879930541356,-0.135048456331846,0.188366338218059,0.0825888791058929,-0.176726158064481,-0.0142724756924192,0.045695005458465,-0.166727198383776,0.0602262605069767,0.058850801781347,0.102423299311594,0.177244942263525,0.022289049168096,-0.0557130651202473,-0.10886663961072,0.0985189600568607,-0.206152810546057,0.0852241897621139,-0.0169987648558303,-0.155278760202643,0.0274661247174336,0.0028471707635274,0.0709946798773348,0.0708708225484941,0.188364293666825,0.015288693813513,-0.0616664852738944,-0.141786433709142,1.21853872886231e-05,0.150439828941628,-0.127386068699787,0.0945709777585315,0.481089976052308,0.10707839971087,0.0728831953895454,0.0537204338969844,0.0634347386573388,-0.0129113158878516,0.295389696637172,0.0290475069894023,-0.0327807388509714
moderate,0.0536012490435474,0.0302495072093109,-0.286479459370229,0.0002183542143432,-0.0412868385254423,-0.015461492404611,-0.236652735309586,0.0523382136463742,0.0646752627588453,-0.0983829424026243,0.0989307438578644,-0.0711445997539694,0.0016147581303772,-0.004662337143865,-0.0577143912985892,0.0156859293573692,0.035247722089445,0.0519051973262066,0.0491004497312117,-0.145414772910701,0.0219460635891938,-0.0030527004968545,-0.173538880925541,0.0270410398400417,-0.14368844627892,-0.0910142098114919,-0.0935365057274065,0.122549081946061,0.318548585412989,0.0201843301472775,-0.213980531633632,0.125410059674305,-0.0100135615270818,-0.244347814835345,-0.0881146237069842,-0.0113918911175995,0.200437325946721,0.253336542206992,0.201242344058764,-0.0615492552562734,-0.0482972163957365,0.124742492409005
moderate,-0.155299357776776,0.0953295078386698,-0.149517760059292,0.0148869637714465,-0.0465129110176645,-0.107289875752299,-0.212047099815857,0.0598515836572729,0.0483007143563893,-0.281373581266742,-0.0862035854320263,-0.0717351415331707,-0.0478495779402672,-0.0713883740410683,-0.0256943136898927,-0.219420500866328,-0.0771378602933192,-0.0925921498193979,-0.0817659493689382,-0.11718513072235,0.0282495292158788,-0.152608841661195,-0.262659284714027,-0.242144593608084,-0.13491861192692,-0.149272334603083,-0.14393719520277,-0.337003663921256,-0.081872156953484,-0.13713261886887,0.149176923294585,0.0280863937829516,-0.0596996566556996,-0.0512020200394777,-0.121534074706208,-0.0635622260102836,0.0953709572377245,-0.13866100707099,-0.0407440818762082,-0.0732012843073479,0.0004918730095683,-0.212147476315953
moderate,0.305688703987857,0.369134090559692,0.267397734924482,0.269948385374843,0.176086087195416,0.165493777335636,0.256998137813808,0.20801158530704,0.321927689630953,0.127754155743288,0.286244434698552,0.233249988022925,0.264198745800067,0.294910735434962,0.257187446018406,0.239105782771939,0.304304367665975,0.337871622541614,0.208430381450553,-0.0547971176925432,0.268657854743105,0.131987943671941,-0.0291942596075416,0.125897165559701,0.244069753045571,0.237665783730816,0.339630912574816,0.192447210260863,0.327260614851033,0.297435724172262,0.282147898932636,0.143741849052691,0.199884587988347,0.383750266529709,0.258297811272399,0.405964625646215,0.0229800567808953,0.261998688765253,0.282150010685726,0.183946292506394,0.172129438906488,0.233722420530336
moderate,-0.0620998401169053,0.0121860501274123,-0.0018524220486729,-0.0571404381076689,-0.113315698249117,0.0815969777666618,-0.219553081634722,-0.004849746729617,0.0161632215112612,0.0710470962587281,-0.0216117744169803,0.0876757090986321,0.0422999840461462,-0.1002950521258,-0.0246431461769457,-0.0871217155828236,-0.0211503777665672,-0.170329068697504,-0.0746492081909856,0.0175978525398621,-0.0076684162850607,-0.107646245527229,-0.520061176445326,-0.205109679693386,0.0781823706850575,-0.0208699937173737,-0.157998940539605,0.080361228800449,-0.0205534549820791,-0.0510853683297803,-0.0346154963405979,0.102220464472553,0.0119115998238091,-0.292904961708078,0.125044055964047,0.0631374596834824,-0.333178738288849,-0.188875820401631,-0.144884693108467,-0.0737060170776684,0.0851536662217496,-0.0629155058711858
moderate,-0.15908558956246,-0.286043252558123,-0.158939518966969,-0.270387239037403,-0.321498106083518,-0.10304334909969,0.290943892355709,-0.332367027117202,-0.317626276119061,-0.204208592384967,-0.150667255935527,-0.255514871174823,-0.0523643790398654,-0.238469367115397,-0.0792809077974454,0.027380766555595,-0.212165902123729,0.0585487940840324,-0.254367361011981,-0.0037473210539366,-0.243453776649477,0.115948735816822,0.0200152176184654,0.0201267185592401,-0.142687661748664,-0.257910324125931,-0.329154737285151,-0.238544184837104,-0.0169399638718566,-0.161268181231814,-0.298467855061729,-0.0639715702906348,-0.272610701847672,-0.159412854106761,0.0318779656752611,-0.007760127155138,0.232807953083185,-0.121469043448213,-0.214575126723479,-0.302823396826535,-0.0245822513354342,-0.32663197885743
moderate,0.132228144679292,-0.0230256650323749,-0.0568460288739548,-0.0439562661107129,0.0837688517240584,0.0330969713612361,0.346430317445837,-0.0156245561594788,0.147154092921924,0.151008726879887,-0.0660876561180151,-0.0203560125983029,0.0352055387815013,0.0362301439543653,-0.106831037461012,0.114665588686118,-0.0102337037150442,0.0454932277663141,-0.0144641054427618,0.022480734452572,0.0446167938665306,-0.123390863350367,-0.236047342079603,0.0022750690854628,0.12125468787324,0.0911304315200076,-0.144120082597126,0.028185856566707,-0.1537832940088,-0.181563366451342,-0.0703500554338427,0.230797120415504,0.0609912689406902,0.164430945358486,-0.012276938244743,0.16446493998761,0.15406280301595,0.175020198840951,-0.0765216025434122,-0.12462556236527,0.104214877827334,-0.0436011823592713
moderate,-0.0384837415191923,-0.119447629641692,-0.378105089802829,-0.121126882451719,-0.336052186321836,-0.0701469613424886,-0.0412528440642835,0.0431751942462693,0.319888141836617,0.148304073112168,-0.124167363344094,-0.205788351400125,0.0678739980175001,0.0227509642996592,0.366140466988752,0.146814922282559,0.181995041232462,0.170585815154773,-0.142901778014263,-0.370445813030553,0.19945581721241,0.0446470728300695,0.0831542842071089,-0.0084528569622552,0.0567486950412783,0.0900602776231345,0.174517176226166,0.279261460935492,0.0438008533633643,-0.0548390990254238,-0.185901475284213,-0.0501479942858035,0.0023616616198651,0.345517019911511,-0.0434817616076584,0.222823035094017,0.170053303560124,0.214555484072329,-0.0475644141145892,-0.0500458435895007,-0.141943436445185,0.095134143752098
moderate,-0.0820773859073976,-0.0937640380779816,-0.0288913809144405,0.065057769236874,-0.0672679923102197,0.0474678565856958,0.137064275372583,-0.195616229542399,-0.0880979875739716,0.136483504824808,-0.100759186479453,0.0290251667008853,-0.0962671582243472,-0.105903333967388,-0.171978759108784,-0.0634461419429623,0.106084857878142,0.0232378523853401,0.0422637738130489,0.0251020578177944,0.095233092953889,-0.0031389262025883,-0.317246544921332,-0.109136709811452,0.0717580502420054,0.0243951574380848,-0.138086332860277,-0.127558429681601,0.327255377741745,0.0543741398817407,-0.0083397924519818,-0.325438304747829,0.0170800904054872,0.449566040776131,-0.137049146170905,-0.0741297436907453,-0.139270864131197,-0.145197927667069,-0.0377527744729048,0.0062306272950609,-0.0363618909989036,0.0459388406069709
moderate,-0.277392394589449,-0.110483929215916,-0.299130834790011,-0.0395080195754204,-0.124576627278085,0.0338141559781483,-0.107600580852766,-0.0532666338363324,-0.136747190124159,-0.0716611244768174,0.101493515809241,0.0543083953915011,-0.0776672465151362,-0.118227395180682,-0.0327933558908498,0.119013890216735,0.0121807812415091,0.0509663075418611,-0.112165594749214,-0.355460316921004,0.0066989962597575,-0.208913130448598,-0.0015841790202814,-0.117466069702682,0.0841491982994693,0.16122790759247,-0.276241842985184,-0.0476600657719424,-0.0381120253207014,-0.0390764408505271,0.0143537658651679,-0.491825361838805,-0.132536661144537,0.0335325023755815,-0.0045184062147171,-0.207733066449424,-0.147172858034911,-0.314861365275593,-0.0711713221532925,0.106172666883167,0.166907568192566,-0.0313846547603661
moderate,0.111975038781832,-0.130246274215371,0.0625510859134696,-0.0777237914586779,-0.119565921810664,-0.430056674021349,-0.523235570707975,-0.0490105475502774,0.0389441233132849,0.123410026752087,-0.213749878013545,-0.261156471914269,-0.111601323810728,-0.0857097716887416,-0.228920830432366,-0.0162784166068453,-0.00360066824435,-0.243199414674041,0.060499135346251,0.0880059290664932,-0.000626622833667,-0.366506034271651,-0.284711004118646,-0.202124353091393,-0.0227263040350639,-0.0063558508826146,0.134439920908912,0.432433503234548,-0.0566462350650356,-0.234549113474988,0.443506974822715,-0.0779144748286482,-0.12729246602097,0.297777508424393,-0.254549519858,-0.272886640725107,-0.0034225986274845,-0.152831214351545,-0.0379289878957498,-0.198724361617626,-0.0639004827160395,-0.291951708328633
moderate,-0.0138809256635079,0.0743192077666648,-0.377094346289868,-0.0989882386116421,-0.0949057277611672,0.0436224578780152,-0.0290410649666617,-0.0116413815136936,-0.0007368702594117,-0.292942136155618,-0.044442842516014,0.022447001810166,-0.0349008848557422,-0.015919153397145,0.0536806416819114,-0.0225163443770794,-0.038103490361386,0.0399278460489255,-0.001802877578409,-0.641903282186229,-0.113055758619087,-0.444628354797957,-0.306244744407328,-0.0241209596903193,-0.088430903783048,-0.0403949915035722,-0.40393606367323,-0.399209898738373,0.456046657988882,0.0942634145270645,-0.233481473619219,0.225446307789834,-0.0251476506744417,-0.387921535116323,0.0675645903142695,0.117116350126946,-0.0193401995928851,-0.0714544998644121,0.0816330533272791,-0.0293401804076583,-0.166866413206402,-0.0394554998027144
moderate,-0.138578155767719,0.0723539139755866,0.0316732577461843,0.0511891548295559,0.0717759067579807,0.279924893759221,0.18267678580447,-0.195392496608285,-0.137253785952916,0.0324654329798893,0.0065093818106367,0.125349026546053,0.267992162923541,0.0241493346735484,-0.0957280398484149,0.185679745754813,-0.341409859204241,0.112681972048095,-0.316207694898875,-0.188622955561847,-0.0781622559612367,-0.0682549407417225,0.154614482111495,0.154272827627653,0.0438560032969293,0.0149565312128021,0.0581594981929748,-0.370726605571628,0.0749224052029176,0.0375316274029093,-0.288171666946729,0.149080491402019,0.0204214002676505,-0.240004956067204,0.0175833674902105,-0.0582724266922933,0.0781673626192202,0.0810120744550446,0.104306949822025,-0.0714195266018047,0.0158274792714666,0.0156316741914566
moderate,-0.258620592478826,-0.289672640986171,-0.123740211222212,-0.0909247062402981,-0.0752587096027418,0.0752857441091676,-0.0278221767585273,-0.105028820484919,-0.169194325963386,-0.407928981139046,-0.129774514299685,-0.22441671977329,0.098990931298133,-0.0731418745487883,-0.156822441235668,-0.277187842222251,-0.20185998803157,-0.120174907318359,-0.0590633531888376,0.164161148903065,-0.130602922518941,0.0892421551041778,-0.0770981357674188,-0.321009557908796,-0.267542280667417,-0.192711085968633,-0.121899796653713,-0.0486346465097511,-0.336509432335411,-0.197367313171959,-0.101599374548121,0.0094736788982913,-0.219655361004297,-0.269740535478969,-0.19067382153585,-0.23100268455723,-0.26517158909421,-0.174033031804081,-0.0150835581178724,-0.1133612051201,-0.264700998768057,-0.217332035341575
moderate,0.0237890139264563,0.187538826270881,-0.182106942159117,0.0779689212004723,-0.0415244138295172,0.327046247235278,0.442774826260832,0.0617072510514136,-0.0176860877875839,-0.467008257451581,0.138604109850714,0.0246907665912437,-0.0800302885663843,0.0998654323096344,0.134744917610773,0.0408315203480152,0.0086899904470932,0.123282271753896,-0.0633794177688826,-0.349664376070949,0.231509023994252,0.192080613391532,0.445195428477321,0.232239493309743,0.0326481388166264,-0.182156496075225,-0.481060277104284,-0.597858228857862,0.133854814307568,0.152912190713209,-0.634255260878668,0.230301994631839,0.0702325765910122,-0.775389989999398,0.241521806396674,0.302134278530338,0.0625132518492616,0.403260544709467,0.0629092424614199,0.17747620575722,0.179638957746371,0.197094784399775
moderate,-0.0476549765219406,-0.16741901399084,-0.13979878103124,-0.125424709091542,-0.118654602444252,0.217722859263356,-0.138885856844708,-0.121536258023756,0.0100019399347567,-0.541866759697536,-0.126351178170797,-0.150925951046239,-0.0596778658618959,-0.0773128508221961,-0.102469878629154,-0.0297825523924668,-0.0356483226677996,-0.149330679454501,0.0409439846738231,-0.055418779308998,-0.112984605112733,0.0734225302381579,-0.025848965139842,-0.327456128631818,-0.300107533389744,-0.329627234581873,-0.126825022865064,-0.378615699846941,-0.296108775291193,-0.129215388998293,-0.236388969922002,0.0051697252588753,-0.100014606304213,-0.389889821380259,-0.150543178383299,-0.0072496300166426,-0.0390012676300364,-0.228918731920783,-0.0615120062086785,-0.116864532194435,-0.322858273891039,-0.112954742086063
moderate,-0.0137252074600575,0.0279429162295192,-0.194109494013979,-0.144003412732825,-0.132431763743305,-0.0524712465862199,-0.265668157330204,0.0353336629064047,-0.0279099241427066,-0.138307388161228,-0.0911145420289188,0.0926636696496193,-0.0890128153768258,0.0527470381565973,-0.0625245645727909,-0.127340193254565,-0.124675239225738,-0.0231822050819172,-0.104894889065319,-0.155257706716965,-0.0024088007736754,-0.143262500037632,-0.4108596692438,-0.217939718311594,-0.0408692778068216,-0.0261642903030774,-0.122652171488122,-0.404756842161735,0.202974404106209,-0.0579623585324445,-0.302786903254988,-0.132596063562081,-0.0721593406583889,-0.234011092889588,-0.106851079145076,-0.0853684499503871,0.001861009136018,0.197837681352333,-0.0381236789180089,-0.064456595189518,-0.209846230662719,-0.107799036184171
moderate,-0.13798037264389,0.235236132840834,0.034772614202659,-0.0070262437842395,0.0166617442378429,-0.0357188280616614,-0.192890188127613,-0.118504379418752,0.0864848609971163,-0.36399831590759,-0.141900122734271,-0.270308679649487,-0.0854564148800558,-0.422779521280835,0.0314631556481087,0.340872579397024,-0.132393311760676,-0.0561181653828618,-0.262360613280579,-0.0156026612687192,0.258849483443629,0.167125222167881,0.510528299883036,0.172061831964625,0.055533284681803,0.0828409055174325,-0.0425976339374972,-0.0442533389072659,-0.0773449717719032,-0.003614213477863,0.268146353089797,0.0899264785892561,-0.22887316836735,-0.286141970153864,0.070263776270911,-0.24561215015827,-0.0687170172984927,-0.0628382806417473,0.33930610050433,0.175245994137365,0.109442872640087,0.0412138062072541
moderate,-0.134663758692186,-0.102969659927043,-0.257361551158153,0.0662775411787532,-0.0624174659182698,-0.367744480533617,0.0879321018046577,-0.0052389326894775,0.129459670001723,0.120902481146543,0.0416436381104779,0.162693022437288,-0.140217653292481,-0.0257697567512746,-0.166377203520325,-0.0846122225156669,-0.166966086287867,-0.264483209617179,-0.0992943115829152,0.334232677081652,-0.0032681236205983,0.131163172304244,-0.258381388674309,0.0309933668904632,0.106283834261275,-0.167874406293612,0.154044826690689,-0.241735167118416,-0.0461733769864384,0.0220320266992414,-0.143737697951501,-0.065485107229696,-0.0293266323952476,-0.0763301742662469,-0.0065237051386054,0.0726753529228658,0.120486936445838,-0.132697715511575,-0.241628840197872,0.0514188575451031,-0.14323080074045,-0.222821977937508
moderate,0.0574876278812486,0.102539352355561,0.0209103573457819,0.0888313252468949,0.243940766264521,0.227085392842063,0.459741492030781,0.230199161201214,0.0755570969577502,-0.457532150631434,-0.0536542491806456,-0.218751217844121,0.0721090543970139,0.0808242073195078,0.0855490544218351,0.0044329152207195,-0.237463159805294,0.197762350569854,-0.124204224812807,-0.438169292611154,-0.0469695061987081,0.0066270018291757,0.0845696376341779,0.327895471715494,0.138480418343888,-0.125300617772955,-0.0957920459742197,-0.14936193319115,0.154498596380042,0.0076529129940391,-0.028227301461172,-0.136153490691184,0.0099508303688154,-0.580868119454661,0.000892527298805,0.092151644118226,-0.0218366454939352,0.145127879246978,-0.0619715645602568,-0.0833480756744731,0.0169614437889747,0.353994322566125
moderate,0.14519033225307,-0.0536839034618431,-0.334250706164487,-0.117987786728989,-0.0053551254729094,0.026201444457158,0.115326738066069,0.0347196002953788,0.027283126528734,-0.390529887563391,0.038217866016668,0.0268274603101509,0.0952571688885961,-0.0435947936580788,0.0472384351805853,-0.102356739101361,0.134571634791242,-0.155252618281872,0.0319483826811487,-0.481086281281965,-0.0050957346679648,-0.237911109728751,0.199125037703489,-0.0576048077557287,-0.116565934872807,-0.0274790260459263,-0.208607263140844,-0.156263645935887,0.243002727153551,-0.0238793094111484,-0.466174425518866,-0.246655393224198,-0.105226775947593,-0.206304732636354,-0.0404439536281119,0.192291605359917,0.0011149722876261,-0.0382069219562342,0.003962275592055,-0.0660954522407571,-0.0799032666098135,-0.192100626289743
