group,B7,CD107a,CD11a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD1c,CD2,CD254,CD269,CD303,CD326,CD335,CD336,CD337,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD54,CD56,CD57,CD58,CD62L,CD88,CD94,CD95,CX3CR1,ITGB7,Ig,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.187609372758875,-0.206331113496809,-0.29980215294637,-0.224702664349081,-0.0620762297585599,0.146465154115768,-0.139503890260644,-0.114813177186846,-0.0171967159055187,0.0452081215611493,-0.0732093897831866,-0.286866766941148,-0.229385768690286,-0.0282628993155013,-0.196336337248386,-0.0635011127523157,-0.0940373602200677,-0.0732256990255217,0.012522140172848,-0.021696695765535,-0.10811364853251,-0.128894333103722,-0.432981043605326,0.0413362440303722,-0.130736953532649,0.0300559167725983,-0.111859450876038,-0.444993617908197,-0.172210419006696,-0.13290459642468,-0.0565602496499886,0.0452780186719522,-0.117421219385455,-0.209815537313436,-0.225384412118777,0.224092847750023,-0.0206804945250987,-0.0861130985446846,-0.0631569208599827,-0.211532807545847,-0.162109656347912
moderate,0.0776831299508049,-0.0434190993251326,0.0363065199491393,0.070602622511603,-0.0594496195772594,-0.0158631225066663,-0.143511889838286,0.0052791739079871,0.0208963010741452,0.279057043413482,-0.0146422908719442,0.0717378897565084,-0.17037077746182,0.0447482163360359,-0.0638425913658094,-0.0251539348701153,-0.346974286695755,0.167505773655582,0.0134563510140617,-0.23451494208046,0.0257251203832271,0.0568269201789902,0.265831105021538,0.311788677632108,-0.314613562627408,-0.172127198830631,-0.106386733709073,0.213653509092909,0.175176472580437,-0.159385818316708,-0.286813212997905,0.0275021662163155,-0.167844356851635,-0.0021984803913973,-0.138941301726116,-0.105784374750947,0.20605311762384,0.333489569652585,0.0004733350614941,-0.193497775211932,0.0706230458480007
moderate,0.0553653203536481,-0.0958800843904742,-0.144014251431484,0.0390261550164699,-0.0080363018285587,-0.310054114164219,-0.0229664615100095,-0.0298564685467452,0.0265605788980453,0.33329947935718,-0.127619652578124,-0.177197480603159,-0.0363707090853463,0.139224932194144,0.178258753122625,0.0368388053705495,-0.0368398411503686,-0.0429869566476619,-0.19576710533878,-0.0051431052951627,-0.0514953563243221,0.0597529206706594,-0.0573879169979559,0.0496442065197876,-0.189927413050833,-0.334080794048331,-0.298487544452764,-0.217400581672812,-0.202999013569185,0.0158909835629533,-0.0888860573793759,-0.115662821459927,-0.144007464222725,-0.0632524843523261,-0.0102503623261401,0.0001818718794386,-0.050096293789901,-0.118207630353847,-0.0824223089741504,0.0558010783450789,-0.249289465011273
moderate,-0.0278511201510031,0.198626071048708,0.12292341798144,0.0514599070023201,0.325078330681553,0.204289615684514,0.173896534944809,0.246687449210974,-0.214298966901303,-0.0255374748969374,0.0833511355489777,0.129328890651755,-0.0389417387051701,0.0034420278091735,0.105386949163223,0.145449581083212,-0.179645671612281,-0.0801140621318871,0.0957473360187709,0.146037862121738,-0.1081851061101,-0.333072223460091,-0.123663200150659,0.170513088314738,-0.322507187319255,-0.186458727982004,-0.138593508826791,-0.109486569572524,0.0659875601323887,0.0772699655590633,0.224500361900456,0.0564211483366825,-0.0406576333004267,0.0975023230625968,0.276212627716967,0.0861841928315234,-0.0110550196869348,-0.202307972973178,-0.0561970944642224,0.0505528202973538,-0.176803640368263
moderate,-0.0880345435187546,-0.0394465543608481,-0.0698181059018248,-0.216164386933827,-0.0693148453266913,-0.239472090613496,-0.0302223541018426,0.0124428129251843,0.0285485260754316,-0.361197099507207,-0.0196076324971241,0.503456719549108,0.0360733535233908,0.0089479954301485,0.0353398354658866,-0.142658928022414,0.106342792017158,0.17426675228526,-0.220970995342222,-0.553272261541076,0.184795891009194,-0.0252866851927869,0.0381800875380446,-0.19821128944029,0.0382869213021789,0.108061642833534,0.169986408624104,0.104329744861369,-0.252687223011264,-0.0739246472378486,0.333993716396585,0.0420178744792823,0.347040030692451,0.0564195108073562,-0.0762023858203015,0.0010949301594902,-0.0372855706411099,0.0512806519246351,0.0407122488191679,0.007418293083952,0.027270826778082
moderate,-0.358887914749668,-0.116581672031776,-0.157388782866089,-0.179434032565902,0.0005651921815897,0.0612388422917511,0.0880838019731516,-0.128838315921451,0.0963170158405746,-0.455249904120691,-0.227162518222113,0.26478346423019,0.0371585728146165,-0.0594133559641616,0.0345650958962338,-0.0711347459983328,-0.131515985532035,0.0129529161464887,-0.185954696303478,-0.0841071750719317,-0.0145349952615989,-0.0672702370353566,-0.135027400362135,-0.0601870918059207,0.0356974003133709,0.0326033791235544,0.108831156195065,0.0748178709130594,-0.0945540687457644,-0.0457278784950642,0.060535963842091,-0.0003801602079428,0.27687518833294,0.0872808039630179,-0.209035250026016,-0.249324309181969,-0.138746698887479,-0.179476438279319,-0.135385622467744,-0.0921477858493899,0.0074869267415168
moderate,0.112846858830664,0.042063377276231,-0.0973344129142347,0.02144411281749,0.0177739550896686,-0.124829856143596,0.0354321166384073,0.09095349693859,0.0617280655185905,-0.248683920602629,0.115351677397567,-0.0734839709419117,0.246120158397653,0.0826880645861175,0.0270208534769498,0.0773718662461311,-0.165581069209601,0.0606270682579101,-0.361167991912532,-0.136664653312463,0.239518970654299,0.0068530443010904,-0.197077498732724,-0.0178849217045856,0.274022394467614,-0.0994542605238586,0.12954914156292,0.0150823620954544,0.0587004410827796,0.124163433502282,0.114831201927252,0.101810994277083,0.101700693137022,0.0806450261150351,0.0273889076482356,-0.209317889149263,-0.0254948028627165,-0.321121780765905,-0.151710516383714,0.066624957026541,-0.0772730115760373
moderate,-0.145879850538136,-0.151937656709098,-0.160043067589099,-0.0954402443865891,-0.404612274297768,0.324870778740628,-0.0235860630518645,-0.0569903310578156,-0.10451795806732,-0.277854300815838,0.0381848240795783,0.176172899239483,-0.0152050188641536,-0.0358888647169822,-0.0144513685476913,-0.100429340113971,0.218736722507106,-0.102866836192835,0.219644109570346,-0.0206866640267692,-0.0610571592684412,-0.174610856454632,-0.100163568701244,-0.106047828039517,-0.110437024140386,0.378853558493722,0.146125315499313,0.319605612703641,-0.497961469684473,-0.27167367568035,0.140284803369746,-0.244147813362886,0.240402769158002,-0.152670715614518,-0.22601370030865,-0.0633061363384056,-0.195066365906175,0.0093842601593824,-0.118806231696871,-0.165344025755709,-0.120955253107424
moderate,0.166453072157778,0.168059331808205,0.133084163526871,0.107965229856544,-0.0181428275285892,0.211836703622873,0.20161927121656,0.174355630508681,0.109636648006534,-0.0726933426310863,0.200076679898732,0.0344837522700664,0.194131199078057,0.147815896889642,0.226296537219577,0.211970854280947,0.221836019272311,0.230192010535194,0.407085954815036,0.0330143693252554,0.145440116182878,0.0055130571782869,0.227050367983361,0.141389721426478,0.141833815106978,-0.0083280052854643,0.0317592763754626,0.418321810452213,0.206940817922591,0.261582120878392,-0.0413570924255345,0.194603541634333,0.0894359082286916,0.153634760861368,0.0984698556306274,0.0963790015497479,0.102206714933106,0.0505109113148662,0.313236768590072,0.207758610708071,-0.1754887639335
moderate,-0.116655273951936,-0.0865709908664691,0.17817537225594,-0.11979999855603,-0.0970256742112716,-0.497352282934266,-0.103990975542066,-0.0200486047144644,-0.222926969242592,0.299433764766449,-0.215493941135014,0.243264151761077,-0.178629472727079,-0.110445600888126,-0.114612153309924,-0.127552475392556,-0.418541164519198,-0.0868049571099175,-0.474493611658745,-0.244133924991693,-0.0189103040859798,0.0317226544101293,0.0340823451929152,-0.031322418764478,0.066723458669767,-0.342767140398639,-0.210668166647977,-0.0556075053746187,0.465284903040313,0.0047365897893787,-0.198875438015477,-0.25180205687083,-0.18876580547476,0.309402810806963,-0.006239401921881,-0.102653632228202,0.0240532956474178,-0.147814727030342,-0.111040870779231,-0.142226128088039,0.0094201932182253
moderate,-0.0766566802930646,-0.036194589646346,-0.178754698867973,-0.142894322768369,-0.0760031647990579,0.0400701284132605,-0.154937849639856,-0.120501749069058,-0.195626978575622,-0.372959493353294,-0.0873732871237361,-0.0426141010858819,-0.12468691632016,-0.202786767202772,-0.0854322417200508,-0.122145925349179,-0.351841997350902,-0.107262956916578,-0.320120237649821,-0.287897522901105,-0.0943824268614266,-0.125151470098522,-0.119679465956654,-0.164346462801289,-0.184881515531483,0.134456539549238,-0.0342276378292514,-0.0253181074591423,-0.138155113240464,-0.182869939773678,0.11563056852974,-0.0175126798742234,-0.240870176963588,-0.158127006485999,-0.336467302754893,-0.219990024184895,0.0083136415657315,-0.0932951984163456,-0.0264948824968912,-0.119698162287092,-0.0329502013864849
moderate,-0.163822014389806,-0.230347486138402,-0.165240676813043,-0.179675456486928,-0.0182387383179384,-0.22233394417879,-0.175294189535502,-0.245801192961412,0.374897458686732,0.299710551923444,-0.179815672354719,-0.269417263651832,-0.268916661976589,-0.168582615342252,-0.186525942609096,-0.0487687972979367,-0.111932284788484,-0.214248060911855,-0.129201887831308,0.0969992240564414,-0.409166492211564,-0.250990229595378,-0.0644094389666816,-0.19642309098454,-0.114994496609899,-0.374613029209542,-0.334768945721612,-0.16307978423541,0.0392497361685269,-0.222751273551427,-0.373912189694981,-0.270938198466038,-0.436521954246464,-0.162727771357771,-0.1336553229794,-0.291084682369625,-0.0738033589776621,-0.305952655050436,-0.246595208090205,-0.189204139501965,-0.304730446011172
moderate,-0.0209612478021854,-0.182824598588111,-0.293187931327831,-0.301953681713194,-0.293449560734091,-0.289965590418433,-0.157240509975892,-0.149246507944797,-0.131380410275744,-0.37220693104569,-0.0415974621246201,-0.267854478831952,-0.162391970594079,-0.104108142117438,-0.128968471050079,-0.119326632247871,-0.166629997332106,-0.0129260277550752,-0.235388144761082,-0.439604695426198,-0.193030122636256,-0.279379815037388,-0.171743624578804,-0.249215565865452,-0.459868651929693,-0.144261355349054,-0.116819115378756,-0.347262487822356,-0.16172404080697,-0.232942037535783,0.116967602431964,-0.0913880651335214,-0.0953571617535071,-0.0768004020046967,-0.205285581923802,-0.133340211491943,-0.105080348101706,-0.112763631854363,-0.262753762006418,-0.1596876814596,0.0354976990163794
moderate,0.0368041668472718,-0.257457364311994,-0.25438569168923,-0.0581038883977372,0.243929912052924,-0.0856660148329785,-0.378551863390284,-0.106642618041317,-0.233455327764473,-0.23173491038653,-0.322342957222585,0.0428760070991326,-0.105088674673129,-0.0573903750551903,-0.00402557382325,-0.142806510015753,-0.177263568302949,-0.190028390623299,-0.195704118286872,-0.540266792274164,-0.35450968402607,-0.170984925687439,0.0739128323504108,-0.0312199362936643,0.0339944693699268,-0.244937663873336,-0.104092489843975,-0.0034994403089765,0.154447156636899,-0.108847477750788,-0.0911659646315203,0.0092024802667161,0.246415599664824,-0.218292178811862,-0.237646745705056,-0.363851027162475,-0.0901416029180555,-0.016037254445992,0.0994036940430197,-0.34709614693208,0.0512762977134219
moderate,-0.116083360012813,-0.0115878674111038,-0.193548278020677,-0.245578978033271,-0.269853777651227,-0.276337993989692,-0.102388880716289,-0.0846690033750362,-0.0284792336150982,-0.20053583719838,-0.138428768928898,-0.0357124409055371,0.13240725537431,0.14008149712087,-0.214677121090929,0.143208938121813,-0.0887509157447945,0.111556697690759,0.0100933456826371,-0.213027679817186,0.247774865478941,0.0863155634081983,-0.0327310402440851,-0.0965365794743697,-0.0090552380878941,0.0445624786142563,0.0530484818503448,-0.23240979119413,-0.00844868830525,0.0346148426065512,0.101570039359288,0.0716696572873256,-0.280145385696635,-0.0858252943873473,0.100827178583971,0.15469832471537,-0.063429126604536,0.31529170698645,0.0471724648653935,-0.0048665634714085,-0.359100222776348
moderate,0.0002285790373011,0.0314724744853703,-0.138745968539614,-0.282447442953699,-0.124019690638399,0.178442880945184,-0.100608205487961,-0.101866663086914,0.22859199074391,0.0662548803854814,0.103186184651256,-0.289759056602018,0.0415066413345255,0.112944974687196,-0.0271965339217115,-0.103851893909025,-0.276200535896136,-0.432142147610819,0.33879093561786,0.0709040802946154,-0.289569944523777,-0.134871056919811,-0.0519580005019743,-0.0243941718276154,-0.378015840768514,-0.519220858860534,-0.025190596995579,-0.0569696195328782,0.0505611295733521,-0.213283357790397,0.0419205455742511,-0.234365236208392,-0.252508152289072,-0.319971036621604,-0.0561675227604206,-0.264413294350477,0.234340254577302,-0.415220280141727,0.0872111409539043,-0.24729527993653,0.0545696953705538
moderate,-0.0904829717111444,-0.20955277119651,-0.158855454591991,-0.244941267655253,-0.300074067722666,-0.253319916776404,-0.240809841215638,-0.192933765177272,-0.108984373127323,0.131472803787579,-0.0526150853919258,-0.506712272926444,-0.182412808943806,-0.270653775497456,-0.122758625702012,-0.0695852677726122,-0.383543078078722,-0.140321457715851,-0.251322152443504,0.138298956364282,-0.287944329451919,-0.0891055123147477,0.0963702970800904,-0.0396715190735028,-0.108133853756284,-0.343658386163249,-0.195885651863402,-0.201787633106468,-0.171493947359431,-0.153526541625323,-0.402685630175917,-0.0814741280988481,-0.276669934604462,-0.135429666980761,-0.0337184807569591,-0.0935117289754541,0.0869110618154895,0.0522997779373167,-0.103063163839442,-0.184930957092228,-0.276284777878514
moderate,-0.0882215274406225,-0.157138623572515,-0.27818740745227,0.100321355017151,0.0102135282441128,0.0673387379215467,-0.105481224695798,-0.124750617668691,-0.526672117897079,0.177013066305195,0.0045219755697382,-0.11253476099701,-0.0401882221448496,-0.0410760093158701,-0.159811416957276,0.0283078652737175,0.437253857282442,-0.0828544217538215,0.132137077248302,0.236339536991862,-0.200035380600654,-0.0832378557703955,0.196398522337391,-0.110979101520652,-0.19359155406574,0.137860519395485,-0.0695536042114519,-0.0514124735722295,-0.312580001882665,-0.101114197690693,0.0299358877640424,0.0829092381785394,0.36134566970871,-0.142348040354739,0.0625261501475456,0.0372482492636132,-0.120890151093513,-0.0663672734514177,-0.0704950277847928,-0.0390140037880253,-0.0501123957490703
moderate,0.0590899956130451,-0.224030260266952,0.0646350138951396,-0.0048611446046397,0.10584489367804,-0.334586369328995,-0.0533633051063562,-0.300837793462034,-0.0634884101748044,-0.130784384711568,-0.371124179998215,0.094476335157441,0.159854931556167,-0.130076202611336,-0.210210509772,0.144285895379751,-0.299434158452498,-0.242944702869008,-0.242634750675682,-0.186044378679458,-0.0493264180447604,0.001026854367006,0.11936324759246,-0.0504453193346471,-0.0045651254918273,-0.208623445880761,0.0840406635281243,0.0099112077823611,-0.188295276670021,-0.0686838810040769,-0.11451923488607,0.0876510585065339,0.297553287603669,-0.138687945378575,-0.350182274376526,-0.0693092187173543,0.215576115508297,-0.074075260547874,-0.364704467192679,-0.197096332269542,-0.115378669552387
moderate,-0.097998581485739,-0.101342936808518,0.0985222374736507,-0.203060514364219,-0.226785941938681,-0.34902542525799,-0.109726277834004,-0.180966845946786,0.232250187535051,-0.0489985161560141,-0.0212917137466433,0.0505042867955903,0.077800158016944,-0.195870141840184,-0.332093959053075,-0.22579207007199,-0.391896764511693,-0.126629845628512,-0.156172538801149,-0.260442865639769,-0.106900041461569,-0.13597478506986,-0.270741995388632,-0.0258462545688146,-0.0381061191265255,-0.318206434881657,-0.137447269620445,-0.275406360437626,0.479551477318334,-0.158081531905289,-0.338169645340637,-0.127534503186825,0.285553425230276,-0.12733810555047,-0.218248333305877,-0.351654236028294,-0.0949885358661621,0.132172817421714,-0.0848004102053381,-0.0853721643841415,-0.0608261012943602
moderate,-0.0953189989336582,-0.269781960237027,-0.0931775259412349,-0.182442795908821,-0.383798935544001,0.0621465752679018,0.0286554881789401,0.0269072089474678,-0.0744538739031972,0.367023015256675,-0.088145061261506,-0.147626939382661,-0.170196409025469,-0.0588180374947252,-0.0715452770447979,-0.030345073063037,0.244045313565456,-0.127365574034939,0.220976653336012,0.377556282271069,-0.0618790687852223,-0.159445813120056,-0.0386097818388235,-0.112484255288396,-0.130775553004955,0.176320574804579,-0.0525446730895816,-0.0164874500424194,-0.547669416722727,-0.144714206526475,-0.156155053838785,-0.25104658934706,0.169303930969889,-0.322101012634609,-0.174244134202348,0.0098205873113163,0.0876014835711587,-0.26019287298978,-0.15508244385354,-0.108572893998358,-0.161699910297372
