group,B7,CD107a,CD138,CD154,CD16,CD169,CD197,CD1c,CD223,CD224,CD244,CD254,CD257,CD269,CD30,CD303,CD307d,CD319,CD326,CD335,CD336,CD45,CD49f,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CX3CR1,ITGB7,Mac,NLRP2,Podoplanin,TCR,TIGIT
moderate,0.134763209674798,0.0139456641105053,0.106132230279074,-0.0173781114738998,-0.218993115289656,0.19324556982827,0.0305695233685744,0.165785293426267,0.151419884251285,-0.0790043362329814,0.176628939414788,0.192394033063789,0.0428291621624428,0.100799577555378,0.0703686256046542,0.117224311748196,0.17899326173686,0.115663795573292,-0.0756314047587096,-0.559077003135407,0.105727857936828,0.0434816511698721,-0.199986715996048,0.159840133277844,0.0063786681596933,-0.346760994401475,0.0856043618828406,0.14541084332331,-0.0609820846161397,0.0579685761844686,0.203402967221867,0.0125872519925792,0.10164785556575,-0.399367020943322,0.0700923617599938,0.123556395968593,0.0273859526141436,0.115036113272324,-0.0453693956232128,0.109705194810592,0.0554769211390003,0.125273157341278
moderate,-0.124883978202567,0.0396598441951562,-0.082772843394645,-0.0274303383250173,-0.346250450800095,-0.0770068143399218,-0.0422070394188705,-0.157444558367518,-0.113543277934516,-0.0385788338800776,-0.330550885664196,-0.0500658545686724,0.0919077302320743,-0.100810163960031,-0.0810566851019396,-0.118957291471899,0.0852417324408145,0.0283831217338358,-0.0126955939596673,-0.252532529563057,-0.107344520923361,-0.0980224419578296,-0.28925247532032,0.0918404378521042,-0.0373321177762059,-0.218054116790678,-0.0573673425730206,-0.0548360502643487,-0.0226233576293003,-0.0856749761749906,-0.0879220816962319,-0.0085753984466964,0.0288787356174215,-0.0163031454349953,-0.0405020802446043,0.0200758947572217,0.0173285003122143,-0.125928846519157,-0.146176464586424,0.0179134784077357,0.049604689211221,-0.0812806231502882
moderate,0.0297269399535522,0.247551314921103,0.168700108647098,0.0432663461657125,-0.263266329701855,0.103558911430416,0.11140139035971,-0.108663382447926,0.122721831790836,0.0969541374878988,-0.159188638273645,0.167360207683605,0.168154252221433,0.0666259464962819,0.0218242651206825,-0.0135896118924326,0.0397082046954811,0.173448817787816,0.130389685384335,0.209472814954026,-0.0263074892364552,-0.286630269865818,0.195553135801907,0.061066207173769,0.0423154101322645,-0.0388001216634507,-0.0211045910463355,0.0112566784893264,0.226870023183847,0.0957983029200968,0.104306142227536,0.074059239510019,-0.097250338475945,-0.0124916685955157,0.108154744985025,0.0661855396592893,-0.0306581433450395,0.331229182025397,-0.0302630927811822,0.0809681285090925,0.0100118478617647,-0.186417376499208
moderate,0.0883793229687535,-0.0463692018988811,0.0315923561372708,0.245929700833757,0.50927902665946,0.0308831756381442,-0.0421191789016735,0.0289157230133771,0.0159931292057027,-0.144534183702479,0.380152077207207,-0.0679014758588262,-0.0262322241609979,0.0916331545552665,-0.0726852848954348,-0.238890621316597,0.122236747128605,-0.0145990736517367,0.151706321029949,0.0647107836703222,-0.167621101411914,0.0024552733057221,-0.0746910814773064,-0.0392842068399779,-0.273881052707084,-0.194265620329974,0.05835102088763,0.0644849077848235,-0.168522188341264,-0.0961590430403986,0.18885411740324,-0.0400823264903874,0.032587395093133,-0.426675963489892,0.197948748960926,0.233122937235245,-0.0164530602770611,0.0760163611464305,-0.0042321984421823,-0.009424783254743,0.0758902868868359,0.195279884064328
moderate,-0.0241900684950992,0.0651333412404471,0.183356413739324,0.158621292026917,0.334447139791694,0.272042846861801,0.093278830214048,0.138830572939994,0.181167111706684,-0.0018932963881971,0.131259146464285,0.159713980238466,0.0765793350341896,0.0419257875776828,0.0864191234644801,0.15674942734325,0.263090747277991,0.184823812310538,0.0476639800892911,-0.174156147701976,0.070679842209813,0.262674126887572,-0.157233540630515,0.166631379946182,-0.157482114493406,-0.134121451109145,-0.0957145011520559,0.0872829744257165,-0.104047408112672,0.312184426411765,0.143822068509494,0.102679881476696,-0.0912148003647287,0.165668905769689,0.286406422842538,0.345358582191667,0.12130854358561,-0.0001299535371513,-0.0067903618915499,0.153803496348083,0.102211194264494,-0.110694542415782
moderate,0.0691120388932298,0.277200096872465,0.162414953494583,0.0579341736783348,0.511986355697289,0.0536353357650744,0.0006008476336458,0.422312420114821,0.0101532202584443,-0.248674874402064,0.0502768391327344,-0.224851880389685,0.133432913932078,0.222556481027293,0.186077396784949,-0.0007268065459532,-0.0229755171337204,0.0235360145909298,-0.110229950424217,-0.19769830037724,0.128630341994365,0.102917240908862,-0.0081423025319652,-0.0609438270671793,0.0889470004808536,-0.0004465801614107,0.496552811495133,0.184908993925035,-0.0202891583495636,0.050590216457636,0.149965512861439,0.145448547004551,-0.0979147282793548,0.147766452210153,-0.0704551933846126,0.356768101292182,-0.0493533411941202,0.496244777638416,0.059981672666628,-0.0181787362387332,-0.0634525524000907,0.226654893454872
moderate,-0.165863468307389,-0.04183759179338,-0.0557855443329582,-0.0290943230678057,-0.164633707070952,-0.0923221459698501,-0.187687276984796,-0.128067942024298,-0.131424715343495,-0.088803255620873,-0.128493367427123,0.240574746897437,0.0155840037214896,-0.0722085579628682,0.0757524484482121,-0.0552856945031457,-0.301328044194161,-0.147526286598059,-0.0013591718990413,0.328200643471603,-0.008904826717588,-0.1520605359028,-0.213486700420028,-0.0829219127695415,-0.041174083227157,0.220599793467366,-0.102274899274387,-0.0537485457716895,0.0648764515389188,0.0555861698672885,0.0012208101508533,-0.0002790785353591,-0.15622225557218,0.289223869351022,-0.056394395386022,-0.0690909984458412,-0.0147195465453799,-0.0225531916187543,-0.0129834709364381,-0.0541713599327381,-0.216396620112171,0.190281945599202
moderate,-0.0446822599654243,0.0492127242683994,-0.0396828084394087,0.0129053113250984,-0.104243251111817,0.0097839392483039,0.0404894029518152,-0.089007485799849,0.0624444569879304,-0.064223161819126,0.0631293588167348,-0.120221974819453,-0.109339861308976,0.211203850322775,-0.129169713759541,-0.0867227459918525,-0.0657384596807827,0.198469912492811,-0.0220380879781878,-0.300683088604795,-0.110028677341877,-0.0051920004152444,-0.0680486992845132,0.170941111458472,-0.281593243338363,-0.157394443090854,-0.0172531261796445,-0.0286739602949141,-0.233230536726009,0.012550252233399,0.134121041232779,-0.113987186614297,-0.106427451621081,-0.320932267668875,-0.0586268742799656,-0.123933803197061,0.0178582049699349,-0.0982328597953113,-0.103696644347998,-0.0492250349124567,0.108866689658679,0.0005110223387809
moderate,-0.190327694803935,-0.0077181305260205,-0.0685921235084837,-0.143687773318153,-0.234499166973558,-0.200628300207652,-0.204524379704759,-0.06797645950293,0.0230960487834883,-0.134463370356067,-0.355270490785548,0.0243183556048648,-0.0040180273133103,-0.0835128005696958,-0.0180501168099943,-0.0459942306184441,-0.0774009918142834,0.154252229765999,-0.094069759162951,0.0191716256689337,-0.073430072394254,-0.193765050623145,-0.104668327487154,-0.204072899002568,-0.0016336846975059,0.286410838439531,-0.306960263081611,-0.115303845304906,0.239643334874952,-0.0364288140532651,-0.0045712427044126,-0.0579199669396529,-0.162065009564352,0.252504406998818,-0.152357403520993,-0.18113510309627,0.178412361124015,-0.131419313155085,0.0168028833729896,-0.10195982884894,-0.0183545788083159,-0.178370276979483
moderate,-0.0341740042539068,0.0620743859406482,-0.0107226322865469,-0.0635055800392066,0.301890603547375,-0.0112116572977659,0.0841560620262859,0.0260760415853445,0.045143771070868,-0.0248390129113663,-0.0689180277947988,-0.0550119690080355,0.0460909704126792,0.0578574371164748,0.0694643244072592,-0.0386329164295234,0.0927854786682049,0.0655148653364038,0.0689216009530304,-8.61034900132165e-05,-0.0142592203983814,-0.034677250756376,-0.10312123547835,0.0243265192944813,-0.261220161197036,-0.427805701439268,0.0190957903987088,0.1983688174817,-0.188628476927394,0.321795249021216,0.0529405335533882,-0.041734058138033,0.14695510356049,-0.471973618417368,-0.105709067554665,0.138962278735276,0.0692100486831506,-0.0067957580854515,0.0337953332951669,0.0197517841546028,-0.101146000522107,-0.137133663465682
moderate,0.102953666348971,-0.20446461461149,-0.109610240538713,0.0205103819840918,-0.124470756135374,-0.154179494136853,-0.141830547162656,-0.0037757322762307,-0.127656339803068,-0.241768175483208,0.0442066769761084,-0.271145434089551,-0.248264252566275,-0.113996168435005,-0.132064461367087,-0.0747682328935558,-0.119486001469522,-0.468781984830817,-0.0248812632703553,-0.16592090346263,0.0586344947706115,0.0613371098598971,0.214832587798255,-0.0593654948744355,0.0268611146184592,-0.235108871982053,-0.131657668272411,-0.163653055130348,-0.0273184463728301,0.139121091143271,-0.0537053452049584,-0.108647320292899,-0.173206734155593,0.166258042339807,-0.124549824340706,0.111332109873008,-0.13967645265436,-0.0422560770620222,-0.118523521283043,-0.0655949681714979,-0.0311868630376772,0.220724467255835
moderate,0.0983463577468096,0.176760292592194,0.101481526212224,0.0724068607213359,0.26525560910076,0.196580304932193,0.157669306205547,0.0199097312617377,0.11947076651347,0.0651537001208815,0.104695398747525,0.091652827672063,0.032647288348891,0.160931722308379,0.195361507529896,0.131047680075608,0.205476989152421,0.157739796329233,0.0821951573463389,-0.569028729097478,0.037676831826726,0.19121712204367,-0.358082694172012,0.0800355581229555,-0.0492973938117417,-0.268229623932817,0.602665928399112,0.292638881911581,-0.20716797568138,0.101231097959346,0.207073120529687,0.162054775405736,0.217081398966236,-0.0203286815128835,0.420882296838174,0.35546790159618,0.0948118023128003,0.128830134692371,0.152299354946096,0.125389347012976,0.0136105461243611,0.295349989078986
moderate,0.0786777637563905,0.15251083910074,0.080141529710179,-0.002052666235112,0.45645782291895,0.198018417029521,0.0750947791670221,0.0621216334174255,0.133203300497282,-0.110013996836626,0.440532930670716,0.105314958427803,-0.0496570809788586,0.189674864998882,0.217367026941082,-0.0389084586010659,0.0487427328592001,0.122339445132482,0.0970564105640902,-0.0975054948311631,0.203370757075755,0.126428543585497,0.23287467584486,-0.155868449691641,-0.09512394340294,-0.0924906210316657,0.11479789150929,0.186351071465916,-0.0405741630145877,0.0941842497479711,-0.0274376805096611,0.0767270037660739,0.0237424437827157,-0.364822172078784,0.029144355499851,0.16918053455997,0.0144195293824113,0.0842371126802914,-0.0306366051901696,0.215130015230921,-0.0452613834093213,0.255133584602581
moderate,-0.0011736954985297,-0.0199782580304657,0.10678846383444,-0.0115720617600267,0.478903060871041,0.0235757611915551,-0.028994583509441,-0.0610096100687603,0.0203172198931085,-0.154403533911719,0.288722690951147,-0.0006988557572953,-0.0219203084983042,0.0088765515423764,-0.0670988183356342,0.0403061282248581,-0.0841504371792656,0.0735100524611581,0.0254437508274772,0.267567725063635,0.0765761555249545,0.0731564513548168,0.0766047391889163,-0.0082213147330214,0.0237278726011579,0.315102475272334,0.0018206912596834,0.0448031363129142,-0.0083439120754129,0.175304892274526,-0.0288241382417883,-0.0569931274628671,-0.0690761866585891,0.21796181338798,0.0239311528255903,0.0328560657789673,-0.0068461805585444,-0.0353593479253813,-0.0408566081427916,-0.0225678601389495,0.0375078948528906,0.0675993355566825
moderate,0.0935041901118958,0.116789923317559,-0.0726984537002342,-0.0763858330632153,-0.3258556633624,0.0785861826724577,0.0389569926578023,0.0096643437160061,0.0445075024894913,0.0324806280138121,-0.048701479694914,-0.0221829569339331,0.0386288120473173,0.104487162750898,0.061436229229637,0.0960956292016226,0.182103693599482,0.0803371155129621,0.0212507390500422,-0.482556062614571,0.019878844490634,-0.0631019750024947,-0.200251891632608,0.0261850691053294,-0.0222917014107516,-0.36552641688782,0.391820144092546,-0.0065154947239484,-0.217145846258398,-0.0421751936917573,-0.0503906657086862,0.0936015019219217,0.0755588786022056,-0.507239519690522,0.148905891317237,-0.0610942371078161,-0.0205309934725537,-0.0381526338587018,0.0186104749510574,0.0532829375019766,0.0053841989472522,-0.044386804741844
moderate,0.004089351871919,-0.0161832349260744,-0.0066455113624334,-0.210974211154789,-0.494278913946799,-0.13896514202803,-0.0268827735151319,-0.0147700482772853,-0.0895789594674843,0.0041526970723401,-0.0476623616990679,-0.0888913268977881,0.0628689886840905,-0.0850520096593947,-0.10137729764066,-0.063392622125726,-0.222443755360558,-0.254160004082165,-0.294692201206979,0.0148934493928684,0.154737403793258,0.0862219799992327,0.177401115129898,-0.0675470314302978,-0.0877896916703646,0.0211424518667333,0.140747038318557,-0.122777989893619,-0.215541845604664,-0.110620096996957,-0.188529675290424,-0.287983915680577,0.0503591047787104,-0.197125473317311,-0.121409106962647,-0.11769067772386,-0.0970821349680643,0.287647746794787,-0.079509920102999,0.10166943171328,0.0947645678371969,-0.0570593388089206
moderate,0.122710631787576,-0.122755317285666,-0.0112490463989774,0.0458801449141292,-0.111531351237582,-0.0671313421839878,0.0611476008882229,-0.11338705937064,0.108624728309377,0.104194562082431,-0.262770479186245,0.087489970174058,-0.0389048192907765,-0.0892731545168678,0.0433735453055422,0.0569150145495334,-0.0752880101473113,-0.0574384542527535,-0.0927238404759979,0.112872634916333,0.0733683173259922,0.0168918666461733,-0.0291644757115615,0.289064491879722,-0.0864343507544246,0.0835258239224486,-0.13002265492789,0.0743457751973932,0.100701689993787,-0.233453777952574,-0.0222572170042927,-0.0184220007511326,0.123612764537744,-0.27356618231348,0.13626245215635,0.0495545627183541,0.114009241682364,0.179908900179337,0.165761414818827,0.128166673371034,0.257209952148904,-0.0420369070516601
moderate,-0.0445729122737315,-0.164581864781918,-0.304852957097298,0.284499874927435,0.16923068600156,-0.225038570771026,-0.133938122933003,0.314069425413932,-0.0544225677846644,-0.0403029462727929,-0.118599850402535,-0.132933432382197,0.0042125564424372,-0.40829934779984,-0.129056215168645,-0.291014893814261,-0.0146298586234423,-0.232094306097911,-0.16424881102349,0.280693427899327,-0.0832744385262119,-0.226015262052187,-0.0715670847215095,-0.396857787412355,-0.0363738665137957,-0.298046999615573,-0.240080909243623,0.296356282899605,-0.304254274898505,-0.0440890732651571,0.0543198269544749,0.219732174083964,0.150973692325797,0.251735280812892,0.192116501067783,-0.139784471428398,-0.110132646838978,-0.131664597523464,-0.154291820550023,0.108858304640803,-0.196707213874821,-0.272848476852769
moderate,-0.0089061913996778,-0.218933284595822,-0.0293367953382923,-0.0474651525091311,0.0330332203186773,-0.071701530476463,-0.246399638660592,0.0705321641822057,-0.181202167694757,-0.115287305655058,0.115297835021297,-0.17917656769559,-0.0759585085170742,-0.146138860234168,-0.0776824965920476,-0.110587125627629,-0.12609270367141,-0.0685392123559013,0.0579786445576946,0.173763128330866,-0.0361332762462715,-0.0740946542225318,0.0108619753541585,-0.107478690577794,-0.0470007281853518,-0.128751503502582,-0.351981287083842,-0.201756375049174,-0.0724644892266818,0.164480974092233,-0.188611507461647,-0.0922738076163943,-0.112386639184251,0.148612136517261,-0.197618539347419,0.0374533654294121,-0.100499337269162,0.0366368257818377,-0.17714078253347,-0.161368941365206,-0.162682437536416,-0.195002638757314
moderate,-0.0865486819957389,-0.103152685806709,0.0110898240486415,0.0666070133824091,0.0150316617024529,0.107678423124599,0.0501835936211924,0.0461708805412947,0.0343138753445877,0.104201160226124,0.187856648945738,0.0199474049230501,-0.0923723248141442,0.0570272772947382,0.121285080963046,-0.0331697158808909,0.0223139060468942,-0.180149742510491,0.0744524477918211,0.0690927913234753,0.133747618992814,0.0332837307132919,-0.001822144943291,0.0473482296964375,0.039530026469204,-0.258811039560336,-0.343728427893388,0.061921445777586,-0.192449226196198,0.0129087491204292,0.201291853138577,0.0414252893884484,0.179833616010935,0.167893015036553,0.246560817174138,0.0766742241221079,-0.0072133558653601,0.0826906399212742,0.13586347683921,0.0187123786097619,-0.0023761715137228,0.21439799256783
moderate,0.0052716520760713,0.206057523406028,0.253525398980544,0.126691416680419,-0.341479722979232,0.300739812911628,0.0306143353582702,0.175690756311176,0.312649453001043,0.20348637616053,0.0413787408135995,0.0134758934978587,-0.161813118212191,0.0174495995939122,0.0960145466135893,0.268984538462441,-0.0236903072176541,0.114528802882921,0.373474201226966,-0.0049834551674025,0.147220878806097,0.357325945107401,-0.0542565112230126,0.142448907844174,0.017187340577642,0.0822059229849745,0.304159087257754,0.188266831312624,-0.0330275651573428,0.178353559132577,0.0997629709138899,0.165890372572704,0.157903816607199,-0.0911824181065471,0.217710390393755,0.0614908521557994,0.434196218671111,0.149295575233116,0.104062136212223,0.108029036084878,-0.0549004253440838,0.242121929930725
