group,B7,CD107a,CD138,CD154,CD158b,CD16,CD169,CD197,CD1c,CD2,CD223,CD224,CD254,CD257,CD269,CD30,CD303,CD307d,CD326,CD335,CD336,CD49d,CD5,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD82,CD88,CD94,CD95,CD96,ITGB7,KLRG1,NLRP2,Podoplanin,TCR,TIGIT
moderate,-0.100779954035054,0.184298388373226,-0.0345036052058866,-0.0889459224166783,-0.141662485815872,-0.198221660462034,-0.215207318849779,0.14283515952213,9.91665364557678e-05,0.0222084601600109,0.0171869466163005,0.132968272298956,-0.0576218237577181,0.0027464722356681,-0.137743214271747,-0.04277711019396,-0.107561606045407,-0.0731121886947316,0.0295815511208638,0.414483377354457,-0.0335530945293795,0.126660058067993,-0.0972821395075389,0.0238696585080276,-0.197001480835005,-0.219193448339576,-0.087777832213673,0.101394562164171,-0.0166232223118198,-0.0857527962927265,0.118869173490289,-0.0300326298513012,0.0558679830840206,-0.164202726171778,-0.0859902475574251,0.0600871830831724,-0.281509074065803,0.184752204309088,-0.0540410972892586,0.0450134407536362,-0.158034052741177
moderate,0.429351785340805,0.159013115477066,0.344026716049933,0.370645479214887,0.144248615393404,0.34217346903108,0.304700270532033,0.32807662824921,0.389957456918038,0.294081743130616,0.284080674295396,0.183371330593669,0.330812101151525,0.234778113457433,0.391341977097655,0.35057656222941,0.322018526853826,0.206305099184814,0.392499241950036,0.0364644049421428,0.326901498962355,0.268949357644262,0.219676162923196,0.288510887500583,0.133407474258149,0.453560383807474,0.392403185523927,0.28738039845827,0.23905189275548,0.407620324383452,0.280980082646195,0.449516308574186,0.296323541952312,0.180494494096806,0.308973504102408,0.0946597366872667,0.35569945111761,0.290563505841804,0.36777095580343,0.335983709084975,0.449350775063647
moderate,-0.0661052462558873,-0.167939302936077,-0.108040407234801,-0.0299827945535793,-0.033027971176127,-0.103879096288711,-0.240704810290066,-0.23564845505198,0.0185657866002961,-0.230048876178878,-0.272758589611727,-0.012516789474942,-0.040278032568153,-0.143379813241333,-0.0811865064824129,-0.145143822195329,-0.166503504063126,-0.14589660948278,-0.130224565478825,-0.104799744843247,0.0015918630222939,0.301328526416985,-0.0690355876653918,-0.441853144176722,-0.427998325049739,0.0764142082061208,-0.163417020818988,-0.240637456902625,0.123124918254586,-0.123384386259321,0.0213335861892873,-0.116931528774953,-0.429161420589082,-0.0664451716852525,-0.0277539671862164,0.142667626518886,-0.0798506583253611,0.012523223572451,-0.165283890598698,-0.114710053360259,-0.123638175600833
moderate,0.037963996630508,0.0003111922546148,-0.104745025550374,0.214164255234472,-0.0868621349076239,0.32547967208723,-0.0472418526830191,-0.0064035115294696,0.131998509080712,-0.245091909742144,0.215307521479451,-0.219151577340815,0.0118025836084534,0.0830715764111379,0.24184797105452,-0.0327857227810838,-0.0146472716476024,0.0046004085372961,-0.031210633394129,0.132244870148791,-0.0876241590808658,-0.0693112143407659,-0.105643975228698,-0.058791114993356,0.0290096119774164,0.0095884819481239,0.037538540972042,-0.322479978767067,0.175709618020436,0.0980615264304924,-0.0286302332074196,-0.0421887990263924,-0.262100172619466,0.116993673275441,-0.200761196992742,-0.123812761719278,0.197429314402923,0.0092264748550577,-0.0229553357763866,-0.0386376572189909,0.103110399214101
moderate,-0.0724899160213499,-0.133255949176036,-0.0249574420201076,-0.0504688432409504,-0.0724623085105851,0.545070018487976,-0.16651191516495,-0.192622379614354,0.0031887692068706,-0.0799990631023741,0.0636680235006969,-0.146523300875627,-0.0479379938890586,-0.204935086782536,-0.0297200175571193,-0.234346071397813,-0.116601370479314,-0.309752179366007,-0.116574620212378,-0.175871095935506,0.0119683997181362,-0.0835509584034663,-0.183355767848351,-0.14397381437933,0.113600496450235,0.0907123420528776,-0.0967952232383639,-0.358947798049468,0.247185523805364,-0.0430912834199715,-0.297244929709834,-0.2186435560873,-0.165270580544788,-0.0847392781160278,-0.286607578989743,-0.115757120979886,0.0269027434420765,-0.179244863879525,-0.120533884712609,-0.139228300202715,-0.152499043946143
moderate,-0.0972805507268654,0.349427759071995,0.0817397354900174,0.244139025148877,-0.208336475187191,0.219360361294206,0.176254483882084,-0.133130668540683,0.145376394975514,0.0773889794463896,0.26938635768276,-0.0727644671301347,-0.17645984526234,-0.057140435540314,0.072282583992644,-0.0534688302153045,-0.224502466416674,-0.0650369953509645,0.0540284121385861,0.0358851035205904,-0.228067982259513,-0.113278867841841,-0.0450786004964993,0.10410678812339,-0.360315760231534,0.374740634331006,0.296553534172013,0.408092502087971,-0.0963159890251147,0.0921048031747424,-0.0227788481829978,-0.0224335208633147,0.0249191946034873,0.218514276553741,0.134922869977615,0.15363726683031,-0.0120981512076983,0.0452493320116667,-0.19076809264073,-0.143401233900568,-0.0236432791970252
moderate,0.0198595306793174,-0.0730985176379583,0.145267263803468,0.0550306126835736,0.391362926501298,0.328706916758837,-0.0113485719090172,0.0836316995949024,0.0492326240548142,0.271832950786604,-0.0363969658817148,-0.0480742604829629,-0.157732711662593,0.0093579856896925,-0.0006758211474694,-0.0733888494996454,0.0226153841761559,0.225856628016078,0.0144252997856388,-0.0951923376817021,0.152062054433891,0.0576215467824028,0.167618851479615,0.0266116513049474,0.0912675148271306,0.424860835513166,0.0875920255448813,-0.165543866179051,-0.163961897068451,0.0106528656379122,0.110484890470038,0.0326458017466375,0.230976856558857,0.0845938762991542,-0.0367548659946706,0.0063697296268596,-0.0478425876244314,0.0708649873662646,0.0633570257574325,0.082357594347645,-0.138828200243734
moderate,0.0988647161101504,0.0518550113269375,-0.0193307035524336,-0.0374812775548216,0.0920263179956762,-0.0426564611563898,0.0074047846223502,0.198835091208732,-0.133931845833072,-0.203158396291327,0.0578542292903839,-0.038810517525464,0.0221850200140824,-0.0895361572543751,0.291793064703578,-0.0689767521694077,0.0764432478473119,-0.117955692790552,0.0124248535906946,-0.350294814351315,-0.0934701309918373,-0.238487375094419,0.130680252071309,-0.354768752788746,-0.1566032597382,0.0864941847399226,-0.0481774364082663,-0.0454921718240764,0.0827756157993526,0.002053977279345,-0.145844852149118,-0.0839906885792206,-0.387887127203134,0.0399271283757488,-0.112645329852074,0.114696689676285,-0.401881476457622,0.0130430643197513,0.0308402241260186,0.154338307120252,-0.0075671413440859
moderate,0.0707806731278667,0.102558240611789,-0.0538337849447823,0.0109162525197184,0.224717760831543,0.110208718911545,0.168555105631275,0.155993260256861,-0.0069208923400965,-0.250048385778554,0.194268618813249,-0.251914440724329,0.216012550990997,-0.195682851626487,0.233475259351165,0.0444791681414665,0.0091696343902002,0.0639096320973402,0.048192964835607,-0.506369257419885,0.238285987141277,-0.0134880866392805,0.214918760336449,-0.252138854812774,-0.415636147174086,0.079493475384563,0.158034174924953,-0.391339450434067,0.217144546912115,0.12365533924853,-0.0354784179033279,0.171014357251404,-0.611579440249805,0.414674818009479,-0.126908773592738,0.116481245331087,0.192063215418368,0.0482768735670744,0.144852741965649,0.160197735259782,0.0964306768813973
moderate,0.0326111106235075,-0.175615797049984,-0.0286436645931972,-0.0182154574249331,-0.116861671423294,0.0114688514759281,-0.0212860731185759,-0.0587310924288195,0.0628672398844898,0.0522534717392709,-0.0673593530058848,0.0057052242967277,-0.0072184104627374,-0.115852739689281,-0.0417222502847226,-0.131664317937421,-0.0090437776551228,-0.0516316465518194,-0.116245799125408,0.43202144530614,-0.0464009564855447,0.0450559003583799,-0.0951167039757045,0.163453510963799,0.557684747598366,-0.33553154552155,-0.132889605327837,0.0325081171430546,-0.0889365351687389,-0.0804119238454379,-0.0400244274207597,-0.0607908644949341,0.506626837975909,-0.15777925715195,-0.0953992064877182,-0.0330366835230855,-0.0455392470691995,-0.147312509745374,-0.0116136913585767,-0.0457635185729676,-0.17440225903835
moderate,0.131710422744082,0.17987692250089,0.147343149057775,0.288153599123548,0.131718257560609,0.02053764037245,0.186368598397514,0.331518801270016,0.0841220155384694,-0.0199872624911454,0.245072966244413,0.138626484891837,0.310218289409457,0.059639079442081,0.281220056677777,0.161858904843258,0.0818534207965313,0.460340122828983,0.180005867627644,0.182774144429415,0.282071282636215,0.0595779722654995,0.169257327521645,0.0599819059518215,0.373140425118008,-0.0250811090703989,0.097419150124822,0.182846408750592,0.0505100299496774,0.191758544477242,0.254092615144525,0.336276232957469,0.378048960520549,0.173560867888588,0.103302292370986,0.20243432739939,0.0542511188595255,0.159482175073932,0.434062395663581,0.139660682388473,-0.206007635746231
moderate,0.193994732064601,0.159792420403719,0.176140163302462,0.13456039075433,0.345224943913066,0.11353013731902,0.180311758369254,0.0235006653571095,-0.0789701812646652,-0.243025446721324,-0.181987448821,0.0883015484937252,0.105385231616133,0.101497898330438,-0.0430493079423059,0.0966135871109362,0.015277306550894,0.145769354279822,0.0647878856680578,0.127130279019285,0.194417733219262,0.0525398571415103,0.037150576177094,0.0251679807083426,-0.183712712215755,0.075418802731137,0.149706308476247,0.195313085994334,-0.141441830106151,0.105862812385705,0.14469987756652,0.107439711981505,-0.294630172466363,0.197789242390086,0.109101153755811,0.0824935191431034,0.292051951563697,0.130668703012392,0.145035209454675,-0.0149724171596274,0.0299580623015744
moderate,0.238308356357773,0.205601809256519,0.156756493841801,0.0763431544484517,-0.0491805237563618,0.171222760504601,0.222058066970102,0.121096679935036,0.121452468797016,-0.17517135794823,0.152927797935659,-0.124638390510484,0.0210679021945321,-0.036834375269926,0.144481788579916,0.0973983489214875,0.0753795482437892,0.338582555639813,0.0916500053497904,-0.137610307658945,0.145665275124324,-0.136513112301222,0.0389994506357675,0.0536402120299439,-0.264630807434591,0.352602863791635,0.157054737426971,-0.315308359090145,0.0519189919552661,0.0757852925022981,0.1032819841668,-0.0496233545804703,-0.370606966298579,0.203172145048668,-0.130928608833294,0.10451808578051,0.333604035214686,-0.0182257964154532,0.120007298308785,0.1127471923739,0.397671248323712
moderate,0.104064228768908,0.203192442152954,0.0267926721600371,0.109654471682196,0.153561485493627,-0.341641372011628,0.123493067064882,0.0921153850746158,0.0274276177643837,0.0801961048643179,0.115680260096838,0.156601765287741,0.150116608410453,0.0811498772463178,0.128226886263985,0.18556813524507,0.0129090640837755,0.242437597604656,0.0539709608667982,-0.528847030964747,0.0322424493051437,-0.0652307327254391,0.148853240466841,-0.0802933218562101,-0.347468537451986,0.564815523211258,0.164674929519024,-0.0361212965628458,-0.198423013595672,0.0882658377520838,0.126604661679059,0.144411694545111,-0.42811456832207,0.219452151813923,0.0675622655428281,0.11422764611391,-0.188616927406958,0.0871304308306902,0.221775267312315,0.0807170470311285,-0.126474135442905
moderate,0.105267330435788,0.228014964398542,-0.0647263064146704,0.116180757595815,0.2170359155445,-0.072975716244773,0.0801600023166705,0.0265412310304712,0.0008204160855968,0.147559972106105,0.0654082869575805,-0.0967782276557071,0.127043724205511,-0.0581419570005483,0.0886845560207112,0.0994602099540689,0.0542255001067544,0.0716015394888175,-0.0192863100954074,-0.540334063356712,-0.0964743424180433,-0.0284493467434552,0.0327568953118255,-0.179410678444262,-0.147197490465021,0.770641585878847,0.0537344679294772,-0.425334246352752,0.112598159165803,0.003146521717739,0.0519191048034411,-0.0086099480567002,-0.443818679679965,0.126948051618644,-0.0132732166627269,0.0965265267289722,-0.221701202704768,0.0046482204756646,0.129567166999544,0.0294795522567287,-0.214115739137912
moderate,-0.0727270078600782,0.159410129716494,0.0701239896890113,-0.0069330747835319,-0.0808051936993571,0.483857159194407,-0.0029383176796971,-0.305298816261016,0.0889050134859245,-0.0464221430246248,-0.297541561701702,-0.258197785562629,0.233185346621907,-0.0572319187149068,0.141577958633204,-0.234181915900217,0.0688413786137615,-0.0267852170537519,0.187717268807409,-0.0122536051883123,-0.104809094982773,0.0799250971418877,0.0906743594648641,0.0064860594884255,0.21149742367377,-0.0663155094295421,-0.309313512692841,0.0261124827920425,-0.21557667737707,0.180802744756353,0.21121717838227,0.010964657339066,-0.0204937625538701,-0.0404697023208822,-0.12912888009829,0.225589076694423,0.202007724271629,0.116119068877864,0.172330372782564,-0.191820383253382,0.131313586475124
moderate,-0.148149289611589,-0.0511962929927567,-0.272767616006027,0.0500092747497542,0.0207908770343577,-0.0776331351070113,-0.0847100055971379,-0.222542989917611,-0.207953474329897,0.0724142580648788,0.0022746121761196,-0.174846526319249,0.0949926908986826,-0.0264923197607663,-0.190594559169689,-0.303526670276003,-0.236630763627714,-0.0819977823865839,0.0346882753485334,0.268383054044367,0.0714716899628904,-0.0063970178377486,-0.153072675986831,0.100803707831247,-0.179163434893708,-0.0434025706067596,-0.0887192225992048,-0.252958029402866,0.0153892538060664,-0.298861510066829,-0.0267798434630813,-0.116668080806125,-0.360725061201687,-0.164175044645626,-0.0162828769559392,0.007590942270952,-0.0984169369564674,-0.165257053969502,0.0209933240865063,-0.351532978814347,-0.0696257165215073
moderate,0.0707452120447174,0.18026169974058,-0.0294982809847643,0.246050777697851,0.0442391929360593,0.203705683083497,-0.0011844135303738,0.0774783966549009,-0.545138815960843,0.39376933052861,0.188494164185943,0.240200940536989,0.0599041796557747,0.211371214435233,0.0496174455273231,0.0204010261532967,0.351638004670588,0.0628721197040494,-0.222115438349918,0.013254031409412,0.0823668152180243,-0.0589205619779774,0.0151130610157032,-0.0588533678685949,-0.192681406261695,-0.17747069088553,0.244116833331598,-0.249361182269757,0.162821349596249,-0.0557246500653664,0.0564047699206189,0.0405492890659215,-0.176987568045204,0.433656701306895,0.266598613492794,0.187629002858215,0.201029882650764,-0.0726283569706188,0.157789562787426,0.274798156420033,0.0318913804113626
moderate,0.0467188480447242,0.0076721833983194,-0.0157990870922848,0.036860053670777,0.449860819204176,0.462582881633574,0.085936320899393,-0.0046002359223279,-0.0516428236380404,-0.407482625139113,0.0644437371645858,-0.0390617892663457,0.143467489907764,0.0805864274988215,0.116212324987316,0.0678744914531747,0.171172839777813,0.135550317430683,-0.0721416579615729,-0.345733560432352,0.0169022663367839,-0.0501553334901282,0.0052598561056943,-0.209429177825904,-0.0825745677863894,0.590055368897538,0.235188489564556,-0.301081107999143,-0.114571566764037,-0.0594785835827809,0.0094054061806399,-0.0627510639330415,-0.306843219000546,0.100443960473728,-0.174886528907384,-0.077283435607648,-0.0880640598226049,0.0633321334974273,0.0073756111125804,0.112919350014202,-0.127214181150537
moderate,-0.0841175955732457,-0.0497358342311698,-0.0287403003345098,0.112817097414348,-0.468795693904243,-0.307276283259312,0.0596336189133189,-0.0550097291903892,-0.10578561829312,0.285781268492407,0.0095521793805191,0.213297738387817,0.0531490361659259,0.0976491161776645,0.0309106635742142,0.063483086743687,0.0210094449878259,-0.0916316965627751,-0.0388824254340282,0.164499775917546,0.0177973180629327,0.0516084271665982,-0.0081491687631609,0.204562334268903,-0.203751554389243,-0.533645905077579,-0.119711313058126,0.300005533668701,0.0871410844697796,0.142318462075015,0.0121461249846516,0.0056642643809205,0.21226061719171,-0.0196848316415005,0.187629534427577,-0.0776063851367967,0.149694309794288,0.0346289743061823,-0.0764437927830534,0.0704269134560621,-0.0491051613656557
moderate,0.0363506531443697,-0.16518527080979,-0.271616099008617,-0.172562613359434,-0.0623475494789893,0.257582849571061,-0.094018627023963,-0.118707277170837,-0.12539441283776,-0.166068858448223,-0.286081380570891,-0.189278497083931,0.0875076558706292,0.0005196805271475,-0.158753736935659,0.0052713496261293,-0.171671112203519,0.0721499433725137,-0.251333062356763,-0.0458648614764375,-0.189555645182069,-0.0224178493650955,-0.118196652931385,-0.0686878691421328,-0.436633568362639,0.278258891418046,-0.312286504369261,-0.166309771647136,-0.130166393493026,-0.341558768118357,-0.229577807888624,-0.0455393767659645,0.268001465192154,-0.0551408745911905,-0.128862928155263,-0.221810636613191,0.169475217314075,0.0698353367775525,-0.500323638014429,0.0391957850437013,-0.35086964146286
