group,CD11b,CD11c,CD158b,CD16,CD2,CD269,CD303,CD32,CD326,CD335,CD337,CD35,CD45RA,CD54,CD56,CD57,CD62L,CD69,CD94,CD95,CD96,KLRG1,TIGIT,CD11a,CD122,CD158b,CD16,CD2,CD244,CD254,CD335,CD337,CD45,CD47,CD56,CD57,CD62L,CD94,CD99,KLRG1,Podoplanin,TIGIT
moderate,0.0632746140288416,0.164433468405186,0.0089752879793764,-0.0404045196238718,-0.11072794797349,0.0116566517274396,0.013240510863605,-0.345568595759364,-0.123133994163331,0.394808393219844,0.190289389129981,0.207621346332217,0.279321295437201,0.239364803730743,0.261544224197703,-0.303570365836696,0.132901325116659,-0.144802663871211,-0.11650108212377,0.0308036269923222,-0.179304152735967,-0.351692992267108,-0.0397542677865199,-0.313394225350121,0.174482447065415,0.0988450017141974,-0.0319329688459322,-0.212454304884319,0.302324641833403,-0.145824390356355,0.25126757016617,0.237081921119966,-0.345537301211484,-0.12771992178631,0.173562129856804,-0.535082656003424,0.0197890863392342,-0.266810823464505,-0.107248837076618,-0.43144126329827,-0.0382933280126918,-0.0497971800244885
moderate,-0.0087383059687376,0.0387151313956243,0.236612870080261,0.140070592764701,0.0353133846544062,-0.0063863945808095,-0.114316095566794,0.264671306835139,0.210509729575272,0.0210934696832337,-0.0641166845421644,0.149067712428877,0.0432656926482611,-0.0843106047323327,0.256304424262011,0.326933995475401,0.15744238133641,0.164939327315029,0.141227680640487,0.10231241683407,0.0217155209433908,-0.193710398860269,0.120741754651647,-0.167390667481617,0.242741574396335,-0.339302627071137,-0.0225894123664486,0.134698663664047,-0.276274739194524,-0.0518302690767852,-0.223346467928975,-0.290656734380723,-0.0682631829906258,-0.335646260049336,-0.0936098944729919,-0.182554099106306,0.0162316423160248,-0.102627414561729,-0.1153389842294,-0.0038547287155871,-0.042059263866226,-0.061846690330708
moderate,-0.0197763186394837,0.0275427771992044,-0.0331305098989424,0.175962651878075,0.140769900718578,-0.0852254870157762,0.016341259558905,-0.190003586741926,-0.147291423327217,-0.244520171013923,-0.337926956788253,0.13291135410796,-0.0072510151841141,0.126612658501644,-0.193604006257724,0.0876520252666499,-0.0650565936693363,-0.119691097473931,-0.289460154900276,-0.173343272823589,-0.0578884569298694,0.0908819537960169,0.210945928601553,0.375322810625616,0.222091556505288,-0.179598918554901,0.0006802587425667,0.197353931028173,-0.0636468706279902,0.0737367089981124,0.205643690736966,0.240889094133612,0.342553299064524,0.160538885678328,0.0409841188743514,-0.0722268674152678,-0.0639266207924084,0.284303093918853,0.0919436468494054,-0.209265810077969,0.141436313394256,-0.0691045457295999
moderate,0.0826884781361352,0.0407334616094385,-0.0751247969973248,-0.209317818159345,0.128029205146352,0.139613522174798,0.0812035499799683,0.0491939671003617,0.18460457788156,-0.0633305309573744,-0.0042843631139482,0.0964367058982128,0.168399732498446,0.180118841888877,-0.0293946246072063,0.0419723801227063,0.193868289706742,-0.0513175283704831,0.110275350622229,0.128497414506954,0.0668434484854732,-0.130954866747147,0.135207553840323,-0.418829320427031,-0.100267828539396,-0.184875166711061,-0.0412361157803009,-0.400711026093501,-0.142107711895081,-0.293053162513386,-0.000528810838992,-0.156500917315061,-0.282826507519944,-0.294821532967393,-0.251775006070124,-0.170718816390387,-0.437686038473098,-0.376955330983624,-0.194980226075088,-0.0772767146714607,-0.350542536030758,-0.109717124990834
moderate,-0.0369146002908524,-0.384619510877957,0.186187932009011,-0.285687184182035,-0.0115315199368449,0.044820135931647,0.0234770332199309,0.1632796937552,-0.0639464361338424,-0.0565714452290613,-0.11596049992655,0.0653476691879178,-0.119416024529446,0.245100949780586,0.223186455629724,0.0751989416543924,0.00661022790987,-0.0139761495963343,-0.0117772605741253,0.0383962387519298,-0.223277864071684,-0.0952119488509022,0.424140423027541,-0.358671690722976,-0.150510481957279,-0.212098380154385,-0.0173944828521791,-0.0682866738256353,-0.0982869671895256,-0.148566013036856,-0.0500861956903768,0.101796319889123,0.0662680148719711,0.0078568082241732,-0.330541055006915,-0.362875825135751,0.0895238727354927,0.257384687967029,0.167220481959596,-0.0548060923383358,-0.291144226817591,0.0375340851445888
moderate,0.0546209088548634,0.230797260570102,-0.169078039163774,-0.360859414990842,0.171617111518242,-0.140415153208302,0.0857306310535535,0.0439291887543994,-0.182114053619741,-0.26443228033944,-0.440290623980425,0.109778793102513,-0.05534139461926,0.211712334479259,0.141078225417959,0.130447407148597,0.215784245276579,-0.0483956804677099,0.0866705688233176,-0.255417088583859,0.154524747106018,0.0660281069271355,0.0135848511253489,-0.0720513181436118,0.219569095653962,-0.0249494291938214,0.0713567759198278,-0.030249215560829,0.160206636459341,-0.0809647262403505,0.0531768618022792,0.0770530739459617,0.0185706250410025,0.110575584567919,-0.149308332167521,-0.145276905215319,0.172931335291971,-0.36973925213648,0.146499347235773,0.0777883055831215,-0.198891354816426,-0.0288074698356065
moderate,-0.137423989729411,-0.200964886433402,0.259518989649651,-0.367345784915738,0.327372316758298,0.0449542869060933,0.13887580466432,-0.144690034619694,0.108071375326194,0.185759292439201,0.131831224719137,-0.020167866045122,0.121056129255998,0.282498420644701,0.013830647608498,0.0585379251543079,0.552754566597297,-0.172960599648375,0.193588924951072,0.0222212869141234,0.158944760048173,-0.0767438273334294,0.237726211471365,-0.24313687482693,0.0005539653407055,-0.0384892069426426,-0.195239649680037,0.0838618971125471,-0.118539825999858,0.117966806352188,0.129860009884088,-0.0951503195581183,-0.0428552836578977,0.073587154652918,0.146097502033146,-0.0096244073806974,0.294812074625134,0.425554622649457,-0.0752168127437698,-0.188503193791083,0.222240891031827,-0.128108525834449
moderate,-0.0497564066325881,-0.19843491153266,0.218683151985208,-0.255447505308111,-0.370127676698406,-0.106115198799886,0.167569286983669,-0.183200754533844,-0.193707968624473,0.0988491501886202,0.134316403976175,0.101331216852758,-0.0619387605607286,0.141395554883942,-0.318709375193437,-0.231028030485196,0.191179955505238,0.124441319153661,0.166783732302288,-0.0456190007375264,0.112380878286233,-0.284978672892449,0.0791048019236063,0.0497689936217537,0.0798347264240401,-0.131525552517166,0.120702765965866,0.0944294374206427,-0.0150903066949621,-0.0270474001048462,-0.299336068017359,0.121109874870138,-0.14058435789856,0.0927455439254112,-0.327938698529258,-0.105279502120113,0.0658160502559015,-0.580573516375985,0.168643488925114,-0.193122339648814,0.0092704312293141,-0.205496162241263
moderate,0.396926039605436,0.09856171837241,0.323661091722313,0.357551466671203,-0.152385705659252,0.0366677718651233,0.0821898590506862,0.150091791837238,0.0143287740309039,0.10473106266062,0.324312294681286,0.215826580048351,-0.0194838648652517,0.0497523612446056,0.0303130217460521,0.105634071084637,-0.103316321683421,0.183136171750677,-0.0231700487373798,0.205865400626854,-0.21726931922823,0.188392044165337,0.199815837989156,-0.197162831330783,-0.484588308485434,-0.0450194355652969,-0.0923860743629459,-0.0775710924423564,-0.143953108852717,0.0835723248436347,0.154711770266589,0.126228322762104,-0.0802336205593742,-0.138216232089819,-0.163686225632455,-0.215292618402744,-0.149894378654903,-0.272259855924609,-0.218147504188612,-0.16551518166114,-0.119350632284837,-0.0914559873398021
moderate,-0.0298759738640823,-0.246843159749148,-0.286284104287798,-0.332314176824319,0.161410971594356,-0.127670122313017,0.127310378844854,0.157611683174315,0.0012319701949604,0.0625551998446307,-0.220733636500115,0.0560082232707221,-0.0875610959407765,0.229747169529792,-0.0418041000233947,0.0782581798325352,0.0692554777951807,0.0240078573267238,0.317287401253391,0.106016452842504,0.178144262179258,0.0711103007124298,0.125645802346621,0.0700333126097827,-0.311970519873607,-0.223116626852398,0.112979657816821,0.127390190043119,-0.200939056938208,-0.018150668458393,0.128436428614229,-0.144350311946847,-0.221198569263371,-0.192612885199344,0.262940182906517,-0.0586378408483393,0.0944633244974782,0.320448031684802,-0.0951957647057179,-0.162735016808405,0.0789663306678958,-0.0020516959122638
moderate,-0.254191775766461,-0.0362050579575267,-0.288507063557783,-0.768897439938232,0.111536823817274,-0.156874199667102,-0.121127165391761,-0.158331557677452,-0.0973414798360579,0.0124768809725391,-0.53262488098166,-0.182334237557235,-0.285379455880393,0.197326507016368,0.485853340202458,-0.185148424730671,0.387378573332143,-0.144240786168822,0.382487317953139,-0.313962300649708,0.0997763267531371,-0.323984428124308,-0.210331547325807,-0.204324658516918,-0.062235407860167,0.0022811263460199,-0.28375345311929,0.0773326090991622,-0.150349984264422,0.131039976886341,-0.0709694304145426,-0.0985844447798108,-0.130679515706777,-0.217584078800269,0.201032551057829,-0.02361219569852,0.335349696759077,0.254610092866309,-0.260133445888584,-0.132922963226808,-0.0711292615819293,-0.320142208485265
moderate,0.0323650266834909,0.0249911998684831,0.110903294963912,0.0139985175944496,0.109343383154771,-0.0614773076938006,-0.120312277241931,-0.052872598313135,-0.141034988370341,0.535762851887872,0.248141228348612,-0.180191810291524,0.107485222890619,0.158144379149713,0.299464974604848,-0.269890627682616,0.119068466118488,-0.164255066816666,0.444054432386625,-0.24265370256388,-0.0744015648765251,-0.169450244243777,-0.279322609678691,-0.0749563700962698,-0.242852268513099,-0.125705280532717,0.0820160886785253,0.276104912364014,-0.192402010191226,-0.0036329520673306,-0.0603472153071196,-0.463244029004524,-0.117452627966546,-0.185876177265097,0.199176175026456,0.438705519927731,-0.0817307776999021,-0.018084022813413,-0.0404528540826338,-0.069331409751288,-0.060073531517091,0.161978663875673
moderate,-0.0278802150169857,-0.0427998239108905,-0.0273788653341714,-0.388935863289116,-0.0265285054772047,-0.106425313778208,-0.259108478838403,-0.0185078270810514,0.144147239425447,0.0097046940271462,0.285799441298859,0.178719135922162,0.0965178721550333,-0.0611364894480714,-0.0392263477315827,-0.188076694326446,0.0803187618218957,0.0181983313734903,0.0593491848845662,-0.165448695163421,-0.128541250951439,0.0999497424813602,-0.0822378225079946,0.182025543039891,-0.0132215354412069,0.298214758854776,-0.0450920195183462,-0.0325197269490988,0.202085013968162,-0.0229574095851607,-0.075974371767577,0.271237857223256,0.0288409196516607,0.0207871632720649,-0.0959427999245942,-0.168146734863389,-0.0891997863788408,-0.127237535253763,-0.0179379726889707,0.257656595658815,-0.119559135703861,-0.0374268675736622
moderate,-0.0510802558666876,-0.12953459702503,-0.0493578428717123,-0.073288304652315,0.0151357891079446,-0.0493441885406793,-0.0650429797743598,-0.0715530051012063,-0.082655890570144,0.433851905152866,0.519181372703679,-0.0717169496632922,-0.24431741572527,0.0760765254178239,0.327224371833323,-0.370982574803961,0.17954391049701,-0.117497895404495,0.166693030923645,-0.228853202912733,0.0943542631306515,-0.190129980729229,-0.0417289790278034,0.0406739164015251,0.215443398973925,-0.126022752594926,0.109069598685414,-0.276510287851185,0.368443761496745,0.0098036135357635,-0.335074588419803,-0.0929161307556535,-0.109575578661171,-0.0678585384921529,-0.0632959407329112,-0.0976786757703827,-0.097775027372843,-0.23188520220073,0.0858504300611712,-0.0479219407428822,-0.0836141978833503,0.267291691953975
moderate,0.0965022784156246,0.158560088856734,-0.0980689576296519,-0.0443939336614714,0.273701201151601,0.0282628583080796,-0.0244515065006285,-0.0509092358940739,0.115258033891341,0.419392258093333,0.105529765451325,0.0994974178943537,-0.0896682489908546,0.304535890324532,0.217099838729611,0.0616555143016953,0.258293277392084,-0.177862060751979,0.607638715507622,-0.0794076835426527,0.239305104100749,-0.0278290518763958,-0.0466280403024491,-0.174714077854194,0.133572900461312,-0.347358407140251,-0.445275759105409,0.475121119227931,-0.247732531024561,-0.0172240648941053,0.209244902450226,-0.118205715048288,-0.264818287321886,-0.136150196334579,0.678159033365523,-0.177191193706842,0.728920522158002,0.744811004014116,-0.446069366842079,-0.504882967322787,-0.0783260369569638,-0.172172689260673
moderate,0.121698343215353,0.129416100965592,0.213550490727827,0.399067420940833,0.282235416964647,0.0423523849954512,0.0442854939653684,-0.0043387620744003,0.0457931457221296,0.0100011913977832,0.0623992243074967,0.0843924994744679,0.189460909304419,-0.019101447703014,0.242613436425366,0.388362747664525,-0.0363553852437238,0.0336271411391703,0.0249863781332023,0.166162666896661,0.0723635493391172,0.150684576266778,-0.0188836230609998,-0.220521404735561,0.0305527828526506,-0.164619108073133,-0.394911743772125,-0.354010193499853,-0.218104700346207,-0.0500245967899659,0.105374685755672,0.129071920446453,-0.21154658351529,-0.085626092097573,-0.220220785884951,-0.500585902959873,0.0645049834748486,0.0048429356419801,-0.338289013519642,-0.0902739485346901,-0.0953742384446627,0.0824216693239647
moderate,0.153343837018058,0.341359182525794,0.14687494991957,0.213814741931193,0.144340353201849,0.15686794869963,0.087263578496329,-0.0675593525850914,0.133849096250183,-0.145817949249844,-0.125755699281986,0.095611769699041,0.089913509507335,-0.0063864699336676,0.170761994763904,0.539832281386831,0.101406922024742,0.121491798986469,-0.0709139995487685,0.116842390340226,0.173751210291969,-0.0226715459315719,-0.0445876671228584,0.0352711018186127,0.0255540089260332,0.232634966181176,0.166450976183584,-0.408122062147865,0.0089903769517637,0.0418038356669547,0.0629419321579733,0.250679156762345,-0.144820134283562,-0.0660816048088162,-0.0094135958719949,-0.238812764729808,-0.355737566555456,-0.429648379739719,0.0235431462392869,-0.120605856265716,-0.0017346317688843,-0.136065911922995
moderate,0.275631612933038,-0.294400740433067,-0.245022200249663,0.176222398540453,0.295582966233953,0.12477802566027,-0.0742494727399459,-0.0868442130219566,0.0930789337302383,0.0325843456293707,-0.0361974575031168,0.215195387488516,0.0500555464543537,0.041090063353701,-0.0382751283794309,-0.0309379887087613,0.172160206314978,0.363880942632263,0.151093329734772,0.243411304390341,0.184207734336104,-0.0772563892061728,-0.0026987525112327,0.246210312214569,-0.0374983510382538,-0.371687599647345,0.236436981554276,0.250163770743811,0.0915131332109029,0.311948920117684,-0.0284472763535739,-0.255835007650365,-0.128742408492005,0.20853913818202,0.0750921566301217,-0.0881316472073569,-0.0491506761856032,0.279661036696658,0.309633134138228,-0.11102714616456,-0.223130787211501,-0.0197008933319989
moderate,-0.0308516134645186,-0.28870679780946,0.200147249386176,0.0697831471241023,-0.0992820618737932,-0.0533453449250604,-0.180455388079514,-0.126154568245404,0.0279020252233266,0.325387057718379,0.177712560034465,-0.0600046147149441,-0.116218052103093,0.119301974961464,-0.216897252377134,-0.241142589465937,-0.282403315503193,-0.0978585216388687,-0.029632358455206,-0.127481136127007,0.0504098229148132,0.0273025559112971,0.055480323297771,-0.236051636617901,-0.0525431397022654,0.12754379961341,-0.555364131423036,0.0694303133420365,0.116450642117034,0.0560258393765816,0.216593060352821,0.114106095506338,-0.182005175228149,-0.0801483425673304,-0.322607599542889,-0.231383361895496,0.0621339433406675,0.0080372129657002,-0.143657720919321,0.239986235276787,-5.01529284544595e-05,-0.144976816699149
moderate,-0.128224970202069,-0.201933759019806,0.175039283505523,-0.0190903892636133,-0.26285205095579,0.329694868306555,-0.212779930594536,-0.0950224041359258,0.275471549097669,0.218466873655138,0.0159280570280188,0.108646603426269,0.184702311461857,0.139282538545062,0.206557174979604,0.0414398567549968,0.27770859990736,0.236392477932332,0.244337796683741,-0.123726596796848,-0.180180513802292,-0.0957457639291625,0.511561365043006,0.287661798647577,0.0487516758342667,0.0310907021563017,-0.0492981228630955,0.181791870080392,0.195228406497532,0.0962505358514133,-0.385714778473905,-0.0897551826688359,0.471265865555624,-0.0185215008320784,-0.12330256267215,0.0792762477052113,-0.18738123523161,-0.140331378032099,0.164487183959067,-0.0014488640191046,-0.161198257175168,-0.0963828385765626
moderate,-0.0764946270941623,-0.125421215148908,-0.154760188962556,-0.0940310759687576,-0.0080386726853111,-0.0944443267783034,0.0522687144323743,-0.154773408926064,-0.126337465176875,0.296601050931978,-0.139206084200054,0.0289406364882676,-0.0240322446954849,0.17081746162818,0.0525795625977376,-0.263362854357534,0.0499687147133576,-0.022361644594818,0.189220274379238,0.132250432243139,-0.0301660543776857,0.0269255129854952,0.122570284742641,-0.173072770487671,0.182426453032613,0.315987301642079,-0.338781360351403,0.231085702399888,-0.214941813710705,0.0392417882953713,0.0947947347607007,-0.0945330237143259,-0.0373538197780874,0.0084279100911645,-0.0175500131945377,-0.0211524820010262,0.407405872341545,0.0214967239922188,-0.248184495374813,0.230809287031028,0.111028593257585,-0.0496136743964132
