group,B7,CD11a,CD11b,CD11c,CD122,CD138,CD158b,CD16,CD169,CD197,CD1c,CD2,CD244,CD257,CD269,CD30,CD303,CD305,CD326,CD335,CD337,CD38,CD41,CD45,CD45RA,CD47,CD54,CD56,CD57,CD58,CD62L,CD69,CD70,CD94,CD95,CD96,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
moderate,-0.360959530540858,-0.321946172976546,-0.323658137847687,-0.233522295525413,-0.163744896284513,-0.297819529779373,-0.501299460890012,-0.362417237841209,-0.244532559598007,-0.292589750394215,-0.226093544196722,-0.149490249419389,-0.341647259170916,-0.160704489920683,-0.282539162872966,-0.306255679456085,-0.216904959601292,-0.287923910716876,-0.226535812973638,-0.0390559402524088,-0.222853571633016,-0.262825276475421,-0.153461295307691,-0.299714584138685,-0.262417913646117,-0.249523853327795,-0.183973448752796,-0.166180092124738,-0.408257518225855,-0.303388881577875,-0.128665583362104,-0.379022374893804,-0.355203128308881,0.0792724403932013,-0.19781607065864,-0.283333821345464,-0.3370501610167,-0.129259090684506,-0.361597554307747,-0.336859087811283,-0.301580079794062,-0.168790935287348,-0.294414547697587
moderate,-0.0862810575138625,0.187293514614298,-0.0642854698645986,0.231764237951193,0.0418699765114573,-0.125292607165741,-0.08853846580267,-0.418872544743667,0.0058278526185048,0.413959117677812,0.171427936633519,0.171879729680129,-0.216038333542193,-0.0222577080857341,0.119800597800885,0.0493226315203627,0.134604266929613,0.129007478881817,0.0067599088589061,0.243535898896392,0.0112557137548806,-0.120978380601146,-0.020115230497697,-0.129485062018015,-0.207881736325238,-0.195543648083567,-0.0443584115257002,0.0747648959509386,0.013658489157282,0.0852480520841445,0.0740799517561646,-0.121573425760725,0.165485507184743,-0.185636713649417,0.119495135882198,-0.089885789405519,-0.286287527818821,0.076723948411182,-0.103154060412018,-0.141545175160439,0.269313528402077,0.026746221660264,0.083574078855647
moderate,-0.10885123731845,-0.426614446533899,-0.151232895431478,0.110021582942403,-0.334797833493169,-0.0816261313431267,-0.153914019287456,-0.344734133353475,-0.0515482528595664,-0.128392821703192,-0.0512947090303506,-0.0809222395344961,-0.313425434293598,-0.113004800428432,-0.122081052329995,0.0592318277833824,-0.0598180314575122,-0.336492851378463,-0.0430429375106573,-0.0653971972243379,-0.212992060021834,-0.0918181046297797,0.181868913832298,0.0550720442552293,-0.509297552237177,-0.393023632520654,-0.185005342942677,-0.0765513307175767,-0.106830810522377,0.0356282221720581,0.135067024443232,-0.354882967564339,-0.0954930967686445,0.0270615524562907,-0.0245237844508556,-0.0005558276125386,-0.165345464781396,0.0054995508814921,-0.0905265144338499,-0.173165736776903,-0.271441255066763,0.0331226682969558,-0.322184146889994
moderate,0.192565676835987,-0.147153244696218,0.0054789638293186,-0.0198255537440184,-0.10168564831697,0.275331119145381,0.0338434112412918,-0.137049545055239,0.197028341538978,0.102062613073387,0.248451331102019,-0.121220774702032,-0.114253251677987,0.0481193356584741,0.0213572296388948,0.199433593269888,-0.0244633345484869,-0.146455799835559,-0.168813746876794,-0.346884127811481,-0.187659086780186,-0.220961663518959,0.0697056826085472,-0.0234726154316848,-0.101175212828199,-0.042884352533643,0.0038345217096646,0.101934022716228,0.259032981061649,0.0064532058340543,0.122973793874531,-0.0870465073772922,0.188989211214585,0.223758478675961,0.217082893543758,0.342792196047033,0.180620639668706,0.207324022888255,0.287784948555231,0.138069893063967,0.148265434464169,0.116975530145719,0.0705686705701235
moderate,0.204638287377313,-0.239507927997286,0.160696868211383,-0.186628547616637,0.455757717201141,0.408698677450087,0.403169660315953,-0.465858836937578,0.0728630976431199,0.329607844742891,-0.077043482047974,-0.0268629053655256,-0.0360571270547893,0.257079344429074,0.0763962269840953,0.0695314829137293,0.246791200492574,-0.251908596486732,-0.0816795689751162,0.22477724352468,0.0244620936850465,0.15572933118858,-0.124844845955256,0.128275811795627,0.116447727467114,0.0312103143042553,-0.0301040332806766,-0.355328948429114,-0.0342820404592345,-0.0386713965239044,-0.0522899446895258,0.0394462177274575,0.0693316375546138,-0.0301653408358004,-0.12499164014676,0.0559436290151088,-0.276228872564523,-0.350579815509578,-0.292857618358239,0.0839402589966229,-0.173559432323562,0.077277735325611,0.282917883272878
moderate,-0.171664362148427,-0.284176353110006,-0.306255048683497,-0.0784559491314595,0.02963994352748,-0.0990805524283105,-0.304044733245881,-0.144599258745886,0.0121971675278775,0.0462201234447524,-0.177346876568462,0.20251268640229,-0.0273225539611085,-0.0622312253011026,-0.201889686932457,-0.17673289260647,-0.0827424450503243,-0.141285752030069,-0.161336382587443,-0.343807860030583,-0.254808401785296,-0.228282790908007,-0.0121357257789287,-0.210128121644405,-0.0109949510120189,-0.0333934287413256,-0.092716406622083,-0.129237724970682,-0.12101635895187,-0.0783618850369913,0.0389337442791206,-0.218296582827036,-0.143610530300741,-0.169058457080318,-0.209338178431349,0.0473225982830145,-0.14463307929519,-0.238726317512724,-0.0497334577431896,-0.133052220950016,-0.184798522045964,-0.148094752242327,0.0261250316491121
moderate,-0.126160182156089,-0.128633147397291,-0.207960046350947,0.039211799924516,0.0375662204282724,0.0371652414235466,-0.115684805654521,-0.289820070121073,-0.0716212069916199,-0.0921810382941882,-0.25898036670851,0.0873687692363117,-0.310781161979311,-0.0813341060921541,0.054435725781882,0.0159738891273683,-0.0523438255949952,-0.244757252383798,-0.0384315680229127,-0.0160166509503368,-0.174168067585498,0.165312639405174,-0.254278497226854,-0.324882689889169,-0.250657488774982,-0.185154654830286,-0.0866930883599402,0.138072241161737,-0.228360243152006,-0.223145762867324,0.230471789765686,-0.0843440986511618,0.0418724162066613,0.430881708166249,-0.0493930987992884,-0.191603420796464,-0.278106482823518,0.0246274731183948,-0.0596350529264517,-0.379271401350763,-0.108883858255418,0.0294419832503665,-0.208114366097423
moderate,-0.199655474649105,0.185411476774126,0.0310452386424918,-0.325774990049924,-0.0740993522809897,0.101676047555268,0.0901009152346422,0.127547738660529,0.153652556020764,0.0853996673650006,-0.166439909768116,-0.251465493417043,0.304949586805541,0.0262156069020224,0.240277151680846,0.260312113189266,0.20283095899675,0.206223339351866,-0.0625383347922405,-0.277371320162953,0.0931105874943246,0.162164678300283,0.0436447460386971,0.295942718931491,0.225921196413272,0.258303089458969,0.0038461801159312,-0.453360879691779,0.350683049743802,0.153398524168753,-0.341845603674289,0.245684680078876,0.063214901493389,-0.344148782333257,0.350026665487856,0.0707754158427339,0.347060309549709,0.265893244302951,0.160742397864745,0.320621785778336,-0.138650752603585,0.209713355867906,-0.146270120070004
moderate,-0.0003971361166423,0.122973072672793,0.020768130418725,-0.0040271000605033,0.150127337411863,0.0122872267831387,-0.0154792085306021,-0.14767564355147,-0.0084062322351782,0.089703742714157,0.0359000797894783,-0.402216435017793,0.0596575761917938,0.0865622407391058,-0.0113484460075396,0.0378722163116734,-0.0236969552649904,0.0205216338128024,0.0289678573071398,0.180692210954008,0.44252964633246,0.44601209433676,-0.0584588533108982,-0.0467709784965924,-0.121693496328369,0.155692563125339,-0.0220247299627141,-0.109064307019632,-0.561556133770201,0.0695708131600095,-0.0295493568243948,-0.0709626066844531,0.0248954618787323,-0.0875017838444297,-0.212114656447991,-0.146976883576493,-0.0977928109209486,0.112784896139124,0.0468912715206189,0.151323879572052,-0.177272068065433,-0.0264456803201709,-0.146828624085224
moderate,0.297191624110952,0.0862348891753676,0.0635777237995277,0.0156831506056455,0.200761429547835,0.116143710709551,-0.383196911085842,-0.141933940631573,0.168192823823374,0.148462137850669,0.0838180075924422,0.0023275588539352,0.0366458940694907,-0.0772959637091168,-0.207824247467469,0.2350914402517,0.111823858485723,0.03028099194721,0.277747958304687,0.393863274110653,0.229624979653743,-0.0772471013792637,-0.0433208678519119,-0.0574383092218238,0.157551806439222,0.11786888455305,-0.0099726855551856,0.17395640333655,-0.171065485391241,0.085824311989578,-0.0222088851068008,0.190247545866469,0.296793792812758,0.196865474982011,0.0095784246343994,-0.0821446359474199,-0.0125447950920765,0.0909224901342316,0.192661523359322,0.20037033097383,-0.102524735785508,-0.000592987670381,0.217179451863655
moderate,-0.255811511020345,0.0229698245699976,-0.0877573277330341,-0.0086084279767394,-0.525806448375453,-0.0535909300697089,-0.120836553887518,0.0275100545124656,-0.169913330881442,-0.0392496020144765,-0.043637338945743,0.0779439440065957,-0.057792545599402,-0.0460285449012106,-0.0883610094015786,-0.176144191671035,-0.326035725362649,-0.11026943221717,-0.0113778536578015,-0.366545001816208,-0.328127960656819,-0.306443445334031,-0.307129782282563,-0.0511451019089524,0.112786768913259,-0.152634310793758,-0.124610152982345,0.0251977278922195,-0.000795565099083,-0.0908631330757632,-0.205323647107535,-0.0360398081624787,-0.122420023176288,-0.154390182450842,0.0891655570558621,-0.205811131537619,0.0673558749076961,-0.147563384269547,-0.221884096234212,-0.315483122933136,-0.21426220280521,-0.0648754406476093,-0.282485488569932
moderate,-0.0530695952206263,-0.212008625655524,-0.133804839995285,0.0774592670081165,-0.166538532056452,-0.0555898329839151,-0.13139456014991,-0.491952063950083,-0.0191531512962073,0.0365356136735556,-0.0151787140130429,0.0655010019992068,-0.367126631234276,-0.0368860350914872,-0.147081493027232,0.0992611371952278,-0.0094865083200667,-0.114576201850249,-0.101651589020259,-0.389116075067937,-0.404157504858493,-0.279342399467087,-0.0956235291208486,-0.113431831644488,-0.263919283174172,-0.173881759847678,0.0344873695639008,0.179938667240282,-0.115540875094555,-0.0988249773279971,0.242824712962767,-0.0534286984272565,0.0485935902922414,-0.0917128223220875,-0.0534329078300359,0.0596249488608315,-0.323232130129404,-0.0997624393437951,-0.347932879945667,-0.347044753612546,0.014323069224135,-0.0322751900400935,-0.121432008130916
moderate,-0.0131597978268251,-0.191257794414531,-0.0833664176824512,-0.125689958515367,0.0004823435529065,-0.0961473459229513,-0.242702572214374,-0.471355636973194,-0.090243866567387,0.0389222618194251,0.1125635992778,-0.242811455782911,-0.25936186053747,0.0673235678567873,-0.0180646670231873,-0.0002901272516842,-0.0291076360252596,-0.23158694861745,-0.0382172613316777,0.0799010308113825,0.0315108242360201,-0.249433240397586,-0.0542057318227402,-0.152781893371638,-0.158545835590067,-0.0669864996087643,0.0999085005657032,-0.172576089041271,-0.399787556959362,-0.118276898084546,0.119334262864024,-9.25869185547048e-05,0.0346707054053491,0.045741192691146,-0.126669407328732,-0.0141363987447654,-0.297637057124839,-0.011328653299357,-0.0498784992878976,-0.0895684041058129,0.0427860733455256,-0.0744033312394198,0.0798410361511576
moderate,-0.0353122383327298,-0.162245876990494,-0.22855531725967,-0.261356632001668,-0.300986911967441,-0.249522170532627,0.234680331534807,-0.190356175368884,-0.139055972846771,-0.163249732798437,-0.0369210904367184,-0.174922803232992,-0.0050284418689725,-0.0580072028823215,-0.124182123220454,-0.234805397092072,-0.215932417616942,-0.0639332041396663,-0.21383253859248,-0.124321742541421,-0.0987923859280149,-0.0535876216582256,-0.0951610146677443,-0.194775500190683,0.0349183017094023,-0.146463212075023,-0.244285702663027,0.0227227820515153,-0.132595264393833,-0.328069137570175,-0.167258816840498,-0.0736955139179317,-0.08243931437231,-0.280804552686055,-0.107482956278235,-0.336349819970189,-0.257278875878874,-0.118592701874119,-0.210247106412355,-0.318987608473273,-0.207549612990094,-0.194190388837246,-0.326290372107169
moderate,0.146617365821651,0.0805493861632898,0.316917768508654,-0.389564717430487,0.0222731638565744,0.378136518930132,-0.191830878187486,0.472242341608407,0.0400993942170434,0.293437724644036,0.332308291000031,0.219752968716106,0.0492359539782007,0.111253839252917,0.131918936767333,0.0536092037011055,-0.0461111183390464,0.189466216000836,0.250509163043892,0.130061577899096,0.17429781898318,0.10823550234227,-0.0679442276094017,0.211907364220516,-0.119355281676234,0.137138319471366,0.0163378579546286,-0.129989626477191,-0.130203149790011,0.114040716534513,0.201992199737282,0.0706850439294637,0.102530424394398,-0.105866923825291,0.149807673936093,0.146421532421006,0.263320927974107,0.342109760475309,0.446026110827433,0.137318991193806,-0.20453403141744,0.323153750395012,0.0602592882150965
moderate,0.191235006904985,0.0011218997154357,0.0241324280602147,-0.0156348133163115,0.0134724441530493,-0.0922482197512226,0.0431913703552464,-0.0032290489646086,0.0122792325994188,-0.129093408785524,-0.251376435823008,-0.17808069636864,-0.0084790083256825,-0.180675290537085,0.159290802897816,0.120706550970417,0.0323705694773519,0.0073130334047012,0.0442257079569323,-0.109021467452046,-0.241591922307799,-0.120173957479791,0.0752943554579854,0.0397825049590343,-0.0329274603510853,0.120437101113559,-0.200671506653694,-0.0802965974621804,0.208656693174742,0.0364953513575338,0.347567855636036,-0.140498326679164,-0.138830682027413,-0.487713717879245,0.0419530766590645,0.0897825990532077,0.258703066513731,0.0649045912547397,0.0601072353571657,-0.0101508291477257,-0.0617875181719174,0.0510159047061414,-0.0102770915189913
moderate,0.156348061514012,-0.0576292155539759,0.267465831314969,0.109057529569423,0.0737736202986012,0.096570417976738,0.14997497295661,0.155081338665,-0.326634931376425,0.236236438862634,0.0272907723339934,-0.212881897612797,0.280071183730465,-0.288436217588056,-0.0656778292111671,0.184172799638048,-0.312460618800985,-0.37691691034341,0.23069642110935,-0.0420085402298312,0.0080221601090021,-0.262109870283412,-0.0758797405501887,0.408751005839062,0.0802276222804678,0.0635829571247569,0.0512848925380846,-0.069153221333969,0.341766209922324,-0.0173022380734799,-0.211764819047005,-0.501998992253126,-0.0714118414703225,-0.0500158255299299,-0.0914840481275159,-0.0518998219104429,0.0212313620599339,0.28268279198357,-0.0997636697900695,0.0487784219765216,-0.164368775381178,-0.0840078229753264,-0.198080907221686
moderate,0.0711915459920461,0.0365897906115246,-0.0249356836721288,-0.0061059330604443,0.273149664126766,-0.130167244099728,-0.480965103975582,0.140114156338255,-0.126047228010641,0.0100185431494105,0.0698376282231659,-0.192913623723686,-0.0441578685174999,-0.150893114322604,-0.174064609398024,-0.136400971068002,-0.103111937865046,0.0372842683443272,-0.132584929152847,0.0753102793125765,0.112566075398097,0.141155898816551,-0.0896014828055854,0.0912890384828566,0.050299989378978,0.0482363806286266,-0.0550994327627443,-0.128678953664181,-0.284976026986904,-0.153072378920207,-0.026749147562165,-0.131949559408822,0.0106811569784998,0.189493483526863,-0.0888312167319943,-0.202818462864784,-0.0155829881369971,-0.0495746822996239,-0.0705410011461934,-0.313519347409492,0.017172921056841,-0.11964258778863,0.260474644395877
moderate,-0.0652680717420829,-0.151606888062455,-0.10428734816064,-0.031601565537535,0.116377157121202,-0.0590134980592909,-0.407794223612564,-0.461090580246449,0.0466134645184102,-0.164177753505855,-0.0819442372207266,-0.0241553083326916,-0.188742306542788,0.117744680466309,-0.0606113720747182,-0.0907216715065223,-0.0956342342136076,-0.121770277782115,-0.0143702675999823,0.402393333943918,0.188783342304129,0.0566842000628026,-0.0485698094533113,-0.141344960597508,-0.251914481760506,0.0083949342498523,0.267218210444084,0.0022032000830924,-0.568305161135781,-0.170887014353707,0.470947361372859,-0.0326668136074604,0.0753553839735204,0.228470147423385,-0.148272790508773,0.118424333068493,-0.312756372445929,0.0424678842294395,-0.180782966597379,-0.0289837056449641,0.0295988798727976,-0.0332695699740998,-0.105066985494482
moderate,0.313079142485385,-1.03366406357172e-05,0.0361746166816554,0.258238704142415,0.0267917954012445,0.0679702910526233,-0.228289150516437,0.121676461571319,-0.113330509003094,0.0333189852865385,-0.186425831696802,0.263701244516394,0.0758643166897545,-0.0707439176863219,0.135169286406574,0.312453312884286,0.0622574344296049,0.141755734268106,-0.0275604395995908,0.318503611095214,-0.0530175342644207,0.434702260491773,-0.293103101730608,0.0405510601913892,0.169039996929592,-0.140046700421474,0.284949093667371,0.2187093577406,-0.183386275043614,-0.13256131236439,0.292631329996242,0.0756087545864557,-0.240611553628618,0.470977347258188,-0.140935848628459,0.0060016255474269,-0.289934698104459,0.168394649284345,-0.0780446103333559,-0.119229903950028,-0.164125179493751,-0.0897849715992147,0.0287502851389034
