group,CD101,CD11c,CD122,CD154,CD158b,CD16,CD1c,CD2,CD223,CD224,CD257,CD305,CD307d,CD335,CD337,CD366,CD38,CD4,CD45,CD45RA,CD47,CD49f,CD5,CD52,CD54,CD56,CD57,CD62L,CD69,CD82,CD94,CD95,CD96,CD99,CX3CR1,ITGB7,Ig,KLRG1,TIGIT
moderate,-0.0328228230360786,-0.125791452168872,-0.139819068988381,-0.33454407171973,0.265866425678774,-0.428063085374473,-0.138821617412196,0.133606910848415,-0.239973564987963,-0.149419185954117,-0.101456179837556,-0.327631074824408,-0.0830918505635456,-0.0477414603564531,-0.250930328473353,-0.330646005103495,-0.217065221202613,0.0187344571387585,-0.142991328035651,-0.468283007373129,-0.391074739591053,-0.122585832613039,-0.150690637612392,0.0034244435842086,-0.0774098809371836,-0.0301993198034524,-0.0664835782388736,0.219526475561345,-0.144836618924362,-0.139963877644117,0.12770077665583,-0.17291343689425,0.0971904282496156,-0.281142852263606,-0.087291701148318,0.0955835407088852,-0.160643539000876,-0.217816387933209,-0.162747080688694
moderate,0.0845213421976543,-0.087719832588863,-0.110104199323651,0.0947260923229024,0.372335163799388,0.151954820723444,-0.0182141578639074,-0.315975810186742,-0.0599809642743072,-0.146834054690103,-0.0425254737122127,-0.0093168402721,0.121642438874831,0.0304790465316922,0.0891738790234089,0.0363483361376227,0.259635180785759,0.11481715871424,0.142426227614459,-0.0848785342518444,-0.0283401626460419,-0.214223355430085,0.0575202770301048,-0.0923117412832929,-0.15409213344567,-0.445378384003728,-0.112203206260912,-0.193286256792728,0.1226112396723,-0.0703535558200596,-0.523450927203946,0.0836719677568214,-0.0945520785980988,0.0041147178323829,0.103324340961646,0.126294142566413,0.245833509804431,-0.0427718547693112,0.192564450571598
moderate,-0.202386915740274,-0.278439526640618,-0.131979368659535,-0.0183486532470972,0.0952245000224283,0.20902896119345,0.0627761705576085,0.122110880068774,-0.024684434573282,-0.326642798235853,-0.153847728839667,0.0092624619564138,-0.260781164946913,-0.051662807522486,0.215056320556267,0.135924795620818,-0.175260230682065,-0.207155967441241,-0.0575387456378073,-0.0235038664642211,0.103813031267346,-0.0472253546853983,0.0093818407124694,-0.138936406938181,0.194347040630621,0.0318560515139633,0.447169496428595,0.250562857991765,-0.269932413686547,0.0578806798092567,0.386174653211938,0.0562314984858362,-0.0074865738829042,-0.0655676722646029,0.0749024578857266,0.127855670684128,-0.0726001292873329,0.129943105564167,0.128956055010215
moderate,-0.0488882970509242,-0.0452509830141095,0.193331829379041,-0.0520155769197341,-0.274690780641731,0.306117432313629,0.0641062954183565,-0.307172052084213,-0.0953943455994191,-0.120890168761531,0.0838261526433694,0.144137713105181,-0.15588992720969,0.292182367798387,0.198849339777755,-0.0145119905793791,0.264722695637458,-0.0942383626055109,0.195787526259934,0.0345697493256959,0.215549277888533,0.053029340357965,-0.0577596758854459,-0.173397155668909,-0.107873290918938,0.175983179183293,-0.142394415241412,0.0718485466591603,0.269673850831535,-0.0817613795653173,-0.128696492797797,-0.0040572821555481,-0.0467735321308374,-0.0746820041210472,0.0365417346299042,0.0406768325982268,0.131746246406045,0.0425608649576931,0.0187034773809955
moderate,0.0118234711652642,0.251219208822975,-0.0786183068656475,0.0857096157552237,-0.196523112073741,-0.0165227392027178,0.182908218978101,0.0452044792723005,-0.15019428702348,-0.0160137028043965,0.359138227474979,-0.0082134705540854,-0.0294034409641835,0.153540307708681,-0.0621065441106941,-0.174096710980935,-0.240422974122523,-0.0052822088607698,-0.0104498499363119,0.354380673509868,-0.0171951589516932,0.235092012542026,-0.0153704540153191,0.0004823546889244,0.29627478286145,0.0599230719217138,0.205206394553405,0.280775816370336,0.104832000555066,0.130274871497989,0.0505949367380964,0.0342927100512627,0.148502503666343,0.140813265112995,0.0271927967834331,-0.0616964401144118,-0.0730999288786602,0.344908562767544,-0.153531095069909
moderate,-0.278555921140013,-0.0763822473806017,0.0916940675156135,-0.0541565262638725,-0.0004755326081828,0.350904808273109,-0.299445330606561,-0.408841551136637,-0.330100479034512,-0.449674826324573,-0.0806189233506577,0.115492069556412,-0.129196042740811,0.181860770635003,0.271416674875443,0.0630019058368922,0.460534751452877,0.108441695799876,0.210185846802021,0.0570320900928765,0.191393658033255,-0.101176871809598,0.196517006416707,-0.0796616176434313,-0.306493976388809,-0.32242228856304,0.0204337631237847,-0.253444783480316,0.0068010152582029,-0.10696242188091,-0.379552015801544,0.0293665987702678,-0.31779949014971,0.19427055426509,0.0366453681588477,0.0165144863617263,0.0463718571980408,0.0235032855071839,0.109206504609729
moderate,0.131490607303269,-0.0749562149854274,0.489647788993452,0.095669076704941,0.159265527933015,-0.188665856755704,0.0429798301725766,-0.0805547789419128,-0.0236639438326104,0.197207289559566,0.105303383119976,0.0973049110374614,-0.0008818208555245,0.374106297371782,0.58818534116622,0.150557897316189,0.607117966861837,0.130500512461215,0.0018450725275078,0.025646828898991,0.135252772314468,0.492398413952534,0.106992224777835,0.0278562269941722,0.186521563359847,0.222660100976981,-0.609582604472064,0.128008740099681,-0.186786457094597,0.0812461117121666,0.212804155240968,-0.274373238529319,0.011210953952291,-0.118523097219566,-0.009922994469951,-0.0014171856887479,-0.0281760099701436,0.130596336796616,-0.287675699659143
moderate,0.229696111433728,0.169671935046945,0.312223308246862,0.221284515584047,-0.304089981829533,0.0852341880025198,0.145703350315396,-0.0390727729719427,0.386942430209234,0.32452945461122,0.100911670811657,-0.018387544311819,0.152056968857396,0.116988257239445,0.176817898941478,0.0948433437854073,-0.121671817785125,0.101034310158032,0.016836046300877,0.274061534894677,0.121073396538195,-0.0124885523243436,0.0442271129462357,0.081357935866898,0.105158806420161,-0.0241239546405159,0.251110930244571,0.0182350629538641,0.164056393269157,0.188580671850243,0.179497601622787,0.253850398110691,0.136659670227617,0.0185531909375674,0.120661513156457,0.258718670899721,0.0285271976985195,0.306868454902005,0.0941214422426762
moderate,-0.135022111316648,-0.305503475290298,0.35063038726955,-0.0212954706417541,0.0351878954155901,-0.163297086544175,0.0596690205205493,-0.329199894223018,-0.0009679462699547,0.0659929613760468,0.0352954569021824,-0.103778489004886,-0.0996472274215654,0.454888580393646,0.624606894600267,-0.103090647560053,0.294136637387238,0.0200508119550341,-0.136836008630261,-0.0090628451566995,-0.075331548725861,0.387965882470485,-0.0469162810136427,-0.199014556547177,0.136803956306805,0.161590745160445,-0.763601637820736,0.101515888032587,-0.148560517289443,-0.0317246585220544,-0.0618723458495522,-0.359035062626092,-0.108949172165414,-0.212338060193668,-0.212967974970012,-0.0067450185008953,0.033497238508471,-0.0343016158867678,-0.144722043111539
moderate,0.146910179873226,0.0223413374039491,0.215570707142338,0.0076558662139947,0.123201924275474,0.0968176327082077,-0.112991116703061,0.258949601845072,-0.0047382058497883,0.0126878500439173,0.0077498957309887,0.0312217537577746,-0.0842101455230227,0.365100121839425,0.464033106940406,0.0491690588698393,0.121099889127536,-0.0308868313179209,0.0154651434741386,-0.115608337167703,0.124791156319722,0.331381657414181,-0.0546251014603603,0.118670800375978,0.044210483138751,0.431672352068948,-0.0709324177386905,0.150725290400359,-0.118986304097078,0.153943663771498,-0.0508727440417019,0.0248095910205919,0.0011237874044852,0.0441913028311955,0.0170561151329326,0.0668656862760614,0.04128551396159,-0.130593146629974,-0.0217225955310688
moderate,-0.17740042001956,0.0261336441899794,0.209147192088957,-0.147833014864454,0.0754425715852362,0.508689878356007,-0.116429744881963,-0.0853461472541509,-0.125263507710623,-0.324059488978036,-0.132482068426734,0.10703466534734,-0.227064304719238,0.302618004737034,0.346725856177964,0.182887387293975,0.293160189660155,-0.318271549252773,-0.0920828297785415,0.154397046200854,-0.066671777921785,0.0441782495926643,-0.236594666337686,-0.345749156012855,-0.0829829250814671,0.234085066377767,-0.262520254553205,-0.143529082829163,0.106307178669643,-0.182805462452126,0.0813798340667688,-0.158943017456545,-0.177515489313653,-0.0287946983286621,-0.073742083849318,-0.175738470330465,-0.0071264889688608,0.107322472792698,-0.0264389673033787
moderate,-0.0399635307464196,0.0601094467425648,0.184662773008075,0.0104078342875984,0.146086407750341,0.582497874546793,0.0862057461018311,-0.140748299401292,0.0400067080446692,-0.0095205959199601,0.0220404865143493,0.254374598784538,-0.0232264922909661,0.479718446914056,0.571026859961336,0.0788180116659438,0.306846341716212,0.0225541781537881,0.187648199787112,0.212957707750919,0.108660170064609,0.285471855723201,0.0079897435082015,-0.143692355136278,0.0798944434535496,0.115976769851147,-0.188695993889509,-0.134103279105972,0.159764787586355,0.0011686526250008,-0.119981881613948,-0.0020950334567243,-0.199378181822836,0.0913968773643372,0.239258111074252,0.0686255089454845,-0.062362756451145,0.223495280240852,0.019391116350968
moderate,-0.438404476497766,0.0330632383849241,0.276078202348099,0.0231475238740502,-0.0157211717580402,0.0932343514380694,-0.302198746801035,-0.227239255669923,0.11221407221307,0.118890179145145,0.239144864178773,-0.0891295735201409,0.182170131435675,0.0087863471285969,0.205255192802581,-0.0920628284770805,-0.0432591732662469,-0.244131341697437,-0.152469085502269,-0.130922450595534,0.060683527147157,-0.34301732913678,0.0037737705924666,-0.180469440799361,0.183502893850914,-0.0743631065657516,-0.0878194926127618,0.193186827632989,-0.0937384609275169,0.278975775637338,-0.0318441541221673,-0.0531339281333652,0.25306606096651,-0.367635465313248,0.0235673663868022,-0.159715770431332,0.256732413374209,0.116347196918278,-0.0599123057493666
moderate,-0.107112417224428,-0.0955967725878257,0.0723437648230404,0.0474860331927702,0.0506764925563744,-0.0968714689382584,-0.0500907423244588,-0.33138656782407,-0.0603204115059584,0.0520387307502355,-0.161414723213289,-0.14253659850139,-0.063230350133173,-0.105836886241207,0.0359992770272386,-0.243848880625626,-0.134309005726096,0.120113199071892,-0.135485879375295,-0.30143036006679,-0.191465485021956,0.0814819739778117,0.142519633800476,0.159131690978658,-0.097286803851002,-0.261128028462466,0.0924493764313834,0.18139875751879,-0.0448734259845592,0.0373486571869263,-0.0311180408174906,-0.09519077152997,0.0577228737760097,0.0905378634933581,-0.189639350428043,0.0717194402373823,0.35644899852937,0.301157641084553,0.165252437444424
moderate,0.516768659097904,0.069823418321887,-0.0549777934709321,0.0491163772536445,-0.242836189088647,-0.0397529282312888,0.0369891459733464,-0.109663006205212,0.0971923034083771,0.0766795310175773,0.397467090215843,0.314673750837159,0.169150183588394,0.168932739319963,-0.10893860901645,0.0818953289839323,0.0608229314375611,0.030171048599198,-0.0762703655218168,-0.0216771012846946,0.0835726257057195,0.379405101382964,-0.352861987566641,0.111572230681768,-0.0536571012237669,-0.310794657055603,0.0585563193277129,0.134650233778612,0.10680544496149,0.0909047748235217,0.103675188018994,0.178170762023955,0.0758912490199873,-0.0024583682385186,0.0251427514615435,-0.251952165128394,0.0163493200867885,0.183281298416732,0.0359073320187194
moderate,-0.187165236362378,0.112936011230309,-0.0141334477839003,-0.109182655584088,-0.118692955323668,-0.209949279835755,-0.0665000463026527,0.0702591443324088,-0.0109797113372133,0.0959681520893828,0.0372931874670455,-0.241113201518224,-0.0517290278408741,-0.09145036312091,-0.101507927234784,-0.157052285761927,-0.263656572160962,0.0085326464091584,-0.063950225520418,0.248649994322377,0.0537040640760903,0.111305181987779,-0.033702440803537,-0.144218095829889,0.038455556560744,-0.136574863505278,-0.293723359276601,0.237480064515916,-0.0461797670132128,0.056359503814436,-0.0171117378391789,-0.199541949361164,0.0414560879632654,-0.19934034970579,-0.163137937562982,0.162696789857247,-0.304171149215581,0.313781725962373,-0.173099293782453
moderate,-0.0378776252780335,0.0489505217031168,-0.072822995568171,-0.125289404481722,-0.550510283195164,-0.216515118812524,-0.0283010503355116,-0.0103556994163915,0.0304868531190084,0.0795520890176361,-0.133615653934747,-0.172591273557058,-0.108172868535931,0.302019123038417,0.0905024627905737,-0.187527565538371,-0.0156068769129212,-0.059236236834544,-0.233809117111279,-0.222612724667154,-0.152787274782273,-0.0620795241604479,-0.167856941729012,-0.234746765716975,0.0353762841730498,0.0010284756834875,-0.475182576435088,0.366561097220646,-0.0948130783479423,-0.093103772877104,0.320188358291785,-0.148289905692987,-0.0986756043081647,-0.318435890757616,-0.0672838325401767,-0.026497793323905,-0.221163137509082,0.0192859451110452,-0.137385534027347
moderate,0.0179330706758596,-0.001407590420902,0.0202444454745857,0.0703712442526271,0.123310464609212,0.483913776823677,-0.0908827115980285,0.0285412529728912,-0.0296903268615527,0.0051900490077246,0.0102300074140335,-0.0410763881798622,0.102603404582357,-0.0468999688666689,-0.0543473199974662,-0.0707565376448244,0.221657981325043,-0.0986991302406656,-0.343637782649104,0.106867868924838,-0.212068652043197,0.055603203163874,-0.276640645774716,-0.0757794243720733,0.127895541483837,0.242008853401809,0.201657617004448,0.0668364275549669,0.174641552298472,-0.0410766850648497,0.168775241638086,-0.0402509171667401,0.184072149154443,-0.0774200276040754,-0.0668844510074122,-0.212068531293064,0.0184345135506654,-0.293705602191239,-0.105708119096574
moderate,-0.009571453289695,0.159176712511607,0.325589481745403,0.231166625040301,-0.264037974324716,-0.157453646628483,0.0043380228073803,0.0220315730193542,0.018443198378788,0.16611889750056,0.0254887985810075,0.0633579605546785,0.0272326697203622,0.502857414031568,0.228721192645644,0.201693412127799,0.31249010389464,0.095002854307373,0.0847599958165497,0.225629584257155,0.0185351362826609,0.323916639652408,0.124549191357324,0.0629082909381588,0.145269084980644,0.0331774720702088,-0.564543443852792,0.257874434487854,0.0835480945020962,0.0469662125649446,-0.116025689183838,0.0992743674207413,0.0969124294216613,-0.11055871120137,0.148648156779497,0.0229542524502798,-0.0626734576770401,-0.0598845121559812,0.0217903995341699
moderate,0.089636632039034,0.0699780037005269,0.0014710494051672,0.0157946213402144,0.0113347688628748,0.237987051902752,0.064083875318836,0.14719689156468,0.148781464913752,0.0859463710404025,-0.0629278422387194,0.209170401546511,0.0685123177031258,-0.0656862498524506,-0.0069593370741923,0.140233096765072,-0.101577465415082,0.224907989329432,0.230140478470171,-0.152990196852707,0.13423765630319,0.120617661591332,0.200770004283264,0.226586854856806,0.106205864190553,0.199702867213504,0.471537068497231,0.173463595043695,0.0135629123087717,0.159674014727349,0.169245836635653,0.210967552276044,-0.0086807730125952,0.422308957022874,0.319159431775546,0.0493386872322156,0.256021708071372,0.0999978962769397,0.29036162805998
moderate,-0.11866528185466,-0.152415954825117,0.160345521217261,0.0164382347584842,0.0498912325126789,0.202133539318866,0.111227277221063,-0.13545166528311,-0.0905931378919096,0.0365840256239403,0.0285434072015866,0.0419713983031563,-0.0750910503078395,0.362282275720678,0.257464032712903,0.0983950643849782,0.371892406160848,-0.111420915318652,-0.0607706199270654,-0.18194086576104,-0.0216000382906903,0.270065460308771,-0.256676635259636,-0.257893594972771,0.0507667843386492,0.179131809148989,-0.726393174273213,-0.222369201179279,0.0462686400674603,-0.0124363022799801,0.251906290649327,-0.208043746370352,-0.0533684191838115,-0.135750726665715,0.0002718378607683,0.121809810314565,-0.0141864480067266,-0.188429552868821,-0.0206925676641099
moderate,0.10014613661954,-0.283127294724722,-0.0530627336866,0.0594992866400733,-0.0014246845327583,0.0647385411293398,-0.0196111932009153,-0.212904156473762,-0.0162454037891815,-0.045986217256949,0.0493604885674061,0.311383679563211,0.191396923060633,-0.0845363661089345,0.145529254438709,-0.173490123024607,-0.0952542038031175,0.0314774925386648,0.0692378405595992,0.197650266438264,-0.15449136220162,0.0553074366267997,0.096325723631371,-0.1044674620715,0.111684999090653,-0.338276547449348,-0.0619065061751451,-0.253346297941726,0.425484778588563,0.0899339299288111,-0.358472770387396,0.085780795617499,0.04190838589213,0.173367742997291,0.029746040874291,0.184336100742544,0.149852410246483,0.324760465072899,-0.0388458538044748
