group,B7,CD101,CD107a,CD11b,CD11c,CD122,CD138,CD154,CD158b,CD16,CD197,CD1c,CD223,CD244,CD254,CD257,CD269,CD30,CD303,CD319,CD326,CD335,CD336,CD4,CD45,CD45RA,CD54,CD56,CD57,CD58,CD62L,CD70,CD94,CD95,CD99,CX3CR1,KLRG1,NLRP2,Podoplanin,TIGIT
moderate,0.148202944408278,0.116373204451723,0.120163466755986,0.0829310292859233,0.458079061808917,0.0799327257017989,0.201293563177825,-0.0023749296276745,-0.0649402611017784,-0.0835915274413455,0.235862631684201,0.248832682765161,0.141400373822877,0.0037604505059176,0.228405950242449,0.157505408472386,0.193041265413561,-0.0823731034258872,0.154558067436691,0.243951345968001,0.205927038521624,-0.0727088126181205,-0.0304608780357399,0.22436072772599,0.150441226835788,0.11925660257616,0.12911222184067,0.120787717232853,0.179748761241232,0.109083172771035,-0.0025926752414384,0.290195994576873,0.115054597373228,0.0006841761255558,0.0353680490777387,0.189531957572575,0.224743940264194,-0.104352011323646,0.0654983908181607,0.0339758079596278
moderate,-0.080672322748703,-0.0279549841757787,-0.204605795486697,0.0719231553480577,-0.183954815996051,-0.243946112336762,-0.172931563429396,0.0614500830594605,-0.263234239772483,0.361602536975093,-0.178484832190353,-0.079404234480838,0.0176664105443261,0.117393516355535,-0.0888528538117779,0.0112452855794181,0.0130459865599565,-0.0277695739120646,-0.0499974173223082,-0.0696765394326208,-0.189565345803899,-0.10230667898518,0.007956056703682,0.0696562109188316,0.14200052198312,0.0667960469416876,-0.171588148125346,-0.483620890713773,0.132404782169939,0.0594916761247029,-0.51531729276494,-0.0367391036092261,-0.189205716568251,0.249051757097027,0.234444274413795,-0.0051511054676733,0.165123014225721,-0.225863602672079,-0.0923168937662128,-0.0393001530709792
moderate,-0.070144316681735,0.0260300813099072,-0.049224022520667,0.121628985217275,0.207129013772467,-0.0662720505261673,0.0397766393995861,-0.134444652290066,-0.293399866985308,0.465320497271666,-0.0719804561997475,-0.283194851578319,0.0124495859191065,0.308639081889018,0.0390173634913519,-0.19983768730003,0.130325847519847,-0.104768938670847,-0.0079732349639512,0.0433896781632668,-0.0764576278402522,-0.165383527891998,-0.115156033921899,0.0399417605400707,0.313410180828868,-0.103137805096975,-0.0744619948751104,-0.0485778207297857,0.258391162028785,0.0611378954850825,-0.145248805260872,-0.0125612424421382,-0.221955985392056,0.106183035171697,0.284004357908524,0.138775902041471,0.0865901509377371,-0.05392920931812,0.0629693993903848,-0.0934878683235277
moderate,0.240900287118078,0.212474737085583,0.281128798163653,0.203355356636754,0.209067972202371,0.420543153613535,0.198684584963177,0.375297916878128,-0.0454201574692614,0.188729942685628,-0.21141253166712,0.139819652605582,0.183596303939391,0.413314794428842,0.122120640834833,0.0950235972245001,-0.0066321999249928,-0.156445836555891,-0.00371478901265,0.0480778417712155,0.164258362562803,-0.0016878474048539,0.0747233643693895,0.337883065242723,0.277461322392622,-0.0215035374034363,0.0382946294477342,-0.200440062446503,0.0276260284285272,0.40113380801067,-0.0633417626522962,-0.0345814737194546,-0.234837907038128,0.203848394248785,0.289685993072978,0.0910763638862084,0.270192043638596,0.001788927079531,0.0611269059182902,0.12975752210164
moderate,0.0514005754541385,0.117123432478321,0.106941389120556,0.0266181540653249,-0.029983123864819,0.0600127699235836,-0.0077936013674499,0.0377614599440401,-0.0739372730224412,0.255484413245651,-0.0701647801733811,0.0030845072845016,0.0465791339297247,0.287149397825847,0.186577613110424,-0.0820950562777574,0.0422792475480389,0.065152728472078,0.0903667058169437,-0.11476223751806,-0.220670708227738,0.173158320508128,-0.0402729977057284,0.0022333650223395,-0.0068761468981284,0.119548598968759,-0.10839728967881,-0.208516829800255,-0.0651875229353205,-0.151557502180191,-0.146725352957765,-0.0550564749906345,-0.719350025751538,-0.0844374757208453,-0.0337890835586359,0.18268349698806,0.181821264252989,0.0690735040783828,-0.0697028338151856,0.175936616376174
moderate,-0.0555087338886233,-0.0372055436014523,0.111289940939564,-0.0095563667308766,0.0927092847947301,0.142891530491052,0.112806978180791,-0.0014450002168581,0.155965849909013,0.142801431545625,-0.12748523004082,-0.162296958531079,0.154539488421209,0.138654614215826,0.0255816343436763,0.0579109867015487,0.172218653232627,0.0526173791196937,0.0036025989621046,-0.0531504775840965,-0.0482286481828917,-0.108345602101385,0.162833834245553,0.0460051394535457,0.096379909351835,-0.0583278639808405,-0.179105320178401,-0.1929550452821,-0.137788388989278,0.0774036130615767,-0.509213844843422,0.103407002919922,-0.2639045816167,0.145357054108248,0.114391676288666,0.0235574070329884,0.0353500196425573,-0.0385460048803008,0.104025308676383,0.0640686477813131
moderate,-0.0127039116677384,-0.11645356404147,0.120131963683522,0.0936306722891283,0.0163495614762109,0.228935968436316,-0.0792489062346808,-0.0107082903309346,0.357162530793323,0.546639298097424,0.0461058805856737,-0.212242434294274,0.127570486746664,0.425916103825592,-0.0108526608550191,0.114487413420726,0.0162976897220007,-0.0318599379470795,0.0918530897890142,0.147562480563058,-0.0505558742106287,-0.0677761570491268,-0.0837894220260469,0.0655013659918206,0.306193881657689,0.217930920688503,-0.352151525031267,-0.368922244692103,0.157941798251312,0.143584587952449,-0.524333516202509,-0.105365140170066,-0.359256351449163,0.273545162076204,0.414801123543765,0.214073022544598,0.200762071874622,0.0565038314221377,0.217211385491321,0.229801707398268
moderate,-0.0337580297182883,-0.119655834923004,-0.0519831374383301,-0.0804459820037236,0.0965650955259255,-0.408861051179655,-0.100921277118562,-0.0235465120475832,0.0091430099379247,0.386487429406636,-0.0477274253991999,-0.0549311631967246,0.0322733437444756,0.101130318027806,-0.0447216734245557,-0.180179720637273,-0.0084231656877151,0.00118291775114,0.0492365331895336,0.130526294661585,-0.0065280364726245,-0.446943607589565,-0.046709647069017,-0.141931683819422,-0.0468840550939938,0.0667255006163018,-0.302119168773071,-0.232758412129356,0.513234564587743,0.0127273960904383,-0.247699745584478,-0.0844796026133101,-0.357469472672563,0.0870772227686873,0.212064526307046,-0.028196248301505,-0.166376973221104,0.0833644105475668,-0.0292140405121489,0.116038550941705
moderate,0.0972632589865288,-0.0798664066665806,0.0651950924474653,0.0184378871313759,0.137874407421151,0.021191680558385,0.131198401527316,0.149260602173077,0.09349085476214,0.156033794202746,0.065778652262927,0.115047281864869,-0.071696691935828,0.0773065685037599,-0.0709158122882588,-0.0296577408077413,0.0420000519742242,0.018013377828807,0.0066719626583065,0.0019045713248102,-0.257209514772503,0.0902931279103084,-0.0604036089087537,0.193095872136168,0.0149086796558806,0.010829304796634,0.0249611075614938,-0.103744397612845,-0.0664589656707096,0.0154008299716344,-0.203636252337471,0.284886513553741,0.270364876666375,0.0899169076229469,-0.0411819081273333,0.17428654479239,0.28432821124197,-0.0061857830212663,-0.0549898759351845,0.250251481569109
moderate,0.0611289083796527,0.174460520925916,0.140308908787262,0.0153330675596376,0.236711968990798,-0.403830992586168,-0.0014008572564178,-0.0434178227906325,-0.0389304025243184,0.176198780816339,0.0606959729265272,-0.0924022996589018,0.0206094593506205,0.102647610869372,-0.0760224460227866,-0.0367740357300333,-0.0045626562610512,0.107536670224127,0.20019301134028,0.0681099594573183,-0.0467893267148004,-0.523996355670076,0.0072580358611429,-0.0194895583042759,0.108808422427675,-0.0558503091602351,-0.196279621629545,-0.417825907232655,0.556506049924322,0.212342002462832,-0.216179435870978,0.0845295170484716,-0.165925969019708,0.286140672776664,0.203284103482377,0.355069567555246,0.157644099392463,0.0477799448806414,0.0917238685502356,0.190220475498263
moderate,0.0411728446034646,0.0082114123538123,-0.119954184023855,-0.0465609746223753,0.199082347894193,-0.140362145030333,0.0517607412605477,0.0716322631756784,-0.286090127437312,-0.66869156267419,-0.0022132321043878,0.0517342376072186,0.0881989796750263,-0.433137555404378,-0.0465152509087839,0.074428887914252,-0.0800150104737588,0.0605763230731273,0.0775333774003724,-0.183716372397671,-0.0016676694339288,-0.221455629064795,-0.0652564747687679,0.092177844687758,-0.218283461081569,-0.517150560581924,0.369921844454304,0.530994514769884,-0.0812588504359899,-0.0697836361855088,0.614914581109849,0.0406849883562248,0.448149585643583,-0.0421425802673575,-0.426031603554613,-0.35129627882626,-0.464947112630993,-0.0536725535779353,-0.0486125077707843,-0.162610996512589
moderate,0.083984094056178,0.073803029500372,0.186087340150855,-0.0582183005688629,0.0488526536693186,-0.35569356492659,0.0549507611568171,0.0904079496650125,0.112735496433408,-0.0744843812615784,0.0753443004166991,-0.0389978492098167,0.133706238323937,-0.0316372156413056,0.144642549432734,0.045743443971217,0.128055022647345,0.150524128533961,-0.0128112492781969,0.158067814060436,-0.0036926269197848,-0.526222253964983,0.0226096285302187,0.124996756396593,0.18305883284985,-0.0869490348840724,-0.146912155652302,-0.151458759869311,0.823644425494323,0.18278711569307,-0.0394241940292372,0.0535995853980087,-0.198978018260837,0.223238553310555,0.306307269546903,0.0719999184952824,-0.0521983557355432,0.0684954720339207,0.20410782007423,-0.138923016966426
moderate,0.0026944818345476,-0.0452941710853964,-0.0178101830425959,-0.220258126015781,-0.147729563489089,-0.0114666386097345,-0.148632451251519,-0.123077347618719,0.0005817629086973,-0.459322962022516,-0.09460345801937,-0.0428259826220266,-0.135465386404114,0.231681887341925,-0.197143157836647,-0.113947474107466,-0.0662401279063006,-0.0710088105634722,-0.0339788461080112,-0.114564557949191,-0.0131866166489553,-0.426636733228711,-0.0460002525845222,-0.0862693088529168,-0.0622134395303409,-0.0081300524644369,-0.126891728400744,-0.337475498011626,0.153385341126787,-0.131430783222997,0.160561272766171,-0.0486087501541676,-0.07824848869939,0.0776421760402205,-0.192658745979384,-0.195666803354737,-0.277502594860981,-0.101923155327823,-0.143778133919208,0.0200635493274977
moderate,-0.223856761954191,-0.0002795437543709,-0.206029079785532,0.0515215380513743,0.119653884121315,-0.055137762274317,-0.158800031931483,-0.0800658313711108,-0.00415429927285,-0.19913622296238,0.0583821395757951,-0.171261379060956,0.0720718014678016,-0.410952365874868,0.252099896529495,-0.154549668321787,-0.0959137112906651,-0.0060561199368227,0.190909788890496,-0.176495795445019,-0.119034302815848,-0.222022717801093,-0.134450589118608,-0.389625199335276,-0.228026219466142,0.268110451022357,0.0453322968569414,-0.212882618796073,0.0286835388589076,-0.0598976932690504,-0.213378456768696,-0.0312792091811896,0.0448060210365809,0.123955907194909,-0.310667658475476,-0.153206150790483,-0.371478326542256,-0.194083678178306,-0.358004000941804,0.352688399610814
moderate,-0.0141578356219723,0.055595116614827,0.0087414641110824,-0.0073479501197594,-0.0174667427720307,-0.208593044839517,0.0500176689639673,-0.0705779577798099,-0.140936945229874,0.261981239995972,0.0346284862360223,0.0095732635824047,0.0637299303902053,0.309116454405316,0.0578671590371778,0.0066090181993419,-0.0373178377835513,0.0854425170417595,0.0189248414866316,-0.122280426378423,0.115281738679686,0.25349662038426,0.0120453149571434,0.0423350108445588,0.233575343926829,0.15922389587543,0.134298680882072,0.098334758925337,-0.151307562223394,-0.0128317067714104,-0.0963561093942534,0.027340067944223,-0.111592213849784,0.0265518407195177,0.0205464717324605,0.0886511635557391,0.02634264876181,-0.261347794108697,-0.0398560134193611,-0.179641108403792
moderate,0.100574776412522,0.328135370235073,-0.0201920176805781,-0.0453854705526225,0.135324434557181,-0.0092804394961616,0.188654405385451,0.0835798973313807,-0.0588942816176641,0.149017332663617,-0.046397596842401,-0.353990637836385,0.0933507103882831,-0.0598625430874275,0.398688117034875,0.422246833994886,-0.0105763502308241,0.0855490544218351,0.34804374908622,-0.451844538298093,-0.0745885424473721,0.278110014997492,0.0439062775335749,0.143042023239225,0.0568113573095057,0.0417898756725556,-0.0802032460397359,-0.0379045389367269,0.0242107858758813,0.364677940933346,-0.122878848488421,0.053968621176752,0.0253943485030549,0.287616922039922,0.340707489056518,0.277262268410783,0.333963156403611,0.22773102042143,0.0902754223334332,0.0381515402698894
moderate,0.046704561834704,0.149262948899958,0.0225562443443842,0.155702360448135,0.122399499129095,0.276413112876422,0.0976843645824086,-0.0106602188946865,0.256556756073622,-0.0095820766337745,-0.167588468960368,0.134588489256528,0.0366479940025554,0.0174465354622011,0.128724804072825,-0.0231984996332581,0.140204958771816,0.0969110997105147,0.1649452233062,0.174208771776388,-0.0642621435371496,0.113310951401579,0.116613068160602,0.0657742757277409,-0.0798570492768112,0.0213570826026262,-0.0122327817755138,-0.0586123925886883,0.460269224617962,0.139509466853762,0.085543060504512,0.077799237992046,-0.0380529503421258,0.113577984446636,-0.0247634132980015,0.101285261138448,-0.106851928054583,-0.0666360032093511,0.104868164000594,0.0170873741097533
moderate,0.027615906027265,-0.0481599017821917,0.148737318283608,0.0367933748201755,0.0198590359132223,0.0488677708474698,-0.022208305344669,0.0598231607726182,0.374651736697678,0.0433090528893233,0.0585336083052294,0.0700812435960173,0.0863721409408656,0.0870304446658172,0.0787783416486003,0.056547320999383,0.0175303481985633,0.127288847107493,0.0404150179681277,0.148170910831038,0.0289631659793525,-0.317943101616053,-0.0437693437170368,-0.123417365482878,-0.055927069503697,0.0717592392932305,-0.120076679143482,-0.336175558237406,0.33116566979622,0.179406053811222,-0.499716939900958,-0.0098336272552895,-0.6024821259349,0.16164027600141,0.191097775540112,0.0924986264232065,-0.0284306354209429,0.0687588342958268,-0.0191231303890896,0.185983988525273
moderate,-0.206886223187226,0.0793135688694004,0.122692994212302,-0.0195408387077596,-0.0474151262761202,0.290887993121658,0.169622795972271,0.0822687841070578,-0.0909860782277837,0.326450687015248,0.0553877777863442,-0.0662138690452059,0.262876477265919,0.123938710551473,-0.154173357814485,-0.0901453240331624,0.464309826673833,0.0878273333203937,-0.0767700167888929,0.139564239370232,-0.118341654398655,0.222516075269119,0.0118034092277835,-0.0451483709039442,-0.217063450957587,0.317308331607596,0.11826161176232,0.0926779501377367,-0.229348935059196,0.312788953740305,0.18540420268613,0.0006589742478516,0.132066940039449,0.177814910920372,-0.0968588638877864,0.0870913204638981,-0.195599974382299,-0.0536191071603412,0.269175495944007,0.354586850046476
moderate,0.0098986938729656,0.0632550475348708,0.0217584612765821,-0.101523175113575,-0.138225554153694,-0.232510779177665,-0.0354428757667527,-0.0144323904109855,0.262895995479874,0.0874981335052889,0.131260006588434,0.0512055004202499,-0.0023295586073029,-0.0881551770181704,0.081348994282276,0.0358999630521506,-0.0667252779858169,-0.0310919776588466,-0.0780935168952376,-0.0679352039206086,0.0064570722820236,-0.434248951173685,-0.113173468014543,-0.0791634257753615,-0.0651877021027688,-0.182602039160762,-0.143079704194526,-0.350795100603751,0.582147137465402,-0.0186493534517144,-0.372827862581082,-0.0266207815767614,0.116423117985959,0.106866295708509,0.0175669506534544,-0.0248860206772781,0.112514910553518,-0.0151162195993039,0.0114717475151108,0.0074395905214116
moderate,0.0544577876226769,-0.014537250368066,-0.0222848384145191,0.0373310436346685,-0.257636333279719,0.186905908922036,0.173212542402545,0.0913159286338196,-0.0668723984240863,0.597754703867367,-0.0805943766252609,-0.0288630166868667,-0.0981859914934182,0.0682426155476323,0.0456263399906555,-0.138463513025848,0.0691890909333498,0.090295396290728,0.0464423947677146,0.373233662912108,-0.0830435477936158,0.199976658813811,-0.0053592615520727,0.149560002518823,-0.0266447766194237,-0.271428081426691,0.0586055490262378,0.162646761056057,-0.324634861889241,-0.121564534195956,-0.178495311940662,-0.111766432345465,0.147809027302382,-0.16617794756193,0.12145419849769,0.0652419041432519,-0.0886841866757967,-0.0722466278907375,0.073751430362909,-0.0610519309878211
moderate,-0.0030002511426774,0.0921549164479876,0.0621027065405575,-0.0083143534897155,0.0288551069608357,-0.407574312006933,0.0814076164117858,0.0689556736084263,0.234232676149908,-0.316941958788978,0.0642126414231541,0.0082881453764539,0.180506777165754,-0.219470487050977,0.109624125581464,0.0090679412302885,0.163849551220232,0.0563936805254516,0.0655701378605481,0.0341703758289499,0.0835848069572908,-0.268553398510159,-0.0273199763404347,0.0705901488693274,0.0041897883821244,0.0351966268724527,-0.0559956428138294,-0.0658718417261697,0.855148442369887,0.14546838238684,0.152688441402642,0.117754273401508,-0.16200622215596,0.289856414099329,0.167743794311789,0.0209476116386613,0.0281190499548334,0.0910560709050123,0.0959055492481465,-0.0830281868605637
